index,ess
226186.BT_0822,0
226186.BT_1161,0
226186.BT_1258,0
226186.BT_1993,0
226186.BT_2830,0
226186.BT_3128,0
226186.BT_3252,0
226186.BT_3712,0
226186.BT_3772,0
226186.BT_3912,0
226186.BT_3936,0
226186.BT_4295,0
226186.BT_0188,0
226186.BT_0432,0
226186.BT_0566,0
226186.BT_0657,0
226186.BT_0742,0
226186.BT_0787,0
226186.BT_0832,0
226186.BT_0908,0
226186.BT_1081,0
226186.BT_1257,0
226186.BT_1290,0
226186.BT_1442,0
226186.BT_1566,0
226186.BT_1718,0
226186.BT_1810,0
226186.BT_1848,0
226186.BT_2070,0
226186.BT_2086,0
226186.BT_2697,0
226186.BT_2834,0
226186.BT_2839,0
226186.BT_3077,0
226186.BT_3121,0
226186.BT_3411,0
226186.BT_3429,1
226186.BT_3558,0
226186.BT_3563,0
226186.BT_3760,0
226186.BT_3844,0
226186.BT_3916,0
226186.BT_3938,0
226186.BT_3972,0
226186.BT_4058,0
226186.BT_4229,0
226186.BT_4262,0
226186.BT_4331,0
226186.BT_4486,0
226186.BT_0250,0
226186.BT_0260,0
226186.BT_0587,0
226186.BT_0737,0
226186.BT_0898,0
226186.BT_0974,0
226186.BT_0975,0
226186.BT_1092,0
226186.BT_1228,0
226186.BT_1238,0
226186.BT_1493,0
226186.BT_1501,0
226186.BT_1607,0
226186.BT_1791,0
226186.BT_1975,1
226186.BT_2149,0
226186.BT_2275,0
226186.BT_2543,1
226186.BT_2950,0
226186.BT_3118,1
226186.BT_3298,0
226186.BT_3549,0
226186.BT_4054,0
226186.BT_4117,0
226186.BT_4310,0
226186.BT_4386,0
226186.BT_4584,0
226186.BT_4745,0
226186.BT_0109,0
226186.BT_0110,0
226186.BT_0111,0
226186.BT_0112,0
226186.BT_0113,0
226186.BT_0117,0
226186.BT_0118,0
226186.BT_0119,1
226186.BT_0120,0
226186.BT_0121,0
226186.BT_1430,0
226186.BT_1906,0
226186.BT_0472,0
226186.BT_0573,0
226186.BT_0620,0
226186.BT_0662,0
226186.BT_0734,0
226186.BT_0896,0
226186.BT_1104,0
226186.BT_1154,0
226186.BT_1220,0
226186.BT_1370,0
226186.BT_1546,0
226186.BT_1592,0
226186.BT_1733,0
226186.BT_1869,0
226186.BT_2138,0
226186.BT_2332,0
226186.BT_2397,0
226186.BT_2556,0
226186.BT_2686,0
226186.BT_2833,0
226186.BT_3225,0
226186.BT_3480,0
226186.BT_3545,0
226186.BT_3557,0
226186.BT_3687,0
226186.BT_3707,0
226186.BT_3826,0
226186.BT_3862,0
226186.BT_4291,0
226186.BT_4341,0
226186.BT_4371,0
226186.BT_4614,0
226186.BT_4650,0
226186.BT_1429,0
226186.BT_0798,0
226186.BT_0797,0
226186.BT_0799,0
226186.BT_0800,0
226186.BT_0894,1
226186.BT_1251,0
226186.BT_1583,0
226186.BT_0801,0
226186.BT_1403,0
226186.BT_1735,0
226186.BT_1736,0
226186.BT_2434,0
226186.BT_2788,0
226186.BT_2789,0
226186.BT_4099,1
226186.BT_4263,1
226186.BT_4468,0
226186.BT_0578,0
226186.BT_0669,0
226186.BT_1739,0
226186.BT_2367,0
226186.BT_3304,0
226186.BT_3942,0
226186.BT_4184,0
226186.BT_4453,0
226186.BT_4561,0
226186.BT_4691,0
226186.BT_4718,0
226186.BT_0205,1
226186.BT_0891,0
226186.BT_1742,0
226186.BT_0532,0
226186.BT_1091,0
226186.BT_1664,0
226186.BT_2003,1
226186.BT_2063,0
226186.BT_2845,0
226186.BT_0309,0
226186.BT_0414,0
226186.BT_1415,0
226186.BT_1542,0
226186.BT_1605,0
226186.BT_1658,0
226186.BT_1672,1
226186.BT_2474,0
226186.BT_2812,0
226186.BT_3186,0
226186.BT_3459,0
226186.BT_4430,0
226186.BT_1803,0
226186.BT_1974,0
226186.BT_2007,1
226186.BT_0122,0
226186.BT_0155,0
226186.BT_0156,0
226186.BT_0335,0
226186.BT_0428,0
226186.BT_0476,0
226186.BT_0529,0
226186.BT_0533,0
226186.BT_0555,0
226186.BT_0571,0
226186.BT_0909,0
226186.BT_0910,0
226186.BT_0972,1
226186.BT_1446,0
226186.BT_1448,0
226186.BT_1449,0
226186.BT_1555,0
226186.BT_1688,0
226186.BT_1697,0
226186.BT_1852,0
226186.BT_1885,0
226186.BT_1886,0
226186.BT_1915,0
226186.BT_2188,0
226186.BT_2212,0
226186.BT_2406,0
226186.BT_2565,0
226186.BT_2797,0
226186.BT_3054,0
226186.BT_3080,0
226186.BT_3184,0
226186.BT_3232,0
226186.BT_3285,0
226186.BT_3303,0
226186.BT_3359,0
226186.BT_3554,0
226186.BT_3771,1
226186.BT_3820,1
226186.BT_3832,0
226186.BT_3979,0
226186.BT_3997,0
226186.BT_4006,1
226186.BT_4503,0
226186.BT_4597,0
226186.BT_4690,0
226186.BT_0123,0
226186.BT_0125,0
226186.BT_0148,0
226186.BT_0311,0
226186.BT_0648,0
226186.BT_0687,0
226186.BT_0788,0
226186.BT_0826,0
226186.BT_0983,0
226186.BT_1273,0
226186.BT_1294,0
226186.BT_1363,1
226186.BT_1382,0
226186.BT_1431,0
226186.BT_1475,1
226186.BT_1685,0
226186.BT_1805,0
226186.BT_2072,0
226186.BT_2078,0
226186.BT_2371,0
226186.BT_2414,0
226186.BT_3055,1
226186.BT_4059,0
226186.BT_4061,0
226186.BT_4062,0
226186.BT_4064,0
226186.BT_4067,0
226186.BT_4258,0
226186.BT_4328,0
226186.BT_4406,0
226186.BT_4639,0
226186.BT_0329,0
226186.BT_0330,0
226186.BT_0331,0
226186.BT_0332,0
226186.BT_0488,0
226186.BT_0543,0
226186.BT_0546,1
226186.BT_0625,1
226186.BT_0634,0
226186.BT_0649,0
226186.BT_0694,0
226186.BT_0860,0
226186.BT_1214,0
226186.BT_1256,0
226186.BT_1535,0
226186.BT_1543,0
226186.BT_1752,0
226186.BT_1836,0
226186.BT_2071,0
226186.BT_2494,0
226186.BT_2509,0
226186.BT_2665,0
226186.BT_2755,0
226186.BT_2837,0
226186.BT_2939,0
226186.BT_2979,0
226186.BT_4015,0
226186.BT_4339,0
226186.BT_0313,0
226186.BT_0632,0
226186.BT_2051,0
226186.BT_2412,0
226186.BT_3395,0
226186.BT_3755,0
226186.BT_3821,0
226186.BT_0127,0
226186.BT_0128,0
226186.BT_0215,0
226186.BT_0812,0
226186.BT_0817,0
226186.BT_0992,0
226186.BT_1020,0
226186.BT_1054,0
226186.BT_1158,0
226186.BT_1505,0
226186.BT_1526,0
226186.BT_2485,0
226186.BT_2666,0
226186.BT_2688,0
226186.BT_2779,0
226186.BT_2911,0
226186.BT_3036,0
226186.BT_3038,0
226186.BT_3133,0
226186.BT_3427,0
226186.BT_3587,0
226186.BT_3667,0
226186.BT_3798,1
226186.BT_3906,0
226186.BT_4052,0
226186.BT_4198,0
226186.BT_4200,0
226186.BT_4201,0
226186.BT_4630,0
226186.BT_4655,0
226186.BT_0143,0
226186.BT_0438,0
226186.BT_1011,0
226186.BT_2097,0
226186.BT_2411,0
226186.BT_2497,0
226186.BT_2773,0
226186.BT_3590,0
226186.BT_4040,0
226186.BT_4108,0
226186.BT_4150,1
226186.BT_4172,0
226186.BT_4248,0
226186.BT_4359,0
226186.BT_4668,0
226186.BT_4709,1
226186.BT_4721,0
226186.BT_p548235,0
226186.BT_0486,0
226186.BT_0489,0
226186.BT_0793,0
226186.BT_0823,0
226186.BT_0825,0
226186.BT_1663,0
226186.BT_1665,0
226186.BT_1757,0
226186.BT_2618,0
226186.BT_2803,0
226186.BT_2804,0
226186.BT_3085,0
226186.BT_3231,0
226186.BT_3299,0
226186.BT_3317,0
226186.BT_3659,0
226186.BT_3801,0
226186.BT_4105,0
226186.BT_4106,0
226186.BT_4455,0
226186.BT_4689,0
226186.BT_0308,0
226186.BT_0956,0
226186.BT_1037,0
226186.BT_1222,0
226186.BT_1259,0
226186.BT_1272,0
226186.BT_1432,0
226186.BT_1434,0
226186.BT_1511,0
226186.BT_1842,0
226186.BT_2955,0
226186.BT_2956,0
226186.BT_2970,0
226186.BT_3115,0
226186.BT_3560,0
226186.BT_3834,1
226186.BT_2116,0
226186.BT_3704,0
226186.BT_4047,0
226186.BT_4574,0
226186.BT_4653,0
226186.BT_4654,0
226186.BT_0133,0
226186.BT_0134,0
226186.BT_0135,0
226186.BT_0136,0
226186.BT_0182,0
226186.BT_0223,0
226186.BT_0321,0
226186.BT_0443,0
226186.BT_0447,0
226186.BT_0460,0
226186.BT_0675,0
226186.BT_0676,0
226186.BT_1073,0
226186.BT_1074,0
226186.BT_1075,0
226186.BT_1197,0
226186.BT_1313,0
226186.BT_1314,0
226186.BT_1575,0
226186.BT_1627,0
226186.BT_1737,0
226186.BT_1744,0
226186.BT_1780,0
226186.BT_1872,0
226186.BT_1999,0
226186.BT_2437,0
226186.BT_2438,0
226186.BT_2459,0
226186.BT_2571,0
226186.BT_2854,0
226186.BT_3008,0
226186.BT_3178,0
226186.BT_3588,0
226186.BT_3589,0
226186.BT_3619,0
226186.BT_4127,0
226186.BT_4475,0
226186.BT_4484,0
226186.BT_4703,0
226186.BT_4714,0
226186.BT_0150,0
226186.BT_0236,0
226186.BT_0237,0
226186.BT_0778,0
226186.BT_2183,0
226186.BT_2484,0
226186.BT_2861,0
226186.BT_3289,0
226186.BT_3482,0
226186.BT_3492,0
226186.BT_3598,0
226186.BT_3669,0
226186.BT_0290,0
226186.BT_0502,0
226186.BT_0504,0
226186.BT_1235,0
226186.BT_2211,0
226186.BT_3654,0
226186.BT_3770,0
226186.BT_1003,0
226186.BT_1781,0
226186.BT_2190,0
226186.BT_2815,0
226186.BT_2852,0
226186.BT_3132,0
226186.BT_3501,0
226186.BT_3531,0
226186.BT_3665,0
226186.BT_4091,0
226186.BT_0195,0
226186.BT_0864,0
226186.BT_1016,0
226186.BT_2373,0
226186.BT_3123,0
226186.BT_3154,0
226186.BT_3660,0
226186.BT_3934,0
226186.BT_4497,0
226186.BT_0139,0
226186.BT_0145,0
226186.BT_0189,0
226186.BT_0965,0
226186.BT_1052,0
226186.BT_1278,0
226186.BT_1279,0
226186.BT_1617,0
226186.BT_1618,0
226186.BT_1727,0
226186.BT_1817,0
226186.BT_2120,0
226186.BT_2197,0
226186.BT_2462,0
226186.BT_2561,0
226186.BT_3010,0
226186.BT_3190,0
226186.BT_3270,0
226186.BT_3518,0
226186.BT_3723,0
226186.BT_3749,0
226186.BT_3899,0
226186.BT_3992,0
226186.BT_4070,0
226186.BT_4250,0
226186.BT_4356,1
226186.BT_4402,0
226186.BT_4635,0
226186.BT_4706,0
226186.BT_4720,0
226186.BT_0268,0
226186.BT_0729,0
226186.BT_0813,0
226186.BT_1018,0
226186.BT_1212,0
226186.BT_1396,0
226186.BT_1494,0
226186.BT_1582,0
226186.BT_1695,0
226186.BT_2668,0
226186.BT_2732,0
226186.BT_3160,0
226186.BT_3226,0
226186.BT_3286,1
226186.BT_3918,0
226186.BT_3919,0
226186.BT_3924,0
226186.BT_3926,0
226186.BT_3927,1
226186.BT_3928,0
226186.BT_3930,0
226186.BT_4149,1
226186.BT_4398,0
226186.BT_4593,0
226186.BT_4599,0
226186.BT_0441,0
226186.BT_0827,0
226186.BT_1319,0
226186.BT_1594,0
226186.BT_1670,0
226186.BT_1743,0
226186.BT_2192,1
226186.BT_2251,0
226186.BT_2359,0
226186.BT_2388,0
226186.BT_2910,0
226186.BT_3051,0
226186.BT_3413,0
226186.BT_3504,0
226186.BT_3761,0
226186.BT_3768,0
226186.BT_3898,0
226186.BT_4351,0
226186.BT_4483,1
226186.BT_4536,0
226186.BT_0531,0
226186.BT_0606,0
226186.BT_0706,0
226186.BT_1240,0
226186.BT_1549,0
226186.BT_1883,0
226186.BT_2142,0
226186.BT_2492,0
226186.BT_3201,0
226186.BT_3521,0
226186.BT_4495,0
226186.BT_4571,1
226186.BT_4710,0
226186.BT_0457,0
226186.BT_1455,0
226186.BT_1628,0
226186.BT_2272,0
226186.BT_2355,0
226186.BT_4177,0
226186.BT_4656,0
226186.BT_4736,0
226186.BT_1236,0
226186.BT_2523,0
226186.BT_4187,0
226186.BT_4316,0
226186.BT_4716,0
226186.BT_1285,0
226186.BT_2316,0
226186.BT_2895,0
226186.BT_4443,0
226186.BT_0875,0
226186.BT_3122,0
226186.BT_3233,0
226186.BT_3799,0
226186.BT_0147,0
226186.BT_0151,0
226186.BT_0180,0
226186.BT_0735,0
226186.BT_0736,0
226186.BT_3018,0
226186.BT_0193,0
226186.BT_0326,0
226186.BT_0535,0
226186.BT_0588,0
226186.BT_0637,0
226186.BT_0696,0
226186.BT_0913,0
226186.BT_1171,0
226186.BT_1334,0
226186.BT_1498,0
226186.BT_1499,0
226186.BT_1562,0
226186.BT_1623,0
226186.BT_1854,0
226186.BT_1983,0
226186.BT_2046,0
226186.BT_2121,0
226186.BT_2256,0
226186.BT_2377,0
226186.BT_2382,0
226186.BT_2692,0
226186.BT_2693,0
226186.BT_2816,0
226186.BT_2978,0
226186.BT_3019,0
226186.BT_3195,0
226186.BT_3397,0
226186.BT_3401,0
226186.BT_3414,0
226186.BT_3600,0
226186.BT_3716,0
226186.BT_3718,0
226186.BT_3802,0
226186.BT_3812,0
226186.BT_3902,0
226186.BT_3904,0
226186.BT_3978,0
226186.BT_4003,0
226186.BT_4053,0
226186.BT_4192,0
226186.BT_4218,0
226186.BT_4370,0
226186.BT_4372,0
226186.BT_0164,0
226186.BT_0635,0
226186.BT_0743,1
226186.BT_0876,0
226186.BT_0883,1
226186.BT_1198,0
226186.BT_1221,0
226186.BT_1897,0
226186.BT_1919,0
226186.BT_2119,0
226186.BT_2924,0
226186.BT_3071,0
226186.BT_3129,0
226186.BT_3387,0
226186.BT_3476,0
226186.BT_3650,0
226186.BT_3652,1
226186.BT_4194,0
226186.BT_4212,0
226186.BT_4727,0
226186.BT_0238,0
226186.BT_0524,0
226186.BT_0561,0
226186.BT_0616,0
226186.BT_1266,0
226186.BT_1795,0
226186.BT_1847,0
226186.BT_1899,0
226186.BT_1913,0
226186.BT_1966,0
226186.BT_2091,0
226186.BT_2146,0
226186.BT_2374,0
226186.BT_2941,0
226186.BT_3058,0
226186.BT_3748,0
226186.BT_3967,0
226186.BT_4077,0
226186.BT_1443,0
226186.BT_0585,0
226186.BT_1188,0
226186.BT_1207,0
226186.BT_1596,0
226186.BT_2067,0
226186.BT_2113,0
226186.BT_2207,0
226186.BT_3101,0
226186.BT_4092,0
226186.BT_4103,0
226186.BT_0153,0
226186.BT_0871,0
226186.BT_1252,0
226186.BT_1299,0
226186.BT_1796,0
226186.BT_1864,0
226186.BT_2008,0
226186.BT_2169,0
226186.BT_2241,0
226186.BT_2627,0
226186.BT_2798,0
226186.BT_3733,0
226186.BT_3830,0
226186.BT_4643,1
226186.BT_0804,0
226186.BT_0888,1
226186.BT_0988,0
226186.BT_1108,0
226186.BT_1317,1
226186.BT_2387,0
226186.BT_2517,1
226186.BT_2541,0
226186.BT_2842,0
226186.BT_3245,0
226186.BT_3458,0
226186.BT_3838,0
226186.BT_3873,1
226186.BT_4217,0
226186.BT_4301,0
226186.BT_0157,0
226186.BT_0158,0
226186.BT_0159,0
226186.BT_0160,0
226186.BT_0162,0
226186.BT_0165,0
226186.BT_0474,0
226186.BT_0507,0
226186.BT_0520,0
226186.BT_1304,0
226186.BT_1467,0
226186.BT_1554,0
226186.BT_1904,0
226186.BT_1979,0
226186.BT_2383,0
226186.BT_2408,0
226186.BT_2502,0
226186.BT_2631,0
226186.BT_2783,0
226186.BT_2800,0
226186.BT_3249,0
226186.BT_3284,1
226186.BT_3457,0
226186.BT_3762,0
226186.BT_3782,0
226186.BT_1951,0
226186.BT_2099,0
226186.BT_0417,0
226186.BT_0629,0
226186.BT_0686,0
226186.BT_1270,0
226186.BT_1398,0
226186.BT_1453,0
226186.BT_1969,0
226186.BT_2030,0
226186.BT_2421,0
226186.BT_3643,0
226186.BT_4138,0
226186.BT_4473,0
226186.BT_4693,0
226186.BT_4701,0
226186.BT_1570,0
226186.BT_2825,0
226186.BT_3181,0
226186.BT_3253,0
226186.BT_3439,0
226186.BT_3442,0
226186.BT_4391,0
226186.BT_4702,0
226186.BT_4726,0
226186.BT_2037,0
226186.BT_0836,0
226186.BT_0837,0
226186.BT_2156,0
226186.BT_0306,0
226186.BT_0354,0
226186.BT_0698,1
226186.BT_0870,0
226186.BT_1371,0
226186.BT_1378,0
226186.BT_1853,0
226186.BT_2493,0
226186.BT_2774,0
226186.BT_3007,0
226186.BT_3187,0
226186.BT_3269,0
226186.BT_3451,1
226186.BT_3649,0
226186.BT_3818,0
226186.BT_3996,1
226186.BT_4308,1
226186.BT_4449,1
226186.BT_0303,0
226186.BT_0751,0
226186.BT_1254,0
226186.BT_1397,0
226186.BT_2328,0
226186.BT_3363,0
226186.BT_3908,0
226186.BT_0680,0
226186.BT_4256,0
226186.BT_1148,0
226186.BT_1288,0
226186.BT_1901,0
226186.BT_2403,0
226186.BT_2976,0
226186.BT_3611,1
226186.BT_3612,0
226186.BT_0430,0
226186.BT_0544,0
226186.BT_2689,0
226186.BT_0168,0
226186.BT_0170,0
226186.BT_0172,0
226186.BT_1707,0
226186.BT_1963,0
226186.BT_2210,0
226186.BT_3490,0
226186.BT_0631,0
226186.BT_0651,0
226186.BT_3398,0
226186.BT_4204,0
226186.BT_0505,0
226186.BT_0506,0
226186.BT_0970,0
226186.BT_1284,0
226186.BT_1776,0
226186.BT_2104,0
226186.BT_2615,0
226186.BT_2756,0
226186.BT_4618,0
226186.BT_1560,0
226186.BT_4238,0
226186.BT_0304,0
226186.BT_0461,0
226186.BT_1794,0
226186.BT_1986,0
226186.BT_2106,0
226186.BT_2235,0
226186.BT_2237,0
226186.BT_2890,0
226186.BT_2915,0
226186.BT_3057,0
226186.BT_3512,0
226186.BT_3526,0
226186.BT_3846,0
226186.BT_4342,0
226186.BT_4667,0
226186.BT_0176,0
226186.BT_1105,0
226186.BT_1377,0
226186.BT_1660,0
226186.BT_2547,0
226186.BT_2801,0
226186.BT_2921,0
226186.BT_3117,0
226186.BT_3406,1
226186.BT_3408,1
226186.BT_4222,0
226186.BT_4460,0
226186.BT_4586,0
226186.BT_0656,0
226186.BT_1820,0
226186.BT_1822,0
226186.BT_1823,0
226186.BT_2134,0
226186.BT_2410,0
226186.BT_2754,1
226186.BT_3326,0
226186.BT_3639,1
226186.BT_3691,0
226186.BT_0177,0
226186.BT_0181,0
226186.BT_0494,0
226186.BT_0905,0
226186.BT_1140,0
226186.BT_1426,0
226186.BT_1544,0
226186.BT_1606,0
226186.BT_3388,0
226186.BT_4012,0
226186.BT_0199,0
226186.BT_0413,0
226186.BT_0619,0
226186.BT_0621,0
226186.BT_0682,0
226186.BT_1381,0
226186.BT_1572,0
226186.BT_2084,0
226186.BT_2273,0
226186.BT_2495,0
226186.BT_2814,0
226186.BT_3164,0
226186.BT_3214,1
226186.BT_3722,1
226186.BT_3811,0
226186.BT_3881,0
226186.BT_3973,0
226186.BT_4417,0
226186.BT_4513,0
226186.BT_4698,0
226186.BT_0333,0
226186.BT_0495,0
226186.BT_0704,0
226186.BT_1409,0
226186.BT_1905,0
226186.BT_1923,0
226186.BT_2127,0
226186.BT_2128,0
226186.BT_2413,0
226186.BT_2475,0
226186.BT_2760,0
226186.BT_1218,0
226186.BT_1680,0
226186.BT_2144,0
226186.BT_3711,1
226186.BT_0341,0
226186.BT_0572,0
226186.BT_0903,0
226186.BT_0993,0
226186.BT_1626,0
226186.BT_1749,0
226186.BT_1768,0
226186.BT_2191,0
226186.BT_2922,0
226186.BT_3092,0
226186.BT_3179,0
226186.BT_3293,0
226186.BT_3340,0
226186.BT_3513,0
226186.BT_4050,0
226186.BT_4241,0
226186.BT_0185,0
226186.BT_0859,0
226186.BT_2957,0
226186.BT_3182,0
226186.BT_2840,0
226186.BT_4002,0
226186.BT_p548231,0
226186.BT_1784,0
226186.BT_4523,0
226186.BT_0222,0
226186.BT_0642,0
226186.BT_0966,0
226186.BT_1219,0
226186.BT_1474,0
226186.BT_2080,0
226186.BT_2542,0
226186.BT_2687,0
226186.BT_2759,0
226186.BT_4360,0
226186.BT_4361,0
226186.BT_4415,0
226186.BT_0194,0
226186.BT_0196,0
226186.BT_0197,0
226186.BT_1262,0
226186.BT_1412,0
226186.BT_1824,0
226186.BT_2345,0
226186.BT_2346,0
226186.BT_3392,0
226186.BT_2044,0
226186.BT_2164,0
226186.BT_2200,0
226186.BT_2569,0
226186.BT_4355,0
226186.BT_4465,0
226186.BT_1213,0
226186.BT_1877,0
226186.BT_1706,0
226186.BT_1732,1
226186.BT_2252,0
226186.BT_3739,0
226186.BT_4440,0
226186.BT_1013,0
226186.BT_2524,0
226186.BT_2948,0
226186.BT_3251,0
226186.BT_3823,0
226186.BT_4612,0
226186.BT_0322,0
226186.BT_0756,0
226186.BT_1564,0
226186.BT_3124,0
226186.BT_3472,0
226186.BT_4049,0
226186.BT_4457,0
226186.BT_1445,0
226186.BT_4728,0
226186.BT_2762,0
226186.BT_3965,0
226186.BT_0265,0
226186.BT_1277,0
226186.BT_1624,0
226186.BT_1967,0
226186.BT_2199,0
226186.BT_3527,0
226186.BT_3784,0
226186.BT_3962,0
226186.BT_3990,0
226186.BT_4504,1
226186.BT_4553,0
226186.BT_0567,0
226186.BT_0906,0
226186.BT_0907,0
226186.BT_1666,0
226186.BT_4479,0
226186.BT_0353,0
226186.BT_0436,0
226186.BT_0477,0
226186.BT_2384,0
226186.BT_2741,0
226186.BT_2985,1
226186.BT_3606,0
226186.BT_3766,0
226186.BT_3883,1
226186.BT_4373,0
226186.BT_4397,0
226186.BT_4418,0
226186.BT_4419,0
226186.BT_1615,0
226186.BT_1691,1
226186.BT_1759,0
226186.BT_1765,0
226186.BT_1861,0
226186.BT_2077,0
226186.BT_2423,0
226186.BT_2425,0
226186.BT_3082,0
226186.BT_4011,1
226186.BT_4045,0
226186.BT_4587,0
226186.BT_0217,0
226186.BT_0392,0
226186.BT_0912,0
226186.BT_1141,0
226186.BT_1764,0
226186.BT_2694,0
226186.BT_2757,0
226186.BT_3685,0
226186.BT_0526,0
226186.BT_0730,0
226186.BT_0942,0
226186.BT_1463,0
226186.BT_2404,0
226186.BT_3265,0
226186.BT_3410,0
226186.BT_3443,0
226186.BT_3870,0
226186.BT_4704,0
226186.BT_3517,0
226186.BT_0722,0
226186.BT_0774,0
226186.BT_1327,0
226186.BT_1337,0
226186.BT_2401,0
226186.BT_3971,0
226186.BT_4189,0
226186.BT_4738,0
226186.BT_0208,0
226186.BT_0213,0
226186.BT_0214,0
226186.BT_0574,0
226186.BT_1216,0
226186.BT_2136,0
226186.BT_2572,0
226186.BT_3373,0
226186.BT_3651,0
226186.BT_3989,0
226186.BT_4249,0
226186.BT_0727,0
226186.BT_3005,0
226186.BT_3355,0
226186.BT_3487,0
226186.BT_3488,0
226186.BT_3956,0
226186.BT_4385,0
226186.BT_4456,0
226186.BT_1827,0
226186.BT_2193,0
226186.BT_2247,0
226186.BT_2339,0
226186.BT_2972,0
226186.BT_3859,0
226186.BT_4399,0
226186.BT_1117,0
226186.BT_1346,0
226186.BT_1893,0
226186.BT_1896,0
226186.BT_1916,0
226186.BT_2182,0
226186.BT_2977,0
226186.BT_3416,0
226186.BT_4580,0
226186.BT_0999,0
226186.BT_4537,0
226186.BT_4566,0
226186.BT_0765,0
226186.BT_1828,0
226186.BT_4664,0
226186.BT_1107,0
226186.BT_1373,0
226186.BT_2129,0
226186.BT_2539,0
226186.BT_0647,0
226186.BT_1106,0
226186.BT_1659,0
226186.BT_4458,0
226186.BT_0220,0
226186.BT_0221,0
226186.BT_0902,0
226186.BT_4305,0
226186.BT_1614,0
226186.BT_0583,0
226186.BT_1625,0
226186.BT_2012,0
226186.BT_3391,0
226186.BT_3548,0
226186.BT_4136,0
226186.BT_1318,0
226186.BT_1458,0
226186.BT_1459,0
226186.BT_3966,1
226186.BT_4567,0
226186.BT_1268,0
226186.BT_0224,0
226186.BT_0225,0
226186.BT_0226,0
226186.BT_0227,0
226186.BT_0229,0
226186.BT_0231,0
226186.BT_0232,0
226186.BT_0517,0
226186.BT_0645,0
226186.BT_0234,0
226186.BT_1965,0
226186.BT_3084,0
226186.BT_3200,0
226186.BT_2761,1
226186.BT_4621,0
226186.BT_1694,0
226186.BT_1758,0
226186.BT_2118,0
226186.BT_4541,0
226186.BT_4624,0
226186.BT_1944,0
226186.BT_4524,0
226186.BT_0375,1
226186.BT_1509,0
226186.BT_2866,0
226186.BT_4547,0
226186.BT_0713,0
226186.BT_0715,0
226186.BT_0923,0
226186.BT_1291,0
226186.BT_1394,0
226186.BT_1924,0
226186.BT_0239,0
226186.BT_0241,0
226186.BT_0242,0
226186.BT_1329,0
226186.BT_1878,0
226186.BT_3773,0
226186.BT_1143,0
226186.BT_1622,0
226186.BT_3093,0
226186.BT_3106,0
226186.BT_3107,0
226186.BT_3177,0
226186.BT_3333,0
226186.BT_3700,0
226186.BT_4631,0
226186.BT_4737,0
226186.BT_1884,0
226186.BT_3042,0
226186.BT_0779,0
226186.BT_1910,0
226186.BT_2101,0
226186.BT_2782,0
226186.BT_4679,0
226186.BT_0435,0
226186.BT_2570,0
226186.BT_2606,0
226186.BT_3607,0
226186.BT_4343,0
226186.BT_4344,0
226186.BT_1753,0
226186.BT_0247,0
226186.BT_0253,0
226186.BT_2231,1
226186.BT_4416,0
226186.BT_4476,0
226186.BT_3150,0
226186.BT_3804,0
226186.BT_0831,0
226186.BT_2400,0
226186.BT_1245,0
226186.BT_2049,0
226186.BT_2006,0
226186.BT_2217,0
226186.BT_2219,0
226186.BT_2811,0
226186.BT_0255,0
226186.BT_0256,0
226186.BT_0261,0
226186.BT_0262,0
226186.BT_1541,1
226186.BT_3991,0
226186.BT_0263,0
226186.BT_0433,0
226186.BT_3624,0
226186.BT_4131,0
226186.BT_3561,0
226186.BT_3732,0
226186.BT_4608,0
226186.BT_0266,0
226186.BT_0270,0
226186.BT_0271,0
226186.BT_0274,0
226186.BT_0279,0
226186.BT_0280,0
226186.BT_0732,0
226186.BT_0863,0
226186.BT_2271,0
226186.BT_3095,0
226186.BT_4733,0
226186.BT_4754,0
226186.BT_1577,0
226186.BT_2027,0
226186.BT_3597,0
226186.BT_0416,0
226186.BT_1715,0
226186.BT_0281,0
226186.BT_0283,0
226186.BT_4162,0
226186.BT_1938,0
226186.BT_0703,0
226186.BT_1367,0
226186.BT_1608,0
226186.BT_1851,0
226186.BT_3434,0
226186.BT_1438,0
226186.BT_2914,0
226186.BT_1385,0
226186.BT_1673,0
226186.BT_2679,0
226186.BT_3173,0
226186.BT_0699,0
226186.BT_0740,0
226186.BT_2407,0
226186.BT_3327,0
226186.BT_0299,0
226186.BT_0300,0
226186.BT_2851,0
226186.BT_3131,0
226186.BT_3949,0
226186.BT_1089,0
226186.BT_2348,0
226186.BT_0563,0
226186.BT_0564,0
226186.BT_2546,0
226186.BT_3625,0
226186.BT_0685,0
226186.BT_2496,0
226186.BT_2794,0
226186.BT_4107,0
226186.BT_2685,0
226186.BT_3113,0
226186.BT_4694,0
226186.BT_1019,0
226186.BT_1428,0
226186.BT_1984,0
226186.BT_0356,0
226186.BT_0372,0
226186.BT_2849,0
226186.BT_3529,0
226186.BT_3532,1
226186.BT_1649,0
226186.BT_0924,0
226186.BT_2108,0
226186.BT_2790,0
226186.BT_3963,0
226186.BT_4134,0
226186.BT_1437,0
226186.BT_0565,0
226186.BT_1450,0
226186.BT_1686,0
226186.BT_1917,0
226186.BT_2418,0
226186.BT_3616,0
226186.BT_3764,0
226186.BT_1155,0
226186.BT_0319,1
226186.BT_4555,0
226186.BT_1641,0
226186.BT_0320,0
226186.BT_0325,0
226186.BT_0351,0
226186.BT_1441,0
226186.BT_1740,0
