index,ess
99287.STM3695,0
99287.STM3796,0
99287.STM3970,0
99287.STM3998,0
99287.STM4221,0
99287.STM4400,0
99287.STM0091,0
99287.STM0111,0
99287.STM0141,0
99287.STM0163,0
99287.STM0312,0
99287.STM0329,0
99287.STM0330,0
99287.STM0359,0
99287.STM0441,0
99287.STM0442,0
99287.STM0488,1
99287.STM0730,0
99287.STM0760,0
99287.STM0778,0
99287.STM0985,0
99287.STM0988,1
99287.STM0997,0
99287.STM1076,0
99287.STM1167,0
99287.STM1324,0
99287.STM1446,0
99287.STM1449,0
99287.STM1505,0
99287.STM1562,0
99287.STM1627,0
99287.STM1795,0
99287.STM1885,0
99287.STM2013,0
99287.STM2070,0
99287.STM2391,1
99287.STM2430,0
99287.STM2440,0
99287.STM2483,1
99287.STM2511,0
99287.STM2855,0
99287.STM2926,0
99287.STM2961,0
99287.STM3055,0
99287.STM3080,0
99287.STM3225,0
99287.STM3427.S,0
99287.STM3452,0
99287.STM3496,0
99287.STM3531,0
99287.STM3680,0
99287.STM3684,0
99287.STM3708,0
99287.STM3802,0
99287.STM3898,0
99287.STM3904,0
99287.STM4026,0
99287.STM4042,0
99287.STM4175,0
99287.STM4234,0
99287.STM4419,0
99287.STM0005,0
99287.STM0006,0
99287.STM0007,0
99287.STM0008,0
99287.STM0403,0
99287.STM0420,0
99287.STM0578,0
99287.STM0733,0
99287.STM0795,0
99287.STM0797,0
99287.STM0867,0
99287.STM1297,0
99287.STM1489,0
99287.STM1717,0
99287.STM1755,0
99287.STM1953,0
99287.STM1986,0
99287.STM2122,0
99287.STM2379,0
99287.STM2473,0
99287.STM3008,0
99287.STM3099,0
99287.STM3344,0
99287.STM3406,0
99287.STM3518,0
99287.STM3853,0
99287.STM3962,0
99287.STM4028,0
99287.STM4062,0
99287.STM4109,0
99287.STM4421,0
99287.STM4564,0
99287.STM0067,0
99287.STM0074,0
99287.STM0642,0
99287.STM0847,0
99287.STM1119,0
99287.STM1586,0
99287.STM1623,0
99287.STM2451,0
99287.STM2497,0
99287.STM3382,0
99287.STM3803,0
99287.STM4009,0
99287.STM4247,0
99287.STM4524,0
99287.STM0011,0
99287.STM0123,1
99287.STM0229,0
99287.STM0366,0
99287.STM0393,0
99287.STM0422,1
99287.STM0465,0
99287.STM0472,0
99287.STM0616,0
99287.STM0643,0
99287.STM0653,0
99287.STM0681,0
99287.STM0684,0
99287.STM0698,0
99287.STM0761,0
99287.STM0772,0
99287.STM0775,0
99287.STM0785,0
99287.STM0819,0
99287.STM0831,0
99287.STM0884,1
99287.STM0924,0
99287.STM0944,0
99287.STM1192,0
99287.STM1197,0
99287.STM1203,0
99287.STM1220,0
99287.STM1238,1
99287.STM1270,0
99287.STM1284,0
99287.STM1285,0
99287.STM1288,0
99287.STM1289,0
99287.STM1341,0
99287.STM1354,0
99287.STM1427,0
99287.STM1524,1
99287.STM1589,0
99287.STM1647,0
99287.STM1651,0
99287.STM1676,0
99287.STM1702,1
99287.STM1804.S,0
99287.STM1887,0
99287.STM1963,0
99287.STM2156,0
99287.STM2190,1
99287.STM2341,0
99287.STM2349,0
99287.STM2378,1
99287.STM2433,0
99287.STM2472,0
99287.STM2474,0
99287.STM2752,0
99287.STM2758,0
99287.STM2790,0
99287.STM2795,0
99287.STM2833,0
99287.STM2838.S,0
99287.STM2930,0
99287.STM3063,0
99287.STM3068,0
99287.STM3076,0
99287.STM3129,0
99287.STM3157,0
99287.STM3253,0
99287.STM3269,0
99287.STM3315,0
99287.STM3542,0
99287.STM3642,0
99287.STM3661,0
99287.STM3674,0
99287.STM3704,0
99287.STM3780,0
99287.STM3809.S,0
99287.STM3963,0
99287.STM4021,0
99287.STM4047,0
99287.STM4080,0
99287.STM4081,0
99287.STM4300,0
99287.STM4363,1
99287.STM4383.S,0
99287.STM4448,0
99287.STM4480,0
99287.STM4485,0
99287.STM4519,0
99287.STM4567,0
99287.STM0077,0
99287.STM0166,0
99287.STM0228,1
99287.STM0462,0
99287.STM0516,0
99287.STM0648,0
99287.STM0781,0
99287.STM0877,0
99287.STM0930,0
99287.STM1222,0
99287.STM1260,0
99287.STM1322,0
99287.STM1481,0
99287.STM1752,0
99287.STM1762,0
99287.STM1763,1
99287.STM1764,0
99287.STM2018,0
99287.STM2466,0
99287.STM2561,0
99287.STM2762,0
99287.STM2842,0
99287.STM3002,0
99287.STM3141,0
99287.STM3323,0
99287.STM3376,0
99287.STM3462,0
99287.STM3553,0
99287.STM3732,0
99287.STM3734,0
99287.STM4038,0
99287.STM4187,0
99287.STM4236,0
99287.STM4437,0
99287.STM0009,0
99287.STM0079,0
99287.STM0272,0
99287.STM0311,0
99287.STM0398,1
99287.STM0477,0
99287.STM0770,0
99287.STM0771,0
99287.STM0956,0
99287.STM0969,0
99287.STM1738,0
99287.STM2170,0
99287.STM2308,0
99287.STM2783,0
99287.STM2943,0
99287.STM3079.S,0
99287.STM3153,0
99287.STM3241,0
99287.STM3607,0
99287.STM3960,0
99287.STM3983,0
99287.STM4189,0
99287.STM4275,0
99287.STM4433,0
99287.STM4526,0
99287.STM0524,0
99287.STM0531,0
99287.STM0563,0
99287.STM0566,0
99287.STM1095,0
99287.STM1361,0
99287.STM1522,0
99287.STM1585,0
99287.STM1613,0
99287.STM1615,0
99287.STM1819,0
99287.STM2455,0
99287.STM2468,0
99287.STM2558,0
99287.STM2951,0
99287.STM3038,0
99287.STM3045,0
99287.STM3105,0
99287.STM3138,0
99287.STM3444,0
99287.STM3606,0
99287.STM3718,0
99287.STM3776,0
99287.STM4004,0
99287.STM4375,0
99287.STM4511,0
99287.STM0043,0
99287.STM0153,0
99287.STM0185,0
99287.STM0202,0
99287.STM0215,0
99287.STM0225,0
99287.STM0316,0
99287.STM0448,0
99287.STM0609,0
99287.STM0656,0
99287.STM0659,0
99287.STM0667,1
99287.STM0686,1
99287.STM0693,0
99287.STM0811,0
99287.STM0872,0
99287.STM1155,0
99287.STM1202,0
99287.STM1205,0
99287.STM1336,0
99287.STM1356,1
99287.STM1369,0
99287.STM1371,0
99287.STM1498,0
99287.STM1499,0
99287.STM1520,0
99287.STM1682,0
99287.STM1712,0
99287.STM1749,1
99287.STM1915,0
99287.STM1981,0
99287.STM2019,0
99287.STM2038,0
99287.STM2125,0
99287.STM2264,0
99287.STM2279,0
99287.STM2305,0
99287.STM2318,0
99287.STM2319,0
99287.STM2321,0
99287.STM2322,0
99287.STM2326,0
99287.STM2327,0
99287.STM2328,0
99287.STM2337,0
99287.STM2501,0
99287.STM2537,0
99287.STM2540,0
99287.STM2541,0
99287.STM2544,0
99287.STM2638,0
99287.STM2649,0
99287.STM2677,0
99287.STM2681,1
99287.STM2683,0
99287.STM2820,0
99287.STM2837,0
99287.STM2849,0
99287.STM2862,0
99287.STM2927,0
99287.STM3167,0
99287.STM3283,0
99287.STM3297,0
99287.STM3378,0
99287.STM3423,1
99287.STM3426,0
99287.STM3428,1
99287.STM3429,0
99287.STM3430,0
99287.STM3433,1
99287.STM3436,0
99287.STM3438,0
99287.STM3439,1
99287.STM3440,1
99287.STM3478,0
99287.STM3497,0
99287.STM3551,0
99287.STM3682,0
99287.STM3727,0
99287.STM3728,0
99287.STM3729,0
99287.STM3735,0
99287.STM3914,0
99287.STM4086,0
99287.STM4127,0
99287.STM4266,0
99287.STM4290,0
99287.STM4305.S,0
99287.STM4367,0
99287.STM4458,0
99287.STM4566,0
99287.STM0041,0
99287.STM0125,0
99287.STM0192,0
99287.STM0354,0
99287.STM0367,0
99287.STM0495,0
99287.STM0614,0
99287.STM0625,0
99287.STM0630,0
99287.STM0652,0
99287.STM0737,0
99287.STM0820,0
99287.STM1291,0
99287.STM1482,0
99287.STM1770,0
99287.STM1780,0
99287.STM1966,0
99287.STM2094,0
99287.STM2160,0
99287.STM2415,0
99287.STM2562,0
99287.STM2565,0
99287.STM2643,0
99287.STM2839,0
99287.STM3096,0
99287.STM3280.S,0
99287.STM3412,0
99287.STM3515,0
99287.STM3578,0
99287.STM3655,1
99287.STM3656,1
99287.STM3749,0
99287.STM3854,0
99287.STM3972,0
99287.STM4019,0
99287.STM4120,0
99287.STM4293,0
99287.STM4320,0
99287.STM4576,0
99287.STM0344,0
99287.STM0475,1
99287.STM0619,0
99287.STM0634,0
99287.STM0649.S,0
99287.STM0869,0
99287.STM0973,0
99287.STM1637,1
99287.STM1644,0
99287.STM1664,0
99287.STM1685,0
99287.STM2113,0
99287.STM2296,0
99287.STM2481,0
99287.STM2527,0
99287.STM2548,0
99287.STM2573,0
99287.STM2812,0
99287.STM2937,0
99287.STM3681,0
99287.STM3707,0
99287.STM4068,0
99287.STM4287.S,0
99287.STM4546,0
99287.STM0864,0
99287.STM3794,0
99287.STM0020,0
99287.STM0034,0
99287.STM0757,0
99287.STM0808,0
99287.STM0911,0
99287.STM1032,0
99287.STM1254,0
99287.STM1689,0
99287.STM2093,0
99287.STM2133,0
99287.STM2145,0
99287.STM2237,0
99287.STM2257,1
99287.STM2348,0
99287.STM2668,0
99287.STM2713,0
99287.STM2714,0
99287.STM3134,0
99287.STM4282,0
99287.STM1874,0
99287.STM2099,0
99287.STM2528,0
99287.STM2570,0
99287.STM2652,1
99287.STM3254,0
99287.STM3477,0
99287.STM3702,0
99287.STM3783,0
99287.STM3799,0
99287.STM4020.S,0
99287.STM4509.S,0
99287.STM4528,0
99287.STM0598,0
99287.STM1561,0
99287.STM2058,0
99287.STM2100,0
99287.STM2117,0
99287.STM2280,0
99287.STM2655,0
99287.STM2786,0
99287.STM2788,0
99287.STM3767,0
99287.STM4066,0
99287.STM4071,0
99287.STM4447,0
99287.STM4474,0
99287.STM0042,0
99287.STM0062,0
99287.STM0720,0
99287.STM1077,0
99287.STM1541,0
99287.STM1588,0
99287.STM1667,0
99287.STM2023,0
99287.STM2025,0
99287.STM2046,0
99287.STM2049,0
99287.STM2574,0
99287.STM2699,0
99287.STM2774,0
99287.STM3081,0
99287.STM3256,0
99287.STM3602,0
99287.STM3632,0
99287.STM3653,0
99287.STM3719,1
99287.STM3772,0
99287.STM3784,0
99287.STM3785,0
99287.STM3793,0
99287.STM3832,0
99287.STM3834,0
99287.STM4078,0
99287.STM4307,0
99287.STM0028.1n,0
99287.STM0332,0
99287.STM0365,0
99287.STM0732,0
99287.STM0841,0
99287.STM3464,0
99287.STM4225,0
99287.STM4565,0
99287.STM1148.S,0
99287.STM1574,1
99287.STM2126,0
99287.STM3885,0
99287.STM4271,0
99287.STM4455,0
99287.STM0347,0
99287.STM0552,0
99287.STM1282,0
99287.STM2253,0
99287.STM3365,0
99287.STM3528,0
99287.STM3818,0
99287.STM0075,0
99287.STM0076,0
99287.STM0520,0
99287.STM0580,0
99287.STM0700,0
99287.STM0742,0
99287.STM1132,0
99287.STM1139,0
99287.STM1540,0
99287.STM1575,0
99287.STM1607,0
99287.STM1648,1
99287.STM1974,0
99287.STM2111,0
99287.STM2112,1
99287.STM2142,0
99287.STM2345,0
99287.STM2467,0
99287.STM2715.S,0
99287.STM3073,0
99287.STM3145,0
99287.STM3340,1
99287.STM3456,0
99287.STM3635,0
99287.STM3648,0
99287.STM3669,0
99287.STM3717,0
99287.STM3800,0
99287.STM4022,0
99287.STM4041,0
99287.STM0150,0
99287.STM0259,0
99287.STM3860,0
99287.STM4270,0
99287.STM0587,0
99287.STM2200,0
99287.STM4211,0
99287.STM0072,0
99287.STM0317,0
99287.STM1511,0
99287.STM2383,0
99287.STM3775,0
99287.STM4355.S,0
99287.STM0029,0
99287.STM0033,0
99287.STM0583,0
99287.STM1436,0
99287.STM1677,0
99287.STM2281,0
99287.STM2912,0
99287.STM3846.s,0
99287.STM0058,0
99287.STM0627,0
99287.STM0743,0
99287.STM0843,0
99287.STM0938,0
99287.STM1383,0
99287.STM1769,0
99287.STM1892.S,0
99287.STM3235,0
99287.STM0059,0
99287.STM0073,0
99287.STM0610,0
99287.STM0613,0
99287.STM0885,0
99287.STM0886,0
99287.STM1128,1
99287.STM1543,1
99287.STM1581,0
99287.STM2043,0
99287.STM2053,0
99287.STM2054,0
99287.STM2273,1
99287.STM3631,0
99287.STM3768,0
99287.STM3791,0
99287.STM3833,0
99287.STM4114,0
99287.STM4446,0
99287.STM4506,0
99287.STM0372,0
99287.STM0425,0
99287.STM0939,0
99287.STM1209,0
99287.STM1463,0
99287.STM2525,0
99287.STM4103,0
99287.STM4569,0
99287.STM4570,0
99287.STM4580.S,0
99287.STM0036,0
99287.STM0518,0
99287.STM1287,0
99287.STM3119,0
99287.STM3267,0
99287.STM3314,0
99287.STM3966,0
99287.STM0699,0
99287.STM1878,0
99287.STM3236,0
99287.STM3544,0
99287.STM0245,0
99287.STM0246,0
99287.STM0364,0
99287.STM2650,0
99287.STM3133,0
99287.STM1257,0
99287.STM1614,0
99287.STM2040,0
99287.STM2750,0
99287.STM3771,0
99287.STM4425,0
99287.STM4441,0
99287.STM0310,0
99287.STM0476,0
99287.STM1078,0
99287.STM1417,0
99287.STM1771,0
99287.STM1797,0
99287.STM1991,0
99287.STM2409,0
99287.STM2490,0
99287.STM2857,0
99287.STM2970,0
99287.STM3146,0
99287.STM3390,0
99287.STM3976.S,0
99287.STM3986,0
99287.STM0256,0
99287.STM0635.S,0
99287.STM1523,0
99287.STM1713,0
99287.STM1828,1
99287.STM2062,0
99287.STM2119,0
99287.STM2158,0
99287.STM2982,0
99287.STM3006,0
99287.STM3064,0
99287.STM3182,0
99287.STM3271,0
99287.STM3599,0
99287.STM4301,0
99287.STM4325,0
99287.STM4473,1
99287.STM0149,0
99287.STM0172,0
99287.STM0709,0
99287.STM0868,0
99287.STM1458,0
99287.STM1508,0
99287.STM1911,0
99287.STM3083,0
99287.STM3084.S,0
99287.STM3135,0
99287.STM3137,0
99287.STM3169,0
99287.STM3679,0
99287.STM3686,0
99287.STM3750,0
99287.STM4017,0
99287.STM4018,0
99287.STM4053,0
99287.STM4054,0
99287.STM4065,0
99287.STM4137,1
99287.STM4413,0
99287.STM4444,0
99287.STM4535,0
99287.STM0463,0
99287.STM0719,0
99287.STM1430,0
99287.STM1542,0
99287.STM1558,0
99287.STM1884,0
99287.STM2761,0
99287.STM2805,0
99287.STM3011,0
99287.STM3051,0
99287.STM3082,0
99287.STM3312,0
99287.STM3537,0
99287.STM3792,0
99287.STM3827,0
99287.STM4482,0
99287.STM0044,0
99287.STM0050,0
99287.STM0234,0
99287.STM0369,0
99287.STM1191,0
99287.STM1335,0
99287.STM1830,0
99287.STM1832,0
99287.STM2021,0
99287.STM2313,0
99287.STM3086,0
99287.STM3336,0
99287.STM3372,0
99287.STM3419,1
99287.STM3421,1
99287.STM3424,0
99287.STM3432,0
99287.STM3569,0
99287.STM3807,0
99287.STM3938,0
99287.STM4139,0
99287.STM4362,0
99287.STM4568,0
99287.STM0180,0
99287.STM0220,0
99287.STM0423,0
99287.STM0534,0
99287.STM0661,0
99287.STM1278,0
99287.STM1490,0
99287.STM1494,0
99287.STM1531,0
99287.STM1811,0
99287.STM1850,0
99287.STM1947,0
99287.STM2147,0
99287.STM2426,0
99287.STM2809,0
99287.STM2810,0
99287.STM3048,0
99287.STM3144,0
99287.STM3222,0
99287.STM3272,0
99287.STM4027,0
99287.STM4161,0
99287.STM4358,0
99287.STM0055,0
99287.STM0119,0
99287.STM0130,1
99287.STM0506,0
99287.STM0525,0
99287.STM0590,0
99287.STM0705,0
99287.STM0784,0
99287.STM0794,0
99287.STM0796,0
99287.STM0842,0
99287.STM1194,1
99287.STM1319,0
99287.STM1480,0
99287.STM1968,0
99287.STM1980,0
99287.STM2363,0
99287.STM2437,0
99287.STM2661,0
99287.STM3102,0
99287.STM3140,0
99287.STM3266,0
99287.STM3352,0
99287.STM3547.Sc,0
99287.STM3567,0
99287.STM3831,0
99287.STM3880,0
99287.STM4010,0
99287.STM4416,0
99287.STM0711,0
99287.STM0749,0
99287.STM0850,0
99287.STM1256,0
99287.STM1492,0
99287.STM1744,0
99287.STM1745,0
99287.STM1800,0
99287.STM2110,1
99287.STM2181,0
99287.STM2492,0
99287.STM2843,0
99287.STM2900,0
99287.STM2959,0
99287.STM3078,0
99287.STM3247,0
99287.STM3519,0
99287.STM3747,0
99287.STM3852,0
99287.STM4434,0
99287.STM4558,0
99287.STM0636,0
99287.STM1573.Sc,0
99287.STM1620,0
99287.STM1658,0
99287.STM3049,0
99287.STM3694,0
99287.STM1127,0
99287.STM2572,0
99287.STM2929,0
99287.STM3561,0
99287.STM3562,0
99287.STM3563,0
99287.STM3724,1
99287.STM4168,0
99287.STM0435,0
99287.STM0620,0
99287.STM0663,0
99287.STM0664,0
99287.STM1121,0
99287.STM1293,0
99287.STM1902,0
99287.STM2421,0
99287.STM3113,0
99287.STM3354,0
99287.STM3883,0
99287.STM4024.S,0
99287.STM0054,0
99287.STM0060,0
99287.STM0061,0
99287.STM0621,0
99287.STM0623,0
99287.STM0874,0
99287.STM1571,0
99287.STM3177,0
99287.STM3326,0
99287.STM3350,0
99287.STM3353,0
99287.STM3614,0
99287.STM4283,0
99287.STM4291,0
99287.STM0193,0
99287.STM0331,0
99287.STM0702,0
99287.STM0703,0
99287.STM0768,0
99287.STM1316,0
99287.STM1467,0
99287.STM1754,1
99287.STM2948,0
99287.STM3351,0
99287.STM3673,0
99287.STM0235,0
99287.STM0558,0
99287.STM0762,0
99287.STM0966,0
99287.STM1468,0
99287.STM1568,0
99287.STM1569,0
99287.STM1570,0
99287.STM1694,0
99287.STM2167,0
99287.STM2254,0
99287.STM2461,0
99287.STM3117,0
99287.STM3355,0
99287.STM3500,0
99287.STM3819,0
99287.STM4035,0
99287.STM4036,0
99287.STM4037,0
99287.STM4183,0
99287.STM0227,0
99287.STM0712,0
99287.STM0713,0
99287.STM0714,0
99287.STM1067,0
99287.STM2216,0
99287.STM2226,0
99287.STM2307,0
99287.STM2907,0
99287.STM3054,0
99287.STM3672,0
99287.STM4160,0
99287.STM0592,0
99287.STM0594,0
99287.STM2457,0
99287.STM2458,0
99287.STM3543,0
99287.STM3937,0
99287.STM4481,0
99287.STM0689,0
99287.STM1824,1
99287.STM3525,0
99287.STM4411,1
99287.STM0275.s,0
99287.STM0773,0
99287.STM1056,0
99287.STM1265,0
99287.STM2056,0
99287.STM2358,0
99287.STM2814,0
99287.STM2815,0
99287.STM2848,0
99287.STM3071,0
99287.STM3331,0
99287.STM0500,0
99287.STM1450,0
99287.STM1510,0
99287.STM2275,0
99287.STM2495,0
99287.STM3357,0
99287.STM1113,0
99287.STM1277,0
99287.STM3675,0
99287.STM4115,0
99287.STM0433,0
99287.STM0601,0
99287.STM1642,0
99287.STM1931,0
99287.STM3777,0
99287.STM0308,0
99287.STM0631,0
99287.STM0671,0
99287.STM0887,0
99287.STM1488,0
99287.STM1920,0
99287.STM1954,0
99287.STM2213,0
99287.STM2217,0
99287.STM2354,0
99287.STM2355,0
99287.STM2362,0
99287.STM2858,0
99287.STM3056,0
99287.STM3057,0
99287.STM3219,0
99287.STM3329,0
99287.STM4351,0
99287.STM4402,0
99287.STM4404,0
99287.STM0068,0
99287.STM2186,0
99287.STM2479,0
99287.STM2549,0
99287.STM3149,0
99287.STM3334,0
99287.STM3458,0
99287.STM4107,0
99287.STM0848,0
99287.STM1742,0
99287.STM1743,0
99287.STM2109,0
99287.STM2219,0
99287.STM2854,0
99287.STM3188,0
99287.STM3232,0
99287.STM3593,0
99287.STM3950,0
99287.STM4023,0
99287.STM4376,0
99287.STM0105,0
99287.STM0360,0
99287.STM0740,0
99287.STM0741,0
99287.STM2285,0
99287.STM2388,0
99287.STM2841,0
99287.STM3277,0
99287.STM4112,0
99287.STM4263,0
99287.STM0503,0
99287.STM2389,0
99287.STM2464,0
99287.STM2554,0
99287.STM3738,0
99287.STM3982,0
99287.STM0078,0
99287.STM0855,0
99287.STM0856,0
99287.STM1353,0
99287.STM1681,0
99287.STM3019,0
99287.STM0599,0
99287.STM0660,0
99287.STM1351,0
99287.STM2306,0
99287.STM3828,0
99287.STM1448,0
99287.STM3148,1
99287.STM3239,0
99287.STM2039,0
99287.STM2045,0
99287.STM2047,0
99287.STM2048,0
99287.STM2055,0
99287.STM2804,0
99287.STM2283,0
99287.STM3410,0
99287.STM4345,0
99287.STM0081,0
99287.STM2177,0
99287.STM3943,0
99287.STM0505,0
99287.STM2325,0
99287.STM3922,0
99287.STM4401,0
99287.STM0511,0
99287.STM2031,0
99287.STM2320,0
99287.STM3765,0
99287.STM0816,0
99287.STM2654,0
99287.STM2979,0
99287.STM3016,0
99287.STM3091,0
99287.STM3888,0
99287.STM4164,0
99287.STM0382,0
99287.STM0862,0
99287.STM0968,0
99287.STM1385,0
99287.STM2846,0
99287.STM3108,0
99287.STM4443,0
99287.STM0277,0
99287.STM0294,0
99287.STM0727,0
99287.STM0929,0
99287.STM1007,0
99287.STM1024,0
99287.STM1133,1
99287.STM2425,0
99287.STM2604,0
99287.STM2613,0
99287.STM2634,0
99287.STM3779,0
99287.STM3830,0
99287.STM4044,0
99287.STM0082,0
99287.STM1244,0
99287.STM2231,0
99287.STM2585A,0
99287.STM0210,0
99287.STM1105,0
99287.STM2974,0
99287.STM0528,0
99287.STM1462.S,0
99287.STM2335,0
99287.STM3179,0
99287.STM4380,0
99287.STM0146,0
99287.STM0391,0
99287.STM0704,0
99287.STM0706,0
99287.STM1057,0
99287.STM1687,0
99287.STM4244,0
99287.STM1883,0
99287.STM2182,0
99287.STM2670,0
99287.STM3053,0
99287.STM4545,0
99287.STM0662,0
99287.STM0828,0
99287.STM1434,1
99287.STM1636,0
99287.STM1739,0
99287.STM1952,1
99287.STM2315,0
99287.STM2431,0
99287.STM2981,0
99287.STM3712,0
99287.STM4029,0
99287.STM4289,0
99287.STM2567,0
99287.STM3665,0
99287.STM0507,0
99287.STM1109,0
99287.STM2361,0
99287.STM2521,0
99287.STM4268,1
99287.STM0164,0
99287.STM0257,0
99287.STM2274,0
99287.STM2290,0
99287.STM2435,1
99287.STM2913,1
99287.STM2933,0
99287.STM2973,0
99287.STM3196.S,0
99287.STM3309,0
99287.STM3311,0
99287.STM3512,0
99287.STM3666,0
99287.STM3801,0
99287.STM4025,0
99287.STM1150,0
99287.STM1199,0
99287.STM1433,0
99287.STM1735,0
99287.STM2450,0
99287.STM0807,0
99287.STM1305,0
99287.STM1652,0
99287.STM1661,0
99287.STM1716,0
99287.STM1732,0
99287.STM2401,0
99287.STM3391,0
99287.STM0378,1
99287.STM0655,0
99287.STM1147,0
99287.STM1517,0
99287.STM1564,0
99287.STM1906,0
99287.STM2114,0
99287.STM2263,0
99287.STM3705,0
99287.STM4222.S,0
99287.STM0101,0
99287.STM0103,0
99287.STM1213,0
99287.STM3523,0
99287.STM3524,0
99287.STM3677,0
99287.STM3876,0
99287.STM4388,0
99287.STM2206,0
99287.STM2978,0
99287.STM3451,0
99287.STM0851,0
99287.STM2204,0
99287.STM2359,0
99287.STM3255,0
99287.STM3796A.S,0
99287.STM3823,0
99287.STM4190,0
99287.STM0390,0
99287.STM1340,0
99287.STM1609,0
99287.STM2143,0
99287.STM3023,0
99287.STM3223,0
99287.STM0212,0
99287.STM3671,0
99287.STM3676,0
99287.STM4043,0
99287.STM4045,0
99287.STM4385,0
99287.STM0602,0
99287.STM1454,0
99287.STM1456,0
99287.STM1457,0
99287.STM1459,0
99287.STM3529,0
99287.STM3685,0
99287.STM3882,0
99287.STM4108,0
99287.STM0168,0
99287.STM0896,0
99287.STM0897,0
99287.STM1704,0
99287.STM2406,1
99287.STM2919,0
99287.STM4548,0
99287.STM3178,0
99287.STM4087,0
99287.STM4314,0
99287.STM0328.s,0
99287.STM0376,0
99287.STM0803,0
99287.STM1154,0
99287.STM1169,0
99287.STM1250,0
99287.STM1486,0
99287.STM2367,0
99287.STM2414,0
99287.STM2445,0
99287.STM3162,0
99287.STM3226,0
99287.STM3404,0
99287.STM0814,0
99287.STM0880,0
99287.STM1223,0
99287.STM1225,0
99287.STM2347,0
99287.STM2353,0
99287.STM2442,0
99287.STM2921,0
99287.STM3556,0
99287.STM4159,0
99287.STM2334,0
99287.STM1539,0
99287.STM1786,0
99287.STM2356,0
99287.STM3150,0
99287.STM0456,0
99287.STM0682,0
99287.STM0870,0
99287.STM1166,0
99287.STM1210,0
99287.STM1692,0
99287.STM1693,0
99287.STM1893,0
99287.STM2724,0
99287.STM3857,1
99287.STM0114,0
99287.STM0788,0
99287.STM1842,0
99287.STM0368,0
99287.STM0243,0
99287.STM0779,0
99287.STM1178,0
99287.STM2205,0
99287.STM2357,0
99287.STM2852,0
99287.STM1812,0
99287.STM3564,0
99287.STM3191,0
99287.STM3234,0
99287.STM4033,0
99287.STM0576,0
99287.STM0723,0
99287.STM3154,0
99287.STM3156,0
99287.STM3900,0
99287.STM3377,0
99287.STM0151,0
99287.STM0383,0
99287.STM0970,0
99287.STM1594,0
99287.STM1805,0
99287.STM2191,0
99287.STM3012,1
99287.STM3089,0
99287.STM3858,0
99287.STM3018,0
99287.STM3715,0
99287.STM3233,0
99287.STM3276,0
99287.STM3389,0
99287.STM1195,1
99287.STM4306,0
99287.STM0248,0
99287.STM0696,0
99287.STM2035,0
99287.STM3242,0
99287.STM2576,0
99287.STM1748,0
99287.STM0350.S,0
99287.STM0987,0
99287.STM1443,0
99287.STM1549,0
99287.STM1822,0
99287.STM1976,0
99287.STM2131,0
99287.STM2246,0
99287.STM1994,0
99287.STM2251,0
99287.STM3596,0
99287.STM3816,0
99287.STM1521,0
99287.STM3773,0
99287.STM4089,0
99287.STM4532,0
99287.STM2115,0
99287.STM3184,0
99287.STM3703,0
99287.STM2482,0
99287.STM2934,0
99287.STM4272,0
99287.STM3346,0
99287.STM4233,0
99287.STM1157,1
99287.STM1370,0
99287.STM1679,0
99287.STM2793,0
99287.STM4063,0
99287.STM3168,0
99287.STM0888,0
99287.STM0889,0
99287.STM1141,0
99287.STM2165,0
99287.STM3142,0
99287.STM4398,0
99287.STM2571,0
99287.STM4587,0
99287.STM0400,0
99287.STM1584,0
99287.STM4513,0
99287.STM0155,0
99287.STM3322,0
99287.STM0169,1
99287.STM0437,0
99287.STM0827,0
99287.STM2754,0
99287.STM4284,0
99287.STM0694,0
99287.STM1118,1
99287.STM1662,0
99287.STM1935,0
99287.STM4277,0
99287.STM4374,0
99287.STM1559,1
99287.STM2845,0
99287.STM2965,0
99287.STM3557,0
99287.STM4395,0
99287.STM0860,0
99287.STM1618,0
99287.STM3170,0
99287.STM3249,0
99287.STM3262,0
99287.STM3546,0
99287.STM4113,0
99287.STM0898A,0
99287.STM1012,0
99287.STM2628,0
99287.STM4338,0
99287.STM2587,0
99287.STM3139,0
99287.STM2258,0
99287.STM2352,1
99287.STM0247,0
99287.STM0787,0
99287.STM3623,0
99287.STM0389,0
99287.STM0792,0
99287.STM0815,0
99287.STM0818,0
99287.STM0873,0
99287.STM1129,1
99287.STM2832,0
99287.STM4332,0
99287.STM3944,0
99287.STM0286,0
99287.STM3845,0
99287.STM4574,0
99287.STM0440,1
99287.STM0387,0
99287.STM0574,0
99287.STM0575,0
99287.STM1442,0
99287.STM2343,0
99287.STM3769.S,0
99287.STM1843,0
99287.STM1110,0
99287.STM1977,0
99287.STM1993,0
99287.STM0351,0
99287.STM2034,0
99287.STM2060,0
99287.STM1455,1
99287.STM0591,0
99287.STM1591,0
99287.STM1792,0
99287.STM1932,0
99287.STM1596,0
99287.STM2027,0
99287.STM2030,0
99287.STM2022,0
99287.STM0201,0
99287.STM1159,0
99287.STM2853,0
99287.STM2130,0
99287.STM0879,0
99287.STM1839,0
99287.STM1840,0
99287.STM2041,0
99287.STM0482,0
99287.STM2920,0
99287.STM4074,0
99287.STM3683,0
99287.STM2646,0
99287.STM4016,0
99287.STM1506,0
99287.STM2444,0
99287.STM0871,0
99287.STM2811,0
99287.STM3521,0
