index,ess
208964.PA1522,0
208964.PA1605,0
208964.PA1613,0
208964.PA1731,0
208964.PA1733,0
208964.PA1734,0
208964.PA1853,0
208964.PA1909,0
208964.PA1966,0
208964.PA1975,0
208964.PA2332,0
208964.PA3012,0
208964.PA3027,0
208964.PA3064,0
208964.PA3094,0
208964.PA3150,0
208964.PA3215,0
208964.PA3441,0
208964.PA3707,0
208964.PA3708,0
208964.PA3923,0
208964.PA3934,0
208964.PA4060,0
208964.PA4065,0
208964.PA4578,0
208964.PA4607,0
208964.PA4813,0
208964.PA4828,0
208964.PA4891,0
208964.PA4913,0
208964.PA5271,0
208964.PA5473,0
208964.PA5528,1
208964.PA0069,0
208964.PA0165,0
208964.PA0473,0
208964.PA0902,0
208964.PA1322,0
208964.PA1515,0
208964.PA1821,0
208964.PA1827,0
208964.PA1902,0
208964.PA2076,0
208964.PA2090,0
208964.PA2408,0
208964.PA2425,0
208964.PA2431,0
208964.PA2588,0
208964.PA2661,0
208964.PA2832,0
208964.PA2870,0
208964.PA3303,0
208964.PA3379,0
208964.PA3609,0
208964.PA3967,0
208964.PA4008,0
208964.PA4023,0
208964.PA4070,0
208964.PA4444,0
208964.PA4539,0
208964.PA4591,0
208964.PA4821,0
208964.PA5324,0
208964.PA5449,0
208964.PA0085,0
208964.PA0811,0
208964.PA1034,0
208964.PA1296,0
208964.PA1442,0
208964.PA2865,0
208964.PA4128,0
208964.PA4496,0
208964.PA4497,0
208964.PA4502,0
208964.PA5458,0
208964.PA0891,0
208964.PA2025,0
208964.PA2471,0
208964.PA2641,0
208964.PA2644,0
208964.PA3585,0
208964.PA3612,0
208964.PA3752,0
208964.PA3900,0
208964.PA4322,0
208964.PA5130,1
208964.PA5216,0
208964.PA5255,0
208964.PA5487,0
208964.PA0337,0
208964.PA0450,0
208964.PA0511,0
208964.PA0797,0
208964.PA1061,0
208964.PA1089,0
208964.PA1274,0
208964.PA1650,0
208964.PA1989,0
208964.PA2064,0
208964.PA3017,0
208964.PA3053,0
208964.PA3431,0
208964.PA3668,0
208964.PA4135,0
208964.PA4292,0
208964.PA5190,0
208964.PA5205,0
208964.PA5350,0
208964.PA5351,1
208964.PA0243,0
208964.PA0281,0
208964.PA0314,0
208964.PA0627,0
208964.PA1190,0
208964.PA1224,0
208964.PA1225,0
208964.PA1444,0
208964.PA1445,0
208964.PA1447,0
208964.PA1552,0
208964.PA1555,0
208964.PA2291,0
208964.PA3233,0
208964.PA3253,0
208964.PA3400,0
208964.PA3443,0
208964.PA3543,0
208964.PA3632,0
208964.PA3764,0
208964.PA4716,0
208964.PA5397,0
208964.PA5400,0
208964.PA0168,0
208964.PA0326,0
208964.PA0518,0
208964.PA0660,0
208964.PA0864,0
208964.PA0907,0
208964.PA0922,0
208964.PA1235,0
208964.PA1351,0
208964.PA1627,0
208964.PA1928,0
208964.PA2288,0
208964.PA2337,0
208964.PA2338,0
208964.PA2339,0
208964.PA2341,0
208964.PA2933,0
208964.PA3187,0
208964.PA3413,0
208964.PA3414,0
208964.PA3682,0
208964.PA3885,0
208964.PA3927,0
208964.PA4207,0
208964.PA4770,0
208964.PA5245,0
208964.PA0088,0
208964.PA0189,0
208964.PA0574,0
208964.PA0925,0
208964.PA1029,0
208964.PA1030,0
208964.PA1297,0
208964.PA1316,0
208964.PA1340,0
208964.PA1737,0
208964.PA1788,0
208964.PA1974,0
208964.PA1995,0
208964.PA2236,0
208964.PA2242,0
208964.PA2512,0
208964.PA2513,0
208964.PA3082,0
208964.PA3096,0
208964.PA3279,0
208964.PA3280,0
208964.PA3773,0
208964.PA3888,0
208964.PA4036,0
208964.PA4347,0
208964.PA4388,0
208964.PA5158,0
208964.PA5168,0
208964.PA5434,0
208964.PA1176,0
208964.PA1512,0
208964.PA1539,0
208964.PA2215,0
208964.PA3072,0
208964.PA3089,0
208964.PA3372,0
208964.PA3732,0
208964.PA3771,0
208964.PA3898,0
208964.PA4227,0
208964.PA0096,0
208964.PA1283,0
208964.PA1666,0
208964.PA2151,0
208964.PA2356,0
208964.PA2369,0
208964.PA2381,0
208964.PA2384,0
208964.PA2390,0
208964.PA2931,0
208964.PA3211,0
208964.PA3405,0
208964.PA3595,0
208964.PA4139,0
208964.PA4471,0
208964.PA4576,0
208964.PA4699,0
208964.PA4714,0
208964.PA0892,0
208964.PA1054,0
208964.PA1070,0
208964.PA1256,0
208964.PA1569,0
208964.PA2082,0
208964.PA2329,0
208964.PA2646,0
208964.PA2912,0
208964.PA2926,0
208964.PA3077,0
208964.PA3212,0
208964.PA3376,0
208964.PA3394,0
208964.PA3442,0
208964.PA3514,0
208964.PA3937,0
208964.PA4593,0
208964.PA4909,0
208964.PA5074,0
208964.PA5152,0
208964.PA0136,0
208964.PA0150,0
208964.PA0268,0
208964.PA0338,0
208964.PA0482,0
208964.PA0533,0
208964.PA0806,0
208964.PA1173,0
208964.PA1174,0
208964.PA1282,0
208964.PA1301,0
208964.PA1364,0
208964.PA1417,0
208964.PA1423,0
208964.PA1496,0
208964.PA1779,0
208964.PA1783,0
208964.PA1786,0
208964.PA1911,0
208964.PA2035,0
208964.PA2051,0
208964.PA2094,0
208964.PA2305,0
208964.PA2365,0
208964.PA2451,0
208964.PA3251,0
208964.PA3272,0
208964.PA3409,0
208964.PA3557,0
208964.PA3844,0
208964.PA4034,0
208964.PA4221,0
208964.PA4336,0
208964.PA4516,0
208964.PA4895,0
208964.PA5087,0
208964.PA5088,0
208964.PA5384,0
208964.PA1012,0
208964.PA1616,0
208964.PA1622,0
208964.PA1785,0
208964.PA1864,0
208964.PA2247,0
208964.PA2248,0
208964.PA3382,0
208964.PA3548,0
208964.PA3826,0
208964.PA4151,0
208964.PA4371,0
208964.PA4659,0
208964.PA5179,0
208964.PA5365,0
208964.PA0131,0
208964.PA0263,0
208964.PA1069,0
208964.PA1387,0
208964.PA2086,0
208964.PA2125,0
208964.PA2220,0
208964.PA2807,0
208964.PA3190,0
208964.PA3389,0
208964.PA3926,0
208964.PA4089,0
208964.PA5058,0
208964.PA5267,0
208964.PA5513,0
208964.PA2185,0
208964.PA2354,0
208964.PA3106,0
208964.PA3374,0
208964.PA3377,0
208964.PA3378,0
208964.PA3932,0
208964.PA4141,0
208964.PA4225,0
208964.PA0175,0
208964.PA0177,0
208964.PA0324,0
208964.PA0412,0
208964.PA0606,0
208964.PA1460,0
208964.PA1464,0
208964.PA3429,0
208964.PA0697,0
208964.PA2364,0
208964.PA2780,0
208964.PA3097,0
208964.PA3099,0
208964.PA0193,0
208964.PA0294,0
208964.PA0755,0
208964.PA1025,0
208964.PA1358,0
208964.PA1935,0
208964.PA2113,0
208964.PA2187,0
208964.PA2228,0
208964.PA3038,0
208964.PA4137,0
208964.PA4179,0
208964.PA0612,0
208964.PA1267,0
208964.PA1491,0
208964.PA1836,0
208964.PA4536,0
208964.PA5076,0
208964.PA2317,0
208964.PA3157,0
208964.PA4067,0
208964.PA4185,0
208964.PA5104,0
208964.PA5238,0
208964.PA0879,0
208964.PA2375,0
208964.PA3092,0
208964.PA3311,0
208964.PA4814,0
208964.PA0734,0
208964.PA1120,0
208964.PA4654,0
208964.PA5476,0
208964.PA0306,0
208964.PA1579,0
208964.PA1880,0
208964.PA1977,0
208964.PA2227,0
208964.PA3213,0
208964.PA3765,0
208964.PA4787,0
208964.PA5356,0
208964.PA2412,0
208964.PA2776,0
208964.PA2971,0
208964.PA0535,0
208964.PA2276,0
208964.PA1986,0
208964.PA2164,0
208964.PA1186,0
208964.PA1270,0
208964.PA1551,0
208964.PA3858,0
208964.PA4131,0
208964.PA4367,0
208964.PA4489,0
208964.PA4886,0
208964.PA5264,0
208964.PA0092,0
208964.PA0104,0
208964.PA0498,0
208964.PA0618,0
208964.PA0822,0
208964.PA0823,0
208964.PA1879,0
208964.PA2074,0
208964.PA2188,0
208964.PA2198,0
208964.PA2296,0
208964.PA3862,0
208964.PA4132,0
208964.PA4156,0
208964.PA4226,0
208964.PA4705,0
208964.PA1760,0
208964.PA2161,0
208964.PA2467,0
208964.PA2818,0
208964.PA2913,0
208964.PA4091,0
208964.PA4219,0
208964.PA4605,0
208964.PA4980,0
208964.PA1700,0
208964.PA2406,0
208964.PA2407,0
208964.PA2410,0
208964.PA2420,0
208964.PA3174,0
208964.PA3729,0
208964.PA4205,0
208964.PA4349,0
208964.PA0167,0
208964.PA0203,0
208964.PA0204,0
208964.PA0206,0
208964.PA0288,0
208964.PA0709,0
208964.PA0791,0
208964.PA1024,0
208964.PA1147,0
208964.PA1167,0
208964.PA1470,0
208964.PA1490,0
208964.PA2325,0
208964.PA2346,0
208964.PA2347,0
208964.PA2403,0
208964.PA2722,0
208964.PA3387,0
208964.PA3718,0
208964.PA3830,0
208964.PA4015,0
208964.PA4202,0
208964.PA4507,0
208964.PA0200,0
208964.PA1350,0
208964.PA2049,0
208964.PA2243,0
208964.PA2518,0
208964.PA2564,0
208964.PA2729,0
208964.PA5109,0
208964.PA0474,0
208964.PA1682,0
208964.PA2455,0
208964.PA3901,0
208964.PA3921,0
208964.PA4120,0
208964.PA0205,0
208964.PA0436,0
208964.PA1565,0
208964.PA1620,0
208964.PA1872,0
208964.PA2073,0
208964.PA2378,0
208964.PA2465,0
208964.PA2578,0
208964.PA3321,0
208964.PA5027,0
208964.PA1250,0
208964.PA3583,0
208964.PA3678,0
208964.PA4029,0
208964.PA4708,0
208964.PA5311,0
208964.PA0194,0
208964.PA0227,0
208964.PA1599,0
208964.PA1819,0
208964.PA1897,0
208964.PA5068,0
208964.PA0722,0
208964.PA0942,0
208964.PA1300,0
208964.PA1320,0
208964.PA1513,0
208964.PA1553,0
208964.PA1554,0
208964.PA1556,0
208964.PA1557,0
208964.PA1568,0
208964.PA1584,0
208964.PA1856,0
208964.PA1883,0
208964.PA2033,0
208964.PA2148,0
208964.PA2183,0
208964.PA2298,0
208964.PA2663,0
208964.PA3039,0
208964.PA3123,0
208964.PA3285,0
208964.PA3440,0
208964.PA3726,0
208964.PA4133,0
208964.PA4173,0
208964.PA4570,0
208964.PA4811,0
208964.PA4912,0
208964.PA5099,0
208964.PA5303,0
208964.PA5392,0
208964.PA0873,0
208964.PA1985,0
208964.PA3589,0
208964.PA0158,0
208964.PA0714,0
208964.PA1855,0
208964.PA1972,0
208964.PA2701,0
208964.PA3188,0
208964.PA3310,0
208964.PA3427,0
208964.PA4059,0
208964.PA4129,0
208964.PA4134,0
208964.PA4438,0
208964.PA4965,0
208964.PA5300,0
208964.PA1056,0
208964.PA1593,0
208964.PA2875,0
208964.PA3070,0
208964.PA3940,0
208964.PA0109,0
208964.PA2810,0
208964.PA3782,0
208964.PA4104,0
208964.PA5185,0
208964.PA5229,0
208964.PA1434,0
208964.PA2778,0
208964.PA4312,0
208964.PA5075,0
208964.PA2196,0
208964.PA2599,0
208964.PA4810,0
208964.PA5046,0
208964.PA0361,0
208964.PA1123,0
208964.PA1195,0
208964.PA1603,0
208964.PA2031,0
208964.PA2710,0
208964.PA2847,0
208964.PA3598,0
208964.PA3906,0
208964.PA4072,0
208964.PA5363,0
208964.PA1893,0
208964.PA1924,0
208964.PA2211,0
208964.PA3130,0
208964.PA3775,0
208964.PA3896,0
208964.PA4360,0
208964.PA5014,0
208964.PA0115,0
208964.PA0121,0
208964.PA0122,0
208964.PA0248,0
208964.PA0352,0
208964.PA0366,0
208964.PA1236,0
208964.PA1507,0
208964.PA2713,0
208964.PA2938,0
208964.PA3021,0
208964.PA3137,0
208964.PA5160,0
208964.PA5507,0
208964.PA1205,0
208964.PA1253,0
208964.PA1374,0
208964.PA2217,0
208964.PA1016,0
208964.PA1023,0
208964.PA1171,0
208964.PA1216,0
208964.PA1368,0
208964.PA1630,0
208964.PA2099,0
208964.PA3445,0
208964.PA3882,0
208964.PA0192,0
208964.PA0702,0
208964.PA0746,0
208964.PA1415,0
208964.PA2993,0
208964.PA4164,0
208964.PA5246,0
208964.PA0438,0
208964.PA1336,0
208964.PA2042,0
208964.PA5512,0
208964.PA1503,0
208964.PA2500,0
208964.PA2628,0
208964.PA2653,0
208964.PA2903,0
208964.PA4906,0
208964.PA1518,0
208964.PA1519,0
208964.PA1651,0
208964.PA2092,0
208964.PA2200,0
208964.PA3024,0
208964.PA4041,0
208964.PA4344,0
208964.PA4365,0
208964.PA4719,0
208964.PA5092,0
208964.PA1896,0
208964.PA0126,0
208964.PA3825,0
208964.PA4677,0
208964.PA0416,0
208964.PA0736,0
208964.PA1241,0
208964.PA1401,0
208964.PA1436,0
208964.PA2526,0
208964.PA2527,0
208964.PA2696,0
208964.PA2878,0
208964.PA2917,0
208964.PA3586,0
208964.PA3689,0
208964.PA5248,0
208964.PA0502,1
208964.PA1939,0
208964.PA0276,0
208964.PA0295,0
208964.PA0875,0
208964.PA0889,0
208964.PA0890,0
208964.PA1502,0
208964.PA1775,1
208964.PA1993,0
208964.PA2924,0
208964.PA2925,0
208964.PA3214,0
208964.PA3366,0
208964.PA3436,0
208964.PA3610,0
208964.PA4803,0
208964.PA0255,0
208964.PA1065,0
208964.PA1728,0
208964.PA2834,0
208964.PA0287,0
208964.PA0789,0
208964.PA2079,0
208964.PA4628,0
208964.PA4757,0
208964.PA4867,0
208964.PA4981,0
208964.PA5097,0
208964.PA5510,0
208964.PA0293,0
208964.PA0299,0
208964.PA0895,0
208964.PA1254,0
208964.PA1631,0
208964.PA1640,0
208964.PA1917,0
208964.PA2004,0
208964.PA2552,0
208964.PA2555,0
208964.PA4733,0
208964.PA5186,0
208964.PA5219,0
208964.PA5301,0
208964.PA5309,0
208964.PA5313,0
208964.PA5314,0
208964.PA1904,0
208964.PA4620,0
208964.PA4830,0
208964.PA4845,0
208964.PA0221,0
208964.PA0300,0
208964.PA0362,0
208964.PA1021,0
208964.PA2841,0
208964.PA3938,0
208964.PA4101,0
208964.PA4180,0
208964.PA4977,0
208964.PA0236,0
208964.PA1268,0
208964.PA1504,0
208964.PA3509,0
208964.PA5421,0
208964.PA0135,0
208964.PA0224,0
208964.PA1602,0
208964.PA1881,0
208964.PA1931,0
208964.PA2379,0
208964.PA2822,0
208964.PA5100,0
208964.PA0303,0
208964.PA1521,0
208964.PA1948,0
208964.PA2047,0
208964.PA0602,0
208964.PA2947,0
208964.PA4985,0
208964.PA2698,0
208964.PA3066,0
208964.PA3953,0
208964.PA1862,0
208964.PA3343,0
208964.PA3358,0
208964.PA3899,0
208964.PA4469,0
208964.PA0141,0
208964.PA4548,0
208964.PA2475,0
208964.PA4075,0
208964.PA4688,0
208964.PA5417,0
208964.PA0216,0
208964.PA1093,0
208964.PA2160,0
208964.PA2278,0
208964.PA2335,0
208964.PA4355,0
208964.PA5542,0
208964.PA0516,0
208964.PA0775,0
208964.PA0878,0
208964.PA1837,0
208964.PA3465,0
208964.PA3676,0
208964.PA3894,0
208964.PA0605,0
208964.PA4473,0
208964.PA1304,0
208964.PA4136,0
208964.PA4157,0
208964.PA5187,0
208964.PA0900,0
208964.PA0979,0
208964.PA0983,0
208964.PA1937,0
208964.PA0472,0
208964.PA0532,0
208964.PA0698,0
208964.PA0801,0
208964.PA1652,0
208964.PA2050,0
208964.PA2093,0
208964.PA2605,0
208964.PA2833,0
208964.PA3665,0
208964.PA4691,0
208964.PA4896,0
208964.PA5403,0
208964.PA5405,0
208964.PA2468,0
208964.PA2394,0
208964.PA4160,0
208964.PA4352,0
208964.PA0160,0
208964.PA0161,0
208964.PA1059,0
208964.PA1264,0
208964.PA1573,0
208964.PA2327,0
208964.PA2667,0
208964.PA3467,0
208964.PA4315,1
208964.PA4798,0
208964.PA5445,0
208964.PA0367,0
208964.PA1999,0
208964.PA2517,0
208964.PA2699,0
208964.PA3599,0
208964.PA4127,0
208964.PA1824,0
208964.PA2357,0
208964.PA2430,0
208964.PA3719,0
208964.PA3720,0
208964.PA3892,0
208964.PA4834,0
208964.PA2837,0
208964.PA4375,0
208964.PA2522,0
208964.PA4635,0
208964.PA4364,0
208964.PA5317,0
208964.PA0563,0
208964.PA1339,0
208964.PA2524,0
208964.PA1594,0
208964.PA1653,0
208964.PA1654,0
208964.PA2400,0
208964.PA2488,0
208964.PA2673,0
208964.PA2897,0
208964.PA4611,0
208964.PA1221,0
208964.PA2107,0
208964.PA5468,0
208964.PA0752,0
208964.PA0985,0
208964.PA1463,0
208964.PA3510,0
208964.PA1194,0
208964.PA1813,0
208964.PA2610,0
208964.PA4379,0
208964.PA5170,0
208964.PA5485,0
208964.PA0529,0
208964.PA0280,0
208964.PA0603,0
208964.PA1649,0
208964.PA2312,0
208964.PA0169,0
208964.PA0648,0
208964.PA1107,0
208964.PA2441,0
208964.PA2819,0
208964.PA4332,0
208964.PA5295,0
208964.PA0740,0
208964.PA1285,0
208964.PA1085,0
208964.PA3101,0
208964.PA4102,0
208964.PA0614,0
208964.PA2602,0
208964.PA5020,0
208964.PA4242,0
208964.PA0760,0
208964.PA0786,0
208964.PA1188,0
208964.PA1982,0
208964.PA3216,0
208964.PA2297,0
208964.PA2523,0
208964.PA2809,0
208964.PA4885,0
208964.PA1129,0
208964.PA1894,0
208964.PA2592,0
208964.PA2745,0
208964.PA4869,0
208964.PA5482,0
208964.PA1420,0
208964.PA2672,0
208964.PA1882,0
208964.PA3265,0
208964.PA3948,0
208964.PA2087,0
208964.PA2326,0
208964.PA2348,0
208964.PA3532,0
208964.PA1925,0
208964.PA2454,0
208964.PA3448,0
208964.PA3449,0
208964.PA3513,0
208964.PA1541,0
208964.PA2145,0
208964.PA3144,0
208964.PA2985,0
208964.PA4707,0
208964.PA0188,0
208964.PA2869,0
208964.PA4107,0
208964.PA2697,0
208964.PA1354,0
208964.PA2221,0
208964.PA1858,0
208964.PA1919,0
208964.PA1929,0
208964.PA2002,0
208964.PA4987,0
208964.PA4995,0
208964.PA5024,0
208964.PA2097,0
208964.PA2304,0
208964.PA3422,0
208964.PA2598,0
208964.PA2600,0
208964.PA0681,0
208964.PA1410,0
208964.PA2711,0
208964.PA1577,0
208964.PA2914,0
208964.PA4161,0
208964.PA1055,0
208964.PA2794,0
208964.PA2944,0
208964.PA2980,0
208964.PA3572,0
208964.PA0568,0
208964.PA3709,0
208964.PA0496,0
208964.PA1378,0
208964.PA2922,0
208964.PA3142,0
208964.PA0301,0
208964.PA3254,0
208964.PA3607,0
208964.PA0323,0
208964.PA3252,0
208964.PA3597,0
208964.PA5359,0
208964.PA5431,0
208964.PA0703,0
208964.PA0753,0
208964.PA1133,0
208964.PA4343,0
208964.PA5084,0
208964.PA0886,0
208964.PA3781,0
208964.PA5169,0
208964.PA2719,0
208964.PA4171,0
208964.PA1143,0
208964.PA0754,0
208964.PA1828,0
208964.PA0492,0
208964.PA1073,0
208964.PA2762,0
208964.PA4024,0
208964.PA4121,0
208964.PA5375,0
208964.PA3220,0
208964.PA0442,0
208964.PA0850,0
208964.PA0720,0
208964.PA0723,0
208964.PA2229,0
208964.PA2330,0
208964.PA2558,0
208964.PA4077,1
208964.PA4859,0
208964.PA5416,0
208964.PA0447,0
208964.PA1058,0
208964.PA4119,0
208964.PA1051,0
208964.PA4306,0
208964.PA2737,0
208964.PA3749,0
208964.PA0881,0
208964.PA1900,0
208964.PA2624,0
208964.PA0820,0
208964.PA2034,0
208964.PA3079,0
208964.PA0512,0
208964.PA1334,0
208964.PA4356,0
208964.PA4986,0
208964.PA5249,0
208964.PA3992,0
208964.PA1506,0
208964.PA2565,0
208964.PA1198,0
208964.PA1313,0
208964.PA2055,0
208964.PA3965,0
208964.PA0893,0
208964.PA0252,0
208964.PA0256,0
208964.PA2937,0
208964.PA0261,0
208964.PA0711,0
208964.PA2158,0
208964.PA2674,0
208964.PA4712,0
208964.PA2785,0
208964.PA0264,0
208964.PA2715,0
208964.PA0271,0
208964.PA2955,0
208964.PA4927,0
208964.PA5395,0
208964.PA0274,0
208964.PA2219,0
208964.PA1239,0
208964.PA3315,0
208964.PA3275,0
208964.PA2104,0
208964.PA4812,0
208964.PA0984,0
208964.PA2199,0
208964.PA4326,0
208964.PA2226,0
208964.PA0700,0
208964.PA0513,0
208964.PA2433,0
208964.PA5120,0
208964.PA0647,0
208964.PA3580,0
208964.PA4013,0
208964.PA1487,0
208964.PA0313,0
208964.PA0311,0
208964.PA1333,0
208964.PA0522,0
208964.PA0630,0
208964.PA5444,0
208964.PA5535,0
208964.PA2575,0
208964.PA1632,0
208964.PA4747,0
208964.PA4820,0
208964.PA4488,0
208964.PA1357,0
208964.PA3457,0
208964.PA0514,0
208964.PA0346,0
208964.PA2315,0
208964.PA5447,0
208964.PA4487,0
208964.PA4211,0
208964.PA2577,0
208964.PA3723,0
208964.PA2734,0
208964.PA2116,0
208964.PA2995,0
208964.PA3473,0
208964.PA4018,0
208964.PA0369,0
208964.PA0377,0
208964.PA0738,0
208964.PA0840,0
208964.PA0384,0
208964.PA2782,0
208964.PA4555,0
208964.PA5530,0
208964.PA2750,0
208964.PA2028,0
208964.PA0717,0
208964.PA1096,0
208964.PA2245,0
208964.PA0429,0
208964.PA1471,0
208964.PA1592,0
208964.PA1825,0
208964.PA1230,0
208964.PA0433,0
208964.PA3794,0
208964.PA0633,0
208964.PA0445,0
208964.PA3730,0
208964.PA1329,0
208964.PA0453,0
208964.PA4861,0
208964.PA0466,0
208964.PA2319,0
208964.PA2690,0
208964.PA3434,0
208964.PA3993,0
208964.PA4797,0
208964.PA2703,0
208964.PA2464,0
208964.PA2895,0
208964.PA3276,0
208964.PA3558,0
208964.PA0481,0
208964.PA0549,0
208964.PA4014,0
208964.PA0977,0
208964.PA0526,0
208964.PA3519,0
208964.PA0989,0
208964.PA0553,0
208964.PA0554,0
208964.PA0556,0
208964.PA0561,0
208964.PA1730,0
208964.PA2732,0
208964.PA0566,0
208964.PA0569,0
208964.PA0570,0
208964.PA0585,0
208964.PA4220,0
208964.PA0631,0
208964.PA0632,0
208964.PA0634,0
208964.PA0635,0
208964.PA3057,0
208964.PA0908,0
208964.PA0642,0
208964.PA0644,0
208964.PA0645,0
208964.PA2222,0
208964.PA1244,0
208964.PA1844,0
208964.PA2284,0
208964.PA2560,0
208964.PA2883,0
208964.PA3536,0
208964.PA2224,0
208964.PA3399,0
208964.PA5183,0
208964.PA0725,0
208964.PA4801,0
208964.PA0735,0
208964.PA2176,0
208964.PA4033,0
208964.PA0776,0
208964.PA3881,0
208964.PA2919,0
208964.PA0812,0
208964.PA0818,0
208964.PA0819,0
208964.PA0826,0
208964.PA0827,0
208964.PA0926,0
208964.PA0874,0
208964.PA0894,0
208964.PA0910,0
208964.PA0912,0
208964.PA0914,0
208964.PA3502,0
208964.PA2773,0
208964.PA1492,0
208964.PA1942,0
208964.PA0940,0
208964.PA0952,0
208964.PA0955,0
208964.PA1426,0
208964.PA2808,0
208964.PA0980,0
208964.PA0981,0
208964.PA5566,0
208964.PA1152,0
208964.PA1153,0
208964.PA2593,0
208964.PA2817,0
208964.PA1892,0
208964.PA1111,0
208964.PA1063,0
208964.PA1076,0
208964.PA1117,0
208964.PA2720,0
208964.PA1132,0
208964.PA2048,0
208964.PA1913,0
208964.PA2030,0
208964.PA1168,0
208964.PA2829,0
208964.PA1934,0
208964.PA3847,0
208964.PA4681,0
208964.PA4683,0
208964.PA1228,0
208964.PA1233,0
208964.PA5126,0
208964.PA1289,0
208964.PA1305,0
208964.PA1414,0
208964.PA1641,0
208964.PA1664,0
208964.PA1745,0
208964.PA1332,0
208964.PA1348,0
208964.PA1362,0
208964.PA1369,0
208964.PA1371,0
208964.PA1381,0
208964.PA2670,0
208964.PA1394,0
208964.PA1395,0
208964.PA1398,0
208964.PA1427,0
208964.PA1891,0
208964.PA1468,0
208964.PA2761,0
208964.PA5404,0
208964.PA2568,0
208964.PA3908,0
208964.PA5520,0
208964.PA1530,0
208964.PA1545,0
208964.PA1571,0
208964.PA1578,0
208964.PA1606,0
208964.PA1639,0
208964.PA1676,0
208964.PA2205,0
208964.PA1743,0
208964.PA1744,0
208964.PA1970,0
208964.PA2486,0
208964.PA2759,0
208964.PA3229,0
208964.PA1747,0
208964.PA1755,0
208964.PA1761,0
208964.PA1774,0
208964.PA5406,1
208964.PA1845,0
208964.PA3793,0
208964.PA5537,0
208964.PA1852,0
208964.PA1870,0
208964.PA1887,0
208964.PA1889,0
208964.PA1963,0
208964.PA1965,0
208964.PA1967,0
208964.PA1968,0
208964.PA2021,0
208964.PA2027,0
208964.PA2036,0
208964.PA2037,0
208964.PA2046,0
208964.PA3412,0
208964.PA2139,0
208964.PA2143,0
208964.PA2149,0
208964.PA2166,0
208964.PA2173,0
208964.PA2174,0
208964.PA2175,0
208964.PA2182,0
208964.PA2186,0
208964.PA2201,0
208964.PA2225,0
208964.PA2427,0
208964.PA2282,0
208964.PA2285,0
208964.PA2287,0
208964.PA2311,0
208964.PA2313,0
208964.PA2358,0
208964.PA2380,0
208964.PA2422,0
208964.PA2429,0
208964.PA2434,0
208964.PA2436,0
208964.PA2450,0
208964.PA2456,0
208964.PA2459,0
208964.PA2485,0
208964.PA3016,1
208964.PA2501,0
208964.PA2569,0
208964.PA3018,1
208964.PA2655,0
208964.PA2668,0
208964.PA2669,0
208964.PA2671,0
208964.PA2723,0
208964.PA2724,0
208964.PA2731,0
208964.PA2746,0
208964.PA2753,0
208964.PA2763,0
208964.PA2768,0
208964.PA2772,0
208964.PA2774,0
208964.PA2781,0
208964.PA2789,0
208964.PA2791,0
208964.PA2792,0
208964.PA2793,0
208964.PA2816,0
208964.PA2855,0
208964.PA2860,0
208964.PA2898,0
208964.PA2935,0
208964.PA3042,0
208964.PA3052,0
208964.PA3055,0
208964.PA3056,0
208964.PA3065,0
208964.PA3178,0
208964.PA3196,0
208964.PA3203,0
208964.PA3207,0
208964.PA3224,0
208964.PA3273,0
208964.PA3274,0
208964.PA3278,0
208964.PA3298,0
208964.PA3307,0
208964.PA3318,0
208964.PA3369,0
208964.PA3370,0
208964.PA3371,0
208964.PA3411,0
208964.PA3428,0
208964.PA3451,0
208964.PA3485,1
208964.PA3488,0
208964.PA3496,0
208964.PA3661,0
208964.PA3662,0
208964.PA3684,0
208964.PA3698,0
208964.PA3722,0
208964.PA3784,0
208964.PA3786,0
208964.PA3788,0
208964.PA3833,0
208964.PA3843,0
208964.PA3884,0
208964.PA3960,0
208964.PA3986,0
208964.PA3990,0
208964.PA3991,0
208964.PA4046,0
208964.PA4062,0
208964.PA4146,0
208964.PA4327,0
208964.PA4377,0
208964.PA4531,0
208964.PA4535,0
208964.PA4537,0
208964.PA4573,0
208964.PA4575,0
208964.PA4603,0
208964.PA4630,0
208964.PA4637,0
208964.PA4638,0
208964.PA4643,0
208964.PA4680,0
208964.PA4713,0
208964.PA4737,0
208964.PA4754,0
208964.PA4823,1
208964.PA4849,0
208964.PA4871,0
208964.PA5144,0
208964.PA5381,0
208964.PA4993,0
208964.PA5182,0
208964.PA5191,0
208964.PA5220,0
208964.PA5340,0
208964.PA5407,0
208964.PA5408,0
208964.PA5414,0
208964.PA5480,0
208964.PA5533,0
