index,ess
271848.BTH_I3014,0
271848.BTH_I3311,1
271848.BTH_II0087,0
271848.BTH_II0150,0
271848.BTH_II0300,0
271848.BTH_II0490,0
271848.BTH_II0807,0
271848.BTH_II0971,0
271848.BTH_II0998,0
271848.BTH_II1171,0
271848.BTH_II1232,0
271848.BTH_II1238,0
271848.BTH_II1503,0
271848.BTH_II1977,0
271848.BTH_II1978,0
271848.BTH_I0138,0
271848.BTH_I0196,0
271848.BTH_I0198,0
271848.BTH_I0201,0
271848.BTH_I0202,0
271848.BTH_I0237,0
271848.BTH_I0238,0
271848.BTH_I0239,0
271848.BTH_I0243,0
271848.BTH_I0245,0
271848.BTH_I0246,0
271848.BTH_I0247,0
271848.BTH_I0249,0
271848.BTH_I0250,0
271848.BTH_I0251,0
271848.BTH_I0468,0
271848.BTH_I0956,0
271848.BTH_I1108,1
271848.BTH_I1288,0
271848.BTH_I1495,0
271848.BTH_I1704,0
271848.BTH_I1734,0
271848.BTH_I2373,0
271848.BTH_I2386,0
271848.BTH_I3032,0
271848.BTH_I3033,0
271848.BTH_I3166,0
271848.BTH_I3169,0
271848.BTH_I3177,0
271848.BTH_I3178,0
271848.BTH_I3179,0
271848.BTH_I3181,0
271848.BTH_I3184,0
271848.BTH_I3186,0
271848.BTH_I3187,0
271848.BTH_I3196,0
271848.BTH_I3197,0
271848.BTH_I3216,0
271848.BTH_II0126,0
271848.BTH_II0151,0
271848.BTH_II0154,0
271848.BTH_II0157,0
271848.BTH_II0159,0
271848.BTH_II0160,0
271848.BTH_II0161,0
271848.BTH_II0162,0
271848.BTH_II0163,0
271848.BTH_II0165,0
271848.BTH_II0166,0
271848.BTH_II0170,0
271848.BTH_II0176,0
271848.BTH_II0177,0
271848.BTH_II0180,0
271848.BTH_II0182,0
271848.BTH_II0183,0
271848.BTH_II0187,0
271848.BTH_II0188,0
271848.BTH_II0189,0
271848.BTH_II0193,0
271848.BTH_II0194,0
271848.BTH_II0253,0
271848.BTH_II0504,0
271848.BTH_II0506,0
271848.BTH_II0885,0
271848.BTH_II1230,0
271848.BTH_II1268,0
271848.BTH_II1326,0
271848.BTH_II1508,0
271848.BTH_II1586,0
271848.BTH_II1692,0
271848.BTH_II1787,0
271848.BTH_II1834,0
271848.BTH_II1886,0
271848.BTH_II2026,1
271848.BTH_II2154,0
271848.BTH_I0072,0
271848.BTH_I0158,0
271848.BTH_I0205,0
271848.BTH_I0301,0
271848.BTH_I0412,0
271848.BTH_I0438,0
271848.BTH_I0485,0
271848.BTH_I0491,1
271848.BTH_I0618,0
271848.BTH_I0718,0
271848.BTH_I0802,0
271848.BTH_I0847,0
271848.BTH_I1036,0
271848.BTH_I1047,1
271848.BTH_I1055,1
271848.BTH_I1074,1
271848.BTH_I1214,1
271848.BTH_I1235,1
271848.BTH_I1313,1
271848.BTH_I1327,0
271848.BTH_I1362,0
271848.BTH_I1499,0
271848.BTH_I1610,0
271848.BTH_I1669,0
271848.BTH_I1822,0
271848.BTH_I1869,0
271848.BTH_I1873,0
271848.BTH_I1913,0
271848.BTH_I1971,0
271848.BTH_I2192,1
271848.BTH_I2374,0
271848.BTH_I2470,0
271848.BTH_I2481,1
271848.BTH_I2532,0
271848.BTH_I2551,0
271848.BTH_I2675,0
271848.BTH_I2718,0
271848.BTH_I2872,0
271848.BTH_I2956,0
271848.BTH_I2990,0
271848.BTH_I3180,0
271848.BTH_I3183,0
271848.BTH_I3209,0
271848.BTH_I3212,0
271848.BTH_II0035,0
271848.BTH_II0141,0
271848.BTH_II0144,0
271848.BTH_II0158,0
271848.BTH_II0449,0
271848.BTH_II0606,0
271848.BTH_II1008,0
271848.BTH_II1009,0
271848.BTH_II1220,0
271848.BTH_II1258,0
271848.BTH_II1464,0
271848.BTH_II1500,0
271848.BTH_II1507,0
271848.BTH_II1539,0
271848.BTH_II1587,0
271848.BTH_II1639,0
271848.BTH_II1756,0
271848.BTH_II1955,0
271848.BTH_II2094,0
271848.BTH_II2174,0
271848.BTH_II2180,0
271848.BTH_II2191,0
271848.BTH_II2260,0
271848.BTH_II2365,0
271848.BTH_I0126,1
271848.BTH_I0275,0
271848.BTH_I0385,0
271848.BTH_I0399,0
271848.BTH_I0486,0
271848.BTH_I0819,0
271848.BTH_I1203,0
271848.BTH_I2092,0
271848.BTH_I2244,0
271848.BTH_I2257,0
271848.BTH_I2447,0
271848.BTH_I2794,0
271848.BTH_I3064,1
271848.BTH_II0461,0
271848.BTH_II1198,0
271848.BTH_II2148,0
271848.BTH_II2186,0
271848.BTH_II2188,0
271848.BTH_II2364,0
271848.BTH_I0162,0
271848.BTH_I0204,0
271848.BTH_I0295,0
271848.BTH_I0336,0
271848.BTH_I0521,0
271848.BTH_I0656,0
271848.BTH_I0687,0
271848.BTH_I0700,0
271848.BTH_I1006,0
271848.BTH_I1085,0
271848.BTH_I1144,0
271848.BTH_I1253,1
271848.BTH_I1262,0
271848.BTH_I1393,0
271848.BTH_I1534,0
271848.BTH_I1802,0
271848.BTH_I2017,0
271848.BTH_I2226,0
271848.BTH_I2422,0
271848.BTH_I2440,0
271848.BTH_I2463,0
271848.BTH_I2517,0
271848.BTH_I2926,0
271848.BTH_I3130,0
271848.BTH_II0010,0
271848.BTH_II0661,1
271848.BTH_II1059,0
271848.BTH_II1061,0
271848.BTH_II1235,0
271848.BTH_II1340,0
271848.BTH_II1348,0
271848.BTH_II1350,0
271848.BTH_II1352,0
271848.BTH_II1353,0
271848.BTH_II1450,0
271848.BTH_II1479,0
271848.BTH_II1664,0
271848.BTH_II1697,0
271848.BTH_II1887,0
271848.BTH_II1927,0
271848.BTH_II2059,0
271848.BTH_II2088,0
271848.BTH_I0487,1
271848.BTH_I0768,1
271848.BTH_I0857,0
271848.BTH_I1497,0
271848.BTH_I1733,1
271848.BTH_I1767,0
271848.BTH_I2471,0
271848.BTH_I2788,0
271848.BTH_I2911,0
271848.BTH_II0851,0
271848.BTH_II2100,0
271848.BTH_II2335,0
271848.BTH_I0470,0
271848.BTH_I0643,0
271848.BTH_I0731,0
271848.BTH_I0736,0
271848.BTH_I0770,1
271848.BTH_I1660,0
271848.BTH_I1846,0
271848.BTH_I1894,0
271848.BTH_I1906,0
271848.BTH_II1999,0
271848.BTH_I0174,1
271848.BTH_I0290,0
271848.BTH_I0355,1
271848.BTH_I0402,0
271848.BTH_I0536,0
271848.BTH_I1596,0
271848.BTH_I1730,0
271848.BTH_I1888,0
271848.BTH_I2200,0
271848.BTH_I2427,0
271848.BTH_II0068,0
271848.BTH_II0543,0
271848.BTH_II0546,0
271848.BTH_II1011,0
271848.BTH_II2316,0
271848.BTH_I0034,0
271848.BTH_I0039,0
271848.BTH_I0220,0
271848.BTH_I0292,1
271848.BTH_I0325,0
271848.BTH_I0425,0
271848.BTH_I0747,0
271848.BTH_I0837,0
271848.BTH_I0838,0
271848.BTH_I0839,0
271848.BTH_I0963,0
271848.BTH_I0965,0
271848.BTH_I1040,0
271848.BTH_I1161,0
271848.BTH_I1395,0
271848.BTH_I1682,0
271848.BTH_I1844,1
271848.BTH_I2124,0
271848.BTH_I2160,0
271848.BTH_I2619,0
271848.BTH_I2819,0
271848.BTH_I2821,0
271848.BTH_I2883,0
271848.BTH_I2957,0
271848.BTH_I3096,0
271848.BTH_II0240,0
271848.BTH_II0311,0
271848.BTH_II0390,0
271848.BTH_II0521,0
271848.BTH_II0659,0
271848.BTH_II0881,0
271848.BTH_II0911,0
271848.BTH_II1239,0
271848.BTH_II1453,0
271848.BTH_II1768,0
271848.BTH_I0086,0
271848.BTH_I0226,0
271848.BTH_I0227,0
271848.BTH_I0259,0
271848.BTH_I0337,0
271848.BTH_I0370,1
271848.BTH_I0465,0
271848.BTH_I0502,0
271848.BTH_I0753,0
271848.BTH_I0773,0
271848.BTH_I1089,0
271848.BTH_I1183,0
271848.BTH_I1418,0
271848.BTH_I1430,0
271848.BTH_I1469,0
271848.BTH_I1476,0
271848.BTH_I1485,0
271848.BTH_I1564,0
271848.BTH_I1759,0
271848.BTH_I1794,0
271848.BTH_I1838,0
271848.BTH_I2098,0
271848.BTH_I2178,0
271848.BTH_I2329,0
271848.BTH_I2332,0
271848.BTH_I2342,0
271848.BTH_I2538,0
271848.BTH_I2539,0
271848.BTH_I2546,0
271848.BTH_I2582,0
271848.BTH_I2637,0
271848.BTH_I2659,0
271848.BTH_I2777,1
271848.BTH_I2922,0
271848.BTH_I3078,1
271848.BTH_II0294,0
271848.BTH_II0320,0
271848.BTH_II0342,0
271848.BTH_II0581,0
271848.BTH_II0919,0
271848.BTH_II0962,0
271848.BTH_II1206,0
271848.BTH_II1278,0
271848.BTH_II1459,0
271848.BTH_II1488,0
271848.BTH_II1642,0
271848.BTH_II1668,0
271848.BTH_II2120,0
271848.BTH_II2259,0
271848.BTH_II2361,0
271848.BTH_I0231,0
271848.BTH_I0269,0
271848.BTH_I0320,0
271848.BTH_I0321,0
271848.BTH_I0354,0
271848.BTH_I0393,0
271848.BTH_I0462,0
271848.BTH_I0464,0
271848.BTH_I0528,0
271848.BTH_I0530,0
271848.BTH_I0531,0
271848.BTH_I0621,0
271848.BTH_I0622,0
271848.BTH_I1032,0
271848.BTH_I1295,0
271848.BTH_I1541,1
271848.BTH_I1798,0
271848.BTH_I1810,0
271848.BTH_I1929,0
271848.BTH_I2142,0
271848.BTH_I2166,0
271848.BTH_I2260,0
271848.BTH_I2380,0
271848.BTH_I2606,0
271848.BTH_I2646,0
271848.BTH_I2761,0
271848.BTH_I2830,0
271848.BTH_I2833,0
271848.BTH_I2971,0
271848.BTH_I3250,0
271848.BTH_I3322,0
271848.BTH_II0024,0
271848.BTH_II0515,0
271848.BTH_II0801,0
271848.BTH_II0802,0
271848.BTH_II0913,0
271848.BTH_II0914,0
271848.BTH_II1096,0
271848.BTH_II1110,0
271848.BTH_II1117,0
271848.BTH_II1124,0
271848.BTH_II1167,0
271848.BTH_II1170,0
271848.BTH_II1314,0
271848.BTH_II1397,0
271848.BTH_II1469,0
271848.BTH_II1723,0
271848.BTH_II1741,0
271848.BTH_II1761,0
271848.BTH_II1774,0
271848.BTH_II1858,0
271848.BTH_II1867,0
271848.BTH_II1930,0
271848.BTH_II2033,0
271848.BTH_II2085,0
271848.BTH_II2255,0
271848.BTH_II2285,0
271848.BTH_II2295,0
271848.BTH_II2367,0
271848.BTH_I0229,0
271848.BTH_I0230,0
271848.BTH_I0887,0
271848.BTH_I1615,0
271848.BTH_I1773,0
271848.BTH_I2131,0
271848.BTH_I2221,0
271848.BTH_I2267,0
271848.BTH_I2834,0
271848.BTH_I3056,1
271848.BTH_I3331,0
271848.BTH_II0564,0
271848.BTH_II0577,0
271848.BTH_II0616,1
271848.BTH_II0966,0
271848.BTH_II0987,0
271848.BTH_II1166,0
271848.BTH_II1168,0
271848.BTH_II1224,0
271848.BTH_II1298,0
271848.BTH_II1408,0
271848.BTH_II1494,0
271848.BTH_II1703,0
271848.BTH_II1709,0
271848.BTH_II2004,0
271848.BTH_II2345,0
271848.BTH_I0121,0
271848.BTH_I0876,0
271848.BTH_I0877,0
271848.BTH_I1958,0
271848.BTH_I2147,0
271848.BTH_I2176,0
271848.BTH_I2381,0
271848.BTH_II0441,0
271848.BTH_II0646,0
271848.BTH_II1423,0
271848.BTH_II1632,0
271848.BTH_II1647,0
271848.BTH_II2020,0
271848.BTH_II2317,0
271848.BTH_I0113,0
271848.BTH_I0139,0
271848.BTH_I0163,0
271848.BTH_I0191,0
271848.BTH_I0401,0
271848.BTH_I0514,0
271848.BTH_I0526,0
271848.BTH_I0589,0
271848.BTH_I0633,0
271848.BTH_I0641,0
271848.BTH_I0642,0
271848.BTH_I0673,0
271848.BTH_I0674,0
271848.BTH_I0799,0
271848.BTH_I0866,0
271848.BTH_I0867,0
271848.BTH_I0894,0
271848.BTH_I0936,0
271848.BTH_I1024,0
271848.BTH_I1025,0
271848.BTH_I1120,1
271848.BTH_I1340,0
271848.BTH_I1477,0
271848.BTH_I1479,0
271848.BTH_I1675,0
271848.BTH_I1679,0
271848.BTH_I1845,0
271848.BTH_I2093,0
271848.BTH_I2484,0
271848.BTH_I2638,0
271848.BTH_I2753,0
271848.BTH_I2767,0
271848.BTH_I2810,0
271848.BTH_I3339,0
271848.BTH_I3340,0
271848.BTH_II0256,0
271848.BTH_II0324,0
271848.BTH_II0500,0
271848.BTH_II0585,0
271848.BTH_II0705,0
271848.BTH_II0731,0
271848.BTH_II0766,0
271848.BTH_II0871,0
271848.BTH_II0903,0
271848.BTH_II0928,0
271848.BTH_II1007,0
271848.BTH_II1188,0
271848.BTH_II1377,0
271848.BTH_II1724,0
271848.BTH_II1725,0
271848.BTH_II1739,0
271848.BTH_II1740,0
271848.BTH_II1765,0
271848.BTH_II1766,0
271848.BTH_II1782,0
271848.BTH_II1783,0
271848.BTH_II1848,0
271848.BTH_II2132,0
271848.BTH_I0209,0
271848.BTH_I0614,0
271848.BTH_I0615,0
271848.BTH_I0788,0
271848.BTH_I0870,0
271848.BTH_I1145,0
271848.BTH_I1211,1
271848.BTH_I1377,0
271848.BTH_I1849,0
271848.BTH_I2769,0
271848.BTH_I2770,0
271848.BTH_II0317,0
271848.BTH_II0733,0
271848.BTH_II1247,0
271848.BTH_II1400,0
271848.BTH_II1570,0
271848.BTH_II1748,0
271848.BTH_II1835,0
271848.BTH_I0057,0
271848.BTH_I0106,0
271848.BTH_I0133,0
271848.BTH_I0372,0
271848.BTH_I0382,0
271848.BTH_I0450,0
271848.BTH_I0694,0
271848.BTH_I0975,0
271848.BTH_I0994,0
271848.BTH_I1882,0
271848.BTH_I2155,1
271848.BTH_I2326,0
271848.BTH_I2452,0
271848.BTH_I2631,0
271848.BTH_I2940,0
271848.BTH_I2945,0
271848.BTH_I3214,0
271848.BTH_II0228,0
271848.BTH_II0389,0
271848.BTH_II0398,0
271848.BTH_II0571,0
271848.BTH_II1042,0
271848.BTH_II1056,0
271848.BTH_II1062,0
271848.BTH_II1272,0
271848.BTH_II1489,0
271848.BTH_II1720,0
271848.BTH_II1726,0
271848.BTH_II1853,0
271848.BTH_II1862,0
271848.BTH_II1865,0
271848.BTH_II1872,0
271848.BTH_II1891,0
271848.BTH_II1913,0
271848.BTH_II1976,0
271848.BTH_II2181,0
271848.BTH_I0112,0
271848.BTH_I0160,0
271848.BTH_I0421,0
271848.BTH_I0517,0
271848.BTH_I0550,0
271848.BTH_I0591,0
271848.BTH_I0767,0
271848.BTH_I1311,1
271848.BTH_I1442,0
271848.BTH_I1443,0
271848.BTH_I1464,0
271848.BTH_I1496,0
271848.BTH_I1533,0
271848.BTH_I1540,0
271848.BTH_I1706,0
271848.BTH_I1748,0
271848.BTH_I1923,0
271848.BTH_I2161,0
271848.BTH_I2199,1
271848.BTH_I2410,0
271848.BTH_I2719,0
271848.BTH_I2740,0
271848.BTH_I2835,0
271848.BTH_I2853,0
271848.BTH_I2904,0
271848.BTH_I3276,0
271848.BTH_II0260,0
271848.BTH_II0591,0
271848.BTH_II0861,0
271848.BTH_II0862,0
271848.BTH_II1041,0
271848.BTH_II1068,0
271848.BTH_II1216,0
271848.BTH_II1338,0
271848.BTH_II1392,0
271848.BTH_II1975,0
271848.BTH_II2318,0
271848.BTH_II2355,0
271848.BTH_I0093,0
271848.BTH_I0544,0
271848.BTH_I1643,0
271848.BTH_I1665,0
271848.BTH_I1670,0
271848.BTH_I1932,0
271848.BTH_I1936,0
271848.BTH_I2414,0
271848.BTH_I2460,0
271848.BTH_I2554,1
271848.BTH_I2801,0
271848.BTH_II0041,0
271848.BTH_II0255,0
271848.BTH_II0433,0
271848.BTH_II0665,1
271848.BTH_II0732,0
271848.BTH_II1742,0
271848.BTH_II1904,0
271848.BTH_I0045,0
271848.BTH_I1245,0
271848.BTH_I1467,0
271848.BTH_I1981,0
271848.BTH_I2330,0
271848.BTH_I2880,0
271848.BTH_I3268,0
271848.BTH_II0138,0
271848.BTH_II0197,0
271848.BTH_II0346,0
271848.BTH_II0667,0
271848.BTH_II0819,0
271848.BTH_II0875,0
271848.BTH_II1033,0
271848.BTH_II1606,0
271848.BTH_II1649,0
271848.BTH_II1711,0
271848.BTH_II2099,0
271848.BTH_I0046,0
271848.BTH_I0047,0
271848.BTH_I0048,0
271848.BTH_I0049,0
271848.BTH_I0059,0
271848.BTH_I0073,0
271848.BTH_I0303,0
271848.BTH_I0685,0
271848.BTH_I0686,0
271848.BTH_I0729,1
271848.BTH_I0995,0
271848.BTH_I1236,0
271848.BTH_I1350,0
271848.BTH_I1621,0
271848.BTH_I1684,0
271848.BTH_I1692,0
271848.BTH_I1809,0
271848.BTH_I1991,0
271848.BTH_I2117,0
271848.BTH_I2371,0
271848.BTH_I2644,0
271848.BTH_I2784,0
271848.BTH_I2865,0
271848.BTH_I2886,0
271848.BTH_I3221,0
271848.BTH_I3248,0
271848.BTH_II0001,0
271848.BTH_II0206,0
271848.BTH_II0319,0
271848.BTH_II0328,0
271848.BTH_II0335,0
271848.BTH_II0477,0
271848.BTH_II0487,0
271848.BTH_II0513,0
271848.BTH_II0518,0
271848.BTH_II0536,0
271848.BTH_II0553,0
271848.BTH_II0559,0
271848.BTH_II0576,0
271848.BTH_II0853,0
271848.BTH_II0968,0
271848.BTH_II0997,0
271848.BTH_II0999,0
271848.BTH_II1119,0
271848.BTH_II1172,0
271848.BTH_II1388,0
271848.BTH_II1495,0
271848.BTH_II1708,0
271848.BTH_II1744,0
271848.BTH_II1850,0
271848.BTH_II1869,0
271848.BTH_II1912,0
271848.BTH_II1915,0
271848.BTH_II2197,0
271848.BTH_II2210,0
271848.BTH_I0050,0
271848.BTH_I0052,0
271848.BTH_I0053,0
271848.BTH_I0054,0
271848.BTH_I0055,0
271848.BTH_I0785,0
271848.BTH_I0786,0
271848.BTH_I0787,0
271848.BTH_I1481,0
271848.BTH_I1494,0
271848.BTH_I1500,0
271848.BTH_I1501,0
271848.BTH_I1502,0
271848.BTH_I1503,0
271848.BTH_I2547,0
271848.BTH_I2645,0
271848.BTH_I2651,0
271848.BTH_I2653,0
271848.BTH_I2762,0
271848.BTH_I3065,1
271848.BTH_I3321,0
271848.BTH_I3323,0
271848.BTH_I3324,0
271848.BTH_I3326,0
271848.BTH_I3327,0
271848.BTH_I3328,0
271848.BTH_II0111,0
271848.BTH_II0419,0
271848.BTH_II1446,0
271848.BTH_II1608,0
271848.BTH_II1836,0
271848.BTH_II1837,0
271848.BTH_II1838,0
271848.BTH_I0208,0
271848.BTH_I1258,0
271848.BTH_I1413,0
271848.BTH_I1531,0
271848.BTH_I2383,0
271848.BTH_I2858,0
271848.BTH_I2931,0
271848.BTH_I2935,0
271848.BTH_I3283,0
271848.BTH_II0062,0
271848.BTH_II0205,0
271848.BTH_II1129,0
271848.BTH_II1300,0
271848.BTH_II1445,0
271848.BTH_II1651,0
271848.BTH_II1727,0
271848.BTH_II2052,0
271848.BTH_II2053,0
271848.BTH_II2069,0
271848.BTH_II2224,0
271848.BTH_II2232,0
271848.BTH_II2310,0
271848.BTH_I0060,0
271848.BTH_I0482,0
271848.BTH_I0648,0
271848.BTH_I0979,0
271848.BTH_I1094,0
271848.BTH_I1625,0
271848.BTH_II0231,0
271848.BTH_II0279,0
271848.BTH_II0330,0
271848.BTH_II0635,0
271848.BTH_II1045,0
271848.BTH_II1073,0
271848.BTH_II1537,0
271848.BTH_II1942,0
271848.BTH_I0688,0
271848.BTH_I1181,0
271848.BTH_I1359,0
271848.BTH_I2331,0
271848.BTH_I2345,0
271848.BTH_I2473,0
271848.BTH_I2483,0
271848.BTH_I2658,0
271848.BTH_I2786,0
271848.BTH_II0210,0
271848.BTH_II0313,0
271848.BTH_II0405,0
271848.BTH_II0522,0
271848.BTH_II1385,0
271848.BTH_II1626,0
271848.BTH_II2121,0
271848.BTH_I0258,0
271848.BTH_I0570,0
271848.BTH_I0716,0
271848.BTH_I0789,0
271848.BTH_I1158,0
271848.BTH_I1366,0
271848.BTH_I1532,0
271848.BTH_I1680,1
271848.BTH_I1964,0
271848.BTH_I2203,0
271848.BTH_I2306,0
271848.BTH_I2321,0
271848.BTH_I2360,0
271848.BTH_I2397,0
271848.BTH_II0234,0
271848.BTH_II0274,0
271848.BTH_II0370,0
271848.BTH_II0396,0
271848.BTH_II0397,0
271848.BTH_II0972,0
271848.BTH_II1185,0
271848.BTH_II1309,0
271848.BTH_II1610,0
271848.BTH_II1906,0
271848.BTH_II2081,0
271848.BTH_II2347,0
271848.BTH_II2352,0
271848.BTH_I0140,0
271848.BTH_I0185,0
271848.BTH_I0192,0
271848.BTH_I0217,0
271848.BTH_I0577,1
271848.BTH_I0646,0
271848.BTH_I0706,0
271848.BTH_I0760,0
271848.BTH_I0763,0
271848.BTH_I0791,0
271848.BTH_I0803,0
271848.BTH_I1023,0
271848.BTH_I1196,0
271848.BTH_I1297,0
271848.BTH_I1556,0
271848.BTH_I1608,0
271848.BTH_I1634,0
271848.BTH_I1635,0
271848.BTH_I1775,0
271848.BTH_I1778,0
271848.BTH_I1829,0
271848.BTH_I1998,0
271848.BTH_I2277,0
271848.BTH_I2278,0
271848.BTH_I2279,0
271848.BTH_I2335,0
271848.BTH_I2647,0
271848.BTH_I2648,0
271848.BTH_I2901,0
271848.BTH_I2929,1
271848.BTH_I3160,0
271848.BTH_I3333,0
271848.BTH_II0044,0
271848.BTH_II0351,0
271848.BTH_II0364,0
271848.BTH_II0470,0
271848.BTH_II0497,0
271848.BTH_II0498,0
271848.BTH_II0721,0
271848.BTH_II1112,0
271848.BTH_II1399,0
271848.BTH_II1486,0
271848.BTH_II1493,0
271848.BTH_II1536,0
271848.BTH_II1543,0
271848.BTH_II1657,0
271848.BTH_II1729,0
271848.BTH_II1730,0
271848.BTH_II1731,0
271848.BTH_II1801,0
271848.BTH_II1947,0
271848.BTH_II1949,0
271848.BTH_II1950,0
271848.BTH_II1951,0
271848.BTH_II2017,0
271848.BTH_II2049,0
271848.BTH_II2091,0
271848.BTH_II2092,0
271848.BTH_II2126,0
271848.BTH_II2162,0
271848.BTH_I0087,0
271848.BTH_I0097,0
271848.BTH_I0234,0
271848.BTH_I0363,0
271848.BTH_I0394,0
271848.BTH_I0635,0
271848.BTH_I0636,0
271848.BTH_I1472,0
271848.BTH_I1529,1
271848.BTH_I1899,0
271848.BTH_I1937,1
271848.BTH_I2112,0
271848.BTH_I2296,0
271848.BTH_I2318,0
271848.BTH_I2601,0
271848.BTH_I2804,0
271848.BTH_I2805,0
271848.BTH_I3049,1
271848.BTH_I3249,0
271848.BTH_II0248,0
271848.BTH_II0734,1
271848.BTH_II0934,0
271848.BTH_II0937,0
271848.BTH_II0984,0
271848.BTH_II0985,0
271848.BTH_II1092,0
271848.BTH_II1386,0
271848.BTH_II1426,0
271848.BTH_II1529,0
271848.BTH_II1540,0
271848.BTH_II1578,0
271848.BTH_II1637,0
271848.BTH_II1824,0
271848.BTH_II1827,0
271848.BTH_II2021,0
271848.BTH_II2065,0
271848.BTH_II2068,0
271848.BTH_II2071,0
271848.BTH_II2225,0
271848.BTH_II1534,0
271848.BTH_I0352,0
271848.BTH_I0692,0
271848.BTH_I1017,0
271848.BTH_I1035,0
271848.BTH_I1178,0
271848.BTH_I1182,0
271848.BTH_I1339,0
271848.BTH_I1718,1
271848.BTH_I1756,0
271848.BTH_I1812,0
271848.BTH_I1941,1
271848.BTH_I2038,1
271848.BTH_I2430,0
271848.BTH_I2817,0
271848.BTH_II0042,0
271848.BTH_II0247,0
271848.BTH_II0291,0
271848.BTH_II0349,0
271848.BTH_II0404,0
271848.BTH_II0524,0
271848.BTH_II1108,0
271848.BTH_II1155,0
271848.BTH_II1195,0
271848.BTH_II1472,0
271848.BTH_II1602,0
271848.BTH_II1604,0
271848.BTH_II1842,0
271848.BTH_II2098,0
271848.BTH_I0064,0
271848.BTH_II0282,0
271848.BTH_II0428,0
271848.BTH_II0967,0
271848.BTH_II0969,0
271848.BTH_II1072,0
271848.BTH_II1186,0
271848.BTH_II1415,0
271848.BTH_II1416,0
271848.BTH_II1760,0
271848.BTH_II1910,0
271848.BTH_II2055,0
271848.BTH_II2306,0
271848.BTH_I0424,1
271848.BTH_I0451,0
271848.BTH_I0625,0
271848.BTH_I0820,0
271848.BTH_I1415,0
271848.BTH_I1525,0
271848.BTH_I1874,1
271848.BTH_I1974,0
271848.BTH_I2193,1
271848.BTH_I2266,0
271848.BTH_I2323,0
271848.BTH_I2328,0
271848.BTH_I2485,0
271848.BTH_I2486,0
271848.BTH_I2604,0
271848.BTH_I2847,0
271848.BTH_I3292,0
271848.BTH_II0023,0
271848.BTH_II1981,0
271848.BTH_I0104,0
271848.BTH_I0569,0
271848.BTH_I0651,0
271848.BTH_I0708,0
271848.BTH_I1426,0
271848.BTH_I1768,0
271848.BTH_I1948,0
271848.BTH_I1967,0
271848.BTH_I2044,0
271848.BTH_I2734,0
271848.BTH_I2775,0
271848.BTH_II0112,0
271848.BTH_II0195,0
271848.BTH_II0213,0
271848.BTH_II0227,0
271848.BTH_II0380,0
271848.BTH_II0399,0
271848.BTH_II0434,0
271848.BTH_II0548,0
271848.BTH_II0639,0
271848.BTH_II0640,0
271848.BTH_II0745,0
271848.BTH_II0810,0
271848.BTH_II0846,0
271848.BTH_II1105,0
271848.BTH_II1893,0
271848.BTH_II1894,0
271848.BTH_II2034,0
271848.BTH_II2166,0
271848.BTH_II2339,0
271848.BTH_II2344,0
271848.BTH_II2349,0
271848.BTH_I0061,0
271848.BTH_I0062,0
271848.BTH_I0211,1
271848.BTH_I0299,0
271848.BTH_I0644,0
271848.BTH_I0671,0
271848.BTH_I0677,0
271848.BTH_I0709,0
271848.BTH_I0973,0
271848.BTH_I1078,0
271848.BTH_I1083,0
271848.BTH_I1084,0
271848.BTH_I1365,0
271848.BTH_I1392,0
271848.BTH_I1709,0
271848.BTH_I2144,0
271848.BTH_I2146,0
271848.BTH_I2148,0
271848.BTH_I2317,0
271848.BTH_I2336,0
271848.BTH_I2367,0
271848.BTH_I2425,0
271848.BTH_I2731,0
271848.BTH_I2732,0
271848.BTH_I2882,0
271848.BTH_I2925,0
271848.BTH_I3101,0
271848.BTH_I3106,0
271848.BTH_II0303,0
271848.BTH_II0312,0
271848.BTH_II0329,0
271848.BTH_II0403,0
271848.BTH_II0463,0
271848.BTH_II0492,0
271848.BTH_II0520,0
271848.BTH_II0555,0
271848.BTH_II0725,0
271848.BTH_II0728,1
271848.BTH_II0878,0
271848.BTH_II0924,0
271848.BTH_II1005,0
271848.BTH_II1154,0
271848.BTH_II1212,0
271848.BTH_II1218,0
271848.BTH_II1424,0
271848.BTH_II1556,0
271848.BTH_II1714,0
271848.BTH_II1737,0
271848.BTH_II1808,0
271848.BTH_II1860,0
271848.BTH_II2064,0
271848.BTH_II2090,0
271848.BTH_II2231,0
271848.BTH_I0193,0
271848.BTH_I0322,0
271848.BTH_I0347,0
271848.BTH_I0452,0
271848.BTH_I0539,0
271848.BTH_I1000,0
271848.BTH_I1049,1
271848.BTH_I1528,0
271848.BTH_I1851,0
271848.BTH_I1957,0
271848.BTH_I2151,0
271848.BTH_I2310,0
271848.BTH_I2864,0
271848.BTH_I2900,0
271848.BTH_I2902,0
271848.BTH_I2903,0
271848.BTH_I3156,0
271848.BTH_I3278,0
271848.BTH_I3298,0
271848.BTH_II0015,0
271848.BTH_II0277,0
271848.BTH_II0302,0
271848.BTH_II0309,0
271848.BTH_II0402,0
271848.BTH_II1091,0
271848.BTH_II1179,0
271848.BTH_II1251,0
271848.BTH_II1270,0
271848.BTH_II1303,0
271848.BTH_II1764,0
271848.BTH_II1769,0
271848.BTH_II2051,0
271848.BTH_II2095,0
271848.BTH_II2309,0
271848.BTH_I0306,0
271848.BTH_I0388,0
271848.BTH_I0446,0
271848.BTH_I0556,1
