index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
85962.HP1481,0.0490445859872611,0.011565727607953,0.4818045006424437,0.0002407995273852,1.4122521136963442e+73,0.0002583499871561,790.5833333333402,0.5035562632696434,0.2973342447026657,462.0,28806.5,44915.99951256495,103523.0,3510877.75,7118.0
85962.HP0664,0.0700636942675159,0.0110293766766867,0.4915072973828831,0.0005575871746067,1.2841512015567862e+73,0.0005658505030407,812.2500000000057,0.5173566878980927,0.2181818181818181,1205.0,42963.87254901961,51037.50550067195,3631047.0,4693590.18627451,392859.0
85962.HP0666,0.0605095541401273,0.0115820339335,0.4866075361628668,0.000434995695597,1.4161475755588954e+73,0.0004539018488679,801.8333333333397,0.5107218683651845,0.2062709966405375,1048.0,63249.83870967742,59495.048192098846,8658559.0,7344940.623655914,1578306.0
85962.HP1158,0.0968152866242038,0.0270467629564144,0.5094619018534907,0.0008576075694375,7.723306362642884e+73,0.0008654034566207,844.8333333333364,0.5381104033970295,0.2235970721505751,963.0,52736.75,54995.17695287097,1667312.0,6131009.333333333,125711.0
85962.HP1230,0.0815286624203821,0.0141911923118009,0.5016089245609514,0.0008547539731841,2.126027851089353e+73,0.0008714455288111,828.8333333333374,0.5279193205944824,0.1647391732283464,1300.0,47693.49342105263,51278.54943194346,4472694.0,4891845.421052632,1414714.0
85962.HP0039m,0.0458598726114649,0.0059831795012392,0.4828470451569714,0.0005569375838871,3.779037628230938e+72,0.0005869758172419,790.0833333333397,0.5032377919320635,0.2050078247261345,1058.0,51278.29230769231,51970.68727834077,4391820.0,5277405.676923077,1163670.0
85962.HP0042,0.043312101910828,0.0068011816803233,0.4831457442260447,0.0003231745258288,4.88315346338795e+72,0.0003404953086123,789.0833333333395,0.5026008492569042,0.2791922739244952,683.0,50743.90340909091,51858.19644741979,5756952.0,5318695.505681818,1620494.0
85962.HP0323,0.032484076433121,0.0091012594137906,0.4743426028189501,0.000148434434508,8.745291140418509e+72,0.0001650340078406,773.250000000008,0.492515923566884,0.2172549019607843,521.0,36087.25,47377.486490444455,548269.0,3667125.4375,17655.0
85962.HP1089,0.0566878980891719,0.0096822860420956,0.4915072973828831,0.000658917427616,9.896753962358213e+72,0.0006861845233674,805.2500000000049,0.5128980891719777,0.1409601634320735,978.0,49248.5,50613.56203255739,850042.0,5110920.666666667,21317.0
85962.HP1326,0.0522292993630573,0.0081971861601932,0.489504917293263,0.0005811219704813,7.093216120427015e+72,0.00062881954704,800.7500000000051,0.5100318471337613,0.2965974104185486,1019.0,51837.02,55381.91205131775,6194357.0,6500009.78,811274.0
85962.HP1424,0.0089171974522292,0.0013802466656732,0.4085823152191479,6.637318112155724e-06,2.0110299472118632e+71,7.728324768341543e-06,673.5833333333475,0.4290339702760175,0.4505494505494505,0.0,49359.93023255814,51079.88372483677,4834869.0,5384924.372093023,786370.0
85962.HP1473,0.1171974522292993,0.0240295817284407,0.5150050085996711,0.002451153498644,6.09604608930101e+73,0.0024425692906443,861.0000000000031,0.5484076433121039,0.140591589451176,1448.0,45690.851851851854,48969.3409128549,3774748.0,4775827.666666667,598362.0
85962.HP0038,0.0312101910828025,0.0040840314354192,0.4637797479462002,0.0001573476557422,1.7607534845058193e+72,0.0001698698055193,760.2500000000106,0.4842356687898156,0.3333333333333333,452.0,31907.14583333333,44036.40945034571,1402825.0,3659818.0,72736.0
85962.HP0439,0.0452229299363057,0.0052702373506589,0.4829963485104522,0.0006806058693937,2.932036583081301e+72,0.0007448032898836,789.916666666673,0.5031316348195369,0.180281690140845,1025.0,39420.52173913043,46896.25478519667,3098975.0,4404175.358695652,277459.0
85962.HP0722,0.075796178343949,0.0103371820331283,0.4998432611464968,0.0011880999148099,1.1280057738000272e+73,0.0012309068001655,823.8333333333376,0.5247346072186864,0.1551061102407064,1325.0,46003.28571428572,47986.02635565293,2680103.0,5129525.871428572,281724.0
85962.HP0791,0.0617834394904458,0.0118469225212353,0.4938381887710409,0.0006606579390518,1.4816854025395785e+73,0.0006875019616455,810.333333333338,0.516135881104037,0.1829896907216494,1135.0,22426.666666666668,39110.31776224983,61759.0,2393967.6666666665,3539.0
85962.HP0969,0.0414012738853503,0.0069066341559843,0.4759324165395498,0.0002431603305857,5.035934525569713e+72,0.000257989631121,779.9166666666746,0.4967622080679456,0.2836538461538461,909.0,44790.57251908397,52505.2996355729,4605074.0,5278765.267175573,656940.0
85962.HP1267,0.0745222929936305,0.0213133549660767,0.4977725274323781,0.0002519075856539,4.7959921466149475e+73,0.0002483298405093,821.0833333333379,0.5229830148619987,0.3181550250515768,436.0,65518.91743119266,60413.02665476889,9343162.0,7369315.949541285,2503787.0
85962.HP0041,0.0197452229299363,0.0021704461993614,0.4266621663706098,3.3747781337310045e-05,4.972701420063049e+71,3.550358414406212e-05,705.4166666666877,0.4493099787685908,0.5763440860215053,237.0,57499.936842105264,56066.31389789075,4494112.0,6628625.0,502052.0
85962.HP0103,0.0853503184713375,0.0140896780565161,0.5056685629921666,0.001179315570118,2.095344620426859e+73,0.0011734440232178,835.1666666666698,0.5319532908704904,0.2918864324991583,1259.0,70202.73831775702,61498.466245930125,9834414.0,7926118.504672897,2628212.0
85962.HP0149,0.029936305732484,0.005220506461855,0.4710525304833541,0.0004418850742608,2.8771239931635893e+72,0.0005490619378945,768.2500000000085,0.4893312101910882,0.3080481036077706,583.0,39073.439024390245,47295.99361730713,4018287.0,4442991.325203252,410653.0
85962.HP0237,0.1101910828025477,0.0302181234170237,0.5153448337455633,0.0009456481691175,9.640453352905355e+73,0.0009315596871484,857.7500000000025,0.546337579617836,0.2068826455168705,1121.0,43155.22352941176,49448.02712566683,3166222.0,4795627.658823529,263784.0
85962.HP0261,0.0439490445859872,0.0067247696423779,0.4834448130865993,0.0003642533321124,4.773736368322817e+72,0.0003950645717278,789.7500000000061,0.5030254777070102,0.2531969309462916,846.0,42440.45,48911.246463346375,2150822.0,4681471.2,208861.0
85962.HP0441,0.0566878980891719,0.0080205791895073,0.4873666742848058,0.000927658567135,6.791060470980976e+72,0.0009500970078586,800.7500000000059,0.5100318471337617,0.1984167517875383,1156.0,65567.26395939087,60201.19359833741,9123231.0,7532855.431472081,1930935.0
85962.HP0528,0.0745222929936305,0.0102800280406571,0.5019312953350908,0.0012998064710397,1.1154835093723956e+73,0.0013026301690494,825.333333333337,0.5256900212314248,0.2340111995284409,1264.0,61220.69642857143,58728.029760703925,5709092.0,6962114.419642857,592956.0
85962.HP0592,0.0305732484076433,0.0054540878820886,0.4651608669097089,0.0002069956441023,3.140395333721377e+72,0.0002384995706321,761.6666666666767,0.4851380042462909,0.3413120567375886,666.0,60240.20253164557,58102.06512322271,4016435.0,7333423.784810127,386843.0
85962.HP0593,0.0350318471337579,0.0059053667029737,0.4720490151353287,0.0002804157488114,3.681507378538165e+72,0.0003093129059162,772.1666666666752,0.4918259023354618,0.2619528619528619,747.0,58146.73426573427,58230.46089335086,6339978.0,7210630.223776224,1012770.0
85962.HP0608,0.0242038216560509,0.0044237223196682,0.4669686669903744,6.723936518775525e-05,2.065849018561588e+72,8.014677875503198e-05,760.5000000000092,0.4843949044586046,0.3741109530583215,242.0,58686.91282051282,58393.68127090221,8552587.0,7000591.158974359,1476839.0
85962.HP0610,0.0547770700636942,0.007008337502975,0.4941506457079413,0.0005819893603508,5.184712628668562e+72,0.000607069792167,807.1666666666707,0.5141188959660323,0.1428180574555403,1021.0,52586.85531914893,56718.106294474266,9059536.0,6540814.55319149,1690526.0
85962.HP0725,0.0910828025477707,0.0138181498433457,0.5055049162080267,0.0017849837861459,2.015617196229717e+73,0.0018300840467851,837.7500000000038,0.5335987261146521,0.1643849108637841,1392.0,41057.0,54373.58323608288,354996.0,5240999.0,52842.0
85962.HP0755,0.0585987261146496,0.0135956808103069,0.4896583671105964,0.0005370623422855,1.951425516084333e+73,0.0005543032766649,804.2500000000055,0.5122611464968188,0.1870520783564261,832.0,41058.0,54373.492326991975,354996.0,5240999.0,52842.0
85962.HP0781,0.0719745222929936,0.0153566586914763,0.4922818125063985,0.0008005205504571,2.489880623639317e+73,0.0008457761180478,814.1666666666722,0.5185774946921479,0.1747787610619469,1122.0,55118.46534653466,55992.73325633354,4791718.0,6644800.564356436,402762.0
85962.HP0788,0.040764331210191,0.0063447888846601,0.4812107797544062,0.0002685801928331,4.2496450138490784e+72,0.0002839136545052,785.6666666666731,0.5004246284501103,0.1235119047619047,613.0,54115.82,57416.23862342876,4645619.0,6364472.93,397993.0
85962.HP0805,0.0509554140127388,0.0093154425161557,0.4870627349806057,0.0003905385175508,9.161112937444444e+72,0.0004083327467279,797.333333333339,0.5078556263269676,0.1936708860759493,684.0,48928.014925373136,52137.82010077651,2906975.0,5527021.447761194,199030.0
85962.HP0819,0.0490445859872611,0.0087548172641052,0.4867591745349961,0.0004565220914362,8.091545510156861e+72,0.0004888792140651,796.0833333333389,0.5070594479830184,0.1784005468215994,880.0,36812.86666666667,46678.46518313928,1489544.0,4327576.6,90899.0
85962.HP1263,0.0853503184713375,0.0220198187126087,0.5011261440753297,0.0003945834843649,5.119092674118765e+73,0.0003844498319557,830.2500000000044,0.5288216560509582,0.2930086410054988,855.0,34049.260869565216,44575.22976507762,1744965.0,3432202.579710145,315911.0
85962.HP1264,0.0834394904458598,0.0142017838687228,0.5022540807340201,0.0009224766186378,2.129237351416477e+73,0.0009311726724341,830.4166666666707,0.5289278131634846,0.2259541984732824,1336.0,40081.04918032787,45503.40364593737,1858075.0,3972677.1147540985,306379.0
85962.HP1268,0.0898089171974522,0.0256690098311712,0.5043623477826292,0.0003531114824664,6.956464100420112e+73,0.0003466438600315,835.9166666666706,0.5324309978768602,0.2898682877406281,567.0,38491.95238095238,50154.789982339054,751901.0,4781646.761904762,32183.0
85962.HP1270,0.062420382165605,0.0168910895487597,0.4908894378010064,0.0001712984015681,3.0122000177337516e+73,0.0001694080734407,807.4166666666722,0.514278131634823,0.3608247422680412,548.0,46175.86486486487,50542.41747937355,1512342.0,5042521.891891892,107278.0
85962.HP1271,0.0808917197452229,0.0200479088054426,0.5019312953350908,0.0004533075835136,4.243258677429609e+73,0.0004540477456403,828.750000000004,0.5278662420382191,0.2690913635795525,847.0,59690.61309523809,58141.02076295653,7876254.0,7225291.31547619,1103269.0
85962.HP1274,0.0917197452229299,0.0166958998566594,0.5076406210863837,0.001152959434881,2.942635335357668e+73,0.0011866292630564,840.4166666666698,0.5352972399150763,0.206002331002331,1349.0,46249.833333333336,51568.89096700924,2422494.0,5699799.8,185841.0
85962.HP1364,0.0821656050955414,0.0140859450718777,0.5045252555177011,0.0010746100069542,2.094494445329505e+73,0.0010978879554503,832.0833333333368,0.5299893842887495,0.1694525193798449,1320.0,54390.37168141593,55471.07683898424,5004377.0,6693174.283185841,589295.0
85962.HP1420,0.1044585987261146,0.0231672921904214,0.5107946995038596,0.0011432972567972,5.665755905784008e+73,0.0011289739143487,850.3333333333364,0.5416135881104054,0.2664970821487356,1331.0,53878.441666666666,55981.90871231158,5515702.0,6563080.9,492009.0
85962.HP0146,0.075796178343949,0.012601682594956,0.4946200731737817,0.001353177780403,1.6764437616934113e+73,0.0013589190074711,818.5000000000053,0.5213375796178378,0.1931348810710725,1271.0,33698.0,49698.73493975904,33462.0,3263143.0,236.0
85962.HP0199,0.0694267515923566,0.0127370702817287,0.4954044373875048,0.0005827129041443,1.7126838877956798e+73,0.0005972397201473,816.1666666666713,0.5198513800424658,0.1974176010873258,981.0,49799.142857142855,53194.48356630978,669667.0,6018759.5,16433.0
85962.HP0236,0.0745222929936305,0.0128952393600616,0.4946200731737817,0.0005930891247817,1.7554673482048958e+73,0.0006089466753628,818.0000000000051,0.521019108280258,0.2206012378426171,1222.0,47482.34285714286,55880.30981147164,1420800.0,5762046.228571429,126753.0
85962.HP0288,0.0675159235668789,0.0111796868755254,0.4952473655937864,0.0007160371684282,1.3194233904191673e+73,0.000733570830161,814.833333333338,0.5190021231422535,0.167654986522911,1155.0,47247.24,50092.56588446068,3114292.0,5257215.413333333,225887.0
85962.HP0289,0.0694267515923566,0.0103045066497623,0.5000032621903978,0.0007232815804197,1.1208443070458925e+73,0.0007361953686331,820.9166666666703,0.5228768577494715,0.1685355079850492,1098.0,62692.26388888889,59183.76546683575,3980420.0,7753222.222222222,277779.0
85962.HP0384,0.0560509554140127,0.0077238912815835,0.4927476943478872,0.0012070740804731,6.297779710484644e+72,0.0014732061934597,806.1666666666713,0.5134819532908734,0.2233542319749216,1139.0,55467.1404494382,56942.23026178436,7563477.0,6600046.662921349,1183838.0
85962.HP0452,0.0439490445859872,0.0056289635556769,0.4724773717733824,0.0007404213713045,3.3450866499525255e+72,0.0007946974014951,777.250000000009,0.4950636942675216,0.1730605285592497,1100.0,47521.09649122807,52674.95554141781,4200995.0,5637980.078947368,631938.0
85962.HP0708,0.0471337579617834,0.0067962053864876,0.4826978340799761,0.0002993807152885,4.8758763549911695e+72,0.0003163897020685,790.6666666666731,0.5036093418259064,0.2376897445390596,658.0,63501.34,60715.96952348795,7527992.0,7459041.666666667,1018522.0
85962.HP0839,0.0726114649681528,0.0126004016360307,0.5011261440753297,0.0012822457240575,1.676121720250469e+73,0.0013254160265611,823.7500000000035,0.5246815286624227,0.1235832945194845,1242.0,40067.545454545456,47505.29382501582,1667102.0,4385853.381818182,281410.0
85962.HP0906,0.0968152866242038,0.0161427966625273,0.5092957910279761,0.0011743018903689,2.750570693725653e+73,0.0011828680652942,844.7500000000031,0.5380573248407663,0.2699546880446148,1368.0,51645.475,52700.01744386628,6554206.0,5745418.325,883158.0
85962.HP1236,0.054140127388535,0.0108724159183407,0.4831457442260447,0.0003181884860212,1.2479670569283334e+73,0.0003279023075487,795.03333333334,0.5063906581741019,0.1932773109243697,561.0,56423.75621890547,57833.53852716264,8529859.0,6978585.049751244,1435362.0
85962.HP1384,0.0350318471337579,0.0060515412657053,0.4704849973140971,0.0001318946888665,3.86608419160912e+72,0.0001434237165678,770.3333333333422,0.4906581740976702,0.2558922558922559,359.0,56143.01052631579,56917.12552242991,4434008.0,6811880.389473684,464106.0
85962.HP1454,0.0388535031847133,0.0056636899783535,0.47826398992125,0.0003278237044682,3.3861766490268488e+72,0.0003691935185324,781.3333333333404,0.4976645435244206,0.1459016393442622,558.0,50149.94117647059,54757.48203763946,6702145.0,6157637.711764706,941694.0
85962.HP1508,0.0337579617834394,0.0058188493098197,0.4679479302225292,0.0002375652910882,3.574526738150946e+72,0.000278329424599,766.8333333333427,0.4884288747346131,0.1712626995645863,640.0,55240.7109375,55225.0906969793,5629207.0,5928309.03125,746224.0
85962.HP0082,0.0891719745222929,0.0172785989557444,0.5059961746299976,0.0008636714625953,3.151319744795998e+73,0.000870876936127,837.2500000000035,0.5332802547770723,0.305344295991778,1125.0,55231.905263157896,56426.82923922008,4460641.0,6581923.263157895,409025.0
85962.HP0099,0.062420382165605,0.0105070794149143,0.4887391085991247,0.0008172877234559,1.1652282299694237e+73,0.0009074087660631,805.3333333333392,0.5129511677282416,0.3928045444982116,916.0,63304.68613138687,60614.99808677573,6630714.0,7480000.145985401,1044091.0
85962.HP0166,0.1121019108280254,0.020190735805492,0.5134813251422756,0.0014495086762469,4.303124606817658e+73,0.0014242109729174,856.8333333333364,0.5457537154989404,0.217077922077922,1416.0,54851.97596153846,56612.642185306206,8601515.0,6784411.038461538,1435129.0
85962.HP0275,0.0662420382165605,0.0167752466451029,0.4968225798609423,0.0005265279741795,2.9710183682932415e+73,0.000538322679048,815.9166666666708,0.5196921443736757,0.1943614637789395,915.0,62458.39555555556,60481.58551360401,9040121.0,6947578.982222222,2547703.0
85962.HP0295,0.1133757961783439,0.0198228761907528,0.5134813251422756,0.0015989381510931,4.1477184814672656e+73,0.0015942938217875,857.5000000000032,0.5461783439490466,0.2293531390846188,1446.0,39349.770833333336,48146.45157765895,2858649.0,4309778.59375,477108.0
85962.HP0300,0.0745222929936305,0.018738400898502,0.4943070224945577,0.0005188532213605,3.7069304314958345e+73,0.000535083121601,817.6666666666719,0.520806794055205,0.2558208075449454,852.0,44338.24675324676,49530.23696094264,2640190.0,4921956.194805195,402497.0
85962.HP0301,0.0942675159235668,0.0279627926439164,0.5024156291678361,0.000761922386961,8.255557980849515e+73,0.0007540599899353,836.5000000000044,0.5328025477707035,0.265489979775694,865.0,44297.02985074627,48953.33207983978,2220142.0,4778241.716417911,389137.0
85962.HP0326,0.0738853503184713,0.0139425162141099,0.5001633657005452,0.0008413118502067,2.051940031918788e+73,0.0008562653610147,823.3333333333372,0.5244161358811065,0.3026986506746627,481.0,46667.857142857145,51826.74351091679,2291239.0,5372513.571428572,171288.0
85962.HP0327,0.0566878980891719,0.0107204170018018,0.4867591745349961,0.0005053041183572,1.2130772745698121e+73,0.0005518736038139,800.3666666666726,0.5097876857749507,0.4006639427987742,597.0,44759.87719298246,50201.24497421032,2071120.0,4961779.947368421,252784.0
85962.HP0352,0.086624203821656,0.0203700157738897,0.502739038005408,0.0004941609938498,4.3801888380791396e+73,0.0005081886488025,832.8333333333372,0.5304670912951193,0.3247276688453159,388.0,42038.338461538464,49856.426316959965,2175813.0,4778584.446153847,290985.0
85962.HP0391,0.0815286624203821,0.0178113395696585,0.5000032621903978,0.0004350427737377,3.348724935574296e+73,0.0004311929605142,827.1666666666711,0.5268577494692173,0.3523622047244094,739.0,39769.34426229508,47904.80966802676,1975986.0,4497650.442622951,235845.0
85962.HP0393,0.1210191082802547,0.0235196831976992,0.516879613197486,0.0015906774299971,5.83906144980142e+73,0.0015509366395194,864.9166666666695,0.5509023354564774,0.2496797549429128,1456.0,40005.49397590361,48976.66097130524,2834056.0,4583744.084337349,258678.0
85962.HP0394,0.0382165605095541,0.0101349026419024,0.473049724737372,0.0001198586715633,1.0844387645219381e+73,0.000134711843844,775.1666666666749,0.4937367303609394,0.2892655367231638,227.0,55427.905982905984,56886.98507911909,5409159.0,6694808.230769231,556202.0
85962.HP0431,0.0573248407643312,0.0119050018082388,0.4946200731737817,0.0009884449022593,1.4962615264500538e+73,0.0009808069921197,808.8333333333376,0.5151804670912978,0.183270911360799,783.0,46083.68067226891,50877.16810085462,4284629.0,4990984.579831933,621670.0
85962.HP0465,0.0490445859872611,0.006826987139594,0.4832952323894809,0.0003874635557958,4.919678220434173e+72,0.0004061789875999,792.2500000000065,0.5046178343949086,0.1698564593301435,899.0,66347.86507936507,61490.28586485855,6482516.0,7434037.436507937,959813.0
85962.HP0472,0.1031847133757961,0.0158122157674822,0.5102940839865412,0.0014641674123172,2.6389551902450827e+73,0.0014454216462801,849.0000000000033,0.5407643312101932,0.2410858063031976,1408.0,57591.26315789474,57127.80751433211,6784086.0,6871811.217105263,1006806.0
85962.HP0584,0.0821656050955414,0.0159601226815129,0.4961912932283362,0.0006275723712018,2.6887605933947985e+73,0.0006455549815642,823.6666666666719,0.5246284501061604,0.344234496124031,993.0,55873.03773584906,58058.90185030503,6760069.0,7075514.113207547,1084418.0
85962.HP0616,0.0878980891719745,0.0182172047316601,0.5008048063747363,0.0006493696421932,3.5030891755257835e+73,0.0006564583759386,831.5000000000044,0.5296178343949073,0.3250819845551677,646.0,55541.49275362319,56772.9712868978,3496612.0,6763785.188405797,176657.0
85962.HP0684,0.086624203821656,0.0186132483675038,0.5038742551880008,0.0005418087787219,3.6571167734682896e+73,0.0005392385954454,834.0000000000036,0.5312101910828049,0.3339869281045751,876.0,65718.41262135922,59521.65190536677,9502460.0,7700769.014563107,2049733.0
85962.HP0703,0.0808917197452229,0.015590278725003,0.4993638718295404,0.0007284313871762,2.5655629535418618e+73,0.0007429663247563,826.2500000000044,0.5262738853503213,0.2945881764779403,1101.0,70027.53003533569,61746.7650042398,10923037.0,7698904.855123674,4500180.0
85962.HP0753,0.1038216560509554,0.0193922717998934,0.5097944487868155,0.0012361094893411,3.9695692540953103e+73,0.0012244033484351,848.91666666667,0.5407112526539299,0.2413087934560327,1378.0,62682.13286713287,59570.27650078706,6943261.0,7570577.720279721,1031690.0
85962.HP0809,0.0369426751592356,0.0068891739434328,0.46850935545375,9.9596022888271e-05,5.009362348486913e+72,0.0001127488656638,769.2500000000093,0.4899681528662479,0.5069570477918935,202.0,59438.57627118644,59021.24242854396,5817426.0,7525536.118644068,615045.0
85962.HP0810,0.097452229299363,0.0293176201145906,0.5091297884885275,0.0007105436626284,9.074678362454606e+73,0.0007061468781344,844.7500000000033,0.5380573248407664,0.2185242518059855,708.0,31620.714285714286,41955.20249230927,464374.0,2944104.8095238097,105821.0
85962.HP0816,0.0910828025477707,0.017797254875246,0.5055049162080267,0.0011054335422411,3.34339450030317e+73,0.0011271518674118,837.9166666666703,0.5337048832271785,0.2787353491578844,1267.0,53133.63076923077,56606.49332435132,3176714.0,6649179.569230769,146246.0
85962.HP0869,0.0980891719745222,0.0168772442180702,0.5091297884885275,0.0009722333421177,3.006576385701659e+73,0.0009702653987504,845.2500000000032,0.538375796178346,0.2323232323232323,1372.0,15520.0,53133.63076923077,14902.0,3176714.0,618.0
85962.HP1021,0.1044585987261146,0.0190649591103028,0.512470535132153,0.001235355110528,3.8367672909140736e+73,0.0012243785865729,851.750000000003,0.5425159235668808,0.1963938351039952,1400.0,25799.75,46833.97110113398,96532.0,2147932.25,4803.0
85962.HP1030,0.0815286624203821,0.0156358473110424,0.4990447894833235,0.0005826931215431,2.580666186366065e+73,0.0005928475633834,826.2500000000045,0.5262738853503214,0.2866633858267716,1140.0,44677.88888888889,45447.05573287465,716787.0,4568025.555555556,46758.0
85962.HP1042,0.0503184713375796,0.0083826312105916,0.4878232951539046,0.0004425542050808,7.418156919266035e+72,0.0004738972748795,797.8333333333388,0.508174097664547,0.163258682246024,882.0,37406.58823529412,44639.07804069868,577213.0,3695450.117647059,33441.0
85962.HP1120,0.1025477707006369,0.0169772974873389,0.5073108772597605,0.0010631820626561,3.0424017809563813e+73,0.0010739618970269,845.8333333333371,0.5387473460721892,0.2370341614906832,1424.0,2911.0,27941.6,3490.0,245579.5,1738.0
85962.HP1154,0.0738853503184713,0.01341788872471,0.4947767472546096,0.0006244905495246,1.900420574957701e+73,0.0006364491011949,817.7500000000051,0.5208598726114683,0.3037481259370315,1081.0,10340.2,29484.6335160151,45325.0,827478.8,4127.0
85962.HP1155,0.129936305732484,0.0332985537978369,0.5213652173173574,0.0012215593567166,1.1705516557719988e+74,0.0012134112223559,873.7500000000025,0.5565286624203838,0.2118709552786631,1427.0,45543.0,48009.19847304952,445834.0,5377216.3,6770.0
85962.HP1192,0.0267515923566878,0.0045703527820724,0.4629550062486077,3.3132029001582854e-05,2.204643565279687e+72,3.381703289984128e-05,756.9166666666772,0.4821125265392848,0.4076655052264808,0.0,42824.706896551725,46762.60421337964,1833047.0,4504359.568965517,336861.0
85962.HP1233,0.043312101910828,0.0070898795166833,0.4736234660651311,6.22834325054663e-05,5.304899156520675e+72,6.455182191437582e-05,778.3333333333419,0.4957537154989438,0.6470588235294118,0.0,42105.26190476191,46650.55972590149,1235142.0,4162753.642857143,276960.0
85962.HP1462,0.0477707006369426,0.0078327506693572,0.4759324165395498,0.0006568344030526,6.475288447033892e+72,0.0007631210574574,783.6166666666747,0.4991188959660348,0.5023423423423423,628.0,30687.59375,41558.90253428104,762243.0,2869024.3125,119641.0
85962.HP0025,0.0821656050955414,0.0135752064667732,0.5048513869045903,0.0011167697863715,1.9453618707736734e+73,0.0011312399378321,832.41666666667,0.5302016985138026,0.1729651162790697,1295.0,35163.42592592593,43599.71058198866,1589465.0,3489987.25925926,167476.0
85962.HP0047,0.0789808917197452,0.0146068700157741,0.5038742551880008,0.0011005192890641,2.2523348837608894e+73,0.0010908170511977,829.7500000000034,0.528503184713378,0.1877786519800681,1215.0,44600.86666666667,48585.42722496268,3888556.0,5056434.742857143,414856.0
85962.HP0069,0.0554140127388535,0.0116859699487365,0.4866075361628668,0.0002675893641768,1.4415757686387688e+73,0.0002744986026748,799.1666666666728,0.5090233545647598,0.2780005346164127,602.0,31484.233766233767,41793.37119429018,1938514.0,3189704.974025974,257030.0
85962.HP0119,0.0356687898089171,0.0062303773092912,0.476658587452793,0.0003352148497088,4.097888532487517e+72,0.0003965786521392,777.8333333333406,0.4954352441613635,0.1545454545454545,466.0,14953.888888888889,29993.85667287107,112467.0,1278658.6666666667,12515.0
85962.HP0187,0.010828025477707,0.001091538978034,0.4060333223506115,4.336295060690306e-05,1.257790754118768e+71,6.624075373517219e-05,670.5000000000131,0.4270700636942758,0.2426470588235294,252.0,14743.333333333334,28531.01633855328,75052.0,1309545.5,7916.0
85962.HP0293,0.0878980891719745,0.025662538834344,0.5024156291678361,0.0004177962036954,6.952871097814685e+73,0.000415144866156,833.0000000000042,0.530573248407646,0.2440495080926689,525.0,14757.666666666666,28528.62744966439,75052.0,1309545.5,7916.0
85962.HP0520,0.0598726114649681,0.0091019173409136,0.4913526867199757,0.000664795620091,8.744382449758587e+72,0.0006666617608187,806.6666666666719,0.5138004246284534,0.3271562571493937,1007.0,51141.09302325582,51565.05781152091,3646652.0,5591889.930232558,392662.0
85962.HP0541,0.0675159235668789,0.0106918678994182,0.4980899844014038,0.0006363914673211,1.2066397563035144e+73,0.0006304889762206,817.6666666666708,0.5208067940552044,0.2718778077268643,1085.0,21312.470588235294,34267.302820100624,288847.0,1921720.9411764704,41140.0
85962.HP0542,0.0484076433121019,0.0078450230557582,0.4846448002118531,0.0002286061846249,6.496044436241233e+72,0.0002240788805627,793.166666666673,0.5052016985138045,0.4214035087719298,641.0,37536.74509803922,43764.05342672933,1795741.0,3969835.882352941,65449.0
85962.HP0543,0.0496815286624203,0.0070171205396394,0.4840440629323838,0.0003646526296423,5.197186303715975e+72,0.0003770023557953,793.1666666666732,0.5052016985138046,0.3902763902763903,778.0,40764.31428571429,46327.98502675037,1364460.0,4343069.457142857,35579.0
85962.HP0590,0.086624203821656,0.0202290206228898,0.4992042796685211,0.0005558941510649,4.320123118418957e+73,0.0005548963572183,829.0833333333381,0.5280785562632727,0.25359477124183,1200.0,38230.30357142857,44417.82319124524,1824974.0,3888667.0,169903.0
85962.HP0735,0.0573248407643312,0.0141761497095214,0.4849457283709415,0.0003410998900946,2.1216688327876788e+73,0.0003592574183986,798.4166666666732,0.5085456475583906,0.2961298377028714,801.0,16375.0,39497.30892857143,30050.0,1594717.0,1732.0
85962.HP0740,0.1165605095541401,0.0303334031725314,0.5155149145487797,0.0011595130996771,9.714014110688984e+73,0.0011262784788784,861.1666666666696,0.5485138004246303,0.2142556896655257,1290.0,38619.32786885246,44224.31929401865,1750486.0,3851881.295081967,317340.0
85962.HP0785,0.0840764331210191,0.0207451724142703,0.5050146107606862,0.0006671364846242,4.5434966341480624e+73,0.0006737918727044,833.66666666667,0.5309978768577516,0.207032153597039,877.0,40599.31884057971,44257.47083708677,2212395.0,4067021.913043478,306958.0
85962.HP0801,0.0522292993630573,0.0095246004859827,0.4905810901641967,0.0004249315997192,9.577229584702172e+72,0.0004470681682287,801.8333333333383,0.5107218683651836,0.1677205660945498,805.0,36724.67346938775,43389.02456916918,1393639.0,3718016.714285714,213620.0
85962.HP0876,0.0993630573248407,0.016932392667658,0.5123024568982626,0.00185206635421,3.02647836920428e+73,0.0018445497665554,848.8333333333361,0.5406581740976663,0.1852770885028949,1376.0,54717.66115702479,56355.88701159189,5467697.0,6720788.3305785125,593664.0
85962.HP0896,0.0885350318471337,0.012679997396088,0.508136041341185,0.0017619071011603,1.6971716465050937e+73,0.0017865598511897,839.0833333333363,0.5344479830148638,0.1675529141903868,1379.0,57890.11555555555,58438.70351381919,9092019.0,7158944.791111111,1999319.0
