index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
208964.PA1979,0.0502431118314424,0.0118009210027304,0.4995497929047361,0.0003739637763394,4.751262843457531e+124,0.0003685242182266,2867.166666666706,0.5163275106549088,0.1160877749413372,4640.0,54502.23448275862,63910.10529543408,7273013.0,11670769.013793103,334351.0
208964.PA1997,0.0457410408788042,0.0111458715277085,0.4947344253901243,0.0002487639054852,4.239177777953438e+124,0.0002483139151375,2841.083333333376,0.5116303499609917,0.1454047493075223,4645.0,59815.33540372671,64876.6455379648,8655872.0,12647916.788819876,508980.0
208964.PA2005,0.02899333693499,0.0069297225045856,0.4852494530395651,0.0001559922795543,1.6385762709363829e+124,0.0001635013145678,2773.5833333333826,0.4994747583888719,0.1246894409937888,3332.0,58403.74568965517,64082.55468381431,12075152.0,12146013.659482758,765078.0
208964.PA2230,0.0414190527642715,0.0075401058353034,0.496062690358954,0.0002895915728783,1.9394719838961464e+124,0.0002931684370482,2837.833333333373,0.5110450807371474,0.0809569014619328,4498.0,53893.0,61286.12120004284,6994869.0,11149974.845637584,535734.0
208964.PA2331,0.0212497748964523,0.0037669495185636,0.4822100480270511,6.97118382431705e-05,4.8411094177049757e+123,7.149131440280549e-05,2747.333333333386,0.4947475838886025,0.0860495436766623,0.0,59848.55428571429,67145.1487193418,9240313.0,12565119.914285714,639934.0
208964.PA2359,0.0298937511255177,0.0058466901565507,0.4854619462314725,0.0001805999970218,1.1662144553941832e+124,0.0001867338414543,2776.000000000052,0.4999099585809603,0.1740051113545089,2901.0,66799.98507462686,67158.60019518663,7953594.0,13546414.04477612,518922.0
208964.PA2396,0.0549252656221862,0.0094690750606573,0.501811017750403,0.0004575377412141,3.0584430802990137e+124,0.000451088738636,2884.2500000000355,0.5194039258058775,0.1005608283002588,5209.0,75705.70430107527,75681.94545510205,12841821.0,16983564.311827958,642522.0
208964.PA2419,0.0162074554294975,0.0033255264531144,0.4720262711462958,3.6512096019314006e-05,3.773344026672826e+123,3.784012772205567e-05,2697.000000000053,0.48568341437063,0.1518102372034956,0.0,58968.87755102041,65372.66619524968,8095848.0,12313182.43537415,304620.0
208964.PA2629,0.0763551233567441,0.0309664256875416,0.506441708731928,0.0004184197127549,3.2727667192930142e+125,0.0004081065247384,2941.0000000000355,0.5296236268683666,0.1547571256523484,5222.0,53742.92899408284,61708.60262973645,7908907.0,10654018.313609468,613061.0
208964.PA2665,0.0342157392400504,0.0074007740175383,0.4918807793123571,0.0001611068130196,1.868619112612972e+124,0.0001621851515499,2808.666666666712,0.5057926646257377,0.1169033695349484,2287.0,59221.50769230769,64040.86240426477,6697300.0,11758552.66153846,523690.0
208964.PA2692,0.0261120115253016,0.0061000799116527,0.4858874914157567,0.0001625925816466,1.2697376934693197e+124,0.0001727715395831,2770.7500000000523,0.4989645236809054,0.0873563218390804,2226.0,55514.331168831166,63129.730687378746,7325688.0,11039833.987012986,639796.0
208964.PA2798,0.053844768593553,0.0136848730751937,0.4990101280222319,0.0002323307616473,6.388861556161838e+124,0.0002317258901748,2871.8333333333726,0.5171678972327355,0.1337343718435052,3651.0,50392.4,61387.1160101456,9395898.0,10220743.241860464,753031.0
208964.PA2872,0.0401584728975328,0.0084532387532483,0.4947344253901243,0.0002370436821576,2.4377732156469767e+124,0.0002393535437291,2830.6666666667074,0.5097544870640582,0.0823334545307639,4150.0,55279.82089552239,62118.696567248655,6378045.0,11010636.223880596,537028.0
208964.PA3088,0.0749144606518998,0.0307729367385968,0.5079732864801093,0.0003500006450861,3.2319049206337646e+125,0.0003445059072992,2943.416666666699,0.530058827060454,0.1553637627432808,5139.0,62675.46188340807,67783.30101834817,11786471.0,13282158.748878924,1131848.0
208964.PA3517,0.06645056726094,0.0238769638530517,0.5049653368015807,0.0004419895470842,1.9456956585428354e+125,0.0004273815493191,2917.166666666701,0.5253316525601843,0.13283551313774,5096.0,54268.26960784314,64044.58959884527,10076672.0,11474589.397058824,523236.0
208964.PA3660,0.0304339996398343,0.007942197478916,0.4910963499664173,0.0008466790070215,2.152404755327293e+124,0.0008482921562982,2798.6666666667124,0.5039918362446822,0.0927726120033812,1977.0,65043.32065217391,69807.44757019855,11146749.0,14854149.010869564,430759.0
208964.PA3731,0.0270124257158292,0.0063775584800843,0.4858874914157567,0.0001281754758164,1.3878262402710217e+124,0.0001334417003304,2772.416666666717,0.4992646617444147,0.0791051454138702,2414.0,56186.206422018346,63085.86527513032,10958259.0,11964800.334862383,671199.0
208964.PA3805,0.0367368989735278,0.0092509018775547,0.4935890028558284,0.0002127114999994,2.919980003450772e+124,0.0002191280313629,2819.9166666667093,0.5078185965544241,0.1073118902733507,2973.0,62571.63,68601.44648402308,11636617.0,13638901.73,462723.0
208964.PA3929,0.0282730055825679,0.0062346344741248,0.4857597495461355,0.0001010601298881,1.3263193191428834e+124,0.0001020964841162,2774.333333333385,0.4996098205174505,0.1017475093908214,0.0,77455.09737827715,74160.6231696843,18240041.0,17469200.101123594,1257831.0
208964.PA3930,0.0383576445164775,0.0091330701306676,0.4928867599209454,0.0002549845231132,2.846321209316964e+124,0.0002532243193216,2820.4166666667115,0.5079086379734774,0.0955797679156701,4001.0,57192.0,68172.4334111883,323028.0,13968093.0,11715.0
208964.PA4006,0.075994957680533,0.0298355746121347,0.5079267389417165,0.0004066311941616,3.0379726058249372e+125,0.0004021493516678,2945.5833333333644,0.5304490065430161,0.1465029100201506,5240.0,53677.006451612906,67108.61881563043,7730501.0,12276259.083870968,315510.0
208964.PA4021,0.0338555735638393,0.0070894166198359,0.4911833852078823,0.0001870844907667,1.7147398774184502e+124,0.0001898903274549,2805.333333333381,0.5051923884987196,0.1020025031289111,2819.0,83672.91785714286,81335.50147891068,20356389.0,19804666.735714287,1568688.0
208964.PA4050,0.0484422834503871,0.0149888595415863,0.4979790227356888,0.0002617131859115,7.6666810113121985e+124,0.0002624945426893,2858.0000000000387,0.5146767513056087,0.1073350718526327,3163.0,75471.7423580786,74105.78088176248,14886751.0,16042305.637554586,1228752.0
208964.PA4147,0.0401584728975328,0.0084039854311651,0.4951321573980306,0.0002882316922623,2.40967777900305e+124,0.0002887079933219,2832.083333333376,0.5100096044180409,0.098573910233103,4411.0,84552.0,82208.10344827586,83874.0,20428852.0,678.0
208964.PA4154,0.0365568161354223,0.0073459148703895,0.4954419469137426,0.0001882329552528,1.8408016656071284e+124,0.0001893722165412,2826.4166666667074,0.508989135002109,0.0929132322099205,2230.0,82208.10344827586,78944.36325995113,20428852.0,19201283.55172414,1748025.0
208964.PA4196,0.0352962362686836,0.0069730581347158,0.4924051258835349,0.0001843979244155,1.6587594535746194e+124,0.0001873594285847,2812.7500000000423,0.506528002881335,0.0897959183673469,3666.0,66997.05882352941,71173.25008447171,1072797.0,14731024.294117646,36329.0
208964.PA4333,0.0509634431838645,0.0145496026393739,0.4978001348963586,0.0003080066469463,7.224115466469643e+124,0.000310486091986,2862.083333333372,0.5154120895612068,0.0968348244492895,4708.0,69762.23684210527,71251.32376423698,7317506.0,14820980.833333334,336068.0
208964.PA4421,0.0300738339636232,0.0115950220567343,0.4859300869703649,9.291547447559847e-05,4.588336902110957e+124,9.519945032856374e-05,2778.2500000000505,0.5003151449666975,0.1761777649520236,825.0,86458.91489361702,79505.62621240693,22922743.0,18497253.790273555,2805259.0
208964.PA4547,0.0417792184404826,0.0118598486101345,0.494866931708861,0.0001225245721419,4.799137586317028e+124,0.0001215741408476,2833.91666666671,0.5103397562879016,0.1638304224511121,1419.0,71251.20930232559,76066.00428362329,5830200.0,16883998.674418606,160742.0
208964.PA4614,0.0257518458490905,0.008575183356755,0.4832610725432391,5.8225558871154086e-05,2.5094326887646494e+124,5.902916908737156e-05,2759.916666666716,0.497013626268097,0.1156308480252142,1045.0,47771.42857142857,70997.32745745014,307733.0,11538365.42857143,15221.0
208964.PA4718,0.0354763191067891,0.0113520793266345,0.4896214558847233,0.0001393970784164,4.39783933309184e+124,0.0001409484046684,2802.416666666711,0.5046671468875796,0.1104837874235988,3124.0,57537.76744186047,67643.20520925632,6964382.0,12910562.596899224,245012.0
208964.PA4721,0.0372771474878444,0.0116078647493132,0.49284293607815,0.0001189235800837,4.598171294269892e+124,0.0001195942499704,2818.41666666671,0.5075484722972661,0.1052952488157216,1152.0,66141.16666666667,69585.20119652431,8166004.0,14741087.075757576,300262.0
208964.PA4726,0.0268323428777237,0.0076125332077597,0.4840206515954377,6.400974805293191e-05,1.977280696854921e+124,6.557123123909275e-05,2764.500000000053,0.4978390059427473,0.1947215672047886,892.0,69082.98086124402,72520.86401225645,13106788.0,15638402.483253589,694094.0
208964.PA4748,0.1055285431298397,0.0412415086264799,0.5174574777885504,0.0007561979552952,5.804906295239104e+125,0.0007371654960464,3033.5000000000286,0.5462812893931263,0.1451882967241329,5524.0,76747.01619433198,76834.43523083667,16460935.0,17720152.542510122,1278156.0
208964.PA4807,0.0367368989735278,0.0108376686563448,0.4938528601274904,0.0001777842436782,4.008154200504477e+124,0.0001798360138389,2821.0000000000423,0.5080136862957049,0.0958176373997875,2914.0,66980.34831460674,71183.4770943307,11062296.0,15534135.426966293,451280.0
208964.PA5022,0.0549252656221862,0.0102896573495662,0.5016747671346685,0.0004960283090615,3.611869673356145e+124,0.0004901578293183,2883.666666666704,0.5192988774836494,0.0767471958584987,5228.0,70300.9388888889,73904.25423640694,11384103.0,16109233.116666667,664467.0
208964.PA5041,0.041238969926166,0.0091912299076025,0.4942932496942173,0.0001883368226056,2.8818107955342747e+124,0.0001870584417587,2831.0000000000427,0.5098145146767605,0.134375239408565,2491.0,61167.55223880597,68092.46483767909,11065034.0,13471029.004975123,642816.0
208964.PA5044,0.0394381415451107,0.0099732684970358,0.4944255197637099,0.0002533869522033,3.39363845661266e+124,0.0002492726207269,2828.2500000000427,0.5093192868719699,0.1362741401700808,2789.0,66281.72289156627,70907.41767629713,10294157.0,15162639.855421688,373689.0
208964.PA5048,0.0352962362686836,0.0093720293423484,0.4935450540531522,0.0001769768424519,2.997113238948383e+124,0.0001781013779856,2817.000000000041,0.5072933549432829,0.0828885400313971,2533.0,67310.01030927835,70419.69951453366,5975069.0,15063276.515463918,292097.0
208964.PA5108,0.0376373131640554,0.006428962054241,0.4931059960920694,0.0001941634328367,1.4097520934473657e+124,0.000196424642618,2819.666666666709,0.5077735758448982,0.0958317997791682,3968.0,95432.55421686747,80742.48252543216,14112778.0,21237355.38554217,885594.0
208964.PA5166,0.0253916801728795,0.0068307850336342,0.4808296757521645,6.176394224736906e-05,1.5921199745884856e+124,6.248920382220262e-05,2749.333333333389,0.4951077495648152,0.1826747720364741,0.0,67154.67080745341,73024.98782781669,9875753.0,15510777.751552794,491475.0
208964.PA5177,0.0271925085539348,0.007708553068797,0.4849947066297097,7.272323525145039e-05,2.0276480916318096e+124,7.362407978662999e-05,2769.083333333383,0.498664385617397,0.0913024282560706,0.0,58213.41203703704,65820.51732464909,11217961.0,12636002.685185185,705973.0
208964.PA5178,0.0432198811453268,0.0094214870147825,0.4970412932273092,0.0003457797201877,3.028712164467546e+124,0.0003481561276811,2845.000000000038,0.5123356744102365,0.0912482566248256,4734.0,54618.83018867925,66794.0553819587,5234798.0,12578095.188679244,293358.0
208964.PA5260,0.0624887448226184,0.0243398757091658,0.5021747148098344,0.0003212256752506,2.0218953374714024e+125,0.0003151052050724,2899.4166666667043,0.5221351821838124,0.147007379520581,4145.0,63738.79069767442,70944.50447356243,12634550.0,14545369.204651162,562577.0
208964.PA5483,0.0304339996398343,0.0088404081211868,0.4888873259896765,7.18801297396678e-05,2.666491363219718e+124,7.283270979601063e-05,2790.083333333382,0.5024461252176112,0.2207664130741053,1576.0,65863.32124352331,71211.61934761991,11267138.0,15174133.29015544,746685.0
208964.PA5518,0.0390779758688996,0.0113173406330081,0.4944255197637099,0.0002566444956379,4.370672936459644e+124,0.0002457491110182,2827.66666666671,0.5092142385497416,0.1006997781191329,2797.0,73679.43344709897,78516.10017090828,19015403.0,17752725.962457336,1324413.0
208964.PA5559,0.0399783900594273,0.0196911182796674,0.4926677186090972,8.055506949588209e-05,1.323393287692654e+125,7.969350373348422e-05,2822.250000000045,0.5082387898433381,0.2601198483551424,1469.0,45653.15789473684,63690.93422828636,720296.0,10147242.263157897,75914.0
208964.PA0051,0.0452007923644876,0.0128158544976208,0.4973534770812878,0.0002465391513948,5.604898459793191e+124,0.0002456365282271,2849.6666666667056,0.5131760609880626,0.1272988047808765,4135.0,56622.541832669325,64069.43027659216,12490544.0,11902306.645418327,893650.0
208964.PA0066,0.031694579506573,0.0101277644041922,0.4871258020978075,0.0001057716004459,3.500467669147686e+124,0.0001076845142828,2786.166666666714,0.5017408007683656,0.1148051948051948,2471.0,60293.982558139534,67915.42179923324,9455270.0,13279003.319767442,480937.0
208964.PA0120,0.0171078696200252,0.0029882317948978,0.4737205796146442,6.930732158921657e-05,3.046642120826894e+123,7.468842513806175e-05,2705.416666666718,0.4871991115913507,0.0759238521836506,2167.0,55420.145569620254,65142.32036965575,8092242.0,12414849.816455696,350735.0
208964.PA0124,0.0291734197730956,0.0037419552173609,0.4861431768173085,0.0002059441260682,4.775278328923431e+123,0.0002066062900889,2777.500000000052,0.500180082838118,0.0763745111571198,3590.0,58419.73513513513,64664.86843971725,9748882.0,12532607.913513511,551146.0
208964.PA0210,0.0223302719250855,0.0040303392828469,0.4806628947338668,7.466958239348221e-05,5.541457040311923e+123,7.69185482531529e-05,2743.2500000000537,0.494012245633006,0.1257539994754786,1697.0,58149.16265060241,65959.38744806428,8430311.0,12155096.771084337,632744.0
208964.PA0212,0.0234107689537187,0.0045205182763729,0.4814979588317366,7.440069768878697e-05,6.971744676185343e+123,7.60071730521206e-05,2748.6666666667206,0.4949876943394106,0.1249850924269529,1541.0,64371.28961748634,69744.55125004749,10915889.0,14339239.770491805,453637.0
208964.PA0277,0.0248514316585629,0.0054183643903808,0.4858874914157567,0.0001617854322794,1.0016915418482276e+124,0.0001635852539069,2768.25000000005,0.4985143165856415,0.0693959589548291,2144.0,46109.307692307695,60169.113359988936,525425.0,9930695.153846154,39183.0
208964.PA0278,0.0264721772015127,0.004020750596203,0.4873827927610087,0.0001318309012319,5.514719156194187e+123,0.0001340899728828,2777.250000000046,0.5001350621285905,0.070263721927127,2467.0,23167.33333333333,50595.56411030595,64145.0,4303960.0,3274.0
208964.PA0310,0.0401584728975328,0.0116555655483999,0.4966849912249957,0.0001883021812739,4.635506367045479e+124,0.0001877399151915,2838.0000000000377,0.5110750945434976,0.1066133397971963,1940.0,22940.33333333333,50671.23077697263,64145.0,4303960.0,3274.0
208964.PA0330,0.0475418692598595,0.0196007499083001,0.4952206291495535,0.0001773020942865,1.3112358286054692e+125,0.000177506120557,2846.3333333333744,0.5125757848610456,0.1701520912547528,2685.0,64198.6875,64875.1637604184,991367.0,13531050.0,21643.0
208964.PA0354,0.0437601296596434,0.0162577522976277,0.4948227550500761,0.0001413719955658,9.02046846307038e+124,0.0001406119643976,2837.416666666711,0.5109700462212713,0.1396456143930891,1611.0,64647.67149758454,68409.9447823004,11856368.0,14227088.342995169,792928.0
208964.PA0372,0.0707725553754727,0.0254204809952638,0.5058408926876211,0.0004724703148465,2.2053254113348187e+125,0.0004608982287563,2928.166666666701,0.5273125637793453,0.1354442540374928,5265.0,60004.68636363636,66165.04057667805,11707677.0,12920926.454545457,774086.0
208964.PA0439,0.0570862596794525,0.0194753608460203,0.5017201757848436,0.0003732349177566,1.2944186984406951e+125,0.0003655182934473,2887.7500000000364,0.5200342157392474,0.1248452661422353,4753.0,79168.49520766773,77266.51433783492,21590519.0,18407696.434504792,1631706.0
208964.PA0537,0.0145867098865478,0.004477476954693,0.4674090987495533,2.5741389549057785e-05,6.841643412649578e+123,2.702923115305505e-05,2674.2500000000614,0.4815865298037324,0.1274691358024691,738.0,63419.02586206896,66821.70907962942,13216085.0,13492850.146551725,778560.0
208964.PA0673,0.0082838105528543,0.0013317968848728,0.4282958199714844,8.761256543427879e-06,6.050232779368816e+122,1.041979438743879e-05,2483.166666666712,0.4471757008224059,0.2743961352657005,0.0,61192.06392694064,68714.21296638246,12241883.0,14068330.479452057,607207.0
208964.PA0729,0.0063028993336935,0.0011821828512689,0.4178039121181091,1.4700255122850168e-05,4.768744783536451e+122,2.1866509770467355e-05,2425.8333333333585,0.4368509514376775,0.2319327731092437,763.0,29528.6,52351.97682084784,135510.0,6151904.2,6839.0
208964.PA0730,0.0327750765352062,0.0063252924767674,0.4931498667322911,0.0002150855745061,1.3649842667712672e+124,0.0002210160029242,2810.833333333374,0.5061828441082986,0.0775302046020278,3530.0,65801.96470588235,68292.65198205094,10226423.0,14360823.129411764,500492.0
208964.PA0743,0.0279128399063569,0.0065775381856413,0.4825038737875132,8.679335826640368e-05,1.4763229733151525e+124,8.853828901180772e-05,2761.0833333333817,0.4972237229125542,0.1374109761206535,672.0,52715.47096774194,63197.229196107306,7337867.0,10796679.8,438021.0
208964.PA0920,0.0367368989735278,0.0093009913562253,0.4931937451793712,0.0002411611260486,2.951777917237065e+124,0.000239873751645,2818.4166666667106,0.5075484722972661,0.0849512218680575,3456.0,61986.232323232325,66450.0736791621,5750760.0,13014334.696969695,206397.0
208964.PA0927,0.0399783900594273,0.0117022965771746,0.4938528601274904,0.0002412657297699,4.6732215726656515e+124,0.0002375012838261,2827.0000000000427,0.5090941833243385,0.1167909991439403,2970.0,29418.8,52373.93682084783,135510.0,6151904.2,6839.0
208964.PA1037,0.0271925085539348,0.00772490735974,0.4849098505879584,8.912721815372027e-05,2.0363767545068624e+124,9.13218216884564e-05,2768.916666666718,0.4986343718110461,0.0956291390728476,2176.0,51837.41610738255,64508.82197416165,7308961.0,11482493.77852349,224681.0
208964.PA1047,0.0275526742301458,0.0057401528517311,0.4869118501467808,0.0001322981884637,1.1242159962014754e+124,0.0001353352302161,2777.333333333385,0.5001500690317664,0.0741314069487444,2990.0,65508.20560747664,72633.37396102985,6533204.0,14747735.439252336,253231.0
208964.PA1102,0.0495227804790203,0.0147012125564021,0.4984716278840785,0.0002020934684082,7.374576791554267e+124,0.0001990151552016,2861.833333333373,0.5153670688516798,0.1779163901791639,1099.0,80948.36196319018,79054.80646207371,12090953.0,18454849.975460123,571347.0
208964.PA1249,0.0457410408788042,0.008456747746476,0.5004066536129775,0.0003540922959408,2.439606143640047e+124,0.000350041284203,2861.8333333333667,0.5153670688516782,0.1032336372973141,4577.0,65778.31313131313,70426.20296486694,6113270.0,14124978.353535354,211326.0
208964.PA1345,0.0271925085539348,0.0066817749771255,0.4863991314558575,9.185754505413454e-05,1.5233481168641524e+124,9.313392102748914e-05,2774.750000000048,0.4996848550333274,0.0898013245033112,1426.0,59650.71768707483,65381.492836990175,13966878.0,11867355.034013605,1833724.0
208964.PA1402,0.0174680352962362,0.004464254003172,0.4739230935423181,5.4796707663720654e-05,6.800941651093987e+123,5.69496647622014e-05,2707.083333333382,0.4874992496548597,0.0932130584192439,0.0,91258.10752688172,79704.54734676729,15034795.0,20373101.89247312,992929.0
208964.PA1408,0.0405186385737439,0.006927452528271,0.4972642416857408,0.0002561454883571,1.6370529200713008e+124,0.0002581135947876,2840.583333333372,0.5115403085419368,0.0712301587301587,4614.0,69348.37634408602,72255.97235591315,16185618.0,14909866.150537634,1622238.0
208964.PA1425,0.0516837745362867,0.0178863578163486,0.500632632051206,0.0007247726949446,1.091782520820054e+125,0.0007031041861734,2873.8333333333685,0.5175280629089452,0.12882239711508,4210.0,65688.49174917492,70934.96787098418,16811423.0,14076208.07590759,1589559.0
208964.PA1430,0.0551053484602917,0.0119571469860966,0.5029493242056939,0.0005276087747086,4.877774791331788e+124,0.0005026417192766,2888.916666666699,0.5202443123837025,0.1089253187613843,5038.0,67334.84939759035,71252.67192962351,18936675.0,14428373.912650602,1754597.0
208964.PA1443,0.0513236088600756,0.014144802991396,0.498381990835367,0.0002208979924407,6.826496960295668e+124,0.0002195991594817,2864.833333333374,0.5159073173659967,0.1802569804793674,4368.0,52099.14159292035,64246.83828255653,5619756.0,11579384.56637168,147224.0
208964.PA1570,0.0304339996398343,0.0040635918123673,0.4872970990831606,0.000120508438299,5.632042626347095e+123,0.0001222162898408,2784.000000000048,0.5013506212858035,0.1593406593406593,2886.0,57249.43125,69774.13812326899,8402437.0,12916908.8375,398925.0
208964.PA1713,0.031694579506573,0.0054097422533927,0.4903577938845499,0.0002979472099389,9.98402213776516e+123,0.0003160119908255,2798.333333333381,0.503931808631981,0.152012987012987,3972.0,51128.951807228914,63318.572260010136,4089328.0,10864108.228915663,86763.0
208964.PA1794,0.0657302359085179,0.0336846693680709,0.5026300781711056,0.0002488494617684,3.872706670096845e+125,0.0002413234202265,2907.1666666667043,0.5235308241791304,0.2476742435646545,2551.0,57275.95918367347,69057.27669439356,5326025.0,13109590.846938776,157917.0
208964.PA1795,0.0902215018908698,0.0389131899839385,0.5128612603692592,0.0005883743728102,5.1681033197983284e+125,0.00057791921764,2989.333333333363,0.5383276307101322,0.1706347305389221,5414.0,56811.06349206349,66696.48131373491,6232394.0,12140557.166666666,485259.0
208964.PA1797,0.0419593012785881,0.0078384310205699,0.4972642416857408,0.0003180611889313,2.0961759863318825e+124,0.0003203102615225,2843.4166666667024,0.5120505432499025,0.0638966997188101,4746.0,52448.375,59617.03310209219,386801.0,10200457.0,17732.0
208964.PA1854,0.0313344138303619,0.0073863686336505,0.4902276909941587,0.0001675549201786,1.861513777890789e+124,0.0001694352682219,2797.250000000048,0.5037367188906999,0.0785329878413394,2276.0,52902.23622047244,64668.845072964905,5836559.0,11061226.362204725,456369.0
208964.PA1877,0.0392580587070052,0.008196912245569,0.4964625617618408,0.0003126289628675,2.2924914219792257e+124,0.0003099469844639,2835.2500000000387,0.5105798667387076,0.0928846235149875,4249.0,55610.76699029126,65218.44337145306,4835815.0,11554065.252427183,461036.0
208964.PA1926,0.0390779758688996,0.0082999062041068,0.4936329594862367,0.0002196463808395,2.3502894678157907e+124,0.0002209592398496,2824.4166666667106,0.5086289693258993,0.0774022870797064,3817.0,57359.93167701864,67014.61974133278,8245135.0,12099877.658385092,516099.0
208964.PA1944,0.0288132540968845,0.007083699156668,0.487854647251448,0.0001159407311345,1.7121248329774557e+124,0.0001185631270555,2783.333333333381,0.5012305660603992,0.0907232704402515,1685.0,47595.27777777778,59666.66397318394,767935.0,9340137.0,47344.0
208964.PA1980,0.0329551593733117,0.0080615518598075,0.4891893479896701,0.0001129518225069,2.217361928420349e+124,0.0001140644506316,2796.2500000000487,0.5035566360525954,0.1243019275806161,1922.0,54827.88944723618,62061.09784246234,9308976.0,11382464.62311558,826333.0
208964.PA2084,0.0464613722312263,0.0131911838479354,0.4977107391641333,0.0002440074244766,5.9379637766823215e+124,0.0002408528661811,2853.333333333372,0.5138363647277828,0.1322957198443579,4362.0,46765.35294117647,62116.39812833313,2195911.0,10107889.94117647,102622.0
208964.PA2154,0.032054745182784,0.0074093583969806,0.4911398637312557,0.0001534793091674,1.87306859607582e+124,0.0001556819883182,2801.8333333333826,0.50456209856535,0.0884276010918555,2168.0,50756.06172839506,61902.8410456417,7637912.0,10679379.537037035,311445.0
208964.PA2193,0.0502431118314424,0.0111476810451403,0.5002260176943374,0.0004267967534065,4.2400890258915275e+124,0.0004115964187898,2869.7500000000355,0.5167927246533476,0.1074237384286119,4842.0,47984.98765432099,59473.65419411146,3668294.0,9749532.197530864,119727.0
208964.PA2275,0.0340356564019449,0.0098385117081479,0.4907919693705465,0.0001448477455879,3.303215530597078e+124,0.0001453757864669,2804.2500000000423,0.5049972987574388,0.1315433975008443,2588.0,50674.67857142857,63591.60370152283,5262665.0,10493742.169642856,221013.0
208964.PA2283,0.0388978930307941,0.0062232136662951,0.4949553086946113,0.0006229655577769,1.3209946014222349e+124,0.0005851684595025,2829.0833333333744,0.5094693559037242,0.080318690783807,4401.0,47462.086956521736,63153.12533726539,7172350.0,10482971.708074534,252238.0
208964.PA2286,0.0342157392400504,0.0062827220518248,0.4921428129335836,0.0005041952177414,1.3465492810417384e+124,0.0004758536865945,2809.8333333333767,0.5060027612701938,0.0829852408799777,3570.0,75262.41139240506,76226.20904347449,10931123.0,17942878.19620253,500846.0
208964.PA2293,0.0479020349360706,0.0197173906018674,0.4959739175081382,0.0002108350886987,1.3268429664039812e+125,0.0002088200137047,2849.9166666667084,0.51322108169759,0.192906795290112,1473.0,58495.76377952756,62642.85855203655,6759123.0,11805794.488188976,350871.0
208964.PA2376,0.0147667927246533,0.0030066241986022,0.4693086531259802,3.285311738074206e-05,3.084254448602774e+123,3.429912079450584e-05,2683.1666666667206,0.4831922684435051,0.1156278229448961,0.0,54142.71698113208,64100.02406255011,5323149.0,11047382.981132075,223561.0
208964.PA2528,0.0358364847830001,0.0069296734885924,0.4935011130761175,0.0002542650491682,1.6383503714013092e+124,0.0002522839299616,2817.9166666667074,0.507458430878213,0.1028881782650626,3955.0,55230.02,65461.14445286689,7654876.0,11546953.473333333,335496.0
208964.PA2596,0.0156672069151809,0.0021818149807462,0.4623408542890109,3.819757422999593e-05,1.623996303029032e+123,4.020210492526249e-05,2654.91666666673,0.4781049282670291,0.1881849772788024,782.0,52717.17647058824,62727.34417897678,9073977.0,10876127.005347593,413589.0
208964.PA2619,0.0624887448226184,0.0310262572169356,0.5011758139304658,0.0002578087380547,3.285663411947536e+125,0.0002513485971105,2895.9166666667093,0.5215048922504435,0.2586830137762156,3369.0,63156.272108843536,67717.82541346888,8689600.0,13431906.897959184,317850.0
208964.PA2784,0.0358364847830001,0.0047435270663007,0.4916626310156956,0.0003108597843619,7.674821965384145e+123,0.0003172284710549,2811.2500000000423,0.506257878624177,0.0997918887366123,4543.0,47828.59210526316,62168.44061282704,3293682.0,9973087.27631579,183985.0
208964.PA2831,0.0284530884206735,0.0052541931316229,0.4890167183123911,0.0001591991518959,9.417662801600649e+123,0.0001662699970098,2787.250000000046,0.501935890509645,0.0763524953640248,2159.0,54545.69014084507,65416.224986376685,7059397.0,11370233.669014083,364495.0
208964.PA2846,0.0334954078876283,0.0053615935582529,0.4908354292102145,0.0001829991441639,9.805745192936245e+123,0.0001850324450043,2803.500000000045,0.5048622366288595,0.1041557686718977,3090.0,56650.46153846154,63507.60885034674,6819852.0,11772937.96923077,290842.0
208964.PA2881,0.0372771474878444,0.0081094068616097,0.4932376314353935,0.0002523010246079,2.2436591415740263e+124,0.0002596758814727,2819.6666666667106,0.5077735758448979,0.1059049763144317,4064.0,52682.94690265487,61976.33288507153,5601359.0,10789400.008849556,188842.0
208964.PA3045,0.0268323428777237,0.0065265936996408,0.4828821763281603,7.282830326123004e-05,1.4533066325087865e+124,7.382390193839168e-05,2760.166666666718,0.497058646977624,0.1658806457464175,710.0,42326.1875,58837.09335219278,1102340.0,8248209.5625,133993.0
208964.PA3054,0.0363767332973167,0.0061500721589371,0.493940875251377,0.0002694966496688,1.2902229423394636e+124,0.0002807029284704,2820.6666666667084,0.5079536586830029,0.0713757942958474,3459.0,57505.57377049181,63534.29093487537,3055336.0,10972312.409836063,237939.0
208964.PA3060,0.0342157392400504,0.0059310927943469,0.4929305915581105,0.000143292425719,1.1998914832203089e+124,0.000143918219161,2812.750000000041,0.5065280028813345,0.0989139515455305,2114.0,47210.730769230766,60031.77711115304,1027989.0,9450452.346153846,106260.0
208964.PA3061,0.0406987214118494,0.0071057766276002,0.496774018826936,0.0002311771968813,1.7222374573051085e+124,0.0002303019670888,2839.250000000038,0.5113001980911296,0.1085545722713864,3411.0,22496.166666666668,48866.50806825653,114804.0,2938736.833333333,11646.0
