index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
211586.SO_2239,0.0183673469387755,0.004272542465433,0.45344915135287,6.19652459099252e-05,2.6063567464313787e+104,6.563910343443921e-05,2084.083333333296,0.4725812547241007,0.1166666666666666,1658.0,66975.826625387,62817.55402377165,15212926.0,11168863.66873065,3261846.0
211586.SO_3142,0.028344671201814,0.0093693123135724,0.4619948870964122,0.0001043180868514,1.2537440129953651e+105,0.0001063838860116,2129.116666666662,0.4827928949357501,0.1138064516129032,1772.0,52318.26351351351,58292.83296902119,6837413.0,9142150.297297295,472307.0
211586.SO_3326,0.0251700680272108,0.0055300921673818,0.46257932085618,0.0001170494916383,4.366304843233888e+104,0.0001225821279017,2125.7499999999945,0.4820294784580479,0.0784602784602784,1284.0,55625.98529411765,61132.1250694158,6996967.0,10232682.50735294,300139.0
211586.SO_3700,0.0317460317460317,0.0063951617169531,0.4653756960061219,0.000362852294434,5.837140560371595e+104,0.0003784378415561,2144.66666666667,0.4863189720332592,0.1687564234326824,2706.0,54893.07843137255,61908.08331901162,2652142.0,10278170.19607843,81376.0
211586.SO_4699,0.0374149659863945,0.0141031695656252,0.4665632575908264,0.0002126692064995,2.8407244999510115e+105,0.0002208326115084,2158.4500000000166,0.4894444444444479,0.1427937915742793,1872.0,50825.172932330825,60599.41646316456,6249339.0,9584633.5037594,271697.0
211586.SO_4733,0.037641723356009,0.0099605253646541,0.4667617740284781,0.0002152096207277,1.4165652322474542e+105,0.0002166537444668,2158.833333333346,0.4895313681028003,0.079372033588901,2931.0,56560.03649635037,60975.43631855243,6989869.0,9978353.89781022,399667.0
211586.SO_0290,0.0335600907029478,0.0064555686412486,0.4708183945967514,0.0002481614926914,5.946004626074961e+104,0.0002528897570093,2163.366666666687,0.4905593348450554,0.1465342893914322,1708.0,54023.15972222222,58688.77944923435,6334246.0,8885577.340277778,742570.0
211586.SO_0386,0.0172335600907029,0.0017906230910635,0.4368369773660252,0.0005371868008032,4.574797727379617e+103,0.0005514543671732,2023.316666666618,0.4588019652305163,0.1017543859649122,2275.0,44046.66666666666,57131.23246430794,358693.0,7940244.222222222,20551.0
211586.SO_1071,0.019501133786848,0.0044341895967527,0.4584232592605227,8.82993925695679e-05,2.807241916171093e+104,9.423898745495476e-05,2103.333333333311,0.4769463340891847,0.0924760601915184,1327.0,64154.26271186441,68120.79986138377,13359312.0,12906164.533898303,921453.0
211586.SO_1373,0.0151927437641723,0.0051452460237941,0.4438627794499011,2.452556401609033e-05,3.7808779075835996e+104,2.572599633645773e-05,2046.9166666666008,0.4641534391534218,0.133423790140208,931.0,58805.3064516129,62915.62524960402,6829984.0,11352164.838709677,246580.0
211586.SO_1406,0.0240362811791383,0.0037607499017381,0.4631163522577016,0.0002331996478942,2.018531813374554e+104,0.0002539830765799,2126.249999999989,0.4821428571428555,0.0817610062893081,2111.0,49926.28961748634,56374.1015428814,7921093.0,8541040.896174863,629744.0
211586.SO_1458,0.0176870748299319,0.0030867143173762,0.4533086195910871,0.0001975374876538,1.3601982782562499e+104,0.0002424089690511,2082.916666666631,0.4723167044595502,0.0612720612720612,2292.0,46130.13953488372,56345.827679395705,3571952.0,7862628.058139535,211341.0
211586.SO_1899,0.0281179138321995,0.0059408043565833,0.4636546320416022,0.0001791091807447,5.0388921912347614e+104,0.0001839129806828,2134.249999999998,0.4839569160997727,0.082087595069499,2676.0,64343.55172413793,63688.76547306316,6309320.0,11530137.931034485,593056.0
211586.SO_2063,0.0301587301587301,0.0063626845556819,0.4699108414694499,0.0002862996400296,5.779012085007093e+104,0.0002939906755229,2155.6166666666786,0.4888019652305416,0.0947824105718842,2605.0,67287.47441860464,66597.63607643206,11268637.0,11958906.395348838,1625885.0
211586.SO_2109,0.0267573696145124,0.0061061644337136,0.4641450642735057,0.0001592740552074,5.323511813920035e+104,0.0001650322218624,2133.583333333331,0.4838057445200299,0.0779371287845864,2548.0,61631.78899082569,60958.01298288968,11175945.0,10633510.252293576,1157439.0
211586.SO_2179,0.0492063492063492,0.0095706075327874,0.4782070006148347,0.0004174284298,1.306861257725816e+105,0.0004215703322363,2210.2833333333715,0.5011980347694781,0.1476787847755589,3691.0,75150.05107526881,71645.90109025026,21937962.0,14626096.034946237,3058933.0
211586.SO_2297,0.0258503401360544,0.0050110109961355,0.4655732029328088,0.0003584239276576,3.584111102844266e+104,0.0003860166481496,2136.749999999995,0.4845238095238102,0.0920664493091135,2141.0,45277.1875,56527.833440593386,1335331.0,8696842.53125,60720.0
211586.SO_2478,0.0619047619047619,0.0192242574435112,0.4790422966857776,0.0005580967745714,5.278144157801725e+105,0.000550412630501,2233.9166666667165,0.5065570672713706,0.1119370825253178,4106.0,53572.52597402597,62665.395403692666,7420442.0,10447319.545454543,433342.0
211586.SO_3004,0.0149659863945578,0.0018339367379902,0.4343721478560406,0.001022805455447,4.801938429616792e+103,0.0011565770326265,2009.583333333274,0.4556878306878092,0.1296037296037296,2480.0,78612.64634146342,73305.82025331157,20033517.0,15563028.195121951,2928426.0
211586.SO_3174,0.0285714285714285,0.0072446634760795,0.4644398219349834,0.0002169824989133,7.494752418410697e+104,0.000219585508056,2137.250000000003,0.484637188208617,0.1579682539682539,1399.0,76120.05138339922,70780.11424044744,16137681.0,14677507.747035572,1595322.0
211586.SO_4160,0.0392290249433106,0.0066228459714278,0.4728987431449211,0.0003174846552715,6.26007686224079e+104,0.0003232583901983,2180.9166666666883,0.4945389266817929,0.121857776582874,3569.0,62054.269841269845,65371.53864080292,7284675.0,11920284.92857143,282809.0
211586.SO_0081,0.0133786848072562,0.0029110824232813,0.4414958685624029,7.139920443474916e-05,1.210088810335998e+104,8.65985606557263e-05,2034.499999999936,0.4613378684807071,0.0900058445353594,1062.0,76167.52685421995,73060.1864096497,22150162.0,15334398.823529411,3873686.0
211586.SO_0324,0.0247165532879818,0.005700522769125,0.4637036286211268,0.0002359032615774,4.639486714814625e+104,0.0002683915259296,2129.333333333321,0.4828420256991675,0.0915732246007475,2509.0,68895.63302752294,64695.963340891045,12868970.0,12246308.133027524,1101543.0
211586.SO_0401,0.027437641723356,0.0067665397011943,0.4655238104860729,0.000167025840139,6.538317738949798e+104,0.0001719929166971,2139.866666666666,0.4852305366591091,0.0829201101928374,2607.0,80007.70217917676,73892.85248145004,23740540.0,15605231.263922518,4714677.0
211586.SO_0640,0.0383219954648526,0.0113851364844259,0.4684060031641463,0.0002226864105293,1.851094908063101e+105,0.0002232271364826,2165.000000000014,0.4909297052154246,0.094604113834883,2564.0,72369.29338842975,70685.49946418608,14859989.0,14486361.925619837,1359588.0
211586.SO_0816,0.073469387755102,0.0158417590168622,0.4844901664614909,0.0004269293800508,3.5800134121384537e+105,0.000414913808076,2268.0000000000587,0.5142857142857316,0.200970836677751,4207.0,76445.6018237082,71244.44036915973,18846993.0,14070754.109422492,3202731.0
211586.SO_0822,0.0410430839002267,0.0089667116830599,0.4708689170127398,0.000305066513556,1.14782401894981e+105,0.0003021941816384,2176.8333333333626,0.4936130007558655,0.107427869858809,2657.0,64859.86666666667,65581.96606471915,11438199.0,12448471.564102564,629313.0
211586.SO_1043,0.0179138321995464,0.004925648743837,0.448903062674345,6.2411644771421e-05,3.4649026562476834e+104,6.78700152172349e-05,2068.783333333285,0.4691118669689945,0.1340473872119441,1887.0,65560.04166666667,66153.99123583891,10125434.0,12738382.74404762,463842.0
211586.SO_1044,0.0183673469387755,0.0056799529335832,0.4497312122211461,5.490324669342202e-05,4.607597708291986e+104,5.888167277647331e-05,2072.583333333286,0.4699735449735305,0.1348765432098765,1064.0,67268.46488294314,64114.84177554145,14411346.0,11552474.859531771,2899387.0
211586.SO_1321,0.0392290249433106,0.008388519308471,0.473664447068407,0.0006491080218614,1.0045235636571976e+105,0.000644696928049,2180.9500000000253,0.4945464852607804,0.0989380293050141,3366.0,64680.882352941175,65363.67785452211,6173914.0,11849709.49019608,224500.0
211586.SO_1329,0.0471655328798185,0.0122565263650606,0.4737667283137252,0.0003007658917539,2.1442755032378648e+105,0.0002986897573037,2195.4166666667047,0.4978269085412052,0.1295057599405425,3400.0,61287.23333333333,66382.2157663142,8593098.0,12240134.566666666,319362.0
211586.SO_1363,0.0217687074829932,0.0061627924731139,0.4559937064991918,6.887992286934987e-05,5.424119566340457e+104,7.109277887680052e-05,2098.449999999972,0.4758390022675654,0.1212719298245614,601.0,81285.0112044818,74828.81690615481,21470016.0,15722272.406162463,3826651.0
211586.SO_1597,0.0256235827664399,0.0073206972024943,0.4606369344574557,0.0001118213000123,7.653174585331472e+104,0.0001152605963173,2120.6666666666547,0.4808767951625059,0.1504424778761062,836.0,77523.41984732824,73027.6619785976,16802196.0,15543938.652671756,1788541.0
211586.SO_2009,0.0349206349206349,0.0074995302329045,0.4710711151520905,0.000182449830519,8.026634719904546e+104,0.0001851591793881,2168.5000000000136,0.4917233560090772,0.1245225362872421,1625.0,58846.42424242424,65395.62967084727,7245745.0,11926511.454545457,275364.0
211586.SO_2178,0.0197278911564625,0.0056100900262553,0.4538243290559234,6.611317855943461e-05,4.4946722016993686e+104,6.8561679621816e-05,2088.083333333299,0.4734882842025593,0.1098636728147554,0.0,60734.07913669065,64355.72896211746,7914349.0,11775887.676258992,280156.0
211586.SO_2312,0.0337868480725623,0.0073477827033595,0.4728477842286339,0.0002264111152644,7.707844649129521e+104,0.000231904803444,2172.7500000000223,0.4926870748299402,0.0768184291674224,2821.0,70184.14285714286,68074.51990563072,13850045.0,13539464.638392856,961621.0
211586.SO_2452,0.0240362811791383,0.0062936103014368,0.4629209238993272,0.000123588687679,5.65623776571239e+104,0.000132668832741,2125.0833333333235,0.4818783068783051,0.0887690925426774,1169.0,63927.14792899408,61792.628374744425,8691362.0,11214951.78106509,1076923.0
211586.SO_2805,0.0394557823129251,0.0077445602960588,0.478467717548983,0.0006260698631008,8.562669051246398e+104,0.0006219549786398,2198.500000000028,0.4985260770975194,0.0872367284565809,3683.0,57972.544642857145,62835.41901304177,6058827.0,10866560.69642857,229460.0
211586.SO_3030,0.0183673469387755,0.0036224189635011,0.4544823860840728,5.590334226090182e-05,1.8734642637909398e+104,5.879280438145112e-05,2088.999999999971,0.4736961451247064,0.1802469135802469,635.0,51530.4,60195.129558426655,451517.0,8908143.4,33139.0
211586.SO_3285,0.0267573696145124,0.0081991445353238,0.4588546938870358,0.0001108366085199,9.601544610284608e+104,0.0001124454947865,2113.69999999998,0.4792970521541898,0.1590612777053455,1684.0,65091.66321243523,68717.76366596206,10569753.0,12124153.704663211,1027461.0
211586.SO_3286,0.0328798185941043,0.0101897081716041,0.4622869192627184,0.0001459165775988,1.482948419136816e+105,0.0001482508319779,2136.583333333328,0.4844860166288727,0.1279693486590038,2617.0,69129.5617977528,69050.19841194134,10165599.0,13384391.516853932,1099316.0
211586.SO_3599,0.0154195011337868,0.0037095754297679,0.4380143179917871,5.343401458542996e-05,1.9652453360915662e+104,6.046253729675838e-05,2025.4999999999336,0.4592970521541755,0.1922739244951712,1640.0,67576.58974358975,67984.92364827769,7205870.0,13115453.64957265,367255.0
211586.SO_4323,0.0539682539682539,0.0119694883664612,0.481090608227357,0.0004616948432655,2.044649876905688e+105,0.0004616760395777,2228.33333333338,0.505291005291022,0.1602666383008899,3866.0,54396.25179856115,62148.70863582943,6959432.0,10713325.446043164,319360.0
211586.SO_4360,0.0247165532879818,0.0036461608193972,0.4530745934581025,0.0001434836618635,1.8972355731910583e+104,0.0001533781981498,2092.5833333333044,0.4745086923658247,0.1620795107033639,2801.0,48855.424836601305,58810.30916093174,6724243.0,9043197.934640525,395742.0
211586.SO_4494.1,0.0204081632653061,0.0027562596152679,0.4542941751363208,0.0006454506297323,1.0842806316953446e+104,0.000668955083437,2090.583333333307,0.4740551776265961,0.0898876404494382,2723.0,54725.20754716981,61721.32849251656,5321737.0,10762023.12264151,254444.0
211586.SO_4523,0.0612244897959183,0.0144183629862788,0.4834759186471709,0.0007500671083964,2.9682243317793e+105,0.0007611633287438,2246.833333333379,0.5094860166288898,0.0929918766349993,4156.0,56249.55263157895,61392.96489255954,7843373.0,10637647.111842103,372784.0
211586.SO_4652,0.0145124716553287,0.0034582424383945,0.4349318502965332,3.9612466588795405e-05,1.708030348032985e+104,4.645726089672143e-05,2012.6666666665967,0.4563869992441215,0.2232142857142857,1180.0,61026.28571428572,62305.71443917273,9812189.0,11015022.87912088,670239.0
211586.SO_0066,0.036734693877551,0.0078761501812837,0.4745352479335701,0.0004153662805274,8.857546902530547e+104,0.00042855204462,2182.833333333358,0.4949735449735551,0.0851161720726938,3541.0,58427.03723404255,61983.52098952323,9612352.0,10489015.44148936,709789.0
211586.SO_0170,0.0326530612244898,0.0065867296546831,0.4673085663090227,0.0001808680319531,6.191689228547304e+104,0.0001875896036015,2153.000000000004,0.4882086167800487,0.1477272727272727,2656.0,66473.72106824926,63231.033311164974,14866886.0,11371620.605341246,3827389.0
211586.SO_0437,0.0430839002267573,0.0082575472203301,0.4719323981116071,0.0002933741870794,9.732391229462432e+104,0.0002936696231614,2183.0833333333617,0.4950302343159574,0.1584516847674742,3667.0,22106.33333333333,65169.96236226861,58502.0,5094734.0,4833.0
211586.SO_0693,0.0229024943310657,0.0071317024212757,0.4557095687653674,0.0001737509675654,7.263927895065474e+104,0.0001892378131285,2099.333333333306,0.4760393046107248,0.1152475247524752,1354.0,65434.079545454544,66259.19052625111,5257402.0,12445667.795454543,261634.0
211586.SO_0807,0.0385487528344671,0.0121393173012535,0.4683060232275051,0.0002884649960404,2.1041145472065944e+105,0.0002899911973397,2164.833333333352,0.4908919123204888,0.1175078315349808,2001.0,64601.45121951219,65765.6868054956,4827504.0,12344955.75609756,245636.0
211586.SO_0875,0.0335600907029478,0.0106244334226204,0.4650797496175647,0.0001472080753101,1.6121149504317411e+105,0.0001502991214773,2147.166666666676,0.4868858654572956,0.1051663908806766,2494.0,65474.35632183908,66016.52557548773,5199296.0,12496709.32183908,259682.0
211586.SO_1069,0.0215419501133786,0.0046082607940618,0.4571338095261718,7.158761975325448e-05,3.0305569096890544e+104,7.775740990714288e-05,2102.166666666644,0.4766817838246337,0.1428891377379619,896.0,54222.36994219653,61907.36067553188,8453511.0,10368879.74566474,484987.0
211586.SO_1331,0.0476190476190476,0.0201436883233611,0.4757184993106811,0.0002818807483742,5.7956148896126e+105,0.0002750560965501,2199.866666666704,0.4988359788359913,0.1659147869674185,2243.0,44540.9494949495,59873.49075542483,4103278.0,8653921.767676767,164805.0
211586.SO_1392,0.0115646258503401,0.0025294996972853,0.4380580450875235,4.1731282515562015e-05,9.136400656830412e+103,4.858938443569979e-05,2018.6666666666008,0.4577475434618094,0.0486274509803921,1227.0,61890.78640776699,62682.83763034838,5905750.0,11157580.72815534,247138.0
211586.SO_1520,0.0240362811791383,0.0057784062365094,0.4550007712195897,9.044299176541564e-05,4.768370288508864e+104,9.396657812879336e-05,2098.499999999972,0.4758503401360455,0.1396226415094339,2264.0,58018.29166666666,61814.79130489306,8479361.0,10540516.345238095,654986.0
211586.SO_1623,0.0439909297052154,0.013183856894101,0.4734089370635153,0.0002596773530286,2.482212259940896e+105,0.0002597101266975,2189.4166666667,0.4964663643235174,0.120880294856044,2826.0,54069.83606557377,61342.89045820108,8728405.0,10170515.590163937,607210.0
211586.SO_1707,0.0290249433106575,0.0077462419013471,0.4658203224672742,0.0004269040254155,8.568713083007135e+104,0.0004456874960808,2142.700000000008,0.4858730158730174,0.108882874015748,1743.0,59727.30107526882,64122.72962592106,5151433.0,11552740.924731182,214073.0
211586.SO_1738,0.0310657596371882,0.0059429341848009,0.4644398219349834,0.00034487149898,5.040673974154442e+104,0.0003607552198304,2141.000000000003,0.4854875283446718,0.1021897810218978,2565.0,62254.81578947369,66341.49801516376,6491362.0,12265343.97368421,317809.0
211586.SO_2195,0.0258503401360544,0.0048471825710995,0.4643415277927749,0.0001612370112034,3.354118167977326e+104,0.0001690497643514,2132.749999999995,0.4836167800453512,0.0770066759819903,2746.0,57307.34285714286,62184.97609131667,10582876.0,10494520.3,752603.0
211586.SO_2458,0.0181405895691609,0.0034372671397684,0.4571338095261718,0.0001694784345501,1.6864594544698646e+104,0.000180695715471,2097.7499999999745,0.4756802721088358,0.1094936708860759,721.0,58492.52985074627,64427.872374897255,7311924.0,11262442.28358209,278385.0
211586.SO_2523,0.0317460317460317,0.0060049861685441,0.4706164133034881,0.0001845857457793,5.1466980401361017e+104,0.0001859025504681,2160.200000000016,0.4898412698412757,0.1415210688591983,586.0,61350.6,66380.91978540206,9604587.0,12038589.88,588913.0
211586.SO_2742,0.0580498866213151,0.0139959687831186,0.4831033180272733,0.0006959827549101,2.7965866230915807e+105,0.0006930455366183,2240.833333333379,0.5081254724112026,0.0909926470588235,4054.0,65986.73148148147,64995.31757264021,12002319.0,11723610.76851852,1153708.0
211586.SO_3081,0.0299319727891156,0.0081485403498977,0.4668114295363535,0.0001696606553366,9.481047175638286e+104,0.0001764230526541,2147.25000000001,0.4869047619047644,0.0925283368031459,2540.0,75645.15648854962,72852.58177064481,16228634.0,15117146.366412211,1833271.0
211586.SO_3278,0.0267573696145124,0.0057075114262571,0.4617032236575887,0.0001162834857928,4.6502482981672006e+104,0.0001206465768954,2125.249999999992,0.4819160997732402,0.1244386498623786,1821.0,82564.77039274924,74371.9544382884,20689766.0,16055068.102719031,3369531.0
211586.SO_3514,0.0528344671201814,0.0102578805765026,0.4829969661685991,0.0008057180300725,1.5015220861913223e+105,0.0007572432982786,2232.416666666707,0.5062169312169468,0.1238345419564895,3933.0,84858.9705882353,75532.02146390338,17733347.0,15924196.25,2709012.0
211586.SO_3593,0.0791383219954648,0.0142606512310944,0.4903371815444992,0.0009309535642028,2.900994440965067e+105,0.0008868969189467,2293.833333333382,0.5201436130007706,0.1596350821723808,4317.0,84925.17128463477,76671.40115794739,22429517.0,16146736.77581864,5695290.0
211586.SO_3627,0.0267573696145124,0.0042791360597397,0.4657214431799749,0.0003986095802737,2.6131980540891147e+104,0.0004099746514868,2139.0333333333383,0.4850415721844303,0.1164710995219469,1798.0,79932.44514106584,74069.22901994543,19786675.0,15828787.134796238,2901333.0
211586.SO_3657,0.0158730158730158,0.0035424288295915,0.4508401764760837,6.346425417163764e-05,1.7915481460945396e+104,6.491250717549314e-05,2069.783333333284,0.4693386243386103,0.0997929606625258,617.0,66346.3,72513.5871614093,618863.0,14792374.9,24128.0
211586.SO_4285,0.0403628117913832,0.0074136270026929,0.4706164133034881,0.000173097846575,7.839872553839905e+104,0.0001701130256206,2174.833333333356,0.4931594860166361,0.1968513933853869,1202.0,60808.54268292683,63338.85717359765,8876236.0,10968184.652439024,568193.0
211586.SO_4346,0.0303854875283446,0.0079478390906764,0.4685560531384648,0.0002264907923662,9.018168633616206e+104,0.0002427262788722,2153.583333333341,0.4883408919123245,0.1256873527101335,1217.0,70570.95370370371,68785.04719257432,13260744.0,13829370.689814815,1015605.0
211586.SO_4427,0.0496598639455782,0.0118366780780191,0.4739714233788856,0.0002809875641459,1.9995723122770467e+105,0.0002782795432101,2199.50000000004,0.4987528344671317,0.1632943739265217,3250.0,46309.11111111111,69974.525313917,395081.0,10833376.888888888,12441.0
211586.SO_4525,0.0183673469387755,0.0044526876442083,0.4577060016315555,0.0001365381104079,2.831185254066915e+104,0.0001369645236835,2099.583333333308,0.4760959939531295,0.0771604938271604,859.0,65440.72432432432,66639.58457059131,10688231.0,12629855.562162165,731348.0
211586.SO_A0042,0.0038548752834467,0.0006194705035111,0.3758803698510984,1.0640491740541629e-05,5.478546314500224e+102,2.226263111456056e-05,1740.899999999927,0.3947619047618745,0.4191176470588235,1208.0,64714.55191256831,67449.69288144726,10482087.0,12449042.68852459,704477.0
211586.SO_A0049,0.0301587301587301,0.0088173487823368,0.4649319175293201,0.0008069386490617,1.1102699648043304e+105,0.0007297208504614,2141.3333333333376,0.4855631141345435,0.1389838231943495,2166.0,59549.30952380953,67195.85503435892,4728901.0,12027218.333333334,147622.0
211586.SO_0136,0.0233560090702947,0.0049582507677341,0.4609756736675831,0.0001475796826717,3.5085260053188073e+104,0.0001586570124824,2117.583333333325,0.4801776266061943,0.1153626499143346,1683.0,64861.35602094241,64445.62909113097,8881670.0,10811680.52356021,1785377.0
211586.SO_0505,0.0362811791383219,0.0102584402968923,0.4723387984544374,0.0003090938358412,1.5028123679508729e+105,0.0003211931394564,2174.66666666669,0.4931216931217012,0.097877358490566,3066.0,59757.2972972973,63598.92833211297,6188334.0,10837957.621621622,234081.0
211586.SO_0895,0.0219954648526077,0.0056097339857308,0.4547178691856708,9.177003499360412e-05,4.493986849863053e+104,9.597156088915638e-05,2095.249999999971,0.4751133786847979,0.1030927835051546,1519.0,101367.54954954956,79676.44043165447,8874509.0,17856469.477477476,1200819.0
211586.SO_0920,0.0111111111111111,0.0028023086600857,0.4410521095227382,0.0001730507776245,1.1211584578098951e+104,0.0002036345383368,2029.249999999934,0.4601473922902308,0.1301020408163265,785.0,75349.61685823755,71872.71785779574,16349838.0,14994472.180076629,1691677.0
211586.SO_1074,0.0240362811791383,0.0061065209423384,0.4620921901476119,0.0001030136107929,5.324890065765059e+104,0.0001069015141664,2122.416666666656,0.4812736205593323,0.0873315363881401,1078.0,67699.64550264551,66411.18275412924,11537810.0,12614664.07936508,652540.0
211586.SO_1090,0.0301587301587301,0.0058003915997186,0.4675077176264354,0.000219147996354,4.803061579831452e+104,0.0002285169776,2150.450000000009,0.4876303854875315,0.1025290498974709,3060.0,65220.13617021277,66316.25883378315,13427159.0,12876289.625531916,975251.0
211586.SO_1109,0.0414965986394557,0.0119968262407735,0.4703137660923605,0.0001963289759477,2.055500869172328e+105,0.0001952284729054,2175.5833333333603,0.493329554043847,0.1403350747613042,3371.0,91427.83035714286,77656.9792187515,25052488.0,17142469.598214287,8019375.0
211586.SO_1418,0.0353741496598639,0.008893217294963,0.4656226058618127,0.0002212312959671,1.1294958083322048e+105,0.0002273390679906,2151.783333333344,0.4879327286470167,0.1224152191894127,3297.0,131570.0,91427.83035714286,131138.0,25052488.0,432.0
211586.SO_1700,0.0437641723356009,0.0075992968240916,0.4743300656838961,0.0003168823706224,8.239877519932304e+104,0.0003162988885723,2191.916666666699,0.4970332577475543,0.1597582037996545,3095.0,48120.0,65962.7856593363,267868.0,9945355.166666666,11431.0
211586.SO_2065,0.0272108843537415,0.0069650390547839,0.4633119456912388,0.0001051654679042,6.926528024051442e+104,0.0001081026787258,2131.499999999996,0.4833333333333324,0.0928571428571428,1185.0,58042.29032258064,62638.992956734415,5099561.0,10625354.268817203,161662.0
211586.SO_2423,0.0700680272108843,0.0151132374821315,0.4844366789182737,0.0006473109325624,3.25880515517114e+105,0.0006377843914493,2262.583333333389,0.5130574452003193,0.1654478207876266,4171.0,62521.0,62195.58708228728,5756749.0,10933603.22,260460.0
211586.SO_2594,0.0247165532879818,0.0064775496755702,0.4661667308660069,0.0001188971511936,5.990903675528818e+104,0.0001286381413173,2137.2500000000014,0.4846371882086179,0.1369351002378525,878.0,69292.9052631579,67426.84927621564,6220171.0,12736529.589473683,193833.0
211586.SO_2598,0.0489795918367347,0.0099980311510937,0.4747919755076523,0.0002805545797106,1.4260094968592076e+105,0.0002796026751008,2200.916666666703,0.4990740740740862,0.1888458225667528,2314.0,52670.28571428572,61424.02224171435,8098859.0,9959888.779761905,395130.0
211586.SO_2712,0.0514739229024943,0.0115714004787656,0.4799330020389066,0.000245331126065,1.9101457754921501e+105,0.000242613755645,2221.25000000004,0.5036848072562525,0.2106350629605083,1052.0,61822.402298850575,65731.9686486654,9444303.0,11870748.908045975,676951.0
211586.SO_2822,0.0145124716553287,0.0030139571598256,0.4471647241049346,6.854955891358395e-05,1.2967545747220736e+104,7.638531846068936e-05,2056.8333333332776,0.4664021164020995,0.0962301587301587,0.0,74818.96551724138,72206.79831188425,12860829.0,14686084.408866996,1191360.0
211586.SO_3763,0.0292517006802721,0.0067518454570873,0.4660182070562578,0.0001312007661013,6.507163919508744e+104,0.0001351086714682,2143.750000000007,0.4861111111111129,0.1201550387596899,1363.0,39557.5,47082.60743801653,75347.0,5093160.5,2805.0
211586.SO_3814,0.0417233560090702,0.0121409686012388,0.4692575593670969,0.0002560299683011,2.1050771186567144e+105,0.0002610515507914,2172.750000000024,0.4926870748299383,0.0918864338322641,3069.0,54628.21487603306,57996.327181950524,10110974.0,9350785.950413223,1593143.0
211586.SO_3842,0.0292517006802721,0.0086155790319672,0.4641450642735057,0.0001668511046843,1.0599258498646322e+105,0.0001757227328513,2137.5833333333344,0.4847127739984884,0.1024709302325581,1972.0,39537.0,47092.85743801653,75347.0,5093160.5,2805.0
211586.SO_4070,0.0315192743764172,0.0079478505513358,0.4655732029328088,0.0002559719318374,9.019670153231094e+104,0.0002774900253258,2145.08333333334,0.4864134542705987,0.0777812532582629,2947.0,65644.2,68207.35715821448,7612767.0,13087688.136,311106.0
211586.SO_4283,0.0403628117913832,0.0118195414614972,0.4683560078601476,0.0002169055930773,1.9952619114341203e+105,0.0002208868932496,2167.416666666687,0.4914777021919932,0.1472735351996445,3349.0,55826.67307692308,64136.246180686205,2706526.0,11326084.846153846,104465.0
211586.SO_4429,0.0752834467120181,0.0170166312118953,0.4865854333157821,0.000480035236269,4.130868952096528e+105,0.0004702880308939,2277.166666666724,0.5163643235071969,0.2029993084118953,4211.0,59177.64615384615,64095.64793722032,3608449.0,11539635.184615385,126831.0
211586.SO_4559,0.0482993197278911,0.013084315396907,0.4769595040914916,0.00048507178267,2.4441180192525523e+105,0.0004535091093231,2207.166666666705,0.5004913076341786,0.1089556205155461,2735.0,64433.2717948718,68477.10178746571,10467184.0,12308575.056410257,1076251.0
211586.SO_A0156,0.0773242630385487,0.0146593492753251,0.4862619057670349,0.001173209646755,3.065108906623588e+105,0.0010433590970697,2279.083333333392,0.5167989417989586,0.1898568224943936,4286.0,60674.87573964497,68121.89847368536,8893703.0,11731788.04733728,704013.0
211586.SO_0113,0.0401360544217687,0.0064394579779001,0.4789377251300724,0.0003875440931137,5.917138632292276e+104,0.0003848736583544,2201.1666666666933,0.4991307634164919,0.1409861325115562,3542.0,70496.79642857143,67382.7653017568,16658525.0,13091318.29642857,1581392.0
211586.SO_0317,0.0222222222222222,0.0038188555346898,0.4611694627053834,0.0001608376701587,2.0819060680401678e+104,0.0001704829411194,2116.749999999992,0.4799886621315156,0.0749000631180307,2726.0,49711.35772357724,61589.38619636239,5642172.0,9771021.365853658,252995.0
211586.SO_0390.1,0.0263038548752834,0.0041630105121677,0.4634587492228266,0.0006717345435758,2.4730903209146834e+104,0.0006493073726163,2130.0833333333258,0.4830120937263784,0.1094452773613193,2427.0,48099.98561151079,59191.41608640644,6050826.0,9050233.553956836,335202.0
211586.SO_0680,0.037641723356009,0.0044090925076641,0.4721355108286769,0.0009673812097142,2.7739505560190644e+104,0.0009361995031468,2175.9166666666806,0.4934051398337195,0.1431179262504563,3815.0,66445.2600619195,64548.07936740487,16690493.0,11753030.91640867,2434606.0
211586.SO_0737.1,0.0247165532879818,0.0072855391869654,0.4609272518531222,0.0001099376959487,7.579410450721481e+104,0.000109814033844,2120.366666666659,0.4808087679516217,0.101427115188583,1329.0,59011.82945736434,65976.62145705686,7101829.0,11863398.085271318,271172.0
211586.SO_0787,0.0253968253968253,0.0057477540177649,0.4617032236575887,0.000558351848944,4.716941867546243e+104,0.0005594958042952,2123.8666666666604,0.4816024187452732,0.0804375804375804,1767.0,62702.03144654088,64535.12819230533,8877890.0,11875863.528301887,563788.0
