index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
62977.ACIAD1808,0.0194588020674977,0.0039197547656493,0.4512537691889299,0.0002960345703596,4.4013284869578835e+96,0.0003078079636576,1545.999999999947,0.4700516874429757,0.144345238095238,1027.0,59412.60975609756,59903.13375454248,6684491.0,10112465.74796748,325905.0
62977.ACIAD1922,0.0510793554271815,0.0158761947934722,0.4814668704217397,0.0004520378079268,7.221223036921055e+97,0.0004568286735744,1654.9999999999718,0.5031924597141902,0.1473481608212147,1675.0,40403.29310344828,51905.43236216259,2263200.0,6901792.293103448,46548.0
62977.ACIAD2235,0.0349650349650349,0.0053197992142172,0.4707054918956225,0.0003987133736713,8.106455187697772e+96,0.000432773606026,1611.8333333332978,0.4900679031113705,0.0994660564454614,2467.0,52258.49484536082,57519.175915510925,4754570.0,8858203.453608247,169126.0
62977.ACIAD2834,0.0264518090605047,0.0036395656087843,0.4598271429407116,0.0001858245401264,3.794088198294769e+96,0.0001968745489832,1576.083333333289,0.4791983378939766,0.0724405239240844,1011.0,48412.882882882885,55002.13966216368,5000390.0,8055817.522522522,198408.0
62977.ACIAD3018,0.0556400121617512,0.0139489401625222,0.480753163231669,0.0006040331971366,5.574114713378483e+97,0.0006077948796159,1658.9999999999711,0.5044086348434087,0.0938569627094217,2905.0,63220.12587412587,60343.52482483424,7875241.0,10268816.083916085,610165.0
62977.ACIAD3393,0.0155062328975372,0.0046215862099159,0.4420281912444921,4.4073547834775736e-05,6.119319353197511e+96,4.729833876846979e-05,1517.999999999939,0.461538461538443,0.1231372549019607,0.0,64192.4,58156.24020900836,310086.0,10211627.8,6479.0
62977.ACIAD3403,0.0370933414411675,0.0092812176152054,0.4732468756983568,0.0002393143407201,2.467674122421794e+97,0.0002468250749371,1620.499999999967,0.4927029492246783,0.1024251456442216,1470.0,66724.66133333334,64347.68969998144,17755928.0,11356017.954666669,3690562.0
62977.ACIAD3540,0.0246275463666768,0.0032674892312713,0.4580088743342521,0.0003163115124882,3.0579886819087573e+96,0.0003400065330713,1570.333333333289,0.4774500861457248,0.1169753086419753,2024.0,65998.73055555555,64528.77452988538,17192358.0,11181439.430555556,3338578.0
62977.ACIAD3550,0.0237154150197628,0.0036074593665754,0.4591761063515275,0.000184020824862,3.7275195669183386e+96,0.0002051749639002,1571.4166666666222,0.4777794669098881,0.0789210789210789,882.0,41836.256097560974,49010.76917713652,3230509.0,6614372.219512195,109560.0
62977.ACIAD0251,0.0264518090605047,0.0046918526964689,0.464170722650757,0.0002818058754814,6.306033369669878e+96,0.0003089072717294,1586.9999999999604,0.4825174825174705,0.0820636193531141,847.0,53001.42718446602,57378.28634480578,5004103.0,8602845.72815534,238291.0
62977.ACIAD0260,0.0513833992094861,0.0138948796415185,0.4815383577076227,0.0004066503220231,5.5310223173499905e+97,0.0004050021583564,1655.5833333333053,0.5033698185872013,0.1246125669202592,2545.0,52232.40677966102,50190.97091751453,2028266.0,5397657.406779661,540206.0
62977.ACIAD0408,0.0474308300395256,0.0136329107606595,0.4756065169615543,0.0004407953911122,5.3245850199582335e+97,0.0004480781377107,1637.4166666666335,0.4978463565419986,0.128287841191067,2345.0,57510.79389312977,58970.98401001412,6765260.0,9363034.358778626,398471.0
62977.ACIAD0570,0.0297962906658558,0.0058729968525974,0.4602839680898153,0.0001953825718227,9.88050443052097e+96,0.0002046171971997,1580.916666666622,0.4806678828417823,0.1897748790237744,2107.0,57025.444444444445,57652.86220823757,9630697.0,9391806.156565657,855415.0
62977.ACIAD0621,0.0349650349650349,0.0067381352837749,0.4706371846119342,0.0002831874204197,1.3005274371888887e+97,0.0002897826327402,1612.8333333332998,0.4903719468936758,0.0886346300533943,886.0,46989.90476190476,53137.41512783534,5396786.0,7387006.238095238,279765.0
62977.ACIAD0675,0.0355731225296442,0.0121756044519095,0.4657037391098276,0.0001252529715462,4.247220225384083e+97,0.0001272341742985,1601.5833333332946,0.4869514543427469,0.1732979664014146,1559.0,65953.77987421384,65405.34436274556,15690202.0,11529246.003144654,2688463.0
62977.ACIAD0713,0.0486470051687443,0.0126936349154105,0.4811811334066527,0.0005192710807043,4.616118229446608e+97,0.000527528803279,1651.7499999999725,0.5022043174217002,0.1099056603773585,2754.0,58246.5,54248.18767240758,222728.0,9635430.25,6409.0
62977.ACIAD0718,0.0252356339312861,0.0032082203926668,0.4613971886699159,0.0002522504315775,2.947902990109805e+96,0.0002709508932712,1578.2499999999568,0.4798570994223037,0.0690567146635321,2142.0,65135.32692307692,62997.41662703173,13384477.0,11108539.25,1813625.0
62977.ACIAD0784,0.0346609911827303,0.0064787398761603,0.4699552005739515,0.0002536696067005,1.202363948431481e+97,0.0002650762430877,1609.9999999999643,0.4895104895104786,0.1176835895047352,647.0,38913.739130434784,46871.13759375745,4070256.0,5861033.260869565,215927.0
62977.ACIAD1020,0.0626330191547582,0.0222167418767619,0.4827568977613634,0.0003092040339575,1.414049774226913e+98,0.0003029154551538,1670.833333333304,0.5080064862673469,0.2150130239166469,1149.0,54323.923766816144,58426.18912035443,10397952.0,9440657.434977578,885263.0
62977.ACIAD1224,0.0328367284889024,0.0107257804060622,0.4629779927424467,0.0003327439225362,3.295962585598851e+97,0.0003250641118513,1592.2499999999598,0.4841137123745697,0.1668397369331948,1482.0,44203.81308411215,51736.552810983645,4125380.0,7133567.308411215,317718.0
62977.ACIAD1246,0.0291882031012465,0.0050766357289366,0.4678535544086611,0.000328648337959,7.382374860400133e+96,0.0003786817541303,1598.6666666666297,0.4860646599776922,0.0811403508771929,861.0,45306.93258426966,51166.04245555677,3456930.0,7161208.943820225,301920.0
62977.ACIAD1263,0.0249315901489814,0.0069458117222199,0.4596967879746051,0.0001521406585397,1.3821152629826139e+97,0.0001788585601627,1574.416666666623,0.4786915982568024,0.1126166817223727,787.0,34769.96363636364,45366.289451740646,3437561.0,5331314.7,207151.0
62977.ACIAD1474,0.0246275463666768,0.0039227781731091,0.4619229225410681,0.000362369499082,4.407663959322887e+96,0.0003516972498868,1579.583333333292,0.4802624911320438,0.1351851851851851,1249.0,65719.59440559441,61845.64888383521,8076558.0,10924941.83916084,679888.0
62977.ACIAD1748,0.0197628458498023,0.00166717267618,0.4437822713684782,0.0004236956170811,7.959749514809398e+95,0.0004729637320814,1527.0833333332728,0.4643001925610437,0.0721153846153846,2200.0,41103.6,49717.98791134007,2466964.0,6547655.061538462,110895.0
62977.ACIAD1765,0.0307084220127698,0.006818320345247,0.4598271429407116,0.0006121705088115,1.331819615595307e+97,0.000596210184105,1581.166666666622,0.4807438937873584,0.1564356435643564,2253.0,51458.256097560974,56374.48231122681,3977365.0,8375241.780487805,130115.0
62977.ACIAD2084,0.0231073274551535,0.0033204554168879,0.4603493029326954,0.0002690948810001,3.1581667709425373e+96,0.0002880664476538,1573.916666666624,0.4785395763656503,0.0905263157894736,1472.0,49425.66292134832,55954.33067097691,4009956.0,7845419.348314607,205965.0
62977.ACIAD2360,0.0568561872909699,0.012248462504767,0.4823978639239683,0.000502390261395,4.297507548304048e+97,0.0005105704654911,1663.6666666666383,0.5058275058274972,0.1316198033465585,2994.0,33586.671875,47648.92262692208,2023448.0,5356996.75,70600.0
62977.ACIAD2398,0.0161143204621465,0.0036433346924328,0.435031635031635,0.0003146328873077,3.8026042803127337e+96,0.0004534143513253,1498.4166666665956,0.4555842708016405,0.1132075471698113,1332.0,38774.38983050847,47991.60963801834,4283310.0,6091929.491525424,158122.0
62977.ACIAD2408,0.0373973852234721,0.0133400145402526,0.4706371846119342,0.0001797713623945,5.098257097810409e+97,0.0001867122491143,1615.333333333299,0.4911320563494372,0.1812608290017326,852.0,39792.260869565216,47951.68870806205,1685296.0,6320361.456521739,78497.0
62977.ACIAD2468,0.0249315901489814,0.0045596965817639,0.4552443625997809,0.0001691431931475,5.9555679151381035e+96,0.0001864498379616,1562.9999999999511,0.475220431742156,0.1496537187594098,2010.0,27639.714285714286,40751.45522582052,1264532.0,4003377.326530612,51007.0
62977.ACIAD2648,0.0349650349650349,0.0059814213083194,0.4715952943377692,0.0002985268568494,1.0248054720366304e+97,0.0003057863842528,1614.3333333332994,0.4908280125671326,0.106788710907704,1674.0,26517.936170212764,44195.51590572696,1155863.0,4175359.361702128,50626.0
62977.ACIAD2654,0.0644572818485861,0.0161304910776794,0.4839094060222081,0.0006422301629509,7.453669110200296e+97,0.0006353067572207,1675.9166666666388,0.5095520421607294,0.1837163551819726,3062.0,74621.9255319149,66621.51088870567,11418149.0,12589150.20212766,1329326.0
62977.ACIAD2655,0.0504712678625722,0.0130873225421879,0.4772863633790786,0.0003818826301673,4.906626225430214e+97,0.0003813597568959,1644.916666666635,0.5001266849092839,0.1808689302665206,2379.0,44574.71428571428,51309.81650500001,292520.0,7135763.142857143,11444.0
62977.ACIAD2763,0.027059896625114,0.0034465799523348,0.459046120192617,0.0002006253671416,3.4024403964749914e+96,0.000211208622278,1575.333333333289,0.4789703050572481,0.1095505617977528,1571.0,33836.13043478261,47572.35415972084,1458677.0,5546659.521739131,54649.0
62977.ACIAD2874,0.0772271207053815,0.0284691040225,0.4901255613058545,0.0004927426597396,2.322034461339465e+98,0.0004767284614381,1703.5833333333078,0.5179639201378254,0.2040397124272509,2262.0,47588.02409638554,51680.16282957818,3724533.0,7497027.698795181,122080.0
62977.ACIAD3038,0.1058072362420188,0.0482550032607537,0.5035964035964036,0.0010924488487377,6.672247065981769e+98,0.0010346980649774,1764.4166666666474,0.5364599168946936,0.2633243896783597,3084.0,75643.8310940499,68557.79872067815,20944753.0,12479067.02303263,9318610.0
62977.ACIAD3110,0.0589844937671024,0.0174174334010218,0.4827568977613634,0.0006007004241974,8.691337758783011e+97,0.0005947425469045,1667.1666666666388,0.5068916590655637,0.1413386037070669,2862.0,40453.51648351648,49374.02924505422,3458372.0,6420134.296703297,121398.0
62977.ACIAD3111,0.0404378230465186,0.0072951961742858,0.4729708092694822,0.0003876383041582,1.5245299710813727e+97,0.0003902930834365,1623.7499999999663,0.4936910915171682,0.1306675780359991,2766.0,60507.35172413793,58357.70012063795,7789995.0,9804340.220689654,507554.0
62977.ACIAD3402,0.0288841593189419,0.005791566239857,0.4664405061356018,0.0002282077710725,9.608562445338771e+96,0.0002352128979969,1595.4999999999627,0.4851018546670607,0.0772676371780515,1407.0,56634.380116959066,59349.470554621446,8466039.0,9669730.07017544,632184.0
62977.ACIAD3582,0.0197628458498023,0.0054496254651717,0.4477030424021037,6.759192870820829e-05,8.50782327086375e+96,7.047996757407343e-05,1537.8333333332778,0.4675686632208202,0.1528846153846154,591.0,57519.26612903226,59320.37958185574,6344866.0,9829129.89516129,411534.0
62977.ACIAD3673,0.0550319245971419,0.0132889924195763,0.484632522289426,0.0007444280330199,5.059107616254377e+97,0.0007403440490454,1666.7499999999743,0.5067649741562706,0.1038060159607121,2927.0,53260.37078651685,57828.09939623559,8459490.0,9068338.893258426,534212.0
62977.ACIAD0046,0.0237154150197628,0.0031262924906743,0.4573629726640585,0.0004706666585384,2.7995040140756617e+96,0.0005333433030499,1566.9999999999538,0.4764366068713754,0.0752580752580752,2061.0,53880.0,60034.67311312214,302296.0,9479962.666666666,12240.0
62977.ACIAD0047,0.0197628458498023,0.0036710606330022,0.4488182727872736,0.0004362741299223,3.8606355736654857e+96,0.0005164127925002,1540.8333333332791,0.4684807945677346,0.1254807692307692,1678.0,70151.22140221403,66295.35528945707,14135322.0,12131872.549815498,2482977.0
62977.ACIAD0048,0.027059896625114,0.0049812952148255,0.4583972917541822,0.0006705758072318,7.1080286171233215e+96,0.0007049133992423,1573.583333333288,0.4784382284382146,0.1100612870275791,2232.0,52848.47959183674,57731.35635830229,8855849.0,9031956.290816326,777777.0
62977.ACIAD0051,0.0045606567345697,0.0001873676414542,0.3445406182046998,2.921980244411703e-06,1.0055381480956376e+94,4.423706947589378e-06,1171.7000000000205,0.3562480997263668,0.923809523809524,1220.0,69794.32065217392,64981.92321541983,10618210.0,11527874.483695652,1137394.0
62977.ACIAD0052,0.0301003344481605,0.002345611299685,0.4591761063515275,0.0010712275892552,1.5757638783011969e+96,0.0011687702581104,1578.4166666666206,0.4799077733860202,0.1012162440733869,2773.0,34396.52112676056,46958.215924342905,2328108.0,5777132.084507043,64729.0
62977.ACIAD0053,0.0297962906658558,0.0024715730603541,0.4622521150457296,0.0011343491409417,1.7494253906729616e+96,0.0012491104693775,1585.4999999999568,0.4820614168440124,0.1009888491479065,2650.0,39258.98529411765,47423.46769469424,2525973.0,6053343.882352941,80532.0
62977.ACIAD0054,0.0045606567345697,0.0001873676414542,0.3445406182046998,2.921980244411703e-06,1.005538148095638e+94,4.423706947589378e-06,1171.7000000000205,0.3562480997263668,0.923809523809524,1146.0,85651.28756476684,72592.0311514963,16894339.0,13547835.821243525,8153139.0
62977.ACIAD0055,0.0045606567345697,0.0001873676414542,0.3445406182046998,2.921980244411703e-06,1.005538148095638e+94,4.423706947589378e-06,1171.7000000000205,0.3562480997263668,0.923809523809524,1051.0,82394.46666666666,71659.4959282569,17634157.0,13085180.145238096,8565838.0
62977.ACIAD0056,0.0045606567345697,0.0001873676414542,0.3445406182046998,2.921980244411703e-06,1.005538148095638e+94,4.423706947589378e-06,1171.7000000000205,0.3562480997263668,0.923809523809524,949.0,81695.11911357341,71182.18622024583,17097063.0,12920120.146814404,6251702.0
62977.ACIAD0057,0.005168744299179,0.0003352353031942,0.3559610184569026,2.2368669291074947e-05,3.218974680734044e+94,5.399347175274398e-05,1219.666666666682,0.370832066484245,0.7205882352941176,1350.0,35178.51773049645,43335.35992465709,4442079.0,4985527.978723404,276222.0
62977.ACIAD0105,0.0231073274551535,0.0027967454728941,0.458203000729138,0.0002221057033545,2.24033168658206e+96,0.0002376581132679,1568.4166666666215,0.476867335562974,0.0887719298245614,430.0,64226.59217877095,62494.51643941218,9296985.0,10703190.87150838,1124575.0
62977.ACIAD1021,0.0358771663119489,0.0075319869288862,0.4673815880041561,0.0002307778390432,1.6249368203268003e+97,0.0002398514052109,1604.9999999999611,0.4879902705989544,0.1499348109517601,2168.0,64641.15789473684,63835.59845754522,8432978.0,10902641.407894736,719615.0
62977.ACIAD1223,0.019154758285193,0.0030218487526043,0.4471475029864661,0.0001483675639158,2.6157225547929147e+96,0.0001702260371755,1534.8333333332755,0.4666565318739056,0.0916538658474142,1693.0,53327.08805031447,54687.18024977463,6928043.0,7658462.295597484,806990.0
62977.ACIAD1273,0.0212830647613256,0.0044089939268948,0.4553082744855874,0.0001825978918118,5.568628110013001e+96,0.000231659258335,1558.666666666618,0.4739029086855026,0.0770186335403726,1101.0,48770.91139240506,55929.1914539976,3354995.0,7659668.670886076,261150.0
62977.ACIAD1831,0.0188507145028884,0.0018408444237496,0.4489425303378792,0.0001597793226872,9.705085000485512e+95,0.0001778256434957,1540.4999999999468,0.4683794466403,0.0581702802749867,1548.0,39145.75,47299.158230050736,1754147.0,6031999.458333333,68093.0
62977.ACIAD1864,0.019154758285193,0.0023401315319115,0.448569963922661,0.0002045369280906,1.5685950957430284e+96,0.0002368191440633,1538.8333333332778,0.4678727070031249,0.0547875064004096,1968.0,44874.25555555556,51954.62891140708,3753705.0,7163696.622222222,152305.0
62977.ACIAD1995,0.0361812100942535,0.0056898513639078,0.4729018429805831,0.0003802419595583,9.27317738015338e+96,0.0003929362381026,1618.749999999967,0.4921708726056452,0.0883065090442956,2630.0,47360.5,62471.213566390135,180751.0,9478642.75,5130.0
62977.ACIAD2306,0.0179385831559744,0.0032946409398209,0.4475177092811976,0.0001076504385944,3.109340000493715e+96,0.0001286351978131,1535.4166666666115,0.4668338907469174,0.1203974284044418,1357.0,74046.95238095238,65960.91267094572,14608696.0,11685654.07936508,2059630.0
62977.ACIAD2576,0.032228640924293,0.0066046599069433,0.4689359223772179,0.0003297333019351,1.2495841203836214e+97,0.0003522813172974,1605.2499999999643,0.4880662815445316,0.10062893081761,2011.0,64572.193717277485,62490.61635934511,10245791.0,10933939.80104712,1071331.0
62977.ACIAD2650,0.0301003344481605,0.0057142072642794,0.4635073373103958,0.0002587395981564,9.35357533273724e+96,0.0002706455915828,1590.333333333294,0.4835309617918193,0.1065759637188208,2283.0,63846.45816733068,63898.85935726136,12879333.0,11217924.498007968,1605474.0
62977.ACIAD2678,0.0273639404074186,0.0032974061817458,0.460218651789533,0.0003467676905264,3.1143543354882085e+96,0.0003702574517843,1578.749999999957,0.4800091213134561,0.0983770287141073,2489.0,47419.25,62456.526066390135,180751.0,9478642.75,5130.0
62977.ACIAD2980,0.0118577075098814,0.0010750837126937,0.4141967866105797,7.451889812919022e-05,3.3102937144301524e+95,8.664975701274304e-05,1433.8333333332446,0.4359481098611263,0.1147098515519568,1414.0,65894.98701298701,63339.12125968785,14581448.0,10665423.214285716,2904697.0
62977.ACIAD3434,0.0218911523259349,0.002600457624201,0.4554361521079678,0.0002404947050297,1.9369123319458897e+96,0.0002620591685103,1559.5833333332846,0.4741816154859485,0.0895931142410015,1901.0,61717.56201550388,61046.286428011896,13019180.0,10466120.604651162,1483519.0
62977.ACIAD3448,0.0124657950744907,0.0020300702216517,0.4255558114631727,5.663657912892371e-05,1.1805213557727522e+96,6.667308478232775e-05,1469.1666666665883,0.4466909901692272,0.098780487804878,0.0,53866.23423423423,59706.67671461696,5117980.0,9022269.630630633,447023.0
62977.ACIAD3481,0.0100334448160535,0.0008687544020156,0.4036292270268624,4.5148733734411095e-05,2.161483493051712e+95,5.410798907033036e-05,1398.7499999999309,0.4252812404986107,0.1496212121212121,933.0,58178.85840707965,61884.75024960997,5555659.0,9788552.3539823,527144.0
62977.ACIAD3602,0.0185466707205837,0.0015425513722581,0.4420884459052397,0.0001826341175551,6.813386275718589e+95,0.000205210709893,1520.9999999999377,0.4624505928853565,0.107103825136612,1411.0,29433.61038961039,45382.5675351344,2144540.0,4697313.285714285,70264.0
62977.ACIAD0058,0.0042566129522651,0.000174039294197,0.3423945142695143,1.2254323066500546e-06,8.675976496550322e+93,2.025181815070376e-06,1162.0333333333554,0.3533090098307556,0.956043956043956,828.0,45224.95505617977,52476.77553186219,3825058.0,7557417.337078651,109417.0
62977.ACIAD0059,0.0042566129522651,0.000174039294197,0.3423945142695143,1.2254323066500546e-06,8.675976496550322e+93,2.025181815070376e-06,1162.0333333333554,0.3533090098307556,0.956043956043956,708.0,32118.55862068965,42262.56163433572,4102907.0,4782064.910344828,294764.0
62977.ACIAD0355,0.0313165095773791,0.0050337882921917,0.4675163383538762,0.000298052927047,7.2580033480260305e+96,0.0003143743748237,1600.0833333332953,0.4864953886692901,0.0892823148676946,2050.0,49931.65,55883.9989980684,967173.0,8878633.2,18869.0
62977.ACIAD0849,0.0234113712374581,0.0039693422012377,0.4530186952312947,0.0005277679623623,4.5132245039279e+96,0.0005585905287009,1555.9166666666165,0.4730667882841643,0.1179084073820915,1286.0,80672.0947368421,70506.37875099006,17962248.0,12999491.826315789,6410512.0
62977.ACIAD0935,0.0234113712374581,0.0039826812055371,0.4604146563260703,0.0003748097980933,4.543677560632208e+96,0.0004151797046313,1573.916666666623,0.4785395763656501,0.0697197539302802,2062.0,69491.82203389831,64443.294468493645,12856963.0,11482096.881355932,1802102.0
62977.ACIAD1094,0.0273639404074186,0.0045957261464805,0.4615285099133114,0.0003926442514464,6.050343754676548e+96,0.0004253638863628,1581.4999999999577,0.480845241714794,0.1078651685393258,2291.0,69441.25,64074.72201578912,13271188.0,11434070.086065574,1867722.0
62977.ACIAD1117,0.0492550927333536,0.0090099286494251,0.4794738082733352,0.0007754414742719,2.325377495820286e+97,0.0007799474648177,1648.916666666638,0.5013428600385035,0.0762978299210183,2980.0,9547.0,26635.375,31598.0,2344159.75,3999.0
62977.ACIAD1206,0.0267558528428093,0.0053129162059394,0.4621862390139432,0.000199400409161,8.086220485596938e+96,0.0002093721025712,1582.3333333332914,0.4810986115333814,0.0922152560083594,2015.0,9472.75,26653.9375,31598.0,2344159.75,3999.0
62977.ACIAD1208,0.0127698388567953,0.001364446997474,0.4230025876041267,6.934818248879976e-05,5.331985863976381e+95,8.721527868283272e-05,1460.4999999999156,0.4440559440559184,0.0905923344947735,0.0,9448.25,26660.0625,31598.0,2344159.75,3999.0
62977.ACIAD1576,0.0249315901489814,0.002965498449368,0.4605454187959158,0.0003307172921566,2.51885306440707e+96,0.0003607072907628,1575.8333333332894,0.4791223269484005,0.08130081300813,2337.0,9471.5,26654.25,31598.0,2344159.75,3999.0
62977.ACIAD1671,0.0294922468835512,0.002576781237121,0.4616599059303685,0.0003989979993883,1.901369564818396e+96,0.0004233620416208,1583.499999999956,0.4814533292794028,0.0977233676975945,2599.0,78149.0,66662.12060797542,9281845.0,12015526.804195805,963216.0
62977.ACIAD2053,0.0255396777135907,0.0063316844584398,0.4595665068954002,0.0001568900514712,1.1484679421387151e+97,0.0001698498904923,1575.08333333329,0.4788942941116723,0.1227768215720023,1614.0,40866.1186440678,51004.23411899145,2256643.0,6925575.93220339,85520.0
62977.ACIAD2979,0.0124657950744907,0.0019861843482531,0.4247754864650739,6.230825456127111e-05,1.1300095577195402e+96,7.437766051705355e-05,1465.416666666585,0.4455508259855836,0.1963414634146341,657.0,46114.14864864865,55442.04252368369,3199571.0,8061881.675675675,116546.0
62977.ACIAD3138,0.0237154150197628,0.0023357661966921,0.4556281032819386,0.0001946494763942,1.562395915181939e+96,0.0002043079148539,1562.9999999999527,0.4752204317421565,0.0825840825840825,1384.0,46197.25,56108.071040364215,488636.0,8049368.833333333,35464.0
62977.ACIAD0124,0.0112496199452721,0.0011713650309082,0.414885613299327,6.041363497327595e-05,3.930206889866031e+95,7.000213683503707e-05,1434.2499999999104,0.4360747947704197,0.1051051051051051,1026.0,42235.10738255033,50645.79694122416,5582732.0,6973590.993288591,376785.0
62977.ACIAD1456,0.0224992398905442,0.0027923320154026,0.4560766192041681,0.0003475056933878,2.233053542788174e+96,0.0003708683303128,1561.999999999952,0.4749163879598516,0.0703443169196593,1795.0,57512.540625,58736.47667057477,14677930.0,9498213.303125,1907804.0
62977.ACIAD1498,0.0431742170872605,0.0128917783296642,0.4724196415383597,0.0004627460726189,4.761296622690928e+97,0.0004654918916821,1625.3333333332982,0.4941724941724835,0.1367495754669863,2128.0,78414.74294670846,69018.18792318933,16625834.0,12564251.413793104,4239017.0
62977.ACIAD1602,0.0267558528428093,0.0033320781567936,0.4625158070680032,0.0002588454269331,3.1798307951993257e+96,0.0002746200802781,1582.9999999999582,0.4813013073882511,0.0757575757575757,1448.0,77347.78947368421,69366.0303078978,13131687.0,12047378.97165992,3016047.0
62977.ACIAD1811,0.0158102766798418,0.0019524734696921,0.4398102575482559,9.513290977841762e-05,1.091897755172302e+96,0.0001071340918766,1512.5833333332705,0.4598915577176255,0.0995475113122171,669.0,68529.10891089108,62845.62623025615,11218966.0,11200066.99009901,1344514.0
62977.ACIAD1829,0.041045910611128,0.006450038752871,0.4683941131081512,0.0003407705291015,1.1915419604742514e+97,0.0003492215525045,1613.6666666666283,0.4906253167122616,0.2321724709784411,2786.0,43629.47727272727,50937.58862858644,4962475.0,6422210.651515151,415677.0
62977.ACIAD2062,0.0386135603526907,0.0114317720398982,0.47002331002331,0.0004103881617472,3.7447891334479925e+97,0.0004336205765182,1615.3333333332982,0.4911320563494369,0.148981377327834,2323.0,51983.44615384616,58160.940493823626,3096479.0,8263980.292307693,151635.0
62977.ACIAD2671,0.0301003344481605,0.0077610568808691,0.4669778026149516,0.0002214397950947,1.7255325114323068e+97,0.0002274838125378,1597.7499999999625,0.485785953177246,0.1356421356421356,1618.0,43793.0,55485.76549477553,585606.0,7747615.533333333,38858.0
62977.ACIAD3120,0.041045910611128,0.0143801637670518,0.4741463215147425,0.0002524585875186,5.924650251036567e+97,0.0002573736173829,1627.666666666635,0.4948819296645287,0.1671641791044776,1170.0,67216.09223300971,64035.68025089753,11503297.0,11284299.567961166,1198753.0
62977.ACIAD3226,0.0373973852234721,0.0116315940235096,0.4677186096280414,0.0002555569346747,3.876633925281788e+97,0.0002624989916803,1608.166666666629,0.4889530759095862,0.1677995468479275,788.0,55655.28019323672,54665.72539068285,9751206.0,8707246.270531401,912188.0
62977.ACIAD3581,0.0258437214958954,0.0044774824141554,0.4563333107022427,0.0002033935181549,5.742787417626935e+96,0.0002185699165254,1566.5833333332853,0.4763099219620813,0.115406162464986,1948.0,33134.397260273974,44198.87298684844,2320398.0,4946273.684931506,56515.0
62977.ACIAD0060,0.0036485253876558,0.0001371549901548,0.3383579383579383,0.0,5.388492803255778e+93,0.0,1143.9500000000285,0.3478108847674152,1.0,494.0,38289.47297297297,45201.50650356938,4987030.0,5796596.175675675,359880.0
62977.ACIAD0061,0.0036485253876558,0.0001371549901548,0.3383579383579383,0.0,5.388492803255778e+93,0.0,1143.9500000000285,0.3478108847674152,1.0,0.0,41511.9125,49933.46572639386,3147709.0,6740889.3625,96593.0
62977.ACIAD1121,0.0361812100942535,0.0084318317590871,0.47002331002331,0.0003507346734273,2.0366266141685727e+97,0.0003673747548204,1612.4999999999652,0.4902705989662406,0.1209229454493661,2112.0,68329.84466019417,64842.64449881802,11355271.0,11473473.723300971,1393705.0
62977.ACIAD2017,0.0325326847065977,0.0046442171276187,0.4679210560035838,0.0003515229151691,6.177685392980652e+96,0.0003714444450006,1602.4999999999625,0.4872301611431931,0.0673602539234702,2642.0,36330.85,46064.66722260367,4330293.0,5517038.971428571,395677.0
62977.ACIAD0117,0.0212830647613256,0.0067661833187356,0.4501264176489714,5.932620069964731e-05,1.3115679873087222e+97,6.095770111295959e-05,1546.666666666615,0.4702543832978458,0.1892339544513457,0.0,30476.456,41664.00213875768,3308292.0,4388810.936,267650.0
62977.ACIAD0222,0.0279720279720279,0.0076432979620434,0.4615285099133114,0.0001571507485418,1.6735919751286896e+97,0.0001645822339394,1582.4166666666245,0.48112394851524,0.139751552795031,1413.0,37741.6,51516.9516741692,177357.0,6281716.2,6943.0
62977.ACIAD0262,0.0364852538765582,0.0107171804786189,0.4694110347605788,0.000194416563393,3.2904404155639115e+97,0.0001984511655661,1611.3333333332978,0.4899158812202182,0.1676470588235294,896.0,43810.16176470588,51298.79537421872,2806626.0,7278886.955882353,94849.0
62977.ACIAD0539,0.0139860139860139,0.0037656117015409,0.4424503191215333,3.695179509901197e-05,4.0622775082766126e+96,4.036824218584746e-05,1516.9166666666056,0.4612090807742796,0.1217391304347826,0.0,78637.44594594595,68904.3457661911,9608099.0,12298623.22972973,1032811.0
62977.ACIAD1310,0.0203709334144116,0.0060926519126432,0.4508146843426243,8.67717803432043e-05,1.0634542481031103e+97,9.876351473919885e-05,1545.916666666613,0.4700263504611168,0.1388511985526911,1068.0,57522.29347826087,59870.17488350039,9226524.0,9879772.78804348,699295.0
62977.ACIAD1371,0.0738826391000304,0.027951466598268,0.4904220231605685,0.0005045537832457,2.238380398228477e+98,0.0004934547833961,1700.749999999976,0.5171024627546293,0.1838587899193959,1293.0,39372.5,46813.46478343354,1533998.0,5822340.225,24375.0
62977.ACIAD2005,0.0145941015506232,0.0048495618293343,0.4339837868541201,4.651232805007997e-05,6.73807923685733e+96,6.273320242440937e-05,1494.7499999999295,0.454469443599857,0.1870567375886525,906.0,36717.35820895522,48513.56371189675,2368795.0,5919017.552238806,52171.0
62977.ACIAD2465,0.0294922468835512,0.0087996040038758,0.4661723212822825,0.000754397936938,2.2182946451540563e+97,0.0007607787619667,1595.0833333332948,0.4849751697577667,0.1269329896907216,878.0,53812.03278688525,56344.61979567245,5234042.0,8015408.450819672,691517.0
