index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
271848.BTH_II1116,0.0172444763786599,0.0042686756332315,0.4503707500000037,8.503600548850724e-05,6.600809777138265e+114,8.966868434344511e-05,2610.9000000000856,0.4689958685109008,0.1092105263157894,2100.0,49760.06796116505,58146.39400808354,4780835.0,9827256.601941748,184650.0
271848.BTH_II1555,0.0186815160768816,0.0044716517199583,0.4541868233177069,9.744095132707284e-05,7.243309229379312e+114,0.0001051886157438,2630.7666666667533,0.4725645170948153,0.0983943241224794,0.0,53347.04265402844,59064.34847655732,9045179.0,10208135.37914692,1136359.0
271848.BTH_II1722,0.0255074546434345,0.0055379634048441,0.4664268838599345,0.0006026246178433,1.110714063421032e+115,0.0005917280068481,2696.233333333422,0.4843242919585885,0.0700229747277994,2420.0,62296.873239436616,67381.2034253804,8055935.0,12923510.049295774,418341.0
271848.BTH_II1877,0.0211963355487695,0.0030381389425133,0.4520300494719212,9.715258699918706e-05,3.340003130394412e+114,9.672758493344482e-05,2626.350000000084,0.4717711514280903,0.1516731855714906,1217.0,68138.83333333333,62106.206532616496,390817.0,12617812.166666666,10379.0
271848.BTH_II2117,0.0210167055864918,0.0038083642891174,0.4607055260555778,0.0001804404987984,5.251346354714048e+114,0.0001925682342803,2663.6833333334216,0.4784773366864522,0.0702917771883289,2503.0,65017.94470046083,67083.66159627981,12797951.0,13114720.824884793,680329.0
271848.BTH_I0371,0.0280222741153224,0.0070712118775207,0.4700004277049497,0.0002303204849439,1.8107742069180435e+115,0.0002374231684033,2715.733333333409,0.4878270762230018,0.0911497105045492,3384.0,87888.0,70997.6919567881,343477.0,17674531.5,4749.0
271848.BTH_I0667,0.0657445661936411,0.0303528775234718,0.4841367085452512,0.0003669921503561,3.3379969499156896e+116,0.0003536344654611,2842.566666666746,0.5106101431052211,0.1652369189310577,5230.0,73884.76666666666,72811.23244710652,11805203.0,15325481.033333331,770242.0
271848.BTH_I0668,0.0472426800790371,0.0224779453527011,0.4761617097240228,0.0002152839529979,1.8306456845904643e+116,0.0002106193949628,2776.8166666667494,0.4987994730854639,0.1696514091661103,1888.0,78845.04397394137,77053.3675114637,32376476.0,16768771.835504886,8109519.0
271848.BTH_I0762,0.0364648823423747,0.0150921969768164,0.4699604208588734,0.0002983108862896,8.252455346255791e+115,0.0002869551935436,2731.566666666745,0.4906712172924,0.1379310344827586,2577.0,75520.95718654434,72350.97439502523,20014919.0,14817524.706422018,2384632.0
271848.BTH_I0816,0.0305370935872103,0.0089007633351971,0.4689624585279915,0.0001893213345352,2.86998484494946e+115,0.0001897187172427,2715.8166666667453,0.4878420453865262,0.1396449704142011,3516.0,40681.0,45170.93103448276,40063.0,5451988.0,618.0
271848.BTH_I1169,0.0292796838512663,0.0073237620436849,0.4667817910255364,0.00021331603413,1.942735627665325e+115,0.0002230189435773,2704.566666666752,0.4858212083109032,0.0979322881163372,3580.0,45170.93103448276,51578.83434198979,5451988.0,7093547.08275862,569239.0
271848.BTH_I1530,0.0567630680797557,0.0272795565351577,0.4791369456087863,0.0003376576293633,2.696316211072497e+116,0.0003294036218788,2806.0166666667515,0.5040446679839727,0.1742415109503717,4778.0,55740.0,61145.92842280179,6501528.0,10668934.983870968,220934.0
271848.BTH_I1702,0.015987066642716,0.0061241656877845,0.4461851482342044,5.514174600822518e-05,1.3587876814078947e+115,6.365622037006603e-05,2590.2333333334204,0.4652835159571639,0.1195097037793667,1023.0,55881.65,65068.42539181382,8278305.0,11630225.15,352350.0
271848.BTH_I1793,0.0255074546434345,0.0092280522192176,0.4583723556870108,9.173288206951596e-05,3.0851590871955365e+115,9.343303958955743e-05,2662.1500000000883,0.4782019040776286,0.1609229847168115,2361.0,54008.13333333333,61483.01093301562,7027827.0,10676348.26,557915.0
271848.BTH_I1796,0.0353871025687084,0.0139861141494305,0.4688031777405149,0.0001702883634496,7.087232973694887e+115,0.0001713324627196,2724.733333333423,0.4894437458835029,0.1483994613073656,3570.0,69486.42857142857,71500.19370222608,7690408.0,14616728.403361345,303407.0
271848.BTH_I1962,0.0580204778156996,0.0276781535893888,0.4825288432310824,0.0004346200115821,2.7756317326758347e+116,0.0004183388769327,2822.016666666747,0.506918747380414,0.1735476799415418,4671.0,89469.19943019943,79106.54943764412,24056126.0,18447191.686609685,3724261.0
271848.BTH_I1970,0.0330519130590982,0.010152522240127,0.4716465935631339,0.0002100910916942,3.7336161051992485e+115,0.0002120048593147,2731.983333333414,0.4907460631100142,0.1266928011404134,2979.0,87837.1,77685.73933148957,21775065.0,18022290.48709677,2773214.0
271848.BTH_I2004,0.0274833842284893,0.0046974064022206,0.4662693205176966,0.0001417231613866,7.982640726776155e+114,0.0001416784466642,2699.4833333334186,0.4849080893359913,0.1578087375300997,1602.0,76135.17105263157,74960.64693932321,10491170.0,16409145.76973684,560819.0
271848.BTH_I2014,0.0589186276270882,0.0255443230953931,0.4811831117526621,0.0004044578879272,2.3641151266538938e+116,0.0003940763594128,2818.400000000084,0.5062690856835106,0.1450175281569329,5071.0,86985.55935613682,78336.7795826477,29447541.0,17592705.8028169,6967953.0
271848.BTH_I2130,0.0167055864918268,0.0048049605211684,0.4472695256197379,5.854468323083165e-05,8.363849573839736e+114,6.236087541236352e-05,2596.483333333421,0.4664062032213989,0.0820476858345021,1321.0,59268.22471910113,67081.97761309674,9663411.0,12293704.91011236,464379.0
271848.BTH_I2248,0.0409556313993174,0.0168960313720541,0.4773968892563809,0.0005060858625645,1.0342596704532729e+116,0.0005078346014768,2769.733333333408,0.4975270941859953,0.1299945899992271,3772.0,108519.12962962964,87884.05124418762,18994026.0,20846731.166666668,5195991.0
271848.BTH_I2754,0.0201185557751032,0.0034654758551502,0.4541494632104997,0.0001153967092776,4.346481029147014e+114,0.0001212578490492,2633.6500000000883,0.473082450152716,0.11003861003861,1786.0,90723.12785388128,80789.43759074116,16306132.0,18254344.07762557,1808180.0
271848.BTH_II0249,0.0328722830968205,0.0034123401434569,0.4622484112734465,0.0002804853320411,4.209278514118745e+114,0.0002881588871577,2692.483333333406,0.4836506796000508,0.2489641506034948,4936.0,96479.49462365592,81576.50021237218,28618493.0,19251892.08172043,8188966.0
271848.BTH_II0272,0.0237111550206574,0.0091862694711119,0.4573850570996641,0.0003602504403414,3.0573787253995875e+115,0.0003580147444243,2654.3166666667544,0.4767948027064537,0.1428406199398565,2392.0,95651.01146788993,82150.35281890644,27594235.0,19256092.110091746,7123265.0
271848.BTH_II0535,0.0149092868690497,0.0018656422056441,0.4415816223506394,8.974578025885297e-05,1.2598383911529725e+114,9.598469025336294e-05,2567.1833333334184,0.4611430453266658,0.0905083749632677,2263.0,47274.02409638554,59652.52263825797,3716254.0,9703720.879518071,112373.0
271848.BTH_II0899,0.0222741153224357,0.0058887738881847,0.4593257091722167,0.0001435410728131,1.256123656469458e+115,0.0001471097612675,2660.066666666752,0.477827674989549,0.1000524521374246,2634.0,28521.0,46249.59524461449,2266971.0,4985130.892857143,73623.0
271848.BTH_II1474,0.0195796658882701,0.0030696900199803,0.454261561975485,0.0001662249265121,3.412317178822388e+114,0.0001765783875834,2633.6500000000888,0.4730824501527157,0.1031260618416581,3180.0,41317.625,48730.24598556441,320371.0,7937238.25,6103.0
271848.BTH_II1820,0.0258667145679899,0.0075764205356275,0.46630870137247,0.0002126939243597,2.079421531397957e+115,0.0002217646811284,2695.833333333417,0.4842524399736779,0.0919774669774669,2704.0,43354.04761904762,52892.387168843554,4145782.0,7511127.314285714,214745.0
271848.BTH_II1909,0.0256870846057122,0.0063848179052039,0.4636848092928567,0.0002244507952886,1.4765268239906092e+115,0.0002292255709316,2684.983333333417,0.4823034548829661,0.1248891953117305,2579.0,53104.45081967213,53821.65242548346,8836074.0,8361038.405737705,2095199.0
271848.BTH_II2185,0.019040776001437,0.0047360325443075,0.4512910760380942,0.0004226942957758,8.125196865781776e+114,0.0004463963796172,2618.483333333419,0.4703580623915063,0.1045822102425876,3069.0,54392.70769230769,58459.06780735664,6499996.0,10052814.36923077,301556.0
271848.BTH_I0089,0.0001796299622777,0.0001483410820279,0.3305451131084263,0.0,7.972470350133423e+111,0.0,1879.2666666665527,0.3375726004430655,0.0,0.0,72302.66274509804,71315.14868474442,15954089.0,15063336.921568628,1269294.0
271848.BTH_I0493,0.0740075444584156,0.0401666666940708,0.4886789718755572,0.0005117759944401,5.845832714561981e+116,0.0004837177027817,2875.2333333334086,0.5164780552062914,0.2136040441263317,5179.0,42073.65957446808,55005.71330971676,3806690.0,8053592.223404256,85266.0
271848.BTH_I0496,0.0361056224178192,0.0138633553319396,0.4703207278516095,0.0001705739786291,6.962928367181311e+115,0.0001657056577699,2732.316666666752,0.490805939764108,0.1332835820895522,1973.0,78792.38267148014,72746.39447871706,17960093.0,15954920.750902528,1971897.0
271848.BTH_I0882,0.0485000898149811,0.0205342638982995,0.4774794624448711,0.0003281889299557,1.527676804922646e+116,0.0003156451422083,2784.233333333418,0.5001317286390231,0.1404378356051218,4140.0,45496.333333333336,69064.26342597637,132877.0,10596676.0,2382.0
271848.BTH_I0883,0.030716723549488,0.012858264975504,0.4656008622238189,0.0001561962826784,5.990021610625159e+115,0.0001544273646257,2702.333333333412,0.4854200347284839,0.1561059511523908,2339.0,51093.78048780488,60096.12533840146,5619059.0,9528876.219512194,346648.0
271848.BTH_I0941,0.0661038261181965,0.0337143165175923,0.487944765731334,0.0004706127355803,4.118300250674979e+116,0.0004429350578324,2857.81666666674,0.5133495000299539,0.1877591517592702,4823.0,77306.62711864407,74689.34622823422,8210876.0,15325862.5,470789.0
271848.BTH_I0983,0.0298185737380995,0.0104639381766319,0.4664268838599345,0.0001611225709572,3.966697243273319e+115,0.000167263565393,2704.566666666756,0.4858212083109032,0.0968236582694414,2647.0,44104.72527472527,53388.57866926041,3740280.0,7397602.252747253,147328.0
271848.BTH_I1039,0.0291000538889886,0.0093344737648922,0.4646995222834816,0.0001683637931971,3.156448109413982e+115,0.0001746458408498,2696.1500000000888,0.4843093227950667,0.1091940802085729,1191.0,45530.80555555556,56666.21292315059,6142504.0,8605019.180555556,222758.0
271848.BTH_I1110,0.0564038081552002,0.0307064119944697,0.4798865731638457,0.0002485941491937,3.4163669587393426e+116,0.0002436432665803,2808.900000000083,0.5045626010418726,0.2283632811705093,1419.0,27655.83333333333,46161.46374844648,154652.0,5117889.166666667,6853.0
271848.BTH_I1125,0.0459852703430932,0.020558840316344,0.4732231957015552,0.0001621242459369,1.5313098122933669e+116,0.0001576767193399,2762.900000000084,0.4962996227771006,0.1873468137254902,1408.0,47745.05442176871,54518.285530916,6265218.0,7905477.448979592,394738.0
271848.BTH_I1242,0.0317945033231543,0.0131102025041242,0.4673745047193808,0.0001061659410257,6.227073824681955e+115,0.0001067584989089,2711.650000000086,0.4870935872103703,0.1411787365177195,0.0,54944.7880794702,57983.93835816604,7456805.0,9923920.90066225,438317.0
271848.BTH_I1296,0.0312556134363211,0.0135093529370858,0.4643477732758658,0.0001099005866703,6.612121625262724e+115,0.0001117551043998,2698.316666666751,0.4846985210466692,0.1552720749451863,794.0,47804.02027027027,55146.447867784,6464788.0,8402846.385135135,322658.0
271848.BTH_I1342,0.0344889527573199,0.0139509305680129,0.4657579740383031,0.0001346019237051,7.050820741742934e+115,0.0001354349832131,2710.6500000000847,0.4869139572480935,0.1882089877835951,1528.0,39219.33,53362.635345619,3547815.0,7586185.57,197497.0
271848.BTH_I1644,0.0502963894377582,0.0180489025235612,0.4800117391975348,0.000373097747611,1.1801334383036936e+116,0.0003724610526489,2797.983333333414,0.50260164062034,0.1314644137224782,5100.0,63497.93525179856,64118.60958230892,7331039.0,11930462.10791367,767588.0
271848.BTH_I1801,0.0229926351715466,0.0064942632638807,0.4607055260555778,0.0001336104636503,1.5277393273835474e+115,0.0001384047952672,2667.4000000000888,0.4791449613795847,0.1186023622047244,2747.0,44940.98245614035,56010.21316725913,4515062.0,8162173.105263158,317808.0
271848.BTH_I1855,0.0258667145679899,0.0079246662021237,0.4593639258049792,9.875175563569554e-05,2.275035510863929e+115,0.0001016920714139,2667.266666666755,0.4791210107179488,0.1807498057498057,2113.0,47579.14563106797,55281.07709587481,4308132.0,8243686.572815534,310817.0
271848.BTH_I1879,0.0673612358541404,0.0376890144135253,0.487298766482793,0.0003176470886086,5.146762714139851e+116,0.0002911193141994,2857.566666666744,0.5133045925393851,0.237903743315508,2861.0,45549.84090909091,56679.24136756922,3307975.0,8230413.329545454,364213.0
271848.BTH_I1992,0.0238907849829351,0.0065633666552157,0.4607824256593261,0.0001221719825245,1.5605184174113527e+115,0.0001256220902587,2670.1500000000883,0.4796389437758481,0.1027568922305764,0.0,49517.703125,52890.47661458966,5683443.0,8097707.203125,342023.0
271848.BTH_I2089,0.0556852883060894,0.0245214548461799,0.4780168852164541,0.0003023857172014,2.1785590623493085e+116,0.0002936238743391,2799.983333333416,0.5029609005448975,0.1518321327904791,4724.0,31854.0,39146.97709923664,31669.0,4771698.0,185.0
271848.BTH_I2183,0.0720316148733608,0.0389899007616765,0.4885492455756168,0.0004057137084859,5.508190137960679e+116,0.0003896083021346,2871.066666666745,0.5157295970301341,0.2113466334164588,3546.0,31010.2,41479.91764091903,144970.0,4385143.8,5747.0
271848.BTH_I2275,0.0183222561523262,0.005188316564397,0.455686284603008,7.668871691241974e-05,9.75075878025496e+114,7.849630415824521e-05,2636.6500000000888,0.4736213400395481,0.1054164239953407,698.0,57270.1970260223,55726.70493662974,10599641.0,9049906.91449814,2443082.0
271848.BTH_I2398,0.0314352433985988,0.0058485743103761,0.4730610079898933,0.0003551008238649,1.2386100383180663e+115,0.000358721050833,2734.233333333414,0.4911502305251382,0.1028571428571428,4316.0,30906.2,41500.71764091903,144970.0,4385143.8,5747.0
271848.BTH_I2687,0.0183222561523262,0.0051401478345283,0.4566284860019887,0.0001163397126433,9.569988141484332e+114,0.0001251442595558,2640.56666666676,0.4743248907251353,0.1069695204814599,1035.0,38062.39795918368,48668.17110949735,3374673.0,6232935.602040816,189513.0
271848.BTH_I2958,0.0432908209089276,0.0154898482112094,0.4730204784312924,0.0003989165900568,8.690822632663657e+115,0.000358019412846,2756.733333333417,0.4951919046763881,0.2081258644536653,2489.0,43238.72093023256,52452.41232249964,4907908.0,7621034.937984496,350234.0
271848.BTH_I2988,0.0599964074007544,0.0275634994675046,0.4823602152935562,0.0002929350513702,2.752657405901325e+116,0.0002828172682227,2824.7333333334177,0.507406742111269,0.1710992429555304,4791.0,37922.07228915663,50428.80617038204,2898527.0,6760477.34939759,133918.0
271848.BTH_I2994,0.0657445661936411,0.0322602564336802,0.4838821230718708,0.0003513089975259,3.770743078001769e+116,0.0003390940144675,2841.4333333334166,0.5104065624813066,0.1951493375252638,5030.0,83911.45426829268,76554.38458789104,21160695.0,16851783.381097563,3230421.0
271848.BTH_I3047,0.0544278785701455,0.0350404349820255,0.4781410777041694,0.0001465559978839,4.449077281599829e+116,0.0001419451470383,2798.066666666748,0.502616609783865,0.3252245754376762,2039.0,58982.09278350516,66230.98882789459,5077699.0,11352144.731958764,334724.0
271848.BTH_I3052,0.0644871564576971,0.0423931024338209,0.4834584084282001,0.0001513135351661,6.512162320081052e+116,0.0001418509476073,2837.566666666746,0.5097119932938328,0.3496055150091035,1657.0,58506.07162534435,57986.5768395368,14857757.0,10082482.506887052,3245957.0
271848.BTH_I3057,0.0535297287587569,0.0361364005836372,0.4760385432186623,0.0001142515054814,4.731811648464507e+116,0.0001101373349116,2787.9000000000865,0.500790371834043,0.3885838248254356,1994.0,67080.30805687203,65928.5160937142,11689458.0,12366104.895734595,1262016.0
271848.BTH_I3066,0.0648464163822525,0.0431235859116285,0.4812670000217961,0.0001375627378112,6.73856228623842e+116,0.0001305977063915,2829.733333333417,0.5083048919226588,0.3547091412742382,754.0,88910.81933842239,77663.73848496511,24634639.0,17597837.330788802,5221220.0
271848.BTH_II0140,0.0371834021914855,0.0139701932743391,0.4668212584975095,0.0003753321407129,7.069128770701201e+115,0.0003143964517722,2719.900000000082,0.4885755343991622,0.2516298485061676,1890.0,61885.706293706295,64053.91299639161,7703391.0,11985608.573426573,591743.0
271848.BTH_II0264,0.0352074726064307,0.0128600522709446,0.4634123740347528,0.0002678010577851,5.990172841476398e+115,0.0002183182285539,2702.150000000084,0.4853871025687347,0.2634746206174778,2096.0,72704.50915750916,70244.83421262362,15404008.0,13844826.252747253,2264023.0
271848.BTH_II0413,0.0355667325309861,0.0162851884935479,0.4648168904066379,0.0001495150556109,9.608998369314022e+115,0.0001478790424966,2708.1500000000847,0.4864648823424004,0.1661282879556991,2193.0,68692.04405286344,69342.65931320461,12612582.0,13550656.881057268,1523016.0
271848.BTH_II0619,0.039338961738818,0.0203364169751047,0.4677308560022064,0.0001432654071318,1.4985094411920193e+116,0.0001418359954903,2727.8500000000886,0.4900035925992696,0.2062753969251393,2433.0,82908.16256157635,75930.76302751015,24102342.0,16443785.697044335,4840934.0
271848.BTH_II0797,0.0334111729836536,0.0066628055809488,0.4725751112085976,0.0004546127330952,1.6076183257436832e+115,0.0004593695722259,2736.3166666667485,0.4915244596132171,0.079337401918047,4768.0,76470.85478547854,74237.9172609448,17748363.0,15252005.511551157,2759290.0
271848.BTH_II0864,0.0366445123046524,0.0144625306744438,0.4697205227369445,0.0002676664770777,7.576706809897671e+115,0.0002231374139866,2730.900000000084,0.490551463984215,0.2241862262146237,2131.0,56523.02836879432,61207.81072606626,12770391.0,10577093.666666666,1625616.0
271848.BTH_II1046,0.0409556313993174,0.0129182785000315,0.4736291519473316,0.0012091041752388,6.045280898271767e+115,0.0011007069438688,2754.733333333413,0.494832644751832,0.1474998067856867,4990.0,86100.9430523918,75956.92536743823,26737742.0,17005390.30068337,5607042.0
271848.BTH_II1256,0.0043111190946649,0.0010236463677574,0.3688352611563929,3.484783110585143e-05,3.796120291505142e+113,6.294419449356954e-05,2148.349999999916,0.3859080294592785,0.2463768115942029,1609.0,37768.988505747126,50564.3019874624,2879748.0,6591863.045977011,214156.0
271848.BTH_II1304,0.035027842644153,0.0126614267058382,0.4741172197724383,0.0003161679880059,5.807213391637078e+115,0.0003179583631503,2746.533333333414,0.4933596790611532,0.1220195611948189,2941.0,46400.02290076336,56495.91533348231,5673858.0,8812897.54961832,216781.0
271848.BTH_II1319,0.0594575175139213,0.0301146624431552,0.4861830771618567,0.0003496473433605,3.2858285127292754e+116,0.0003267073933816,2838.483333333405,0.5098766540925851,0.2055479263938478,4692.0,35573.0,49107.46762589928,34990.0,5849035.0,583.0
271848.BTH_II1320,0.0580204778156996,0.0298351412496434,0.4856271461210348,0.000303728358404,3.2251340553122526e+116,0.0002845299349397,2833.6500000000724,0.509008442608243,0.2108339903467107,4210.0,49107.46762589928,54706.04193750387,5849035.0,7714838.107913669,506238.0
271848.BTH_II1425,0.0136518771331058,0.0044727269860754,0.4404191946593845,3.1575336564775495e-05,7.24729933911598e+114,3.300495296944994e-05,2559.600000000082,0.4597808514460604,0.1571929824561403,0.0,82141.9263803681,75494.44041977315,11300733.0,16218601.061349694,1076410.0
271848.BTH_II1567,0.0298185737380995,0.007701122039061,0.466033175002114,0.000332383351031,2.148501568253254e+115,0.0003410169764683,2702.400000000088,0.4854320100593021,0.0921504198612632,4593.0,65356.44230769231,66401.63654339101,3139811.0,12717578.576923076,134779.0
271848.BTH_II1698,0.0388000718519849,0.0186747306772505,0.4664662913357591,0.0003335407634623,1.2636084344982976e+116,0.0003078543206714,2720.900000000094,0.4887551643614407,0.1848406546080964,1850.0,80687.70414201183,74663.67255060353,20831103.0,16168435.789940828,3273590.0
271848.BTH_II1857,0.0371834021914855,0.01406327111818,0.4722113431619949,0.000204935733232,7.165154398904543e+115,0.0001976970875412,2741.900000000088,0.4925273935692684,0.1287463064584212,2457.0,84249.49096385542,76062.92830378219,21355837.0,16649966.545180723,3361143.0
271848.BTH_II1895,0.0332315430213759,0.0142465812898499,0.4618617219549979,0.0004827835194042,7.352649138182141e+115,0.000431670275729,2691.900000000084,0.4835458954553889,0.2439482961222091,2400.0,88437.10823529412,78400.73548396825,26048505.0,17382683.814117648,5831381.0
271848.BTH_II2193,0.0391593317765403,0.0151422254733064,0.4759564676077625,0.0004303270742739,8.306759262100455e+115,0.0004164043415786,2760.250000000081,0.4958236033770625,0.1130089206443157,2910.0,89715.31540342298,79198.08528841243,26360510.0,18167071.55745721,5226925.0
271848.BTH_II2337,0.0080833483024968,0.0019440431787608,0.4055751872658521,1.2212563829594315e-05,1.3686183450824714e+114,1.462840181970011e-05,2372.516666666715,0.4261750793365711,0.3101010101010101,783.0,62796.94964028777,64761.31141725149,7828732.0,12796036.237410072,466099.0
271848.BTH_I0091,0.0021555595473324,7.671283840129038e-05,0.3342674229127592,4.752828163347423e-07,2.1253281966630088e+111,5.680127447627614e-07,1904.716666666547,0.3421441829830308,0.6363636363636364,0.0,91996.21111111112,81067.58041861348,30559814.0,18503637.877777778,9642670.0
271848.BTH_I0518,0.0213759655110472,0.0041126435528325,0.4593257091722167,0.0002388823037257,6.126156241639587e+114,0.000276004794147,2659.533333333423,0.4777318723430002,0.0783364193134881,3874.0,80363.7042253521,75836.15525236615,18319357.0,16547451.883802816,2294111.0
271848.BTH_I0524,0.0179629962277707,0.0034898395963494,0.4401383150709538,8.597063735656399e-05,4.4105563145821847e+114,9.27450274541764e-05,2566.2000000000835,0.4609664091970943,0.1652525252525252,2652.0,88777.42675159236,78487.18414683193,21238442.0,18025672.786624204,3375129.0
271848.BTH_I0742,0.0461649003053709,0.0176206090347681,0.478058275543341,0.0002237106203136,1.1248077898664472e+116,0.0002183192676879,2782.6000000000813,0.4998383330339685,0.1406857976653696,3417.0,77212.98125,74003.61804595907,10925421.0,15672330.43125,735221.0
271848.BTH_I2023,0.0504760194000359,0.022015837328804,0.4814348643399063,0.0003342274796069,1.7560452044400626e+116,0.0003287639330589,2803.316666666742,0.5035596670858207,0.1503050330452465,2308.0,84223.26523297491,76059.06313297898,18774702.0,17203150.777777776,2409618.0
271848.BTH_I2281,0.0192204059637147,0.0040459599284901,0.4599379393743789,0.0001488678910957,5.928526021716188e+114,0.0001561928945351,2656.316666666753,0.4771540626310072,0.084993828248986,2606.0,97718.91470588236,81543.9184944645,23756473.0,18698043.02352941,4789285.0
271848.BTH_I2908,0.0298185737380995,0.0117034777648563,0.465051804603272,0.0001152548814281,4.962387917766799e+115,0.0001166936522423,2698.600000000087,0.4847494162026473,0.1508579773640014,1572.0,87345.34825870646,79220.58504757489,26109338.0,18343716.03233831,4560787.0
271848.BTH_II0064,0.0172444763786599,0.0030218028791845,0.445896868377487,8.062995725848849e-05,3.306941361549453e+114,8.619265118357344e-05,2591.233333333417,0.465463145919442,0.112938596491228,1862.0,58694.57207207207,58642.37556407767,10529325.0,10356495.644144144,1281619.0
271848.BTH_II0695,0.0185018861146039,0.0035863403587232,0.4394376810132159,0.0001652911282532,4.657299756877843e+114,0.0001783627075367,2563.6166666667486,0.4605023651278777,0.1680944222349134,2712.0,76928.52348993288,74237.07023196942,10180923.0,15910727.765100673,660419.0
271848.BTH_II0859,0.0247889347943236,0.0020381412165796,0.4390532822465244,0.0001535510172048,1.5007836891485446e+114,0.0001608424233334,2573.0666666667435,0.4621998682714031,0.2593885538982333,3814.0,92127.28571428572,79399.73136741831,23951098.0,18890961.4606414,3880169.0
271848.BTH_II1414,0.0235315250583797,0.0031320581498234,0.455799143420296,0.0002242412390262,3.551319880011312e+114,0.0002295817930184,2646.733333333418,0.4754326088258491,0.1159130945390487,4141.0,82324.0824742268,75348.75288016291,13460380.0,16488340.25773196,1285313.0
271848.BTH_II1337,0.0195796658882701,0.00183042667003,0.4436752671367763,0.0001942638199576,1.2117363732889612e+114,0.000206510337507,2585.3166666667503,0.4644003353093009,0.1668365613319741,2968.0,57490.90625,59690.53706819884,6466687.0,10312694.90625,459122.0
271848.BTH_II1346,0.0163463265672714,0.0012846890860554,0.4259775498997026,0.0001957151295903,5.970033051080712e+113,0.0002228876324706,2494.1500000000665,0.4480240704149729,0.2041514041514041,3729.0,54970.768707483,58439.88661287801,7005682.0,10241587.394557822,555807.0
271848.BTH_I0092,0.0145500269444943,0.0032073303050824,0.4435683316662686,0.0002219842831419,3.726123390408262e+114,0.000229389081608,2575.0666666667507,0.4625591281959539,0.1317901234567901,1040.0,60894.82352941176,63339.05219708897,5590443.0,11683998.61344538,847627.0
271848.BTH_I0095,0.0005388898868331,2.592514450415972e-05,0.3260360826886763,0.0,2.432452868886401e+110,0.0,1844.8666666665592,0.3313933297407145,1.0,0.0,49877.417721518985,57073.352223049966,3599471.0,9373305.0,180446.0
271848.BTH_I0666,0.0477815699658703,0.0231311677294346,0.4755055571656226,0.0002510841782572,1.938572189577781e+116,0.0002502880108915,2775.3166666667485,0.4985300281420478,0.1819832600368846,2685.0,30042.42857142857,49257.95543068549,184506.0,4796856.714285715,14626.0
271848.BTH_I1247,0.0675408658164181,0.0354302761908573,0.4844765728545143,0.0003231369964653,4.548276767205302e+116,0.0003086451661291,2847.483333333412,0.5114933237530863,0.202822695035461,4048.0,49481.80503144654,54334.03422923257,6553735.0,8079390.20754717,679393.0
271848.BTH_I1248,0.0662834560804742,0.0307622910142595,0.4871267887991922,0.0004411421971478,3.4286168445702114e+116,0.0004215124856555,2854.983333333409,0.5128405484701676,0.1617179215270413,5228.0,47507.92156862745,56535.469844864914,5981628.0,8351801.568627451,662702.0
271848.BTH_I1858,0.0253278246811568,0.0044188704583014,0.4649734734925084,0.0002128037747194,7.071145647923143e+114,0.0002217441079298,2689.900000000084,0.4831866355308306,0.1206686930091185,3897.0,51951.95145631068,58900.82414316618,4662532.0,9641341.436893204,358409.0
271848.BTH_I3206,0.0123944673971618,0.0016733800353768,0.4406300897246644,0.0001070348533358,1.013687412468242e+114,0.0001164774331929,2557.5666666667485,0.4594156038560958,0.1150895140664961,1280.0,30121.0,49246.73094088957,184506.0,4796856.714285715,14626.0
271848.BTH_I3274,0.015987066642716,0.0053036688366355,0.4431766755699185,0.0002144958552531,1.0190528910252275e+115,0.0002495575652697,2576.233333333415,0.4627686964852782,0.1774770173646578,1574.0,45983.545454545456,56345.0127147043,4214264.0,9111091.626262626,180334.0
271848.BTH_II0053,0.022094485360158,0.0037208836073509,0.4610902809629234,0.0005760632963503,5.014011611682153e+114,0.000590855198181,2667.316666666756,0.4791299922160612,0.0634412901506064,4037.0,53519.0,62057.25974025974,105194.0,11823491.5,1446.0
271848.BTH_II0623,0.0149092868690497,0.0032412002543889,0.439752690103548,9.742946233447258e-05,3.805344097722285e+114,0.0001077792589894,2557.983333333411,0.4594904496737126,0.1004995592124596,2908.0,78130.97402597402,72291.90963471559,19432719.0,15771200.600649351,2358049.0
271848.BTH_II1325,0.0181426261900485,0.0013629620181811,0.4213611405212581,9.75259998216351e-05,6.713272448680105e+113,9.964176770156445e-05,2474.033333333384,0.4444105143404819,0.2556435643564356,1175.0,47223.15217391304,55991.67163802574,3973115.0,8590201.554347826,195231.0
271848.BTH_II1330,0.0132926172085503,0.001065808658726,0.4153697731154112,5.694608096556375e-05,4.108535636685778e+113,6.338683184099476e-05,2434.066666666713,0.4372313035147757,0.2750833024805627,1945.0,52277.74193548387,58569.438533779634,7439468.0,9657656.89032258,349093.0
271848.BTH_II1331,0.017783366265493,0.0016003409024299,0.4276934715508594,8.278259846041352e-05,9.259894689815686e+113,8.543304429513923e-05,2505.7833333334,0.4501137656428057,0.2702535559678417,2083.0,52331.06358381503,60554.919761483456,7943756.0,10112251.809248555,573901.0
