index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
511145.b2413,0.0349734684032802,0.0070107849489609,0.4981376907365132,0.0001272808420109,3.5393785694259694e+116,0.0001293840209341,2116.166666666671,0.510411641743052,0.1047892720306513,833.0,59861.957627118645,73577.97381303704,6404410.0,12308593.6779661,346546.0
511145.b2474,0.0781476121562952,0.0219963482338246,0.5157357880333375,0.000589993061804,3.4845953068035294e+117,0.000586898631288,2223.166666666672,0.5362196494613308,0.1326109391124871,3760.0,47631.11594202898,66975.45843144953,2923455.0,9539029.47826087,193600.0
511145.b2493,0.0554751567776169,0.0150592641013106,0.5105911330049261,0.0002739367352373,1.6332246996924815e+117,0.0002726848874467,2178.3333333333376,0.525406013828592,0.1300930320865768,2176.0,70794.1605839416,77466.01226599501,7948118.0,13648704.832116788,904766.0
511145.b2552,0.0337674867342016,0.0073336187612801,0.4954588910133843,0.0001521663927973,3.873233386330267e+116,0.0001557308000638,2107.000000000002,0.5082006753497403,0.1212744090441932,2456.0,63399.46808510638,71104.35704912902,5581811.0,12439072.351063829,201649.0
511145.b2593,0.0629522431259044,0.0195877981431922,0.5099630996309963,0.0002480524238112,2.7636069971003403e+117,0.0002483899596945,2187.083333333341,0.527516481749481,0.1521662245800177,2844.0,68602.56209150326,71818.79887421573,15853773.0,12735678.44117647,2621818.0
511145.b2594,0.0682585624698504,0.025430305169854,0.5119782662385775,0.0002422878774674,4.6583365227126936e+117,0.0002409372523813,2199.666666666673,0.5305515356166619,0.204646267197955,1851.0,66056.2140077821,71417.85637722813,13181867.0,12414214.3307393,1939591.0
511145.b2728,0.0250844187168355,0.0040809925472668,0.4804171494785632,6.876774615751884e-05,1.1993826789656568e+116,7.148981064110397e-05,2051.4999999999786,0.4948142788229543,0.2119118745332337,391.0,70544.65022421525,72093.18835472627,11910650.0,12701837.354260089,1949343.0
511145.b2763,0.0378678244090689,0.0084144286966328,0.4993977354854252,0.0002246062803264,5.099292104442231e+116,0.0002318890267753,2123.750000000004,0.5122407139411541,0.1362077413032827,2276.0,58690.15384615384,67400.3735467011,2679895.0,10261126.326923076,195848.0
511145.b2791,0.0535455861070911,0.0135307223580147,0.508524469520422,0.0003260812406974,1.3185589260766034e+117,0.0003287887513282,2170.1666666666733,0.5234362437690977,0.1253108311931841,2970.0,73250.72868217055,75514.47479672657,15962880.0,14136330.472868215,1506726.0
511145.b2800,0.0301495417269657,0.0060065810447322,0.4942186196209321,0.0001374448880536,2.5982682284894426e+116,0.0001411394821829,2098.500000000002,0.5061505065123053,0.1367741935483871,2211.0,70389.6,74040.0021231654,18002955.0,13624249.593650794,2130532.0
511145.b2953,0.0347322720694645,0.0117002876015087,0.4973608445297505,6.601655589880945e-05,9.86046918311964e+116,6.622757652572244e-05,2113.666666666668,0.509808650908513,0.1748251748251748,0.0,60643.06,67397.91864951947,2681061.0,10750784.26,185495.0
511145.b2975,0.0190545103714423,0.0028310834937172,0.4782006920415225,5.378673996313712e-05,5.771312802531816e+115,5.65779772386864e-05,2036.416666666644,0.491176234121233,0.1421616358325219,1100.0,36726.0,58998.71593074408,2123367.0,6242039.392405063,404772.0
511145.b2989,0.024602026049204,0.0080031888550748,0.4888574460558896,6.780252181187969e-05,4.6135587683649446e+116,6.921857134226628e-05,2075.583333333328,0.5006230905290231,0.2104445738691516,1031.0,40767.230769230766,52475.02687651556,473651.0,6336904.0,31758.0
511145.b2990,0.0229136517124939,0.0041752831611642,0.4819809346663566,5.86366456778441e-05,1.2554739667540396e+116,6.150796889515511e-05,2053.083333333312,0.4951961730181636,0.2085106382978723,499.0,79191.6936936937,82187.96473258903,15505168.0,16858372.283783782,1066335.0
511145.b3074,0.0540279787747226,0.0186316733881541,0.5074042344878228,0.0002373785183712,2.500520119944961e+117,0.0002393890383245,2167.8333333333385,0.5228734523235284,0.188821268417681,1910.0,49667.57851239669,67377.63830967993,5063835.0,10227985.14876033,492937.0
511145.b3092,0.0243608297153883,0.0035338845385283,0.4853096102071871,0.0001133075009236,8.992582883677154e+115,0.0001208252079645,2064.9166666666583,0.4980503296349859,0.1514851485148514,2314.0,54325.57831325301,72074.33230343398,3944061.0,11265762.228915663,299687.0
511145.b3136,0.0356970574047274,0.0049596982821976,0.4985569985569985,0.0002034814901763,1.7712249785523437e+116,0.0002068828337321,2118.333333333338,0.5109342337996525,0.1264019121161978,2794.0,49968.225,67279.04369107452,1576361.0,9686178.95,222119.0
511145.b3149,0.02990834539315,0.0075530507967574,0.492106824925816,8.663533753268496e-05,4.108856893411852e+116,8.852835573732141e-05,2092.25,0.5046430294259553,0.1480461578809336,784.0,68876.39411764705,73237.68814624143,10077341.0,13612713.170588234,838287.0
511145.b3382,0.054510371442354,0.0085469647889624,0.5081505086407648,0.0003102695357367,5.25766018129697e+116,0.0003095096460374,2170.500000000004,0.5235166425470367,0.1511897738446411,3038.0,67309.75916230367,76210.82754996255,11002435.0,14145289.37696335,956344.0
511145.b3455,0.021948866377231,0.0060185608965181,0.4834421641791044,4.049613378942173e-05,2.608946214542424e+116,4.181679547424836e-05,2056.0833333333167,0.4959197620196117,0.1584859584859584,0.0,63299.294117647056,75346.98052714588,9440037.0,13139894.54117647,684427.0
511145.b3603,0.0238784370477568,0.0047583707701575,0.4886269888037713,6.732224987473568e-05,1.630582277879897e+116,6.966286496515997e-05,2073.8333333333267,0.5002009969448454,0.1675943104514533,814.0,66271.03125,75921.36098168016,7463984.0,13263673.84375,529072.0
511145.b3633,0.0670525808007718,0.0200641027782742,0.5118518518518519,0.0002838332048212,2.899512599988729e+117,0.0002831660316117,2197.6666666666733,0.5300691429490303,0.1465600083110406,3231.0,73059.1226993865,80194.73166766923,10229991.0,15654882.72392638,863857.0
511145.b3747,0.0195369030390738,0.0043414127351587,0.479084816269933,7.526316368755971e-05,1.3574983236113514e+116,8.373187114006147e-05,2039.749999999976,0.4919802219006191,0.1070987654320987,1011.0,60123.436170212764,74146.38766134436,4734508.0,11903244.30851064,482085.0
511145.b3804,0.0583695127834056,0.0152917810759804,0.50902394106814,0.0002913444118893,1.6841830220178892e+117,0.0002918920048692,2178.1666666666715,0.525365814439624,0.1165254963821542,3307.0,57317.10759493671,69382.18204966393,7495720.0,11834894.411392406,803533.0
511145.b3894,0.0335262904003859,0.0054212620979511,0.4940419447092469,0.0001199040960039,2.116334344416268e+116,0.0001221302266888,2102.666666666667,0.5071554912365378,0.1794390574496924,1757.0,59198.67539267016,71236.77728750327,10022143.0,11752695.732984291,667543.0
511145.b3907,0.0405209840810419,0.0064520279999253,0.5038891589693729,0.0001949339706923,2.9963332353984928e+116,0.0001967736345931,2139.666666666673,0.5160797555877189,0.1283860849729113,1830.0,51525.98058252427,69443.75751631445,4704891.0,10944374.029126214,318486.0
511145.b3972,0.0639170284611674,0.0196466020898487,0.5120414968506855,0.0003035771527443,2.780143985439855e+117,0.0003025732840832,2193.8333333333394,0.5291445570027361,0.1472555746140652,2800.0,63580.79069767442,71185.44691239821,11609278.0,12355910.790697675,1060830.0
511145.b4030,0.0267727930535455,0.0049578449505304,0.4943954209396613,0.0001120140031552,1.769826479527422e+116,0.0001171000751942,2094.416666666667,0.5051656214825574,0.0912366912366912,0.0,64813.54966887417,74387.20389389002,8838899.0,13956688.46357616,494453.0
511145.b4102,0.0301495417269657,0.0045587805869039,0.4962892027771127,0.0001477092572451,1.496094115727485e+116,0.0001514094822226,2104.333333333334,0.5075574851262319,0.1148387096774193,1491.0,54589.34285714286,69580.72841055211,5185183.0,10846180.485714288,290518.0
511145.b4192,0.0463096960926193,0.008268972014899,0.5060417429512999,0.0003134029832495,4.923737045598969e+116,0.0003151505746395,2153.500000000006,0.5194163048721694,0.1431064572425829,3199.0,58448.21428571428,70713.60406818987,5730364.0,11467423.142857144,428407.0
511145.b4233,0.0610226724553786,0.0182035044634708,0.5090864440078585,0.0002623472423859,2.3866678470850688e+117,0.0002627168099696,2182.0000000000064,0.526290400385918,0.1421983813288161,2898.0,64876.513274336285,75051.84382380926,6468600.0,13381999.380530974,447461.0
511145.b4393,0.0600578871201157,0.0161236567339178,0.510025833435847,0.0002821065996762,1.8720922607931278e+117,0.0002809510166047,2183.1666666666733,0.5265717961087023,0.1596061666018914,2562.0,63188.67669172932,76419.81403242987,7447929.0,13845156.781954886,500404.0
511145.b0152,0.0402797877472262,0.0067758863151864,0.5026063765304886,0.0002276944103603,3.3057757710352805e+116,0.0002310016447912,2135.833333333341,0.5151551696414259,0.1163696702979583,2917.0,59550.93442622951,70066.47805791983,6472416.0,11412929.786885248,413089.0
511145.b0364,0.0388326097443318,0.0063862963291007,0.50309428467419,0.0002428983909772,2.936441115929867e+116,0.000246592593499,2135.1666666666715,0.5149943720855483,0.0866459627329192,2632.0,70375.19333333333,77690.89141774963,9242545.0,14222626.68,677308.0
511145.b0467,0.0600578871201157,0.0151792860166255,0.5105911330049261,0.0002701260996757,1.658974245879051e+117,0.0002697560184151,2184.6666666666724,0.5269335906094256,0.1570475450187848,1936.0,64456.76237623762,76101.72162044825,5715315.0,13375375.544554455,412745.0
511145.b0514,0.027255185721177,0.0043481182280225,0.4908832583471466,0.0001807924747201,1.3614976897815158e+116,0.0001914350212217,2084.999999999995,0.5028943560057899,0.1257901390644753,1857.0,80220.66666666667,79291.81639741488,9497117.0,16057459.442028986,807509.0
511145.b0530,0.036903039073806,0.005653023397874,0.4978984027861174,0.0002211714663186,2.300271594994329e+116,0.0002309815179436,2118.1666666666683,0.5108940344106838,0.1689886480908152,2415.0,110492.19585253455,95742.7339945312,26860827.0,21791902.776497696,10621707.0
511145.b0535,0.0537867824409069,0.0084288160386676,0.5081505086407648,0.0004163694869386,5.114139062017423e+116,0.0004211372913493,2169.500000000004,0.5232754462132209,0.1325495899486931,3297.0,105697.94279661016,94176.0773293016,27652982.0,20887758.576271188,11200642.0
511145.b0592,0.0306319343945972,0.0056422611130933,0.4968839884947267,0.0001372339844352,2.2923576098807368e+116,0.0001421367478869,2106.6666666666706,0.5081202765718025,0.1588551431071116,2234.0,94006.30256410256,88574.7758105467,26775678.0,19819396.274358973,5009176.0
511145.b0621,0.0390738060781476,0.0052478840821583,0.5021802325581395,0.0002411863606647,1.98260010872052e+116,0.0002444972809278,2133.000000000008,0.5144717800289481,0.0944712828770799,2882.0,92251.2042253521,84200.25735676664,21544463.0,18716807.330985915,2370049.0
511145.b0815,0.0627110467920887,0.0118389197342205,0.5117254998765737,0.000391956253119,1.0089156425191284e+117,0.0003914533299142,2191.333333333338,0.5285415661681968,0.132996732996733,3322.0,94388.81707317074,87684.8894414853,19219289.0,19910500.666666668,2036233.0
511145.b0841,0.0255668113844669,0.005845195500942,0.4923990498812352,6.343983119361169e-05,2.4604915151358887e+116,6.441997871754402e-05,2086.9999999999977,0.5033767486734223,0.1126684636118598,0.0,73013.5,80722.42855271527,4601598.0,15325712.196969695,117334.0
511145.b0891,0.0641582247949831,0.0187738463872723,0.5115360888340531,0.0002695593258666,2.53839756788437e+117,0.0002691855305582,2192.8333333333394,0.5289033606689207,0.1479642502482621,2385.0,74626.68229166667,74781.82901428151,11364430.0,13995141.28125,1515757.0
511145.b1059,0.0320791123974915,0.0065527126024108,0.4983173076923077,0.0001439642695314,3.092129649484964e+116,0.0001469008122616,2112.66666666667,0.5095674545746963,0.1001367053998632,1975.0,72142.71806167401,78207.42299517081,14227518.0,14916771.872246696,1106389.0
511145.b1079,0.0349734684032802,0.0076323252817793,0.4964080459770115,9.850367349064618e-05,4.194480451556564e+116,0.0001000619155862,2111.333333333336,0.5092458594629428,0.2290229885057471,1421.0,79797.88979591837,83399.51765671122,17278809.0,17273536.01632653,1164892.0
511145.b1191,0.0274963820549927,0.0061951290856799,0.4936889735651346,8.880781675083137e-05,2.764031968178068e+116,9.063881340963078e-05,2093.333333333334,0.5049043254542566,0.087719298245614,1093.0,65941.85294117648,77362.26972661907,8431795.0,14660106.13235294,282669.0
511145.b1209,0.0711529184756391,0.0184206494993138,0.5134365325077399,0.0006456383478868,2.4432981415432176e+117,0.0006145792671964,2207.500000000005,0.532440906898218,0.153695376455667,3153.0,71224.34715025907,75272.22978011689,12015820.0,14069779.103626942,889907.0
511145.b1244,0.0315967197298601,0.0077330979168414,0.4927501782743047,0.0001055799062825,4.307244488646992e+116,0.0001087106398661,2096.333333333332,0.5056279144557037,0.2073987081620669,1305.0,74681.30769230769,79468.41266769846,3630926.0,15015475.673076924,134539.0
511145.b1289,0.0277375783888084,0.0058646366417455,0.4929845422116528,9.071907017570956e-05,2.4766802611297758e+116,9.335792264175592e-05,2091.666666666666,0.5045023315645631,0.1435545385202135,918.0,73160.98113207547,78787.98041400767,7175561.0,14578995.29245283,303818.0
511145.b1301,0.0393150024119633,0.0071420821220852,0.5028502122498484,0.000259821525175,3.6733783193418e+116,0.0002692132067682,2135.1666666666715,0.5149943720855485,0.0835416193289403,2933.0,81337.52284263959,83860.92087291127,13959524.0,17192192.583756346,1062970.0
511145.b1314,0.0356970574047274,0.0057726751473845,0.4995782624412579,0.0002066717784359,2.399594082305808e+116,0.0002102758159421,2121.2500000000064,0.5116377231066144,0.0883434454863026,2883.0,95253.01746724892,89653.60696110637,17584973.0,18613305.33187773,2144825.0
511145.b1316,0.0354558610709117,0.0051734376553228,0.499037072701011,0.0002047491216352,1.9269502800609447e+116,0.0002087610806749,2119.3333333333376,0.5111754301334679,0.1049296430901127,2219.0,88496.66816143498,86486.09125482518,16853695.0,18201129.286995515,1477723.0
511145.b1390,0.0106126386878919,0.0014414118576209,0.4432802309419437,1.4536206769894009e-05,1.496123842598255e+115,1.6093502676723183e-05,1910.916666666624,0.4609060942273476,0.2695560253699788,316.0,74280.80838323354,81279.14056870349,11119043.0,16411945.838323353,665203.0
511145.b1766,0.0634346357935359,0.0191764041620659,0.5107169253510717,0.0002769252770451,2.648694300857819e+117,0.0002764069696976,2189.6666666666715,0.5281395722785046,0.1338054741241691,3300.0,78172.62237762238,83201.81239104652,10236363.0,16926921.993006993,490836.0
511145.b2147,0.0718765074770863,0.0179851001470832,0.5143920595533499,0.0005505388005792,2.3297280265612083e+117,0.000548641145008,2211.000000000005,0.5332850940665727,0.1051906085463132,3776.0,90943.52249134947,87750.13496875211,21832732.0,19258179.88581315,2264689.0
511145.b2280,0.0308731307284129,0.0073463165512897,0.4890881207974519,7.90939825923041e-05,3.8871463887239335e+116,8.123671091680374e-05,2084.833333333329,0.5028541566168198,0.2202263779527559,0.0,94768.78488372092,86060.1063177231,24920569.0,18549909.08139535,3888905.0
511145.b2739,0.0212252773757838,0.002548319268715,0.4777048047010024,7.70271286247101e-05,4.675573968348652e+115,8.066599377024019e-05,2037.83333333331,0.4915179289274716,0.107889237199582,2009.0,81977.95811518324,83548.86179758995,13709832.0,17574559.07329843,1004294.0
511145.b2873,0.0393150024119633,0.0101440158254531,0.4991572357332049,0.000148329146447,7.411825272717355e+116,0.0001500922790287,2125.000000000004,0.5125422093584242,0.1649625085207907,2502.0,74929.5468164794,82188.439564945,17588289.0,16471532.584269663,1242280.0
511145.b2882,0.027255185721177,0.0058220819711567,0.4872487953931131,9.719765625467508e-05,2.4414400396314865e+116,9.981830351524428e-05,2074.4999999999927,0.5003617945007219,0.1646649810366624,1609.0,90989.42857142857,86912.02208328688,20339825.0,19039705.707483,3252191.0
511145.b2888,0.0243608297153883,0.0052804643606183,0.4824857442104038,0.0002601845827221,2.008322925387085e+116,0.0002845057633319,2056.499999999984,0.4960202604920345,0.1819801980198019,1861.0,90436.31092436975,86567.80560347704,17873659.0,18529714.844537817,1860591.0
511145.b3124,0.0243608297153883,0.0047529193725015,0.4869054609512624,9.24302095080128e-05,1.6269579437275886e+116,9.67053724341368e-05,2069.4999999999923,0.4991558128316425,0.1225742574257425,1503.0,77004.94767441861,80570.33382272946,12003474.0,15776041.709302325,644189.0
511145.b3204,0.0349734684032802,0.0078141534250993,0.498437124308728,0.0001402408480204,4.397583437323055e+116,0.0001425283503753,2117.000000000003,0.5106126386878982,0.1480842911877394,764.0,91788.40163934426,84107.6610674431,9878920.0,17745019.918032788,681398.0
511145.b3262,0.0332850940665701,0.0096575921495062,0.4993375888233168,0.0001106246226466,6.71757034714571e+116,0.000113085552596,2117.1666666666724,0.5106528380768667,0.1305405691314926,801.0,75636.30526315789,79655.5456594568,6752211.0,15289752.989473684,229721.0
511145.b3421,0.0253256150506512,0.0071030497336046,0.4926330798479088,7.04942643065269e-05,3.633882313486053e+116,7.228676579017574e-05,2087.333333333333,0.5034571474513609,0.1219780219780219,505.0,88531.26582278482,77585.92984786334,12254326.0,15312153.651898734,891522.0
511145.b3518,0.02990834539315,0.0047187912933028,0.4956958393113342,0.0001363329812542,1.6031985173607095e+116,0.0001394887622539,2102.416666666669,0.5070951921530846,0.0832677681615525,2068.0,71584.36231884058,79434.6503508275,8642736.0,14476126.833333334,637218.0
511145.b3654,0.0258080077182826,0.0064830365067956,0.4861632270168856,7.783135074453942e-05,3.0273323429361696e+116,8.172671862812026e-05,2069.3333333333226,0.4991156134426728,0.2034914477164521,1085.0,71305.13372093023,73506.1859938754,10364508.0,13468442.023255814,975561.0
511145.b3750,0.0209840810419681,0.0026192635268891,0.4757314974182444,7.292385726453275e-05,4.939994666944933e+115,7.728867851038027e-05,2031.5833333333096,0.4900104518411227,0.177759957230687,1176.0,75650.97633136094,78160.71307998184,11519011.0,15113700.544378698,651884.0
511145.b3793,0.0581283164495899,0.011964294103773,0.509274044957622,0.0002116129365044,1.030437773866128e+117,0.0002109945982194,2178.500000000004,0.5254462132175624,0.2076071922544951,1738.0,62142.491228070176,77049.50083371432,6663009.0,13646788.254385963,223347.0
511145.b3821,0.0453449107573564,0.0116063713749833,0.5053632374451487,0.0001867857496498,9.69972167736972e+116,0.0001864988007991,2150.3333333333394,0.5186525164817531,0.1462623734213221,2018.0,75470.97272727273,82070.12149452428,14876700.0,16276315.46818182,891107.0
511145.b3844,0.050168837433671,0.0128342670015345,0.5069079349553736,0.0002512349813353,1.186349888744289e+117,0.0002526714328466,2161.1666666666733,0.5212654767647567,0.1072556670382757,2986.0,106654.67479674796,89177.34814668659,20242256.0,20518312.13821138,3043607.0
511145.b4064,0.0147129763627592,0.0034993433281522,0.4685275172335857,2.3719920083965025e-05,8.819500475733913e+115,2.4971775236674377e-05,2000.5833333333007,0.4825333654928332,0.1808743169398907,344.0,100533.63557483732,91024.7599393047,30344681.0,20037138.16052061,8074208.0
511145.b4220,0.054510371442354,0.0144825045152113,0.507590597453477,0.0002105028614494,1.5105431212821035e+117,0.0002109078874754,2169.0000000000064,0.5231548480463134,0.1330580137659783,1538.0,95213.31428571428,88045.51975270754,19217082.0,19532247.09387755,2087385.0
511145.b4327,0.0508924264351181,0.0077204259955662,0.5077149155033064,0.0002994155746106,4.290555562763078e+116,0.0003008284023653,2164.33333333334,0.5220292651551728,0.1285488603024148,3228.0,76854.08396946565,77694.58654804381,9321230.0,15414321.366412211,389701.0
511145.b4373,0.0600578871201157,0.018715002979722,0.5107798447702353,0.0003245684671668,2.5227540329575234e+117,0.0003201274746493,2185.1666666666742,0.5270541887763333,0.1417929783650732,2295.0,74374.72946859903,73737.56777915251,12978540.0,13923843.444444444,1239895.0
511145.b4374,0.0405209840810419,0.0121080295465114,0.4997589199614272,0.0001576347240836,1.0559121234934854e+117,0.000163085236859,2128.3333333333376,0.5133461971378098,0.1506986027944112,1262.0,82522.33152173914,82893.40830185042,13332796.0,16791112.885869566,952776.0
511145.b4481,0.0607814761215629,0.0126010848954254,0.5102769230769231,0.0002527259582524,1.1430645210655266e+117,0.0002519296451606,2184.833333333339,0.5269737899983952,0.1961044710048694,1672.0,58893.55,73659.51911813222,2160168.0,12353123.15,105131.0
511145.b0154,0.0593342981186685,0.0176696949591515,0.5094617842221676,0.0002552628242954,2.24882110170484e+117,0.0002544499385005,2180.666666666673,0.5259688052741632,0.1375808860129417,2736.0,64113.61855670103,74605.72698894973,5428159.0,13431680.37113402,409287.0
511145.b0260,0.0289435600578871,0.0046753595487686,0.4963486172632587,0.0001881933623193,1.5740576794561545e+116,0.0002000333182434,2102.833333333335,0.5071956906255082,0.1033613445378151,2403.0,106548.4479768786,92120.91751959102,24814367.0,20644556.763005786,6081684.0
511145.b0356,0.0200192957067052,0.0038662365785441,0.4842326559215136,6.588251392686452e-05,1.0765095135286985e+116,6.882288569884272e-05,2055.833333333318,0.4958594629361581,0.0940346752865119,1194.0,73464.53378378379,77014.25666187707,9925963.0,15130408.405405406,490403.0
511145.b0485,0.0525808007718282,0.0102823665158926,0.5070319187966247,0.0002744111160899,7.612030145064248e+116,0.0002749468288485,2164.83333333334,0.5221498633220812,0.196085063205513,2950.0,91842.15972222222,84266.05565481883,11973751.0,18248051.090277776,647450.0
511145.b0486,0.0429329474191992,0.0075703723660972,0.5019370460048426,0.0002363652299425,4.1260304329106e+116,0.0002396282562392,2137.6666666666724,0.515597362920089,0.1506379737192915,2863.0,87220.27513227513,85698.3252130871,14562795.0,17694650.259259257,986686.0
511145.b0979,0.0106126386878919,0.0018138925161735,0.4403143585386576,2.0150927125839264e-05,2.3694332843872822e+115,2.33981811900403e-05,1900.333333333288,0.4583534330277966,0.2114164904862579,0.0,90506.84586466163,80412.91845942083,18993608.0,16450207.02631579,2583514.0
511145.b1080,0.0330438977327544,0.0062802114143847,0.494277539341917,0.0001217036744874,2.840012817525837e+116,0.0001247162855667,2102.6666666666674,0.5071554912365379,0.2195148132245599,1884.0,79616.12987012987,74942.96819096443,9732894.0,14209969.96103896,1291820.0
511145.b1117,0.0711529184756391,0.0210536368809838,0.5143282471157424,0.0004429303796474,3.192680464649093e+117,0.0004405823806982,2209.833333333339,0.5330036983437875,0.1367692839847803,3647.0,97882.14087759815,89706.03854768447,29742835.0,20137104.127020784,6391504.0
511145.b1249,0.0356970574047274,0.0102435718100932,0.498437124308728,0.0001014070082408,7.557553375020319e+116,0.0001027015635313,2118.0000000000064,0.510853835021714,0.1231844088986946,0.0,102121.18699186992,82387.64952268705,11104596.0,18723024.601626016,746254.0
511145.b1260,0.0537867824409069,0.0174505441860984,0.5064744686049353,0.0001970114557042,2.193462768235076e+117,0.0001962452920433,2165.0000000000064,0.5221900627110511,0.1860784551367511,2089.0,68881.91847826086,79062.98298446681,11386148.0,15324537.722826088,667368.0
511145.b1296,0.0260492040520984,0.0047151400481542,0.4915816931467868,8.699883996245271e-05,1.6007572612027468e+116,8.902052670967209e-05,2085.3333333333308,0.5029747547837289,0.1154378677743163,821.0,93809.30582524271,87545.71276638663,15156210.0,19289955.990291264,2120801.0
511145.b1340,0.0576459237819585,0.0107109042239987,0.5099630996309963,0.0004124596559711,8.25938574608995e+116,0.0004144440414622,2179.666666666673,0.5257276089403469,0.1202840969023592,3275.0,82310.1075,85244.59736031466,26225534.0,18122055.45,3402433.0
511145.b1379,0.0615050651230101,0.0111360057121811,0.5117254998765737,0.000369850320712,8.926408112235879e+116,0.0003690101092145,2189.666666666672,0.5281395722785037,0.1233595800524934,3276.0,80612.3861788618,85943.30285799316,17091844.0,17645152.68292683,1405531.0
511145.b1524,0.0412445730824891,0.0078504562808773,0.503338594148355,0.0002186605437822,4.437884145961456e+116,0.0002235965836955,2139.1666666666715,0.5159591574208114,0.1380804953560371,1993.0,72250.08490566038,82369.88340336394,13699455.0,16585264.448113209,835373.0
511145.b1670,0.0566811384466956,0.0075974370911157,0.510214127492001,0.0004574841499969,4.154082939384141e+116,0.0004575863494758,2179.000000000005,0.5255668113844695,0.1322422258592471,3513.0,88471.51408450704,88328.24813674383,20688352.0,19105328.225352112,2254158.0
511145.b1795,0.0465508924264351,0.0084463850909628,0.5043795620437956,0.000203402302848,5.135576800741251e+116,0.0002041627939862,2149.33333333334,0.5184113201479382,0.2373704663212435,1579.0,81300.42391304347,81925.53833655552,13106244.0,17031724.288043477,953637.0
511145.b1841,0.0195369030390738,0.0027322449427073,0.4812536273940801,6.71710718604804e-05,5.374289659590268e+115,7.085238927793753e-05,2046.166666666648,0.4935278983759373,0.0904320987654321,999.0,85170.21276595745,86745.41216813256,19647664.0,18543001.273049645,2225008.0
511145.b1850,0.0426917510853835,0.0084102138076625,0.5009666505558241,0.0002784388340101,5.0941258541454336e+116,0.0002800227222583,2134.6666666666715,0.5148737739186423,0.1285310734463277,3221.0,85656.90909090909,85262.60411051555,17803912.0,18151711.80991736,1490550.0
511145.b2341,0.0436565364206464,0.0098964973376409,0.5043795620437956,0.0002002723198418,7.053530538208321e+116,0.0002018694363415,2145.333333333339,0.5174465348126749,0.1214241866175567,2544.0,89574.60416666667,86819.98277597033,11678273.0,19272779.45833333,629205.0
511145.b2378,0.0595754944524843,0.0166475720876675,0.5097749907783106,0.0003048817307722,1.995956129349356e+117,0.0003067044227645,2181.833333333341,0.5262502009969481,0.1378822290247194,2438.0,87495.18465909091,86010.200624864,24236323.0,18592338.380681816,3335966.0
511145.b2545,0.0233960443801254,0.0035518749392011,0.4902447676481021,8.089447427791379e-05,9.08241342069126e+115,8.382635622668101e-05,2077.833333333329,0.5011657822801094,0.1172680412371134,372.0,78738.19798657719,82777.16890984941,19699638.0,17151531.466442954,1924506.0
511145.b2720,0.0443801254220935,0.0099839766429112,0.5019370460048426,0.0002203036689115,7.178995753758767e+116,0.0002222613073007,2139.66666666667,0.5160797555877207,0.164231408885721,2922.0,71934.43277310925,74801.25726514551,14070191.0,13999009.18907563,1560926.0
511145.b2746,0.0465508924264351,0.0158099526987401,0.503399708596406,0.0001564573195085,1.8004271179491996e+117,0.0001572334870012,2146.6666666666706,0.5177681299244301,0.1815090673575129,1373.0,73027.7027027027,78123.94546232598,13958928.0,14888014.86036036,1164953.0
511145.b2899,0.0328027013989387,0.0072316125600032,0.4995782624412579,0.0001386933465953,3.766300085161483e+116,0.0001420961021177,2117.166666666672,0.5106528380768665,0.0965141612200435,1886.0,74350.07860262008,77920.55661357226,13677499.0,15124179.37117904,1712450.0
511145.b2992,0.0405209840810419,0.0059479509589456,0.5010877447425671,0.0002103228006544,2.546476065585593e+116,0.0002129071834928,2132.000000000005,0.5142305836951333,0.1199030510407755,2716.0,78756.45248868778,80049.21915308535,15298691.0,15907821.923076924,1083617.0
511145.b3076,0.0178485287023637,0.0028990522131365,0.4737744257799108,5.3465430248555794e-05,6.0522630090218166e+115,5.77404240458982e-05,2021.1666666666408,0.4874979900305418,0.1547574972232506,1128.0,93416.73097826086,89340.87669696735,25132848.0,19341837.48369565,4677731.0
511145.b3103,0.0190545103714423,0.0023299795230605,0.4771550235930487,5.9564135036279306e-05,3.9075424230844783e+115,6.415182912442082e-05,2033.1666666666456,0.4903923460363315,0.2174618630314833,765.0,92794.35587188612,87072.7226402163,20749322.0,19321743.40925267,2707157.0
511145.b3965,0.0578871201157742,0.0188440041088322,0.508524469520422,0.0001844615240172,2.5577133164899564e+117,0.0001839984936679,2176.166666666672,0.5248834217719928,0.1601813110181311,1050.0,79566.78354978355,83279.8351091131,16164024.0,17189075.432900432,1138591.0
511145.b4119,0.0200192957067052,0.0029403745214639,0.4857644991212654,6.749742304757139e-05,6.224620342826593e+115,7.044697052956357e-05,2060.1666666666565,0.4969046470493609,0.102556567734352,1426.0,78920.32367149758,83469.56932059895,14352447.0,17328277.58937198,1017435.0
511145.b0157,0.0340086830680173,0.0079653594269189,0.4973608445297505,0.0001458993970857,4.56952362707784e+116,0.000149720776327,2112.666666666669,0.5095674545746972,0.1033434650455927,2078.0,83229.18897637795,79808.78954522703,9419378.0,15935968.267716536,595052.0
