index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
71421.HI1117,0.1057401812688821,0.0300923267798981,0.5191831499743488,0.0011394259789587,5.132025039957934e+72,0.0011345466261698,905.9166666666684,0.5473816717019144,0.1814778325123152,1363.0,80553.94047619047,67816.34897955997,6292753.0,8128717.68452381,3666554.0
71421.HI1201,0.1063444108761329,0.0326149577920054,0.5175556165888492,0.0008229525282622,6.028567740892544e+72,0.0008172515106135,904.5833333333356,0.5465760322255804,0.2003896103896104,1223.0,79368.58940397351,68207.66266558299,5555727.0,7773043.245033112,3258481.0
71421.HI1325,0.0712990936555891,0.0206733896100354,0.50335439540196,0.0006864889879699,2.4221819150887198e+72,0.0006829980637746,870.1666666666702,0.525780463242701,0.2139649427785021,699.0,74304.42790697675,65630.25975899569,7493552.0,7964995.944186047,4297370.0
71421.HI1334,0.0870090634441087,0.0285033827984418,0.5092542926953821,0.0004854808387775,4.604555220795674e+72,0.0004732773040165,885.583333333336,0.5350956696878163,0.2324203574203574,473.0,78267.35260115608,66779.72626170302,6645291.0,7951228.14450867,3495071.0
71421.HI1392,0.0652567975830815,0.0154454474759291,0.504585090745241,0.0006739892398374,1.3519708490196209e+72,0.0006891483935718,868.2500000000027,0.52462235649547,0.1730702665282104,857.0,84041.48739495798,70202.74428035377,4587993.0,7750668.512605042,2744396.0
71421.HI1443,0.1178247734138972,0.045646388974194,0.5182054039291992,0.0004601763658531,1.1810041780797122e+73,0.0004517761101294,911.833333333336,0.5509566968781485,0.3904837430610626,795.0,80532.86614173229,68825.13808956278,4676633.0,7454746.716535433,2813963.0
71421.HI1465,0.1250755287009063,0.0367566531469362,0.5252950737888734,0.0018934947658258,7.656936753742017e+72,0.0018143685220278,922.7500000000016,0.5575528700906354,0.1874208526804558,1469.0,83371.60606060606,76236.96476899191,1934119.0,5870269.393939394,413544.0
71421.HI1522,0.0247734138972809,0.0024843267045599,0.4567088290230785,0.0006358805286906,3.4976338634603305e+70,0.0007176163538609,788.7500000000132,0.4765861027190412,0.1085365853658536,937.0,82066.67808219178,68408.6216121784,5662142.0,7929768.568493151,3202606.0
71421.HI1527,0.0984894259818731,0.0229609144183194,0.5149726815091794,0.0010744389191159,2.987717297197204e+72,0.0010720969409112,897.5833333333356,0.5423464249748252,0.1569340301446641,1444.0,83979.7520661157,70303.98375581359,4858708.0,7892132.495867768,2688932.0
71421.HI1556,0.0441087613293051,0.0085048274643809,0.4891859013091641,0.0004153286800374,4.0991279373987135e+71,0.0004419072431362,839.416666666672,0.5072004028197413,0.1354642313546423,981.0,77827.26815642459,67224.70130132555,6690295.0,8069174.458100558,3668855.0
71421.HI1559,0.1353474320241691,0.0416566116332313,0.5298467320020632,0.0015326957085422,9.834490201962416e+72,0.0015145801459628,932.8333333333346,0.5636455186304137,0.197149263292761,1507.0,78736.81045751635,68397.32391683207,5495319.0,7821832.673202614,3319588.0
71421.HI1596,0.0574018126888217,0.0120924611990952,0.4944601428327131,0.0005116034257263,8.286814400079871e+71,0.0005268753427486,853.0000000000045,0.515407854984897,0.1478163493840985,1084.0,77143.26011560694,67373.36907098646,6181193.0,7878838.630057803,3629485.0
71421.HI1604,0.0610271903323262,0.0161818470859691,0.4998493541987371,0.0004797855668372,1.4839848785630713e+72,0.0004917737561647,861.0833333333367,0.5202920443101732,0.1875247524752475,1007.0,77335.7643678161,67357.1803307248,6305612.0,7966891.189655173,3623086.0
71421.HI1618,0.0314199395770392,0.0073343918122951,0.4767549572389342,0.0002564818045249,3.0487786954303704e+71,0.0002886441492199,817.7500000000078,0.4941087613293098,0.1161387631975867,368.0,77354.95857988166,67442.65360764787,6402762.0,7912515.739644971,3380596.0
71421.HI1647,0.0531722054380664,0.0134594885709654,0.4926894708798654,0.0004251286679831,1.0266551900720925e+72,0.0004348832028522,848.4166666666716,0.512638469284998,0.2071577847439916,914.0,72198.75,65096.761860993145,7290481.0,7727415.886792453,4063862.0
71421.HI1648,0.0398791540785498,0.0093398566723858,0.4847335340335963,0.0002192485133615,4.94360135626716e+71,0.0002261136254927,831.9166666666729,0.5026686807653613,0.2815850815850816,463.0,81325.7803030303,69372.89753542053,4951302.0,7749766.356060606,2932340.0
71421.HI1725,0.1226586102719033,0.0323767616609874,0.5251279952030626,0.001372862253549,5.940584461397782e+72,0.0013892443202705,921.1666666666682,0.5565961732124883,0.1658781641710969,1528.0,83195.64566929133,70004.33995106729,4832053.0,7842056.173228347,2906761.0
71421.HI1736,0.0163141993957703,0.0027177927695567,0.4514636086733467,6.335531888511358e-05,4.185935093866349e+70,7.398811564158734e-05,777.5000000000139,0.4697885196374706,0.1025641025641025,0.0,69692.87903225806,62757.48066376335,8959159.0,7615640.020161291,4216743.0
71421.HI0014,0.1546827794561933,0.0535384124589636,0.5348242361251795,0.0013045310084051,1.624520496630669e+73,0.0012664723042405,948.5833333333344,0.573162134944613,0.2407781862745098,1533.0,90328.64210526316,71267.40431228188,4177019.0,7961808.494736842,2233897.0
71421.HI0031,0.1238670694864048,0.0361675553644988,0.5231313108106556,0.0011179238665726,7.413243773626845e+72,0.0011021862423063,919.9166666666688,0.5558408862034252,0.2034433285509325,1479.0,77134.12299465241,66187.5260500748,6850851.0,8041506.513368984,3835892.0
71421.HI0060,0.09607250755287,0.0254901358203888,0.5146516262214553,0.0007995867113061,3.682219570644898e+72,0.0007942678977393,895.9166666666689,0.5413393756294071,0.1818326566356181,1257.0,77993.77837837838,66721.06962964007,6772895.0,8172195.448648648,3878626.0
71421.HI0064,0.1009063444108761,0.0293420448538804,0.5157770749510869,0.000704425025828,4.87919040846569e+72,0.0006884401024462,899.9166666666688,0.5437562940584102,0.2035206695043647,886.0,71283.0694980695,63608.25560902889,8768022.0,7936252.200772201,4907104.0
71421.HI0070,0.1655589123867069,0.0492611334953877,0.535691893873598,0.0020192502070165,1.3752493384254153e+73,0.0019593322372822,955.2500000000018,0.5771903323262851,0.194219405898238,1613.0,70572.54258675079,62309.59973678752,10282962.0,8053659.410094637,6115262.0
71421.HI0076,0.0247734138972809,0.0061407484274781,0.4627248926340888,7.593829123710156e-05,2.1370428210694761e+71,8.272780644103572e-05,797.0833333333443,0.4816213494461295,0.1780487804878048,0.0,75391.85714285714,65412.668168316086,6943721.0,7771460.972527472,3434106.0
71421.HI0090,0.1075528700906344,0.0316675774085002,0.5203285272355591,0.0008706687966463,5.683255624455064e+72,0.0008345470697177,908.0000000000016,0.5486404833836869,0.2023106709833047,1239.0,54928.0,51045.9177461214,1318811.0,6242462.64,29759.0
71421.HI0099,0.066465256797583,0.0107615965945675,0.5015195677151972,0.0010199310982869,6.563169361273679e+71,0.0010456785902953,865.5833333333369,0.5230110775428017,0.1231025854879065,1352.0,44757.78571428572,48721.36087954854,1215193.0,5200267.785714285,21529.0
71421.HI0102,0.118429003021148,0.032889563446114,0.5201645926018995,0.0011979876020697,6.130354356370968e+72,0.0011803829619406,914.0000000000024,0.5522658610271917,0.1789638932496075,1476.0,57608.79569892473,56141.26168218668,8163301.0,7291648.897849462,1306192.0
71421.HI0122,0.0719033232628398,0.0196172274565131,0.5035079039092495,0.0004258378170923,2.180891725743569e+72,0.000429522368752,871.0000000000032,0.5262839879154098,0.2144993590656601,341.0,70300.29019607844,61677.36482152491,9475523.0,7756102.803921568,4278202.0
71421.HI0126,0.0471299093655589,0.0080156077280533,0.4878848749758951,0.0004627518157777,3.6411148132188217e+71,0.0004904385148963,839.6666666666724,0.5073514602215543,0.1625041625041625,1185.0,49876.65094339623,52161.13430305351,4490967.0,6073036.113207547,418099.0
71421.HI0136,0.1782477341389728,0.0607251283551649,0.5397196524741513,0.0019597447530783,2.0899428706839425e+73,0.0019099291725499,966.416666666668,0.583937562940585,0.2300242130750605,1624.0,55572.22424242424,55419.971701123664,7407388.0,6810358.327272727,907886.0
71421.HI0154,0.1287009063444108,0.0418795409913442,0.5229656056124261,0.0010180677859309,9.940291946582913e+72,0.0009900758784577,922.6666666666688,0.5575025176233648,0.2230489857383293,1333.0,51875.48734177216,53420.703605956,6662459.0,6653044.120253164,793176.0
71421.HI0155,0.093655589123867,0.0322505511963165,0.5098833900303982,0.0003595522410467,5.894814976829677e+72,0.0003545553350748,889.9166666666696,0.537713997985903,0.2514453288646837,344.0,51451.97663551402,53198.46775055595,8530959.0,6512160.785046729,1275794.0
71421.HI0209,0.059214501510574,0.0171499432506633,0.498792270972335,0.0004496164065276,1.666876940647468e+72,0.0004631398657771,858.6666666666704,0.5188318227593175,0.2110246160319798,573.0,52694.8828125,54045.44945530408,5605699.0,6672132.765625,588324.0
71421.HI0252,0.0719033232628398,0.0150799637960279,0.5058218189088325,0.000661399440275,1.288730309292288e+72,0.0006501860367704,873.2500000000028,0.5276435045317238,0.1580971371599487,916.0,62888.96428571428,58378.38364381782,11264335.0,7588253.517857143,3215948.0
71421.HI0295,0.1389728096676737,0.0486297293139978,0.5264676074357236,0.0011116997161282,1.3403510499010953e+73,0.0010917275210331,931.9166666666686,0.5630916414904342,0.2642870704385798,1414.0,45663.08910891089,49147.42219507147,3957273.0,5493899.960396039,343914.0
71421.HI0298,0.0676737160120845,0.0194891916514128,0.501062948988901,0.0004911300713552,2.152578227350851e+72,0.000495714307499,866.0000000000035,0.5232628398791562,0.2043114543114543,826.0,55476.957943925234,54644.28034608944,9003695.0,6978739.570093458,1466428.0
71421.HI0314,0.1220543806646525,0.0362211506009238,0.5228000053573238,0.0011540089724584,7.435202604526179e+72,0.0011065983372993,918.5833333333352,0.5550352467270908,0.209349293138269,1355.0,37098.5652173913,46257.70421963526,3637411.0,4625478.460869566,330443.0
71421.HI0368,0.1226586102719033,0.0352915327270303,0.520492565232796,0.001109981652686,7.058515834163833e+72,0.0010989091713562,916.8333333333356,0.5539778449144022,0.1879724918304638,1456.0,39893.74418604651,48085.115974543245,2972645.0,4998037.709302326,242552.0
71421.HI0384,0.0767371601208459,0.0198362184401449,0.506131948779408,0.0004710890362168,2.229918361399375e+72,0.0004668037232162,876.3333333333363,0.5295065458207471,0.197225346831646,290.0,50879.43119266055,50919.34722031189,4719979.0,5928257.192660551,431825.0
71421.HI0413,0.1214501510574018,0.0404611811965911,0.5198370330347698,0.0012435418060872,9.27844738684824e+72,0.0011733849426606,915.5833333333356,0.5532225579053388,0.2309452736318408,932.0,47017.46753246753,50815.070686736544,3171704.0,5739804.779220779,236938.0
71421.HI0457,0.1123867069486404,0.0311703154338441,0.51853090983619,0.0011780409629594,5.506223426959313e+72,0.0011660836284542,909.0000000000024,0.5492447129909379,0.174426038942168,1437.0,38074.48101265823,46161.59685392919,2503485.0,4442247.481012658,265470.0
71421.HI0468,0.120845921450151,0.0375939986868223,0.5214789693362062,0.0008576422225902,8.009495470195848e+72,0.0008449139997076,916.9166666666686,0.5540281973816729,0.231859296482412,1294.0,39472.57303370786,47428.679630612,2939553.0,4789133.292134832,301474.0
71421.HI0475,0.1003021148036253,0.0296743672717545,0.5133713982955315,0.0007989904409531,4.990372938795137e+72,0.0007841495989673,897.0000000000027,0.5419939577039291,0.210441767068273,1175.0,45402.90476190476,49373.81294490184,4073071.0,5598710.828571429,363413.0
71421.HI0536,0.0283987915407855,0.0057516698463998,0.4662531536058822,0.0001537036872464,1.8748393168174927e+71,0.0001729329029566,803.5000000000102,0.485498489425988,0.15263644773358,647.0,39866.68421052631,47922.02802008372,1991671.0,4913693.438596491,148864.0
71421.HI0562,0.0561933534743202,0.0153162085737309,0.496840931964619,0.0006504091462183,1.329474441142546e+72,0.0006528699569257,855.0000000000039,0.5166163141993981,0.1792893875642823,665.0,35109.67532467532,42567.99077560436,2386260.0,3850026.8701298703,170231.0
71421.HI0589,0.0507552870090634,0.0065525500183065,0.4935732188096948,0.0007586001942143,2.4331166666545097e+71,0.0008020755046722,848.0833333333379,0.5124370594159141,0.1557659208261617,1190.0,42151.96296296296,48550.02286638064,3899367.0,5324245.583333333,344640.0
71421.HI0628,0.0749244712990936,0.0208092076270452,0.50335439540196,0.0004413728200464,2.454037269493653e+72,0.0004414078485117,872.3333333333369,0.5270896273917444,0.1935483870967742,537.0,51124.04761904762,52311.58935119569,3816046.0,6387062.583333333,251653.0
71421.HI0642,0.1274924471299093,0.0352043680437106,0.5237951830324965,0.0012101348473808,7.0236568706219624e+72,0.0011856266357638,922.8333333333352,0.5576032225579065,0.1738659444820582,1510.0,43073.44565217391,47822.26254222138,3233424.0,5213578.228260869,383013.0
71421.HI0656.1,0.0495468277945619,0.0135714563096291,0.4932782841106749,0.000213826821483,1.0438091024372513e+72,0.0002199559174207,847.1666666666712,0.5118831822759342,0.2095754290876242,423.0,45457.309782608696,51165.557984589,6871525.0,5983188.967391305,771346.0
71421.HI0663m,0.0495468277945619,0.0118934487375913,0.4922487826232645,0.0002192023121275,8.016403987152514e+71,0.0002222920429072,846.1666666666713,0.5112789526686835,0.2140921409214092,349.0,44389.76543209877,47584.652556390494,3107247.0,5216062.456790123,258003.0
71421.HI0664,0.0489425981873111,0.0121374517154911,0.4923955910881089,0.0002547102370353,8.348660814289182e+71,0.0002643601444634,846.0000000000045,0.5111782477341417,0.2098765432098765,411.0,50230.22413793104,52689.08769014489,4956499.0,6436704.7155172415,452134.0
71421.HI0673,0.0821752265861027,0.0224770108555759,0.5090972608444123,0.0006656088848525,2.863282694550232e+72,0.0006644419083067,882.4166666666694,0.5331822759315222,0.1813725490196078,1147.0,34681.666666666664,44492.83342805404,1854852.0,4034219.366666666,123295.0
71421.HI0676,0.1015105740181268,0.0321165814838789,0.5154550162093128,0.0006718620172196,5.845634756558227e+72,0.0006543049632743,899.7500000000024,0.5436555891238685,0.2204163102366695,634.0,36896.544117647056,45407.13278309148,2236369.0,4310253.235294118,148644.0
71421.HI0720,0.0803625377643504,0.0236248387281243,0.5070646243606969,0.0006451797303446,3.163107373528406e+72,0.000641995166467,879.3333333333363,0.5313192346424993,0.1903622693096377,763.0,55017.776,53243.61762949862,5736077.0,6604797.632,591574.0
71421.HI0736,0.0290030211480362,0.0073001096873138,0.4671766884319266,8.469664901898928e-05,3.02010288051056e+71,9.055515891640944e-05,804.8333333333435,0.4863041289023223,0.1852836879432624,232.0,59243.90070921986,54872.92067679413,6845011.0,7100398.283687944,776255.0
71421.HI0756,0.0525679758308157,0.0131896097100627,0.4934257073874564,0.0002768859734747,9.858784653255825e+71,0.0002816686659616,849.1666666666712,0.5130916414904357,0.1820368885324779,560.0,44930.58163265306,50519.61701320415,3933202.0,5660750.408163265,249892.0
71421.HI0808,0.1540785498489426,0.0559268651807056,0.5330973254499287,0.0015007092829991,1.772784896468895e+73,0.0014516956997383,946.666666666668,0.5720040281973825,0.2859657248726262,1513.0,49202.14705882353,52562.0256858566,5576093.0,6353824.823529412,578491.0
71421.HI0816,0.1293051359516616,0.0372340647379677,0.5244607423501998,0.0014521567510394,7.857001070928302e+72,0.0014265597396116,924.5000000000018,0.5586102719033244,0.1786670176824185,1505.0,45865.94318181818,49180.01179233338,3581858.0,5681725.636363637,241082.0
71421.HI0835,0.0851963746223564,0.0255600698093515,0.5083135520069054,0.0005436785675624,3.702599364741535e+72,0.0005394377444824,883.5833333333361,0.5338872104733149,0.2049645390070922,834.0,43164.95495495496,48253.80522318252,4198306.0,5127994.414414414,315007.0
71421.HI0841,0.0471299093655589,0.0078441263150886,0.490785498489426,0.0003508029499956,3.4868984896608485e+71,0.0003635745229345,843.000000000005,0.5093655589123898,0.1298701298701298,952.0,41501.64788732395,47916.47070471224,2647712.0,4798261.873239436,161128.0
71421.HI0848,0.0694864048338368,0.0199690467616462,0.5019770194340009,0.0003687196773996,2.259885006568262e+72,0.00036922004688,867.8333333333369,0.5243705941591159,0.1928299008390541,721.0,38320.29487179488,46970.7551141437,2695269.0,4709398.564102564,158451.0
71421.HI0850,0.0453172205438066,0.0077546084658544,0.487740743550496,0.000283663589022,3.407768347602361e+71,0.0002912139596602,838.6666666666722,0.5067472306143035,0.1592792792792793,352.0,44078.66292134832,49571.19259253567,3575565.0,5673136.157303371,184355.0
71421.HI0945,0.086404833836858,0.0237660217000692,0.5084701006832243,0.0006922748167863,3.2010115509580213e+72,0.0006867935687087,884.0833333333364,0.5341893252769404,0.1803407859745888,1011.0,49272.62790697674,51415.0494143458,1982227.0,6342226.465116279,73517.0
71421.HI0958,0.0549848942598187,0.0146056528638167,0.4960944762375087,0.0005267713173001,1.208960773555866e+72,0.0005472154289448,853.2500000000042,0.5155589123867095,0.1816849816849816,522.0,42767.3185840708,47700.63601262746,4176691.0,5256555.9911504425,346210.0
71421.HI0959,0.0827794561933534,0.0182807872981668,0.5059768363219213,0.0012788722142359,1.8938828385006577e+72,0.0012794504535202,879.5000000000034,0.5314199395770414,0.1304207814512666,1367.0,31356.533333333333,43811.31003897557,1315569.0,3795006.8,54881.0
71421.HI0985,0.1214501510574018,0.0355141411027877,0.5196734079063359,0.00166867476858,7.147902997165489e+72,0.001624984780203,915.3333333333358,0.5530715005035262,0.19,1467.0,48657.83760683761,49470.88515669684,4712551.0,5830058.179487179,511777.0
71421.HI1002,0.143202416918429,0.04591139686166,0.5301870317657126,0.0014314943884757,1.194619529419244e+73,0.0013957326198549,937.583333333335,0.566515609264855,0.2083243939068869,1521.0,34621.51612903226,43671.02881504178,2652455.0,3934090.3440860217,301634.0
71421.HI1051,0.0537764350453172,0.0139914397712504,0.4940162827404036,0.0002412409671732,1.1093937710086008e+72,0.0002438954687841,850.5833333333377,0.5139476334340409,0.1973953013278856,193.0,55088.18260869565,53927.27511406588,5457348.0,7065935.095652174,453374.0
71421.HI1122,0.056797583081571,0.0134585795432697,0.4960944762375087,0.0003281630658296,1.0265237455543513e+72,0.0003354488911351,854.4166666666708,0.516263846928502,0.1885152139098604,836.0,44661.10526315789,50543.58118892037,3102193.0,5835370.118421053,157348.0
71421.HI1144,0.0966767371601208,0.0277489594497432,0.5125744852277023,0.0005391085095953,4.363692869989693e+72,0.000532569150796,894.0833333333361,0.5402316213494478,0.2167452830188679,670.0,38111.30666666666,46641.98098178449,2499604.0,4799138.466666667,192017.0
71421.HI1148,0.1148036253776435,0.0342219921877746,0.5196734079063359,0.0008201339527466,6.637156135945218e+72,0.0008081100839719,911.4166666666688,0.5507049345417939,0.1971595655806182,990.0,41076.12048192771,47094.832939600434,3007697.0,4964428.469879518,213470.0
71421.HI1156,0.0670694864048338,0.0135179399266339,0.5064424591774321,0.0008668294640183,1.035571631252978e+72,0.0008957270921108,871.1666666666691,0.5263846928499512,0.1502047502047502,1206.0,42834.90909090909,48554.80551956129,2152692.0,5211911.69090909,110828.0
71421.HI1157,0.056797583081571,0.01289234137429,0.4962435878925245,0.0003492968486171,9.419439860269853e+71,0.0003555371571745,854.6666666666707,0.5164149043303147,0.1795927705330588,747.0,45456.00819672131,48671.599190598914,4526448.0,5263749.557377049,534716.0
71421.HI1181,0.059214501510574,0.0118963292185178,0.494904801234541,0.0005758199515912,8.020086607856867e+71,0.0005950389338053,854.5000000000045,0.5163141993957732,0.1607405848937513,1123.0,35504.12087912088,44161.56752347384,2815145.0,4038101.692307693,221728.0
71421.HI1193,0.1202416918429003,0.0369730074652412,0.5203285272355591,0.0008700376038325,7.747081907628024e+72,0.0008533004046058,915.4166666666688,0.5531218529707969,0.2248109233033856,1431.0,39460.24242424242,47148.362443032405,1227384.0,4706605.787878788,42465.0
71421.HI1200,0.0543806646525679,0.0123957719571905,0.4932782841106749,0.0003890699132392,8.7078258277536805e+71,0.0003974695651285,850.0000000000047,0.5135951661631448,0.1398252184769038,830.0,56991.82208588957,55761.682923797984,11903025.0,7176758.788343558,3392443.0
71421.HI1214,0.1637462235649547,0.050291059357185,0.5370860172148435,0.0019720913098844,1.433367824261464e+73,0.0019141350119949,955.5833333333348,0.5773917421953684,0.19863331966653,1611.0,44443.6,48813.24226477733,2829358.0,5499383.857142857,152293.0
71421.HI1230,0.1105740181268882,0.0367143912629889,0.5172313336210618,0.000592343121998,7.639293799517803e+72,0.0005817541869198,906.9166666666688,0.5479859013091655,0.2340118897495946,797.0,53077.882882882885,52994.43322273899,4953410.0,6703496.900900901,486478.0
71421.HI1259,0.0990936555891238,0.030274313096366,0.5141707931854341,0.0006189788566187,5.194284527122589e+72,0.0006083341623922,897.1666666666691,0.5420946626384707,0.2103845578333084,668.0,64330.357142857145,58504.3919734917,9226482.0,7672870.37755102,1718714.0
71421.HI1347,0.0459214501510574,0.009317091795079,0.4883177808099465,0.0003586593188977,4.919566076594457e+71,0.0003737909786925,839.4166666666723,0.5072004028197415,0.1659649122807017,965.0,67397.75784753363,60015.47194534704,9859586.0,7734225.816143498,2618879.0
71421.HI1371.1,0.120845921450151,0.0343049525142251,0.5254622587264255,0.0014111863794285,6.669441203765394e+72,0.0014068599067014,920.5000000000014,0.5561933534743211,0.1747738693467336,1436.0,58521.03964757709,56988.62948013558,9811180.0,7320825.414096916,1768347.0
71421.HI1439,0.0966767371601208,0.0303702296108923,0.512892953376337,0.0005755642286117,5.227216547456427e+72,0.0005674929023879,894.5000000000026,0.5404833836858022,0.2088836477987421,531.0,47766.395833333336,52848.51111651175,2174059.0,6425307.125,65023.0
71421.HI1459,0.0410876132930513,0.007704650550221,0.4851608630380338,0.0004257677411746,3.3641368382997795e+71,0.0004613347288228,833.0833333333395,0.5033736153071537,0.2199297629499561,958.0,46160.5,52450.62653325832,3994936.0,6153448.8125,231480.0
71421.HI1526,0.0821752265861027,0.0220520531532249,0.5041228753949402,0.0005975612345051,2.755921492458613e+72,0.0005901885904739,877.1666666666705,0.5300100704934565,0.205119825708061,761.0,66181.38421052632,60986.12718897671,8351506.0,7367676.763157895,2139952.0
71421.HI1528,0.1317220543806646,0.0419997651894522,0.5271399798590131,0.0011980903595494,9.997181080893644e+72,0.0011688057946969,928.2500000000016,0.5608761329305145,0.2099099479981397,1389.0,58293.0234741784,55542.26639167671,9195219.0,7237235.835680751,1644143.0
71421.HI1529,0.1063444108761329,0.0339815089250123,0.5170693444780547,0.0008668483659845,6.544548433867439e+72,0.0008508925448665,904.0833333333356,0.5462739174219551,0.2144805194805195,1126.0,38239.24358974359,46978.91449241612,2641094.0,4202325.820512821,184737.0
71421.HI1533,0.1123867069486404,0.0350635383835573,0.5175556165888492,0.0009823199561207,6.967890441340893e+72,0.0009627945402736,908.2500000000024,0.5487915407854999,0.2047660563789596,1170.0,36319.7962962963,44592.53511888551,1690985.0,4220978.37037037,145465.0
71421.HI1545,0.0429003021148036,0.0111506326959227,0.4841649316476331,0.0002166291627545,7.046328021165891e+71,0.0002299569107256,833.2500000000063,0.5034743202416956,0.2080482897384306,618.0,37030.333333333336,44830.17782088112,1288964.0,4194359.428571428,142416.0
71421.HI1640,0.0507552870090634,0.0117306547607831,0.4922487826232645,0.0002195354838843,7.798432432208025e+71,0.0002267485731869,846.833333333338,0.5116817724068508,0.2096959265633964,406.0,31437.949152542373,42420.38349433103,1575073.0,3317683.033898305,149676.0
71421.HI1684,0.0549848942598187,0.0134716628724667,0.4940162827404036,0.000343952938486,1.0285120589307013e+72,0.0003563604387629,851.0000000000047,0.5141993957703955,0.1926739926739926,852.0,33372.63636363636,40046.69525166594,292969.0,3205803.636363636,41239.0
71421.HI1690,0.0374622356495468,0.0090083795723837,0.4813418125126615,0.0001342492483173,4.598912920218938e+71,0.000139688424555,826.6666666666736,0.4994964753272952,0.1919619249074563,327.0,36411.11594202898,43363.14420642671,2194910.0,3953430.391304348,172400.0
71421.HI1701,0.0416918429003021,0.0078370196150293,0.4894759611379866,0.0005400093638429,3.48064907990569e+71,0.0005753632884944,838.3333333333385,0.5065458207452196,0.0946291560102301,888.0,41624.01075268817,46979.20536932881,3067561.0,4814731.204301075,419397.0
71421.HI1727,0.1081570996978852,0.0320271418040956,0.5143309710026258,0.0006408836608933,5.813009055595946e+72,0.0006316235989951,902.5000000000028,0.5453172205438084,0.2175004707802398,492.0,45109.91150442478,50087.49672621028,4307948.0,5493974.663716815,412252.0
71421.HI0048,0.0290030211480362,0.0078385960754502,0.467971206609532,0.0001117136243289,3.4822312505373985e+71,0.000118602267199,805.9166666666765,0.4869587109768438,0.2597517730496453,196.0,42907.75,47890.63732511314,3589657.0,5072801.1,366170.0
71421.HI0063,0.125679758308157,0.0354404549932384,0.5224691192779839,0.0013708696973292,7.118254266764299e+72,0.0013473206216421,920.500000000002,0.5561933534743215,0.1659698996655518,1493.0,64142.35632183908,58549.83263354042,11048539.0,7583284.0,2892117.0
71421.HI0158,0.1003021148036253,0.0364445961085217,0.5113045577325577,0.0004065698424463,7.528423674674281e+72,0.0004048947022213,895.0833333333363,0.5408358509566987,0.3543629061701351,431.0,60886.75420875421,57992.45242248174,11070762.0,7204637.875420876,3551181.0
71421.HI0183,0.0259818731117824,0.0054390431339551,0.4663848635362794,9.697530161310336e-05,1.6765413303458374e+71,0.0001063354189816,802.3333333333434,0.4847935548841954,0.1782945736434108,0.0,48667.708333333336,51684.87417022019,1118490.0,5546559.0,28220.0
71421.HI0196,0.1438066465256797,0.0437353126774166,0.5279828643806936,0.0015732976939402,1.0840321037871632e+73,0.0015135907095562,936.000000000002,0.5655589123867081,0.2063255682019643,1564.0,72870.10280373832,64027.75952120555,8099149.0,7877136.794392523,3796269.0
71421.HI0204,0.1419939577039275,0.0533440752962243,0.5271399798590131,0.0007336864974271,1.6128618721678226e+73,0.0007140172452219,934.1666666666688,0.5644511581067484,0.3243135115475541,1302.0,71852.02336448598,63577.232603394295,8204697.0,7789377.3084112145,3633078.0
71421.HI0208,0.1371601208459214,0.0422154390450692,0.530016827261133,0.0014648617746383,1.0099872080935664e+73,0.0014280302583158,934.0833333333346,0.5644008056394771,0.2135199407430509,1537.0,59872.35981308411,56827.76616907503,9552547.0,7609077.219626168,1659910.0
71421.HI0260,0.1317220543806646,0.038141729592834,0.5268035791060718,0.0015509913594288,8.24469818786979e+72,0.0015085967357973,927.9166666666684,0.5606747230614311,0.1747769838921067,1523.0,52081.40963855421,54932.37032385165,3820526.0,6800345.542168675,263668.0
71421.HI0288,0.0489425981873111,0.0127947529952432,0.4894759611379866,0.0002657187529299,9.277479390073585e+71,0.000274170416245,842.5000000000055,0.5090634441087646,0.1685185185185185,339.0,46183.12068965517,50987.87976522419,2416114.0,5862107.844827586,140826.0
71421.HI0309,0.1051359516616314,0.0349773552776165,0.5143309710026258,0.0008755531075117,6.933391947393117e+72,0.0008210578956814,900.833333333336,0.5443101711983903,0.2463623679489734,617.0,50243.05825242718,52142.59026164065,4440456.0,6304851.854368932,379746.0
71421.HI0390,0.1111782477341389,0.0286223103037423,0.5209853003844838,0.00157665182324,4.6428326364297124e+72,0.0015480426328461,910.7500000000016,0.5503021148036265,0.1462342599192207,1497.0,43291.45045045045,50569.635680440704,4152830.0,5502209.405405405,346521.0
71421.HI0397,0.1129909365558912,0.031909288528147,0.5214789693362062,0.0015333190391332,5.770331682582812e+72,0.0014826842227722,912.4166666666682,0.5513091641490443,0.1753780691162095,1351.0,43133.38461538462,51211.54386641209,1051763.0,5464069.230769231,38292.0
71421.HI0458,0.123262839879154,0.0349677181505198,0.5224691192779839,0.0014620480102473,6.92957676018033e+72,0.0014305213313965,919.2500000000018,0.555438066465258,0.178595576161499,1468.0,57508.66341463415,55202.27640982714,8830309.0,7288333.185365854,1516518.0
71421.HI0488,0.0682779456193353,0.0185208467349687,0.5032009804688903,0.0007283533454376,1.944062066083331e+72,0.0007592606358137,868.5833333333364,0.5248237663645537,0.161346396965866,1039.0,55953.6243902439,54958.29690236229,8688524.0,6976148.619512195,1421861.0
