index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
243273.MG_107,0.413135593220339,0.0730326772762576,0.6284953395472703,0.0032182655201848,2.814129234993602e+62,0.003182525907253,333.16666666666663,0.7058615819209039,0.4707903780068728,436.0,29287.45833333333,45754.28179027388,473804.0,2108157.6666666665,121109.0
243273.MG_118,0.2627118644067797,0.040251672108038,0.5714285714285714,0.0019288800416914,8.548069662762018e+61,0.0019248059582982,296.9999999999999,0.629237288135593,0.4013899816417519,325.0,21786.0,41204.72183054571,140910.0,1577387.375,17999.0
243273.MG_138,0.4088983050847458,0.0681787212048516,0.6276595744680851,0.0069889169469242,2.452469726618443e+62,0.006802281510538,332.3333333333333,0.70409604519774,0.4235211571675302,435.0,45322.52272727273,53423.18993727062,1709827.0,3299204.772727273,150677.0
243273.MG_143,0.3495762711864407,0.0617102731136059,0.6043533930857875,0.0024928334490723,2.0092458016361715e+62,0.0024873771299442,318.16666666666663,0.6740819209039547,0.4885439763488544,392.0,59267.24175824176,59261.42508779904,3815218.0,3881229.021978022,804017.0
243273.MG_149,0.1567796610169491,0.0242664875602018,0.5256124721603563,0.0009257035842714,3.107032162277578e+61,0.0009698157042289,268.41666666666646,0.5686793785310724,0.5746019992595335,244.0,46459.92857142857,50551.90453002951,593475.0,3025239.6428571427,32020.0
243273.MG_152,0.3644067796610169,0.0712507396021443,0.6090322580645161,0.0011491827353227,2.678550100513763e+62,0.0011301387240011,321.49999999999994,0.6811440677966101,0.60703114375085,162.0,61761.3768115942,61058.44843213822,4407578.0,3867591.178743961,4228421.0
243273.MG_164,0.2860169491525424,0.0557774940333217,0.5791411042944785,0.0011618106187601,1.641509783977571e+62,0.0011534245386487,302.4999999999999,0.6408898305084744,0.6563847429519072,198.0,30968.85,49241.8397944499,555210.0,2603226.75,36848.0
243273.MG_167,0.3919491525423729,0.0744028032073638,0.6202365308804205,0.0017483281571939,2.9207769801874124e+62,0.0017217245122568,328.16666666666663,0.6952683615819208,0.5615158636897767,361.0,31196.947368421053,49060.22653444105,533277.0,2591830.263157895,34379.0
243273.MG_175,0.4110169491525424,0.0774175236918697,0.6276595744680851,0.0019973945674488,3.1622631668489763e+62,0.0019652163062731,332.66666666666663,0.7048022598870056,0.5492762138774638,422.0,52240.484615384616,58039.00079150876,4073492.0,3741138.730769231,1384809.0
243273.MG_176,0.4046610169491525,0.0770419777841681,0.6251655629139072,0.0018057846686908,3.13165749045948e+62,0.001775476986413,331.16666666666663,0.7016242937853107,0.5616423257095619,391.0,57556.04895104895,59713.09359238758,4421637.0,3811365.4335664334,1931678.0
243273.MG_178,0.423728813559322,0.0748133166748896,0.6327077747989276,0.0059451958116748,2.9530890056882327e+62,0.005868122190461,335.66666666666663,0.7111581920903954,0.4852261306532663,438.0,57610.536082474224,59434.85475180439,3775075.0,3844284.463917526,926536.0
243273.MG_207,0.0614406779661017,0.0099004759743832,0.5010615711252654,6.37558874141226e-05,5.171440497419487e+60,6.478709746574901e-05,246.00000000000023,0.5211864406779666,0.4827586206896552,0.0,59530.39024390244,60419.32256548837,1981220.0,3793481.12195122,238479.0
243273.MG_212,0.1864406779661017,0.0274727140058084,0.545664739884393,0.0013922010974216,3.982008244244977e+61,0.0014190937569813,278.4999999999999,0.5900423728813555,0.3960292580982236,257.0,61969.83448275862,60653.51582153093,4728819.0,3918764.6413793103,2156801.0
243273.MG_232,0.3453389830508475,0.0668056209599048,0.6020408163265306,0.0016688941970317,2.354743151212325e+62,0.0016447726415271,316.99999999999994,0.6716101694915253,0.5797924714080134,158.0,71285.55828220859,64815.81368845551,3846861.0,3903557.987730061,3929849.0
243273.MG_240,0.2372881355932203,0.0384945148331135,0.5645933014354066,0.0051064751349565,7.818119659605391e+61,0.0047018250956514,291.3333333333333,0.6172316384180789,0.4203667953667954,262.0,38566.97619047619,52995.76344875977,1205877.0,2975792.619047619,220524.0
243273.MG_253,0.3792372881355932,0.0689550035941558,0.612987012987013,0.0032917885118168,2.508660765830993e+62,0.0032382525939524,324.6666666666666,0.6878531073446326,0.4963906848283221,375.0,69852.20529801324,64997.42153670861,3873260.0,3826371.390728477,3378136.0
243273.MG_257,0.3199152542372881,0.0588423255938325,0.5922208281053952,0.0024604500070193,1.826827677164061e+62,0.0024386531009592,310.83333333333326,0.6585451977401129,0.5316556291390728,297.0,61183.6976744186,60467.29616703057,4466212.0,4010523.015503876,1737164.0
243273.MG_292,0.4046610169491525,0.0706893393641148,0.6259946949602122,0.0037438686678475,2.63644230867164e+62,0.0037233437067469,331.3333333333333,0.7019774011299434,0.4661339211904106,428.0,44525.0,56694.65021280235,1447483.0,3322938.3157894737,129327.0
243273.MG_294,0.1144067796610169,0.0152986721475915,0.5158469945355191,0.0006876936244292,1.2348257401757895e+61,0.0007334287939265,258.8333333333334,0.5483757062146892,0.3829489867225716,104.0,53951.0,57855.57073802656,543845.0,3467887.083333333,56054.0
243273.MG_313,0.097457627118644,0.01432041113504,0.5048128342245989,0.0008229956073786,1.0819600575328303e+61,0.0008630391328117,252.83333333333368,0.5356638418079104,0.5942028985507246,119.0,61373.48582995952,62206.31396977456,3388596.0,3776390.4493927127,5945130.0
243273.MG_317,0.1207627118644067,0.0181819483928451,0.5221238938053098,0.0015752372293477,1.7441751669250012e+61,0.0015688392857665,261.66666666666663,0.5543785310734456,0.4686716791979949,255.0,58572.63120567376,59808.46566533595,4406113.0,3934091.70212766,1950977.0
243273.MG_366,0.0423728813559322,0.0067681176216937,0.4811416921508664,0.000130269817901,2.416775702051246e+60,0.0001844032177118,236.58333333333383,0.5012358757062157,0.4473684210526316,68.0,55333.16071428572,59440.254976519325,4180473.0,3879215.785714286,1028309.0
243273.MG_387,0.3072033898305085,0.0508698845661303,0.5892634207240949,0.0024405118383574,1.3653075438914598e+62,0.0024347683570843,308.16666666666663,0.6528954802259886,0.4324712643678161,360.0,63373.66666666666,58939.42314803926,1033756.0,3900483.777777778,57464.0
243273.MG_398,0.1949152542372881,0.0323720455595296,0.5462962962962963,0.0009840766343148,5.529157127841381e+61,0.0010023099328962,279.99999999999994,0.5932203389830504,0.5064500716674629,256.0,23867.5,59353.41369047619,44882.0,2607114.5,2194.0
243273.MG_405,0.25,0.0425867950317675,0.565947242206235,0.0016344160952907,9.568957427949124e+61,0.0016348893792788,293.6666666666666,0.6221751412429375,0.4790670722874112,294.0,57551.46153846154,59157.75038887242,4206684.0,3915583.8974358975,1283862.0
243273.MG_408,0.2266949152542373,0.0313726257968407,0.5592417061611374,0.002098081804848,5.192796846659674e+61,0.0021175056726927,288.33333333333326,0.610875706214689,0.3600775877270322,353.0,50730.458333333336,58155.15299723888,2039192.0,3894999.8125,206510.0
243273.MG_410,0.2944915254237288,0.0492510625001555,0.5834363411619283,0.0019617238330077,1.2797759764953166e+62,0.0019406244572961,304.83333333333326,0.6458333333333331,0.4566781357522677,343.0,51810.81481481482,59029.3326051734,3126028.0,3991027.432098765,548122.0
243273.MG_430,0.2648305084745763,0.0452782295668882,0.5707376058041113,0.0014191297403087,1.081651483113697e+62,0.0014182759391927,297.1666666666665,0.6295903954802257,0.4672258064516129,311.0,52774.94594594595,59470.68584707983,2995726.0,3956834.5675675673,467952.0
243273.MG_435,0.4427966101694915,0.0820464397266027,0.6404341926729986,0.0031702213406188,3.5516674049442144e+62,0.0031319240648629,340.16666666666663,0.7206920903954801,0.5161943319838057,447.0,60806.0,61317.69891190857,2323482.0,3949946.826086957,245730.0
243273.MG_443,0.0381355932203389,0.0057297706623006,0.4748490945674044,6.67425851925758e-05,1.732143753958686e+60,7.95779607285497e-05,233.75000000000057,0.4952330508474589,0.5163398692810458,0.0,63676.85,61097.62092125068,4748764.0,3888183.8625,2751782.0
243273.MG_446,0.3199152542372881,0.0612047102381204,0.592964824120603,0.0021225920376168,1.9764693526450024e+62,0.0020769660842213,310.99999999999994,0.6588983050847457,0.5870198675496688,258.0,66360.18493150685,62026.76193575755,4752690.0,3942303.0547945206,2496449.0
243273.MG_460,0.3665254237288136,0.0587744592515678,0.610608020698577,0.0048412753269391,1.8225626753612807e+62,0.004789076985947,322.16666666666663,0.6825564971751411,0.4047587041268988,420.0,58382.04347826087,60276.12568221855,4107622.0,3957755.9565217393,1324552.0
243273.MG_461,0.1440677966101695,0.0222041167730947,0.5279642058165548,0.0005155667081439,2.601165635521687e+61,0.0005240474648841,266.99999999999983,0.5656779661016942,0.4841966637401229,206.0,68679.08730158731,63204.9933478304,4492882.0,3897989.619047619,2098636.0
243273.MG_014,0.1207627118644067,0.019167669375877,0.525027808676307,0.0004010235113756,1.938394453210881e+61,0.000422953238393,262.4999999999999,0.5561440677966097,0.4605263157894737,77.0,65016.50279329609,61936.35757333478,4520245.0,3871769.0726256985,3591529.0
243273.MG_015,0.1122881355932203,0.0176593124355252,0.5221238938053098,0.000343220399279,1.6453153936045147e+61,0.0003630090449983,260.33333333333337,0.5515536723163836,0.4687953555878084,59.0,54090.23684210526,59660.381806856414,4553939.0,3916423.9342105263,1859389.0
243273.MG_021,0.3898305084745763,0.0696132495145975,0.6186107470511141,0.0031225426488324,2.556783232527433e+62,0.0030665904135156,327.49999999999994,0.6938559322033897,0.4803991446899501,401.0,45105.22222222222,60713.55083193251,355147.0,4056787.555555556,27620.0
243273.MG_051,0.1970338983050847,0.0309104789525122,0.5462962962962963,0.0008250861633374,5.040963952247515e+61,0.0008285484093805,280.3333333333331,0.5939265536723158,0.4261337073398784,211.0,31631.90909090909,44631.61275304781,324162.0,2264565.0,13873.0
243273.MG_061,0.0614406779661017,0.0070816321881776,0.5005302226935313,0.0002728088177884,2.64582891120951e+60,0.000303759169759,245.8333333333336,0.5208333333333339,0.3152709359605911,0.0,69733.65562913907,63700.24191591367,4012283.0,3725926.476821192,3295553.0
243273.MG_082,0.4067796610169492,0.0761410667557097,0.6259946949602122,0.0030096814041912,3.0588269875947014e+62,0.0029527093368009,331.66666666666663,0.7026836158192089,0.5372491273996509,421.0,63355.01587301587,61893.38031394487,4520057.0,3908773.169312169,3764422.0
243273.MG_100,0.2754237288135593,0.0441493126551269,0.5770171149144254,0.0020056907847419,1.0283768862656854e+62,0.0020052374503134,300.33333333333326,0.6362994350282484,0.4172927847346452,342.0,53561.934782608696,59361.39256614714,4582213.0,3756222.5507246377,1428851.0
243273.MG_105,0.1694915254237288,0.0254255441928485,0.5388127853881278,0.000840853350312,3.410694142717688e+61,0.0008610069970174,273.99999999999983,0.5805084745762707,0.4629746835443038,247.0,51464.16363636364,52772.74180604199,2065539.0,3069400.2363636363,394894.0
243273.MG_153,0.3072033898305085,0.0598260906577276,0.5870646766169154,0.0008172299685225,1.888448786339524e+62,0.0008175894808829,307.6666666666666,0.6518361581920902,0.6349616858237548,124.0,52964.28729281768,57971.89219437085,4569041.0,3726790.845303868,2538277.0
243273.MG_154,0.385593220338983,0.074699010773342,0.6169934640522876,0.0014919889996296,2.9440813249288454e+62,0.0014682399092348,326.49999999999994,0.6917372881355931,0.5862424867949729,322.0,53058.82352941176,57874.07670011003,4565064.0,3656386.0588235296,2261233.0
243273.MG_156,0.3707627118644068,0.0707263528480029,0.6098191214470284,0.0014481327228712,2.639268985472753e+62,0.0014309904165121,322.6666666666666,0.6836158192090394,0.5745155993431855,334.0,58210.94285714286,58310.34810059351,1793129.0,3835221.4,126545.0
243273.MG_159,0.2415254237288135,0.0465467218261536,0.5612366230677764,0.000677680755982,1.1431561204751964e+62,0.0006889859377641,291.16666666666646,0.6168785310734459,0.6738084148424158,178.0,52170.71621621621,57661.21021229465,2876296.0,3933337.648648649,505357.0
243273.MG_174,0.2033898305084746,0.0394570222218144,0.5481997677119629,0.0003568642500943,8.214451438185328e+61,0.0003688561376288,281.9166666666665,0.5972810734463272,0.7225877192982456,171.0,53150.94642857143,57528.38564779492,2420782.0,3718132.6785714286,285380.0
243273.MG_187,0.0889830508474576,0.0110251237153047,0.5064377682403434,0.0002967130458989,6.4129866039044616e+60,0.0003024840531901,252.0833333333336,0.5340748587570627,0.3670150987224158,153.0,65198.43243243243,61702.55162160884,4460247.0,3879593.470270272,3834394.0
243273.MG_208,0.1546610169491525,0.0234481366593305,0.5333333333333333,0.0011543009118703,2.9008177792455144e+61,0.0012049438075434,270.1666666666666,0.572387005649717,0.3797564687975647,222.0,32769.16129032258,50674.58383792881,734048.0,2636051.935483871,149514.0
243273.MG_209,0.1970338983050847,0.0352257630349786,0.5494761350407451,0.0011075563896013,6.546878130984738e+61,0.0011178953016914,281.1666666666665,0.5956920903954799,0.488078541374474,154.0,49039.0,56418.58221182381,2169723.0,3702278.824561404,323749.0
243273.MG_234,0.3199152542372881,0.0599702203632731,0.592964824120603,0.0017197146286449,1.8975361277655416e+62,0.0017103041658506,310.99999999999994,0.6588983050847457,0.5491390728476822,280.0,35667.8,49980.70561184239,1047337.0,2734425.4285714286,107092.0
243273.MG_248,0.097457627118644,0.0169596994676757,0.5164113785557987,0.0002418680280679,1.517562214437572e+61,0.0002752741068987,256.4166666666668,0.5432556497175144,0.5033816425120773,96.0,52254.32352941176,56557.109719930944,2648322.0,3632018.4411764704,465379.0
243273.MG_271,0.3199152542372881,0.0492381441242071,0.592964824120603,0.0032924734096114,1.2791012024854062e+62,0.0032806410418555,311.0,0.6588983050847457,0.4021192052980132,389.0,55797.29139072848,58019.93554632423,4493542.0,3677949.437086093,1996531.0
243273.MG_323,0.1080508474576271,0.0178876938935972,0.5198237885462555,0.0002763984731686,1.68815071095797e+61,0.0002915704650413,259.08333333333337,0.5489053672316382,0.4768627450980392,85.0,63922.51376146789,60504.31739918084,4231563.0,3754276.247706422,1387157.0
243273.MG_332,0.2944915254237288,0.0515592030960385,0.5841584158415841,0.0029831814616224,1.4025642087048868e+62,0.002914770981498,304.99999999999994,0.6461864406779659,0.4624126785528099,315.0,62157.42857142857,60370.24173053032,4275123.0,3743703.899159664,1584520.0
243273.MG_347,0.2775423728813559,0.047902385054782,0.5791411042944785,0.0021715011851095,1.2106678481815482e+62,0.0021839481318935,301.16666666666663,0.6380649717514123,0.450029359953024,305.0,52846.5243902439,56379.27373330333,2986690.0,3555552.158536585,691482.0
243273.MG_349,0.0296610169491525,0.0048306236127238,0.4753272910372608,9.273197813836656e-05,1.2311318347797358e+60,0.0001595045197326,232.58333333333383,0.4927612994350295,0.5164835164835165,0.0,53208.51063829787,57819.01208753175,3457960.0,3780234.829787234,789757.0
243273.MG_365,0.3644067796610169,0.0651702298958283,0.6090322580645161,0.0027192368332846,2.2408135729362503e+62,0.0026714327515652,321.49999999999994,0.6811440677966101,0.4883040935672514,377.0,63694.67261904762,61650.68876814527,4729833.0,3814799.875,3014665.0
243273.MG_370,0.1165254237288135,0.0184072784525933,0.5181119648737651,0.000521798710079,1.7876479657464934e+61,0.0005757097075387,259.8333333333335,0.5504943502824856,0.4754208754208754,136.0,57726.2,55767.11089126068,1287756.0,3570856.0,81981.0
243273.MG_372,0.2182203389830508,0.0357221867535363,0.5572609208972845,0.001858767459705,6.732570596541374e+61,0.0018979794234296,286.4999999999999,0.6069915254237286,0.4332762231106035,281.0,54114.30370370371,59515.51264186705,4527181.0,3677030.925925926,1411499.0
243273.MG_396,0.2033898305084746,0.0309058335996101,0.5507584597432905,0.0010844252889083,5.039476047378182e+61,0.001096333706736,282.4999999999999,0.598516949152542,0.4118421052631579,190.0,4552.5,30150.946428571428,6221.0,259958.0,2212.0
243273.MG_423,0.1461864406779661,0.0251902755915552,0.528555431131019,0.0005666477477829,3.347923309634851e+61,0.0005808212726823,267.5833333333333,0.5669138418079089,0.4884910485933504,203.0,28208.75,38866.21733083725,109155.0,2080494.75,2842.0
243273.MG_444,0.3834745762711864,0.0709148441074938,0.6169934640522876,0.0027842898989386,2.653329076079205e+62,0.0027184590964413,326.16666666666663,0.6910310734463276,0.5227747084100676,382.0,32093.14285714286,43494.956799191226,410761.0,2341864.0,22822.0
243273.MG_454,0.0911016949152542,0.0118996499565861,0.5069817400644469,0.0004880923974314,7.470987387221927e+60,0.0005237659879901,252.5833333333336,0.535134180790961,0.3953488372093023,0.0,63773.4271356784,61420.732227061504,4325448.0,3867201.8190954775,4215841.0
243273.MG_505,0.1779661016949152,0.0274386032651783,0.544405997693195,0.0010343794350531,3.972173509621165e+61,0.0010551619610558,276.83333333333326,0.586511299435028,0.3895582329317269,251.0,64027.21428571428,61449.99372950195,4685350.0,3809850.654761905,3066086.0
243273.MG_516,0.1483050847457627,0.0200608002160302,0.532130777903044,0.0016842482702697,2.123271745091525e+61,0.0017117572691595,268.8333333333333,0.5695621468926548,0.3581780538302277,287.0,26064.454545454544,44546.27701639179,265477.0,2090317.2727272727,12807.0
243273.MG_013,0.3283898305084746,0.0537889627238034,0.5959595959595959,0.0029879150454482,1.5264818894890482e+62,0.0029623599166432,312.99999999999994,0.6631355932203389,0.4184331797235023,390.0,34677.36363636364,48712.48893120309,358173.0,2671747.4545454546,13857.0
243273.MG_027,0.1906779661016949,0.0291452538459925,0.5481997677119629,0.0012470557640595,4.481685973773248e+61,0.0012524658128511,279.83333333333326,0.5928672316384178,0.3895131086142322,270.0,33268.8,51816.328090854935,153479.0,2734970.6,8049.0
243273.MG_033,0.2330508474576271,0.033934190042663,0.5619047619047619,0.0026596490379103,6.075449341201831e+61,0.0026913633352514,289.9999999999999,0.6144067796610168,0.3521267723102586,348.0,70539.18085106384,63042.70795154841,4040405.0,3826223.021276596,1310318.0
243273.MG_043,0.1207627118644067,0.0198609101905584,0.5181119648737651,0.0002365639169652,2.0811355455160593e+61,0.0002418594336704,260.58333333333337,0.5520833333333329,0.4830827067669173,55.0,40831.0,52796.83669625041,1475475.0,3128079.4545454546,398315.0
243273.MG_045,0.0635593220338983,0.0092283901254114,0.4942408376963351,8.172290287991737e-05,4.4931610780484746e+60,8.244640507854166e-05,244.2500000000004,0.5174788135593228,0.3793103448275862,0.0,41881.333333333336,52443.44509155749,1343385.0,3335458.2291666665,345584.0
243273.MG_092,0.4004237288135593,0.0726470335282369,0.6243386243386243,0.003026461673686,2.7845260396107486e+62,0.0030158090902874,330.3333333333333,0.6998587570621468,0.5023077789035236,418.0,43328.73809523809,51754.53363249543,1186228.0,3252804.523809524,328533.0
243273.MG_114,0.2457627118644068,0.0383341705743936,0.5686746987951807,0.0013883478180567,7.753062272716684e+61,0.0013902022118575,293.66666666666663,0.6221751412429378,0.4071964017991004,290.0,62504.12565445026,61527.60805284501,4487961.0,3810402.062827225,3759801.0
243273.MG_120,0.1016949152542373,0.0153947708595911,0.5136017410228509,0.0002849192761645,1.2503895819052619e+61,0.0003074952584017,256.16666666666686,0.5427259887005653,0.5345744680851063,149.0,42000.67164179104,53208.21172098424,1971677.0,3041011.9402985075,432879.0
243273.MG_121,0.1843220338983051,0.027796979316661,0.543778801843318,0.0009134504644965,4.0765777224351037e+61,0.0009453298292278,277.6666666666665,0.5882768361581916,0.4202085004009623,223.0,45975.944444444445,56096.14767372771,2033828.0,3617378.925925926,231154.0
243273.MG_125,0.1694915254237288,0.0233710056301239,0.5388127853881278,0.0009470538021042,2.881715977173802e+61,0.0009565747107726,273.99999999999983,0.5805084745762707,0.3911392405063291,260.0,60607.954198473286,61030.78556615685,4608245.0,3772049.412213741,1685919.0
243273.MG_134,0.1271186440677966,0.0214881608386904,0.5203969128996693,0.0005498815233697,2.4361761172948443e+61,0.0005778319024757,262.2499999999999,0.5556144067796603,0.4553672316384181,81.0,47610.90909090909,56622.55241692006,862860.0,3342720.5454545454,96386.0
243273.MG_146,0.2733050847457627,0.0474984197891489,0.5749086479902558,0.0015989767597153,1.190350520411352e+62,0.0016174566253331,299.49999999999994,0.6345338983050846,0.488250968992248,245.0,62101.12162162162,61996.165827970166,3941592.0,3802880.153153153,4969080.0
243273.MG_150,0.3771186440677966,0.0716273832050209,0.6137841352405722,0.0016212080634275,2.706942941276081e+62,0.0016004984242161,324.49999999999994,0.6874999999999999,0.570177109122072,365.0,48565.91946308725,57265.76009243922,4241263.0,3363929.4161073826,1529957.0
243273.MG_158,0.3877118644067797,0.0727381957678459,0.6186107470511141,0.0021464223912102,2.7915523440791345e+62,0.0021199436941486,327.16666666666663,0.6931497175141242,0.5550351288056206,376.0,64239.96350364963,61371.92312079857,4650239.0,3786073.510948905,2100988.0
243273.MG_161,0.3135593220338983,0.0617309629568443,0.590738423028786,0.0015616374142386,2.0106181575626024e+62,0.001526626970067,309.49999999999994,0.6557203389830507,0.6412024269167126,205.0,61516.06043956044,61125.168117372574,4712179.0,3912517.9175824174,3277046.0
243273.MG_165,0.3686440677966102,0.0699574520895639,0.6098191214470284,0.0016355117983462,2.5821983089038304e+62,0.0016148357244612,322.33333333333326,0.6829096045197739,0.574978406750382,350.0,59134.13274336283,60630.40927000151,4320561.0,3853775.46460177,4566368.0
243273.MG_166,0.3983050847457627,0.074019498592492,0.6210526315789474,0.0024683089956602,2.890765834196086e+62,0.0024378409105332,329.33333333333326,0.6977401129943501,0.541813630674707,404.0,66990.60869565218,61361.5203116733,2364834.0,3551018.652173913,366607.0
243273.MG_189,0.0762711864406779,0.0098381084715194,0.5042735042735043,0.0001762139791109,5.1064609233085346e+60,0.0001819114981304,249.3333333333336,0.528248587570622,0.4,0.0,64548.78787878788,60662.9054876114,3161709.0,3705986.772727273,559143.0
243273.MG_198,0.3241525423728814,0.0621331586279434,0.5952080706179067,0.0011770407853332,2.036877415402649e+62,0.0011698843885535,312.16666666666663,0.6613700564971751,0.5714654282765738,103.0,70131.69387755102,62132.005282399776,4079833.0,3677796.673469388,1412560.0
243273.MG_214,0.1419491525423729,0.0207633495327334,0.532130777903044,0.0007801641643531,2.274548127647196e+61,0.0008112714216424,267.8333333333333,0.5674435028248583,0.4070556309362279,182.0,58596.299270073,61297.65714557306,3054567.0,3739816.259124088,6560518.0
243273.MG_241,0.0381355932203389,0.0070524670133351,0.4767676767676768,0.0005338409528682,2.624139158377243e+60,0.0009496828118255,234.4166666666672,0.4966454802259899,0.7189542483660131,71.0,47790.15909090909,56981.77713789792,1741976.0,3645959.25,186752.0
243273.MG_245,0.1016949152542373,0.0149960839119986,0.5158469945355191,0.0002629007735734,1.1864624857191155e+61,0.0002711372673214,256.8333333333334,0.5441384180790962,0.399822695035461,57.0,49531.566666666666,57063.50427855011,1225064.0,3336896.7,136532.0
243273.MG_263,0.0741525423728813,0.0123693689992011,0.5042735042735043,0.0001213967226327,8.072255883895792e+60,0.0001292099562653,249.0833333333336,0.5277189265536728,0.4655462184873949,0.0,66878.43150684932,62104.31703561723,4625556.0,3810954.260273973,2590480.0
243273.MG_265,0.1186440677966101,0.0181416003096316,0.5238623751387348,0.0005019096077743,1.7364041969417367e+61,0.0005287695576672,261.8333333333332,0.5547316384180786,0.4194805194805194,131.0,50340.18965517241,56069.66564883525,2197944.0,3218979.603448276,373736.0
243273.MG_270,0.1440677966101695,0.021314690532197,0.5327313769751693,0.0005998445771737,2.396927845331072e+61,0.0006138831292317,268.3333333333333,0.5685028248587567,0.4600526777875329,167.0,42429.030303030304,53703.36261434049,1866345.0,3224187.757575758,481799.0
243273.MG_272,0.2309322033898305,0.0404664908524338,0.5605700712589073,0.0013383134344447,8.639751861877283e+61,0.0013424520899262,289.3333333333332,0.6129943502824856,0.4988107373428474,134.0,65304.79310344828,63441.21241960047,3569184.0,3798495.684729064,4898492.0
243273.MG_287,0.1991525423728813,0.0371664724571166,0.5494761350407451,0.0018841582894679,7.288202602505707e+61,0.0019159067898264,281.4999999999999,0.5963983050847455,0.5497597803706246,100.0,46069.74285714285,50051.96821692253,1345661.0,2783931.342857143,141959.0
243273.MG_324,0.2457627118644068,0.0422227345429601,0.5652694610778443,0.0021457289929165,9.405865553276624e+61,0.0021226548265443,292.8333333333332,0.6204096045197738,0.4584707646176911,221.0,51495.5,55961.12217522386,1775890.0,3461522.391304348,308433.0
243273.MG_403,0.260593220338983,0.045428099617836,0.5700483091787439,0.0016047482619621,1.0888507030830275e+62,0.0016066331446436,296.3333333333332,0.6278248587570618,0.5144608823137412,283.0,31390.83333333333,46360.00407071354,320643.0,1907807.8333333333,31154.0
243273.MG_429,0.2436440677966101,0.0405109015353789,0.5679903730445247,0.0015359392525292,8.658600030381973e+61,0.0015709516358535,293.16666666666663,0.6211158192090395,0.4479023646071701,241.0,44939.61538461538,55573.77449392028,1968575.0,3384649.8846153845,193761.0
243273.MG_037,0.1122881355932203,0.0190912732687372,0.5215469613259669,0.0002075083076725,1.9229822843651202e+61,0.0002108362145778,260.16666666666663,0.551200564971751,0.4629898403483309,0.0,38685.2,54374.77499799317,1809380.0,3154550.018181818,168403.0
243273.MG_039,0.1440677966101695,0.0154162132874,0.530933633295838,0.0008769113682253,1.2538275099912143e+61,0.0008943441706006,267.83333333333326,0.5674435028248582,0.40342405618964,296.0,59469.40350877193,55400.29057494368,2598242.0,3075906.01754386,408471.0
243273.MG_052,0.2838983050847458,0.0450976111421541,0.5791411042944785,0.0021212178703895,1.0730370438785744e+62,0.0021337358382818,302.1666666666666,0.6401836158192088,0.3995062282572102,366.0,28311.74074074074,48199.234426674906,596741.0,2296317.3703703703,91096.0
243273.MG_069,0.2351694915254237,0.0362925460494106,0.557919621749409,0.0025361369090408,6.949412601993636e+61,0.0025690709176726,289.4166666666665,0.6131709039548018,0.3798525798525798,345.0,26349.166666666668,44341.52080414434,407773.0,1833310.388888889,36824.0
243273.MG_071,0.2266949152542373,0.0361686662457946,0.5585798816568047,0.0017924128867697,6.901942705276594e+61,0.0017993699849957,288.1666666666665,0.6105225988700562,0.3971080938106154,301.0,26034.8,44640.116632642654,204916.0,1621162.1,29809.0
243273.MG_116,0.1694915254237288,0.0216774282919809,0.5381984036488028,0.0010657229802614,2.4791746877552862e+61,0.0010893719133652,273.83333333333314,0.5801553672316379,0.4186708860759494,273.0,54385.17073170732,55103.946238678574,1819532.0,3256686.8292682925,214567.0
243273.MG_128,0.1758474576271186,0.0256694491878162,0.5431530494821634,0.0008656856048815,3.47642912669168e+61,0.0008671744966579,276.1666666666665,0.5850988700564969,0.3732001175433441,165.0,55027.38461538462,60064.54717233334,3225853.0,3949398.320512821,542417.0
243273.MG_129,0.0783898305084745,0.0068354558232821,0.5005302226935313,0.0006115701280046,2.465106461120024e+60,0.0006560527495438,248.58333333333368,0.5266596045197747,0.3588588588588589,207.0,56436.35294117647,59943.96201485511,2383660.0,3938398.0196078434,253959.0
243273.MG_145,0.288135593220339,0.048144543149979,0.5784313725490197,0.0019480396996726,1.2229507302847863e+62,0.0019652394155148,302.6666666666665,0.641242937853107,0.4435729847494553,346.0,57725.56034482759,60726.33588658324,4212674.0,3982528.5086206896,1264657.0
243273.MG_181,0.1673728813559322,0.0289771180837636,0.532130777903044,0.0005225350506185,4.430329048707865e+61,0.0005388701963819,271.9166666666665,0.5760946327683608,0.593638429081467,156.0,74965.875,65365.03678588752,3460736.0,3622238.714285714,2499490.0
243273.MG_182,0.3877118644067797,0.0690765218819475,0.6186107470511141,0.0028666120661816,2.517533865894612e+62,0.002863134243057,327.16666666666663,0.6931497175141242,0.4841770251606317,412.0,57282.833333333336,59595.92652973608,2326391.0,3646354.2291666665,219749.0
243273.MG_230,0.086864406779661,0.0142498832942543,0.5048128342245989,0.0001716655252886,1.0713456621644315e+61,0.0001884324643557,251.16666666666697,0.5321327683615825,0.5353658536585366,105.0,49846.0,58401.35717819644,1575725.0,3754885.4102564105,192138.0
243273.MG_236,0.0805084745762711,0.010229104348293,0.5091693635382956,0.0004866030369557,5.5204509709524075e+60,0.0005476362049604,251.5000000000002,0.5328389830508479,0.3442389758179232,83.0,54464.86956521739,55955.91831142748,1119912.0,3438494.217391304,72129.0
