index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
83332.Rv2693c,0.0582450832072617,0.0156619885508249,0.4961085326759495,0.000269258436073,1.4770643811855156e+107,0.0002673219995706,2048.833333333313,0.5165994284753689,0.2053830227743271,635.0,57370.598540145984,66941.14917706359,6943156.0,10787792.99270073,478551.0
83332.Rv2696c,0.0743822491174987,0.0223797569058347,0.5024826532458861,0.0003496574581526,3.01579288053934e+107,0.0003416235901019,2087.0833333333417,0.5262439065389162,0.2219301279833967,1011.0,68744.68644067796,69401.15817228543,7106953.0,11780037.779661017,518145.0
83332.Rv2766c,0.0360564800806858,0.0087165688823869,0.4811225502029123,0.0002351442889081,4.576624477586666e+106,0.0002491841394953,1978.3333333333007,0.4988233316523705,0.158475327489412,1683.0,58855.31914893617,67622.39532326591,2438001.0,11235897.489361702,172238.0
83332.Rv2874,0.0554715078164397,0.0158584837229307,0.4962955317459367,0.0006537618443158,1.5156146179463996e+107,0.0006446921238482,2045.4166666666472,0.515737939149432,0.1269406392694063,3262.0,59097.74137931035,66488.74626685596,5734359.0,10672007.26724138,577080.0
83332.Rv2943,0.0277357539082198,0.0058723195943998,0.4727161485358916,0.0001348432890958,2.0763664298332072e+106,0.0001452608227668,1943.24999999996,0.4899773071104286,0.1618015012510425,1513.0,58691.71034482759,66674.4446872574,7756026.0,10823007.503448276,397851.0
83332.Rv3041c,0.035047907211296,0.0090513574859398,0.4824741831154159,0.0001927310775523,4.9375163833545455e+106,0.0001987608573057,1980.9999999999704,0.4994957135652976,0.1058283807736419,2137.0,52209.56989247312,66232.52480265366,4559159.0,10103093.98924731,159124.0
83332.Rv3259,0.0670700958144226,0.0189480225762035,0.4979221148576718,0.0002738464039955,2.162195480401787e+107,0.0002679815637448,2065.166666666657,0.5207177676920466,0.2095900127677684,1526.0,65317.65517241379,69678.34278448232,7069244.0,12406582.206896553,265964.0
83332.Rv3302c,0.0549672213817448,0.0152735440130083,0.4941844285206944,0.0004562574264442,1.4060518110709833e+107,0.0004610185413329,2039.166666666645,0.5141620440410098,0.1422229738299581,3113.0,64711.88888888889,70842.32035611256,4894186.0,12406938.728395062,183112.0
83332.Rv3349c,0.0491679273827534,0.009759797939874,0.4930740403402709,0.0005002902556908,5.737809737262463e+106,0.0005041562936325,2028.4166666666447,0.5114515044545247,0.1478720592122654,3145.0,45373.89024390244,61912.15642124042,3486692.0,8848870.841463415,128344.0
83332.Rv3402c,0.0242057488653555,0.0049233983815354,0.4720382573095017,0.0001099583797194,1.4608195432113567e+106,0.0001171773381895,1936.7499999999604,0.4883383761976703,0.1464912280701754,1383.0,42997.42307692308,60013.90519290942,1021643.0,8128705.461538462,52118.0
83332.Rv3434c,0.0559757942511346,0.0141723831602034,0.4938137438637217,0.0002598046148912,1.2093557608104668e+107,0.0002554992036146,2039.583333333311,0.5142671037149045,0.205087440381558,2129.0,84712.30786516854,78291.40491471559,21940558.0,15622981.224719102,7945383.0
83332.Rv3444c,0.0816944024205749,0.0217331538649031,0.50531100641754,0.0006653236558788,2.843973907143676e+107,0.000637271537853,2103.750000000021,0.5304462934947103,0.1898673699499292,3684.0,71073.1755319149,72833.10951115328,11251628.0,13953137.037234042,1079143.0
83332.Rv3492c,0.1149773071104387,0.0311774583342291,0.5146600830183596,0.0007740934743043,5.85209068245933e+107,0.0007360801382076,2171.4166666666983,0.547507984535224,0.2116348563716985,3943.0,69707.48341232227,72063.90501908006,12679107.0,13261383.914691944,1047205.0
83332.Rv3496c,0.0403429147755925,0.0092473242947109,0.4845456497995473,0.000211909677402,5.150280450151245e+106,0.000218165052943,1993.4166666666367,0.502626491847362,0.173191823899371,2564.0,77305.69135802469,74206.72650531569,15597492.0,14889887.621399175,1629151.0
83332.Rv3521,0.0416036308623298,0.0092969517230523,0.4838927033156817,0.0001690196932988,5.2048898376258245e+106,0.0001704484414984,1993.4166666666365,0.5026264918473617,0.1905395417590539,1680.0,84760.488,77217.0639702324,16094042.0,15725500.784,2581519.0
83332.Rv3632,0.0433686333837619,0.0112021650177787,0.4859166117807738,0.000214024869214,7.55464342365064e+106,0.0002182229541092,2001.499999999972,0.5046646495209208,0.2220862233102135,1992.0,52604.57575757576,64878.180539535526,4831339.0,10302997.02020202,200366.0
83332.Rv3636,0.016137165910237,0.0031789965412661,0.4522056253195089,4.414949462896753e-05,6.085518199126386e+105,4.9578700034250726e-05,1864.583333333268,0.4701420406790892,0.1433531746031746,778.0,56815.10666666667,67500.35248050209,4077151.0,11185812.893333333,102034.0
83332.Rv3656c,0.0481593545133635,0.0126629250047233,0.4891055147555609,0.0001638955289321,9.65421148085574e+106,0.0001627730934294,2016.7499999999748,0.5085098335854702,0.2310278313585009,1561.0,61877.03603603604,67843.44284480746,6224775.0,11198676.54054054,340234.0
83332.Rv3666c,0.0436207766011094,0.0116309262499161,0.4899548669270541,0.0002181767225026,8.149364130304831e+106,0.0002227348651344,2012.5833333333096,0.5074592368465228,0.1275036967334319,1542.0,60182.72115384616,69170.62462012703,5801375.0,11733353.201923076,244262.0
83332.Rv3668c,0.0602622289460413,0.0161365991239686,0.4967324116154313,0.0004015625386568,1.5679262291348318e+107,0.0003959037104246,2052.916666666649,0.5176290132795384,0.1893744945677015,2955.0,61027.0,65663.95986577329,347075.0,10525137.5,11345.0
83332.Rv3720,0.0564800806858295,0.0164651190516311,0.4947415001460308,0.0003750385525143,1.6335730605582538e+107,0.0003750632808702,2042.833333333312,0.5150865691712839,0.1324471492632927,2703.0,83567.58543417367,76522.42239811887,20325028.0,14555974.68067227,4821272.0
83332.Rv3732,0.0491679273827534,0.0111229594632802,0.4916624517259036,0.0002514564358159,7.449423324496529e+106,0.000252154760711,2024.916666666644,0.5105690031938084,0.1741475019825535,2248.0,78936.73414634146,76073.74401913394,21891157.0,14981956.970731707,5296515.0
83332.Rv3760,0.0559757942511346,0.0154834430723072,0.4946795412856493,0.0002316027592689,1.4434891507108209e+107,0.0002277252105449,2041.833333333312,0.5148344259539365,0.2149932738168032,1013.0,50892.35064935065,65064.38718778121,3708434.0,9817844.03896104,113262.0
83332.Rv3878,0.0325264750378214,0.0061763982452509,0.4801867416929139,0.0002340279929581,2.2974565319903837e+106,0.000242832138581,1970.749999999968,0.4969112455874855,0.1547965116279069,2034.0,67836.34027777778,69745.67624640591,7881514.0,11186583.715277778,970237.0
83332.Rv3912,0.0637922339889057,0.0172463720369888,0.4959839448977787,0.0002983792563768,1.7907617522181892e+107,0.0002930951140521,2055.916666666649,0.5183854429315807,0.2192421105464583,1663.0,67169.00943396226,69253.1847845562,9834906.0,11093952.132075472,2246940.0
83332.Rv0023,0.0408472012102874,0.007531991962065,0.4894691619784275,0.000835245164859,3.4164552182807908e+106,0.0008263971849268,2007.8333333333103,0.5062615565641226,0.1042864810980753,3050.0,73221.0956937799,72135.08917304383,12966222.0,12608925.794258373,1202130.0
83332.Rv0062,0.0577407967725668,0.0137599498865355,0.4963578961002651,0.0005630187290502,1.1402642519853433e+107,0.0005593380149758,2048.583333333313,0.516536392671032,0.134949819964759,3134.0,80462.34782608696,74262.02091240275,15588005.0,14521551.845849805,2423053.0
83332.Rv0094c,0.072869389813414,0.0191317015075024,0.5012710833966891,0.0002977284338545,2.203430505727447e+107,0.0002851683704179,2081.750000000004,0.5248991427130619,0.2269079200307574,3122.0,72839.359375,73553.58729816452,14228950.0,13558281.7578125,2248119.0
83332.Rv0236A,0.0766515380736258,0.0226392057079331,0.5024187404179483,0.0004453853051434,3.085432326162615e+107,0.0004114389793092,2089.8333333333426,0.5269373003866219,0.2885183255167622,1410.0,59790.95495495496,69136.205873409,5802061.0,11299162.0,437278.0
83332.Rv0237,0.0257186081694402,0.0066722780684093,0.4724899685605155,0.0001928690631726,2.6831851847021924e+106,0.0002165813396851,1940.166666666628,0.4891998655236075,0.1085226169675791,1885.0,61194.295454545456,70011.65027429843,6985887.0,11079750.416666666,568696.0
83332.Rv0311,0.0925365607665153,0.0251303989751265,0.5088259870109377,0.0005280545615566,3.802145760110693e+107,0.0005175834002781,2127.416666666697,0.5364136829719357,0.2232545673828561,3820.0,59668.654320987655,66604.00359081231,4483313.0,10924849.888888888,187476.0
83332.Rv0336,0.0882501260716086,0.0225826912970682,0.5077794237261744,0.0006094851466802,3.070676636119948e+107,0.0005797292244611,2118.8333333333644,0.5342494536897036,0.1778796561604584,3801.0,51194.2,63906.69097965575,4961623.0,9563025.57142857,221571.0
83332.Rv0367c,0.040090771558245,0.008888392926885,0.4799533581003536,0.000233041525903,4.7558458115833536e+106,0.0002380182297648,1980.2499999999648,0.4993066061522857,0.2042034869835204,2376.0,68691.37603305785,71452.81583722388,13122708.0,12827226.392561983,1790021.0
83332.Rv0393,0.0582450832072617,0.0146750842600909,0.4962955317459367,0.0002930718828823,1.296700510020572e+107,0.0002886671940832,2049.1666666666465,0.5166834762144847,0.1842273668360625,2431.0,77058.80147058824,75295.01661721361,15397021.0,14478781.830882354,2824890.0
83332.Rv0412c,0.078416540595058,0.0223318309717537,0.5025465823366297,0.0003361438905619,3.002627132082831e+107,0.0003310870566669,2092.416666666677,0.5275886703647699,0.2311171040348511,2844.0,48814.63392857143,61487.46620659698,4943423.0,8746408.410714285,279134.0
83332.Rv0470c,0.0393343419062027,0.0096292368906351,0.484367398794103,0.0003613243318369,5.5867259728555735e+106,0.0003583515002187,1991.499999999971,0.5021432173474459,0.1594706368899917,2270.0,46963.34615384616,58878.53262124546,3170695.0,7849784.743589744,260674.0
83332.Rv0495c,0.0655572365103378,0.0176886009669099,0.4971700613172951,0.0003140506749378,1.884034197516753e+107,0.0003050859265349,2061.499999999988,0.5197932425617718,0.2068904068904068,1483.0,62164.57746478873,68118.58765901512,11168304.0,11729876.267605634,1064955.0
83332.Rv0507,0.0554715078164397,0.014794422908764,0.4954240733934416,0.000378703018856,1.318073617296528e+107,0.000375484068343,2043.1666666666465,0.5151706169104,0.1816936488169364,2680.0,57329.0,66497.0527877744,7824957.0,10489372.363636363,523529.0
83332.Rv0515,0.0897629853756934,0.0230563763101979,0.5082367649467202,0.0006679971004876,3.200897184333908e+107,0.0006360212064146,2122.000000000031,0.5350479072113038,0.1749960436777971,3822.0,55201.4,67794.67466350553,4675117.0,11084928.231578948,299354.0
83332.Rv0520,0.0141200201714573,0.0042328478916235,0.4527758066444188,4.511522079617271e-05,1.079955378928871e+106,5.605903374098431e-05,1864.4999999999368,0.4701210287443109,0.2720779220779221,965.0,63129.69655172414,69267.76265225952,8237523.0,11651962.56551724,477500.0
83332.Rv0541c,0.0718608169440242,0.0176864416053039,0.5003820797017875,0.000575061766537,1.883427184541617e+107,0.0005483318409988,2078.0000000000005,0.5239536056480082,0.183148010872251,3406.0,56160.68686868687,68682.65636767783,5095143.0,11191427.818181818,246510.0
83332.Rv0590,0.0287443267776096,0.0067000136831216,0.474134694174278,0.0001145837135631,2.7035911145918e+106,0.0001213273202413,1948.9166666666283,0.491406118675398,0.1900326036329762,1771.0,48326.181818181816,63360.354031753726,939411.0,8570606.681818182,68526.0
83332.Rv0590A,0.0849722642460917,0.022627211058708,0.5054403246533474,0.0004424602251709,3.082316797405899e+107,0.0004300400762798,2108.4166666666897,0.5316229618423323,0.2256605906457538,3639.0,74066.22826086957,73866.80678238058,11433215.0,14152516.81521739,1122089.0
83332.Rv0713,0.0690872415532022,0.018792667947717,0.499938759291977,0.0004219481181562,2.1266526353431372e+107,0.0004117946558727,2073.3333333333308,0.522776937300386,0.1938183471030186,3114.0,68590.49275362318,71052.60087295448,8570781.0,13451133.43478261,466246.0
83332.Rv0738,0.0612708018154311,0.0146370308404457,0.4968573757441396,0.0007264383862543,1.2901481125819973e+107,0.0006642231143059,2054.749999999984,0.5180912758446756,0.1728395061728395,2739.0,59273.35772357724,70482.37326993461,12723633.0,11847669.62601626,958878.0
83332.Rv0758,0.0622793746848209,0.0160228941504744,0.4994962237185015,0.0010197601858634,1.5469751290911605e+107,0.0009485695092113,2062.916666666659,0.5201504454530154,0.1104966920114545,3469.0,75369.41605839416,73390.68492632385,16283979.0,13557964.737226278,2225444.0
83332.Rv0893c,0.0247100353000504,0.0050516395029117,0.4703520049018707,0.000154859441387,1.5371409780192202e+106,0.0001693919164601,1932.0833333332907,0.4871617078500481,0.1397012413212707,1896.0,43364.0625,59776.35996989534,1227814.0,8153093.78125,85855.0
83332.Rv0923c,0.0315179021684316,0.0071945213579784,0.478326003531837,0.000109306278471,3.1167437434000994e+106,0.0001127020395278,1964.4166666666329,0.4953143385442846,0.1566451612903225,598.0,10038.333333333334,35761.6875,25216.0,920681.3333333334,3262.0
83332.Rv0999,0.0897629853756934,0.0254713108018022,0.5075184552442388,0.0004041199327658,3.905488686881699e+107,0.000387836750035,2120.2500000000323,0.5346066565809461,0.2778445956638709,3598.0,10003.333333333334,35773.354166666664,25216.0,920681.3333333334,3262.0
83332.Rv1026,0.0347957639939485,0.0101702426167405,0.4807711948838741,0.0001243644796946,6.2342004999042635e+106,0.0001274855812242,1975.5833333333007,0.4981299378046649,0.1409076483655982,1126.0,53917.66666666666,62592.41628344252,1509014.0,9830225.242424242,143390.0
83332.Rv1126c,0.0360564800806858,0.0083805400346933,0.4823563484144474,0.0001179567072729,4.228510040176624e+106,0.0001191123539822,1981.499999999969,0.499621785173971,0.2050625430907121,913.0,51514.90476190476,62144.56867327602,2939955.0,9166657.73015873,163397.0
83332.Rv1128c,0.0723651033787191,0.0187129413465171,0.5017805052294093,0.0003999853297898,2.1081467955841122e+107,0.0003845406360382,2082.250000000005,0.525025214321736,0.2137374820301649,3265.0,57931.59459459459,62781.90028326862,1928963.0,9297424.18918919,113010.0
83332.Rv1148c,0.078416540595058,0.0196913926497798,0.5050525683628577,0.0007525523905546,2.3343198074830533e+107,0.0007027347473123,2098.833333333352,0.5292065893427513,0.2045016077170418,3666.0,58493.75,64551.291618252464,2552119.0,9734101.916666666,135765.0
83332.Rv1155,0.0572365103378719,0.0139353081973633,0.4931355976486779,0.0002459352849874,1.1693709596294008e+107,0.0002415080276101,2039.416666666643,0.5142250798453463,0.1788234376827414,2176.0,18829.0,44923.248732501066,148837.0,2615890.833333333,41516.0
83332.Rv1193,0.0443772062531517,0.0103742002693869,0.4879575215770118,0.0002647707240316,6.484352633387968e+106,0.0002695940796703,2008.4999999999743,0.5064296520423536,0.1331168831168831,2741.0,35775.73333333333,48447.57880494017,446461.0,5285576.066666666,48836.0
83332.Rv1212c,0.0451336359051941,0.0103126416506977,0.4868749090553322,0.0002532033875445,6.4070956023573875e+106,0.0002572052817421,2006.4166666666392,0.5059043536728793,0.1190132446174126,2908.0,18827.08333333333,44923.4084547233,148837.0,2615890.833333333,41516.0
83332.Rv1229c,0.083459404942007,0.0280857115059547,0.5036358711163981,0.0006288448386589,4.755097653825991e+107,0.0006164707104306,2101.750000000017,0.5299420070600144,0.1591137965760322,3744.0,57542.57894736842,65583.48120031525,4061778.0,9882662.618421054,166874.0
83332.Rv1255c,0.0209278870398386,0.0034054896598376,0.4671810925092738,0.0001237244746165,6.986959688141062e+105,0.0001351134201148,1917.7499999999543,0.4835476550680672,0.0711137231854246,1849.0,18768.416666666668,44928.29734361218,148837.0,2615890.833333333,41516.0
83332.Rv1378c,0.0695915279878971,0.0177935660947423,0.5033791432605976,0.0005463685858349,1.906524606697345e+107,0.0005352852438824,2082.750000000008,0.5251512859304104,0.1700658761528326,3331.0,30539.6,51937.841963316816,511897.0,5268240.4,55488.0
83332.Rv1482c,0.056732223903177,0.0158812277714668,0.4939372436120933,0.000203848171279,1.518401948648593e+107,0.0002004643184987,2040.916666666644,0.5146032946713677,0.25,763.0,24643.58823529412,47176.59440352557,333708.0,3750328.294117647,47490.0
83332.Rv1687c,0.0423600605143721,0.0100728430567401,0.4853792255057643,0.0002791145325526,6.114432668038865e+106,0.0002842235994314,1998.9166666666388,0.5040132795427733,0.1142001710863986,2920.0,65118.17894736842,67220.04347285903,5650448.0,11185746.978947368,282751.0
83332.Rv1697,0.0365607665153807,0.0104372094266995,0.4808297184620706,0.0001662772209607,6.563176561317685e+106,0.0001739402176931,1978.0833333333007,0.4987602958480335,0.1407088122605364,1883.0,66042.47263681592,69796.9276880749,11030290.0,11724317.870646764,1155091.0
83332.Rv1702c,0.078416540595058,0.0202575044419255,0.5044076282934377,0.0005197749927163,2.470475487785569e+107,0.0004997104905896,2097.166666666683,0.5287863506471717,0.2143761020641012,3586.0,53881.083333333336,61147.63590314793,1637397.0,9611579.944444444,159816.0
83332.Rv1747,0.0907715582450832,0.0232891955854139,0.506477258259509,0.0010641078111516,3.266699381426962e+107,0.0010260120759771,2118.833333333363,0.5342494536897032,0.1377901578458681,3836.0,66182.88851351352,72137.74605799657,16265231.0,12817723.628378378,1699774.0
83332.Rv1823,0.056732223903177,0.0164865596062357,0.4943081137737342,0.0002280327167918,1.636755638375427e+107,0.0002237201049203,2041.8333333333112,0.5148344259539362,0.2167063492063492,1146.0,79153.71428571429,74171.64926863197,12819293.0,13977574.051020408,1375353.0
83332.Rv1824,0.035047907211296,0.0096773176665837,0.4793127214131671,0.000102858698495,5.642820226921333e+106,0.0001039811425858,1971.6666666666324,0.4971423768700536,0.1681785006777187,1207.0,88229.04166666667,79203.04454465111,19293486.0,15496073.30392157,8433927.0
83332.Rv1825,0.0431164901664145,0.0118965255649309,0.486994962047332,0.0001404534827307,8.523347741182116e+106,0.0001408041513358,2003.8333333333064,0.5052529836947318,0.1933264533883729,1054.0,61961.37016574586,69691.66763791432,10149509.0,11967210.32596685,557566.0
83332.Rv1871c,0.0544629349470499,0.0137434209685,0.4933203618291382,0.0002461567565974,1.1372830058940717e+107,0.0002458638593744,2036.166666666644,0.5134056143889673,0.1845391903531438,1745.0,65182.52100840336,72072.34230755884,7200205.0,12642993.49579832,293136.0
83332.Rv1927,0.0403429147755925,0.0083553849463615,0.485976394828483,0.0002347968538871,4.20423471117937e+106,0.000242520632495,1997.3333333333053,0.5036140527819732,0.1265723270440251,1706.0,73319.6288209607,73703.09410451367,13801811.0,14093353.35371179,1526527.0
83332.Rv1929c,0.0625315179021684,0.014833108348517,0.500445475378932,0.0004471452836144,1.325186664795076e+107,0.0004448345308845,2065.916666666661,0.5209068751050584,0.1381089199425362,3492.0,75231.64822134387,73426.30246299713,15395692.0,14174613.76679842,1860260.0
83332.Rv1945,0.0811901159858799,0.0211782177523892,0.5058286768044449,0.0007627580096556,2.7000640258603173e+107,0.0006925600701832,2104.5000000000223,0.5306354009077212,0.2200034829047425,3649.0,68255.20853080568,72500.6102861978,12349203.0,13524916.469194314,1054709.0
83332.Rv1980c,0.0501765002521432,0.010948418820392,0.4938754860172431,0.0006487782748805,7.21947974235372e+106,0.0006557555059418,2032.1666666666465,0.512397041519578,0.1231409573118115,3292.0,71417.3950617284,70599.05355436774,5474454.0,13206715.049382716,164322.0
83332.Rv2015c,0.080685829551185,0.0202570295412457,0.5062176261906844,0.0009330114719254,2.470389775066685e+107,0.0008580821950768,2104.7500000000227,0.5306984367120582,0.2057014106583072,3679.0,82919.81791907514,75954.73666326604,18985541.0,14683775.158959538,4914883.0
83332.Rv2028c,0.0658093797276853,0.0163247437454253,0.4990544708990411,0.0005718504332282,1.604970908968764e+107,0.0005681431608419,2066.4999999999927,0.5210539586485106,0.1499263188918361,3385.0,73698.3110367893,74580.17496341237,16575522.0,14055395.642140469,2783308.0
83332.Rv2036,0.0660615229450327,0.015438806300028,0.4994330682976242,0.0005735906761622,1.435165171712862e+107,0.0005735065715209,2067.6666666666606,0.5213481257354162,0.1670615074142318,3487.0,73801.67796610169,73496.40439391788,16957424.0,13963603.0779661,2449177.0
83332.Rv2069,0.051185073121533,0.0133374076961206,0.4961085326759495,0.0004270836976423,1.0717583540024432e+107,0.000426912563476,2039.333333333315,0.5142040679105686,0.1190557479393259,2944.0,73291.39647577092,73919.82591753894,13564880.0,13930778.67400881,1569355.0
83332.Rv2118c,0.0612708018154311,0.019668690064205,0.4961708500396822,0.0004734100822607,2.331896078819885e+107,0.0004810502277034,2052.916666666648,0.517629013279538,0.1553923069074584,3261.0,69101.80524344569,72208.86650471362,14585103.0,13453179.449438203,1972970.0
83332.Rv2258c,0.0226928895612708,0.0067207462746768,0.4716437178705565,0.0001711023052624,2.7219418646845363e+106,0.0001908450654556,1933.49999999996,0.487518910741291,0.1480649188514357,998.0,74310.41197183098,74380.04945958559,16604551.0,14268230.190140843,2289839.0
83332.Rv2301,0.0597579425113464,0.0149548024060281,0.4954862189119305,0.000294036985145,1.34657392262562e+107,0.0002921329397437,2048.999999999978,0.5166414523449264,0.1947722234141457,2950.0,71970.87861271677,73352.53812196913,10987971.0,14166886.21965318,756751.0
83332.Rv2375,0.048411497730711,0.0118473216697201,0.4886819419975145,0.000198110282121,8.45284889963762e+106,0.000195755230741,2015.7499999999736,0.5082576903681225,0.1767561082024432,1697.0,77076.81322957198,75030.0133096584,15209460.0,14822991.688715952,2339413.0
83332.Rv2557,0.0721129601613716,0.0180159240472286,0.5008896953038182,0.000471957445926,1.9544468833524442e+107,0.0004587589832805,2079.416666666669,0.5243108085392508,0.1714390872285609,3609.0,76297.788,74869.01871689915,14995225.0,14346256.4,2076329.0
83332.Rv2621c,0.0532022188603126,0.0110768977679789,0.493505264513482,0.0005549457179356,7.389447485194365e+106,0.0005580669213086,2034.9166666666445,0.513090435367283,0.114014895057549,3356.0,63575.88461538462,71530.21923654083,4601657.0,12982103.73076923,188585.0
83332.Rv2705c,0.0284921835602622,0.0063597158472674,0.4757336067886198,0.0002870920142903,2.4361673610336336e+106,0.0002837076478178,1952.583333333296,0.4923306438056722,0.1095132743362831,1295.0,82537.95811518324,76822.99380749317,12916091.0,15257122.638743456,1446770.0
83332.Rv2750,0.023953605648008,0.005058193327328,0.4692345137997042,6.708348683522335e-05,1.5412709133902071e+106,7.014648079081008e-05,1927.6666666666224,0.4860480753067631,0.2022396416573348,587.0,79963.21138211382,75154.13788033173,15004515.0,15153098.894308943,2370068.0
83332.Rv2779c,0.018406454866364,0.0039465820918179,0.459304201996036,4.68135343962678e-05,9.38401289944847e+105,4.988094141141583e-05,1890.4166666666115,0.4766557404605676,0.1506849315068493,0.0,87922.24556213018,77574.0204386496,19635972.0,15100679.562130176,5100595.0
83332.Rv3033,0.0675743822491175,0.016111452356886,0.499938759291977,0.0004174554698685,1.562893524757478e+107,0.0004096041386387,2071.2499999999964,0.5222516389309119,0.1680641735144502,3437.0,81076.26013513513,75864.22421658356,18039019.0,15272930.378378378,3023243.0
83332.Rv3036c,0.0441250630358043,0.0116274244124403,0.4877165251470441,0.0002252833688966,8.140314012557263e+106,0.0002271446933254,2007.333333333307,0.5061354849554481,0.2030870279146141,1662.0,82387.75193798449,76000.82674614436,15851790.0,15337283.914728682,2743223.0
83332.Rv3074,0.070095814422592,0.0173348853684823,0.5033791432605976,0.0004858925713693,1.809339538047549e+107,0.0004746613984807,2083.666666666675,0.5253824172129791,0.1773628028984754,3425.0,80191.96280991736,75243.51798702445,15262329.0,15234624.458677689,2111102.0
83332.Rv3077,0.0466464952092788,0.0099309798985622,0.4906852344305478,0.0003356835827822,5.9393149959324216e+106,0.0003415832820456,2018.999999999977,0.5090771558245025,0.1236192714453584,2985.0,74692.05555555556,73919.71880084494,23733635.0,14224024.93236715,3648596.0
83332.Rv3268,0.0665658093797277,0.0158933478959769,0.4991175305996854,0.0004612883902079,1.5209861347279846e+107,0.0004604144064109,2067.7499999999936,0.5213691376701951,0.1629796059453854,3467.0,83815.81094527364,75035.00420580956,14003768.0,14647937.23880597,1450121.0
83332.Rv3298c,0.0244578920827029,0.0053469965272228,0.4780944247356463,0.0001223224589013,1.7221366028706023e+106,0.0001325608876806,1954.0833333333003,0.4927088586316945,0.1292955326460481,986.0,75261.00512820513,73466.26018715826,12683978.0,13513521.14871795,1020423.0
83332.Rv3299c,0.0156328794755421,0.0031825469042253,0.4499904462481101,2.812908997272248e-05,6.102357745742361e+105,3.0447560635304025e-05,1857.1666666665988,0.4682719784837617,0.3003701745108408,483.0,79854.24652777778,76046.11587013194,25541946.0,14759495.508680556,10324065.0
83332.Rv3301c,0.0347957639939485,0.0081833739319352,0.4814744194497696,0.0002172417694177,4.035707865157993e+106,0.0002276869542104,1977.583333333302,0.4986342242393601,0.1263091082196128,2297.0,65889.77777777778,69938.02683186895,6410096.0,11614734.129629629,366492.0
83332.Rv3322c,0.0305093292990418,0.0058012103828788,0.4827690218975691,0.0003229344599099,2.0275843946136056e+106,0.0003453039723304,1975.2499999999711,0.4980458900655499,0.096694214876033,2621.0,74981.87272727273,73445.67865409386,10461651.0,13191890.236363636,975103.0
83332.Rv3363c,0.0678265254664649,0.0174443791843135,0.4983618643913588,0.0003301719432264,1.8321828836930897e+107,0.0003214788907482,2067.5833333333253,0.5213271138006368,0.2123120457193586,2689.0,66589.88387096774,70420.50883708967,9305020.0,12652662.522580646,528020.0
83332.Rv3392c,0.0156328794755421,0.003336908233009,0.4504522907020082,3.087255231933592e-05,6.709643361554588e+105,3.488090744231915e-05,1858.583333333266,0.468629181375004,0.2316234796404019,0.0,63841.82386363636,70171.8047061566,10222764.0,12388986.607954543,527717.0
83332.Rv3395c,0.0758951084215834,0.0211431908609669,0.5020994200032936,0.0006687069418669,2.6918801461715213e+107,0.000666848498187,2087.833333333341,0.5264330139519267,0.1971207087486157,3376.0,64049.992,70880.11833908441,6984353.0,12406983.408,528552.0
83332.Rv3401,0.0284921835602622,0.0070422348819836,0.477227997724527,0.0001080713206505,2.9882839918737637e+106,0.0001135407181049,1956.9166666666315,0.4934232644141784,0.1556573957016435,865.0,67103.59060402685,71740.86190619724,8703746.0,12855245.449664429,667732.0
83332.Rv3416,0.0925365607665153,0.0238581207885556,0.5098768732626707,0.0009998253213025,3.4285724114242455e+107,0.0009779584162098,2129.750000000029,0.5370020171457461,0.1334703175950328,3847.0,56086.77011494253,68471.70587084972,4560010.0,11175164.494252874,171628.0
83332.Rv3467,0.0738779626828038,0.0202211904312523,0.5021632516102098,0.0003196647262582,2.461784076507659e+107,0.0003078025098724,2085.3333333333403,0.5258026559085578,0.2206508018140165,3081.0,65479.496932515336,68741.6921107444,9329009.0,12008413.061349694,700981.0
83332.Rv3485c,0.035047907211296,0.0090505398870269,0.4786737926764312,0.0001698919796724,4.9346331966817455e+106,0.0001803835051554,1970.3333333332992,0.4968061859135903,0.1790219997914711,2069.0,57224.67701863354,66907.15136554625,8270106.0,11035323.652173912,492397.0
83332.Rv3517,0.0683308119011598,0.0183869004827179,0.5003820797017875,0.0002935642868006,2.035416916695907e+107,0.00028561687696,2073.333333333332,0.5227769373003862,0.2229055623889572,2072.0,79475.85975609756,71465.22800032276,9299507.0,12448043.298780488,1886504.0
83332.Rv3530c,0.0408472012102874,0.0085801364752823,0.4851407685047789,0.0003417363420882,4.435573120480627e+106,0.000348162534612,1995.499999999971,0.5031517902168359,0.1437773176903611,3108.0,68374.94166666667,71064.58648545087,7442329.0,12055528.183333334,395972.0
83332.Rv3586,0.0206757438224911,0.0061751556417716,0.464107171562203,3.646080597585537e-05,2.2981885014780016e+106,3.734493977268019e-05,1908.083333333284,0.4811102706337074,0.1460403492923818,0.0,76718.91304347826,75396.60077913784,21852041.0,14754673.391304348,5018296.0
83332.Rv3618,0.0347957639939485,0.0074678352858891,0.4853792255057643,0.0002040922891096,3.3592634914383966e+106,0.0002097142884136,1988.4999999999736,0.5013867876954043,0.1227123664445149,2300.0,86074.40925925926,79443.93944687615,22385645.0,16058712.711111112,12140540.0
