index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
99287.STM2333,0.0193033059684934,0.0046070912791371,0.4661288654462716,8.730630512432947e-05,6.055215803480487e+98,9.356153861532512e-05,2174.083333333363,0.4823792618889201,0.0858059342421812,1488.0,61845.07874015748,63641.93671705455,6647366.0,9962119.653543308,624849.0
99287.STM2344,0.0357222098957177,0.0060862606406053,0.4830653804930332,0.0005754607685042,1.056731755175624e+99,0.0006080809221149,2254.6666666667384,0.5002588565934631,0.1747670807453416,3829.0,66176.21212121213,64619.93148871351,5652677.0,10171566.303030305,465616.0
99287.STM2512,0.0641224761482139,0.0262490123526578,0.497296700871676,0.0005660691522083,1.9663319182349483e+100,0.0005521983417596,2341.916666666717,0.5196176318319763,0.1423250672818146,4018.0,56878.46428571428,61431.32782771951,5070615.0,8860954.848214285,670173.0
99287.STM2665,0.0412691368981584,0.0138373419415974,0.4846236559139785,0.0003866959843468,5.46364189585779e+99,0.0003975220571332,2268.25000000007,0.5032726869314555,0.1150828247602441,3406.0,62593.10135135135,63683.71412168076,7445998.0,10042600.858108109,937278.0
99287.STM2687,0.0355003328156201,0.0124074842241497,0.4825481798715203,0.0001790169484446,4.39220837263746e+99,0.0001822740613207,2252.916666666739,0.4998705717032924,0.1488993710691823,1082.0,65387.27868852459,63516.86518509542,6867902.0,10369482.62295082,574970.0
99287.STM2798,0.0232970934102507,0.0056161977342476,0.4751212312882142,0.0001353283067448,8.998733812130877e+98,0.0001427542574704,2210.3666666667336,0.4904297019451372,0.0813186813186813,1770.0,69885.89237668162,66744.13665196572,12699805.0,10800358.00896861,1476975.0
99287.STM2969,0.0508098513423563,0.0157566420902363,0.4935932537509582,0.0004936463166755,7.083681431482938e+99,0.0004985271457259,2310.833333333384,0.5127209525922751,0.0900559258408028,3986.0,68439.64406779662,67204.64841343909,9386505.0,11243949.762711864,1396044.0
99287.STM3110,0.0568005325049922,0.0232680300805492,0.4933771209633278,0.0003049260615333,1.5450345944309238e+100,0.0003004147360153,2319.000000000056,0.5145329487464069,0.1435049019607843,3585.0,71539.36314363143,69536.85316758123,16908912.0,11335272.823848238,4809111.0
99287.STM3164,0.0306190370534723,0.0080716313919227,0.4776388300127172,0.0002567339637404,1.8589358817742984e+99,0.0002686783321006,2229.7500000000814,0.4947304193476994,0.095313657040093,3317.0,50037.78888888889,62786.12013218104,4182153.0,8863072.766666668,172082.0
99287.STM3165,0.0292877745728866,0.0059584311490174,0.4761250792309318,0.0001826940917064,1.0127330203016032e+99,0.0001889134050439,2223.166666666741,0.4932697285703886,0.1555632662502891,3144.0,53006.88888888889,66249.38978672471,2318179.0,9855707.577777777,38314.0
99287.STM3380,0.081207011315731,0.0390066390015622,0.5014463729417,0.000562099778879,4.3425386225488164e+100,0.0005433515765302,2380.166666666717,0.5281044301457104,0.1948648850961898,4275.0,54635.12389380531,64549.09646525782,5841037.0,9516239.876106195,179713.0
99287.STM3399,0.0199689372087863,0.0064391340584765,0.4600857492854226,8.94851153524155e-05,1.1831943779771901e+99,9.92794897787368e-05,2154.250000000006,0.4779786998003119,0.1108614232209737,1400.0,74358.17424242424,72765.62759092766,16060967.0,14043243.640151516,1825527.0
99287.STM3476,0.0217439538495673,0.0043481401544811,0.4665148535348307,0.0001648949295581,5.3932349390146614e+98,0.0001872361390622,2179.4166666667,0.4835626063161082,0.104775930990953,2212.0,70697.31333333334,73143.47703369963,9466667.0,13311304.58,589971.0
99287.STM3514,0.0481473263811848,0.0177491692541001,0.4904243743199129,0.0002758687004062,8.989524927872041e+99,0.0002587167399472,2296.833333333392,0.50961467347091,0.1593275302952722,3393.0,69164.23566878981,68205.88930777361,9682435.0,11616769.789808918,609640.0
99287.STM3534,0.0472598180607943,0.0168897245267061,0.4894125312194592,0.0002818334983621,8.140082525227834e+99,0.0002662467753829,2292.333333333394,0.5086162266104712,0.1482416511648507,3467.0,82958.91830065359,77296.25901736032,19472472.0,15957294.689542484,3002995.0
99287.STM3582,0.0284002662524961,0.0100152761048819,0.475371796224027,0.0001680217734562,2.862215771092398e+99,0.000172205201901,2218.8333333334044,0.492308261223298,0.1027312992125984,1838.0,92824.27855153204,80034.67259201796,22762379.0,16499494.300835654,5345548.0
99287.STM3594,0.0319502995340581,0.0120918971383066,0.4786025273441648,0.0001209430279005,4.172422298440404e+99,0.0001228009974643,2234.7500000000814,0.4958398047481875,0.1312160062160062,1503.0,70216.78534031413,71466.0079974288,11550875.0,12994517.607329844,961454.0
99287.STM3668,0.0286221433325937,0.0056614765843409,0.4769816911842523,0.0003314544847209,9.143786159951102e+98,0.0003478754073399,2224.583333333411,0.4935840544338608,0.1031976744186046,3101.0,86039.47330960854,76204.2916358327,17420481.0,14219649.800711744,3419910.0
99287.STM3795,0.0270690037719103,0.0087406451560484,0.4669014814047446,0.0002265168657057,2.1801228092098866e+99,0.0002555973733879,2188.5833333333712,0.4855964795503375,0.2120308901232895,1517.0,71979.19933554817,73861.86751837343,17835333.0,13973589.053156149,1957511.0
99287.STM3841,0.0370534723763035,0.0155906561999935,0.4786533559898046,0.000115291790374,6.937016392828702e+99,0.0001183159686796,2242.666666666751,0.4975963316322944,0.1615323569728013,0.0,90433.72941176473,79539.87899454421,24102356.0,16228504.272941176,7235402.0
99287.STM3879,0.0341690703350343,0.0111033656914937,0.4827549271636675,0.0001930554218192,3.516166376415679e+99,0.0001958557713092,2251.500000000071,0.4995562458398205,0.1167982344452932,611.0,62691.71428571428,67566.3302384079,7719400.0,11306190.067669174,329327.0
99287.STM4056.S,0.0310627912136676,0.0078863082575234,0.4818259568099209,0.0002503749641361,1.7744974631224541e+99,0.0002573600051027,2243.833333333405,0.4978551882257388,0.0787255909558067,2415.0,79232.76111111112,73957.55217106156,15698360.0,12493114.994444445,6484566.0
99287.STM4119,0.0701131573108497,0.0282125644600237,0.4995012745206694,0.0005801947141955,2.2714484797102466e+100,0.0005647819193975,2357.6666666667147,0.5231121958435133,0.1559373116335141,4180.0,85668.74426229508,78654.794310989,19656341.0,15818881.973770492,3278972.0
99287.STM4131,0.0461504326603061,0.017589128395571,0.4869273984442523,0.0002745916592785,8.829101867050388e+99,0.0002746524488863,2282.9166666667334,0.5065268841062199,0.1281586770717205,2898.0,83954.78117048346,77246.65390158276,23216003.0,15544047.646310432,4945827.0
99287.STM4157,0.0082094519636121,0.0011837811237347,0.4038892373868626,0.0008938268111181,3.995520781814239e+97,0.0008955213546899,1910.1666666665049,0.4238222024997791,0.4639639639639639,1028.0,54325.0,60986.39135797165,210576.0,7325195.75,4048.0
99287.STM4250,0.0363878411360106,0.0114983354577725,0.4810545415732735,0.0002170455536291,3.7725918251942694e+99,0.0002191417235511,2249.416666666744,0.4990940019229518,0.0954661080353134,2882.0,50432.60240963855,57384.017699778335,3224157.0,6868213.843373494,498904.0
99287.STM4326,0.046816063900599,0.0164874370828049,0.4866119628589937,0.000285403987636,7.757686600652963e+99,0.0002815051279131,2282.8333333334017,0.5065083943495455,0.1502143985556308,3349.0,47440.69491525424,56058.26239675504,2016975.0,6435910.525423729,406528.0
99287.STM4483,0.0241846017306412,0.0060359555766318,0.4655029952489155,0.0001432853837824,1.0396143926116004e+99,0.0001510133691924,2178.916666666697,0.4834516677760588,0.1241930003397893,1687.0,49008.786516853936,57774.49776157453,3538192.0,7071214.764044944,431497.0
99287.PSLT047,0.0002218770800976,2.3117872673536e-05,0.3153291821171202,0.0,1.5250193426106291e+94,0.0,1445.983333333333,0.3208305598698319,0.0,0.0,47869.70149253732,56403.57194986824,2209928.0,6227244.492537313,514895.0
99287.STM0070,0.0173064122476148,0.0045801513214373,0.442991940239827,5.676736711695258e-05,5.986765410012829e+98,6.105035701404315e-05,2087.7499999999327,0.4632238739738035,0.2171162171162171,0.0,62513.13071895425,62034.94195032078,7663493.0,8735910.725490196,976044.0
99287.STM0089,0.0266252496117151,0.009021890334182,0.4696259247681567,8.507349681226642e-05,2.3224896360856416e+99,8.795579624262523e-05,2196.9166666667147,0.48744545521782,0.130532212885154,1161.0,63831.13043478261,62158.63030790877,7047241.0,9025704.173913045,903468.0
99287.STM0106,0.041491013978256,0.0146929332421616,0.4876650075741182,0.0002770447147059,6.160451791609208e+99,0.0002805481730758,2278.3333333333944,0.5055099474891046,0.1562302340290955,3173.0,61098.378787878784,64737.252734203656,3710611.0,10304806.242424242,171726.0
99287.STM0189,0.0341690703350343,0.014100343249136,0.4745209517793219,0.0001417242796705,5.673795705898447e+99,0.0001454357579774,2224.666666666739,0.4936025441905344,0.1516849163907987,1402.0,55827.40350877193,64941.95294961807,2850156.0,9929794.842105264,176736.0
99287.STM0396,0.0390503660971821,0.0134890869672994,0.4890407986111111,0.000331913623864,5.1914085044046985e+99,0.0003262302945635,2278.8333333333894,0.5056208860291523,0.1348701298701298,2788.0,40074.4,56717.43255596975,339271.0,5212339.3,33539.0
99287.STM0438,0.0175282893277124,0.0042870347794508,0.4634923899629782,6.083242450436369e-05,5.243648976135716e+98,6.344494606610157e-05,2162.1666666666847,0.4797352266844208,0.1807854592664719,1613.0,74651.24019607843,70952.69680844822,12537274.0,13071702.12254902,1387805.0
99287.STM0483,0.0690037719103616,0.0340661156181758,0.4914404099880056,0.0003372690353824,3.3121916055433735e+100,0.0003310220010981,2331.583333333402,0.5173249020043049,0.2085468312415724,3774.0,54501.25657894737,63074.71004342575,7325366.0,9264959.210526315,498504.0
99287.STM0502,0.0339471932549367,0.0131236116012132,0.4816200042744176,0.0001826155239395,4.914789224205861e+99,0.0001862461145097,2247.750000000073,0.4987242067894549,0.174234606123151,2370.0,50985.514285714286,62682.01550875548,3243827.0,8690748.771428572,175023.0
99287.STM0533,0.0430441535389394,0.0180481018462441,0.4829101039322833,0.0001813680565778,9.29609401369829e+99,0.0001800277355797,2265.666666666742,0.5026995044745378,0.1532503605576625,1666.0,71850.76014760148,69514.26446973313,13464010.0,10361042.660516605,3045955.0
99287.STM0641,0.0581317949855779,0.0241205250250847,0.4956014954915329,0.0003513291841928,1.6602590113063873e+100,0.000354709243979,2327.833333333384,0.5164928629539347,0.1434003100231055,3659.0,72413.28758169935,72042.56246143859,9694899.0,13151752.065359475,715010.0
99287.STM0654,0.0244064788107388,0.0066884571383915,0.476074786099081,0.0001183770894999,1.2763294182090511e+99,0.0001226844521838,2215.666666666738,0.4916056504696556,0.1432860717264387,1852.0,58718.50806451613,68665.68781426974,6685223.0,11604879.072580645,316493.0
99287.STM0891,0.0279565120923008,0.0095766473652558,0.4690394421896139,0.0003094025779046,2.6170156861538283e+99,0.0003126280064248,2197.5833333333803,0.4875933732712181,0.1743492063492063,2809.0,60708.15740740741,67516.24836791385,6183284.0,11513222.833333334,200185.0
99287.STM1041,0.0244064788107388,0.0035575295611213,0.4530558906312826,0.0003301026350345,3.607480383511831e+98,0.0003622655439516,2135.333333333313,0.4737815250351261,0.2058381984987489,3073.0,72196.88643533122,73229.9237125256,18503375.0,13893047.886435332,2235513.0
99287.STM1083,0.0346128244952296,0.0132972134662252,0.4792641429179072,0.0001396956048719,5.045819683099525e+99,0.0001412486614727,2241.25000000008,0.4972820057688218,0.1272125723738627,2033.0,64910.477987421385,68036.25954234943,9428786.0,11598244.742138363,470753.0
99287.STM1218,0.0605724428666518,0.0253442187286485,0.4931611773717037,0.0003457588423834,1.8331243836431423e+100,0.0003407956294859,2324.166666666725,0.5156793136602452,0.1522031889678948,3901.0,54840.39097744361,63632.64148110604,6108358.0,9658722.15037594,616274.0
99287.STM1333,0.0843132904370978,0.040658867873287,0.5051557946648734,0.0006464412152845,4.7181565986334134e+100,0.000626325558894,2395.833333333376,0.5315805044005715,0.1846132481599778,4328.0,61804.72839506173,67835.34145155853,8848690.0,11231641.123456793,606177.0
99287.STM1635,0.0386066119369869,0.0149674024171937,0.4838432635534084,0.0002102602827398,6.393389305428679e+99,0.0002094263730619,2261.666666666737,0.5018119961541463,0.2063650255796957,3057.0,57238.19230769231,65185.192929934325,6714002.0,9849190.4,379447.0
99287.STM1695,0.0246283558908364,0.0070632479532265,0.462019477191184,6.819031711694862e-05,1.4233545877284956e+99,7.030336566692588e-05,2168.0833333333503,0.4810479994083315,0.2245700245700245,1156.0,72625.01904761905,72990.71445495042,12743214.0,13480369.080952382,1283026.0
99287.STM1696,0.0275127579321056,0.0090740548883963,0.4670950357550005,9.170335281146514e-05,2.3495781583699344e+99,9.52381798313614e-05,2190.1666666667056,0.485947784927159,0.2234461054287962,2250.0,53020.770833333336,61316.10825822371,6544066.0,8768610.430555556,569131.0
99287.STM1760,0.0315065453738628,0.0076584433392499,0.4833243967828418,0.000260227534598,1.6731061078179448e+99,0.0002673620665878,2249.333333333401,0.4990755121662749,0.1133752871840974,3099.0,43143.625,70142.70485429627,626672.0,8783012.4375,36059.0
99287.STM1818,0.0370534723763035,0.0103662507210417,0.4809518727990609,0.0002387866246747,3.0662869942094346e+99,0.0002414371346053,2250.0833333334112,0.4992419199763504,0.1220691147824832,3354.0,37611.57142857143,66877.1557115967,236160.0,8152722.142857143,14635.0
99287.STM1825,0.0219658309296649,0.0074038078408946,0.4617827868852459,8.728538835644393e-05,1.5642738740596834e+99,9.165011607934394e-05,2162.833333333348,0.4798831447378184,0.1080189651618223,1791.0,56367.10743801653,68926.25807540974,6374783.0,11055803.396694217,239131.0
99287.STM2020,0.0355003328156201,0.011739477679345,0.4814142277291177,0.000201344608608,3.932908061416717e+99,0.0002007644637898,2249.583333333408,0.4991309814363008,0.1925314465408805,2106.0,62046.74193548387,67584.06042391762,3615536.0,11460069.451612905,123044.0
99287.STM2087,0.0204126913689815,0.0050083672684209,0.4653588022715539,7.954905581297319e-05,7.155302760862769e+98,8.829750335668188e-05,2172.750000000028,0.4820834257821227,0.2572861920688007,0.0,66429.477124183,71268.5834423941,9082111.0,12411636.673202615,564354.0
99287.STM2298,0.0339471932549367,0.0107133521756955,0.4825481798715203,0.00018439332406,3.2744287186681964e+99,0.0001856967573625,2250.5000000000714,0.499334368759723,0.1229790161678706,1670.0,76289.1125,75865.99418913339,10527578.0,14173853.58125,861844.0
99287.STM2543,0.0641224761482139,0.0251920890345173,0.495165897604922,0.0004435648268805,1.811129590904278e+100,0.0004324666531004,2335.750000000055,0.5182493898380419,0.1414600153787005,4094.0,79519.23502304147,75811.48659023731,14273643.0,14456757.41013825,1523040.0
99287.STM2676,0.0803195029953405,0.0419345081792177,0.5020049008687903,0.0004639513245054,5.019020503640313e+100,0.0004498809897034,2380.333333333382,0.5281414096590598,0.2434459221621952,4194.0,84344.79096045198,77258.23116099524,12568732.0,15197412.36723164,1205784.0
99287.STM2830,0.0481473263811848,0.0200551143782093,0.4861920172599784,0.0002260137663284,1.1478202502592592e+100,0.0002202757212332,2283.5833333334035,0.5066748021596191,0.1519883939238778,2856.0,72839.26480836236,71798.45743218464,17486513.0,13612375.473867595,1752341.0
99287.STM2894,0.0434879076991346,0.0128879367294534,0.4829101039322833,0.0003193896317277,4.738252025569248e+99,0.0003170938324928,2265.916666666744,0.5027549737445627,0.2359497645211931,3416.0,60779.94011976048,67348.87242752724,8846999.0,11099519.05988024,673962.0
99287.STM2958,0.0448191701797204,0.0134480566612584,0.4898380610803173,0.0003194568387243,5.158245000580212e+99,0.0003174644455549,2289.9166666667247,0.5080800236669014,0.1472833850549234,3544.0,72972.06589147287,69668.69861556483,14900742.0,11653242.333333334,1998319.0
99287.STM3074,0.0441535389394275,0.0122512177888974,0.4937013911709935,0.000424888253101,4.281802561836849e+99,0.0004181848561184,2301.0000000000464,0.5105391613046475,0.132683620120806,3572.0,76563.31003039514,74741.75045937175,20190103.0,14680177.200607903,2543744.0
99287.STM3075,0.0568005325049922,0.0200294067389559,0.4970773133340686,0.0005750409231214,1.144797788645407e+100,0.0005671808252732,2330.500000000045,0.5170845351675272,0.1473958333333333,4050.0,74552.25242718446,73420.30968967716,12975398.0,14534590.13592233,1220397.0
99287.STM3313,0.0576880408253827,0.0228583371837098,0.4959286971830985,0.0005216457211303,1.4910242597759684e+100,0.0005187148037395,2328.00000000005,0.5165298424672843,0.1338580338580338,3768.0,69975.16,71965.22741538817,6530002.0,13407474.54,245098.0
99287.STM3437,0.0627912136676281,0.0369378152777774,0.489518844357554,0.0001332483503261,3.894368133988207e+100,0.0001273082730548,2316.333333333403,0.5139412765328163,0.3688444477858807,1241.0,85359.43243243243,75740.58644179507,13359411.0,13130833.667953668,4420223.0
99287.STM3453,0.0488129576214777,0.0214783766102992,0.4906379272806445,0.0002966338016882,1.3163510300875497e+100,0.0002921258619381,2298.5833333333912,0.5100029583610808,0.1682440846824408,2780.0,80076.0226244344,75164.42849844712,14504807.0,15346221.972850678,1632063.0
99287.STM3570,0.0565786554248946,0.0241000429017055,0.4930532764467782,0.0003478160809506,1.6574976601138653e+100,0.0003426989601395,2317.8333333333894,0.5142740921529597,0.1569862590705573,3671.0,65777.73737373737,70960.8362266651,6138762.0,12348371.585858583,199856.0
99287.STM3627,0.0279565120923008,0.0129464012155198,0.4606029637199795,4.569997663510912e-05,4.78376514291588e+99,4.665715737965284e-05,2168.083333333347,0.4810479994083309,0.2792380952380952,425.0,76140.25242718446,73570.25440771719,7179196.0,13889697.844660196,350051.0
99287.STM3700,0.0690037719103616,0.0287370487378336,0.4988378527946873,0.0004376463263613,2.356800231768103e+100,0.0004243843386976,2353.916666666716,0.5222801567931475,0.1419562286069909,4171.0,59060.84285714286,65675.2550617125,3482759.0,9327328.485714288,338830.0
99287.STM4397,0.0357222098957177,0.0148433926706305,0.4832207569422108,0.0002559641337317,6.287376965493312e+99,0.0002562737464987,2255.166666666738,0.5003697951335119,0.1498447204968944,2525.0,64334.71359223301,68511.61735935757,11623215.0,12327522.121359223,840132.0
99287.PSLT050.1N,0.0002218770800976,3.267654963194948e-07,0.2486757890090487,0.0,3.0443945311026447e+90,0.0,1130.8500000000156,0.2509096960284037,0.0,0.0,55461.833333333336,64031.21634836718,309531.0,9144030.833333334,13166.0
99287.PSLT050.2N,0.0004437541601952,7.783203641042366e-05,0.330959024820091,0.0004437541601952,1.7275797104122187e+95,0.0004437541601952,1515.599999999955,0.3362769025959518,0.0,599.0,64385.4064171123,68194.37366238734,10158542.0,10850765.406417113,970343.0
99287.STM1846,0.0541380075438207,0.0185390282568386,0.4945139346061005,0.0013218873765521,9.803021381035225e+99,0.0013186347771559,2318.416666666718,0.5144035204496823,0.1381636645753221,3255.0,58612.01315789474,64113.71139311305,7623046.0,9715459.44736842,673405.0
99287.STM0561,0.0299534058131795,0.0070122265276926,0.4776894541600424,0.0001928534062084,1.4025496414987148e+99,0.0002006315334492,2228.6666666667475,0.4944900525109268,0.1691542288557214,2926.0,54936.37857142857,62084.55041355423,6372783.0,8775279.5,684460.0
99287.STM0593,0.0443754160195251,0.0112743462208085,0.4956559991202023,0.0005945105739373,3.625307214146269e+99,0.0005930973548276,2307.1666666667084,0.5119074032985819,0.095929648241206,3864.0,82292.07749077491,72300.04239740752,14634910.0,12334389.723247232,3878424.0
99287.STM0783,0.0439316618593299,0.0110034682016585,0.4865594299902839,0.0005188541506529,3.453958051285568e+99,0.0005243980550612,2278.416666666733,0.5055284372457806,0.1122391426959954,3917.0,59626.70886075949,66224.4984467679,4451689.0,10793384.544303795,139931.0
99287.STM0951,0.015975149767029,0.0032735923067562,0.4519655034095467,7.090258320576801e-05,3.057028618132493e+98,7.782561607206349e-05,2118.99999999997,0.4701575327268626,0.0993740219092331,1901.0,67963.82105263158,70620.86562083996,6039625.0,12691383.07368421,218871.0
99287.STM1249,0.0048812957621477,0.0015711979906552,0.4045780969479354,2.83982681928662e-06,7.042875886724326e+97,3.1509470521727704e-06,1909.4999999998429,0.4236742844463818,0.1904761904761904,0.0,79872.26984126984,77320.3895133334,15699210.0,15526524.694444444,2257899.0
99287.STM1314,0.0252939871311293,0.0051140159854895,0.4642562834775443,0.000126409671268,7.45597167395686e+98,0.0001323588165992,2176.666666666693,0.4829524443458382,0.1786989597888526,1850.0,75150.29213483146,74512.2574861625,6255622.0,14244660.797752809,227384.0
99287.STM1396,0.0104282227645884,0.0011550562189321,0.3842284739982949,1.2830286160397108e-05,3.802949940827278e+97,1.8351029972470816e-05,1818.9999999998336,0.4035944086975446,0.5920444033302498,1552.0,43338.0,74328.79434291096,125047.0,9331485.666666666,3296.0
99287.STM1422,0.0241846017306412,0.0037481625194547,0.4370636152055857,0.0001139854899621,4.005474297664714e+98,0.0001317281239479,2073.9166666665774,0.4601545743657815,0.3652735304111451,2901.0,45883.15,64268.68432898856,858628.0,8326963.5,34204.0
99287.STM1560,0.0246283558908364,0.005695227916217,0.4694302676804499,0.0001079290455578,9.254517873889368e+98,0.000111853116318,2193.1666666667124,0.4866134161674534,0.168058968058968,1954.0,63927.67857142857,66368.80435354028,3110475.0,10276985.19642857,245667.0
99287.STM1684,0.0543598846239183,0.0140592449044027,0.4944054409828872,0.0005311524546113,5.635453834904386e+99,0.0005314151639611,2318.8333333333835,0.5144959692330561,0.1459016393442622,4127.0,63069.05882352941,66327.3251463277,1750866.0,9449554.88235294,202220.0
99287.STM1688,0.0315065453738628,0.0067399699998919,0.4792641429179072,0.0002516743257403,1.2952621218358988e+99,0.0002621935429565,2236.6666666667443,0.4962650691517072,0.1229647387873339,3156.0,61543.43925233645,64625.83999397181,6018865.0,9890410.271028038,298998.0
99287.STM1708,0.0377191036165964,0.0138902890691663,0.482135216089003,0.0001507275305207,5.50437501583114e+99,0.0001535295200023,2255.083333333408,0.5003513053768377,0.1566306996171249,1554.0,42410.54022988506,58486.51001477869,3320915.0,7346903.195402299,197665.0
99287.STM1831,0.0337253161748391,0.0080053803949678,0.4812086269485373,0.0003588544013984,1.828200025355402e+99,0.0003658487068398,2245.916666666741,0.4983174321426096,0.1207737887765772,3453.0,76109.01442307692,73716.7242085686,13710584.0,14472935.052884616,1086565.0
99287.STM2228,0.0426003993787441,0.0128368914273623,0.4862444708167008,0.0003875962397368,4.69923202422305e+99,0.0004005642831205,2275.3333333334,0.504844316248813,0.1480693717277487,3109.0,73299.01132075471,73272.32411232156,16656316.0,14016033.498113208,1421834.0
99287.STM2387,0.0237408475704459,0.0076422265887921,0.4707541257572592,0.0001215532959794,1.6663049737952662e+99,0.0001297403979175,2196.583333333384,0.4873714961911213,0.089402221830365,1973.0,75852.42213114754,72874.8185594873,15533168.0,13075397.540983606,1523383.0
99287.STM2835,0.0290658974927889,0.0074661052967098,0.4788059067247424,0.0002113358246669,1.5903605417661322e+99,0.000219794796338,2231.3333333334112,0.4950817247245199,0.13047563123899,1998.0,57488.53153153153,67273.17157121793,6024041.0,11072266.35135135,193251.0
99287.STM2864,0.0261814954515198,0.0077647022428547,0.4779427359490986,0.0002021859287878,1.7201964762509485e+99,0.0002115342132409,2223.666666666746,0.4933806671104384,0.1305229610314356,1916.0,62945.62886597938,69580.50378732153,5566775.0,10964459.041237114,282313.0
99287.STM2868,0.0135345018859551,0.0023362139080994,0.4167360147942672,2.5578443515547457e-05,1.5561756523926934e+98,3.081927652327262e-05,1974.916666666528,0.4381887434361056,0.4551912568306011,758.0,58678.167597765365,64222.34039988273,8944208.0,9668845.094972068,806510.0
99287.STM2870,0.0186376747282005,0.0033979973394328,0.4429484029484029,5.374889658381756e-05,3.2917242769137605e+98,6.36590446905978e-05,2088.6666666666,0.4634272612972264,0.4024670109007458,1672.0,75644.89641434263,75095.43286310082,15798472.0,14369612.055776892,1629740.0
99287.STM2964,0.04859108054138,0.0169258396179197,0.4935392028033289,0.0004592329015879,8.174579665735578e+99,0.0004643229408133,2307.3333333333826,0.5119443828119331,0.1101755267898286,3718.0,74822.17647058824,71958.7969433511,15361925.0,11871216.488235297,5100538.0
99287.STM3328,0.0457066785001109,0.0144595294287152,0.4886696302721457,0.0002448909276559,5.96249280927491e+99,0.0002439562965742,2287.6666666667284,0.5075808002366826,0.159838977030547,2994.0,63012.375,69354.98109439829,470263.0,12199436.125,18145.0
99287.STM3338,0.0386066119369869,0.0089347014442698,0.4907982140912555,0.0004578834546692,2.276074939474446e+99,0.0004571832915072,2283.5833333333844,0.5066748021596149,0.126104577768919,3470.0,67313.08661417323,69242.94209094952,7949753.0,12245504.64566929,313364.0
99287.STM3506,0.0386066119369869,0.0113379348509563,0.4878761636717904,0.000313284971829,3.6674167798614463e+99,0.0003163257864359,2274.416666666726,0.5046409289253885,0.0966713175204305,3492.0,40347.0,70176.921685465,79241.0,6764612.0,1179.0
99287.STM3687,0.0519192367428444,0.0131295475897513,0.4924068611384246,0.0003641875190223,4.912802717294202e+99,0.0003641127878513,2308.583333333389,0.5122217291620565,0.1850629103847988,3890.0,73040.75675675676,67241.7350327587,5579471.0,9776567.81081081,1290514.0
99287.STM4245,0.0417128910583536,0.0127601551037903,0.4882990249187432,0.000351550077148,4.646072701291818e+99,0.0003475801411885,2280.750000000059,0.5060461504326734,0.0959722380248037,3554.0,62423.95238095238,64999.66071901612,1205751.0,10706575.285714284,59129.0
99287.STM4273,0.021300199689372,0.0047074508794668,0.4629211175020542,0.000139808312937,6.32224456847041e+98,0.0001496373321218,2166.000000000018,0.4805857554914617,0.0923245614035087,2421.0,13106.0,62423.95238095238,12685.0,1205751.0,421.0
99287.STM4274,0.0164189039272243,0.0028696716133149,0.4536030595813204,0.0001021081084581,2.34866095873366e+98,0.0001160801228271,2125.8333333333107,0.4716736927741981,0.0829322473158089,1758.0,51361.22222222222,62830.20275353339,4370544.0,8810840.455555556,135895.0
99287.STM4475,0.0987353006434435,0.0483074601890322,0.5100147108747313,0.001035897104292,6.66019324044989e+100,0.0009905578614633,2431.833333333372,0.5395680792840852,0.1836218240712622,4467.0,10282.5,30834.11111111111,19375.0,2194959.5,990.0
99287.STM0031,0.0430441535389394,0.0085219034403047,0.489572018248968,0.0002850743217829,2.0696028663369748e+99,0.0002787172763362,2286.3333333333912,0.5072849641298849,0.1730142620586507,2851.0,10307.0,30821.86111111111,19375.0,2194959.5,990.0
99287.STM0048,0.0237408475704459,0.0100673690569001,0.4655029952489155,0.0001084901694044,2.892481638758259e+99,0.0001271102962726,2178.50000000003,0.4833592189926847,0.1692823135249515,1058.0,59870.20710059172,63154.39211445962,8228472.0,9209310.95266272,972905.0
99287.STM0064,0.0718881739516308,0.0299024578317572,0.4980110497237569,0.0006080066474639,2.5518314254555125e+100,0.0006022167785937,2355.91666666672,0.5227239109533436,0.1456255016626533,4247.0,65920.52173913043,67149.5890742079,2516882.0,10075407.891304348,266009.0
99287.STM0191,0.0390503660971821,0.0105662091304634,0.4878233575062236,0.0003063678212597,3.1848615766366534e+99,0.0003122754146448,2274.9166666667265,0.5047518674654374,0.1392857142857143,3521.0,68547.31404958677,67869.29204742986,7278259.0,10777175.818181818,524457.0
99287.STM0321,0.0696694031506545,0.0289872654330628,0.4991140642303433,0.0004713039419574,2.397932555394577e+100,0.0004606963718258,2356.000000000048,0.5227424007100173,0.1606601412262672,4139.0,61418.7,61174.88603651347,4434820.0,7846211.25,875588.0
99287.STM0406,0.0497004659418682,0.0242483773107706,0.4833762333762333,0.0001884869629262,1.6781474583058217e+100,0.0001872414719243,2277.083333333412,0.5052326011389865,0.2119634849455477,1529.0,57009.68644067797,64124.31083668969,6277709.0,10208270.1779661,239203.0
99287.STM0508,0.0328378078544486,0.0082325867870615,0.4804391855878904,0.0002311224554777,1.9326152168254047e+99,0.0002371513793181,2242.333333333409,0.4975223726055933,0.1208861923147637,2975.0,21374.5,59096.47835547412,41429.0,4185394.5,1083.0
