index,ess
243277.VC1211,0
243277.VC1286,0
243277.VC1313,0
243277.VC1316,0
243277.VC1372,0
243277.VC1376,0
243277.VC1394,0
243277.VC1399,0
243277.VC1455,1
243277.VC1592,0
243277.VC1593,0
243277.VC1641,0
243277.VC1868,0
243277.VC1944,0
243277.VC2065,0
243277.VC2201,0
243277.VC2202,0
243277.VC2210,0
243277.VC2285,0
243277.VC2671,0
243277.VCA0049,0
243277.VCA0052,0
243277.VCA0068,0
243277.VCA0074,0
243277.VCA0212,0
243277.VCA0217,0
243277.VCA0227,0
243277.VCA0536,0
243277.VCA0560,0
243277.VCA0635,0
243277.VCA0709,0
243277.VCA0939,0
243277.VCA0954,0
243277.VCA0956,0
243277.VCA0965,0
243277.VCA1055,0
243277.VCA1082,0
243277.VCA1083,0
243277.VCA1091,0
243277.VC0183,0
243277.VC0184,0
243277.VC0863,0
243277.VC0880,0
243277.VC1306,0
243277.VC1851,0
243277.VC2211,0
243277.VC2380,0
243277.VC2464,0
243277.VCA0253,0
243277.VCA0333,1
243277.VCA0686,0
243277.VCA0688,0
243277.VCA0835,0
243277.VCA0905,0
243277.VCA1081,0
243277.VC0075,0
243277.VCA0185,0
243277.VCA0324,0
243277.VCA0908,0
243277.VC1814,0
243277.VC2004,0
243277.VC2041,0
243277.VC2607,0
243277.VCA0809,0
243277.VCA0836,0
243277.VCA0901,0
243277.VCA0927,0
243277.VC0089,0
243277.VCA0669,0
243277.VCA0917,0
243277.VC1066,0
243277.VC1125,0
243277.VC1154,0
243277.VC1233,0
243277.VC1268,0
243277.VC1283,0
243277.VC1636,0
243277.VC2231,0
243277.VC2677,0
243277.VC2739,0
243277.VC2740,0
243277.VCA0565,1
243277.VCA0852,0
243277.VC0204,0
243277.VC1775,0
243277.VCA0225,0
243277.VCA1033,0
243277.VC0086,0
243277.VC0615,0
243277.VC1356,1
243277.VC1617,0
243277.VC1794,0
243277.VC1975,0
243277.VCA0090,0
243277.VCA0533,0
243277.VCA0542,0
243277.VC0692,0
243277.VC1244,0
243277.VC1622,0
243277.VCA0895,0
243277.VCA0914,0
243277.VCA0975,0
243277.VC0202,0
243277.VC0715,0
243277.VC0728,0
243277.VC1101,0
243277.VC1607,0
243277.VC1608,0
243277.VC1612,0
243277.VC1781,0
243277.VC1973,0
243277.VC2366,0
243277.VC2672,0
243277.VCA0643,0
243277.VCA0881,0
243277.VC0993,0
243277.VC2048,0
243277.VC2455,0
243277.VC2456,0
243277.VC2489,0
243277.VC2516,0
243277.VCA0354,0
243277.VCA0425,0
243277.VCA0902,0
243277.VC0931,0
243277.VC2007,0
243277.VCA0092,0
243277.VCA0436,0
243277.VCA0505,0
243277.VCA0814,0
243277.VCA0931,0
243277.VC2216,0
243277.VC2471,0
243277.VC0403,0
243277.VC1425,0
243277.VC1843,0
243277.VCA0129,0
243277.VCA0549,0
243277.VCA0920,0
243277.VC0194,0
243277.VC0237,0
243277.VC0914,0
243277.VC1485,1
243277.VC1757,0
243277.VC2145,0
243277.VCA0780,0
243277.VC0823,0
243277.VC1606,0
243277.VC1628,0
243277.VCA0261,0
243277.VCA0873,0
243277.VC1229,0
243277.VC1548,0
243277.VC0841,0
243277.VC1183,0
243277.VC1579,0
243277.VC1986,0
243277.VC2060,0
243277.VC2097,0
243277.VCA0921,1
243277.VCA0955,0
243277.VC0411,0
243277.VC1452,1
243277.VC1553,0
243277.VC2498,0
243277.VCA0160,0
243277.VCA0472,0
243277.VCA0940,0
243277.VC0333,0
243277.VC0815,0
243277.VC1063,0
243277.VC1287,0
243277.VC1696,0
243277.VC0096,0
243277.VCA0037,0
243277.VCA0337,0
243277.VC1909,0
243277.VC1039,0
243277.VC1493,0
243277.VC1763,0
243277.VC2064,0
243277.VC2138,0
243277.VCA1090,0
243277.VC0101,0
243277.VC0102,0
243277.VC0104,0
243277.VC0289,0
243277.VC0449,0
243277.VC0825,0
243277.VC1859,0
243277.VC2059,0
243277.VC2439,0
243277.VCA0144,0
243277.VCA0199,0
243277.VCA0220,0
243277.VCA1094,0
243277.VC0208,0
243277.VC1121,0
243277.VC1800,0
243277.VC2091,0
243277.VCA0167,0
243277.VCA0707,0
243277.VCA1052,0
243277.VCA1059,0
243277.VC1545,0
243277.VC0995,0
243277.VC1236,0
243277.VC1562,0
243277.VC1894,0
243277.VC1998,0
243277.VC2013,0
243277.VCA0653,0
243277.VCA0900,0
243277.VC0842,0
243277.VC1291,0
243277.VCA0395,0
243277.VC0176,1
243277.VC0191,0
243277.VC0508,0
243277.VC0694,0
243277.VC0776,0
243277.VC0795,0
243277.VC1511,0
243277.VC1558,0
243277.VC1567,0
243277.VC2416,0
243277.VCA0854,0
243277.VCA0997,0
243277.VCA1029,0
243277.VC0812,0
243277.VC1095,0
243277.VCA0085,0
243277.VC0109,0
243277.VC0110,0
243277.VC0137,0
243277.VC0206,0
243277.VC0515,1
243277.VC0690,0
243277.VC1856,0
243277.VC2668,0
243277.VCA0539,1
243277.VCA0766,0
243277.VC1264,0
243277.VC1689,0
243277.VCA0156,0
243277.VCA0279,0
243277.VCA0328,0
243277.VCA0341,0
243277.VCA0463,0
243277.VCA0514,0
243277.VC1685,0
243277.VC1773,0
243277.VC1774,0
243277.VC2153,0
243277.VC2617,0
243277.VCA0036,0
243277.VC0223,0
243277.VC1118,0
243277.VC1333,0
243277.VC1637,1
243277.VC1686,0
243277.VC1896,0
243277.VC1898,0
243277.VC2295,0
243277.VCA0008,0
243277.VCA0082,0
243277.VC0490,0
243277.VC1217,1
243277.VCA1100,0
243277.VC0121,0
243277.VC2546,0
243277.VCA0601,0
243277.VCA0851,0
243277.VC2669,0
243277.VC2721,0
243277.VC0298,0
243277.VC0884,0
243277.VC1274,0
243277.VC2032,0
243277.VC0861,0
243277.VC1348,0
243277.VC1557,0
243277.VCA0264,0
243277.VCA0319,0
243277.VCA0482,1
243277.VC0753,0
243277.VC1254,0
243277.VC1102,0
243277.VC1103,0
243277.VC1624,0
243277.VCA0391,0
243277.VCA0947,0
243277.VC0926,0
243277.VC1570,0
243277.VC1778,0
243277.VCA0332,1
243277.VC0252,0
243277.VC1295,0
243277.VC1392,0
243277.VCA0072,0
243277.VCA0334,0
243277.VCA0338,1
243277.VCA0360,0
243277.VCA0405,1
243277.VCA0415,1
243277.VCA0475,1
243277.VCA0890,0
243277.VC1690,0
243277.VC2302,0
243277.VC2704,1
243277.VCA0210,0
243277.VCA0238,0
243277.VCA1058,0
243277.VC0133,0
243277.VC1533,0
243277.VC1816,0
243277.VC2209,0
243277.VCA0574,0
243277.VC0882,0
243277.VC1267,0
243277.VC1429,0
243277.VC1806,0
243277.VC1925,0
243277.VC1928,0
243277.VCA0170,0
243277.VCA0247,0
243277.VC0269,0
243277.VC1071,0
243277.VC1827,0
243277.VCA0817,0
243277.VC1675,0
243277.VC0775,0
243277.VC1311,0
243277.VC1852,0
243277.VC1939,0
243277.VC0138,0
243277.VC0141,0
243277.VC0142,0
243277.VC0481,0
243277.VCA0772,0
243277.VC0936,0
243277.VC1375,0
243277.VC0143,1
243277.VCA0972,0
243277.VCA1109,0
243277.VC0496,0
243277.VC2224,0
243277.VCA0048,0
243277.VCA0349,0
243277.VCA0504,0
243277.VCA0715,0
243277.VCA0991,0
243277.VCA0979,0
243277.VC1477,1
243277.VCA0792,0
243277.VCA0603,0
243277.VC1826,0
243277.VCA0883,0
243277.VCA0903,0
243277.VC0152,0
243277.VC1075,0
243277.VCA0564,0
243277.VCA0690,0
243277.VC1284,0
243277.VC1740,0
243277.VC0871,1
243277.VCA0982,0
243277.VCA0230,0
243277.VCA0654,0
243277.VC1605,0
243277.VC2169,0
243277.VCA0811,0
243277.VCA0904,0
243277.VC1876,1
243277.VC0787,0
243277.VC1390,0
243277.VC1947,0
243277.VC1328,0
243277.VCA0647,0
243277.VCA0648,0
243277.VCA0784,0
243277.VC0827,0
243277.VC0830,0
243277.VC0833,0
243277.VC0834,1
243277.VC1563,0
243277.VC1564,0
243277.VC1659,0
243277.VC1746,0
243277.VC1756,0
243277.VCA0047,0
243277.VCA0516,0
243277.VC0238,0
243277.VC0909,0
243277.VC1282,0
243277.VCA0877,0
243277.VCA0880,0
243277.VCA0323,0
243277.VC0169,0
243277.VC0174,0
243277.VC2385,1
243277.VCA0117,0
243277.VCA0260,0
243277.VC0491,1
243277.VC0492,0
243277.VC0493,0
243277.VC0497,0
243277.VC0928,0
243277.VC1449,1
243277.VC1765,0
243277.VCA0139,1
243277.VCA0417,0
243277.VCA0730,0
243277.VC0772,0
243277.VC1453,0
243277.VC1478,0
243277.VC1799,0
243277.VC1804,0
243277.VC1809,1
243277.VCA0392,1
243277.VCA0432,0
243277.VCA0489,0
243277.VCA0695,0
243277.VCA0791,1
243277.VC1340,0
243277.VCA0309,0
243277.VC1273,0
243277.VCA0148,0
243277.VC0180,0
243277.VC0181,0
243277.VC0504,0
243277.VCA0719,0
243277.VC0182,0
243277.VC1762,0
243277.VCA0487,0
243277.VCA0433,1
243277.VCA0442,0
243277.VC0965,0
243277.VC0198,0
243277.VCA0268,0
243277.VC1332,0
243277.VC1821,0
243277.VCA0200,0
243277.VCA0559,0
243277.VC0231,0
243277.VC0286,0
243277.VC2078,1
243277.VCA0473,0
243277.VC0778,0
243277.VCA0229,0
243277.VCA0233,0
243277.VC0205,1
243277.VC2240,0
243277.VCA0347,1
243277.VCA0401,0
243277.VCA0476,1
243277.VCA0506,0
243277.VCA0651,0
243277.VCA0387,0
243277.VCA0152,0
243277.VCA0153,0
243277.VCA0154,0
243277.VC1413,0
243277.VC0832,0
243277.VC0464,0
243277.VCA0318,0
243277.VCA0481,0
243277.VC0228,0
243277.VC0229,0
243277.VC1088,0
243277.VCA1106,0
243277.VC0230,0
243277.VCA0114,0
243277.VCA0313,0
243277.VC0232,0
243277.VCA0151,0
243277.VCA0257,0
243277.VC0816,0
243277.VC1443,0
243277.VC0250,0
243277.VC1787,0
243277.VCA1044,0
243277.VC0314,0
243277.VC0713,1
243277.VC2155,0
243277.VC2752,0
243277.VCA0316,1
243277.VCA0382,1
243277.VCA0400,0
243277.VCA0474,0
243277.VCA0479,0
243277.VCA0494,0
243277.VC0829,0
243277.VC0932,0
243277.VC0301,0
243277.VC0933,0
243277.VCA0673,0
243277.VC0255,1
243277.VC0256,1
243277.VC0257,1
243277.VC1789,1
243277.VCA0371,1
243277.VCA0508,1
243277.VC1790,1
243277.VCA0372,1
243277.VCA0507,0
243277.VC0802,0
243277.VC0261,0
243277.VCA0422,0
243277.VCA0275,0
243277.VC1586,0
243277.VC1823,0
243277.VCA0245,0
243277.VCA0423,0
243277.VCA0668,0
243277.VCA0670,0
243277.VCA0672,0
243277.VC0272,0
243277.VC2005,0
243277.VC0279,0
243277.VC1141,0
243277.VC0294,0
243277.VCA0685,0
243277.VC1803,1
243277.VC0313,0
243277.VC1495,0
243277.VCA0441,1
243277.VC1550,0
243277.VCA0645,0
243277.VC1339,0
243277.VCA0621,0
243277.VCA1022,1
243277.VC1785,1
243277.VCA0307,0
243277.VC0363,0
243277.VC1265,0
243277.VC2076,0
243277.VCA0215,0
243277.VCA0216,0
243277.VCA0976,0
243277.VCA0350,0
243277.VCA0406,0
243277.VCA0443,0
243277.VC0375,0
243277.VCA0241,0
243277.VC0380,0
243277.VC0382,0
243277.VC0383,0
243277.VC0387,0
243277.VC0388,0
243277.VC0401,0
243277.VC0407,0
243277.VCA0168,0
243277.VCA0348,1
243277.VCA0503,1
243277.VC0837,1
243277.VC0844,0
243277.VCA0631,0
243277.VC0584,0
243277.VC1459,0
243277.VC1460,0
243277.VC1462,0
243277.VC2699,0
243277.VCA0293,0
243277.VCA0294,0
243277.VC1415,0
243277.VC0427,0
243277.VC0799,0
243277.VC1389,1
243277.VCA1051,0
243277.VC0479,1
243277.VC0484,0
243277.VC0511,0
243277.VC1842,0
243277.VC0505,0
243277.VC0507,1
243277.VC0509,0
243277.VC1792,0
243277.VC1793,0
243277.VC1795,0
243277.VC1796,0
243277.VCA0311,1
243277.VCA0385,1
243277.VC2388,0
243277.VCA0477,1
243277.VC0536,0
243277.VC0546,0
243277.VCA0453,1
243277.VCA0459,0
243277.VC0569,0
243277.VC0572,0
243277.VC0588,0
243277.VCA0298,1
243277.VCA0329,1
243277.VCA0343,0
243277.VCA0445,0
243277.VCA0478,0
243277.VC0598,0
243277.VCA0426,0
243277.VC0599,0
243277.VC0621,0
243277.VC0870,0
243277.VC0625,0
243277.VC1953,0
243277.VC2352,0
243277.VC1383,0
243277.VCA0179,0
243277.VC0669,0
243277.VC0670,0
243277.VCA0124,0
243277.VC0699,0
243277.VC0707,0
243277.VC0712,0
243277.VC0729,0
243277.VC0733,0
243277.VC0738,0
243277.VC0740,0
243277.VC0783,0
243277.VC0782,0
243277.VC0785,0
243277.VC0789,1
243277.VC0805,0
243277.VC0810,0
243277.VCA0202,0
243277.VCA0271,0
243277.VCA0282,0
243277.VCA0286,0
243277.VCA0292,1
243277.VCA0325,0
243277.VCA0364,1
243277.VCA0379,0
243277.VCA0491,0
243277.VCA0797,0
243277.VCA0501,0
243277.VCA0577,0
243277.VCA0468,0
243277.VCA0353,1
243277.VCA0424,0
243277.VC0860,0
243277.VC0862,0
243277.VC0865,0
243277.VC0867,0
243277.VC0868,0
243277.VC0883,0
243277.VC2189,0
243277.VC0895,0
243277.VC0912,0
243277.VC0915,0
243277.VC0938,0
243277.VC0942,0
243277.VC0946,0
243277.VC0955,0
243277.VC2540,0
243277.VC0967,0
243277.VC0973,0
243277.VC0978,0
243277.VC0989,0
243277.VC0996,0
243277.VC1007,0
243277.VC1009,0
243277.VC1020,0
243277.VC1030,0
243277.VC2263,0
243277.VC1035,0
243277.VC1072,0
243277.VC1077,0
243277.VC1078,0
243277.VC1472,0
243277.VCA0437,0
243277.VC1090,0
243277.VC1116,0
243277.VC1150,0
243277.VC1175,0
243277.VC1176,0
243277.VC1191,0
243277.VC1192,0
243277.VC1193,0
243277.VC1988,1
243277.VC1218,0
243277.VC1221,0
243277.VC1223,0
243277.VC1225,0
243277.VC1230,0
243277.VC1241,0
243277.VC1251,0
243277.VC1253,0
243277.VC1262,1
243277.VC1272,0
243277.VC1292,0
243277.VC1294,0
243277.VC1305,0
243277.VC1324,0
243277.VC1326,0
243277.VC1329,0
243277.VC1331,0
243277.VC1351,0
243277.VC1352,0
243277.VC1368,0
243277.VC1371,0
243277.VC1378,0
243277.VC1380,0
243277.VC1381,0
243277.VC1385,0
243277.VC1396,1
243277.VC1404,0
243277.VC1536,0
243277.VC1417,0
243277.VC1419,1
243277.VC1420,0
243277.VCA0021,0
243277.VCA0122,0
243277.VCA0421,0
243277.VC1465,0
243277.VC1466,0
243277.VC1467,0
243277.VC1468,1
243277.VC1469,1
243277.VC1471,0
243277.VC1473,0
243277.VC1474,1
243277.VC1479,1
243277.VC1489,0
243277.VC1510,0
243277.VC1528,0
243277.VC1529,0
243277.VC1530,0
243277.VC1559,0
243277.VC1572,0
243277.VC1578,0
243277.VC1613,1
243277.VC1646,0
243277.VC1654,0
243277.VC1657,0
243277.VC1691,0
243277.VC1699,0
243277.VC1705,0
243277.VC1728,0
243277.VC1729,0
243277.VC1733,0
243277.VC1734,0
243277.VC1742,0
243277.VC1747,0
243277.VC1752,0
243277.VC1770,0
243277.VCA0201,1
243277.VC1788,0
243277.VCA0370,0
243277.VC1797,0
243277.VC1801,1
243277.VC1802,1
243277.VC1818,0
243277.VC1829,0
243277.VC1830,0
243277.VCA0856,0
243277.VC1891,0
243277.VC1908,0
243277.VC1924,0
243277.VC1930,0
243277.VC1932,0
243277.VC1943,0
243277.VC1948,1
243277.VC1954,0
243277.VC1958,0
243277.VC1991,0
243277.VC1999,0
243277.VC2010,0
243277.VC2029,0
243277.VC2034,0
243277.VC2079,0
243277.VC2114,0
243277.VC2117,0
243277.VC2139,0
243277.VC2154,1
243277.VC2158,0
243277.VC2170,0
243277.VC2218,0
243277.VC2219,0
243277.VC2284,0
243277.VC2304,0
243277.VC2314,0
243277.VC2315,0
243277.VC2317,0
243277.VC2318,1
243277.VC2321,0
243277.VC2327,0
243277.VC2328,0
243277.VC2351,0
243277.VC2365,0
243277.VC2372,0
243277.VC2375,0
243277.VCA0493,0
243277.VC2393,0
243277.VC2410,0
243277.VC2411,0
243277.VC2449,0
243277.VC2468,0
243277.VC2470,0
243277.VC2477,0
243277.VC2486,0
243277.VC2495,0
243277.VC2496,0
243277.VC2509,0
243277.VC2521,0
243277.VC2543,0
243277.VC2551,0
243277.VC2556,0
243277.VC2639,0
243277.VC2652,0
243277.VC2663,0
243277.VC2667,0
243277.VCA0928,0
243277.VC2680,0
243277.VC2687,0
243277.VC2707,0
243277.VC2717,0
243277.VC2737,0
243277.VC2745,0
243277.VC2753,1
243277.VC2754,0
243277.VCA1103,0
243277.VCA0003,0
243277.VCA0004,1
243277.VCA0005,0
243277.VCA0009,0
243277.VCA0012,0
243277.VCA0028,1
243277.VCA0039,0
243277.VCA0046,0
243277.VCA0054,0
243277.VCA0060,0
243277.VCA0062,0
243277.VCA0069,0
243277.VCA0081,0
243277.VCA0086,1
243277.VCA0087,0
243277.VCA0089,0
243277.VCA0093,0
243277.VCA0126,0
243277.VCA0138,0
243277.VCA0143,1
243277.VCA0145,0
243277.VCA0158,0
243277.VCA0162,0
243277.VCA0177,0
243277.VCA0187,0
243277.VCA0188,0
243277.VCA0196,0
243277.VCA0206,0
243277.VCA0209,0
243277.VCA0224,0
243277.VCA0226,0
243277.VCA0234,0
243277.VCA0236,0
243277.VCA0240,0
243277.VCA0251,0
243277.VCA0252,0
243277.VCA0255,0
243277.VCA0259,0
243277.VCA0262,0
243277.VCA0265,0
243277.VCA0567,0
243277.VCA0272,0
243277.VCA0273,0
243277.VCA0285,0
243277.VCA0295,0
243277.VCA0356,0
243277.VCA0361,0
243277.VCA0366,0
243277.VCA0367,0
243277.VCA0368,0
243277.VCA0296,0
243277.VCA0297,0
243277.VCA0299,0
243277.VCA0302,1
243277.VCA0303,1
243277.VCA0410,0
243277.VCA0304,1
243277.VCA0305,0
243277.VCA0306,1
243277.VCA0310,0
243277.VCA0315,1
243277.VCA0320,0
243277.VCA0321,0
243277.VCA0322,1
243277.VCA0498,0
243277.VCA0326,0
243277.VCA0327,0
243277.VCA0331,0
243277.VCA0335,0
243277.VCA0336,1
243277.VCA0339,1
243277.VCA0340,0
243277.VCA0342,1
243277.VCA0403,1
243277.VCA0344,0
243277.VCA0346,1
243277.VCA0351,0
243277.VCA0352,0
243277.VCA0362,0
243277.VCA0363,1
243277.VCA0365,0
243277.VCA0373,0
243277.VCA0375,0
243277.VCA0376,0
243277.VCA0381,1
243277.VCA0483,0
243277.VCA0486,0
243277.VCA0383,0
243277.VCA0384,0
243277.VCA0388,0
243277.VCA0389,0
243277.VCA0390,0
243277.VCA0393,0
243277.VCA0394,0
243277.VCA0396,0
243277.VCA0397,0
243277.VCA0398,0
243277.VCA0404,0
243277.VCA0407,1
243277.VCA0408,0
243277.VCA0409,1
243277.VCA0411,0
243277.VCA0412,1
243277.VCA0413,0
243277.VCA0416,0
243277.VCA0418,1
243277.VCA0419,0
243277.VCA0427,0
243277.VCA0428,1
243277.VCA0429,0
243277.VCA0430,0
243277.VCA0434,0
243277.VCA0435,1
243277.VCA0438,0
243277.VCA0440,0
243277.VCA0448,0
243277.VCA0450,0
243277.VCA0451,0
243277.VCA0452,0
243277.VCA0456,0
243277.VCA0457,1
243277.VCA0460,0
243277.VCA0461,0
243277.VCA0464,1
243277.VCA0465,0
243277.VCA0466,1
243277.VCA0467,0
243277.VCA0471,0
243277.VCA0480,1
243277.VCA0484,0
243277.VCA0495,0
243277.VCA0499,0
243277.VCA0500,0
243277.VCA0509,0
243277.VCA0515,0
243277.VCA0535,0
243277.VCA0537,0
243277.VCA0541,0
243277.VCA0547,1
243277.VCA0548,0
243277.VCA0551,0
243277.VCA0553,0
243277.VCA0555,0
243277.VCA0571,1
243277.VCA0609,0
243277.VCA0611,0
243277.VCA0613,0
243277.VCA0622,1
243277.VCA0626,0
243277.VCA0660,0
243277.VCA0664,0
243277.VCA0671,0
243277.VCA0694,0
243277.VCA0696,0
243277.VCA0698,0
243277.VCA0701,0
243277.VCA0713,0
243277.VCA0721,0
243277.VCA0722,1
243277.VCA0729,0
243277.VCA0731,0
243277.VCA0733,0
243277.VCA0734,0
243277.VCA0742,0
243277.VCA0746,0
243277.VCA0755,0
243277.VCA0770,1
243277.VCA0771,0
243277.VCA0775,0
243277.VCA0787,1
243277.VCA0793,0
243277.VCA0794,0
243277.VCA0796,0
243277.VCA0799,0
243277.VCA0806,0
243277.VCA0810,0
243277.VCA0816,0
243277.VCA0821,0
243277.VCA0826,0
243277.VCA0831,1
243277.VCA0839,0
243277.VCA0841,0
243277.VCA0842,0
243277.VCA0844,0
243277.VCA0845,0
243277.VCA0857,0
243277.VCA0858,0
243277.VCA0861,0
243277.VCA0866,0
243277.VCA0868,0
243277.VCA0869,0
243277.VCA0879,0
243277.VCA0892,0
243277.VCA0899,1
243277.VCA0918,0
243277.VCA0922,0
243277.VCA0932,0
243277.VCA0934,0
243277.VCA0942,1
243277.VCA0950,0
243277.VCA0959,0
243277.VCA0966,0
243277.VCA0968,0
243277.VCA0973,1
243277.VCA0995,0
243277.VCA1007,0
243277.VCA1009,0
243277.VCA1014,0
243277.VCA1016,0
243277.VCA1032,0
243277.VCA1061,0
243277.VCA1064,0
243277.VCA1065,0
243277.VCA1066,0
243277.VCA1070,0
243277.VCA1076,0
