index,ess
392499.Swit_1387,0
392499.Swit_2167,0
392499.Swit_2370,0
392499.Swit_2408,0
392499.Swit_2427,0
392499.Swit_2595,1
392499.Swit_2652,0
392499.Swit_2706,0
392499.Swit_2806,0
392499.Swit_2949,0
392499.Swit_3077,0
392499.Swit_3797,0
392499.Swit_3805,0
392499.Swit_3856,0
392499.Swit_3921,0
392499.Swit_3922,0
392499.Swit_3939,0
392499.Swit_4040,0
392499.Swit_4746,0
392499.Swit_4835,0
392499.Swit_4873,0
392499.Swit_5128,0
392499.Swit_0595,0
392499.Swit_0761,0
392499.Swit_0841,0
392499.Swit_1038,0
392499.Swit_1055,0
392499.Swit_1198,1
392499.Swit_1261,0
392499.Swit_1263,0
392499.Swit_1297,1
392499.Swit_1302,0
392499.Swit_1367,0
392499.Swit_1401,0
392499.Swit_1404,0
392499.Swit_1528,0
392499.Swit_1642,0
392499.Swit_1729,0
392499.Swit_1872,0
392499.Swit_1919,0
392499.Swit_2161,0
392499.Swit_2268,0
392499.Swit_2812,0
392499.Swit_2888,0
392499.Swit_3273,0
392499.Swit_3332,0
392499.Swit_3341,1
392499.Swit_3363,0
392499.Swit_3374,0
392499.Swit_3403,0
392499.Swit_3432,0
392499.Swit_3442,0
392499.Swit_3605,0
392499.Swit_3626,0
392499.Swit_3835,0
392499.Swit_3928,1
392499.Swit_4227,0
392499.Swit_4540,0
392499.Swit_4583,0
392499.Swit_4632,0
392499.Swit_4672,1
392499.Swit_5043,0
392499.Swit_5152,0
392499.Swit_5347,0
392499.Swit_0026,0
392499.Swit_0327,0
392499.Swit_0363,0
392499.Swit_0428,0
392499.Swit_0515,0
392499.Swit_0550,0
392499.Swit_0554,0
392499.Swit_0741,0
392499.Swit_0788,0
392499.Swit_0843,0
392499.Swit_0985,0
392499.Swit_1013,0
392499.Swit_1029,0
392499.Swit_1111,0
392499.Swit_1152,0
392499.Swit_1324,0
392499.Swit_1396,0
392499.Swit_1439,0
392499.Swit_1489,0
392499.Swit_1765,0
392499.Swit_1824,0
392499.Swit_1844,0
392499.Swit_2416,0
392499.Swit_2507,0
392499.Swit_2525,0
392499.Swit_2558,0
392499.Swit_2559,1
392499.Swit_2695,0
392499.Swit_3008,0
392499.Swit_3100,0
392499.Swit_3104,0
392499.Swit_3113,0
392499.Swit_3339,0
392499.Swit_3344,0
392499.Swit_3426,0
392499.Swit_3590,0
392499.Swit_3591,0
392499.Swit_3598,0
392499.Swit_3907,1
392499.Swit_4000,0
392499.Swit_4039,0
392499.Swit_4181,0
392499.Swit_4244,0
392499.Swit_4519,0
392499.Swit_4548,0
392499.Swit_4730,0
392499.Swit_4958,0
392499.Swit_4983,0
392499.Swit_5033,0
392499.Swit_5139,0
392499.Swit_5295,0
392499.Swit_0029,0
392499.Swit_0074,0
392499.Swit_0076,1
392499.Swit_0206,0
392499.Swit_0520,0
392499.Swit_0646,0
392499.Swit_0762,0
392499.Swit_0880,0
392499.Swit_1195,0
392499.Swit_1211,0
392499.Swit_1707,0
392499.Swit_1726,0
392499.Swit_1886,0
392499.Swit_2228,0
392499.Swit_2242,0
392499.Swit_2609,0
392499.Swit_2811,0
392499.Swit_3550,0
392499.Swit_3717,0
392499.Swit_3875,0
392499.Swit_4219,0
392499.Swit_4221,0
392499.Swit_4550,0
392499.Swit_4713,0
392499.Swit_4832,1
392499.Swit_0141,0
392499.Swit_0271,0
392499.Swit_0296,0
392499.Swit_0522,0
392499.Swit_0541,0
392499.Swit_0629,0
392499.Swit_0915,0
392499.Swit_0924,0
392499.Swit_1035,0
392499.Swit_1049,0
392499.Swit_1369,0
392499.Swit_1628,0
392499.Swit_1826,0
392499.Swit_1853,0
392499.Swit_1892,0
392499.Swit_1893,0
392499.Swit_1895,0
392499.Swit_1896,0
392499.Swit_1900,0
392499.Swit_2248,0
392499.Swit_2336,0
392499.Swit_2364,1
392499.Swit_2450,1
392499.Swit_2621,0
392499.Swit_2885,0
392499.Swit_2908,0
392499.Swit_3003,0
392499.Swit_3032,0
392499.Swit_3119,0
392499.Swit_3156,0
392499.Swit_3228,0
392499.Swit_3329,0
392499.Swit_3392,0
392499.Swit_3456,0
392499.Swit_3567,0
392499.Swit_3704,0
392499.Swit_3721,0
392499.Swit_3739,0
392499.Swit_3854,0
392499.Swit_3936,0
392499.Swit_4318,0
392499.Swit_4392,0
392499.Swit_4464,0
392499.Swit_4481,0
392499.Swit_4585,0
392499.Swit_4640,0
392499.Swit_4696,0
392499.Swit_4794,0
392499.Swit_4902,0
392499.Swit_4988,0
392499.Swit_5129,0
392499.Swit_0039,0
392499.Swit_0044,0
392499.Swit_0077,0
392499.Swit_0192,0
392499.Swit_0273,0
392499.Swit_0325,0
392499.Swit_0418,0
392499.Swit_0632,0
392499.Swit_0685,0
392499.Swit_0778,1
392499.Swit_1005,0
392499.Swit_1037,0
392499.Swit_1318,0
392499.Swit_1323,0
392499.Swit_1330,0
392499.Swit_1392,0
392499.Swit_1512,0
392499.Swit_1652,0
392499.Swit_1705,0
392499.Swit_1801,0
392499.Swit_1830,0
392499.Swit_1839,0
392499.Swit_1855,0
392499.Swit_1860,0
392499.Swit_2294,0
392499.Swit_2315,0
392499.Swit_2316,0
392499.Swit_2411,0
392499.Swit_2732,0
392499.Swit_2841,0
392499.Swit_2873,0
392499.Swit_2876,0
392499.Swit_3195,1
392499.Swit_3196,0
392499.Swit_3201,0
392499.Swit_3255,0
392499.Swit_3335,0
392499.Swit_3358,0
392499.Swit_3453,0
392499.Swit_3472,0
392499.Swit_3602,0
392499.Swit_3672,0
392499.Swit_3723,1
392499.Swit_3735,0
392499.Swit_3780,0
392499.Swit_3812,0
392499.Swit_3833,0
392499.Swit_3876,0
392499.Swit_3880,0
392499.Swit_4021,0
392499.Swit_4131,0
392499.Swit_4192,0
392499.Swit_4326,0
392499.Swit_4520,0
392499.Swit_4639,0
392499.Swit_4707,1
392499.Swit_4709,1
392499.Swit_4732,1
392499.Swit_4734,0
392499.Swit_4752,0
392499.Swit_4951,0
392499.Swit_4954,0
392499.Swit_4975,0
392499.Swit_5170,0
392499.Swit_5262,0
392499.Swit_5270,0
392499.Swit_5321,0
392499.Swit_0032,0
392499.Swit_0048,0
392499.Swit_0134,0
392499.Swit_0224,0
392499.Swit_0319,0
392499.Swit_0339,0
392499.Swit_0394,0
392499.Swit_0422,0
392499.Swit_0564,0
392499.Swit_0626,1
392499.Swit_0724,0
392499.Swit_0794,0
392499.Swit_0866,0
392499.Swit_0883,0
392499.Swit_0916,0
392499.Swit_0929,0
392499.Swit_0938,0
392499.Swit_1010,0
392499.Swit_1023,0
392499.Swit_1026,0
392499.Swit_1070,0
392499.Swit_1098,0
392499.Swit_1108,0
392499.Swit_1110,0
392499.Swit_1134,0
392499.Swit_1232,0
392499.Swit_1289,0
392499.Swit_1420,1
392499.Swit_1425,0
392499.Swit_1431,0
392499.Swit_1446,0
392499.Swit_1485,0
392499.Swit_1499,0
392499.Swit_1502,0
392499.Swit_1514,0
392499.Swit_1538,0
392499.Swit_1733,0
392499.Swit_1737,0
392499.Swit_1769,0
392499.Swit_1850,0
392499.Swit_1852,0
392499.Swit_1915,0
392499.Swit_1944,0
392499.Swit_1966,0
392499.Swit_2309,0
392499.Swit_2373,0
392499.Swit_2479,0
392499.Swit_2503,0
392499.Swit_2679,0
392499.Swit_2748,0
392499.Swit_2909,0
392499.Swit_2961,0
392499.Swit_2967,1
392499.Swit_3253,0
392499.Swit_3276,1
392499.Swit_3285,0
392499.Swit_3293,0
392499.Swit_3313,0
392499.Swit_3323,0
392499.Swit_3353,0
392499.Swit_3368,0
392499.Swit_3804,0
392499.Swit_4203,0
392499.Swit_4305,0
392499.Swit_4351,0
392499.Swit_4408,0
392499.Swit_4492,0
392499.Swit_4495,0
392499.Swit_4604,0
392499.Swit_4783,0
392499.Swit_4861,0
392499.Swit_4943,0
392499.Swit_4968,0
392499.Swit_5232,0
392499.Swit_5245,0
392499.Swit_0122,0
392499.Swit_0356,0
392499.Swit_0426,1
392499.Swit_0734,0
392499.Swit_0746,0
392499.Swit_0781,0
392499.Swit_0815,0
392499.Swit_0850,0
392499.Swit_0995,0
392499.Swit_1072,0
392499.Swit_1156,0
392499.Swit_1197,0
392499.Swit_1236,0
392499.Swit_1238,0
392499.Swit_1329,0
392499.Swit_1440,0
392499.Swit_1738,0
392499.Swit_1816,0
392499.Swit_1881,0
392499.Swit_1989,0
392499.Swit_2399,0
392499.Swit_2400,0
392499.Swit_2418,0
392499.Swit_2421,0
392499.Swit_2488,0
392499.Swit_2871,1
392499.Swit_2923,0
392499.Swit_3102,0
392499.Swit_3202,0
392499.Swit_3287,0
392499.Swit_3343,0
392499.Swit_3559,0
392499.Swit_3700,0
392499.Swit_3818,1
392499.Swit_4012,0
392499.Swit_4032,0
392499.Swit_4187,0
392499.Swit_4311,0
392499.Swit_4721,0
392499.Swit_4838,0
392499.Swit_5061,0
392499.Swit_5273,0
392499.Swit_0362,0
392499.Swit_0586,1
392499.Swit_0993,0
392499.Swit_1138,0
392499.Swit_1244,0
392499.Swit_1557,0
392499.Swit_1567,0
392499.Swit_1970,0
392499.Swit_2258,0
392499.Swit_2393,0
392499.Swit_2552,0
392499.Swit_2645,0
392499.Swit_2796,0
392499.Swit_2946,0
392499.Swit_3020,0
392499.Swit_3864,0
392499.Swit_4405,0
392499.Swit_5056,0
392499.Swit_5285,0
392499.Swit_5356,0
392499.Swit_0119,0
392499.Swit_0143,0
392499.Swit_0147,0
392499.Swit_0165,0
392499.Swit_0223,0
392499.Swit_0225,0
392499.Swit_0226,0
392499.Swit_0413,0
392499.Swit_0423,0
392499.Swit_0469,1
392499.Swit_0472,0
392499.Swit_0529,0
392499.Swit_0644,0
392499.Swit_1047,0
392499.Swit_1135,0
392499.Swit_1284,0
392499.Swit_1375,0
392499.Swit_1411,0
392499.Swit_1615,0
392499.Swit_1675,0
392499.Swit_1723,0
392499.Swit_1911,0
392499.Swit_2073,0
392499.Swit_2074,0
392499.Swit_2104,0
392499.Swit_2108,0
392499.Swit_2185,0
392499.Swit_2342,0
392499.Swit_2344,0
392499.Swit_2353,0
392499.Swit_2382,1
392499.Swit_2398,0
392499.Swit_2844,1
392499.Swit_2948,0
392499.Swit_3022,0
392499.Swit_3176,0
392499.Swit_3209,0
392499.Swit_3211,0
392499.Swit_3266,0
392499.Swit_3354,0
392499.Swit_3459,0
392499.Swit_3470,0
392499.Swit_3553,0
392499.Swit_3568,0
392499.Swit_3609,0
392499.Swit_3625,0
392499.Swit_3657,0
392499.Swit_3682,0
392499.Swit_3683,0
392499.Swit_3684,0
392499.Swit_3693,0
392499.Swit_3695,0
392499.Swit_4001,0
392499.Swit_4029,0
392499.Swit_4030,0
392499.Swit_4034,0
392499.Swit_4258,0
392499.Swit_4263,0
392499.Swit_4387,0
392499.Swit_4452,0
392499.Swit_4466,0
392499.Swit_4469,0
392499.Swit_4480,0
392499.Swit_4539,0
392499.Swit_4567,0
392499.Swit_4642,0
392499.Swit_4704,0
392499.Swit_4851,0
392499.Swit_4863,0
392499.Swit_5105,0
392499.Swit_0103,0
392499.Swit_0341,0
392499.Swit_0970,0
392499.Swit_1018,0
392499.Swit_1167,0
392499.Swit_1399,0
392499.Swit_1698,0
392499.Swit_1712,0
392499.Swit_2047,0
392499.Swit_2052,0
392499.Swit_2395,0
392499.Swit_2603,0
392499.Swit_3094,0
392499.Swit_3297,0
392499.Swit_3494,0
392499.Swit_3606,0
392499.Swit_3881,0
392499.Swit_3890,1
392499.Swit_3969,0
392499.Swit_3998,0
392499.Swit_4183,0
392499.Swit_4206,0
392499.Swit_4209,0
392499.Swit_4294,0
392499.Swit_4397,1
392499.Swit_4785,1
392499.Swit_0359,0
392499.Swit_0361,0
392499.Swit_0364,0
392499.Swit_0631,0
392499.Swit_0997,0
392499.Swit_1016,0
392499.Swit_1021,0
392499.Swit_1027,0
392499.Swit_1034,0
392499.Swit_1103,0
392499.Swit_1104,0
392499.Swit_1130,1
392499.Swit_1149,0
392499.Swit_1151,0
392499.Swit_1189,0
392499.Swit_1601,0
392499.Swit_1743,0
392499.Swit_1790,0
392499.Swit_1964,0
392499.Swit_1995,0
392499.Swit_2020,0
392499.Swit_2701,0
392499.Swit_2772,0
392499.Swit_2823,0
392499.Swit_2975,0
392499.Swit_3025,0
392499.Swit_3041,0
392499.Swit_3069,0
392499.Swit_3434,0
392499.Swit_3460,0
392499.Swit_3540,0
392499.Swit_3576,0
392499.Swit_3679,0
392499.Swit_3898,1
392499.Swit_4117,0
392499.Swit_4303,0
392499.Swit_4633,0
392499.Swit_5002,0
392499.Swit_5005,0
392499.Swit_5048,0
392499.Swit_5271,0
392499.Swit_0040,0
392499.Swit_0424,0
392499.Swit_0536,0
392499.Swit_0605,0
392499.Swit_0683,0
392499.Swit_0982,0
392499.Swit_1427,0
392499.Swit_1655,0
392499.Swit_1916,0
392499.Swit_2301,0
392499.Swit_2513,0
392499.Swit_3279,0
392499.Swit_3355,0
392499.Swit_3428,0
392499.Swit_3621,0
392499.Swit_3662,0
392499.Swit_3843,0
392499.Swit_3973,0
392499.Swit_4148,0
392499.Swit_4191,0
392499.Swit_4379,0
392499.Swit_4622,0
392499.Swit_4637,0
392499.Swit_4664,1
392499.Swit_5106,0
392499.Swit_5344,0
392499.Swit_5348,0
392499.Swit_0434,0
392499.Swit_0452,1
392499.Swit_1003,0
392499.Swit_1410,0
392499.Swit_1604,0
392499.Swit_1636,0
392499.Swit_1775,0
392499.Swit_1902,0
392499.Swit_1981,0
392499.Swit_2089,0
392499.Swit_2254,0
392499.Swit_2259,0
392499.Swit_2790,0
392499.Swit_3168,0
392499.Swit_3229,0
392499.Swit_3304,0
392499.Swit_3397,0
392499.Swit_3532,0
392499.Swit_3712,0
392499.Swit_4102,0
392499.Swit_4512,0
392499.Swit_4744,0
392499.Swit_5379,0
392499.Swit_0694,0
392499.Swit_0722,0
392499.Swit_0759,0
392499.Swit_0769,0
392499.Swit_0804,0
392499.Swit_0844,0
392499.Swit_0865,0
392499.Swit_0935,0
392499.Swit_1079,0
392499.Swit_1202,0
392499.Swit_1405,0
392499.Swit_1523,0
392499.Swit_1913,0
392499.Swit_2039,0
392499.Swit_2096,0
392499.Swit_3054,0
392499.Swit_3138,1
392499.Swit_3182,0
392499.Swit_3283,0
392499.Swit_3417,0
392499.Swit_3493,0
392499.Swit_3710,0
392499.Swit_4015,0
392499.Swit_4036,0
392499.Swit_4037,0
392499.Swit_4118,0
392499.Swit_4527,0
392499.Swit_4551,0
392499.Swit_4615,0
392499.Swit_4934,0
392499.Swit_4977,0
392499.Swit_4991,0
392499.Swit_4999,0
392499.Swit_5312,0
392499.Swit_0256,0
392499.Swit_0313,0
392499.Swit_0318,0
392499.Swit_0357,0
392499.Swit_0386,0
392499.Swit_0666,1
392499.Swit_0674,0
392499.Swit_0729,0
392499.Swit_0870,0
392499.Swit_0955,0
392499.Swit_0986,0
392499.Swit_1083,0
392499.Swit_1170,0
392499.Swit_1493,1
392499.Swit_1522,0
392499.Swit_1544,0
392499.Swit_1616,0
392499.Swit_1619,0
392499.Swit_1753,0
392499.Swit_1767,0
392499.Swit_1812,0
392499.Swit_1903,0
392499.Swit_1982,0
392499.Swit_2042,0
392499.Swit_2166,0
392499.Swit_2314,0
392499.Swit_2482,0
392499.Swit_3027,0
392499.Swit_3221,0
392499.Swit_3252,0
392499.Swit_3263,0
392499.Swit_3503,0
392499.Swit_3883,0
392499.Swit_3979,0
392499.Swit_4159,0
392499.Swit_4177,0
392499.Swit_4223,0
392499.Swit_4254,0
392499.Swit_4296,0
392499.Swit_4401,0
392499.Swit_4421,0
392499.Swit_4745,0
392499.Swit_5053,0
392499.Swit_5201,0
392499.Swit_0246,0
392499.Swit_0282,0
392499.Swit_0284,0
392499.Swit_0310,0
392499.Swit_0322,0
392499.Swit_0384,0
392499.Swit_0451,1
392499.Swit_0669,0
392499.Swit_0789,0
392499.Swit_0828,0
392499.Swit_0979,0
392499.Swit_1153,0
392499.Swit_1154,0
392499.Swit_1191,0
392499.Swit_1441,0
392499.Swit_1448,0
392499.Swit_1507,0
392499.Swit_1511,0
392499.Swit_1519,0
392499.Swit_1530,0
392499.Swit_1585,0
392499.Swit_1730,0
392499.Swit_1763,0
392499.Swit_1841,0
392499.Swit_1951,0
392499.Swit_1952,0
392499.Swit_2100,0
392499.Swit_2105,0
392499.Swit_2130,0
392499.Swit_2152,0
392499.Swit_2266,0
392499.Swit_2495,0
392499.Swit_2538,0
392499.Swit_2608,0
392499.Swit_2731,0
392499.Swit_2816,0
392499.Swit_2870,0
392499.Swit_2900,0
392499.Swit_2927,0
392499.Swit_2932,0
392499.Swit_3021,0
392499.Swit_3167,0
392499.Swit_3306,0
392499.Swit_3399,0
392499.Swit_3709,0
392499.Swit_3725,0
392499.Swit_3796,0
392499.Swit_3822,0
392499.Swit_3836,0
392499.Swit_3841,0
392499.Swit_3842,0
392499.Swit_3910,0
392499.Swit_4121,0
392499.Swit_4371,0
392499.Swit_4372,0
392499.Swit_4429,0
392499.Swit_4489,0
392499.Swit_4513,0
392499.Swit_4628,0
392499.Swit_4650,0
392499.Swit_4652,0
392499.Swit_4787,0
392499.Swit_4801,0
392499.Swit_5134,0
392499.Swit_5213,0
392499.Swit_5266,0
392499.Swit_5400,0
392499.Swit_0243,0
392499.Swit_0797,0
392499.Swit_0943,0
392499.Swit_0971,0
392499.Swit_1176,0
392499.Swit_1283,0
392499.Swit_1451,0
392499.Swit_1667,0
392499.Swit_1950,0
392499.Swit_2118,0
392499.Swit_2157,0
392499.Swit_2318,0
392499.Swit_2402,0
392499.Swit_2892,0
392499.Swit_3300,0
392499.Swit_3972,1
392499.Swit_4759,0
392499.Swit_5089,0
392499.Swit_0792,0
392499.Swit_1080,0
392499.Swit_1313,0
392499.Swit_1498,0
392499.Swit_1576,0
392499.Swit_1761,0
392499.Swit_1798,0
392499.Swit_2374,0
392499.Swit_2858,0
392499.Swit_4321,0
392499.Swit_0156,0
392499.Swit_0347,0
392499.Swit_0506,0
392499.Swit_0667,0
392499.Swit_0840,0
392499.Swit_1033,0
392499.Swit_1039,0
392499.Swit_1908,0
392499.Swit_2144,0
392499.Swit_2269,0
392499.Swit_2432,1
392499.Swit_2536,0
392499.Swit_3017,0
392499.Swit_3284,0
392499.Swit_4236,0
392499.Swit_4378,0
392499.Swit_4384,0
392499.Swit_4417,0
392499.Swit_0046,0
392499.Swit_0047,1
392499.Swit_0049,0
392499.Swit_0336,0
392499.Swit_0583,0
392499.Swit_0796,0
392499.Swit_1141,0
392499.Swit_1536,0
392499.Swit_1828,0
392499.Swit_1861,0
392499.Swit_1947,0
392499.Swit_1988,0
392499.Swit_2209,0
392499.Swit_2260,0
392499.Swit_2379,0
392499.Swit_3234,0
392499.Swit_3384,0
392499.Swit_3517,0
392499.Swit_3748,0
392499.Swit_4066,0
392499.Swit_4265,0
392499.Swit_4293,0
392499.Swit_5317,0
392499.Swit_5365,0
392499.Swit_5371,0
392499.Swit_0216,0
392499.Swit_1560,0
392499.Swit_3500,0
392499.Swit_4915,0
392499.Swit_0530,0
392499.Swit_1060,0
392499.Swit_1277,0
392499.Swit_1551,0
392499.Swit_1593,0
392499.Swit_1934,0
392499.Swit_2155,0
392499.Swit_2176,0
392499.Swit_2252,0
392499.Swit_2462,1
392499.Swit_2497,0
392499.Swit_2535,1
392499.Swit_2628,0
392499.Swit_2724,0
392499.Swit_3334,0
392499.Swit_3406,0
392499.Swit_3412,0
392499.Swit_3463,0
392499.Swit_3542,0
392499.Swit_3543,0
392499.Swit_3755,0
392499.Swit_3859,0
392499.Swit_4010,0
392499.Swit_4065,0
392499.Swit_4085,0
392499.Swit_4549,0
392499.Swit_4556,0
392499.Swit_4723,0
392499.Swit_0054,0
392499.Swit_0498,0
392499.Swit_0785,0
392499.Swit_1046,0
392499.Swit_1379,0
392499.Swit_1436,0
392499.Swit_2512,0
392499.Swit_2769,0
392499.Swit_3519,0
392499.Swit_3745,0
392499.Swit_4215,0
392499.Swit_4460,0
392499.Swit_5039,0
392499.Swit_0304,0
392499.Swit_0326,0
392499.Swit_0340,0
392499.Swit_0427,0
392499.Swit_1053,0
392499.Swit_1309,0
392499.Swit_2011,0
392499.Swit_2678,0
392499.Swit_3210,0
392499.Swit_3746,0
392499.Swit_3992,0
392499.Swit_4620,0
392499.Swit_5327,0
392499.Swit_5328,0
392499.Swit_2087,0
392499.Swit_3068,0
392499.Swit_4328,0
392499.Swit_0826,0
392499.Swit_0898,0
392499.Swit_1166,0
392499.Swit_2055,0
392499.Swit_2162,0
392499.Swit_4920,0
392499.Swit_0371,0
392499.Swit_2238,0
392499.Swit_2804,0
392499.Swit_4865,1
392499.Swit_0118,0
392499.Swit_0146,0
392499.Swit_0217,0
392499.Swit_0247,0
392499.Swit_0389,0
392499.Swit_0416,0
392499.Swit_0950,0
392499.Swit_1226,0
392499.Swit_1285,0
392499.Swit_1701,0
392499.Swit_1779,0
392499.Swit_1806,0
392499.Swit_1866,0
392499.Swit_1976,0
392499.Swit_2174,0
392499.Swit_2466,0
392499.Swit_2557,0
392499.Swit_2688,0
392499.Swit_3262,0
392499.Swit_3441,0
392499.Swit_3501,0
392499.Swit_3536,0
392499.Swit_3844,1
392499.Swit_4095,0
392499.Swit_4255,0
392499.Swit_4329,0
392499.Swit_4400,0
392499.Swit_4755,0
392499.Swit_4780,0
392499.Swit_0153,0
392499.Swit_0699,0
392499.Swit_0740,0
392499.Swit_0861,0
392499.Swit_0886,0
392499.Swit_0910,1
392499.Swit_0978,0
392499.Swit_0994,0
392499.Swit_1008,0
392499.Swit_1380,0
392499.Swit_1445,0
392499.Swit_1653,0
392499.Swit_1741,0
392499.Swit_1754,0
392499.Swit_1827,0
392499.Swit_1884,0
392499.Swit_2125,0
392499.Swit_2320,1
392499.Swit_2666,0
392499.Swit_3055,0
392499.Swit_3065,0
392499.Swit_3122,1
392499.Swit_3311,0
392499.Swit_3338,0
392499.Swit_3858,0
392499.Swit_4229,0
392499.Swit_4334,0
392499.Swit_4895,0
392499.Swit_4997,0
392499.Swit_5020,0
392499.Swit_5141,0
392499.Swit_0058,0
392499.Swit_0062,1
392499.Swit_0066,1
392499.Swit_0181,0
392499.Swit_0490,0
392499.Swit_0803,0
392499.Swit_0907,0
392499.Swit_1172,0
392499.Swit_1301,0
392499.Swit_1361,0
392499.Swit_1362,0
392499.Swit_1980,0
392499.Swit_2091,0
392499.Swit_2381,0
392499.Swit_3181,0
392499.Swit_3345,0
392499.Swit_3394,0
392499.Swit_3580,0
392499.Swit_3673,0
392499.Swit_4366,0
392499.Swit_4407,0
392499.Swit_4736,0
392499.Swit_4800,0
392499.Swit_4824,1
392499.Swit_4829,0
392499.Swit_4859,0
392499.Swit_4866,0
392499.Swit_4922,0
392499.Swit_0382,0
392499.Swit_0433,0
392499.Swit_0707,0
392499.Swit_0818,0
392499.Swit_0838,0
392499.Swit_0983,0
392499.Swit_1000,0
392499.Swit_1188,0
392499.Swit_1834,0
392499.Swit_1979,0
392499.Swit_2146,0
392499.Swit_2287,0
392499.Swit_2420,0
392499.Swit_2778,0
392499.Swit_2875,0
392499.Swit_2924,0
392499.Swit_3063,0
392499.Swit_3194,0
392499.Swit_3233,0
392499.Swit_3424,0
392499.Swit_3425,0
392499.Swit_3604,0
392499.Swit_4367,0
392499.Swit_4386,0
392499.Swit_4618,0
392499.Swit_4913,0
392499.Swit_5137,0
392499.Swit_5150,0
392499.Swit_5190,0
392499.Swit_5191,0
392499.Swit_5243,0
392499.Swit_0064,0
392499.Swit_0654,0
392499.Swit_0735,0
392499.Swit_0953,0
392499.Swit_1155,0
392499.Swit_1430,0
392499.Swit_1500,0
392499.Swit_1545,0
392499.Swit_1721,0
392499.Swit_2033,0
392499.Swit_2437,0
392499.Swit_2613,0
392499.Swit_2627,0
392499.Swit_2895,0
392499.Swit_3029,0
392499.Swit_3267,0
392499.Swit_3310,0
392499.Swit_3430,0
392499.Swit_3924,0
392499.Swit_4022,0
392499.Swit_4298,0
392499.Swit_4341,0
392499.Swit_4531,0
392499.Swit_4610,0
392499.Swit_5314,0
392499.Swit_5345,0
392499.Swit_5378,0
392499.Swit_0213,0
392499.Swit_0298,0
392499.Swit_0523,0
392499.Swit_0863,1
392499.Swit_1459,0
392499.Swit_1756,0
392499.Swit_2709,0
392499.Swit_2711,0
392499.Swit_2801,0
392499.Swit_3120,0
392499.Swit_3963,0
392499.Swit_4101,0
392499.Swit_4151,0
392499.Swit_4257,0
392499.Swit_4599,1
392499.Swit_5235,0
392499.Swit_0163,0
392499.Swit_0385,0
392499.Swit_1252,0
392499.Swit_2094,0
392499.Swit_2191,0
392499.Swit_2500,0
392499.Swit_2818,0
392499.Swit_3926,0
392499.Swit_4301,0
392499.Swit_4443,0
392499.Swit_4627,1
392499.Swit_0182,0
392499.Swit_0185,0
392499.Swit_0281,0
392499.Swit_0358,0
392499.Swit_0555,0
392499.Swit_0696,0
392499.Swit_0790,0
392499.Swit_0858,0
392499.Swit_1024,0
392499.Swit_1552,0
392499.Swit_1842,0
392499.Swit_1960,0
392499.Swit_2077,0
392499.Swit_2343,0
392499.Swit_2448,0
392499.Swit_2576,0
392499.Swit_2577,0
392499.Swit_2578,0
392499.Swit_3039,0
392499.Swit_3381,0
392499.Swit_3387,0
392499.Swit_3407,0
392499.Swit_3675,0
392499.Swit_3686,0
392499.Swit_4096,0
392499.Swit_4737,0
392499.Swit_5027,0
392499.Swit_5174,0
392499.Swit_5186,0
392499.Swit_5236,0
392499.Swit_5244,0
392499.Swit_5374,0
392499.Swit_5392,0
392499.Swit_0073,0
392499.Swit_0148,0
392499.Swit_0268,0
392499.Swit_0369,0
392499.Swit_1075,0
392499.Swit_1105,0
392499.Swit_1160,0
392499.Swit_1161,0
392499.Swit_1194,0
392499.Swit_1264,0
392499.Swit_1265,0
392499.Swit_1268,0
392499.Swit_1271,0
392499.Swit_1286,0
392499.Swit_1447,0
392499.Swit_1458,0
392499.Swit_1571,0
392499.Swit_1670,0
392499.Swit_1703,0
392499.Swit_1709,0
392499.Swit_2007,0
392499.Swit_2010,0
392499.Swit_2689,0
392499.Swit_2947,0
392499.Swit_3187,0
392499.Swit_3357,0
392499.Swit_3360,0
392499.Swit_3435,0
392499.Swit_3901,0
392499.Swit_3916,0
392499.Swit_3976,0
392499.Swit_4224,0
392499.Swit_4312,0
392499.Swit_4430,0
392499.Swit_4726,0
392499.Swit_4798,0
392499.Swit_5286,0
392499.Swit_5300,0
392499.Swit_5346,0
392499.Swit_0350,0
392499.Swit_0543,0
392499.Swit_0702,1
392499.Swit_1554,0
392499.Swit_2460,0
392499.Swit_2752,0
392499.Swit_4478,0
392499.Swit_4765,0
392499.Swit_5069,0
392499.Swit_0509,0
392499.Swit_0903,0
392499.Swit_1837,0
392499.Swit_1954,0
392499.Swit_2014,0
392499.Swit_5352,0
392499.Swit_0080,0
392499.Swit_1314,0
392499.Swit_1918,0
392499.Swit_3502,0
392499.Swit_4125,0
392499.Swit_4629,0
392499.Swit_0548,0
392499.Swit_1174,0
392499.Swit_1219,0
392499.Swit_2022,0
392499.Swit_2540,0
392499.Swit_3030,0
392499.Swit_3280,0
392499.Swit_3699,0
392499.Swit_4985,0
392499.Swit_4994,0
392499.Swit_0546,0
392499.Swit_1125,0
392499.Swit_1390,0
392499.Swit_1917,0
392499.Swit_2256,0
392499.Swit_2413,0
392499.Swit_3033,0
392499.Swit_3116,0
392499.Swit_3291,0
392499.Swit_3405,0
392499.Swit_3962,0
392499.Swit_4140,0
392499.Swit_4343,0
392499.Swit_4572,0
392499.Swit_5118,0
392499.Swit_0071,0
392499.Swit_0072,0
392499.Swit_0398,1
392499.Swit_0456,0
392499.Swit_0545,0
