index,ess
62977.ACIAD2699,0
62977.ACIAD2784,0
62977.ACIAD2785,0
62977.ACIAD3087,0
62977.ACIAD3166,0
62977.ACIAD3469,0
62977.ACIAD3676,0
62977.ACIAD0121,0
62977.ACIAD0123,0
62977.ACIAD0387,0
62977.ACIAD0532,0
62977.ACIAD0688,0
62977.ACIAD0877,0
62977.ACIAD1217,0
62977.ACIAD1425,0
62977.ACIAD1427,0
62977.ACIAD1653,0
62977.ACIAD1753,0
62977.ACIAD1756,0
62977.ACIAD1757,0
62977.ACIAD2113,0
62977.ACIAD2181,0
62977.ACIAD2334,0
62977.ACIAD2691,0
62977.ACIAD2887,0
62977.ACIAD2988,0
62977.ACIAD2989,0
62977.ACIAD3142,0
62977.ACIAD3229,0
62977.ACIAD3427,0
62977.ACIAD3464,0
62977.ACIAD0233,0
62977.ACIAD0256,1
62977.ACIAD0371,1
62977.ACIAD0374,1
62977.ACIAD0541,0
62977.ACIAD0741,0
62977.ACIAD0774,0
62977.ACIAD1139,0
62977.ACIAD1260,0
62977.ACIAD1540,0
62977.ACIAD1709,0
62977.ACIAD1815,0
62977.ACIAD1881,0
62977.ACIAD1901,0
62977.ACIAD1954,0
62977.ACIAD2427,0
62977.ACIAD2462,1
62977.ACIAD3035,1
62977.ACIAD3241,0
62977.ACIAD3338,0
62977.ACIAD3340,0
62977.ACIAD3560,1
62977.ACIAD0245,0
62977.ACIAD0622,0
62977.ACIAD0627,0
62977.ACIAD0798,0
62977.ACIAD1659,0
62977.ACIAD2008,0
62977.ACIAD2078,0
62977.ACIAD2106,0
62977.ACIAD2439,0
62977.ACIAD2534,0
62977.ACIAD2551,0
62977.ACIAD2627,0
62977.ACIAD2958,0
62977.ACIAD2963,0
62977.ACIAD3085,0
62977.ACIAD3118,1
62977.ACIAD3137,0
62977.ACIAD3490,0
62977.ACIAD3547,0
62977.ACIAD0088,0
62977.ACIAD0091,0
62977.ACIAD0092,0
62977.ACIAD0093,0
62977.ACIAD0095,0
62977.ACIAD0098,0
62977.ACIAD0130,0
62977.ACIAD0248,0
62977.ACIAD0258,0
62977.ACIAD0847,0
62977.ACIAD0908,0
62977.ACIAD0933,0
62977.ACIAD1159,0
62977.ACIAD1368,0
62977.ACIAD1431,0
62977.ACIAD1624,0
62977.ACIAD1697,0
62977.ACIAD1790,0
62977.ACIAD1817,0
62977.ACIAD2824,0
62977.ACIAD3170,0
62977.ACIAD3234,0
62977.ACIAD3266,0
62977.ACIAD3421,0
62977.ACIAD3422,0
62977.ACIAD3423,0
62977.ACIAD3603,0
62977.ACIAD0070,0
62977.ACIAD1322,0
62977.ACIAD1707,0
62977.ACIAD2050,0
62977.ACIAD2666,1
62977.ACIAD3267,0
62977.ACIAD3453,0
62977.ACIAD3475,0
62977.ACIAD1008,0
62977.ACIAD2216,0
62977.ACIAD2643,0
62977.ACIAD2971,0
62977.ACIAD3056,0
62977.ACIAD0074,1
62977.ACIAD0085,0
62977.ACIAD0210,0
62977.ACIAD0482,0
62977.ACIAD0503,0
62977.ACIAD0528,1
62977.ACIAD0574,0
62977.ACIAD0601,0
62977.ACIAD0731,0
62977.ACIAD0783,0
62977.ACIAD0852,0
62977.ACIAD0873,0
62977.ACIAD0959,0
62977.ACIAD1077,0
62977.ACIAD1158,0
62977.ACIAD1205,0
62977.ACIAD1517,0
62977.ACIAD1638,0
62977.ACIAD1802,0
62977.ACIAD2032,0
62977.ACIAD2116,0
62977.ACIAD2119,0
62977.ACIAD2229,0
62977.ACIAD2342,0
62977.ACIAD2530,0
62977.ACIAD2836,0
62977.ACIAD2944,0
62977.ACIAD3022,0
62977.ACIAD3357,0
62977.ACIAD3463,0
62977.ACIAD3613,0
62977.ACIAD1212,0
62977.ACIAD1865,0
62977.ACIAD3497,0
62977.ACIAD0775,0
62977.ACIAD0818,0
62977.ACIAD0966,0
62977.ACIAD1000,1
62977.ACIAD2292,0
62977.ACIAD2424,0
62977.ACIAD2687,0
62977.ACIAD2690,0
62977.ACIAD3119,0
62977.ACIAD3407,0
62977.ACIAD0073,1
62977.ACIAD0081,1
62977.ACIAD0939,0
62977.ACIAD1178,0
62977.ACIAD1421,0
62977.ACIAD3057,0
62977.ACIAD3109,0
62977.ACIAD3309,0
62977.ACIAD3390,0
62977.ACIAD0122,0
62977.ACIAD0988,0
62977.ACIAD1773,0
62977.ACIAD2120,0
62977.ACIAD2121,0
62977.ACIAD2170,0
62977.ACIAD2280,0
62977.ACIAD2983,0
62977.ACIAD3436,0
62977.ACIAD3657,0
62977.ACIAD0566,0
62977.ACIAD0605,0
62977.ACIAD1434,0
62977.ACIAD1788,0
62977.ACIAD2762,0
62977.ACIAD0948,0
62977.ACIAD1152,0
62977.ACIAD2240,0
62977.ACIAD2335,0
62977.ACIAD2338,0
62977.ACIAD2882,1
62977.ACIAD3081,0
62977.ACIAD3273,0
62977.ACIAD3356,0
62977.ACIAD3431,0
62977.ACIAD0633,0
62977.ACIAD0758,0
62977.ACIAD0927,0
62977.ACIAD1274,0
62977.ACIAD1331,1
62977.ACIAD1557,0
62977.ACIAD1668,0
62977.ACIAD1716,0
62977.ACIAD1866,0
62977.ACIAD2513,0
62977.ACIAD2514,0
62977.ACIAD2638,0
62977.ACIAD2922,0
62977.ACIAD2995,0
62977.ACIAD3283,0
62977.ACIAD3362,0
62977.ACIAD0133,0
62977.ACIAD0672,0
62977.ACIAD1429,0
62977.ACIAD1578,0
62977.ACIAD1489,0
62977.ACIAD1536,0
62977.ACIAD0934,0
62977.ACIAD1041,0
62977.ACIAD1699,0
62977.ACIAD1721,0
62977.ACIAD1734,0
62977.ACIAD1805,0
62977.ACIAD1958,0
62977.ACIAD2336,0
62977.ACIAD2731,0
62977.ACIAD2772,0
62977.ACIAD3414,0
62977.ACIAD0192,0
62977.ACIAD1068,0
62977.ACIAD2059,0
62977.ACIAD2540,0
62977.ACIAD3483,0
62977.ACIAD0331,0
62977.ACIAD0641,0
62977.ACIAD0860,0
62977.ACIAD0943,0
62977.ACIAD1591,0
62977.ACIAD1684,0
62977.ACIAD2156,0
62977.ACIAD1543,0
62977.ACIAD1657,0
62977.ACIAD1978,0
62977.ACIAD2122,0
62977.ACIAD2129,0
62977.ACIAD0537,0
62977.ACIAD2406,0
62977.ACIAD0554,0
62977.ACIAD1448,0
62977.ACIAD1537,0
62977.ACIAD1613,0
62977.ACIAD1667,0
62977.ACIAD1693,0
62977.ACIAD1695,0
62977.ACIAD1704,0
62977.ACIAD2879,1
62977.ACIAD2881,1
62977.ACIAD3430,0
62977.ACIAD0974,0
62977.ACIAD1002,0
62977.ACIAD1904,0
62977.ACIAD2379,0
62977.ACIAD2994,0
62977.ACIAD0446,0
62977.ACIAD0813,0
62977.ACIAD3375,0
62977.ACIAD3520,0
62977.ACIAD0905,0
62977.ACIAD2833,0
62977.ACIAD0132,0
62977.ACIAD0693,0
62977.ACIAD1847,0
62977.ACIAD1858,1
62977.ACIAD0150,0
62977.ACIAD0195,0
62977.ACIAD0511,0
62977.ACIAD1093,0
62977.ACIAD1911,0
62977.ACIAD1941,0
62977.ACIAD2124,0
62977.ACIAD2245,0
62977.ACIAD2389,0
62977.ACIAD2401,0
62977.ACIAD2533,0
62977.ACIAD2559,0
62977.ACIAD2598,0
62977.ACIAD0550,0
62977.ACIAD0241,0
62977.ACIAD0345,0
62977.ACIAD0623,0
62977.ACIAD1023,0
62977.ACIAD1134,0
62977.ACIAD1568,0
62977.ACIAD1606,0
62977.ACIAD1665,0
62977.ACIAD1726,0
62977.ACIAD1814,1
62977.ACIAD1820,0
62977.ACIAD1936,0
62977.ACIAD2477,0
62977.ACIAD2636,0
62977.ACIAD3360,0
62977.ACIAD3533,0
62977.ACIAD1261,0
62977.ACIAD1867,0
62977.ACIAD2105,0
62977.ACIAD3342,0
62977.ACIAD2467,0
62977.ACIAD2793,0
62977.ACIAD0223,0
62977.ACIAD0300,1
62977.ACIAD1674,0
62977.ACIAD2173,0
62977.ACIAD0226,0
62977.ACIAD0634,0
62977.ACIAD0654,0
62977.ACIAD0704,0
62977.ACIAD0842,0
62977.ACIAD0973,0
62977.ACIAD1281,0
62977.ACIAD0546,0
62977.ACIAD0543,0
62977.ACIAD0694,0
62977.ACIAD1092,0
62977.ACIAD1190,0
62977.ACIAD1191,0
62977.ACIAD1299,0
62977.ACIAD1569,0
62977.ACIAD1612,0
62977.ACIAD1690,0
62977.ACIAD2385,0
62977.ACIAD2392,0
62977.ACIAD2516,0
62977.ACIAD3339,0
62977.ACIAD3401,0
62977.ACIAD3530,0
62977.ACIAD0204,0
62977.ACIAD0421,0
62977.ACIAD1147,0
62977.ACIAD2520,0
62977.ACIAD0167,0
62977.ACIAD0403,0
62977.ACIAD0507,1
62977.ACIAD0584,0
62977.ACIAD0987,0
62977.ACIAD1013,0
62977.ACIAD1675,0
62977.ACIAD1896,0
62977.ACIAD1919,0
62977.ACIAD2054,0
62977.ACIAD2393,0
62977.ACIAD2428,0
62977.ACIAD2500,0
62977.ACIAD3115,0
62977.ACIAD0107,0
62977.ACIAD0742,0
62977.ACIAD0743,0
62977.ACIAD0834,0
62977.ACIAD1090,0
62977.ACIAD2383,0
62977.ACIAD0347,0
62977.ACIAD0991,0
62977.ACIAD1172,0
62977.ACIAD1230,0
62977.ACIAD1521,1
62977.ACIAD1656,0
62977.ACIAD1702,0
62977.ACIAD1834,0
62977.ACIAD1887,0
62977.ACIAD2675,0
62977.ACIAD0109,0
62977.ACIAD1462,0
62977.ACIAD2515,0
62977.ACIAD3295,0
62977.ACIAD0816,0
62977.ACIAD0978,0
62977.ACIAD1111,0
62977.ACIAD2209,0
62977.ACIAD2759,0
62977.ACIAD0126,0
62977.ACIAD0131,0
62977.ACIAD0197,0
62977.ACIAD0531,0
62977.ACIAD0752,0
62977.ACIAD1166,0
62977.ACIAD1167,0
62977.ACIAD1330,0
62977.ACIAD1888,0
62977.ACIAD1915,0
62977.ACIAD2295,0
62977.ACIAD3646,0
62977.ACIAD0808,0
62977.ACIAD1818,0
62977.ACIAD3028,0
62977.ACIAD0388,0
62977.ACIAD0477,0
62977.ACIAD0977,0
62977.ACIAD1492,0
62977.ACIAD2435,0
62977.ACIAD0111,0
62977.ACIAD1963,0
62977.ACIAD3429,0
62977.ACIAD0519,0
62977.ACIAD0735,0
62977.ACIAD1645,0
62977.ACIAD1648,0
62977.ACIAD1809,0
62977.ACIAD1988,0
62977.ACIAD2100,0
62977.ACIAD2358,0
62977.ACIAD2969,0
62977.ACIAD3367,1
62977.ACIAD3561,0
62977.ACIAD0114,0
62977.ACIAD1283,0
62977.ACIAD1344,0
62977.ACIAD3001,0
62977.ACIAD0148,0
62977.ACIAD0719,0
62977.ACIAD0759,0
62977.ACIAD1048,0
62977.ACIAD1056,1
62977.ACIAD1688,0
62977.ACIAD1969,0
62977.ACIAD2108,1
62977.ACIAD2737,0
62977.ACIAD2919,0
62977.ACIAD3645,0
62977.ACIAD3648,0
62977.ACIAD0231,0
62977.ACIAD0395,0
62977.ACIAD1036,0
62977.ACIAD1541,0
62977.ACIAD1651,0
62977.ACIAD2404,0
62977.ACIAD2740,0
62977.ACIAD3117,0
62977.ACIAD0700,0
62977.ACIAD1637,0
62977.ACIAD1767,0
62977.ACIAD1768,0
62977.ACIAD1769,0
62977.ACIAD3002,0
62977.ACIAD0120,0
62977.ACIAD2096,0
62977.ACIAD2110,0
62977.ACIAD2266,0
62977.ACIAD2677,0
62977.ACIAD0754,0
62977.ACIAD2176,0
62977.ACIAD2558,0
62977.ACIAD2978,0
62977.ACIAD0433,0
62977.ACIAD2188,0
62977.ACIAD2822,0
62977.ACIAD0138,0
62977.ACIAD0194,0
62977.ACIAD0573,0
62977.ACIAD0575,0
62977.ACIAD0982,0
62977.ACIAD1959,0
62977.ACIAD1961,0
62977.ACIAD1962,0
62977.ACIAD2794,0
62977.ACIAD2915,0
62977.ACIAD3129,0
62977.ACIAD3615,0
62977.ACIAD0628,0
62977.ACIAD1622,0
62977.ACIAD3406,0
62977.ACIAD0125,0
62977.ACIAD0288,0
62977.ACIAD0358,0
62977.ACIAD0460,0
62977.ACIAD1012,0
62977.ACIAD1187,0
62977.ACIAD1391,0
62977.ACIAD2068,0
62977.ACIAD3460,0
62977.ACIAD2523,0
62977.ACIAD3079,0
62977.ACIAD0646,0
62977.ACIAD0757,0
62977.ACIAD0915,0
62977.ACIAD1447,0
62977.ACIAD1807,0
62977.ACIAD1718,1
62977.ACIAD1766,0
62977.ACIAD1942,0
62977.ACIAD2522,0
62977.ACIAD2700,0
62977.ACIAD3153,0
62977.ACIAD0766,0
62977.ACIAD1574,0
62977.ACIAD1611,0
62977.ACIAD1950,0
62977.ACIAD2015,0
62977.ACIAD3141,0
62977.ACIAD0141,0
62977.ACIAD0143,0
62977.ACIAD0145,0
62977.ACIAD0682,0
62977.ACIAD0147,0
62977.ACIAD2670,0
62977.ACIAD2673,0
62977.ACIAD0720,0
62977.ACIAD0726,0
62977.ACIAD3169,0
62977.ACIAD1664,0
62977.ACIAD2466,0
62977.ACIAD2521,0
62977.ACIAD3112,0
62977.ACIAD0196,0
62977.ACIAD1027,0
62977.ACIAD1177,0
62977.ACIAD3143,0
62977.ACIAD3496,0
62977.ACIAD0311,0
62977.ACIAD1202,0
62977.ACIAD1720,0
62977.ACIAD1832,0
62977.ACIAD2023,0
62977.ACIAD2157,0
62977.ACIAD2631,0
62977.ACIAD2771,0
62977.ACIAD3084,0
62977.ACIAD0315,0
62977.ACIAD0671,0
62977.ACIAD0721,0
62977.ACIAD0567,0
62977.ACIAD0571,0
62977.ACIAD0576,0
62977.ACIAD0770,0
62977.ACIAD1813,0
62977.ACIAD2144,0
62977.ACIAD3355,0
62977.ACIAD2168,0
62977.ACIAD0667,0
62977.ACIAD0687,0
62977.ACIAD1749,0
62977.ACIAD2291,0
62977.ACIAD0937,0
62977.ACIAD1294,0
62977.ACIAD1499,0
62977.ACIAD1558,0
62977.ACIAD1801,0
62977.ACIAD1839,0
62977.ACIAD3177,0
62977.ACIAD3531,0
62977.ACIAD0154,0
62977.ACIAD0465,0
62977.ACIAD0806,0
62977.ACIAD1173,0
62977.ACIAD1548,0
62977.ACIAD2600,0
62977.ACIAD2965,0
62977.ACIAD3198,0
62977.ACIAD3675,0
62977.ACIAD0158,0
62977.ACIAD1976,0
62977.ACIAD2484,0
62977.ACIAD2780,0
62977.ACIAD2976,0
62977.ACIAD0372,1
62977.ACIAD1280,0
62977.ACIAD0337,0
62977.ACIAD0364,0
62977.ACIAD1588,0
62977.ACIAD2799,0
62977.ACIAD3679,0
62977.ACIAD1960,0
62977.ACIAD2473,0
62977.ACIAD3482,0
62977.ACIAD1186,0
62977.ACIAD1772,0
62977.ACIAD1975,0
62977.ACIAD2034,0
62977.ACIAD2077,0
62977.ACIAD2604,0
62977.ACIAD2932,0
62977.ACIAD3192,0
62977.ACIAD0709,0
62977.ACIAD1800,0
62977.ACIAD2865,0
62977.ACIAD2742,0
62977.ACIAD1495,0
62977.ACIAD1951,0
62977.ACIAD2224,0
62977.ACIAD0165,0
62977.ACIAD0169,0
62977.ACIAD0171,0
62977.ACIAD0638,0
62977.ACIAD1986,0
62977.ACIAD3505,0
62977.ACIAD0523,0
62977.ACIAD0740,0
62977.ACIAD0803,0
62977.ACIAD2098,0
62977.ACIAD3047,1
62977.ACIAD1683,0
62977.ACIAD1687,0
62977.ACIAD2842,1
62977.ACIAD0615,0
62977.ACIAD1629,0
62977.ACIAD2773,0
62977.ACIAD0494,0
62977.ACIAD1698,0
62977.ACIAD2323,0
62977.ACIAD3256,0
62977.ACIAD0290,0
62977.ACIAD0486,0
62977.ACIAD2267,0
62977.ACIAD2743,0
62977.ACIAD0182,1
62977.ACIAD1614,0
62977.ACIAD2279,0
62977.ACIAD2975,0
62977.ACIAD3161,0
62977.ACIAD2217,0
62977.ACIAD0190,0
62977.ACIAD1163,0
62977.ACIAD1209,0
62977.ACIAD3305,0
62977.ACIAD0789,0
62977.ACIAD0508,0
62977.ACIAD0509,0
62977.ACIAD2621,0
62977.ACIAD1449,0
62977.ACIAD1696,0
62977.ACIAD1705,0
62977.ACIAD2016,0
62977.ACIAD1762,0
62977.ACIAD0971,0
62977.ACIAD1628,0
62977.ACIAD1630,0
62977.ACIAD1929,0
62977.ACIAD2531,0
62977.ACIAD2048,0
62977.ACIAD1835,0
62977.ACIAD1838,0
62977.ACIAD1840,0
62977.ACIAD2795,0
62977.ACIAD1428,0
62977.ACIAD1616,0
62977.ACIAD2420,0
62977.ACIAD3264,0
62977.ACIAD0199,0
62977.ACIAD0232,0
62977.ACIAD0459,0
62977.ACIAD2390,0
62977.ACIAD1631,0
62977.ACIAD2801,0
62977.ACIAD3440,0
62977.ACIAD0765,0
62977.ACIAD3591,0
62977.ACIAD0212,0
62977.ACIAD0215,0
62977.ACIAD1700,0
62977.ACIAD3641,0
62977.ACIAD3672,0
62977.ACIAD2864,0
62977.ACIAD2481,1
62977.ACIAD1661,0
62977.ACIAD2526,0
62977.ACIAD3136,0
62977.ACIAD0985,0
62977.ACIAD2736,0
62977.ACIAD0219,0
62977.ACIAD0375,1
62977.ACIAD2920,0
62977.ACIAD0717,0
62977.ACIAD0224,0
62977.ACIAD3328,0
62977.ACIAD3450,0
62977.ACIAD1710,0
62977.ACIAD2629,0
62977.ACIAD1074,0
62977.ACIAD1931,0
62977.ACIAD2818,0
62977.ACIAD2972,0
62977.ACIAD1519,0
62977.ACIAD1939,0
62977.ACIAD1510,0
62977.ACIAD1723,0
62977.ACIAD2226,0
62977.ACIAD2985,0
62977.ACIAD3191,0
62977.ACIAD3492,0
62977.ACIAD0236,0
62977.ACIAD3635,0
62977.ACIAD1965,1
62977.ACIAD2177,0
62977.ACIAD2174,0
62977.ACIAD2977,0
62977.ACIAD0434,0
62977.ACIAD2421,0
62977.ACIAD3594,0
62977.ACIAD0945,0
62977.ACIAD1758,0
62977.ACIAD2438,0
62977.ACIAD2510,0
62977.ACIAD3593,0
62977.ACIAD1563,0
62977.ACIAD1924,0
62977.ACIAD0444,0
62977.ACIAD0250,0
62977.ACIAD2482,1
62977.ACIAD0739,0
62977.ACIAD2316,0
62977.ACIAD1171,0
62977.ACIAD0269,0
62977.ACIAD1247,0
62977.ACIAD3484,0
62977.ACIAD3487,0
62977.ACIAD1937,0
62977.ACIAD1011,0
62977.ACIAD2123,0
62977.ACIAD2769,0
62977.ACIAD1967,0
62977.ACIAD1141,0
62977.ACIAD1778,0
62977.ACIAD3285,0
62977.ACIAD2947,0
62977.ACIAD2058,0
62977.ACIAD3589,0
62977.ACIAD1170,0
62977.ACIAD3290,0
62977.ACIAD0448,0
62977.ACIAD0750,0
62977.ACIAD0310,0
62977.ACIAD2725,0
62977.ACIAD1306,0
62977.ACIAD1619,0
62977.ACIAD2809,0
62977.ACIAD0317,0
62977.ACIAD0320,0
62977.ACIAD0321,0
62977.ACIAD1677,0
62977.ACIAD0952,0
62977.ACIAD0957,0
62977.ACIAD1249,0
62977.ACIAD1791,0
62977.ACIAD2779,0
62977.ACIAD2781,0
62977.ACIAD0953,0
62977.ACIAD0958,0
62977.ACIAD1250,0
62977.ACIAD1792,0
62977.ACIAD1435,0
62977.ACIAD0328,0
62977.ACIAD0330,0
62977.ACIAD0332,0
62977.ACIAD0333,0
62977.ACIAD1288,0
62977.ACIAD0336,0
62977.ACIAD2502,0
62977.ACIAD3113,1
62977.ACIAD1076,0
62977.ACIAD1812,1
62977.ACIAD0350,0
62977.ACIAD1309,1
62977.ACIAD2869,0
62977.ACIAD3662,0
62977.ACIAD3025,0
62977.ACIAD1956,0
62977.ACIAD3451,0
62977.ACIAD1685,0
62977.ACIAD2178,0
62977.ACIAD0386,0
62977.ACIAD0536,0
62977.ACIAD2730,0
62977.ACIAD2815,0
62977.ACIAD2519,0
62977.ACIAD0413,0
62977.ACIAD0414,0
62977.ACIAD2741,0
62977.ACIAD2821,0
62977.ACIAD3379,0
62977.ACIAD1583,0
62977.ACIAD0441,0
62977.ACIAD2506,0
62977.ACIAD0468,0
62977.ACIAD0489,0
62977.ACIAD0492,0
62977.ACIAD0497,0
62977.ACIAD0499,0
62977.ACIAD0955,0
62977.ACIAD2993,0
62977.ACIAD3543,0
62977.ACIAD2928,0
62977.ACIAD0512,0
62977.ACIAD0516,0
62977.ACIAD0517,0
62977.ACIAD0525,0
62977.ACIAD0579,0
62977.ACIAD0586,0
62977.ACIAD1169,0
62977.ACIAD0593,0
62977.ACIAD0606,0
62977.ACIAD0607,0
62977.ACIAD0608,0
62977.ACIAD0614,0
62977.ACIAD0625,0
62977.ACIAD3674,0
62977.ACIAD0949,0
62977.ACIAD0649,0
62977.ACIAD0684,0
62977.ACIAD0686,0
62977.ACIAD2317,0
62977.ACIAD0748,0
62977.ACIAD0749,0
62977.ACIAD0760,0
62977.ACIAD0767,0
62977.ACIAD0778,0
62977.ACIAD0781,0
62977.ACIAD0800,0
62977.ACIAD0807,0
62977.ACIAD0810,0
62977.ACIAD0814,0
62977.ACIAD0817,0
62977.ACIAD0819,0
62977.ACIAD0820,0
62977.ACIAD0821,0
62977.ACIAD0831,0
62977.ACIAD0836,0
62977.ACIAD0843,0
62977.ACIAD0850,0
62977.ACIAD0851,0
62977.ACIAD1496,0
62977.ACIAD0919,0
62977.ACIAD0920,0
62977.ACIAD0925,0
62977.ACIAD0932,0
62977.ACIAD0936,0
62977.ACIAD0938,0
62977.ACIAD0941,1
62977.ACIAD0942,0
62977.ACIAD0944,0
62977.ACIAD0946,0
62977.ACIAD0947,0
62977.ACIAD0951,0
62977.ACIAD2503,0
62977.ACIAD0956,0
62977.ACIAD0961,0
62977.ACIAD0975,0
62977.ACIAD0976,0
62977.ACIAD0981,0
62977.ACIAD1005,0
62977.ACIAD1031,0
62977.ACIAD1034,0
62977.ACIAD1037,0
62977.ACIAD1046,0
62977.ACIAD1049,0
62977.ACIAD1080,0
62977.ACIAD1083,0
62977.ACIAD1087,0
62977.ACIAD1097,0
62977.ACIAD1099,0
62977.ACIAD2851,1
62977.ACIAD1102,0
62977.ACIAD1106,0
62977.ACIAD1114,0
62977.ACIAD1122,0
62977.ACIAD1123,0
62977.ACIAD1129,0
62977.ACIAD1156,0
62977.ACIAD2668,0
62977.ACIAD3405,0
62977.ACIAD1179,0
62977.ACIAD1180,0
62977.ACIAD1196,0
62977.ACIAD3677,0
62977.ACIAD1226,0
62977.ACIAD1905,0
62977.ACIAD1233,1
62977.ACIAD1235,0
62977.ACIAD1254,0
62977.ACIAD1256,0
62977.ACIAD1259,0
62977.ACIAD1267,0
62977.ACIAD1269,0
62977.ACIAD1275,0
62977.ACIAD3165,0
62977.ACIAD1746,0
62977.ACIAD1304,0
62977.ACIAD1315,0
62977.ACIAD1320,0
62977.ACIAD1326,1
62977.ACIAD1329,0
62977.ACIAD1333,0
62977.ACIAD1338,0
62977.ACIAD1340,0
62977.ACIAD1342,0
62977.ACIAD1388,0
62977.ACIAD1394,0
62977.ACIAD1406,0
62977.ACIAD3233,0
62977.ACIAD1415,0
62977.ACIAD1459,0
62977.ACIAD1468,0
62977.ACIAD1480,0
62977.ACIAD1501,0
62977.ACIAD1532,0
62977.ACIAD1542,0
62977.ACIAD1551,0
62977.ACIAD1552,0
62977.ACIAD1553,0
62977.ACIAD1562,0
62977.ACIAD1564,0
62977.ACIAD1573,0
62977.ACIAD1635,0
62977.ACIAD1641,0
62977.ACIAD1643,0
62977.ACIAD1644,0
62977.ACIAD1658,0
62977.ACIAD1666,0
62977.ACIAD2191,0
62977.ACIAD1735,0
62977.ACIAD1751,0
62977.ACIAD1770,0
62977.ACIAD1771,0
62977.ACIAD1786,0
62977.ACIAD1789,0
62977.ACIAD1799,0
62977.ACIAD1803,0
62977.ACIAD1810,0
62977.ACIAD1837,0
62977.ACIAD1841,0
62977.ACIAD1842,0
62977.ACIAD1843,0
62977.ACIAD1844,0
62977.ACIAD1845,0
62977.ACIAD1846,0
62977.ACIAD1848,1
62977.ACIAD1849,0
62977.ACIAD1850,0
62977.ACIAD1857,1
62977.ACIAD1851,0
62977.ACIAD1853,0
62977.ACIAD1855,0
62977.ACIAD1856,0
62977.ACIAD1859,1
62977.ACIAD1860,0
62977.ACIAD1861,0
62977.ACIAD1862,0
62977.ACIAD1889,0
62977.ACIAD1893,1
62977.ACIAD1894,1
62977.ACIAD1912,0
62977.ACIAD1917,0
62977.ACIAD1918,0
62977.ACIAD1926,0
62977.ACIAD1949,0
62977.ACIAD1997,0
62977.ACIAD2004,0
62977.ACIAD2009,0
62977.ACIAD2020,0
62977.ACIAD2021,0
62977.ACIAD2025,0
62977.ACIAD2027,0
62977.ACIAD2038,0
62977.ACIAD2039,0
62977.ACIAD2754,0
62977.ACIAD2074,0
62977.ACIAD2075,0
62977.ACIAD2114,0
62977.ACIAD2115,0
62977.ACIAD2126,0
62977.ACIAD2130,0
62977.ACIAD2131,0
62977.ACIAD2132,0
62977.ACIAD2133,0
62977.ACIAD2134,0
62977.ACIAD2135,0
62977.ACIAD2136,0
62977.ACIAD2139,1
62977.ACIAD2140,0
62977.ACIAD2142,0
62977.ACIAD2143,1
62977.ACIAD2146,0
62977.ACIAD2151,0
62977.ACIAD2155,0
62977.ACIAD2158,0
62977.ACIAD2159,0
62977.ACIAD2160,0
62977.ACIAD2161,0
62977.ACIAD2162,0
62977.ACIAD2164,0
62977.ACIAD2165,0
62977.ACIAD2167,0
62977.ACIAD2169,0
62977.ACIAD2172,0
62977.ACIAD2179,0
62977.ACIAD2180,0
62977.ACIAD2183,0
62977.ACIAD2184,0
62977.ACIAD2187,0
62977.ACIAD2189,0
62977.ACIAD2193,0
62977.ACIAD2194,0
62977.ACIAD2195,0
62977.ACIAD2196,0
62977.ACIAD2197,0
62977.ACIAD2199,0
62977.ACIAD2221,0
62977.ACIAD2233,0
62977.ACIAD2251,0
62977.ACIAD2262,0
62977.ACIAD2281,0
62977.ACIAD2286,0
62977.ACIAD2300,0
62977.ACIAD2301,0
62977.ACIAD2302,0
62977.ACIAD2303,0
62977.ACIAD2308,0
62977.ACIAD2328,0
62977.ACIAD2345,0
62977.ACIAD2391,0
62977.ACIAD2394,0
62977.ACIAD2396,0
62977.ACIAD2397,0
62977.ACIAD2399,0
62977.ACIAD2407,0
62977.ACIAD3186,0
62977.ACIAD2419,0
62977.ACIAD2437,0
62977.ACIAD2441,0
62977.ACIAD2445,0
62977.ACIAD2453,0
62977.ACIAD2457,0
62977.ACIAD2460,0
62977.ACIAD2464,0
62977.ACIAD2479,0
62977.ACIAD2480,0
62977.ACIAD2483,1
62977.ACIAD2555,0
62977.ACIAD2563,0
62977.ACIAD2571,0
62977.ACIAD2573,0
62977.ACIAD2575,0
62977.ACIAD2602,0
62977.ACIAD2616,0
62977.ACIAD2628,0
62977.ACIAD2642,0
62977.ACIAD2645,0
62977.ACIAD2661,0
62977.ACIAD2685,0
62977.ACIAD2693,0
62977.ACIAD3426,0
62977.ACIAD2701,0
62977.ACIAD2702,0
62977.ACIAD2704,0
62977.ACIAD2705,0
62977.ACIAD2707,0
62977.ACIAD2708,0
62977.ACIAD2709,0
62977.ACIAD2710,0
62977.ACIAD2711,1
62977.ACIAD2712,0
62977.ACIAD2713,0
62977.ACIAD2714,0
62977.ACIAD2715,0
62977.ACIAD2716,0
62977.ACIAD2717,0
62977.ACIAD2720,0
62977.ACIAD2749,0
62977.ACIAD2751,0
62977.ACIAD2752,0
62977.ACIAD2753,0
62977.ACIAD2760,0
62977.ACIAD2782,0
62977.ACIAD2783,0
62977.ACIAD2796,0
62977.ACIAD2797,0
62977.ACIAD2800,0
62977.ACIAD2802,0
62977.ACIAD2803,0
62977.ACIAD2804,0
62977.ACIAD2805,0
62977.ACIAD2806,0
62977.ACIAD2807,0
