index,ess
272560.BPSL2297,0
272560.BPSL2643,0
272560.BPSL2652,0
272560.BPSL2663,0
272560.BPSL2820,0
272560.BPSL2900,0
272560.BPSL3260,0
272560.BPSL3376,0
272560.BPSS0200,0
272560.BPSS0229,0
272560.BPSS0292,0
272560.BPSS0293,0
272560.BPSS0299,0
272560.BPSS0361,0
272560.BPSS0367,0
272560.BPSS0538,0
272560.BPSS0540,0
272560.BPSS0543,0
272560.BPSS0623,0
272560.BPSS0624,0
272560.BPSS0670,0
272560.BPSS0734,0
272560.BPSS0769,0
272560.BPSS0842,0
272560.BPSS0990,0
272560.BPSS1040,0
272560.BPSS1041,0
272560.BPSS1042,1
272560.BPSS1043,0
272560.BPSS1082,1
272560.BPSS1118,0
272560.BPSS1119,0
272560.BPSS1120,0
272560.BPSS1247,0
272560.BPSS1287,0
272560.BPSS1348,0
272560.BPSS1350,1
272560.BPSS1360,0
272560.BPSS1573,0
272560.BPSS1588,0
272560.BPSS1737,0
272560.BPSS1929,0
272560.BPSS1930,0
272560.BPSS1931,0
272560.BPSS1932,0
272560.BPSS1936,0
272560.BPSS1937,0
272560.BPSS1938,0
272560.BPSS1939,0
272560.BPSS1955,0
272560.BPSS1994,0
272560.BPSS2120,0
272560.BPSS2285,0
272560.BPSS2339,0
272560.BPSL0102,0
272560.BPSL0119,0
272560.BPSL0190,0
272560.BPSL0347,0
272560.BPSL0378,0
272560.BPSL0440,0
272560.BPSL0529,0
272560.BPSL0603,1
272560.BPSL0652,0
272560.BPSL0756,0
272560.BPSL0851,0
272560.BPSL0938,0
272560.BPSL1011,0
272560.BPSL1048,0
272560.BPSL1083,0
272560.BPSL1086,0
272560.BPSL1160,0
272560.BPSL1169,0
272560.BPSL1226,0
272560.BPSL1295,0
272560.BPSL1310,0
272560.BPSL1321,0
272560.BPSL1341,1
272560.BPSL1400,0
272560.BPSL1463,0
272560.BPSL1722,1
272560.BPSL1756,0
272560.BPSL1840,0
272560.BPSL1894,0
272560.BPSL1897,0
272560.BPSL1906,0
272560.BPSL1907,0
272560.BPSL1908,1
272560.BPSL1912,0
272560.BPSL1931,0
272560.BPSL1974,0
272560.BPSL2003,0
272560.BPSL2083,0
272560.BPSL2175,0
272560.BPSL2244,0
272560.BPSL2266,0
272560.BPSL2372,1
272560.BPSL2458,0
272560.BPSL2700,0
272560.BPSL2713,0
272560.BPSL2868,0
272560.BPSL2907,0
272560.BPSL3157,0
272560.BPSL3275,0
272560.BPSS0004,0
272560.BPSS0013,0
272560.BPSS0027,0
272560.BPSS0066,0
272560.BPSS0164,0
272560.BPSS0216,0
272560.BPSS0274,0
272560.BPSS0282,0
272560.BPSS0326,0
272560.BPSS0374,0
272560.BPSS0472,0
272560.BPSS0508,0
272560.BPSS0541,0
272560.BPSS0609,1
272560.BPSS0610,0
272560.BPSS0726,0
272560.BPSS0830,0
272560.BPSS0932,0
272560.BPSS0937,0
272560.BPSS0970,0
272560.BPSS1011,0
272560.BPSS1046,0
272560.BPSS1200,0
272560.BPSS1347,0
272560.BPSS1458,0
272560.BPSS1467,0
272560.BPSS1739,0
272560.BPSS1781,0
272560.BPSS2155,0
272560.BPSL0695,0
272560.BPSL0858,0
272560.BPSL1091,0
272560.BPSL1114,0
272560.BPSL1462,1
272560.BPSL2017,0
272560.BPSL2019,0
272560.BPSL2184,0
272560.BPSL2187,0
272560.BPSL2197,1
272560.BPSL2198,0
272560.BPSL2500,1
272560.BPSL2924,0
272560.BPSL3129,0
272560.BPSS0090,0
272560.BPSS0699,0
272560.BPSS1151,0
272560.BPSS1259,0
272560.BPSS1373,0
272560.BPSS1432,0
272560.BPSS1576,0
272560.BPSS1644,0
272560.BPSS2048,0
272560.BPSS2154,0
272560.BPSL0023,0
272560.BPSL0024,0
272560.BPSL0025,0
272560.BPSL0026,0
272560.BPSL0028,0
272560.BPSL0029,0
272560.BPSL0036,0
272560.BPSL0037,0
272560.BPSL0038,0
272560.BPSL0042,0
272560.BPSL0043,0
272560.BPSL0057,0
272560.BPSL0215,0
272560.BPSL0423,0
272560.BPSL0428,0
272560.BPSL0587,0
272560.BPSL0648,0
272560.BPSL0841,0
272560.BPSL0895,0
272560.BPSL0955,0
272560.BPSL0970,0
272560.BPSL0996,0
272560.BPSL1074,0
272560.BPSL1094,0
272560.BPSL1326,0
272560.BPSL1412,0
272560.BPSL1447,0
272560.BPSL1550,0
272560.BPSL1561,0
272560.BPSL1572,0
272560.BPSL1618,1
272560.BPSL1737,0
272560.BPSL1835,0
272560.BPSL1980,1
272560.BPSL2008,0
272560.BPSL2032,0
272560.BPSL2058,1
272560.BPSL2144,0
272560.BPSL2237,0
272560.BPSL2340,0
272560.BPSL2347,1
272560.BPSL2355,0
272560.BPSL2368,1
272560.BPSL2416,0
272560.BPSL2534,0
272560.BPSL2546,0
272560.BPSL2733,0
272560.BPSL3105,0
272560.BPSL3106,0
272560.BPSL3159,0
272560.BPSS0017,0
272560.BPSS0035,0
272560.BPSS0042,0
272560.BPSS0134,0
272560.BPSS0150,0
272560.BPSS0199,0
272560.BPSS0217,0
272560.BPSS0354,0
272560.BPSS0431,0
272560.BPSS0436,0
272560.BPSS0514,0
272560.BPSS0563,0
272560.BPSS0871,0
272560.BPSS1017,0
272560.BPSS1135,0
272560.BPSS1253,0
272560.BPSS1337,0
272560.BPSS1338,0
272560.BPSS1523,0
272560.BPSS1587,0
272560.BPSS1672,0
272560.BPSS1792,0
272560.BPSS1807,0
272560.BPSS1890,0
272560.BPSS1902,0
272560.BPSS1966,0
272560.BPSS2017,0
272560.BPSS2045,0
272560.BPSS2116,0
272560.BPSS2117,0
272560.BPSS2141,0
272560.BPSS2177,0
272560.BPSS2207,0
272560.BPSS2227,0
272560.BPSS2265,0
272560.BPSS2278,0
272560.BPSL0192,0
272560.BPSL0224,0
272560.BPSL0252,0
272560.BPSL0253,0
272560.BPSL0282,0
272560.BPSL0342,0
272560.BPSL0365,0
272560.BPSL0366,0
272560.BPSL0398,1
272560.BPSL0733,0
272560.BPSL0842,0
272560.BPSL0992,1
272560.BPSL1108,0
272560.BPSL1171,0
272560.BPSL1172,0
272560.BPSL1175,0
272560.BPSL1274,0
272560.BPSL1303,0
272560.BPSL1311,0
272560.BPSL1627,1
272560.BPSL1801,0
272560.BPSL1918,1
272560.BPSL2259,0
272560.BPSL2303,0
272560.BPSL2379,0
272560.BPSL2447,0
272560.BPSL2489,0
272560.BPSL2722,0
272560.BPSL2740,0
272560.BPSL2787,0
272560.BPSL2823,0
272560.BPSL2883,0
272560.BPSL2929,0
272560.BPSL3015,0
272560.BPSL3287,0
272560.BPSL3289,0
272560.BPSL3307,0
272560.BPSS0014,0
272560.BPSS0249,0
272560.BPSS0404,0
272560.BPSS0511,0
272560.BPSS0588,0
272560.BPSS0867,0
272560.BPSS0873,0
272560.BPSS0893,0
272560.BPSS0966,0
272560.BPSS0969,0
272560.BPSS1066,0
272560.BPSS1136,0
272560.BPSS1147,0
272560.BPSS1230,0
272560.BPSS1332,0
272560.BPSS1333,0
272560.BPSS1580,0
272560.BPSS1743,0
272560.BPSS1867,0
272560.BPSS1878,0
272560.BPSS1911,0
272560.BPSS1917,0
272560.BPSS1969,0
272560.BPSS2294,0
272560.BPSS2295,0
272560.BPSL0304,0
272560.BPSL0320,0
272560.BPSL0511,0
272560.BPSL0704,0
272560.BPSL0833,0
272560.BPSL1002,1
272560.BPSL1066,0
272560.BPSL1120,0
272560.BPSL1264,0
272560.BPSL1299,0
272560.BPSL1464,0
272560.BPSL1473,0
272560.BPSL1570,0
272560.BPSL1971,0
272560.BPSL2305,0
272560.BPSL2449,0
272560.BPSL2592,0
272560.BPSL2593,0
272560.BPSL2695,0
272560.BPSL3067,0
272560.BPSL3280,0
272560.BPSS0283,0
272560.BPSS0425,0
272560.BPSS0426,0
272560.BPSS0488,0
272560.BPSS0772,0
272560.BPSS0894,0
272560.BPSS1169,0
272560.BPSS1175,0
272560.BPSS1242,0
272560.BPSS1297,0
272560.BPSS1462,0
272560.BPSS1566,0
272560.BPSS1581,0
272560.BPSS1714,0
272560.BPSS1886,0
272560.BPSS1945,0
272560.BPSS1954,0
272560.BPSL0166,0
272560.BPSL0178,0
272560.BPSL0226,0
272560.BPSL0228,0
272560.BPSL0231,0
272560.BPSL0232,0
272560.BPSL0235,0
272560.BPSL0238,0
272560.BPSL0269,0
272560.BPSL0276,0
272560.BPSL0280,0
272560.BPSL0281,0
272560.BPSL0305,0
272560.BPSL0400,0
272560.BPSL0438,0
272560.BPSL0515,0
272560.BPSL0616,0
272560.BPSL0810,0
272560.BPSL0876,0
272560.BPSL0964,1
272560.BPSL1262,0
272560.BPSL1731,1
272560.BPSL1910,0
272560.BPSL2062,0
272560.BPSL2103,0
272560.BPSL2296,0
272560.BPSL2402,0
272560.BPSL2425,0
272560.BPSL2477,1
272560.BPSL2542,0
272560.BPSL2550,0
272560.BPSL2637,0
272560.BPSL2846,0
272560.BPSL2923,0
272560.BPSL3001,1
272560.BPSL3002,1
272560.BPSL3022,1
272560.BPSL3035,1
272560.BPSL3204,0
272560.BPSL3231,0
272560.BPSL3301,0
272560.BPSL3310,0
272560.BPSL3311,0
272560.BPSS0023,0
272560.BPSS0102,0
272560.BPSS0143,0
272560.BPSS0168,0
272560.BPSS0185,0
272560.BPSS0376,0
272560.BPSS0377,0
272560.BPSS0528,0
272560.BPSS0531,0
272560.BPSS0532,0
272560.BPSS0577,0
272560.BPSS0593,0
272560.BPSS0709,0
272560.BPSS0795,0
272560.BPSS0815,0
272560.BPSS0853,0
272560.BPSS0862,0
272560.BPSS1001,0
272560.BPSS1055,0
272560.BPSS1069,0
272560.BPSS1131,0
272560.BPSS1243,0
272560.BPSS1264,0
272560.BPSS1325,0
272560.BPSS1403,0
272560.BPSS1618,0
272560.BPSS1662,0
272560.BPSS1663,0
272560.BPSS1870,0
272560.BPSS1871,0
272560.BPSS1872,0
272560.BPSS2019,0
272560.BPSS2055,0
272560.BPSS2105,0
272560.BPSL0113,0
272560.BPSL0169,0
272560.BPSL0323,0
272560.BPSL0424,0
272560.BPSL0465,0
272560.BPSL0500,0
272560.BPSL0532,0
272560.BPSL0538,0
272560.BPSL0540,0
272560.BPSL0777,0
272560.BPSL0899,0
272560.BPSL0921,0
272560.BPSL0979,0
272560.BPSL1068,0
272560.BPSL1187,0
272560.BPSL1198,1
272560.BPSL1206,0
272560.BPSL1361,0
272560.BPSL1373,0
272560.BPSL1513,1
272560.BPSL1678,1
272560.BPSL1715,0
272560.BPSL1732,1
272560.BPSL1829,0
272560.BPSL1904,0
272560.BPSL2214,0
272560.BPSL2252,0
272560.BPSL2291,0
272560.BPSL2295,0
272560.BPSL2522,1
272560.BPSL2541,0
272560.BPSL2656,0
272560.BPSL2712,0
272560.BPSL2746,0
272560.BPSL2760,0
272560.BPSL2770,0
272560.BPSL2807,0
272560.BPSL2822,0
272560.BPSL2831,0
272560.BPSL2950,0
272560.BPSL3052,0
272560.BPSL3136,0
272560.BPSL3304,0
272560.BPSL3338,0
272560.BPSL3407,0
272560.BPSS0117,0
272560.BPSS0204,0
272560.BPSS0215,0
272560.BPSS0225,0
272560.BPSS0251,0
272560.BPSS0305,0
272560.BPSS0312,0
272560.BPSS0428,0
272560.BPSS0460,0
272560.BPSS0530,0
272560.BPSS0578,0
272560.BPSS0631,0
272560.BPSS0761,0
272560.BPSS0814,0
272560.BPSS0866,0
272560.BPSS0887,0
272560.BPSS0890,0
272560.BPSS0933,0
272560.BPSS1150,0
272560.BPSS1176,0
272560.BPSS1358,1
272560.BPSS1359,0
272560.BPSS1660,0
272560.BPSS1769,0
272560.BPSS1771,0
272560.BPSS1922,0
272560.BPSS2047,0
272560.BPSS2085,0
272560.BPSS2127,0
272560.BPSS2182,0
272560.BPSS2306,0
272560.BPSL0413,0
272560.BPSL0420,0
272560.BPSL0421,0
272560.BPSL0425,0
272560.BPSL0530,1
272560.BPSL0848,0
272560.BPSL0961,0
272560.BPSL1012,0
272560.BPSL1105,0
272560.BPSL1228,0
272560.BPSL1229,0
272560.BPSL1536,0
272560.BPSL1806,0
272560.BPSL2096,0
272560.BPSL2221,0
272560.BPSL2508,0
272560.BPSL2529,0
272560.BPSL2564,0
272560.BPSL2891,0
272560.BPSL2946,0
272560.BPSL3082,0
272560.BPSS0207,0
272560.BPSS0209,0
272560.BPSS0235,0
272560.BPSS0348,0
272560.BPSS0422,0
272560.BPSS1377,0
272560.BPSS1465,0
272560.BPSS1556,0
272560.BPSS1614,0
272560.BPSS2056,0
272560.BPSS2093,0
272560.BPSS2230,0
272560.BPSL0099,0
272560.BPSL0193,0
272560.BPSL0314,0
272560.BPSL0597,0
272560.BPSL0925,0
272560.BPSL1005,0
272560.BPSL1429,0
272560.BPSL1457,0
272560.BPSL1628,1
272560.BPSL1822,1
272560.BPSL1968,0
272560.BPSL2618,0
272560.BPSL2893,1
272560.BPSL2930,0
272560.BPSL2936,0
272560.BPSL2979,0
272560.BPSL3030,1
272560.BPSL3121,0
272560.BPSL3162,0
272560.BPSL3335,0
272560.BPSL3383,0
272560.BPSL3400,1
272560.BPSS0420,0
272560.BPSS0917,0
272560.BPSS0946,0
272560.BPSS1034,0
272560.BPSS1842,0
272560.BPSS2119,0
272560.BPSS2179,0
272560.BPSS2253,0
272560.BPSL0103,0
272560.BPSL0148,0
272560.BPSL0183,0
272560.BPSL0223,0
272560.BPSL0363,0
272560.BPSL0533,0
272560.BPSL0534,1
272560.BPSL0904,1
272560.BPSL1163,1
272560.BPSL1344,0
272560.BPSL1830,0
272560.BPSL1837,0
272560.BPSL1857,0
272560.BPSL2153,1
272560.BPSL2426,1
272560.BPSL2615,0
272560.BPSL2658,0
272560.BPSL3164,0
272560.BPSL3323,0
272560.BPSL3402,1
272560.BPSS1086,0
272560.BPSS1522,0
272560.BPSS1526,0
272560.BPSS1532,0
272560.BPSS1755,0
272560.BPSS1767,0
272560.BPSS1935,0
272560.BPSS2095,1
272560.BPSS2315,0
272560.BPSL0517,0
272560.BPSL0768,0
272560.BPSL0776,0
272560.BPSL0868,1
272560.BPSL0872,1
272560.BPSL2256,0
272560.BPSL2258,1
272560.BPSL2270,1
272560.BPSL2316,0
272560.BPSL2398,0
272560.BPSL2493,0
272560.BPSL3394,0
272560.BPSS0390,0
272560.BPSS0627,0
272560.BPSL0034,0
272560.BPSL0212,1
272560.BPSL0259,0
272560.BPSL0476,0
272560.BPSL0559,0
272560.BPSL0655,0
272560.BPSL0849,0
272560.BPSL1479,0
272560.BPSL1800,0
272560.BPSL1825,0
272560.BPSL1995,0
272560.BPSL2070,1
272560.BPSL2129,1
272560.BPSL2276,0
272560.BPSL2429,0
272560.BPSL2455,0
272560.BPSL2728,0
272560.BPSL2887,0
272560.BPSL3175,0
272560.BPSS0087,0
272560.BPSS0473,0
272560.BPSS0911,0
272560.BPSS1133,0
272560.BPSS1313,0
272560.BPSS1407,0
272560.BPSS1495,0
272560.BPSS1635,0
272560.BPSS1831,0
272560.BPSS1898,0
272560.BPSS1940,0
272560.BPSS2334,0
272560.BPSL0035,0
272560.BPSL0040,0
272560.BPSL0302,0
272560.BPSL0352,0
272560.BPSL0981,0
272560.BPSL1098,0
272560.BPSL1574,0
272560.BPSL1967,0
272560.BPSL2026,0
272560.BPSL2532,0
272560.BPSL2699,0
272560.BPSL2742,0
272560.BPSL2783,0
272560.BPSL2837,0
272560.BPSL2879,0
272560.BPSS0055,0
272560.BPSS0157,0
272560.BPSS0224,0
272560.BPSS0350,0
272560.BPSS0591,0
272560.BPSS0594,0
272560.BPSS0903,0
272560.BPSS1177,0
272560.BPSS1391,1
272560.BPSS1452,0
272560.BPSS1487,1
272560.BPSS1677,0
272560.BPSS1723,0
272560.BPSS1982,0
272560.BPSS2219,0
272560.BPSS2239,0
272560.BPSS2341,0
272560.BPSL0364,0
272560.BPSL0481,0
272560.BPSL0483,0
272560.BPSL0513,0
272560.BPSL0639,0
272560.BPSL0703,0
272560.BPSL0716,0
272560.BPSL0886,0
272560.BPSL1009,0
272560.BPSL1240,0
272560.BPSL1520,0
272560.BPSL1613,0
272560.BPSL1615,1
272560.BPSL1797,0
272560.BPSL1816,1
272560.BPSL1877,1
272560.BPSL1891,0
272560.BPSL1936,0
272560.BPSL2105,0
272560.BPSL2306,0
272560.BPSL2523,1
272560.BPSL2552,0
272560.BPSL2692,0
272560.BPSL2931,0
272560.BPSL3340,0
272560.BPSL3422,0
272560.BPSL3423,0
272560.BPSL3430,0
272560.BPSS0141,0
272560.BPSS0260,0
272560.BPSS0268,0
272560.BPSS0735,1
272560.BPSS0736,0
272560.BPSS0758,0
272560.BPSS0938,0
272560.BPSS0988,0
272560.BPSS0997,0
272560.BPSS1020,0
272560.BPSS1102,0
272560.BPSS1109,0
272560.BPSS1123,0
272560.BPSS1165,0
272560.BPSS1316,0
272560.BPSS1442,0
272560.BPSS1443,0
272560.BPSS1444,0
272560.BPSS1671,0
272560.BPSS1763,0
272560.BPSS1851,0
272560.BPSS1875,0
272560.BPSS1876,0
272560.BPSS1901,0
272560.BPSS2015,0
272560.BPSS2066,0
272560.BPSS2070,0
272560.BPSS2145,0
272560.BPSS2175,0
272560.BPSL0184,0
272560.BPSL0767,0
272560.BPSL1067,0
272560.BPSL1084,0
272560.BPSL1183,0
272560.BPSL1234,0
272560.BPSL1276,0
272560.BPSL1316,0
272560.BPSL1320,0
272560.BPSL1395,0
272560.BPSL1965,0
272560.BPSL2027,0
272560.BPSL2029,0
272560.BPSL2030,0
272560.BPSL2097,0
272560.BPSL2133,0
272560.BPSL2611,0
272560.BPSL2747,0
272560.BPSL2964,0
272560.BPSL3017,0
272560.BPSL3064,0
272560.BPSL3414,0
272560.BPSS0022,0
272560.BPSS0044,0
272560.BPSS0099,0
272560.BPSS0171,0
272560.BPSS0184,0
272560.BPSS0223,0
272560.BPSS0331,0
272560.BPSS0567,0
272560.BPSS0869,1
272560.BPSS1010,0
272560.BPSS1037,1
272560.BPSS1039,0
272560.BPSS1129,0
272560.BPSS1137,0
272560.BPSS1229,0
272560.BPSS1233,0
272560.BPSS1278a,0
272560.BPSS1356,0
272560.BPSS1386,0
272560.BPSS1461,0
272560.BPSS1504,0
272560.BPSS1676,0
272560.BPSS1736,0
272560.BPSS2115,0
272560.BPSS2118,0
272560.BPSS2152,0
272560.BPSS2301,0
272560.BPSS2310,0
272560.BPSL0063,0
272560.BPSL0340,0
272560.BPSL0613,0
272560.BPSL0614,0
272560.BPSL0647,0
272560.BPSL0662,0
272560.BPSL0712,0
272560.BPSL0713,0
272560.BPSL0924,0
272560.BPSL1010,0
272560.BPSL1039,0
272560.BPSL1040,0
272560.BPSL1252,0
272560.BPSL1380,0
272560.BPSL1424,0
272560.BPSL1552,0
272560.BPSL1771,0
272560.BPSL1776,0
272560.BPSL1993,1
272560.BPSL2101,0
272560.BPSL2308,0
272560.BPSL2345,0
272560.BPSL2839,0
272560.BPSL3041,0
272560.BPSS0018,0
272560.BPSS0394,0
272560.BPSS0777,0
272560.BPSS0786,0
272560.BPSS0788,0
272560.BPSS0957,0
272560.BPSS1013,0
272560.BPSS1191,0
272560.BPSS1221,0
272560.BPSS1272,1
272560.BPSS1273,0
272560.BPSS1427,0
272560.BPSS1572,0
272560.BPSS1729,0
272560.BPSS2086,0
272560.BPSS2266,0
272560.BPSS2309,0
272560.BPSS2346,0
272560.BPSL0222,0
272560.BPSL0258,0
272560.BPSL0602,1
272560.BPSL0610,0
272560.BPSL0620,0
272560.BPSL0909,0
272560.BPSL1181,0
272560.BPSL1195,0
272560.BPSL1355,1
272560.BPSL1705,1
272560.BPSL1739,0
272560.BPSL1824,0
272560.BPSL2228,0
272560.BPSL2518,0
272560.BPSL2533,0
272560.BPSL2731,0
272560.BPSL2852,0
272560.BPSL3380,0
272560.BPSS0057,0
272560.BPSS0194,0
272560.BPSS0195,0
272560.BPSS0315,0
272560.BPSS0805,0
272560.BPSS0907,0
272560.BPSS1245,0
272560.BPSS1374,0
272560.BPSS1426,0
272560.BPSS1446,0
272560.BPSS1657,1
272560.BPSS2318,0
272560.BPSL0163,0
272560.BPSL0295,0
272560.BPSL0654,0
272560.BPSL0799,0
272560.BPSL1358,1
272560.BPSL1740,0
272560.BPSL1757,0
272560.BPSL1902,0
272560.BPSL2848,0
272560.BPSS0159,0
272560.BPSS0372,0
272560.BPSS0450,0
272560.BPSS0646,0
272560.BPSS0787,0
272560.BPSS0857,0
272560.BPSS0909,0
272560.BPSS1072,0
272560.BPSS1301,0
272560.BPSL0191,0
272560.BPSL0260,0
272560.BPSL0604,1
272560.BPSL0611,0
272560.BPSL0674,0
272560.BPSL0774,0
272560.BPSL0775,0
272560.BPSL0806,0
272560.BPSL0911,0
272560.BPSL0932,0
272560.BPSL0965,0
272560.BPSL1030,0
272560.BPSL1122,0
272560.BPSL1130,0
272560.BPSL1174,0
272560.BPSL1215,1
272560.BPSL1254,0
272560.BPSL1297,0
272560.BPSL1322,0
272560.BPSL1834,0
272560.BPSL1985,0
272560.BPSL2065,1
272560.BPSL2068,0
272560.BPSL2225,0
272560.BPSL2226,0
272560.BPSL2453,0
272560.BPSL2536,0
272560.BPSL2711,0
272560.BPSL2790,0
272560.BPSL2939,0
272560.BPSL3087,0
272560.BPSL3282,0
272560.BPSL3367,0
272560.BPSS0056,0
272560.BPSS0063,0
272560.BPSS0557,0
272560.BPSS0642,0
272560.BPSS0643,0
272560.BPSS0687,0
272560.BPSS0688,0
272560.BPSS0704,0
272560.BPSS0706,0
272560.BPSS1460,0
272560.BPSS1604,0
272560.BPSS1648,0
272560.BPSS1665,0
272560.BPSS1862,0
272560.BPSS2162,0
272560.BPSS2184,0
272560.BPSL0239,0
272560.BPSL0344,0
272560.BPSL0621,0
272560.BPSL0863,0
272560.BPSL1360,0
272560.BPSL1362,0
272560.BPSL1363,0
272560.BPSL1434,1
272560.BPSL1521,0
272560.BPSL1707,0
272560.BPSL2049,0
272560.BPSL2149,1
272560.BPSL2239,1
272560.BPSL2314,0
272560.BPSL2567,0
272560.BPSL2803,0
272560.BPSL2819,0
272560.BPSS0132,0
272560.BPSS0733,0
272560.BPSS1099,0
272560.BPSS1239,0
272560.BPSS1794,0
272560.BPSS2011,0
272560.BPSS2014,0
272560.BPSL0137,0
272560.BPSL0217,0
272560.BPSL0288,0
272560.BPSL0355,0
272560.BPSL0408,0
272560.BPSL0482,0
272560.BPSL0762,0
272560.BPSL0784,0
272560.BPSL0881,0
272560.BPSL1007,0
272560.BPSL1121,0
272560.BPSL1217,1
272560.BPSL1298,0
272560.BPSL1347,0
272560.BPSL1416,0
272560.BPSL1523,0
272560.BPSL1603,1
272560.BPSL1605,1
272560.BPSL1775,0
272560.BPSL1790,0
272560.BPSL2315,0
272560.BPSL2551,0
272560.BPSL2635,0
272560.BPSL2966,0
272560.BPSL3096,0
272560.BPSL3097,0
272560.BPSL3102,0
272560.BPSL3104,0
272560.BPSL3110,0
272560.BPSL3111,0
272560.BPSS0176,0
272560.BPSS0230,0
272560.BPSS0703,0
272560.BPSS0715,0
272560.BPSS0768,0
272560.BPSS0780,0
272560.BPSS0884,0
272560.BPSS0976,0
272560.BPSS1038,0
272560.BPSS1308,0
272560.BPSS1363,0
272560.BPSS1430,0
272560.BPSS1531,0
272560.BPSS1712,0
272560.BPSS1734,0
272560.BPSS1843,0
272560.BPSS2067,0
272560.BPSS2303,0
272560.BPSL0116,0
272560.BPSL0200,1
272560.BPSL0448,0
272560.BPSL0748,0
272560.BPSL0763,0
272560.BPSL0903,0
272560.BPSL0945,0
272560.BPSL0948,0
272560.BPSL2209,0
272560.BPSL2392,0
272560.BPSL2617,0
272560.BPSL2659,0
272560.BPSL2824,0
272560.BPSL3055,1
272560.BPSL3342,0
272560.BPSS0983,0
272560.BPSS1234,0
272560.BPSS1341,1
272560.BPSS1788,0
272560.BPSS2183,0
272560.BPSS2335,0
272560.BPSL0821,0
272560.BPSL1428,0
272560.BPSL2048,0
272560.BPSL2248,0
272560.BPSL2481,0
272560.BPSL2486,0
272560.BPSL2510,1
272560.BPSS0038,0
272560.BPSS1029,0
272560.BPSS1344,0
272560.BPSS1362,0
272560.BPSS1715,1
272560.BPSS1779,0
272560.BPSL0213,0
272560.BPSL0237,0
272560.BPSL0579,0
272560.BPSL0600,0
272560.BPSL0805,0
272560.BPSL0999,0
272560.BPSL1046,0
272560.BPSL1230,0
272560.BPSL1291,0
272560.BPSL1418,0
272560.BPSL1625,0
272560.BPSL1644,0
272560.BPSL1646,0
272560.BPSL1659,1
272560.BPSL1849,0
272560.BPSL1872,0
272560.BPSL1957,0
272560.BPSL2047,0
272560.BPSL2211,0
272560.BPSL2232,0
272560.BPSL2385,0
272560.BPSL2901,0
272560.BPSL3368,0
272560.BPSL3385,0
272560.BPSS0008,0
272560.BPSS0052,0
272560.BPSS0054,0
272560.BPSS0114,0
272560.BPSS0226,0
272560.BPSS0409,0
272560.BPSS0521,0
272560.BPSS0527,0
272560.BPSS0536,0
272560.BPSS0739,0
272560.BPSS0940,0
272560.BPSS0963,0
272560.BPSS0995,0
272560.BPSS1352,0
272560.BPSS1647,0
272560.BPSS1818,0
272560.BPSS1826,0
272560.BPSS2269,0
272560.BPSS2321,0
272560.BPSL0046,0
272560.BPSL0047,0
272560.BPSL0048,0
272560.BPSL0049,0
272560.BPSL0050,0
272560.BPSL0052,0
272560.BPSL0180,0
272560.BPSL0249,0
272560.BPSL0608,1
272560.BPSL0817,0
272560.BPSL0819,0
272560.BPSL0820,0
272560.BPSL0866,1
272560.BPSL1249,0
272560.BPSL1398,0
272560.BPSL1712,0
272560.BPSL1729,1
272560.BPSL1748,0
272560.BPSL1794,1
272560.BPSL2018,0
272560.BPSL2195,0
272560.BPSL2230,0
272560.BPSL2356,0
272560.BPSL2367,0
272560.BPSL2391,0
272560.BPSL2470,0
272560.BPSL2482,0
272560.BPSL2579,0
272560.BPSL2610,0
272560.BPSL2718,0
272560.BPSL2782,0
272560.BPSL2908,0
272560.BPSL2927,0
272560.BPSL3018,1
272560.BPSL3044,0
272560.BPSS0073,0
272560.BPSS0131,0
272560.BPSS0206,0
272560.BPSS0304,0
272560.BPSS0435,0
272560.BPSS0548,0
272560.BPSS0565,0
272560.BPSS0585,0
272560.BPSS0851,0
272560.BPSS1016,0
272560.BPSS1033,0
272560.BPSS1106,0
272560.BPSS1134,0
272560.BPSS1237,0
272560.BPSS1300,0
272560.BPSS1322,0
272560.BPSS1453,0
272560.BPSS1503,0
272560.BPSS1519,0
272560.BPSS1520,0
272560.BPSS1632,1
272560.BPSS1633,1
272560.BPSS1708,0
272560.BPSS1713,0
272560.BPSS1802,0
272560.BPSS1824,0
272560.BPSS1841,0
272560.BPSS1859,0
272560.BPSS2021,0
272560.BPSS2132,0
272560.BPSS2213,0
272560.BPSL0051,0
272560.BPSL0054,0
272560.BPSL0055,0
272560.BPSL0129,0
272560.BPSL0479,0
272560.BPSL0920,0
272560.BPSL0922,0
272560.BPSL0923,0
272560.BPSL1346,0
272560.BPSL1998,0
272560.BPSL2000,0
272560.BPSL2012,1
272560.BPSL2076,0
272560.BPSL2102,0
272560.BPSL2307,0
272560.BPSL2346,0
272560.BPSL2525,0
272560.BPSL2527,0
272560.BPSL2653,1
272560.BPSL2654,0
272560.BPSL2655,1
272560.BPSL2888,1
272560.BPSL2954,0
272560.BPSL3045,0
272560.BPSL3201,1
272560.BPSL3233,0
272560.BPSL3254,0
272560.BPSL3409,0
272560.BPSL3410,0
272560.BPSL3412,0
272560.BPSL3415,0
272560.BPSL3417,0
272560.BPSS0576,0
272560.BPSS0579,0
272560.BPSS0825,0
272560.BPSS1258,0
272560.BPSS1801,0
272560.BPSS2204,0
272560.BPSS2300,0
272560.BPSL0293,0
272560.BPSL1312,0
