,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
224308.BSU26580,0.016798656107511398,0.004757592672832874,0.46043978715745293,6.33209283494493e-05,2.7925059313278797e+102,7.493734974151615e-05,1988.0833333332862,0.47710183185343824,0.13126293995859215,1072.0
224308.BSU26610,0.04679625629949604,0.014075134245291115,0.4891698421602137,0.0006425712401554278,2.4442655456060545e+103,0.0005972167179343664,2117.5833333333358,0.5081793456523525,0.11842453079566481,2988.0
224308.BSU26690,0.023758099352051837,0.006175975424442181,0.4717847892936136,0.00010678325685958641,4.705941166827497e+102,0.00011374159248050096,2033.2499999999618,0.4879409647228118,0.10636982065553494,1852.0
224308.BSU27130,0.047276217902567794,0.011346641746779872,0.49440845303532305,0.0003468621936115171,1.5870825545877415e+103,0.00034248766516974176,2132.9166666666715,0.5118590512759067,0.13254946648710245,2862.0
224308.BSU27160,0.027837772978161746,0.004999644657751887,0.47753231114916156,0.00019948444141383237,3.0837510572827467e+102,0.00020899099800059394,2056.6666666666424,0.49356051515877963,0.10704647676161919,2365.0
224308.BSU27490,0.031197504199664026,0.009459583202305308,0.4817401320937803,0.00019026854887868136,1.1039075040159325e+103,0.00021055972090783446,2073.9999999999827,0.49772018238540544,0.12641621943947526,1536.0
224308.BSU27890,0.04343652507799376,0.013897011111682128,0.49160064355286975,0.00019502525280299358,2.381341514926237e+103,0.0001953678475993295,2119.500000000001,0.5086393088552976,0.1459791282995703,1147.0
224308.BSU28200,0.06239500839932805,0.02598849985866054,0.49892034573833516,0.0003424105817100502,8.334117471300405e+103,0.00034039227865058635,2166.5000000000186,0.5199184065274872,0.1811998811998812,2216.0
224308.BSU28400,0.02423806095512359,0.00580463205896041,0.4748581302067263,0.00014661247586275186,4.156409440873226e+102,0.0001572863766599556,2043.3333333332992,0.4903607711382995,0.10297029702970296,2042.0
224308.BSU28860,0.05183585313174946,0.02367298640007884,0.48767707034141494,0.00018282695597790637,6.915893620001858e+103,0.0001785276521335786,2120.166666666666,0.5087992960563197,0.2805340223944875,2132.0
224308.BSU29300,0.09191264698824093,0.03262583114384653,0.5093795070870241,0.0010365581971423514,1.3134372173439266e+104,0.0010104307827327975,2236.0833333333558,0.5366170706343568,0.15053381269394284,4053.0
224308.BSU29420,0.05327573794096472,0.015977322402185443,0.4911357729679498,0.00033052445679015156,3.1471810007428942e+103,0.0003315347168665476,2132.3333333333453,0.5117190624750092,0.1796094737271208,2760.0
224308.BSU29450,0.06983441324694024,0.024163132135430906,0.49892034573833516,0.00045941855625004143,7.204625769746862e+103,0.0004490219444459682,2176.8333333333553,0.522398208143359,0.16018485602559546,3808.0
224308.BSU29600,0.03095752339812815,0.0072355753128070755,0.478522243384643,0.00020360957217560144,6.45872717211287e+102,0.00021278961416215406,2063.7499999999764,0.4952603791696601,0.1187015503875969,2345.0
224308.BSU30610,0.04535637149028078,0.01293086746934444,0.4891698421602137,0.00024770996176588854,2.0622229616720315e+103,0.00024746975833898557,2115.583333333338,0.5076993840492805,0.13869188337273444,1463.0
224308.BSU30860,0.034077273818094556,0.010479845489657112,0.47692936631185207,8.066781148099364e-05,1.3550445537438198e+103,8.036670090787496e-05,2063.749999999972,0.4952603791696592,0.2032763959644391,0.0
224308.BSU30960,0.030477561795056396,0.009032679132305162,0.48040335753368657,0.00011535638259695177,1.0064932763279266e+103,0.00011709741289107453,2068.916666666647,0.49650027997759694,0.1288588926384202,0.0
224308.BSU30970,0.03431725461963043,0.011394125428842645,0.4821873783577643,0.00012274731507638,1.6019895286487506e+103,0.00012509097074086186,2079.499999999986,0.49904007679385365,0.1593617649955678,387.0
224308.BSU31060,0.028797696184305256,0.006786387187482366,0.4759460067936833,0.00023529073805670332,5.681732842748777e+102,0.00025352615243935954,2053.4166666666365,0.4927805775537869,0.13277310924369748,2479.0
224308.BSU31170,0.030477561795056396,0.007118409093678675,0.4812379707330154,0.00018069058302279704,6.249949253339622e+102,0.00018977410802560035,2071.4166666666492,0.4971002319814373,0.11948506436695414,1034.0
224308.BSU31300,0.040316774658027354,0.013731045438375823,0.48483181322157004,0.0003418453832976578,2.3263672900898006e+103,0.00034371236995939226,2095.9999999999914,0.5029997600191987,0.15946678072426576,2055.0
224308.BSU31322,0.04895608351331893,0.012844878113411725,0.4944672901712311,0.0006795873538911262,2.035185025753695e+103,0.0006735208100494266,2135.5000000000086,0.5124790016798747,0.09475514343668502,3431.0
224308.BSU32000,0.03455723542116631,0.007606980055348266,0.4795716342692584,0.00024659263445371354,7.138666463443275e+102,0.0002516027652954398,2072.4166666666474,0.4973402127829724,0.1250971250971251,3063.0
224308.BSU32160,0.035277177825773935,0.011928364977831995,0.48101512379125433,0.0001281759534029266,1.755606115596586e+103,0.00013006623819447388,2077.5833333333167,0.49858011359090904,0.13987512813344516,1282.0
224308.BSU32840,0.033597312215022795,0.008907880421187227,0.47638255438074467,0.00019556911580477274,9.789431200928399e+102,0.00020256247723797146,2061.249999999972,0.494660427165819,0.1384378211716341,2683.0
224308.BSU32940,0.027117830573554116,0.005409252896567472,0.47307396553670217,0.00012914954406318148,3.609406935332842e+102,0.0001319049693219744,2042.4999999999627,0.4901607871370191,0.11994310998735777,1846.0
224308.BSU32980,0.038876889848812095,0.009816371187316035,0.48744822141117494,0.00035358104026058816,1.1883642373547015e+103,0.00035457635351218096,2101.416666666663,0.5042996560275198,0.09332106433555709,2902.0
224308.BSU33160,0.04007679385649148,0.010219166017733464,0.4829720608286476,0.00026858565327501146,1.288370313765936e+103,0.0002706883584612213,2090.083333333326,0.5015798736101099,0.11514320756078206,3279.0
224308.BSU33190,0.0251979841612671,0.005070762996473616,0.4755102585613247,0.00010891756314941507,3.1716729178712707e+102,0.00011297347210181685,2046.7499999999673,0.4911807055435473,0.18296703296703296,1311.0
224308.BSU33370,0.027117830573554116,0.00693080708804416,0.47819181025536367,0.00012137767285617984,5.925306919504656e+102,0.0001256914309908674,2057.749999999973,0.49382049436044395,0.12594816687737043,940.0
224308.BSU33440,0.0314374850011999,0.007540489381504383,0.4767104909716447,0.0001554308023394435,7.015317976739697e+102,0.00015819885376706558,2059.0833333333067,0.4941404687624912,0.1458602466236054,2166.0
224308.BSU33780,0.03311735061195104,0.0071211071315140494,0.4840974763263259,0.0002924560982652226,6.253141644973119e+102,0.00030459294219891173,2083.5833333333258,0.5000199984001265,0.0827250608272506,3034.0
224308.BSU33870,0.037437005039596835,0.008300029308884968,0.48905468918418726,0.00024957394233137065,8.492340159501865e+102,0.00025098583751959655,2103.749999999997,0.5048596112311046,0.1172870140612076,2337.0
224308.BSU33910,0.04103671706263499,0.01810439062710259,0.4811265214577183,9.275966142702586e-05,4.044927887415007e+103,9.187588550705403e-05,2085.6666666666533,0.5005199584033251,0.2258685930512556,0.0
224308.BSU34780,0.04487640988720902,0.01423585602877236,0.4910777259554255,0.00023556659052008632,2.499680920400447e+103,0.0002362800855052528,2120.0833333333335,0.5087792976561933,0.11948709102409293,1361.0
224308.BSU34810,0.04463642908567315,0.014045147902388968,0.4888245458010418,0.00019214236446773826,2.4323056287314866e+103,0.0001917830379402522,2113.500000000003,0.5071994240460803,0.16332461493751815,918.0
224308.BSU34920,0.07415406767458603,0.028929297708980183,0.5025409578264217,0.0006101012914487403,1.0327425564805754e+104,0.0005909154739730489,2192.833333333359,0.5262379009679315,0.1875971924515614,3662.0
224308.BSU35070,0.0026397888168946484,0.0005648849442037626,0.3683518297259623,9.097569260314032e-07,3.937428793398575e+100,1.6237485287119419e-06,1596.999999999929,0.383249340052776,0.43636363636363634,0.0
224308.BSU35240,0.08327333813294936,0.027076684239036874,0.507636974869744,0.0007925290123864591,9.044064610906105e+103,0.0007789899632211351,2219.0833333333576,0.5325373970082469,0.11688960703636454,4000.0
224308.BSU35380,0.035277177825773935,0.009902880177834094,0.481405241491004,0.00020215181615991872,1.2097643401027065e+103,0.00020812587666925827,2078.83333333332,0.4988800895928292,0.1682042680085733,2082.0
224308.BSU35510,0.05423566114710823,0.014503493566196063,0.49358620091575856,0.0004518714009428287,2.594823197918594e+103,0.00045394895286629186,2140.333333333351,0.5136389088872982,0.1616519174041298,3351.0
224308.BSU35580,0.04127669786417087,0.012012383925371328,0.4863641155693381,0.0001718736290515536,1.7803306611757266e+103,0.0001714222094870402,2101.833333333332,0.5043996480281593,0.17489460084319325,1432.0
224308.BSU35590,0.03263738900887929,0.007847575459192499,0.48291592739526445,0.00018580183013283528,7.596102376028512e+102,0.00019245175178050108,2079.249999999984,0.49898008159347,0.12483660130718954,1233.0
224308.BSU35710,0.032397408207343416,0.006668824786285338,0.4805700484974387,0.00020297164962758456,5.486314695703072e+102,0.00020704209331766176,2072.41666666665,0.49734021278297297,0.13720287451630736,2739.0
224308.BSU35850,0.023038156947444204,0.008075045409286066,0.46743262901438354,6.140128474958766e-05,8.046275274518296e+102,6.349697815914116e-05,2018.9999999999584,0.4845212383009243,0.16030701754385965,0.0
224308.BSU35860,0.018958483321334294,0.004242241741645288,0.46393575695721917,0.0001555107600083963,2.2198824269206575e+102,0.00016556520543773278,2002.0833333332905,0.4804615630749414,0.11587147030185005,539.0
224308.BSU36230,0.043916486681065514,0.012587630342713122,0.4852281489324834,0.00027013260363364114,1.9546527498426978e+103,0.00026691321641292114,2102.166666666663,0.5044796416286708,0.1664564943253468,2238.0
224308.BSU36290,0.035277177825773935,0.009824529296724768,0.48325292385541463,0.00021225903163448845,1.1908260408432794e+103,0.00022461771025135196,2083.9999999999886,0.500119990400766,0.1183487093467524,2487.0
224308.BSU36380,0.04871610271178306,0.01279975862962439,0.4949384918771716,0.00045309650948685077,2.0201973599711087e+103,0.0004564989248275892,2136.1666666666747,0.5126389888808989,0.1203726283958445,3225.0
224308.BSU36690,0.04439644828413727,0.012669540027193787,0.49247465204561514,0.000356862778526395,1.979223356018824e+103,0.00035439436287649416,2123.5833333333358,0.50961923046157,0.15323149236192715,2656.0
224308.BSU36760,0.07799376049916007,0.03215981526219327,0.4997003775476675,0.0003876099801423338,1.2762310994695158e+104,0.0003771273287556164,2190.5833333333644,0.5256979441644779,0.1807787274453941,3733.0
224308.BSU37090,0.0398368130549556,0.015718371672717443,0.4859659227261819,0.00018449443592643067,3.048726809444829e+103,0.00018684437667038412,2098.416666666659,0.5035797136229112,0.185469149324571,808.0
224308.BSU37110,0.07991360691144708,0.02686797424142229,0.5030885869123205,0.0006935830923665123,8.908051588349605e+103,0.0006752930634223314,2202.583333333362,0.5285777137829066,0.14693006259271318,3967.0
224308.BSU37170,0.031917446604271656,0.007657077873934762,0.47307396553670217,0.00015371935767311936,7.23426744636094e+102,0.00015179243721170308,2048.666666666629,0.49164066874648976,0.15857826384142173,2713.0
224308.BSU37460,0.04655627549796016,0.011987788134709574,0.4927666792349211,0.0004277511378457966,1.7720770349813389e+103,0.00042218386100969623,2127.1666666666792,0.510479161667074,0.12611505795630576,3193.0
224308.BSU37530,0.05903527717782577,0.02079373297426707,0.4982622184085448,0.0004518273481154509,5.334421409488428e+103,0.00044785208690408885,2160.083333333349,0.5183785297176318,0.13831093412974946,3219.0
224308.BSU37680,0.05063594912407007,0.01174667665695369,0.4968323136803605,0.000654472655682627,1.7017991800123067e+103,0.0006659696105334965,2144.416666666674,0.5146188304935693,0.10110584518167456,3651.0
224308.BSU37820,0.044156467482601394,0.012170798560689266,0.48454911245584315,0.0003499839956471494,1.827559136456348e+103,0.0003598478538325658,2100.5833333333258,0.5040996720262385,0.14421477785697315,3214.0
224308.BSU38250,0.027837772978161746,0.005885927424007742,0.47399140306968457,0.0001861933578091803,4.2714230808394223e+102,0.00019785105186738251,2045.999999999964,0.4910007199423948,0.1305847076461769,2698.0
224308.BSU38970,0.02855771538276938,0.006339445913185679,0.4783019039149137,0.00016424718194373147,4.957489177295896e+102,0.00017120006466294212,2060.249999999976,0.494420446364284,0.09913117789488676,2213.0
224308.BSU39350,0.029757619390448763,0.007025789352112743,0.47583699488191195,0.00023180465402784068,6.09008540934645e+102,0.00023998929730753378,2054.4166666666342,0.4930205583553228,0.1051665355363231,2699.0
224308.BSU39370,0.030477561795056396,0.00784271641402919,0.4809594443001337,0.00022535959054290278,7.588755547329059e+102,0.00023132083154029222,2070.4999999999795,0.49688024958002913,0.09848768903887015,2364.0
224308.BSU39550,0.03335733141348692,0.009030663011607029,0.48068124008663293,0.00022256344256351465,1.0062449181362554e+103,0.00022728105117311617,2073.833333333314,0.497680185585149,0.13147742675424878,1878.0
224308.BSU39840,0.044156467482601394,0.009849291550549479,0.4925330297900492,0.0004507375141211487,1.1966185798615046e+103,0.00046455711489307475,2123.2500000000045,0.509539236861058,0.13696840104537894,3398.0
224308.BSU40000,0.035517158627309815,0.0077292809841991526,0.48229931971083634,0.00027812622430245553,7.370313827278595e+102,0.0002854638904086244,2081.749999999986,0.4995800335973097,0.14892443463872035,3121.0
224308.BSU40300,0.03935685145188385,0.009624914349296583,0.4867629614935397,0.00043660836404345934,1.1425047512204417e+103,0.0004385148898156365,2100.083333333325,0.5039796816254716,0.132051473888972,3032.0
224308.BSU00160,0.04943604511639069,0.012381938514987334,0.4922996018138454,0.00039601989632408494,1.8898385077892426e+103,0.0003983912207364841,2129.91666666667,0.5111391088712978,0.1491356855316126,3317.0
224308.BSU01830,0.045836333093352534,0.01215087636253677,0.4919498744149722,0.0004274673395489729,1.8209061335830257e+103,0.00043215981305022637,2123.8333333333326,0.5096792256619538,0.1086800771562414,3140.0
224308.BSU02960,0.029757619390448763,0.006730433105385502,0.48201956372492516,0.0001607065233063378,5.585339325188485e+102,0.00016332951031707327,2072.666666666652,0.4974002079833577,0.12286913191712562,1967.0
224308.BSU04490,0.03599712023038157,0.008528027250711891,0.4850582114532868,0.0002701028877485029,8.970781836232598e+102,0.0002716533770742768,2090.4999999999964,0.501679865610751,0.10344519015659956,2744.0
224308.BSU04740,0.03599712023038157,0.009573884444349786,0.48466215319128136,0.0002137017573527363,1.1302274260307263e+103,0.00021755742147935647,2089.416666666658,0.5014198864090867,0.14371364653243848,2271.0
224308.BSU05680,0.02591792656587473,0.006454755621533169,0.47857735997568013,0.0001397797763653243,5.139474102580378e+102,0.0001471667485326443,2057.083333333307,0.49366050715942017,0.07667012807199723,1459.0
224308.BSU05780,0.035757139428845695,0.01084846636663108,0.4820754889556625,0.00042073879884441584,1.4513202339723232e+103,0.00039298275509422846,2081.3333333333208,0.4994800415966696,0.13332124070379103,1984.0
224308.BSU07710,0.040796736261099115,0.011711721811482513,0.49026650611313927,0.00047486231429231645,1.691329702495201e+103,0.0004406379281971331,2112.083333333335,0.5068594512439051,0.12662721893491125,1709.0
224308.BSU08320,0.027357811375089993,0.0056105712217379795,0.4756191208000063,0.00014297716781249437,3.882668606647503e+102,0.0001463452968699581,2050.416666666634,0.49206063514917886,0.11302592765098587,2135.0
224308.BSU08620,0.0619150467962563,0.0161076023126883,0.49629821300870225,0.0004207913176489268,3.198780037447477e+103,0.00041927734058511194,2158.583333333356,0.5180185585153296,0.21596838898440562,3629.0
224308.BSU09080,0.045596352291816654,0.011063994704130404,0.49096167308387745,0.0005767531024873302,1.5098899358547115e+103,0.0005690992224726324,2120.7500000000027,0.5089392848572173,0.1014202172096909,3404.0
224308.BSU09340,0.025677945764338853,0.005268734914821563,0.4736132040703129,0.000248239062375151,3.424247568822753e+102,0.00027438151152460336,2041.6666666666315,0.4899608031357393,0.08375947804619996,2439.0
224308.BSU10380,0.037197024238060955,0.00967297305916189,0.4860796255625708,0.0002987897004304088,1.1537266389144348e+103,0.00030287553597731177,2094.9166666666647,0.5027397808175353,0.1320485965647256,2604.0
224308.BSU10800,0.03263738900887929,0.007539802090588317,0.47632794214248025,0.00012193203197888963,7.004926599698992e+102,0.00012309234665434213,2059.999999999975,0.49436045116389904,0.21274509803921568,1504.0
224308.BSU11890,0.02495800335973122,0.0059164728919534285,0.47589149459498975,0.00013859126844665317,4.3182832004726307e+102,0.00015207640248940572,2047.4999999999684,0.4913606911446993,0.10250186706497386,980.0
224308.BSU13930,0.05159587233021358,0.012932850309785693,0.49411447726351,0.000544151854049067,2.0623757841306345e+103,0.0005345413550212722,2138.250000000017,0.5131389488840985,0.1077591827863508,3476.0
224308.BSU14250,0.07439404847612191,0.022249457166640778,0.5043098239238809,0.0007153352055533466,6.106584763579501e+103,0.0007082593035438481,2198.333333333356,0.5275577953763776,0.13554650798621987,3941.0
224308.BSU14560,0.05735541156707463,0.022258103544504436,0.49748666658391466,0.0005407432243277234,6.1123253862483155e+103,0.000515119142035432,2155.6666666666765,0.5173186145108485,0.15716746949825955,1408.0
224308.BSU14890,0.0619150467962563,0.019600084807757844,0.4928251262375584,0.0004610937145162971,4.738859861568072e+103,0.0004590730914928438,2149.250000000019,0.5157787377009937,0.13826803004253008,3636.0
224308.BSU15120,0.058315334773218146,0.019018080065688177,0.49376216747579976,0.0002981718551663309,4.459401877564383e+103,0.0002977936048945275,2146.6666666666847,0.5151587872970262,0.17909737101656292,2820.0
224308.BSU17150,0.032157427405807536,0.0075418577185061815,0.48263545583794343,0.00020029838704362072,7.017907514547084e+102,0.0002042142470525558,2077.6666666666524,0.4986001119910378,0.13982717989002358,1773.0
224308.BSU18480,0.05759539236861051,0.01922813343335821,0.492708246093781,0.0004709971689046033,4.561774494959579e+103,0.0004674314224150676,2142.6666666666824,0.5141988640908818,0.1450139470013947,3368.0
224308.BSU22850,0.05903527717782577,0.019700058152874685,0.49570611301704304,0.0002567024538367591,4.783691065585804e+103,0.0002545835074441988,2153.0000000000164,0.5166786657067541,0.24257507881201262,849.0
224308.BSU23140,0.07055435565154787,0.02193264616456972,0.4995802139363779,0.0005084008052197602,5.930857903329551e+103,0.0005021935767490494,2180.1666666666915,0.5231981441484779,0.1639618304659748,3719.0
224308.BSU23200,0.07679385649148068,0.023733880973885325,0.5004828522414906,0.00040884617060476104,6.941580579473982e+103,0.000399624631506437,2191.1666666666933,0.5258379329653731,0.26050156739811914,3607.0
224308.BSU23800,0.04775617950563955,0.018058120042608008,0.4873338774699572,0.000226752777027226,4.023694698721702e+103,0.00022549662077706893,2113.4999999999995,0.5071994240460796,0.18070148723415055,1898.0
224308.BSU23990,0.03479721622270218,0.009177257656590604,0.4828598070085828,0.00014069868410400662,1.0384917464311456e+103,0.00014348623016138847,2082.24999999999,0.49970002399807795,0.15335249042145593,1453.0
224308.BSU24840,0.04151667866570674,0.010379931336541868,0.4916588142597154,0.00037351215296674246,1.3286409868033628e+103,0.00037166409052285566,2117.083333333337,0.5080593552515857,0.10646592283909127,2773.0
224308.BSU24910,0.027837772978161746,0.007577170237402187,0.47523832086341705,0.00014316412829301528,7.082845205390786e+102,0.000151800117696697,2049.499999999965,0.49184065274777056,0.1088455772113943,1518.0
224308.BSU25710,0.05063594912407007,0.010822225205910299,0.49364484249837887,0.0005786004095019636,1.4439810851500407e+103,0.0005622764824107403,2135.583333333337,0.5124990000800024,0.21214172872940645,3535.0
224308.BSU27950,0.04631629469642429,0.015668044455724752,0.4902086643828286,0.000265640522989076,3.0283777810214975e+103,0.00027469392694767287,2119.583333333333,0.508659307255425,0.13865500863557859,2286.0
224308.BSU29830,0.07799376049916007,0.02148116091739399,0.5026625501220487,0.0006660662236783634,5.6884323347026025e+103,0.0006557789983475157,2199.0000000000277,0.5277177825774029,0.1600189933523267,3983.0
224308.BSU30630,0.04607631389488841,0.012807441309524584,0.49096167308387745,0.0005522970549543873,2.0231767788867227e+103,0.0005294519578522702,2121.7500000000086,0.5091792656587533,0.10171247818499127,3240.0
224308.BSU31440,0.04775617950563955,0.010615219989058598,0.4896887023345734,0.0004792556654463404,1.3901449956468916e+103,0.000487599106074443,2120.500000000011,0.5088792896568327,0.08456423531800417,3656.0
224308.BSU31600,0.035517158627309815,0.01150079469992496,0.48201956372492516,0.00017428086478111875,1.6319699785356407e+103,0.0001781581139431048,2080.916666666653,0.49938004959602955,0.1350432064717779,2452.0
224308.BSU32060,0.05543556515478762,0.016780863928056042,0.4964168027848095,0.00048624878094449955,3.4732394971993155e+103,0.00048525089173164,2150.1666666666815,0.5159987201024013,0.11040843214756259,3145.0
224308.BSU32240,0.05015598752099832,0.019201133553663194,0.4872767256137979,0.00016900638667496418,4.549049420184686e+103,0.00016796524823076912,2116.750000000006,0.5079793616510716,0.1701785057048215,1227.0
224308.BSU32260,0.07991360691144708,0.028464013301198316,0.5040651024273753,0.0006333094543165122,9.997332917351773e+103,0.0006192390550843793,2204.916666666693,0.5291376689864901,0.1502586924273671,3945.0
224308.BSU33360,0.03839692824574034,0.009280130919684012,0.4901508362992633,0.0002658157616144856,1.0619978107949866e+103,0.00026241294042833005,2108.416666666667,0.5059795216382731,0.10959119496855346,1845.0
224308.BSU33500,0.05063594912407007,0.01507637888840838,0.49119383370479436,0.0003020451163554866,2.804577234016112e+103,0.000300156152973915,2128.7500000000146,0.5108591312695053,0.11103588354773189,3014.0
224308.BSU33510,0.016318694504439644,0.0040600452507904465,0.45937077272624155,3.413661652719973e-05,2.033637147642551e+102,3.593275394055449e-05,1983.4999999999525,0.4760019198463983,0.14705882352941177,893.0
224308.BSU36330,0.07199424046076314,0.019492493309893867,0.5027233683374296,0.0005140831546095413,4.68337925967478e+103,0.000502737849074532,2190.416666666689,0.5256579473642193,0.1768561872909699,3911.0
224308.BSU37940,0.03767698584113271,0.00997359129964662,0.4834778495821335,0.0003200092180318699,1.2266019450123836e+103,0.0003314434158446252,2088.2499999999895,0.5011399088072941,0.13898415809243836,2411.0
224308.BSU39360,0.019678425725941924,0.0040843195889237495,0.4602867662909998,8.132953227029162e-05,2.058001902273154e+102,8.495532437261755e-05,1991.4166666666206,0.4779017678585575,0.1439325504366155,840.0
224308.BSU40040,0.03479721622270218,0.008908802621209948,0.48018128271222177,0.00021574290243124342,9.792521689990387e+102,0.00022125149053301777,2074.3333333333144,0.4978001759859167,0.09367816091954023,2871.0
224308.BSU03530,0.028077753779697623,0.005391592694793456,0.4807368551786249,0.00019623363893020164,3.5854051437962247e+102,0.00020556239934222076,2066.499999999982,0.49592032637388506,0.0838491010904804,2466.0
224308.BSU04280,0.038876889848812095,0.008631863580392862,0.4900930218576144,0.000277308772125499,9.18799458145999e+102,0.0002838236514581025,2109.000000000001,0.506119510439169,0.11088106740280654,2664.0
224308.BSU11210,0.05855531557475402,0.022423685542035318,0.49629821300870225,0.0002522962366542695,6.204733758846217e+103,0.0002484572651765049,2153.916666666682,0.5168986481081617,0.18228428793091817,2110.0
224308.BSU11730,0.03791696664266859,0.011337118045306408,0.4886520803609144,0.00019498419757542265,1.585023262068366e+103,0.0001971967798263108,2103.416666666665,0.5047796176305924,0.12690478110134645,1484.0
224308.BSU12170,0.04943604511639069,0.01224497958655178,0.4904401132328677,0.00035986839880328283,1.847961347601485e+103,0.00035886156618920786,2124.9166666666792,0.509939204863617,0.1707790670139711,3044.0
224308.BSU14710,0.040316774658027354,0.009511348419569708,0.4899774338807612,0.0004001353996454806,1.1152675378587338e+103,0.00041227972376792844,2110.7499999999977,0.506539476841857,0.1306672369546621,1873.0
224308.BSU15480,0.041996640268778494,0.014779038215427082,0.4799039777441505,0.0001637104268543777,2.695085471678974e+103,0.00016556697629656648,2083.749999999984,0.5000599952003805,0.1910016420361248,2229.0
224308.BSU21390,0.04151667866570674,0.006322072684352056,0.4865349694741048,0.0012064243321664584,4.930316130756481e+102,0.0012416028902482161,2101.9999999999945,0.5044396448284155,0.14773491060626429,3672.0
224308.BSU21580,0.043916486681065514,0.007600502941926201,0.49329320186499526,0.0010775680585293865,7.122010233728985e+102,0.0010581315590556457,2124.916666666662,0.5099392048636183,0.12694409415720892,3540.0
224308.BSU26450,0.03335733141348692,0.005970014663058355,0.48314053945451807,0.0002042280814658465,4.394957338499075e+102,0.0002123652552941545,2081.166666666654,0.4994400447964141,0.259097070169951,2599.0
224308.BSU28670,0.02087832973362131,0.004702805871779114,0.46875097465126975,9.18205205675034e-05,2.727106839189923e+102,9.666420402717059e-05,2019.8333333332964,0.48472122230220466,0.09703287890938252,1411.0
224308.BSU29650,0.0367170626349892,0.008951568411760527,0.486136496935633,0.0002047218618097137,9.881827517441423e+102,0.00020880948884255136,2094.58333333333,0.5026597872170233,0.11343309253525972,2225.0
224308.BSU30410,0.05855531557475402,0.014026580138870749,0.49760582506692874,0.0004693399324100793,2.425609809649043e+103,0.00046617095275074626,2157.500000000015,0.5177585793136645,0.1629224853268569,3710.0
224308.BSU30710,0.020638348932085434,0.005050008861263578,0.46544288555044866,5.788727249910126e-05,3.145945982276691e+102,6.031079620657892e-05,2009.2499999999568,0.48218142548594894,0.13105335157318743,550.0
224308.BSU33290,0.02687784977201824,0.006134222136354593,0.47189195222133506,0.00011643440533483386,4.642334593195241e+102,0.00011843626830434204,2038.4999999999623,0.4892008639308752,0.11293436293436293,1938.0
224308.BSU34800,0.05567554595632349,0.014995732271965146,0.49760582506692874,0.0005811627227166348,2.773215382847347e+103,0.0005716168959891089,2153.583333333351,0.5168186545076485,0.10624720107478729,3574.0
224308.BSU35000,0.0755939524838013,0.023260984433486228,0.5018126375976878,0.0006950738254493325,6.676008252696413e+103,0.000682384027735438,2193.083333333362,0.5262978961683159,0.11792538671519563,3958.0
224308.BSU39090,0.03095752339812815,0.007776459734547113,0.48488839296403957,0.00016941091946994318,7.458703725282141e+102,0.00017241759993079668,2083.0833333333194,0.4999000079993589,0.10343992248062016,665.0
224308.BSU40720,0.016798656107511398,0.003841878858828641,0.4535540486091971,5.6133931072152136e-05,1.8209482365779058e+102,6.028778377064955e-05,1965.083333333281,0.4715822734181105,0.11304347826086956,783.0
224308.BSU00570,0.040556755459563235,0.01076776595260639,0.486136496935633,0.00018744305360163022,1.4302105573777709e+103,0.00018986659384025834,2100.4166666666665,0.5040596752259833,0.12306283460129613,1133.0
224308.BSU00630,0.040556755459563235,0.014781994320033529,0.4868199928891453,0.00013572882479548614,2.695573131854233e+103,0.00013570620130422555,2102.166666666665,0.5044796416286715,0.1585657931811778,711.0
224308.BSU02350,0.028077753779697623,0.0055132603323258715,0.47453273633038545,0.00017784688885505434,3.7496702447901927e+102,0.00018147104190791594,2048.083333333299,0.49150067994559465,0.1535514294134984,2402.0
224308.BSU02450,0.053035757139428846,0.013664292176476021,0.49499745524289435,0.00039295358638864015,2.3017288560034464e+103,0.00038751027654683007,2142.416666666677,0.5141388688904989,0.1423282599753188,3473.0
224308.BSU02600,0.08351331893448524,0.022570298214016328,0.5062145028397728,0.0008483166780468335,6.27823608252011e+103,0.0008053446577364652,2216.2500000000246,0.5318574514038955,0.19189108615720957,4029.0
224308.BSU02930,0.05015598752099832,0.013958529745939276,0.49055591963504785,0.00034250852898817406,2.400916410114869e+103,0.00033846667961109683,2126.083333333345,0.510219182465409,0.24162679425837322,2406.0
224308.BSU02940,0.01751859851211903,0.003985473964243799,0.4658603699191451,7.683265141419312e-05,1.9582941158532862e+102,8.571207634581743e-05,2005.8333333332969,0.4813614910807016,0.12442922374429223,675.0
224308.BSU03240,0.04103671706263499,0.011120448438700931,0.4859659227261819,0.0001715067341702213,1.5242067029238278e+103,0.00017350412446534797,2100.1666666666674,0.5039996800255993,0.1892672858617131,1503.0
224308.BSU04610,0.043916486681065514,0.01312396944010342,0.4911357729679498,0.0002891940562112631,2.1250413485890168e+103,0.0002920189250807813,2119.250000000002,0.5085793136549134,0.10070257611241218,2788.0
224308.BSU05160,0.0314374850011999,0.007428811701295523,0.4834778495821335,0.00024235243126306848,6.807433587173418e+102,0.0002518512875865073,2079.2499999999886,0.49898008159347024,0.07798003523194363,2677.0
