,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
243273.MG_150,0.3771186440677966,0.0716273832050209,0.6137841352405722,0.0016212080634275448,2.7069429412760815e+62,0.0016004984242161723,324.49999999999994,0.6874999999999999,0.570177109122072,365.0
243273.MG_158,0.3877118644067797,0.07273819576784599,0.6186107470511141,0.0021464223912102433,2.7915523440791345e+62,0.0021199436941486557,327.16666666666663,0.6931497175141242,0.5550351288056206,376.0
243273.MG_161,0.3135593220338983,0.06173096295684435,0.590738423028786,0.0015616374142386582,2.0106181575626022e+62,0.0015266269700670609,309.49999999999994,0.6557203389830507,0.6412024269167126,205.0
243273.MG_165,0.3686440677966102,0.06995745208956397,0.6098191214470284,0.0016355117983462152,2.5821983089038304e+62,0.0016148357244612026,322.33333333333326,0.6829096045197739,0.574978406750382,350.0
243273.MG_166,0.3983050847457627,0.07401949859249204,0.6210526315789474,0.0024683089956602103,2.890765834196086e+62,0.0024378409105332323,329.33333333333326,0.6977401129943501,0.541813630674707,404.0
243273.MG_189,0.07627118644067797,0.009838108471519428,0.5042735042735043,0.00017621397911098637,5.1064609233085346e+60,0.00018191149813042627,249.3333333333336,0.528248587570622,0.4,0.0
243273.MG_198,0.3241525423728814,0.06213315862794346,0.5952080706179067,0.0011770407853332813,2.036877415402649e+62,0.0011698843885535695,312.16666666666663,0.6613700564971751,0.5714654282765738,103.0
243273.MG_214,0.1419491525423729,0.020763349532733406,0.532130777903044,0.0007801641643531321,2.274548127647196e+61,0.0008112714216424746,267.8333333333333,0.5674435028248583,0.40705563093622793,182.0
243273.MG_241,0.038135593220338986,0.0070524670133351,0.4767676767676768,0.0005338409528682943,2.624139158377243e+60,0.0009496828118255186,234.4166666666672,0.4966454802259899,0.7189542483660131,71.0
243273.MG_245,0.1016949152542373,0.014996083911998625,0.5158469945355191,0.0002629007735734661,1.1864624857191157e+61,0.0002711372673214561,256.8333333333334,0.5441384180790962,0.399822695035461,57.0
243273.MG_263,0.07415254237288135,0.012369368999201174,0.5042735042735043,0.00012139672263272467,8.072255883895792e+60,0.00012920995626531116,249.08333333333357,0.5277189265536728,0.46554621848739497,0.0
243273.MG_265,0.11864406779661017,0.018141600309631658,0.5238623751387348,0.0005019096077743967,1.7364041969417367e+61,0.0005287695576672054,261.8333333333332,0.5547316384180786,0.41948051948051945,131.0
243273.MG_270,0.1440677966101695,0.02131469053219707,0.5327313769751693,0.0005998445771737592,2.396927845331072e+61,0.0006138831292317699,268.3333333333333,0.5685028248587567,0.46005267778753295,167.0
243273.MG_272,0.2309322033898305,0.0404664908524338,0.5605700712589073,0.0013383134344447064,8.639751861877283e+61,0.001342452089926215,289.3333333333332,0.6129943502824856,0.4988107373428474,134.0
243273.MG_287,0.19915254237288135,0.03716647245711666,0.5494761350407451,0.0018841582894679918,7.288202602505707e+61,0.0019159067898264436,281.4999999999999,0.5963983050847455,0.5497597803706246,100.0
243273.MG_324,0.2457627118644068,0.04222273454296014,0.5652694610778443,0.002145728992916542,9.405865553276624e+61,0.0021226548265443445,292.8333333333332,0.6204096045197738,0.45847076461769115,221.0
243273.MG_403,0.260593220338983,0.04542809961783604,0.5700483091787439,0.001604748261962176,1.0888507030830275e+62,0.0016066331446436836,296.3333333333332,0.6278248587570618,0.5144608823137412,283.0
243273.MG_429,0.24364406779661016,0.04051090153537899,0.5679903730445247,0.001535939252529277,8.658600030381973e+61,0.0015709516358535535,293.16666666666663,0.6211158192090395,0.4479023646071701,241.0
243273.MG_037,0.11228813559322035,0.019091273268737205,0.5215469613259669,0.00020750830767253442,1.9229822843651196e+61,0.00021083621457789004,260.16666666666663,0.551200564971751,0.4629898403483309,0.0
243273.MG_039,0.1440677966101695,0.015416213287400001,0.530933633295838,0.0008769113682253022,1.2538275099912144e+61,0.0008943441706006203,267.83333333333326,0.5674435028248582,0.40342405618964006,296.0
243273.MG_052,0.2838983050847458,0.045097611142154145,0.5791411042944785,0.002121217870389599,1.0730370438785744e+62,0.002133735838281846,302.1666666666666,0.6401836158192088,0.3995062282572102,366.0
243273.MG_069,0.23516949152542374,0.03629254604941068,0.557919621749409,0.0025361369090408413,6.949412601993636e+61,0.002569070917672632,289.4166666666665,0.6131709039548018,0.37985257985257986,345.0
243273.MG_071,0.2266949152542373,0.03616866624579461,0.5585798816568047,0.001792412886769737,6.901942705276594e+61,0.0017993699849957825,288.1666666666665,0.6105225988700562,0.3971080938106154,301.0
243273.MG_116,0.1694915254237288,0.021677428291980973,0.5381984036488028,0.001065722980261494,2.4791746877552862e+61,0.0010893719133652795,273.83333333333314,0.5801553672316379,0.4186708860759494,273.0
243273.MG_128,0.17584745762711865,0.02566944918781629,0.5431530494821634,0.0008656856048815539,3.4764291266916805e+61,0.0008671744966579528,276.1666666666665,0.5850988700564969,0.3732001175433441,165.0
243273.MG_129,0.07838983050847458,0.006835455823282189,0.5005302226935313,0.0006115701280046516,2.4651064611200233e+60,0.000656052749543879,248.58333333333366,0.5266596045197747,0.3588588588588589,207.0
243273.MG_145,0.288135593220339,0.04814454314997909,0.5784313725490197,0.0019480396996726438,1.2229507302847863e+62,0.0019652394155148098,302.6666666666665,0.641242937853107,0.44357298474945533,346.0
243273.MG_181,0.1673728813559322,0.02897711808376365,0.532130777903044,0.0005225350506185461,4.430329048707865e+61,0.0005388701963819292,271.9166666666665,0.5760946327683608,0.593638429081467,156.0
243273.MG_182,0.3877118644067797,0.06907652188194754,0.6186107470511141,0.002866612066181667,2.5175338658946113e+62,0.002863134243057081,327.16666666666663,0.6931497175141242,0.4841770251606317,412.0
243273.MG_230,0.08686440677966102,0.014249883294254395,0.5048128342245989,0.0001716655252886151,1.0713456621644318e+61,0.00018843246435578683,251.16666666666697,0.5321327683615825,0.5353658536585366,105.0
243273.MG_236,0.08050847457627118,0.010229104348293007,0.5091693635382956,0.0004866030369557902,5.5204509709524075e+60,0.000547636204960435,251.5000000000002,0.5328389830508479,0.3442389758179232,83.0
243273.MG_264,0.15677966101694915,0.02414900162404272,0.5351473922902494,0.00056405015494611,3.0767724899330247e+61,0.0005687409756272626,270.9999999999999,0.5741525423728808,0.4472417623102555,140.0
243273.MG_273,0.2521186440677966,0.04256151913205697,0.5693606755126659,0.0016626427321759288,9.557474917876663e+61,0.0016637326694973725,294.83333333333326,0.6246468926553671,0.47315197265346814,275.0
243273.MG_295,0.2775423728813559,0.04770753717915305,0.5763125763125763,0.0019475795390100333,1.2008406820087711e+62,0.0019446695849787146,300.49999999999994,0.6366525423728812,0.4566059894304169,310.0
243273.MG_302,0.09745762711864407,0.017177770613175544,0.5048128342245989,0.00015223406007702181,1.5568675139311298e+61,0.00015973128036624073,252.83333333333368,0.5356638418079104,0.6473429951690821,78.0
243273.MG_306,0.09322033898305085,0.013242945273296785,0.5075268817204301,0.0002331389675781664,9.252682953831522e+60,0.0002449910418107128,253.00000000000028,0.5360169491525429,0.46617336152219874,58.0
243273.MG_310,0.13983050847457626,0.015956426035242936,0.5261984392419174,0.0008942578855623012,1.3432620234399492e+61,0.0009323656435114437,265.8333333333332,0.5632062146892648,0.4512820512820513,278.0
243273.MG_326,0.1016949152542373,0.016191033165850337,0.514161220043573,0.0006630389267069111,1.3831213905684562e+61,0.0007488502110436667,256.3333333333335,0.5430790960451981,0.40425531914893614,107.0
243273.MG_327,0.0826271186440678,0.012496077697386195,0.5069817400644469,0.000389057543073303,8.23854847846671e+60,0.0004640742698408403,251.1666666666669,0.5321327683615824,0.5303643724696356,160.0
243273.MG_337,0.05508474576271186,0.009260727157424799,0.49372384937238495,5.930976252635417e-05,4.524730694950068e+60,6.20913924761896e-05,242.666666666667,0.5141242937853115,0.5415384615384615,0.0
243273.MG_344,0.0826271186440678,0.013328570626381257,0.5069817400644469,0.00026624003664728227,9.372805661595101e+60,0.00031622114313672447,251.1666666666669,0.5321327683615824,0.562753036437247,113.0
243273.MG_351,0.4300847457627119,0.07647146104685913,0.6361185983827493,0.0034041192255849957,3.085393862553927e+62,0.0033636451969600704,337.3333333333333,0.7146892655367231,0.4739794176461981,442.0
243273.MG_353,0.24152542372881355,0.03309978734082774,0.565947242206235,0.004197807253039081,5.780399637958251e+61,0.004255572197731405,292.33333333333326,0.6193502824858755,0.32137866790870984,370.0
243273.MG_363,0.25,0.04566330492434561,0.5673076923076923,0.001291222182097938,1.1001630402237826e+62,0.0012904781657215262,293.9999999999999,0.6228813559322032,0.5591771693466608,224.0
243273.MG_383,0.21822033898305085,0.030662292788334367,0.5572609208972845,0.0015703684777953557,4.9603398023804346e+61,0.0015847674136929366,286.49999999999994,0.6069915254237286,0.36245954692556637,331.0
243273.MG_437,0.1843220338983051,0.032389821468175095,0.545664739884393,0.0006089439363833023,5.535077101603883e+61,0.0006196523654662555,278.1666666666666,0.5893361581920901,0.48703555199144616,116.0
243273.MG_468,0.09322033898305085,0.013278197941597803,0.512486427795874,0.0001536391520823255,9.301932210749862e+60,0.00015610854729156132,254.5000000000002,0.5391949152542377,0.4978858350951374,0.0
243273.MG_482,0.1906779661016949,0.0315699317358357,0.5475638051044084,0.0016570165051630757,5.258355108238301e+61,0.0016653245162536628,279.6666666666666,0.592514124293785,0.45318352059925093,200.0
243273.MG_259,0.2923728813559322,0.04550203354426678,0.5834363411619283,0.0034128035188064755,1.0923629479397425e+62,0.0034138927243836923,304.49999999999994,0.6451271186440677,0.37903311118163546,378.0
243273.MG_346,0.1694915254237288,0.02795292167347627,0.5412844036697247,0.0011388032470427258,4.122478829158325e+61,0.0011795797291494672,274.74999999999994,0.5820974576271184,0.4319620253164557,217.0
243273.MG_080,0.2711864406779661,0.04974993477837266,0.5756097560975609,0.0012483643853145022,1.3058699412613749e+62,0.0012516343383850493,299.33333333333326,0.6341807909604518,0.5184547244094488,166.0
243273.MG_110,0.19915254237288135,0.03730906646687977,0.5494761350407451,0.0006261650231256367,7.344223178384681e+61,0.0006291566857528613,281.4999999999999,0.5963983050847455,0.5538778311599176,117.0
243273.MG_119,0.13559322033898305,0.021105425933486948,0.5297418630751964,0.0003933157222577152,2.3501224875746714e+61,0.0004030798157888322,266.1666666666665,0.5639124293785306,0.44246031746031744,109.0
243273.MG_197,0.1906779661016949,0.03724115374139909,0.5475638051044084,0.001007018148023705,7.317642632151806e+61,0.0010364952247992963,279.7499999999999,0.5926906779661014,0.6581772784019975,0.0
243273.MG_252,0.2669491525423729,0.05077125810400845,0.5728155339805825,0.0013047513600530785,1.3600355974765512e+62,0.0012962180471249268,297.9999999999999,0.6313559322033896,0.5488253968253968,194.0
243273.MG_335,0.288135593220339,0.053164446318989075,0.5805658056580566,0.0012693606165431165,1.4912630872409045e+62,0.0012646178121048877,303.1666666666666,0.6423022598870054,0.5162309368191721,120.0
243273.MG_411,0.22245762711864406,0.03435861437066909,0.5605700712589073,0.0014717059140986538,6.228335298463624e+61,0.0014845577427771693,287.99999999999994,0.6101694915254237,0.4512820512820513,300.0
243273.MG_065,0.1016949152542373,0.015887372606603688,0.5192519251925193,0.0005201772764704167,1.3317087675007587e+61,0.0005472179110768658,257.8333333333335,0.5462570621468926,0.38120567375886527,56.0
243273.MG_221,0.09322033898305085,0.012129349361157584,0.5158469945355191,0.0013406517021721741,7.76200117258001e+60,0.0014836450426050697,255.5000000000001,0.5413135593220342,0.3456659619450317,232.0
243273.MG_233,0.08898305084745763,0.009012547216205995,0.5053533190578159,0.0008487410339536057,4.2854751398926335e+60,0.0009125546002023036,251.66666666666697,0.5331920903954809,0.3995354239256678,230.0
243273.MG_448,0.12076271186440678,0.016800706755606225,0.528555431131019,0.0005435268751765746,1.4891946388114595e+61,0.0005637950152437728,263.5,0.5582627118644066,0.41729323308270677,110.0
243273.MG_467,0.1038135593220339,0.016633090159728903,0.5215469613259669,0.0003755651369031313,1.4596570569795738e+61,0.0003964511219849624,258.8333333333334,0.548375706214689,0.44387755102040816,99.0
243273.MG_526,0.09533898305084745,0.015790395987008918,0.5158469945355191,0.0002961512422028964,1.3154995073099549e+61,0.00031484076526356816,255.83333333333348,0.5420197740112997,0.4727272727272727,51.0
243273.MG_067,0.08050847457627118,0.007759445559485836,0.4968421052631579,0.0008297303022523588,3.1766678622374466e+60,0.0009578895524868381,247.75000000000034,0.524894067796611,0.33712660028449504,189.0
243273.MG_316,0.11652542372881355,0.013209339435004488,0.5221238938053098,0.0018618304602514451,9.205777605668958e+60,0.0019655322059272365,261.00000000000006,0.5529661016949147,0.25252525252525254,298.0
243273.MG_371,0.13135593220338984,0.01960039968557116,0.5221238938053098,0.0008507539217629636,2.0268997791002865e+61,0.0009146029181948102,263.3333333333334,0.5579096045197731,0.3987308302485457,195.0
243273.MG_373,0.05084745762711865,0.006376625245632361,0.4777327935222672,0.00015332060647534456,2.145239975637235e+60,0.00020012247967673218,236.75000000000057,0.5015889830508488,0.5579710144927537,123.0
243273.MG_388,0.21398305084745764,0.031404993505854836,0.5566037735849056,0.001932358826958903,5.203581176007353e+61,0.001961895605640836,285.6666666666666,0.6052259887005648,0.37445544554455445,318.0
243273.MG_390,0.08050847457627118,0.011521798330839219,0.4989429175475687,0.00010365981252397023,7.004086472564477e+60,0.00010865164231304185,248.33333333333368,0.5261299435028257,0.6756756756756757,53.0
243273.MG_481,0.22245762711864406,0.04067921902796752,0.5572609208972845,0.0014395575240180739,8.731052092364765e+61,0.0014761004670578916,287.1666666666665,0.6084039548022596,0.5516483516483517,128.0
243273.MG_011,0.06567796610169492,0.008784092346885607,0.4947589098532495,0.0002542756952005657,4.070961786592884e+60,0.00030545763761811355,244.75000000000037,0.5185381355932212,0.4838709677419355,130.0
243273.MG_012,0.09745762711864407,0.013025887685206078,0.5113759479956663,0.00033627635939421414,8.951902247565e+60,0.0003569711957908822,254.91666666666688,0.5400776836158196,0.43768115942028984,155.0
243273.MG_022,0.07203389830508475,0.0103004122118951,0.5010615711252654,0.00021912165567853723,5.5977805419580374e+60,0.0002482814818137979,247.66666666666694,0.5247175141242945,0.46524064171123,108.0
243273.MG_025,0.06779661016949153,0.00856139704545914,0.49269311064718163,0.00020133529596210803,3.867129013845558e+60,0.00021830423603136302,244.33333333333377,0.5176553672316393,0.4959677419354839,196.0
243273.MG_028,0.03177966101694915,0.003577039180001858,0.4586977648202138,0.0,6.750656138339894e+59,0.0,226.91666666666742,0.4807556497175161,1.0,0.0
243273.MG_133,0.01694915254237288,0.002016334817353989,0.44654683065279094,1.1835462620682963e-05,2.1450498402554214e+59,1.2638512034195378e-05,220.00000000000077,0.4661016949152566,0.32142857142857145,0.0
243273.MG_055,0.21610169491525424,0.03808904108199015,0.5526932084309133,0.0017954156177397772,7.654610263733455e+61,0.0018196117562701384,284.99999999999983,0.6038135593220334,0.5284410794020579,282.0
243273.MG_137,0.08050847457627118,0.01155922357670645,0.5075268817204301,0.0004488506625704802,7.049560131556013e+60,0.00054438226588082,251.00000000000023,0.5317796610169496,0.4096728307254623,94.0
243273.MG_123,0.11864406779661017,0.019530154662672085,0.5244444444444445,0.0005033298889403669,2.0124015702233103e+61,0.0005346637098204527,261.99999999999994,0.5550847457627114,0.4993506493506494,87.0
243273.MG_322,0.1652542372881356,0.02708300874044931,0.5369738339021616,0.0007058133180126367,3.8698786099064867e+61,0.0007148866544347998,272.8333333333332,0.5780367231638412,0.4388944388944389,161.0
243273.MG_148,0.11228813559322035,0.019914373959601772,0.5042735042735043,0.00011655473930172392,2.0925176515568445e+61,0.00012402370447399006,255.0833333333337,0.5404307909604529,0.8156748911465893,142.0
243273.MG_075,0.048728813559322036,0.007851083671044395,0.49527806925498424,9.766065292415429e-05,3.252118059507812e+60,0.00010468367544599772,242.16666666666694,0.5130649717514131,0.541501976284585,0.0
243273.MG_093,0.3389830508474576,0.06321734378198023,0.5997458703939009,0.001963561604801148,2.10858127907284e+62,0.0019382272467055178,315.49999999999994,0.6684322033898303,0.5481132075471699,272.0
243273.MG_135,0.014830508474576272,0.0020655385093223855,0.45297504798464494,5.428289247214637e-06,2.25097811400879e+59,5.507170516918342e-06,222.0833333333341,0.47051553672316593,0.5714285714285714,0.0
243273.MG_139,0.19703389830508475,0.0344598245624501,0.5526932084309133,0.0011715534095551828,6.265229074562046e+61,0.0011930247538140773,281.99999999999994,0.5974576271186439,0.45535296867695185,219.0
243273.MG_185,0.1843220338983051,0.02655030886059442,0.5369738339021616,0.0019917736125060624,3.719296784129424e+61,0.0020668149445129264,275.8333333333331,0.5843926553672307,0.4822240042769313,317.0
243273.MG_186,0.125,0.015646136355893125,0.5256124721603563,0.00044409612411219453,1.2915375386838062e+61,0.00045941016729466406,263.33333333333326,0.5579096045197734,0.4734073641145529,170.0
243273.MG_218,0.15677966101694915,0.01767581794053889,0.5363636363636364,0.0024945088928790713,1.648357049534446e+61,0.0025468633618973956,271.3333333333332,0.5748587570621465,0.37689744539059605,330.0
243273.MG_223,0.029661016949152543,0.0037479192267243005,0.4724724724724725,0.00012840112241857034,7.4110270647712925e+59,0.00020379091877233921,231.50000000000057,0.4904661016949166,0.46153846153846156,67.0
243273.MG_260,0.11652542372881355,0.014817880328342076,0.5209713024282561,0.0006793515097662959,1.158423278640284e+61,0.0007050717816757149,260.66666666666663,0.5522598870056492,0.4922558922558923,213.0
243273.MG_277,0.05296610169491525,0.008204157397141467,0.4989429175475687,5.88924708783454e-05,3.5511595995454775e+60,6.429724329401586e-05,244.00000000000023,0.5169491525423734,0.5666666666666667,0.0
243273.MG_289,0.11652542372881355,0.011782366185719356,0.5181119648737651,0.000692821269086265,7.3241324976174e+60,0.0007196248207053462,259.8333333333333,0.5504943502824856,0.49562289562289563,208.0
243273.MG_290,0.1016949152542373,0.011123951793556035,0.514161220043573,0.00021063509492713712,6.528337770181306e+60,0.0002175768111369938,256.3333333333335,0.5430790960451981,0.5789007092198581,52.0
243273.MG_291,0.08898305084745763,0.009479526951981478,0.5086206896551724,0.00011843564623591397,4.74084973527895e+60,0.00012227823948377116,252.66666666666688,0.5353107344632774,0.6840882694541232,0.0
243273.MG_293,0.1419491525423729,0.015528167810686309,0.5256124721603563,0.0010573235672213341,1.2721347648745874e+61,0.0010866492334600508,265.99999999999983,0.5635593220338975,0.38489371325192223,321.0
243273.MG_307,0.0635593220338983,0.008656001423271975,0.4911550468262227,8.426026684240283e-05,3.9531074202155446e+60,9.289627969938128e-05,243.1666666666671,0.51518361581921,0.671264367816092,126.0
243273.MG_309,0.1228813559322034,0.016418239972668554,0.5221238938053098,0.0006828288218049167,1.422180138957977e+61,0.0007146549960315822,261.99999999999994,0.5550847457627112,0.47126436781609193,225.0
243273.MG_312,0.07415254237288135,0.008253307454857452,0.5075268817204301,0.0006807124227099045,3.5938159295372754e+60,0.0007725464298639393,250.0000000000002,0.529661016949153,0.4369747899159664,191.0
243273.MG_321,0.08686440677966102,0.0125649695374244,0.5108225108225108,0.0007475495535633708,8.329655430894413e+60,0.0007933649165255664,253.0000000000002,0.5360169491525428,0.4902439024390244,102.0
243273.MG_328,0.048728813559322036,0.007069526333414035,0.49269311064718163,0.00028195540803711757,2.636852108884288e+60,0.00037429800311655314,241.33333333333366,0.5112994350282494,0.4782608695652174,92.0
243273.MG_338,0.029661016949152543,0.004596526769946603,0.47532729103726085,3.1199212560960044e-06,1.1147154025378473e+60,3.5889580117872804e-06,232.50000000000048,0.4925847457627131,0.8681318681318682,0.0
243273.MG_385,0.16101694915254236,0.017938457974924667,0.5351473922902494,0.0014828104699638038,1.6977207614834926e+61,0.0015167757017198215,271.66666666666646,0.5755649717514119,0.38456140350877194,340.0
243273.MG_386,0.1016949152542373,0.011933622429840075,0.5152838427947598,0.0009636538034604185,7.513605615741416e+60,0.0010232009472883727,256.6666666666668,0.5437853107344636,0.49379432624113473,175.0
243273.MG_395,0.125,0.013419804762891474,0.5186813186813187,0.0007117707889536176,9.501342815502491e+60,0.0007272557769253412,261.33333333333326,0.5536723163841802,0.54354178842782,243.0
243273.MG_409,0.1483050847457627,0.016532540155014704,0.5297418630751964,0.0008375751316589122,1.4420076401346197e+61,0.000859616844988863,268.1666666666664,0.5681497175141236,0.4260869565217391,284.0
243273.MG_412,0.11652542372881355,0.013873287678736279,0.5181119648737651,0.0003346544779198668,1.015438755103182e+61,0.00034642509982733767,259.8333333333333,0.5504943502824856,0.5205387205387205,132.0
243273.MG_414,0.09322033898305085,0.010584421446928772,0.5053533190578159,0.00011150540378169731,5.910481584512142e+60,0.00011581618355806445,252.33333333333363,0.534604519774012,0.693446088794926,106.0
243273.MG_422,0.048728813559322036,0.00717787283767116,0.48261758691206547,2.3753441140684655e-05,2.7182918012943047e+60,2.5930779907244073e-05,238.00000000000045,0.5042372881355943,0.7154150197628458,0.0
243273.MG_438,0.06991525423728813,0.008852194345263163,0.503735325506937,0.0005631531902025291,4.134312612996357e+60,0.0006349025648447461,248.16666666666688,0.5257768361581926,0.32765151515151514,86.0
243273.MG_525,0.09110169491525423,0.010016079487452569,0.5048128342245989,0.00010444991047465097,5.292769845115142e+60,0.0001089974870770528,251.83333333333363,0.5335451977401137,0.7054263565891473,97.0
243273.MG_274,0.17372881355932204,0.0252930372184888,0.542528735632184,0.0010557556822958312,3.37521051397957e+61,0.0010637594553193222,275.6666666666666,0.5840395480225985,0.4447455585666968,265.0
243273.MG_354,0.025423728813559324,0.0031575635641624025,0.4796747967479675,2.2408818260328377e-05,5.2601500529473e+59,3.073537468987813e-05,233.33333333333374,0.49435028248587676,0.5909090909090909,0.0
243273.MG_432,0.04449152542372881,0.007634731604647075,0.4801627670396745,2.6930931993938603e-05,3.075362295534037e+60,2.7904522141602696e-05,236.5000000000005,0.5010593220338995,0.5714285714285714,0.0
243273.MG_517,0.04449152542372881,0.006315789141889011,0.4886128364389234,6.72449835314489e-05,2.1045291971492013e+60,7.260371906558778e-05,239.33333333333374,0.5070621468926563,0.49047619047619045,80.0
243273.MG_160,0.3220338983050847,0.06269259499798482,0.592964824120603,0.001074111797191331,2.073746826511264e+62,0.0010648584261889005,311.33333333333326,0.6596045197740111,0.6228651097943534,209.0
243273.MG_325,0.23728813559322035,0.04516321563666422,0.5645933014354066,0.0016073904929596637,1.0762026209086503e+62,0.0015995214425696081,291.33333333333326,0.6172316384180789,0.62998712998713,184.0
243273.MG_473,0.2330508474576271,0.04480046130969552,0.5632458233890215,0.001144997922772643,1.0589840382251578e+62,0.0011381914947023938,290.33333333333326,0.6151129943502823,0.6403669724770642,157.0
243273.MG_117,0.05296610169491525,0.0055383425980700535,0.486096807415036,0.0002788876158048532,1.6182559410178682e+60,0.00032274420991757526,239.83333333333374,0.5081214689265547,0.6433333333333333,0.0
243273.MG_404,0.2266949152542373,0.03637071167486684,0.5599051008303677,0.0023132518464026026,6.97948304853051e+61,0.0023192512718353854,288.4999999999999,0.6112288135593218,0.45635690354434844,314.0
243273.MG_032,0.01694915254237288,0.0021147768956146736,0.45167464114832534,8.851987911522755e-06,2.3596078259933016e+59,9.107785331156802e-06,222.00000000000074,0.4703389830508496,0.32142857142857145,0.0
243273.MG_064,0.15889830508474576,0.025782365009624296,0.530933633295838,0.0008937700971549595,3.5072402156567997e+61,0.00091679581986558,270.24999999999983,0.5725635593220332,0.4540540540540541,234.0
243273.MG_183,0.21822033898305085,0.04005672736483011,0.5526932084309133,0.0006413763090217993,8.465860137421337e+61,0.0006523999671576561,285.33333333333314,0.6045197740112989,0.5701503902531887,118.0
243273.MG_402,0.2627118644067797,0.046119593033468215,0.5714285714285714,0.0015395268918601476,1.1222534645988167e+62,0.0015263881483205326,296.99999999999994,0.629237288135593,0.526750590086546,291.0
243273.MG_521,0.02754237288135593,0.004280075251536494,0.47484909456740443,2.0317615656020564e-05,9.66496503180198e+59,2.5785035868222222e-05,232.00000000000054,0.4915254237288148,0.5769230769230769,61.0
243273.MG_318,0.057203389830508475,0.0036949579678145295,0.4777327935222672,0.000583402739626415,7.202950053003364e+59,0.000716127583934615,237.6666666666672,0.5035310734463291,0.396011396011396,202.0
243273.MG_342,0.03177966101694915,0.004322123081012916,0.46778989098116946,7.244391844735988e-05,9.856072022115149e+59,9.627493660385435e-05,230.25000000000065,0.48781779661017105,0.3904761904761905,65.0
243273.MG_447,0.0614406779661017,0.008979094368544672,0.5015940488841658,0.00012154790990606502,4.253719843480402e+60,0.00012706254752738535,246.25000000000023,0.5217161016949158,0.3472906403940887,75.0
243273.MG_377,0.0847457627118644,0.012219821799557742,0.502127659574468,0.00027353235059481294,7.878211160435225e+60,0.00033064767250624383,250.08333333333363,0.5298375706214696,0.591025641025641,88.0
243273.MG_450,0.04025423728813559,0.005924009002423719,0.4821246169560776,0.00016619452916546567,1.8515492427607865e+60,0.0002683263318728815,236.58333333333377,0.5012358757062157,0.4093567251461988,69.0
243273.MG_476,0.1673728813559322,0.028688136002261895,0.5357548240635641,0.00050306875591111,4.342249187354177e+61,0.0005131381857908409,272.8333333333332,0.5780367231638411,0.5173644920480364,95.0
243273.MG_040,0.1016949152542373,0.014555703180150547,0.5169769989047097,0.00028002605780580393,1.1178039048051629e+61,0.00029060622932361376,257.16666666666674,0.5448446327683617,0.46099290780141844,82.0
243273.MG_096,0.06779661016949153,0.010594995612600648,0.486096807415036,9.425018845092217e-06,5.922548269033625e+60,1.0870693189517218e-05,242.2500000000005,0.5132415254237299,0.9254032258064516,0.0
243273.MG_225,0.0423728813559322,0.0036439005985252795,0.47532729103726085,0.0002572360947728315,7.0052933799853165e+59,0.00034018718601914663,234.5000000000005,0.4968220338983065,0.32105263157894737,185.0
243273.MG_226,0.04025423728813559,0.003500501673501956,0.47484909456740443,0.00022496292848646227,6.4647851527277e+59,0.00030930182091528697,234.0000000000005,0.4957627118644082,0.32748538011695905,173.0
243273.MG_068,0.057203389830508475,0.006104688761871438,0.48065173116089616,0.00015062520483892123,1.966283439145014e+60,0.00016082760176056832,238.75000000000048,0.505826271186442,0.4757834757834758,112.0
243273.MG_440,0.05296610169491525,0.006587039024671469,0.4841025641025641,0.00011719136731489432,2.2893124503075554e+60,0.00013699553226799387,239.25000000000045,0.5068855932203401,0.6133333333333333,79.0
243273.MG_474,0.05084745762711865,0.00409013453473138,0.4738955823293173,0.0001081550824724754,8.826620658570575e+59,0.00012005017928468705,235.41666666666723,0.4987641242937868,0.6594202898550725,0.0
243273.MG_074,0.05084745762711865,0.004398058396138032,0.47821681864235055,0.00015250957900696054,1.0205506674170136e+60,0.0001653524340158626,236.91666666666723,0.5019420903954815,0.6485507246376812,84.0
243273.MG_076,0.1016949152542373,0.012271670084799775,0.503735325506937,0.0008141615963121445,7.945436432596682e+60,0.0008585729384824213,253.25000000000037,0.5365466101694923,0.5691489361702128,238.0
243273.MG_219,0.05084745762711865,0.003022326538277939,0.4821246169560776,0.0004965826103974486,4.819385625008418e+59,0.0006124783328746938,238.1666666666671,0.5045903954802272,0.5833333333333334,152.0
243273.MG_267,0.06567796610169492,0.00534373097840711,0.4911550468262227,0.0005311023578826812,1.506585747144349e+60,0.0005868748876193443,243.5000000000004,0.5158898305084756,0.5161290322580645,188.0
243273.MG_389,0.0847457627118644,0.008999275215257563,0.5,0.00028081932482535387,4.272926964557312e+60,0.000303918806879624,249.33333333333368,0.5282485875706223,0.6269230769230769,133.0
243273.MG_406,0.09533898305084745,0.01029520563003055,0.5075268817204301,0.00042310985222678894,5.592199206664625e+60,0.00045656508333917674,253.3333333333336,0.5367231638418085,0.5454545454545454,220.0
243273.MG_441,0.05296610169491525,0.004281912704718168,0.4738955823293173,0.00027168672407559174,9.673820029770052e+59,0.0002997890300181533,235.7500000000006,0.4994703389830524,0.6066666666666667,181.0
243273.MG_478,0.13771186440677965,0.020754650945940516,0.512486427795874,0.0013978291074904282,2.2728322076213595e+61,0.0014493683773833485,261.5833333333333,0.5542019774011298,0.6471153846153846,263.0
