,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
471876.Spy49_1396c,0.04035608308605341,0.00953275914488908,0.4617469071494755,0.00048423325499798793,6.861842946419384e+80,0.0005345784954096785,818.1666666666783,0.4855588526211741,0.23134328358208955,939.0
471876.Spy49_1542c,0.04629080118694362,0.011383320673509365,0.46406336320540936,0.00024854064959103857,9.7837652736303e+80,0.0002616693037093161,826.016666666677,0.4902176063303721,0.2430902430902431,353.0
471876.Spy49_1546c,0.07477744807121661,0.02015576398580322,0.4864327628340663,0.0004300107041162952,3.067445141940028e+81,0.0004382715519864325,867.7500000000072,0.5149851632047521,0.21142857142857144,1046.0
471876.Spy49_1657,0.09910979228486647,0.03550003754356165,0.4939363236965319,0.0003824773786396865,9.516082629998126e+81,0.000374191987014142,890.0833333333401,0.5282393669634066,0.3829449534665609,536.0
471876.Spy49_1723c,0.04035608308605341,0.008658984788625116,0.4600882418295134,0.0002086052102732529,5.661228492217596e+80,0.00022405874656811596,817.3500000000113,0.48507418397626784,0.1742756804214223,852.0
471876.Spy49_1797c,0.06765578635014836,0.019712477711123944,0.4749170984543665,0.0004037701991420122,2.934223775304158e+81,0.0004086937193486036,850.0000000000098,0.5044510385756734,0.31159757801583604,728.0
471876.Spy49_1808,0.11869436201780414,0.03076908477357076,0.499717691230795,0.0010417962580923565,7.148208112970557e+81,0.0010092218454837367,907.5833333333399,0.5386251236399643,0.22050251256281406,1471.0
471876.Spy49_0104,0.05875370919881306,0.019332175585364954,0.4747816786943282,0.0004445769887348667,2.8219080648843838e+81,0.00047405536603504383,845.8666666666751,0.501998021760638,0.33147804576376005,627.0
471876.Spy49_0194,0.07952522255192879,0.019650670250565043,0.4930587347293482,0.000694614011954095,2.9155633319077907e+81,0.00066571939099706,878.0000000000058,0.5210682492581636,0.22096285489844014,985.0
471876.Spy49_0259,0.07952522255192879,0.022811102134364228,0.4820669794965283,0.00026367983164050587,3.928975028177939e+81,0.0002655854137423013,865.4166666666752,0.5136003956478784,0.25765907305577374,475.0
471876.Spy49_0421,0.059940652818991094,0.016167692968120005,0.4732971424619127,0.00029345615520892014,1.973694318789204e+81,0.00030316153684444344,845.1000000000088,0.5015430267062366,0.23683168316831682,558.0
471876.Spy49_0459,0.06231454005934718,0.01568813798967755,0.4809530176721574,0.0010942922999657952,1.858283716912166e+81,0.0010526987660042103,854.3333333333411,0.5070227497527247,0.22344322344322345,847.0
471876.Spy49_0512c,0.09317507418397626,0.026062790030871866,0.4939363236965319,0.0009403828600787697,5.129014485002263e+81,0.0009251182046766954,886.8333333333396,0.526310583580617,0.2278294953454189,1135.0
471876.Spy49_0522,0.10563798219584569,0.028139431285641302,0.49555337713720504,0.0015785517405231973,5.978723361680694e+81,0.0014759871498183407,895.8333333333399,0.5316518298714183,0.21100742715673204,1443.0
471876.Spy49_0575,0.029080118694362018,0.005915628144317495,0.45050307012473184,0.0007531867926594178,2.6422793275640923e+80,0.0007186999478933114,798.2666666666801,0.4737487636004036,0.21343537414965985,519.0
471876.Spy49_0606,0.0913946587537092,0.03159529569645553,0.4897233374061791,0.0004609544154115097,7.537873122067988e+81,0.0004604301821869188,880.916666666674,0.5227992087042576,0.3788303200067906,748.0
471876.Spy49_0630,0.09020771513353115,0.03156339743551908,0.48558161189297433,0.0003118990727259861,7.5227673117528215e+81,0.00031252770940498126,876.8500000000074,0.5203857566765623,0.4141686998954339,410.0
471876.Spy49_0643,0.15074183976261127,0.05094997915848561,0.5105977758911404,0.0009428269415873492,1.9601415571099534e+82,0.000902451113316998,937.583333333339,0.5564292779426344,0.32881018331206624,1451.0
471876.Spy49_0703c,0.07418397626112759,0.019431329044743866,0.48572326347170625,0.000929004876024052,2.85089835236599e+81,0.0009575275118141045,866.6666666666739,0.514342235410489,0.21380645161290324,1124.0
471876.Spy49_0773,0.04391691394658753,0.0024441566063990758,0.45025942325067847,0.0018033218935165653,4.510373481627162e+79,0.0019387139219093456,805.0833333333485,0.47779426310584483,0.23139577934098482,1394.0
471876.Spy49_0903,0.09258160237388724,0.022961597341135728,0.49044457943475966,0.000810140968007145,3.980844759017991e+81,0.0008082238693096111,882.5000000000072,0.5237388724035651,0.20330851943755168,1398.0
471876.Spy49_0970,0.11394658753709198,0.02947639488085186,0.49822242584710025,0.0011565525170483821,6.560201355977918e+81,0.0010909732323076814,903.2500000000066,0.5360534124629119,0.20740619546247818,1441.0
471876.Spy49_0986,0.06112759643916914,0.013661496423297559,0.4762755569739728,0.0003941594652845947,1.4091853588548153e+81,0.00040582568077417386,848.1666666666755,0.5033630069238431,0.2217780316009899,1139.0
471876.Spy49_1012c,0.042729970326409496,0.009870968241182347,0.46251648532805806,0.00019967327599538392,7.356981866568746e+80,0.0002138500949270205,821.7666666666775,0.487695351137494,0.22535211267605634,877.0
471876.Spy49_1035c,0.12344213649851632,0.030969159240858354,0.5113818633848308,0.002393524473538697,7.241754737701845e+81,0.0023411440794683953,923.0000000000039,0.5477744807121685,0.1904496469713861,1553.0
471876.Spy49_1090c,0.11216617210682492,0.03306368502199914,0.49822242584710025,0.0007091908485425956,8.254285850637539e+81,0.0006982974430536805,902.1666666666732,0.5354104846686488,0.25132275132275134,966.0
471876.Spy49_1159c,0.11869436201780414,0.03046747664459484,0.49881945691462226,0.0013680367294426857,7.008764129653468e+81,0.0013000756921510558,906.5833333333401,0.5380316518298754,0.20396984924623116,1494.0
471876.Spy49_1205c,0.06112759643916914,0.01794493874683524,0.47736793210464706,0.00026624862750843065,2.43143278538749e+81,0.00027083976444735306,850.3666666666745,0.5046686449060382,0.2731772320578717,615.0
471876.Spy49_1279,0.10089020771513353,0.02503050924558018,0.500318313455832,0.0009188495954834175,4.730514385046289e+81,0.0008955447615160819,898.3333333333385,0.53313550939664,0.22011834319526627,1347.0
471876.Spy49_1314c,0.08842729970326409,0.018431843264886224,0.49102310444736325,0.0010930740490960303,2.565059529710235e+81,0.0011366513450412144,880.7500000000068,0.5227002967359091,0.170052602938509,1427.0
471876.Spy49_1331c,0.016023738872403562,0.0029977900949618714,0.4319220096448791,0.0001165177138208967,6.785378471708251e+79,0.000130417391125754,763.4166666666858,0.45306627101880464,0.16524216524216523,0.0
471876.Spy49_1345c,0.052225519287833824,0.011884500843624302,0.47168820033456343,0.000267913385005295,1.0664493938124875e+81,0.00028295791100242565,837.4166666666763,0.4969831849653865,0.2228317659352142,378.0
471876.Spy49_1368c,0.12166172106824925,0.035695782344753735,0.5006191663202071,0.0008319775082973137,9.620939233158668e+81,0.0008028982651207734,910.416666666673,0.540306627101883,0.2560497369679579,1323.0
471876.Spy49_1400c,0.07596439169139466,0.017159159737864905,0.4880009810026404,0.0009668796977549592,2.2231192339533477e+81,0.0009360798357831649,870.1666666666736,0.5164193867458003,0.18331692913385828,1342.0
471876.Spy49_1407c,0.059940652818991094,0.010280697561024501,0.48248604670559514,0.0011835887792532858,7.980176220758694e+80,0.0012125238663636614,854.7500000000073,0.5072700296735948,0.15386138613861386,1200.0
471876.Spy49_1409c,0.10563798219584569,0.02921970369952199,0.499717691230795,0.0010971306729171163,6.446531581673024e+81,0.001099258267798634,901.683333333338,0.535123639960438,0.23163841807909605,1339.0
471876.Spy49_1485c,0.03857566765578635,0.0027102976441812144,0.45086903525074706,0.0021693528623159537,5.546193363129569e+79,0.0022236785025220806,802.7500000000148,0.4764094955489702,0.2860576923076923,1274.0
471876.Spy49_1580c,0.09020771513353115,0.02095408174039004,0.49629190676036034,0.0020509803943750717,3.3151936855032097e+81,0.0018722906646361902,887.7500000000056,0.5268545994065315,0.1761066573719066,1357.0
471876.Spy49_1625c,0.050445103857566766,0.01614252243402685,0.47088782442901833,0.00013381067830307787,1.967532468477377e+81,0.0001368798033870025,836.2833333333424,0.49631058358061864,0.31484593837535013,465.0
471876.Spy49_1629c,0.06765578635014836,0.011746004135192636,0.47901592266427184,0.0008527639788055955,1.041707695107208e+81,0.0008766930756145412,855.0000000000086,0.5074183976261178,0.1487346685297314,1383.0
471876.Spy49_1675c,0.05103857566765579,0.008988057384443452,0.4706216357210314,0.0008392416964694224,6.099617513899134e+80,0.000854445761430942,835.3333333333433,0.49574678536103456,0.14473324213406294,1186.0
471876.Spy49_1691,0.07774480712166172,0.014669931038651635,0.49102310444736325,0.001291521609821567,1.6248812516965458e+81,0.001314106626850755,874.7500000000061,0.5191394658753745,0.17204932472108045,1440.0
471876.Spy49_1706c,0.08961424332344213,0.02288465523535661,0.49189345559261716,0.0006051939790024066,3.9542072650331e+81,0.0005892445021478438,883.8500000000057,0.5245400593471844,0.22816777041942604,1078.0
471876.Spy49_1717c,0.13946587537091987,0.04506497456685853,0.5076400448722588,0.0008826207834331659,1.5334193413755174e+82,0.0008509116263466191,927.8333333333393,0.5506429277942666,0.2855791962174941,1169.0
471876.Spy49_1754c,0.15548961424332344,0.04097000620967934,0.5147014983557987,0.0033995197403316746,1.267384351946131e+82,0.0033003597121008727,944.5000000000051,0.5605341246290831,0.19312099675353164,1611.0
471876.Spy49_1770,0.09020771513353115,0.032483581353498145,0.49030016112514985,0.0002905660968539147,7.967776925442452e+81,0.0002877908357661943,881.000000000007,0.5228486646884315,0.439177413733008,591.0
471876.Spy49_1798c,0.06824925816023739,0.020782730899162587,0.4730282236309684,0.00037389425379329177,3.261485615847093e+81,0.0003766334695380913,848.5000000000099,0.50356083086054,0.3315026697177727,1107.0
471876.Spy49_1806,0.07002967359050445,0.017195638328646373,0.4815093543033571,0.00044164906183004197,2.2325877254259234e+81,0.00044552003346233797,859.3333333333414,0.50999010880317,0.21019846443575257,929.0
471876.Spy49_0268,0.042136498516320474,0.007688288823920501,0.4597071637716756,0.00022555925617197964,4.4629717336017847e+80,0.0002364229092836881,816.5833333333456,0.48461918892186684,0.17263581488933602,818.0
471876.Spy49_0371,0.021364985163204748,0.0026996703557225126,0.438750816121478,0.00024140282439456386,5.5027625903193725e+79,0.0003270461343785054,775.9166666666844,0.46048466864491655,0.22063492063492063,806.0
471876.Spy49_0372,0.0658753709198813,0.01406758768217919,0.4810919812716004,0.0008401106797661489,1.494203305560814e+81,0.0008583569784185943,856.4166666666747,0.508259149357077,0.1868959868959869,1280.0
471876.Spy49_0396,0.05103857566765579,0.00985677765974789,0.47832787910974117,0.0005662408564791005,7.335735757914688e+80,0.0006097649301396855,844.6666666666746,0.5012858555885309,0.18030095759233927,903.0
471876.Spy49_0450,0.1311572700296736,0.03658707967187855,0.5093482248947718,0.0019912879101140076,1.0107132135760206e+82,0.001785364271588476,925.0833333333383,0.5490108803165212,0.23735088440970795,1516.0
471876.Spy49_0632c,0.06350148367952523,0.01085443990472066,0.48332637073469054,0.0006540357352137936,8.895590870733578e+80,0.0006857914889405412,857.8333333333405,0.5090999010880359,0.15570446129430435,1257.0
471876.Spy49_0710c,0.05578635014836795,0.009622339680872059,0.482206587657402,0.000853583477954483,6.990803543380572e+80,0.000916895502843526,852.0000000000072,0.50563798219585,0.15030885380919698,1259.0
471876.Spy49_0871c,0.04391691394658753,0.008342531064410193,0.46021540828662494,0.00024096930377114008,5.254881765290731e+80,0.0002566772411104022,819.6833333333446,0.4864589515331422,0.14661236579044798,928.0
471876.Spy49_0881,0.04094955489614243,0.009933517094211126,0.45907343456879207,0.0002028146265454976,7.450399977037153e+80,0.00021023329308973276,816.4333333333449,0.48453016815035305,0.1939471440750213,488.0
471876.Spy49_1129,0.03323442136498516,0.009890669481907585,0.4536946450084493,0.00018241828145197785,7.386479896099091e+80,0.00024110153186793912,803.6666666666802,0.47695351137488434,0.2863636363636364,650.0
471876.Spy49_1206c,0.0314540059347181,0.006293045426927852,0.45668111551865304,0.00013202386673110547,2.990126475222822e+80,0.0001453389772565642,806.9166666666789,0.47888229475767297,0.18722786647314948,218.0
471876.Spy49_1225c,0.12700296735905045,0.03541936711985919,0.5081047748492551,0.0013607109125750624,9.472255192942218e+81,0.0013079497570772502,921.4166666666716,0.5468348170128615,0.24044579000482647,1491.0
471876.Spy49_1241c,0.07240356083086052,0.020650895817687972,0.48742955128249676,0.0013486121281493732,3.2200208228920294e+81,0.0012699268959159532,867.6666666666733,0.5149357072205777,0.23885652350629996,611.0
471876.Spy49_1578c,0.057566765578635014,0.006933957156651688,0.47970594848199627,0.001420754814756997,3.630116648749398e+80,0.0015029920577314874,850.0833333333412,0.5045004945598465,0.09686426116838488,1421.0
471876.Spy49_1740,0.019584569732937686,0.0021492617830894973,0.44095851355429266,0.00015448796810390626,3.487645109713052e+79,0.0001842623071308819,779.9333333333489,0.46286844708210617,0.07765151515151515,0.0
471876.Spy49_1811c,0.03620178041543026,0.006823698406189257,0.46982487222940433,0.0004267866977894748,3.5156259412757106e+80,0.0004511814602039851,826.0000000000092,0.4902077151335366,0.13278688524590163,731.0
471876.Spy49_0039,0.08486646884272997,0.023303911746142294,0.48346670940215125,0.0006003043250392612,4.100580382226958e+81,0.0006043840810555172,871.2666666666744,0.5170722057368987,0.23746675859351915,1117.0
471876.Spy49_0090,0.0830860534124629,0.020812762395419918,0.4864327628340663,0.0006620965150595796,3.2706355542294495e+81,0.0006661552622476536,872.5000000000076,0.5178041543026751,0.2132579650565262,1024.0
471876.Spy49_0116,0.03620178041543026,0.004747640911946025,0.462259674397837,0.0008205955920548511,1.7018264386388901e+80,0.0009260064139389607,816.2500000000115,0.48442136498517,0.13879781420765028,937.0
471876.Spy49_0119,0.045103857566765576,0.007234102121478517,0.47736793210464706,0.000719166848331909,3.9513434055918085e+80,0.0007107307097781784,840.1666666666745,0.4986152324431303,0.1968421052631579,1002.0
471876.Spy49_0139c,0.014836795252225518,0.0026396706091692283,0.4323706432565591,7.741102610020337e-05,5.2610760093292844e+79,0.00010374710350339518,763.4166666666856,0.45306627101880453,0.15333333333333332,0.0
471876.Spy49_0229,0.028486646884272996,0.006513914382760683,0.4607247778586079,0.00020779651362510198,3.203798287085072e+80,0.00020139815658676676,810.0833333333446,0.4807616221562876,0.23847517730496454,287.0
471876.Spy49_0279,0.10919881305637982,0.02420899107991431,0.4989689383221483,0.001649910130557274,4.425116998716862e+81,0.001624806071450855,901.4166666666728,0.5349653808110818,0.17878355904015206,1536.0
471876.Spy49_0303,0.09673590504451038,0.02761079907238527,0.49320478293276326,0.00047190429793121896,5.756155763566239e+81,0.00046562516359209734,887.9166666666734,0.5269535113748803,0.25956222070741497,686.0
471876.Spy49_0518c,0.057566765578635014,0.010361872130957524,0.47942969973538985,0.0005797851539232336,8.106544931537624e+80,0.0005760372825110626,849.9166666666745,0.5044015825914983,0.15463917525773196,888.0
471876.Spy49_0528c,0.017804154302670624,0.0016713316953392207,0.4156413747331525,7.503709513048667e-05,2.1089555299564077e+79,8.747132187846051e-05,742.1333333333562,0.4404352126607455,0.23218390804597702,366.0
471876.Spy49_0567,0.028486646884272996,0.005173494185149392,0.4627735817623705,0.00018225101575952213,2.0208775751961646e+80,0.00017560569085039283,812.6666666666774,0.4822947576656839,0.28102836879432624,0.0
471876.Spy49_0906,0.07418397626112759,0.014951301203590834,0.4861487145054041,0.0008266134810296724,1.6878083598884986e+81,0.0008377690414267619,867.0833333333405,0.5145895153313593,0.15406451612903227,1406.0
471876.Spy49_0951c,0.06706231454005934,0.012272261984806451,0.48886064215531677,0.0008356094244077916,1.1371337633105816e+81,0.0008576149180850591,866.1666666666728,0.5140454995054438,0.16039823008849557,1314.0
471876.Spy49_0997c,0.042136498516320474,0.007783850503088014,0.4667954435606978,0.000294116599981611,4.574654338815743e+80,0.00030790186376630855,825.5833333333437,0.4899604352126669,0.19074446680080484,618.0
471876.Spy49_1049c,0.049851632047477744,0.009312787562586545,0.4681077726120351,0.0007959500447516039,6.548205834367896e+80,0.000762266071818325,832.8500000000097,0.4942729970326467,0.20080321285140562,1185.0
471876.Spy49_1056,0.029080118694362018,0.004874319100182115,0.4513579146600729,0.00024738570025091143,1.7938969113078166e+80,0.00031057613152934673,798.2500000000139,0.47373887240356904,0.15391156462585034,781.0
471876.Spy49_1124c,0.13234421364985163,0.033146330119257494,0.5104412468366061,0.0023163376593299677,8.295544799285226e+81,0.002241629821352703,926.9166666666714,0.550098911968351,0.1870076354381287,1572.0
471876.Spy49_1235c,0.04154302670623145,0.0072265695242011915,0.46034264505972045,0.00023736697623388545,3.9429631276101455e+80,0.00024797213335797083,818.266666666678,0.4856181998021828,0.21614906832298136,1063.0
471876.Spy49_1254c,0.060534124629080116,0.010409929236033056,0.4770943688197733,0.0005022622217442949,8.181900451780625e+80,0.0005126592447909511,848.6666666666754,0.5036597428288875,0.18831294894195302,1288.0
471876.Spy49_1255c,0.045103857566765576,0.008640825720463584,0.467450687024427,0.00032672516646038913,5.637372851327325e+80,0.00033669223542368254,829.033333333343,0.4920079129574736,0.20491228070175438,869.0
471876.Spy49_1576c,0.059940652818991094,0.009672449249637635,0.47545955087978553,0.0009706992151994331,7.063666373003074e+80,0.0009802499395091425,846.4166666666757,0.5023244312561874,0.16475247524752476,1341.0
471876.Spy49_1600c,0.057566765578635014,0.01204417708711274,0.47887815564596176,0.0009510527060418847,1.0953365833972055e+81,0.001044898667353851,849.0833333333414,0.5039070227497575,0.179553264604811,1291.0
471876.Spy49_1653,0.11275964391691394,0.029148749201168625,0.49822242584710025,0.0023579168573140082,6.415211740205077e+81,0.002272735164402229,902.5833333333399,0.5356577645895192,0.20222779170147592,1476.0
471876.Spy49_1684c,0.03620178041543026,0.0034350455384060787,0.4556812663330621,0.0014107016185727077,8.908702775246794e+79,0.001512438005690774,809.1000000000124,0.48017804154303406,0.2191256830601093,1148.0
471876.Spy49_0055,0.08961424332344213,0.034247442586458225,0.4862906971907152,0.00013334384252045478,8.856707280325312e+81,0.00013300649908594216,875.9166666666748,0.5198318496538129,0.531832229580574,0.0
471876.Spy49_0060,0.1032640949554896,0.03866416762841595,0.49102310444736325,0.0003416115888584669,1.1288350962489857e+82,0.00033269555744785555,889.3333333333409,0.5277942631058403,0.47711115540495647,524.0
471876.Spy49_0071,0.06884272997032641,0.027700545465191562,0.4755953576638129,5.750896518800095e-05,5.794219621084452e+81,5.814798363135794e-05,851.8333333333427,0.5055390702275031,0.6131934032983508,0.0
471876.Spy49_0137,0.0314540059347181,0.007375209676147585,0.45074698082864345,0.00021949524277194442,4.107141777793629e+80,0.00024797530280677764,799.1666666666805,0.474282888229484,0.25689404934687954,401.0
471876.Spy49_0146,0.08545994065281899,0.014319317268819933,0.4929127729961542,0.002724698021192765,1.5481542271330958e+81,0.0027523587026538282,881.2500000000061,0.5229970326409532,0.14335664335664336,1513.0
471876.Spy49_0202,0.021364985163204748,0.004266958259614943,0.4433065354582026,9.510101202914107e-05,1.374691114917828e+80,0.00011321598356274458,782.5000000000161,0.46439169139466835,0.23174603174603176,388.0
471876.Spy49_0216,0.07299703264094955,0.019361983566745546,0.48234627670365265,0.0006351771627306132,2.830575665886563e+81,0.0006393415139734417,863.2666666666739,0.5123244312561863,0.20805011328801812,1074.0
471876.Spy49_0292c,0.06884272997032641,0.016916802696102965,0.4801209190256658,0.00039934659000780305,2.160777916901332e+81,0.00041173386386588026,856.9166666666752,0.5085558852621217,0.21784107946026987,1143.0
471876.Spy49_0299,0.0456973293768546,0.011548799331228503,0.4681077726120351,0.000158260859118228,1.0070475747081738e+81,0.0001667946597103393,829.2500000000102,0.49213649851632657,0.23103212576896787,231.0
471876.Spy49_0376,0.04688427299703264,0.011994677162350021,0.4690308020228194,0.0005066553930767191,1.0862948223658895e+81,0.0005324169470241349,831.5000000000097,0.4934718100890265,0.2177864329763064,681.0
471876.Spy49_0431c,0.09376854599406528,0.027189622304670386,0.49203881417878514,0.000530523267037166,5.581933413583547e+81,0.0005286169753603216,884.9166666666736,0.5251730959446134,0.2419575909054261,624.0
471876.Spy49_0481,0.059940652818991094,0.013399753614259286,0.4720894094644199,0.0005887716829645867,1.3556891175673388e+81,0.0006040874620368945,843.5166666666759,0.5006033630069293,0.23643564356435642,1077.0
471876.Spy49_0487,0.045103857566765576,0.009245715439500183,0.4699574787414646,0.00022994514871470636,6.454199365428791e+80,0.0002337761266148626,831.1666666666764,0.4932739861523302,0.23719298245614034,605.0
471876.Spy49_0505c,0.06468842729970326,0.015689819501860724,0.4820669794965283,0.0005209972312314002,1.8586832448909152e+81,0.0005258572318449174,857.4166666666739,0.5088526211671656,0.20608222901800882,1161.0
471876.Spy49_0519c,0.06468842729970326,0.013679224196719453,0.47451107072699034,0.0004634506978421225,1.4128313889282588e+81,0.0004742074749689289,849.2666666666754,0.5040158259149409,0.19435949711179068,1250.0
471876.Spy49_0659,0.1572700296735905,0.05337107853899225,0.5161374293803499,0.0011860941379138949,2.1508618824701777e+82,0.001123583489819316,946.9166666666716,0.5619683481701315,0.33539165237278445,1510.0
471876.Spy49_0669,0.026706231454005934,0.004150891760962103,0.4536946450084493,0.00021705836743330704,1.300925512898253e+80,0.00022800355499642995,799.7500000000133,0.47462908011870225,0.22525252525252526,660.0
471876.Spy49_0693,0.07893175074183977,0.02013164452122632,0.486574911508185,0.0007223803418832495,3.0601271410983857e+81,0.0007222692853257938,870.4166666666739,0.5165677546983228,0.1887673729778993,1114.0
471876.Spy49_0722,0.09614243323442136,0.027539171487381366,0.4927668976564099,0.0007648218157279082,5.726327439676407e+81,0.0007554620956676056,887.0833333333402,0.5264589515331396,0.24338624338624337,944.0
471876.Spy49_0831,0.05934718100890207,0.013429231568401666,0.47573124205171685,0.0004569111119172578,1.361673055214993e+81,0.00047027860979984227,846.4166666666756,0.5023244312561873,0.18363636363636363,1019.0
471876.Spy49_0873c,0.027893175074183974,0.0058472429794747755,0.4370234507036769,4.7517967477235314e-05,2.5814687168545437e+80,5.0337474917203595e-05,778.8500000000174,0.46222551928784417,0.32469935245143383,0.0
471876.Spy49_0918,0.032047477744807124,0.005056308622196607,0.4611075456053749,0.000589540158735182,1.9303749971691738e+80,0.0006449897020733443,812.666666666678,0.48229475766568425,0.17889587700908455,875.0
471876.Spy49_0923,0.045103857566765576,0.009527633076939879,0.4576853620618496,0.0004156165251836563,6.854006000300841e+80,0.0004240359417380776,816.9333333333456,0.48482690405539797,0.24350877192982456,1121.0
471876.Spy49_0936,0.04747774480712166,0.01157451294799956,0.4648406887719176,0.00033195473138203607,1.0115351127337266e+81,0.0003608463715183448,826.5000000000109,0.49050445103858215,0.24145569620253166,1096.0
471876.Spy49_0939,0.052225519287833824,0.0111575662188159,0.4742407710569664,0.0006034509776645399,9.399665709483667e+80,0.0006514998092865372,840.4166666666757,0.49876360039565326,0.22622779519331243,991.0
471876.Spy49_0962c,0.04094955489614243,0.010669589707514585,0.46059732978727774,0.0001238641316998669,8.595390648867316e+80,0.00012909375760378008,818.4333333333444,0.48571711177053084,0.24978687127024723,619.0
471876.Spy49_0980c,0.052225519287833824,0.012864048183912555,0.4735663672300936,0.0002528972357286025,1.2494655590266096e+81,0.00025964116665046845,840.6166666666751,0.49888229475767065,0.24947753396029257,671.0
471876.Spy49_0989c,0.09792284866468842,0.021073824799685902,0.49408289233857833,0.0012097160587375838,3.3531594722375684e+81,0.0012365171949238615,889.58333333334,0.527942631058362,0.1614929785661493,1503.0
471876.Spy49_1054,0.036795252225519284,0.005512579717549987,0.45743388658818923,0.0006037050150176947,2.2944420038812772e+80,0.0007032115366702358,810.583333333346,0.48105835806133296,0.11898466419883659,1133.0
471876.Spy49_1089,0.03916913946587537,0.00675652425637409,0.4627735817623705,0.000528614000719346,3.44678417391829e+80,0.0006239478666630442,820.1000000000105,0.48670623145401215,0.14265734265734265,942.0
471876.Spy49_1153c,0.07181008902077152,0.01923662597455509,0.4829058431499446,0.0005375178566754663,2.794043074995496e+81,0.0005530623150157609,861.9166666666746,0.5115232443125666,0.2577134986225895,987.0
471876.Spy49_1199,0.07477744807121661,0.019792477412783463,0.4840288799944793,0.0004219682067597357,2.9578384777416418e+81,0.0004252051647039398,864.9166666666745,0.5133036597428335,0.25015873015873014,1004.0
471876.Spy49_1313c,0.057566765578635014,0.012713751374479292,0.4726254178770959,0.00033525207672961324,1.2204388601468135e+81,0.0003527480151922951,841.8333333333428,0.4996043521266129,0.20811855670103094,1138.0
471876.Spy49_1363c,0.11928783382789317,0.038453857732560104,0.49986771155238935,0.0007715426421957131,1.1165256239511173e+82,0.000757876788298016,908.0833333333399,0.5389218595450088,0.3030348258706468,1275.0
471876.Spy49_1386c,0.07655786350148368,0.017753735387241964,0.48501583081299415,0.0005761061289011397,2.3798536156203124e+81,0.0005852808148130806,867.1666666666742,0.5146389713155337,0.17078488372093023,1309.0
471876.Spy49_1442,0.060534124629080116,0.015250748635121046,0.4738358984578853,0.0003526757353910563,1.7561339132891715e+81,0.00036501141819997025,844.8333333333428,0.50138476755688,0.25063094544748593,845.0
471876.Spy49_1566c,0.03323442136498516,0.006527425444086816,0.45818914341799916,0.00023239623411338013,3.217108891944365e+80,0.00026604149641892166,810.9333333333446,0.4812660731948633,0.1525974025974026,828.0
471876.Spy49_1628c,0.0830860534124629,0.017301026904428193,0.4802594021289325,0.0007515259026442576,2.2600061990371574e+81,0.0007546120437971494,866.6000000000083,0.5143026706231504,0.17163412127440905,1423.0
471876.Spy49_0165,0.04688427299703264,0.011077031545045845,0.469692340530609,0.0004300150868934455,9.264537545528314e+80,0.00046326711174736327,831.8333333333433,0.493669634025723,0.18857513794222655,883.0
471876.Spy49_0223,0.08071216617210682,0.02571136062266301,0.48164863962424326,0.00031075458842724763,4.991601495606401e+81,0.00031096794153920564,867.0166666666744,0.5145499505440204,0.2931372549019608,517.0
471876.Spy49_0402,0.07002967359050445,0.018457723503080413,0.48248604670559514,0.000517744705061798,2.5723722989178087e+81,0.0005347393067825857,861.850000000007,0.5114836795252267,0.242503259452412,242.0
471876.Spy49_0466,0.018991097922848664,0.002431139321098362,0.43360920499505445,0.0014372818017180716,4.462572697975213e+79,0.0013698618390664205,767.5833333333521,0.45553907022750867,0.14919354838709678,794.0
471876.Spy49_0496,0.05934718100890207,0.008450278081516166,0.48164863962424326,0.0010489710032216644,5.391376609245907e+80,0.0010742387905134602,853.6666666666739,0.5066271018793317,0.15393939393939393,1353.0
471876.Spy49_0533,0.029673590504451036,0.0058974318047255985,0.4519705068352358,0.00013896808800948005,2.625933323947394e+80,0.00015204376540055932,801.1000000000125,0.475430267062322,0.23918367346938776,440.0
471876.Spy49_0619,0.04094955489614243,0.0062678643751710745,0.462902237192385,0.0003886974253460034,2.9662144369599534e+80,0.00042511864406075714,821.2666666666772,0.4873986152324494,0.18201193520886616,1057.0
471876.Spy49_0642,0.03857566765578635,0.009371470468894442,0.4609798857090279,0.00021545211021783785,6.631207254168916e+80,0.00024401461967227736,817.5166666666776,0.4851730959446158,0.2264423076923077,563.0
471876.Spy49_0740,0.07240356083086052,0.018705748891772376,0.47929169464047466,0.00046256366643073225,2.6419713435669333e+81,0.00047183156986643597,858.2500000000086,0.5093471810089072,0.21772117599241295,1015.0
471876.Spy49_0832,0.029080118694362018,0.0050584744519298515,0.4494087306831333,0.00015515489966789683,1.9319529242689245e+80,0.0001743119988037201,795.333333333348,0.47200791295747657,0.22959183673469388,770.0
471876.Spy49_0955,0.04688427299703264,0.00836303668550745,0.47370109450384323,0.0005730459195202236,5.2807454930254e+80,0.0006216175947059268,838.1833333333412,0.49743818001978707,0.14053878610840637,1175.0
471876.Spy49_0994c,0.0314540059347181,0.005625799142794377,0.4597071637716756,0.00024959384185211736,2.389626707918212e+80,0.000257448663829132,810.3333333333452,0.4809099901088102,0.23875181422351233,0.0
471876.Spy49_1034c,0.08367952522255193,0.014846190888909082,0.49422954799080115,0.001426760743845349,1.6641572258090836e+81,0.001429593025135951,881.8333333333389,0.5233432245301715,0.15055724417426544,1489.0
