,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
565050.CCNA_03124,0.01977107180020812,0.004206099055637707,0.43895009876696883,0.00023162815704654797,1.0237124536515971e+95,0.00024603352975423803,1769.1666666666154,0.4602410683315796,0.09859649122807018,1811.0
565050.CCNA_03250,0.015088449531737774,0.004119768226885532,0.4350521449432972,7.792919878645182e-05,9.82097789113749e+94,8.64787943046426e-05,1748.9166666666085,0.4549731182795486,0.15063520871143377,1038.0
565050.CCNA_03260,0.03616024973985432,0.012628614299001998,0.46606586963223745,0.00025047019727418064,9.22879580280384e+95,0.0002566629267478083,1871.2499999999584,0.48679760665971755,0.12615994161192784,2364.0
565050.CCNA_03261,0.04500520291363164,0.017090263132840785,0.4700145961628869,0.00031996855495208175,1.6902045075122302e+96,0.00032451345170407097,1894.2499999999634,0.49278095733609717,0.1385266836940449,2865.0
565050.CCNA_03283,0.029656607700312178,0.0037329604279308357,0.4565888584850315,0.0004068117390114876,8.061739833726696e+94,0.0004282694345826451,1835.583333333291,0.4775190773499683,0.07188324794286602,3298.0
565050.CCNA_03337,0.060353798126951096,0.03175607815217235,0.4760647588091027,0.00025770314953009373,5.835975363601985e+96,0.00025021253231665656,1930.8333333332967,0.502297953520628,0.27086132258546053,522.0
565050.CCNA_03518,0.034079084287200835,0.01064026079932235,0.45592665564458906,0.00019242977228822898,6.551458219865293e+95,0.00019371192085232484,1839.4999999999536,0.4785379812694961,0.17475044039929535,2499.0
565050.CCNA_03583,0.021331945889698233,0.003721946763033883,0.4505897215484149,0.00011711448941561377,8.014065449488499e+94,0.0001242950904404901,1806.249999999953,0.46988813735690377,0.12556458897922312,0.0
565050.CCNA_00395,0.024453694068678464,0.002733883724143837,0.449194706930618,0.0002104591790747728,4.323771551678071e+94,0.00021711905321038355,1805.8333333332848,0.4697797433229106,0.11644932509723176,2618.0
565050.CCNA_00406,0.021071800208116546,0.0033936380827957018,0.45021328903250146,0.0001867299410501639,6.662951305378997e+94,0.00020140352187355987,1804.999999999956,0.4695629552549267,0.06234567901234568,0.0
565050.CCNA_00482,0.01716961498439126,0.0029770032621305427,0.4325082720480773,0.0001311320109488189,5.127879232013933e+94,0.0001466897680509963,1743.7499999999427,0.4536290322580424,0.16363636363636364,2186.0
565050.CCNA_00488,0.011966701352757545,0.002050139281103996,0.4223395822663827,6.833671825403816e-05,2.431992823252389e+94,8.044719684365719e-05,1701.9166666666094,0.4427462712452047,0.0927536231884058,569.0
565050.CCNA_00521,0.01612903225806452,0.0031022190086063893,0.4339012133429181,0.0001304706021662468,5.568483592226672e+94,0.0001461724704526485,1746.9999999999452,0.4544745057231835,0.10893707033315705,1829.0
565050.CCNA_00601,0.020551508844953176,0.0077072574398534864,0.447489578742981,6.696120870335836e-05,3.437454354554092e+95,6.839294295088983e-05,1795.9166666666151,0.46719996531389213,0.1522233041220383,1189.0
565050.CCNA_00610,0.01352757544224766,0.001278815203105389,0.4087482011922559,8.792159235645256e-05,9.459534695309726e+93,0.00010677148463330866,1655.9999999999466,0.4308012486992404,0.14177978883861236,885.0
565050.CCNA_00825,0.022632674297606663,0.0030512758685173713,0.43747386626502727,0.0002835595975617175,5.386833603613466e+94,0.0003042936365726579,1766.4999999999472,0.45954734651402696,0.1400695001336541,2934.0
565050.CCNA_00879,0.03694068678459938,0.005431276060879729,0.4637169205658672,0.0006399680461729706,1.7065361292984066e+95,0.0006641592505051946,1865.5833333332914,0.48532344779742054,0.14933573069623415,3402.0
565050.CCNA_00891,0.017429760665972946,0.002742882553831914,0.43869486554289217,0.0002059594410167727,4.35281366277458e+94,0.00023756427702775008,1764.5833333332837,0.45904873395766327,0.06829488919041157,1800.0
565050.CCNA_00967,0.012226847034339232,0.0014256254666900705,0.411872163861047,9.120328060033365e-05,1.1759339518234346e+94,0.00010790328198485314,1666.0833333332753,0.43342438432185726,0.15911193339500462,1917.0
565050.CCNA_01004,0.029656607700312178,0.007061588570127309,0.45204759122867944,0.0002080234573418939,2.8851684390266055e+95,0.00021918868765813065,1821.583333333285,0.4738770378078229,0.26533147026859183,1172.0
565050.CCNA_01085,0.017689906347554633,0.00465441024437262,0.4427625761506256,0.00012025453728753677,1.2535268065588e+95,0.00013117966868310957,1777.5833333332803,0.46243062781822647,0.10886742756804214,1305.0
565050.CCNA_01522,0.01664932362122789,0.004773131173196445,0.43300472323270545,0.00012387050673689308,1.3183515504802568e+95,0.00014936978533301972,1744.7499999999413,0.4538891779396243,0.09821428571428571,1568.0
565050.CCNA_01623,0.01795005202913632,0.005473535026241951,0.43221094738809923,6.095569263911914e-05,1.7336721193816505e+95,6.494865850062496e-05,1744.333333333277,0.4537807839056318,0.12830349531116794,0.0
565050.CCNA_01734,0.017429760665972946,0.006140682435256923,0.4394614572231279,5.3788333264585796e-05,2.18207043687103e+95,5.695020814630386e-05,1766.4166666666115,0.45952566770722963,0.16960651289009498,551.0
565050.CCNA_02155,0.01664932362122789,0.00262848152705881,0.4361083409021191,0.0001368425832309761,3.997461141395286e+94,0.0001528968971993021,1754.9166666666156,0.45653399236903924,0.07787698412698413,2090.0
565050.CCNA_02432,0.022372528616024977,0.004183322716831569,0.44532371016448236,0.00022480362049561527,1.0126158610272431e+95,0.00024972540790094583,1791.8333333332835,0.46613770378076613,0.093296853625171,2509.0
565050.CCNA_02648,0.015088449531737774,0.0014338868286629131,0.42741186820794586,0.00011669014891287293,1.189314126935695e+94,0.00013143072916425378,1723.249999999949,0.4482960457856157,0.10344827586206896,1843.0
565050.CCNA_02653,0.02393340270551509,0.0022950372495109776,0.4479678362193718,0.00034886818708453776,3.046518108527661e+94,0.0003617936706033448,1801.999999999958,0.46878251821018074,0.10630673674151934,2529.0
565050.CCNA_02703,0.011966701352757545,0.00132280790026012,0.4000781788952519,5.991155133471586e-05,1.012401742288518e+94,6.807319811128475e-05,1622.1666666666115,0.42199965313905696,0.18937198067632852,1822.0
565050.CCNA_02821,0.01899063475546306,0.0017941202949480657,0.43063209461225227,0.0004923215438812574,1.862090555823654e+94,0.0005570857178145819,1739.8999999999498,0.45262747138395204,0.1050228310502283,2809.0
565050.CCNA_02917,0.021071800208116546,0.007745756736608118,0.44548147718508857,7.268217972470835e-05,3.471898974441206e+95,7.43946826737398e-05,1790.4166666666147,0.46576916406519214,0.14907407407407408,1364.0
565050.CCNA_03020,0.022892819979188347,0.0019228588816292552,0.4378801101338746,0.0002194267270034076,2.1379941630499248e+94,0.0002253480042792877,1768.5833333332864,0.4600893166839891,0.14446185997910135,1316.0
565050.CCNA_03115,0.027315296566077004,0.0066879762730271694,0.45444369941011087,0.0005368174117684606,2.5881910535399454e+95,0.0005568090229081349,1826.5833333332864,0.4751777662157327,0.08754578754578754,2563.0
565050.CCNA_03289,0.009625390218522373,0.0016993633107164248,0.4149529368389979,0.0002317847260926948,1.670927962381167e+94,0.00024429186577266926,1672.8333333332776,0.4351803676725346,0.07357357357357357,912.0
565050.CCNA_03446,0.028095733610822064,0.0030677806332142527,0.45406080269659727,0.0011588647940204203,5.4442433254449976e+94,0.001221204969172785,1825.5833333332878,0.4749176205341505,0.10349601938386985,3092.0
565050.CCNA_03493,0.02341311134235172,0.0065560515511947385,0.4434391852360797,0.0003290645702988986,2.4872276029493506e+95,0.0003519337352475428,1787.6666666666167,0.46505376344084187,0.1101123595505618,2038.0
565050.CCNA_03660,0.026274713839750264,0.004934192832663395,0.4547724109467547,0.00025065827044297884,1.4084949119351027e+95,0.0002804474152362124,1825.333333333287,0.4748525841137554,0.14297029702970296,1419.0
565050.CCNA_00020,0.001040582726326743,5.488391791200357e-05,0.32184430925717344,0.0,1.742706703281579e+91,0.0,1264.1166666666757,0.32885449184877413,1.0,718.0
565050.CCNA_00023,0.001040582726326743,5.488391791200357e-05,0.32184430925717344,0.0,1.742706703281579e+91,0.0,1264.1166666666757,0.32885449184877413,1.0,0.0
565050.CCNA_00408,0.018210197710718003,0.006240577872037277,0.4402821135391375,0.00012072965808646607,2.2536378084876372e+95,0.00014067557792475763,1770.4166666666092,0.4605662504335568,0.11014492753623188,1602.0
565050.CCNA_00600,0.034079084287200835,0.003037850362225591,0.4585313174672821,0.0003479850132834455,5.335999236351158e+94,0.0003500365520397949,1847.999999999963,0.48074921956294164,0.15642982971227246,3228.0
565050.CCNA_00783,0.01664932362122789,0.002007600787694695,0.4368153252435537,0.00014800508351576921,2.3315948179096567e+94,0.00016671074662632593,1756.7499999999518,0.4570109261186057,0.08234126984126984,2166.0
565050.CCNA_00907,0.02029136316337149,0.0018967816077708045,0.4361587638806024,0.0003005787363037752,2.0812128664130935e+94,0.0003339797405531805,1759.6666666666224,0.45776968435655196,0.09057609057609058,2860.0
565050.CCNA_00939,0.009105098855359001,0.0007755222093129291,0.39034945662286114,6.242350943541014e-05,3.4796366191578445e+93,7.920257251664296e-05,1579.7499999999482,0.4109651404786394,0.12941176470588237,829.0
565050.CCNA_00995,0.025494276795005204,0.004283679434802525,0.4545532171108965,0.00033123581969076723,1.0617157233275872e+95,0.00034539068415860027,1823.6666666666206,0.4744190079777859,0.09551861981906165,2557.0
565050.CCNA_01144,0.01795005202913632,0.0030325211328293107,0.43176572608484953,0.0002766831809363254,5.32082312758354e+94,0.00030672225578725953,1742.416666666609,0.4532821713492665,0.13384484228473997,1423.0
565050.CCNA_01157,0.03121748178980229,0.005644827584832058,0.46184343153811586,0.000490482319957802,1.8435841317180618e+95,0.0005077675320321926,1852.7499999999582,0.48198491155045536,0.08291316526610644,3061.0
565050.CCNA_01406,0.02393340270551509,0.0016664182337239489,0.43661309592631137,0.0002627493370252475,1.6059428944865803e+94,0.0002797605487264622,1765.4999999999527,0.4592872008324449,0.09842331581462016,3036.0
565050.CCNA_01666,0.036420395421436005,0.005999222660820957,0.4562575167880176,0.0007223196974260013,2.0821843579168767e+95,0.0007234157663140034,1842.7499999999516,0.4793834547346361,0.21603288797533401,3341.0
565050.CCNA_01924,0.02523413111342352,0.0026873327515215223,0.44892742458685353,0.00018633494959290273,4.176053041518256e+94,0.00019319750350993916,1806.4166666666238,0.46993149497049996,0.19029209621993126,822.0
565050.CCNA_02354,0.02705515088449532,0.006528135858241066,0.456754709868426,0.00021193082706365675,2.4658918043293966e+95,0.0002213707161715963,1832.666666666622,0.4767603191120219,0.09522031366691561,1278.0
565050.CCNA_02491,0.015088449531737774,0.0022945010338475346,0.4190554486562242,8.057504224677409e-05,3.0461746309196786e+94,8.790341940242234e-05,1694.7499999999452,0.4408818938605346,0.21839080459770116,1344.0
565050.CCNA_02579,0.03355879292403746,0.0052651331482448304,0.4588101616155838,0.0005051323017669249,1.6039424986557563e+95,0.0005143076256304038,1846.9166666666224,0.48046739507456104,0.11252422480620156,3395.0
565050.CCNA_02689,0.014047866805411032,0.0014788516291542788,0.4124125012357418,8.492523184075278e-05,1.2652377287536784e+94,9.510237345162275e-05,1670.333333333279,0.4345300034685795,0.1642208245981831,1993.0
565050.CCNA_02849,0.028095733610822064,0.006916633296433729,0.4504283162750245,0.00022549909126170402,2.768231706230288e+95,0.0002287889115099456,1814.4999999999484,0.47203433922995214,0.138975424022153,2606.0
565050.CCNA_03065,0.029656607700312178,0.003647730468370943,0.4579746447497062,0.000344111132499999,7.69701002449375e+94,0.0003575308397230384,1839.2499999999552,0.47847294484910136,0.09967396367023754,3149.0
565050.CCNA_03094,0.02393340270551509,0.005303367505537222,0.44685348836807987,0.0002433793946351396,1.6274598549537512e+95,0.0002695214918751402,1798.6666666666206,0.46791536593824146,0.1230291447682752,2619.0
565050.CCNA_03348,0.035379812695109265,0.004842260038822058,0.46497438047619005,0.00039229391349122927,1.3561613381881307e+95,0.0003987665260728524,1867.583333333294,0.48584373916058465,0.14281045751633986,2749.0
565050.CCNA_03436,0.029916753381893865,0.0033754864910797277,0.4560368893621047,0.00039858185673644916,6.590513945780512e+94,0.0004217159299832284,1833.8333333332887,0.4770638224071999,0.14126620900076278,3181.0
565050.CCNA_03570,0.02211238293444329,0.005457578174492983,0.44621920378558433,0.00019987895554769328,1.723487516964928e+95,0.00023670806538322853,1794.4999999999484,0.46683142559831775,0.1134453781512605,2350.0
565050.CCNA_03573,0.028355879292403748,0.0034846284674462983,0.45548625317596353,0.0003552468057581204,7.024246335985608e+94,0.00037540913723983955,1830.5833333332898,0.47621834894205956,0.08936459395174992,3155.0
565050.CCNA_03808,0.031477627471383975,0.010125018280292225,0.4605465936763924,0.00020812893357651232,5.932179902633069e+95,0.00021599146750486356,1849.416666666623,0.481117759278516,0.13360881542699724,1068.0
565050.CCNA_00800,0.03459937565036421,0.010279695078221908,0.4576968149482323,0.0003904063591151139,6.114967361024114e+95,0.0003918770155366701,1845.0833333332873,0.47999046132499423,0.1302118933697881,3033.0
565050.CCNA_02095,0.026274713839750264,0.005278233658684569,0.4516687199237704,0.00027865754576828806,1.6120830025801776e+95,0.00029629672523432294,1816.1666666666188,0.4724679153659223,0.09108910891089109,2912.0
565050.CCNA_02697,0.015608740894901146,0.0017108839846915872,0.4192883348675481,0.0001669558142740354,1.693351736385558e+94,0.00018790558589085583,1696.2499999999459,0.4412721123829072,0.10338983050847457,2336.0
565050.CCNA_03721,0.048126951092611864,0.017872617231577733,0.4680899799979315,0.00043574900858677916,1.8484948969364615e+96,0.00044375351235088624,1892.499999999958,0.4923257023933282,0.15129259694477085,2944.0
565050.CCNA_00214,0.03069719042663892,0.0030379669093732473,0.4519392774413957,0.0003164641318046445,5.337197745211843e+94,0.0003276609854562544,1823.1666666666222,0.4742889351369941,0.20121686223381138,2706.0
565050.CCNA_00226,0.020811654526534863,0.002338809862766913,0.444222462176558,0.00035682773214227025,3.1640999458844234e+94,0.00039507021452399966,1786.4999999999552,0.4647502601456636,0.11424050632911392,1389.0
565050.CCNA_00245,0.024713839750260147,0.008396830513873521,0.4465361208337275,0.00048336750461386345,4.080144143125332e+95,0.00046879123332044703,1798.7499999999468,0.4679370447450398,0.14468085106382977,1642.0
565050.CCNA_00288,0.014568158168574402,0.003067638326967268,0.423477452717033,6.560049449355462e-05,5.445205791952249e+94,7.700566535094345e-05,1709.7499999999377,0.44478407908426176,0.19090909090909092,605.0
565050.CCNA_00376,0.024193548387096777,0.007824709154920857,0.45204759122867944,0.0006565140588933781,3.542975248249309e+95,0.0006638601067237207,1814.749999999951,0.4720993756503486,0.11009817671809256,1731.0
565050.CCNA_00432,0.011966701352757545,0.0017790336128563503,0.4040635335050696,0.00010998524334847082,1.831352946111526e+94,0.0001404813203618561,1636.2499999999375,0.42566337148800015,0.21159420289855072,1962.0
565050.CCNA_00559,0.03459937565036421,0.010810191784989874,0.4609968408656153,0.00022659677692582188,6.762387629824567e+95,0.00023074932772771263,1854.9999999999536,0.48257023933401383,0.14160401002506265,2299.0
565050.CCNA_00616,0.00806451612903226,0.0012281748792617555,0.39270634486813766,2.5784981704706407e-05,8.727849091121303e+93,3.306405850863589e-05,1587.5833333332732,0.41300294831769463,0.3032258064516129,1014.0
565050.CCNA_00646,0.010405827263267432,0.001636227105633423,0.4013551599960985,3.2753165310176785e-05,1.5491646812707186e+94,4.040998067442011e-05,1624.333333333269,0.42256330211581755,0.29615384615384616,1383.0
565050.CCNA_00647,0.015088449531737774,0.00408618201380559,0.42286034623958413,6.0167182725738845e-05,9.662212378344503e+94,6.995505322482176e-05,1708.9999999999397,0.44458896982307555,0.20326678765880218,1472.0
565050.CCNA_00774,0.02211238293444329,0.0035641017729962626,0.449891132832836,0.0004095391276280026,7.349531845406029e+94,0.00044766325566173554,1804.9999999999498,0.4695629552549263,0.07450980392156863,1902.0
565050.CCNA_00833,0.04474505723204995,0.014343487542154207,0.47130649035523864,0.00045749404400847565,1.1905650082892052e+96,0.0004558064092976204,1896.916666666629,0.49347467915364845,0.11811505507955937,3367.0
565050.CCNA_01042,0.03590010405827264,0.0031378185719943175,0.45466278761038087,0.0007168112812991343,5.6924695313013295e+94,0.0006879799544348597,1838.2499999999593,0.4782127991675185,0.25230085687083464,2346.0
565050.CCNA_01124,0.03980228928199792,0.011506423891574268,0.46629631011166006,0.0005212023705251399,7.661191011181412e+95,0.0005288963909721649,1876.499999999957,0.4881633714880212,0.14525283797729618,2583.0
565050.CCNA_01178,0.021071800208116546,0.003022271267606322,0.4438043704474506,0.00017097627382044048,5.2843982919602845e+94,0.00018144318118408118,1785.333333333283,0.4644467568504847,0.11234567901234568,905.0
565050.CCNA_01179,0.026014568158168577,0.007532669749857369,0.45264424631669425,0.00017915472245297654,3.283441871998402e+95,0.00018653513876762067,1818.9166666666179,0.47318331599027236,0.14545454545454545,1672.0
565050.CCNA_01196,0.03876170655567118,0.004785875047997246,0.46942970990584,0.0005470402864838769,1.3247391976360902e+95,0.0005497994775577182,1884.2499999999648,0.4901795005202804,0.1496462905858879,3217.0
565050.CCNA_01210,0.023673257023933404,0.0044755999500877336,0.4492482015962046,0.00018608712092811077,1.158981236834204e+95,0.00019894671283681266,1805.1666666666163,0.469606312868523,0.11721611721611722,1080.0
565050.CCNA_01249,0.01847034339229969,0.0031302652138126175,0.44074508106126065,0.0001669854910096272,5.668979642703279e+94,0.00019023950455377564,1772.499999999947,0.4611082206035189,0.11348088531187123,1376.0
565050.CCNA_01365,0.02393340270551509,0.004290075777316149,0.45264424631669425,0.00038574054890356803,1.064885055443795e+95,0.00040245972320951704,1816.1666666666194,0.47246791536592286,0.06880076445293837,2397.0
565050.CCNA_01367,0.023673257023933404,0.005335105740938259,0.45373311869176447,0.0003405378859206347,1.6469839208179108e+95,0.00035200299873051633,1819.2499999999536,0.4732700312174668,0.08864468864468865,1608.0
565050.CCNA_01492,0.035379812695109265,0.009141591106793748,0.4637739302684202,0.00031284648100165136,4.8356990664435597e+95,0.00032316856316945343,1863.4999999999568,0.4847814776274587,0.09379084967320261,3023.0
565050.CCNA_01549,0.046045785639958384,0.012985838188369502,0.47166005861507004,0.000801665823280036,9.758159977062325e+95,0.0007951213101028295,1900.083333333296,0.4942984738119907,0.11973549049820237,3394.0
565050.CCNA_01550,0.03069719042663892,0.009535922955631057,0.45847558930521753,0.0002829408728746875,5.261967705664405e+95,0.00028649091298791674,1841.9999999999543,0.47918834547345107,0.15007967550340431,1878.0
565050.CCNA_01669,0.01534859521331946,0.002645983411346052,0.4241440464136868,0.00018964883957535447,4.0511099660482036e+94,0.00020714528910978065,1713.249999999939,0.44569458896979797,0.19696084161309177,1807.0
565050.CCNA_01767,0.034079084287200835,0.004007199850902164,0.4608278950407195,0.000407703099143664,9.287231434024195e+94,0.00041179474472322996,1853.9999999999573,0.48231009365243216,0.11837933059307106,2981.0
565050.CCNA_01797,0.052029136316337155,0.018591953498926683,0.4733170826603927,0.0005907603228188326,2.000183399207097e+96,0.0005982169281975301,1912.3333333332953,0.4974852584113664,0.16552763819095478,2941.0
565050.CCNA_01826,0.03824141519250781,0.006983921734895002,0.4661234583965563,0.0008471386946139044,2.821802705413245e+95,0.0008644283432337703,1874.1666666666256,0.487556364897664,0.14760972882303605,2973.0
565050.CCNA_01907,0.021071800208116546,0.007639618352191603,0.4372710268695178,0.00020077794267981045,3.37753241498287e+95,0.0002179874818201376,1764.8333333332757,0.45911377037805795,0.21265432098765433,2219.0
565050.CCNA_01908,0.011966701352757545,0.002015594047905889,0.40558403922194713,8.994172647700327e-05,2.350843464218745e+94,0.00011427676961053676,1642.3166666666023,0.4272415886229298,0.21932367149758455,1867.0
565050.CCNA_02476,0.02159209157127992,0.003929223061193766,0.44860710533991316,0.00021475468594098373,8.933139216299175e+94,0.00022993306225307683,1801.3333333332857,0.4686090877557935,0.08404349103732,2182.0
565050.CCNA_02577,0.021071800208116546,0.007822089440113995,0.44250289135522936,5.340028174571671e-05,3.540649287489986e+95,5.4300638397138205e-05,1781.4166666666122,0.46342785293095606,0.2064814814814815,550.0
565050.CCNA_02595,0.01170655567117586,0.0025857151148503065,0.4206911061451244,0.00012142783040947382,3.8688602286032515e+94,0.0001626193295743734,1695.9999999999393,0.4412070759625125,0.09393939393939393,1286.0
565050.CCNA_02618,0.009105098855359001,0.0024667391782884217,0.4058895146119357,2.066333942315667e-05,3.5210848324261906e+94,2.591735738975001e-05,1639.499999999935,0.4265088449531417,0.28907563025210087,0.0
565050.CCNA_02717,0.02523413111342352,0.008129203661681907,0.4475426680274445,0.00019357345424950254,3.8241983381379796e+95,0.0002075544103453893,1802.4166666666154,0.4688909122441729,0.20038659793814434,2495.0
565050.CCNA_02718,0.016389177939646202,0.0027657891187076638,0.4303373430074527,0.00013015922118273535,4.426106753905714e+94,0.00015264841888057063,1735.8333333332748,0.45156954561218676,0.15053763440860216,2018.0
565050.CCNA_02822,0.020811654526534863,0.001789747572029062,0.43737242304966145,0.0005798021284268561,1.8524260112603835e+94,0.0006267089784495307,1763.8333333332876,0.45885362469647584,0.11708860759493671,2568.0
565050.CCNA_02882,0.01847034339229969,0.002822629545835143,0.4359571418933699,0.00014139874353728102,4.609397570384334e+94,0.00015446076282141775,1756.5833333332787,0.45696756850500847,0.1227364185110664,2045.0
565050.CCNA_02955,0.01612903225806452,0.003073816463217625,0.4365625678513285,0.00011010375241061954,5.466901508759266e+94,0.00011987303140068726,1755.3333333332803,0.4566423864030317,0.07826546800634585,840.0
565050.CCNA_02981,0.0062434963579604584,0.000989483691285265,0.37757353105828545,1.2234582255491919e-05,5.665420961859907e+93,1.6009533499265292e-05,1524.416666666609,0.3965704127644609,0.42391304347826086,1209.0
565050.CCNA_03123,0.01170655567117586,0.0017028066597183844,0.41591368785042226,0.00010764382277650632,1.6776952962818323e+94,0.0001279516627489642,1679.1666666666074,0.43682795698921895,0.10505050505050505,1541.0
565050.CCNA_03222,0.021071800208116546,0.0028237877579213714,0.4497302275635825,0.0003630947819363733,4.613035450343653e+94,0.0003750888664532709,1803.9999999999548,0.469302809573345,0.09691358024691359,1427.0
565050.CCNA_03270,0.007284079084287201,0.0010696118032923745,0.3891815896836201,1.9608111747134274e-05,6.619699459009569e+93,2.443103871103503e-05,1572.6666666666092,0.40912244190077,0.26455026455026454,0.0
565050.CCNA_03271,0.032778355879292405,0.013060384287580338,0.4557614049538879,0.00014675102366401788,9.870866118665458e+95,0.000146853416453695,1836.8333333332841,0.4778442594519447,0.20723809523809525,848.0
565050.CCNA_03281,0.009365244536940688,0.0018652314456600579,0.40782023230306275,3.490523948187191e-05,2.0131777347804175e+94,4.605517609109422e-05,1648.2499999999418,0.4287851196669828,0.22380952380952382,1444.0
565050.CCNA_03298,0.048387096774193554,0.004955293356545642,0.47166005861507004,0.0005354225853052621,1.4197415908081087e+95,0.0005242987482859976,1903.1666666666308,0.4951005896635341,0.1899447834931706,3606.0
565050.CCNA_03309,0.028355879292403748,0.0064142415955889265,0.4566994126880545,0.0003294650407311993,2.3806871638278133e+95,0.0003595013586989357,1834.416666666621,0.47721557405478987,0.10567448182127082,2697.0
565050.CCNA_03328,0.023673257023933404,0.006890826380963204,0.4493552291606111,0.0001297333268456729,2.7476429000568525e+95,0.00013566170414655487,1805.833333333281,0.469779743322911,0.14188034188034188,2009.0
565050.CCNA_03600,0.024713839750260147,0.004542409401738113,0.45836417360915305,0.00027945304137116364,1.1938493958730836e+95,0.000302548690977624,1834.1666666666235,0.477150537634395,0.06741321388577827,2561.0
565050.CCNA_03688,0.009365244536940688,0.0016519154202260852,0.4058021889848677,3.2858649048753277e-05,1.5789550845315718e+94,4.123098756642353e-05,1639.0833333332694,0.426400450919149,0.2,563.0
565050.CCNA_03726,0.048387096774193554,0.01542817975407368,0.47036622803034045,0.00036888660393734574,1.377380272498835e+96,0.00036127592709240457,1899.5833333332953,0.49416840097119935,0.1823307178145888,3083.0
565050.CCNA_03820,0.04734651404786681,0.013815804232449885,0.4727831994991014,0.0005646829860787391,1.1044923713956503e+96,0.0005699108302512241,1904.833333333297,0.495534165799504,0.111347216319592,3403.0
565050.CCNA_00026,0.028616024973985434,0.005266924921323121,0.4482339768064793,0.00011556367119458645,1.604869446905623e+95,0.00011815419694734299,1808.2499999999472,0.4704084287200657,0.3531276063386155,1862.0
565050.CCNA_00027,0.013267429760665974,0.001715633599468792,0.42357255207762523,6.685488734159696e-05,1.7026447128292733e+94,7.325346811276574e-05,1708.333333333274,0.44441553936868783,0.1419607843137255,0.0
565050.CCNA_00543,0.028355879292403748,0.005087345504398723,0.4562575167880176,0.0010754416068709607,1.4974999338375027e+95,0.0010768574959936158,1832.3333333332903,0.4766736038848275,0.07900101936799185,3014.0
565050.CCNA_00665,0.02211238293444329,0.0023936147038594417,0.43930792463064283,0.00014863975801751055,3.3141051779812535e+94,0.0001563002377413734,1771.9166666666163,0.4609564689559285,0.2064425770308123,2574.0
565050.CCNA_00692,0.02705515088449532,0.006627100200838055,0.4496230213114815,0.00012783995988177599,2.5412988994235354e+95,0.00012942758805062143,1810.99999999995,0.4711238293444162,0.2150858849887976,2130.0
565050.CCNA_00753,0.03459937565036421,0.008435872774907828,0.4617303731705422,0.0004311992614689551,4.117887312323267e+95,0.00045827019580466603,1857.2499999999582,0.4831555671175729,0.12189564821143768,3084.0
565050.CCNA_00777,0.026014568158168577,0.0062798758740274145,0.4524270986811382,0.00014924634166898796,2.2819698991196872e+95,0.00015218451937768914,1817.9999999999523,0.47294484911548895,0.20242424242424242,2351.0
565050.CCNA_00788,0.02029136316337149,0.0038552709177685153,0.44637760605884863,0.00012949711437837858,8.599329307903049e+94,0.0001406466057202508,1792.1666666666179,0.4662244190079604,0.09490509490509491,0.0
565050.CCNA_00933,0.022892819979188347,0.0034953576299902376,0.4474365020523461,0.00032007303287389326,7.068593704590823e+94,0.0003621766946796751,1799.083333333287,0.46802375997223405,0.10397074190177638,2342.0
565050.CCNA_01087,0.02887617065556712,0.004321502062565889,0.4544984516630518,0.00021579496826635303,1.0802510322247253e+95,0.00022507283001109576,1827.9999999999532,0.4755463059313063,0.16740376740376742,2084.0
565050.CCNA_01088,0.021852237252861603,0.0059955018743994525,0.4456393560311081,0.00019551858604216653,2.0800285873726182e+95,0.0002322901872317962,1792.5833333332846,0.4663328130419528,0.1038439472174412,2341.0
565050.CCNA_01140,0.029916753381893865,0.006863126842044095,0.4566994126880545,0.000220379529870484,2.7253801805769585e+95,0.00023404101545798644,1836.0833333332887,0.47764915019075904,0.2389016018306636,2478.0
565050.CCNA_01302,0.03616024973985432,0.007753975920287401,0.4619565452857372,0.00044563070026673466,3.478630118624812e+95,0.00046417185074841316,1859.6666666666279,0.48378425251472845,0.1538942758836409,2931.0
565050.CCNA_01755,0.033038501560874095,0.004008664752708817,0.4609405118283639,0.00042138058726579937,9.295433319429733e+94,0.00044091439364460957,1852.4999999999602,0.4819198751300595,0.1321084864391951,3321.0
565050.CCNA_01847,0.02341311134235172,0.004243881156380254,0.44738343795105906,0.0001738712242387494,1.0420913070172362e+95,0.00018985023400844544,1799.4166666666176,0.46811047519942783,0.149812734082397,2378.0
565050.CCNA_01848,0.014828303850156089,0.0034159690025835246,0.4151355946740761,4.270813826839463e-05,6.75208467413618e+94,4.667943810556918e-05,1680.5833333332714,0.43719649670479255,0.3302005012531328,918.0
565050.CCNA_01852,0.019250780437044746,0.0035372779684481187,0.4386438545120151,0.00011932597670397174,7.239800939079068e+94,0.00013332286306248284,1766.9166666666122,0.45965574054802044,0.1951129211403184,1525.0
565050.CCNA_02142,0.036420395421436005,0.011232152316056555,0.4558164752058156,0.0003285245115238872,7.300207234369572e+95,0.00032948294720272156,1842.0833333332866,0.4792100242802485,0.2329907502569373,2615.0
565050.CCNA_02179,0.029916753381893865,0.0056731276757123065,0.4593688685829676,0.0011875081935065442,1.8621575684344738e+95,0.0011704305972488173,1843.8333333332905,0.47966527922301794,0.07200610221205186,2842.0
