,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
83332.Rv2789c,0.06883509833585477,0.015565906081102691,0.4954862189119305,0.0006304687895944913,1.4596232314634836e+107,0.0006143215832179112,2061.249999999984,0.5197302067574342,0.2056399482870071,3601.0
83332.Rv3318,0.06883509833585477,0.024297624497448114,0.4980476783716946,0.00031607881510327515,3.5589675483881324e+107,0.00030457950253335073,2067.999999999992,0.5214321734745315,0.216925231631114,3073.0
83332.Rv3319,0.05975794251134645,0.02035588426566084,0.49215252145102295,0.00019963235483674873,2.4978939378702767e+107,0.00019580232278554836,2040.4166666666417,0.5144772230626933,0.227562039619538,2524.0
83332.Rv3490,0.07110438729198185,0.018052518527829704,0.5008261870376455,0.001221683705173141,1.9642290820624727e+107,0.0011264915971817187,2078.416666666668,0.5240586653219031,0.12829055298957623,3652.0
83332.Rv3790,0.021180030257186084,0.004819784134252075,0.4681223201192119,7.323566859338469e-05,1.3995941633048332e+106,7.866600761317704e-05,1921.2499999999563,0.4844301563287837,0.1351118760757315,1313.0
83332.Rv3791,0.03328290468986385,0.008591253068035083,0.4789640035365479,0.00016663817490996212,4.446662636181001e+106,0.00017492187347059712,1968.5833333332996,0.4963649352832324,0.14954892435808467,2096.0
83332.Rv0047c,0.02471003530005043,0.005284701540978118,0.474818624494039,9.854722101626192e-05,1.6826639729440149e+106,0.00010112149735336407,1945.0833333332964,0.4904395696755664,0.13212707763517778,655.0
83332.Rv0147,0.032022188603126577,0.007389412525730012,0.4751613301053663,0.00017317987900849132,3.2910292026265813e+106,0.00018060637286710754,1955.9999999999618,0.49319213313160915,0.1313585801774778,2579.0
83332.Rv0194,0.053958648512355024,0.013950333837280575,0.4949894908729211,0.00040073821626814395,1.1727130928243931e+107,0.00040343489334523485,2040.083333333313,0.5143931753235786,0.10227721469000921,3158.0
83332.Rv0646c,0.015632879475542108,0.003317237178377742,0.4574954988610042,4.567566390360119e-05,6.631336740559661e+105,4.9857032476994984e-05,1880.9999999999427,0.4742813918305453,0.10100475938656796,1099.0
83332.Rv1022,0.06480080685829552,0.016356187674354122,0.4970449398723934,0.00044625870314405524,1.6113607920572147e+107,0.00044357612090198986,2059.749999999986,0.5193519919314135,0.12667193579766536,3427.0
83332.Rv1086,0.07009581442259204,0.025432038964838734,0.4961708500396822,0.0005802845529943384,3.899177391433916e+107,0.0005435397298724355,2064.4166666666533,0.5205286602790351,0.20037399683141574,3202.0
83332.Rv1096,0.03277861825516894,0.008401569265375679,0.4805957095955603,0.0001930715006883044,4.253625294902112e+106,0.00020018566581794767,1972.3333333333014,0.4973104723482858,0.09564698867024449,1900.0
83332.Rv1162,0.0297528996469995,0.007290628643167427,0.4727161485358916,8.158966078349084e-05,3.2038103397959437e+106,8.349524051095681e-05,1945.8333333332926,0.49062867708857605,0.19411849920324498,959.0
83332.Rv1187,0.043368633383761984,0.012715241348087093,0.4847240320488293,0.0002178420468989909,9.74606086113362e+106,0.00022237395750168633,1997.9166666666367,0.5037611363254253,0.16034271725826194,2511.0
83332.Rv1230c,0.04538577912254161,0.010123981515402608,0.4908681666665727,0.00032924235706903904,6.174480457712095e+106,0.00033600751602121055,2017.666666666644,0.5087409648680393,0.09273743016759776,3067.0
83332.Rv1284,0.02546646495209279,0.0061095214046393434,0.47068829089202935,0.00020028664238085994,2.2497168129807697e+106,0.00022855063023269562,1934.5833333332919,0.487792065893417,0.11465346534653466,1634.0
83332.Rv1644,0.05673222390317701,0.021797290100007777,0.49184611345609636,0.0002337291620764037,2.8641942892727363e+107,0.00023188791238573262,2035.416666666642,0.5132165069759561,0.2109126984126984,1691.0
83332.Rv1967,0.036812909732728195,0.009687224768503496,0.483951989361175,0.00021149579030822738,5.653843853862957e+106,0.00021513152715493876,1987.2499999999714,0.5010716086737195,0.1694851204534719,2179.0
83332.Rv1971,0.0335350479072113,0.007535846422590693,0.4789640035365479,0.0001580726213480761,3.4203062851757238e+106,0.00016355724571096112,1968.749999999966,0.4964069591527902,0.19286853497379813,2097.0
83332.Rv2218,0.048159354513363596,0.015055207145080917,0.4887424074691797,0.00022161655800717822,1.3663506221897478e+107,0.0002227177492801632,2015.7499999999743,0.5082576903681226,0.14444750620005511,2261.0
83332.Rv2243,0.09379727685325266,0.03303096899172094,0.5075184552442388,0.000922234686462074,6.576549944632822e+107,0.0009016850437449565,2125.583333333368,0.5359514204067998,0.16817378198997188,3765.0
83332.Rv2250A,0.04462934947049925,0.010298118029477277,0.48844022964831335,0.00029241076786396393,6.386661017871623e+106,0.0002994217149131429,2010.1666666666415,0.5068498907379329,0.14098613251155623,2487.0
83332.Rv2251,0.020675743822491176,0.004259255857614588,0.4672916286721768,8.933574176044534e-05,1.093102963459462e+106,9.815378099422165e-05,1917.7499999999548,0.48354765506806724,0.16892502258355918,1552.0
83332.Rv2280,0.020675743822491176,0.005896712178107993,0.46498129925437437,0.00014506050761421645,2.096011641030599e+106,0.00016437486037782783,1911.166666666619,0.48188771222052923,0.1629027401385125,1020.0
83332.Rv2424c,0.012355017650025215,0.0024508007279162494,0.44764462116567433,2.680209194583165e-05,3.6190181328821695e+105,3.1344953075501546e-05,1845.6666666665972,0.46537233148426554,0.33843537414965985,632.0
83332.Rv2435c,0.04311649016641453,0.009205803962174575,0.4891660850979455,0.0003276544340425211,5.1038181378926705e+106,0.00033975713236488765,2009.833333333309,0.5067658429988172,0.13340213278293775,2781.0
83332.Rv2511,0.0600100857286939,0.020884154398033844,0.49579718051536464,0.00033512858885489754,2.6291116087698768e+107,0.00033300897787558214,2050.2499999999795,0.5169566313666111,0.15927383611672516,2492.0
83332.Rv2553c,0.06303580433686334,0.020456792495770346,0.49666995312032064,0.0004889953300803018,2.5223832111383383e+107,0.0004850764327564459,2056.4166666666506,0.5185115145402548,0.14110843373493975,3069.0
83332.Rv2554c,0.05774079677256682,0.020033456529801975,0.49227519157102567,0.00030778907664951073,2.4194296113668254e+107,0.0003061234509215866,2037.7499999999752,0.5138048411497668,0.17049720370795984,2743.0
83332.Rv2586c,0.06227937468482098,0.02223832721513761,0.49579718051536464,0.0003484051381421895,2.981016183268248e+107,0.0003421162263275053,2053.083333333314,0.5176710371490958,0.16773641420624733,2460.0
83332.Rv2587c,0.07942511346444782,0.031944880281056034,0.5024826532458861,0.0004829331155674656,6.151697581898788e+107,0.00046564734733078633,2093.416666666678,0.5278408135821174,0.2151450813871196,2927.0
83332.Rv2636,0.038577912254160365,0.00774992502128719,0.4857373508566048,0.0002741021971479916,3.6168850045197425e+106,0.0002828797789199173,1994.4166666666395,0.5028786350647099,0.1541967664258686,2407.0
83332.Rv2738c,0.03807362581946546,0.009500988175046392,0.48591661178077383,0.0002402608696620667,5.436858383494839e+106,0.00024489862513272034,1994.4999999999736,0.5028996469994891,0.14445916114790286,1218.0
83332.Rv2747,0.03504790721129602,0.011136685188107053,0.48071268555018987,0.00015861260726987442,7.475279469981832e+106,0.0001629794723823212,1975.9166666666347,0.4982139855437808,0.13543947450735064,1459.0
83332.Rv2954c,0.0297528996469995,0.005811004817049581,0.48235634841444747,0.00017109294281263438,2.0338638541113205e+106,0.00017883899371815218,1973.1666666666376,0.49752059169607604,0.1121251629726206,1865.0
83332.Rv3083,0.02395360564800807,0.004212301086302841,0.4715311134255593,0.00014239501292388356,1.0689982344181397e+106,0.00015479427784241786,1934.5833333332926,0.48779206589341717,0.14804031354983202,1641.0
83332.Rv3084,0.03303076147251639,0.00568017677323005,0.4745904285913625,0.00020159139401437542,1.9438118457701497e+106,0.00020749515369230178,1955.4999999999604,0.4930660615229351,0.19412800939518496,2713.0
83332.Rv3085,0.03328290468986385,0.0064763758635426345,0.47596290362283533,0.0001656138375181987,2.527116381982374e+106,0.00016889227835493578,1959.8333333332955,0.49415868213144115,0.16770761045570207,2347.0
83332.Rv3086,0.03328290468986385,0.00798159844304219,0.47688230558564654,0.00014116952538967379,3.83904438098565e+106,0.00014627197130520162,1962.3333333332964,0.49478904017481,0.19164931760351608,1746.0
83332.Rv3087,0.027735753908219873,0.00516035118411905,0.47007213342448056,9.528700330446301e-05,1.6041127308866052e+106,9.772839466299954e-05,1935.4999999999566,0.488023197175985,0.2408673894912427,1692.0
83332.Rv3088,0.030257186081694407,0.00524307637989973,0.4725464932606664,0.00012592759707602078,1.6558991034675804e+106,0.0001312548139256906,1945.9999999999588,0.49067070095813387,0.2184873949579832,2067.0
83332.Rv3209,0.08724155320221887,0.02419003908661829,0.506347408943201,0.0004621490813739195,3.522640278155975e+107,0.00044513016300275736,2113.8333333333608,0.5329887376029654,0.252877607439055,3642.0
83332.Rv3257c,0.0665658093797277,0.02044010677923648,0.4976084828881217,0.0004096500856496607,2.5182593582486872e+107,0.00040708430050455,2063.583333333322,0.5203185409312461,0.14281599262587855,3305.0
83332.Rv3282,0.04614220877458397,0.015813760920395572,0.48717515258583005,0.0001796861347220069,1.507498713017578e+107,0.00018052400016782425,2008.416666666639,0.5064086401075741,0.16381432774875399,1587.0
83332.Rv3398c,0.06530509329299042,0.024659236378288436,0.4967948858213948,0.00029291165235004483,3.665719531481032e+107,0.00028760166267909873,2059.833333333319,0.5193730038661923,0.1996947113226183,1685.0
83332.Rv3786c,0.049924357034795766,0.012629529479352825,0.49038065017578025,0.00026308063228593466,9.609417089504054e+106,0.00026441573384852426,2022.1666666666417,0.5098756093461023,0.16202635491975592,2209.0
83332.Rv3788,0.047402924861321236,0.018388876749678252,0.4856776266034563,0.00019962886516438168,2.038493948401691e+107,0.00020057994276712434,2005.8333333333032,0.505757270129426,0.20241210604164298,1925.0
83332.Rv3811,0.04942007060010086,0.012750016350114544,0.48904495941140397,0.00025664817175905153,9.789062375933588e+106,0.00025986830902425075,2017.9999999999739,0.5088250126071543,0.1697540554683412,2344.0
83332.Rv3812,0.04689863842662633,0.01062827620699113,0.492091209314303,0.0002897507182495878,6.803387445108663e+106,0.0002955157965185794,2022.749999999978,0.5100226928895557,0.14240046498111014,2657.0
83332.Rv0116c,0.03883005547150782,0.007959658523957146,0.48825910224547714,0.00029562110595405026,3.8163491021054356e+106,0.000310599906091898,2001.6666666666424,0.5047066733904797,0.1050844580256345,2797.0
83332.Rv0806c,0.04765506807866869,0.012551481053022789,0.49184611345609636,0.00023189645910213694,9.488331776929937e+106,0.00023357794767587606,2023.1666666666442,0.5101277525634503,0.14465833614769785,1064.0
83332.Rv0838,0.028744326777609686,0.006411183239744407,0.47838393328883494,0.00017154247390212631,2.4768214387054895e+106,0.0001828153498694979,1960.7499999999666,0.4943898134140107,0.0808880608601149,2000.0
83332.Rv0950c,0.04639435199193142,0.013130996562426368,0.48693492815161615,0.0002999292828058184,1.0390701819698838e+107,0.0003103512699595099,2007.9166666666383,0.5062825684989002,0.12675219767165596,2751.0
83332.Rv1338,0.07665153807362583,0.024896665655510082,0.502738467247793,0.0006185481225806393,3.736412697634022e+107,0.0006152424212190498,2090.5000000000105,0.5271053958648538,0.14907938162237278,3638.0
83332.Rv1429,0.032022188603126577,0.0064361386263233344,0.4805957095955603,0.0001615792926199912,2.494871217813855e+106,0.00016759420243105125,1971.6666666666356,0.49714237687005436,0.10761154855643044,967.0
83332.Rv1440,0.0665658093797277,0.021271309721920678,0.49842474916920004,0.00044302636680485657,2.726253851917338e+107,0.00043834639589068953,2065.833333333325,0.5208858631702786,0.1402811383799977,2942.0
83332.Rv1667c,0.06177508825012608,0.025124147792730454,0.4941844285206944,0.0005013362025556795,3.80533157115677e+107,0.00045913465954654974,2048.499999999977,0.5165153807362524,0.2395784543325527,2580.0
83332.Rv1668c,0.05118507312153304,0.022694625673563715,0.48977261465169375,0.0003350209126746367,3.1050042648776e+107,0.0003020587179642731,2022.416666666641,0.509938645150439,0.300443837487197,1152.0
83332.Rv1730c,0.01790216843166919,0.0035902790239867254,0.46465311577060464,7.562384921225908e-05,7.76691591597986e+105,8.530472209436777e-05,1905.9999999999518,0.4805849722642339,0.11670020120724346,1479.0
83332.Rv1737c,0.043368633383761984,0.009259760648325012,0.4898333503429948,0.0002739578094524697,5.165696445870155e+106,0.0002793365805653217,2012.0833333333098,0.5073331652378492,0.16190670474636204,2669.0
83332.Rv1828,0.05521936459909229,0.015200907303669676,0.49202991245215627,0.00028658195853510686,1.3918537802812064e+107,0.00028626044880841707,2033.9166666666426,0.5128382921499351,0.1457416949436555,2546.0
83332.Rv1829,0.029500756429652046,0.00888468403819861,0.4763647053986867,7.640535493888504e-05,4.757776255812413e+106,7.944300598441447e-05,1955.7499999999634,0.49312909732727267,0.1360153256704981,637.0
83332.Rv2149c,0.049924357034795766,0.015881818225737147,0.49031977869487464,0.00021096422149337955,1.520338451204427e+107,0.00021170944433469748,2022.166666666642,0.5098756093461023,0.15710403527662412,2190.0
83332.Rv2159c,0.04059505799293999,0.008848766738325436,0.4880781091271358,0.0003382842641681608,4.716395503231944e+106,0.00034531570264486564,2003.4166666666415,0.5051479240208375,0.12313664596273292,2841.0
83332.Rv2160c,0.03252647503782149,0.006834918313986787,0.48065419045581775,0.00016384028516947037,2.8137383326788624e+106,0.00017011343083008475,1972.0833333333014,0.49724743654394893,0.13796027131782945,1486.0
83332.Rv2161c,0.0335350479072113,0.006339003923194464,0.4808297184620706,0.00020536024337256749,2.4208620704498025e+106,0.00021303937758880464,1974.0833333333017,0.4977517229786439,0.13249031670084302,2639.0
83332.Rv2162c,0.006051437216338881,0.0017961507152393901,0.4072181584707124,1.4397152752191228e-06,1.944555648642479e+105,1.5306440791018819e-06,1692.2499999998677,0.4266893595561946,0.6159420289855072,0.0
83332.Rv2164c,0.054967221381744834,0.014067206294215486,0.49666995312032064,0.0003437881676172933,1.1919615733450252e+107,0.0003434904393571992,2045.7499999999811,0.515821986888548,0.1489451655181161,2575.0
83332.Rv2327,0.01865859808371155,0.0031391288036878118,0.46323632428355926,7.585200548629435e-05,5.936885137190143e+105,8.152500287741966e-05,1902.8333333332832,0.4797865187426332,0.07885968159940762,1491.0
83332.Rv2434c,0.06606152294503279,0.017302206004868304,0.502354843846612,0.0007601457915888565,1.803791935232236e+107,0.0007401683447486037,2075.5000000000027,0.5233232476046401,0.10596355766137287,3507.0
83332.Rv2714,0.0486636409480585,0.012617443791013065,0.4901372548909182,0.00017964629547990245,9.588310584002215e+106,0.00017996960627361056,2019.916666666642,0.5093082871070705,0.17643566493955096,0.0
83332.Rv2716,0.03000504286434695,0.007378543435838641,0.4798367513564031,0.00012450396474055397,3.2800826776994315e+106,0.0001292198230467178,1966.4166666666345,0.49581862497897994,0.09742201965531976,1170.0
83332.Rv2723,0.022692889561270805,0.00687790284374681,0.47001619909161235,0.0002025409487709966,2.8514786377139257e+106,0.00024329725064979347,1928.7499999999582,0.4863212304588901,0.13607990012484394,712.0
83332.Rv3007c,0.020675743822491176,0.004473028556339775,0.46651897214667654,8.085487589392944e-05,1.2054168627693898e+106,8.777569816035667e-05,1915.4999999999538,0.48298033282903524,0.09123757904245709,1045.0
83332.Rv3027c,0.02521432173474534,0.005839777149063412,0.4735094865938516,8.972220891993012e-05,2.0542589911334667e+106,9.638932271374405e-05,1942.2499999999618,0.4897251638930816,0.11777777777777777,958.0
83332.Rv3052c,0.021684316691880992,0.0067833696536507455,0.46301912286553865,4.897884730134374e-05,2.7737308746016427e+106,5.2181292313215483e-05,1906.4999999999493,0.48071104387290703,0.1917920656634747,736.0
83332.Rv3194c,0.028240040342914777,0.00735655351869588,0.4779208877393721,9.784429607985484e-05,3.26108004494958e+106,0.00010200735336756724,1958.916666666633,0.4939275508488737,0.12435649935649935,0.0
83332.Rv3369,0.0665658093797277,0.014806408663571871,0.4989914271306102,0.0004385073776969995,1.3200709533378899e+107,0.0004331499589152882,2067.249999999993,0.5212430660615213,0.1688846641318124,3531.0
83332.Rv3414c,0.044377206253151794,0.011672002245859668,0.4914789271078649,0.0002668653922921742,8.209280798589531e+106,0.0002695406790917785,2017.8333333333114,0.5087829887375974,0.12824675324675325,1837.0
83332.Rv3448,0.057992939989914276,0.01403969198182504,0.4937520171457388,0.0003345602998406019,1.1867750771071287e+107,0.00033282875997407295,2042.0833333333103,0.5148974617582729,0.19384849060186063,2475.0
83332.Rv3465,0.037821482602118005,0.00889740663134476,0.47931272141316716,0.00021474652212232046,4.7714265112421916e+106,0.0002208749195767361,1975.4166666666317,0.4980879139351063,0.1753020134228188,2848.0
83332.Rv3547,0.058749369641956636,0.0128919662781734,0.49467954128564934,0.00040198730354175735,1.0008832757343769e+107,0.00039991191900456025,2045.7499999999782,0.5158219868885472,0.15791031522865176,3342.0
83332.Rv3726,0.03177004538577913,0.007579895939423635,0.478326003531837,0.00012434811155118095,3.461921121920772e+106,0.00012714616741179893,1964.3333333332985,0.4952933266095054,0.11974603174603174,1345.0
83332.Rv3808c,0.05849722642460918,0.014466670541411649,0.49592167447155183,0.0003513053470901152,1.2605789436125193e+107,0.00035614852881101763,2048.499999999979,0.5165153807362529,0.15080609046126286,3165.0
83332.Rv0067c,0.019667170953101363,0.0036744595240495157,0.46591367506085285,0.00010589632035948473,8.133048701951811e+105,0.00011988042776726177,1912.4166666666201,0.4822028912422138,0.10955710955710955,1798.0
83332.Rv0073,0.05093292990418558,0.014756094230606092,0.49319717032911853,0.00035262551611222465,1.3122744328893902e+107,0.0003474833639819304,2031.2499999999784,0.5121659102370092,0.14432786562238314,2696.0
83332.Rv0104,0.04387291981845689,0.009986396043427234,0.4933819806602436,0.00030454038427955485,6.007812722598963e+106,0.0003056526157492389,2022.333333333314,0.5099176332156616,0.12869576772307487,2042.0
83332.Rv0134,0.045133635905194154,0.00887314930256707,0.49202991245215627,0.00038226335389611487,4.742786992077655e+106,0.00038724771306432494,2020.4166666666454,0.5094343587157452,0.11807168413784445,2959.0
83332.Rv0153c,0.021936459909228444,0.004366899477711502,0.46979259481040797,7.57103793064124e-05,1.1486158160923234e+106,7.914830728758035e-05,1926.833333333291,0.485837955958974,0.08928094092488639,429.0
83332.Rv0197,0.0448814926878467,0.008945379556098946,0.49038065017578025,0.0003760728647410971,4.820744713835898e+106,0.00038690301167969407,2015.4999999999766,0.5081946545637863,0.10632895321526059,3170.0
83332.Rv0253,0.07034795763993949,0.0218525403785767,0.5000653420896203,0.0005050453626421328,2.8786091891772674e+107,0.0005064637736655196,2075.0833333333317,0.5232181879307443,0.15680358938655528,3604.0
83332.Rv0261c,0.03000504286434695,0.00686841975306725,0.4749899154841162,0.00010309351473332677,2.8429483804964277e+106,0.00010470301142882252,1952.916666666629,0.49241469154478795,0.1474148981626549,1507.0
83332.Rv0434,0.04236006051437217,0.010110911971254551,0.48681490475300837,0.0003285859506555495,6.1602293727485395e+106,0.00034105241550357463,2002.7499999999736,0.5049798285426056,0.08468776732249786,2760.0
83332.Rv0491,0.0486636409480585,0.01043309136924591,0.4941226091025657,0.0003990267329563395,6.559204387423397e+106,0.0003975005561344286,2030.6666666666467,0.5120188266935569,0.13417530224525043,3236.0
83332.Rv0525,0.02546646495209279,0.005662287638184959,0.4708004931067831,9.258014473760219e-05,1.931978985180138e+106,0.0001024117774887927,1934.4166666666245,0.4877500420238589,0.16811881188118813,783.0
83332.Rv0628c,0.02521432173474534,0.00457517250067995,0.4757336067886198,0.00021854074115198376,1.2609040666075166e+106,0.00024597435609667687,1948.4999999999643,0.49130105900150384,0.10161616161616162,1857.0
83332.Rv0647c,0.037821482602118005,0.011300914180763023,0.4856776266034563,0.00017223822007885714,7.697451900908435e+106,0.00017617141850165068,1993.41666666664,0.5026264918473625,0.12671140939597317,1679.0
83332.Rv0773c,0.031265758951084216,0.009838175974786128,0.47356625550484477,9.477149992172816e-05,5.8348329942625795e+106,9.634894673439644e-05,1950.4166666666267,0.49178433350141876,0.15761867296092316,1888.0
83332.Rv0776c,0.027987897125567325,0.006171488935215266,0.4762498356843393,0.000132743466645409,2.2933557445800692e+106,0.00014002556605463508,1954.0833333332982,0.49270885863169395,0.151023751023751,1452.0
83332.Rv0874c,0.019667170953101363,0.004446614049264885,0.47001619909161235,4.797765359275887e-05,1.191005175552199e+106,5.01932640531095e-05,1924.3333333332916,0.4852075979156056,0.09923409923409923,0.0
83332.Rv0978c,0.036056480080685835,0.0061754498015493976,0.4832415142116357,0.000456273766217446,2.2968880194141672e+106,0.0005011826382587941,1984.1666666666372,0.5002941670868979,0.13316261203585147,2761.0
83332.Rv1030,0.016641452344931924,0.0036702474954869264,0.4553332722957822,4.557387166730297e-05,8.118940497717051e+105,5.048909213973333e-05,1875.8333333332732,0.4729786518742494,0.17389277389277388,922.0
83332.Rv1114,0.007816439737771054,0.0012735381734747017,0.4211104623844254,5.307637751341736e-05,9.772214201663096e+104,7.307265741387987e-05,1747.0833333332232,0.4405152126407522,0.09247311827956989,784.0
83332.Rv1154c,0.02395360564800807,0.005234096124354215,0.47470449911860474,0.00013883499574867617,1.6502985128770817e+106,0.0001485371116890269,1943.9999999999636,0.4901664145234401,0.09652855543113102,1240.0
83332.Rv1206,0.036056480080685835,0.007770550803724736,0.4791964257146561,0.0001705856110294034,3.638272642046542e+106,0.00017456194155375762,1972.7499999999654,0.49741553202217986,0.12941987589874915,1858.0
83332.Rv1325c,0.02924861321230459,0.0053047792615550735,0.47763193919781255,0.00011897560920823264,1.69452591881486e+106,0.0001228182731189877,1959.499999999966,0.49407463439232624,0.13448275862068965,841.0
83332.Rv1421,0.04563792233988906,0.015373730160194015,0.48597639482848304,0.00025823722803735877,1.424789058675932e+107,0.0002554077463817209,2004.4999999999711,0.505421079172963,0.17900552486187846,2022.0
83332.Rv1442,0.018910741301059002,0.004673583820601063,0.4662436422528222,4.975668639942876e-05,1.3163955732584087e+106,5.377952429148134e-05,1912.1666666666204,0.482139855437877,0.1646846846846847,0.0
83332.Rv1651c,0.038577912254160365,0.007853463719772722,0.48765631323035924,0.000258324893681892,3.7148490171800416e+106,0.0002692201055437036,1999.5833333333082,0.5041813750210056,0.1216030271757826,2219.0
83332.Rv1675c,0.028996469994957138,0.0062659694013587645,0.48065419045581775,0.00018138870873358781,2.3658490515965745e+106,0.00018740179790701218,1967.3333333333023,0.49604975626154874,0.09610983981693363,1971.0
83332.Rv1723,0.020423600605143723,0.004065715443450002,0.46873337334352794,0.00018160490478058702,9.95542842599332e+105,0.0002163752433948646,1921.4166666666229,0.4844721801983416,0.10555555555555556,1623.0
83332.Rv1731,0.035300050428643474,0.009588001517978575,0.4792545665088462,0.00015926967335557504,5.539949724004657e+106,0.00016306455176212054,1971.999999999966,0.49722642460916944,0.1551901336073998,1353.0
83332.Rv1796,0.05143721633888049,0.011152740523107375,0.4939372436120933,0.0004908243266764325,7.490923579837364e+106,0.000496025536764175,2033.9166666666458,0.5128382921499359,0.15005312469815513,3119.0
83332.Rv1900c,0.040090771558245086,0.0070624839434894,0.48819875629290693,0.0003423166223423992,3.0044730260631566e+106,0.00035214773277484273,2003.2499999999754,0.5051059001512798,0.09991242735450999,3117.0
83332.Rv1940,0.054967221381744834,0.019510465062473066,0.4915400867553397,0.00024602450288328126,2.2948214891133913e+107,0.00024196504909728984,2031.833333333308,0.5123129937804609,0.19084259924745275,2324.0
83332.Rv1996,0.03479576399394856,0.0072095276546574865,0.48247418311541596,0.00023296675437968917,3.131392154146998e+106,0.00024430721302555843,1980.4999999999702,0.49936964195662387,0.14450439014069608,2637.0
83332.Rv2143,0.011346444780635402,0.002616107961049821,0.4334960642192614,2.218407227186952e-05,4.125310675728515e+105,2.4430415080741576e-05,1797.433333333244,0.4532106236342017,0.1191919191919192,585.0
83332.Rv2249c,0.04412506303580434,0.012297218993743562,0.48699496204733206,0.00022886077353045573,9.115134769560074e+106,0.0002331142283329546,2005.2499999999727,0.505610186585974,0.17963875205254515,1822.0
83332.Rv2289,0.0297528996469995,0.0064541942382882935,0.4787318067102061,0.00025947174746646556,2.510148854734687e+106,0.0002750541717316067,1963.4999999999675,0.49508320726171645,0.08662900188323917,2420.0
83332.Rv2303c,0.019667170953101363,0.0031099464311056756,0.46465311577060464,0.0006432837686673829,5.826174962377728e+105,0.0006664386436350694,1908.583333333285,0.4812363422423815,0.0999000999000999,1961.0
83332.Rv2329c,0.03076147251638931,0.006746886956051362,0.47774747667705736,0.00020467404261718976,2.7428889109744096e+106,0.00022489813822838662,1961.7499999999654,0.4946419566313579,0.14320552770627287,1764.0
83332.Rv2388c,0.07286938981341402,0.023327409025175237,0.5019718054601487,0.0006020941929991271,3.2801962642492986e+107,0.0005961444805427708,2083.4166666666724,0.5253193814086415,0.13910515186466743,3556.0
83332.Rv2394,0.04034291477559254,0.011915381065252507,0.4854985419328798,0.00022417943248183325,8.55771897942137e+106,0.0002303979219488412,1996.3333333333057,0.5033619095646258,0.12091194968553459,2416.0
83332.Rv2497c,0.04412506303580434,0.012913296667214566,0.48681490475300837,0.0003918134236234707,1.0052134540563296e+107,0.0003958966664821387,2004.7499999999725,0.5054841149773002,0.1988177339901478,2721.0
83332.Rv2564,0.049924357034795766,0.01522990487867533,0.49233654956573725,0.00048463110406159123,1.3980534813336129e+107,0.0004611948955266715,2027.4999999999775,0.511220373171956,0.15300210224068092,2744.0
83332.Rv2565,0.03076147251638931,0.007857896364264497,0.4821208516008678,0.0002576648362833461,3.720388718261052e+106,0.00025956076500572857,1973.9999999999707,0.4977307110438655,0.12342501016122477,1544.0
83332.Rv2568c,0.01739788199697428,0.003251578518743392,0.46101962385223044,7.506512606420007e-05,6.369172526671315e+105,8.369763107486734e-05,1894.416666666614,0.4776643133299581,0.09335038363171355,900.0
83332.Rv2682c,0.05748865355521937,0.02015093083022994,0.4930740403402709,0.00022136515578081092,2.4479384333814112e+107,0.00021704800179734728,2039.5833333333096,0.5142671037149041,0.1847515263930752,1535.0
83332.Rv2776c,0.022692889561270805,0.0048673288738621595,0.46890030118303777,0.00011745519505354076,1.427807607023036e+106,0.00012808915022728047,1925.2499999999563,0.48543872919817355,0.09787765293383272,1862.0
83332.Rv2900c,0.024205748865355523,0.005495702009287021,0.4686777571388123,8.341783539105107e-05,1.820382797151451e+106,8.831021495814914e-05,1926.749999999956,0.4858169440241946,0.1625,0.0
83332.Rv3010c,0.06631366616238024,0.026466122222580428,0.4949894908729211,0.00024062641061692284,4.2229045067958215e+107,0.00023619160548943245,2056.5833333333144,0.518553538409812,0.23667024642266277,2185.0
83332.Rv3058c,0.012355017650025215,0.0023960933912062312,0.4532954024748577,2.702801491237804e-05,3.4584405076080356e+105,2.9330822752893306e-05,1864.1833333332722,0.47004118339215134,0.06972789115646258,0.0
83332.Rv3068c,0.06076651538073626,0.017481117863417904,0.49660751033013706,0.00036070557095274413,1.8421096286112727e+107,0.00035872152371703637,2053.2499999999823,0.5177130610186541,0.16798063623789766,3440.0
83332.Rv3121,0.04135148764498235,0.005418316732397359,0.4854388763876011,0.0005944782152235682,1.768331626785595e+106,0.000611427787667969,1997.4166666666385,0.503635064716752,0.1548705671105791,3377.0
83332.Rv3157,0.04765506807866869,0.016765417293606148,0.4886214914851448,0.0002458489834505034,1.694339536588549e+107,0.000248182341050279,2014.5833333333073,0.5079635232812172,0.20567375886524822,2094.0
83332.Rv3158,0.048159354513363596,0.01529454974242852,0.4886819419975145,0.00021064461189434518,1.4100215119381776e+107,0.0002103682418303121,2015.5833333333076,0.5082156664985646,0.18974924221548636,2272.0
83332.Rv3196,0.06051437216338881,0.015834452150121206,0.4977966146396862,0.00032391333068406975,1.5096175246475885e+107,0.0003215843142448118,2056.3333333333194,0.5184905026054764,0.20191771269177128,2301.0
83332.Rv3200c,0.04765506807866869,0.013178228482215257,0.4897118940200732,0.00025024017756425945,1.0464103638828577e+107,0.0002530756432589137,2017.4166666666417,0.5086779290637019,0.11994821569289654,764.0
