,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
272635.MYPU_5170,0.1303780964797914,0.03867171176424422,0.4908948926986557,0.0018019757851584115,3.630649927867199e+58,0.0018641633067390737,410.8333333333316,0.5356366797044737,0.46646464646464647,526.0
272635.MYPU_6080,0.05867014341590612,0.011303033880494093,0.46269648317365575,0.0006641740451046137,3.1014716127508618e+57,0.000741447688275887,376.99999999999784,0.49152542372881003,0.3242424242424242,392.0
272635.MYPU_6280,0.035202086049543675,0.0035322369302685317,0.4445730600938568,0.0008848084298136977,3.0288681077973277e+56,0.0010655588116553296,359.83333333333104,0.46914385049977786,0.16524216524216523,309.0
272635.MYPU_6300,0.11473272490221642,0.03183373549854099,0.495112760249933,0.0024462455454922357,2.460137776923936e+58,0.002309803463629839,409.08333333333206,0.533355063016078,0.3892371995820272,324.0
272635.MYPU_6370,0.054758800521512385,0.00221508339362032,0.4482977895021835,0.0025825644983790445,1.1910875083571176e+56,0.0028976440715532538,367.4166666666648,0.4790308561494955,0.1835075493612079,639.0
272635.MYPU_6470,0.05736636245110821,0.0022226262392790242,0.45099675271411716,0.001764790680655842,1.1991977302261115e+56,0.001989288867622549,369.6666666666645,0.48196436332029097,0.33298097251585623,582.0
272635.MYPU_6700,0.048239895697522815,0.00195096246163235,0.44404600252409526,0.0005875335853306124,9.239626081948625e+55,0.0006625626136253542,363.16666666666447,0.47348978704910416,0.36186186186186187,510.0
272635.MYPU_1080,0.04302477183833116,0.0037656161761053376,0.4540033977322113,0.0008473515723015345,3.4421865240713793e+56,0.000941165925069117,367.8333333333311,0.479574098218162,0.17424242424242425,344.0
272635.MYPU_1390,0.0651890482398957,0.010856610191187032,0.46702344529809764,0.0013431982591079964,2.861327291716601e+57,0.0014175556224253851,381.1666666666647,0.4969578444154682,0.21714285714285714,458.0
272635.MYPU_1590,0.11734028683181225,0.025386885553106017,0.5030930868086962,0.0029918796224051346,1.5645671772956434e+58,0.0030815101498295003,413.4999999999988,0.5391134289439359,0.2876404494382023,577.0
272635.MYPU_1950,0.03911342894393742,0.002066720141958495,0.44352019316645863,0.0011492351725659747,1.0368923733143163e+56,0.0013205735160776594,360.33333333333167,0.46979574098217675,0.2206896551724138,381.0
272635.MYPU_2310,0.04432855280312907,0.002526904349513505,0.44776186865400397,0.001327756592353125,1.5500938538862204e+56,0.001528856620055366,364.41666666666487,0.47511951325510193,0.21746880570409982,496.0
272635.MYPU_2450,0.041720990873533245,0.0008274171667009878,0.40188069005265487,0.0004987879875632312,1.6617947731546197e+55,0.0005462184484397837,332.74999999999926,0.4338331160365021,0.40524193548387094,125.0
272635.MYPU_2790,0.024771838331160364,0.0014750153894708673,0.4196670063070861,0.00025385936169949956,5.281454418746684e+55,0.0003014652320417122,341.0833333333312,0.44469795740981594,0.2807017543859649,0.0
272635.MYPU_3080,0.061277705345501955,0.0028615531631893025,0.4578885123827314,0.0013391792548776797,1.9877582484765937e+56,0.0014854689282639423,374.91666666666464,0.4888092133854806,0.32007400555041626,630.0
272635.MYPU_3200,0.05084745762711864,0.003855311297706622,0.45844896343827946,0.0013617880326359947,3.6083027357046896e+56,0.00157018786814078,372.4166666666645,0.48554976097348596,0.15789473684210525,597.0
272635.MYPU_3430,0.024771838331160364,0.0017650225814505674,0.4312640220254166,0.00037793683028883237,7.56247906892689e+55,0.00048187106415859655,348.74999999999807,0.4546936114732667,0.2631578947368421,214.0
272635.MYPU_3740,0.0469361147327249,0.003646090862577766,0.44964322104330656,0.0008374236547108315,3.227133827254904e+56,0.0009540914276485364,366.24999999999784,0.4775097783572315,0.30634920634920637,398.0
272635.MYPU_4480,0.09126466753585398,0.0061554780552916105,0.47835607040750233,0.002950165614584495,9.197928578435658e+56,0.003095787410713592,394.4166666666649,0.5142329421990411,0.3010351966873706,682.0
272635.MYPU_4660,0.04302477183833116,0.002343265712742349,0.4461617666814465,0.000765243553224113,1.332950738458459e+56,0.0008694644175008663,362.91666666666504,0.47316384180790483,0.2196969696969697,477.0
272635.MYPU_4780,0.05997392438070404,0.001901213824451712,0.4482977895021835,0.0011915977119457985,8.774240287142895e+55,0.0013260119341479025,368.91666666666487,0.48098652759669236,0.3545893719806763,624.0
272635.MYPU_5080,0.05215123859191656,0.0057368201795453605,0.4562153509489334,0.0010766459649002224,7.989575772349722e+56,0.0011752427743267904,371.3333333333311,0.4841373315949546,0.258974358974359,330.0
272635.MYPU_5280,0.01955671447196871,0.0014615306854300488,0.4062394827864147,0.0002234682592454081,5.185404088597327e+55,0.00029443348809988617,329.91666666666515,0.43013906996957446,0.29523809523809524,287.0
272635.MYPU_6320,0.06910039113428944,0.009114978607078396,0.4762273402785433,0.0020123943515405916,2.0168539604665945e+57,0.002234030347602459,387.1666666666649,0.5047805302042563,0.2793904208998549,427.0
272635.MYPU_6500,0.0469361147327249,0.0017910420952187965,0.4380734539521337,0.0006073660050582737,7.787009136077005e+55,0.0006708417544311507,359.0833333333316,0.4681660147761788,0.3603174603174603,434.0
272635.MYPU_7030,0.05997392438070404,0.0026540746420934294,0.4507253948604986,0.0013737471918430725,1.7099803905494778e+56,0.0015326098627729805,370.33333333333127,0.48283355063015626,0.357487922705314,598.0
272635.MYPU_7090,0.04432855280312907,0.0027871667843000947,0.4414293495923092,0.000721390803692171,1.885745054313683e+56,0.0008022610324507661,360.3333333333312,0.46979574098217647,0.23351158645276293,122.0
272635.MYPU_7320,0.01955671447196871,0.001439768121791853,0.40601929878490445,0.0003974446188874172,5.032199022426457e+55,0.00062006095861053,329.83333333333155,0.4300304215558413,0.24761904761904763,335.0
272635.MYPU_7760,0.05736636245110821,0.010961781218101728,0.46241086806058557,0.000507702337063623,2.9169983015217684e+57,0.0005593362808304806,376.58333333333104,0.49098218166014423,0.33298097251585623,373.0
272635.MYPU_0170,0.11473272490221642,0.016795134863762485,0.4941329856584094,0.003719439748471473,6.8475926423758e+57,0.0038828395075234876,408.49999999999864,0.5325945241199458,0.21368861024033436,679.0
272635.MYPU_0210,0.11864406779661017,0.026620279679118126,0.4876989624076489,0.0019993510826826605,1.720288586758914e+58,0.0019394097983013194,406.16666666666526,0.5295523685354168,0.35653235653235654,501.0
272635.MYPU_0500,0.06779661016949153,0.01676835507568906,0.45732942995002973,0.0004652165573568042,6.825949417233482e+57,0.0005061237203211216,376.58333333333115,0.4909821816601438,0.35294117647058826,422.0
272635.MYPU_1300,0.20990873533246415,0.0659322779396735,0.5279109275955945,0.002455026743922073,1.0553323266631914e+59,0.002376735579366466,448.8333333333322,0.5851803563667954,0.4940217391304348,533.0
272635.MYPU_1550,0.14602346805736635,0.03541443853379615,0.5007390416164096,0.0019556818571004517,3.04468477794982e+58,0.0019800138238817034,419.91666666666544,0.5474793568013886,0.3071106821106821,642.0
272635.MYPU_1720,0.08344198174706649,0.021389323423890497,0.4664418469851486,0.0006582518368799192,1.1106531101038466e+58,0.0006951039397956154,385.49999999999795,0.5026075619295921,0.3958333333333333,419.0
272635.MYPU_1730,0.08344198174706649,0.021389323423890497,0.4664418469851486,0.0006582518368799192,1.1106531101038466e+58,0.0006951039397956154,385.49999999999795,0.5026075619295921,0.3958333333333333,402.0
272635.MYPU_1740,0.04302477183833116,0.011299480291771118,0.4385864205258482,0.00019661786123815312,3.0995283916263583e+57,0.00027058954491237207,358.58333333333127,0.4675141242937801,0.5113636363636364,271.0
272635.MYPU_2280,0.12255541069100391,0.017735160744087517,0.4908948926986557,0.004860798815956403,7.635553775882328e+57,0.0050140343664889335,408.74999999999847,0.5329204693611448,0.20681766186227407,691.0
272635.MYPU_2390,0.16688396349413298,0.04951661661252815,0.511334884817849,0.0009293101472982773,5.952393535341754e+58,0.0009805206197503096,430.16666666666544,0.5608431116905674,0.4298720472440945,0.0
272635.MYPU_2470,0.24902216427640156,0.06906578777016324,0.5475918174401672,0.005163162498097722,1.1579975231339321e+59,0.004984785609646672,467.4999999999993,0.6095176010430238,0.38203361807660513,730.0
272635.MYPU_2690,0.12255541069100391,0.03989101594803849,0.48423116112356085,0.000787376575243901,3.863227357119407e+58,0.0007914387216323416,405.5833333333318,0.5287918296392844,0.6055822466254862,310.0
272635.MYPU_3000,0.09908735332464146,0.02430627973125766,0.4867482821690374,0.0006986741065653049,1.4342247507079527e+58,0.00070615200672954,400.58333333333167,0.5222729248152953,0.3385964912280702,268.0
272635.MYPU_3030,0.1121251629726206,0.029351282479841416,0.4905734160171242,0.0009236791331522763,2.091384333511497e+58,0.0009523165798434128,405.83333333333195,0.5291177748804844,0.36689466484268124,387.0
272635.MYPU_3270,0.12646675358539766,0.02729224712386021,0.49576810473735844,0.003004056950538873,1.8082430044615276e+58,0.003134860978344691,412.33333333333206,0.537592351151671,0.26310137457044674,647.0
272635.MYPU_3580,0.10691003911342895,0.030337161356751515,0.4839183502959617,0.004905176462497533,2.2342874793597639e+58,0.004568916836872631,401.33333333333195,0.5232507605388935,0.40439626618488406,286.0
272635.MYPU_3610,0.07170795306388526,0.008307125957143469,0.4587297037710647,0.0013992894503096446,1.6751919606201934e+57,0.001420636899484135,378.4166666666647,0.4933724467622734,0.2612794612794613,612.0
272635.MYPU_3640,0.08083441981747067,0.010554867986529324,0.46557216050848266,0.0016951327250056976,2.704404768376106e+57,0.001690582579726214,384.7499999999983,0.5016297262059939,0.25647805393971446,627.0
272635.MYPU_3780,0.1316818774445893,0.03197458892853623,0.501745215176255,0.001412502661140293,2.4819108477190085e+58,0.0014077496603390354,416.4999999999987,0.5430247718383292,0.3340594059405941,546.0
272635.MYPU_3790,0.1408083441981747,0.03558562639395708,0.5004045465986298,0.001545860924442601,3.074174695079559e+58,0.0015368510981759547,418.1666666666653,0.5451977401129922,0.35029421945309797,591.0
272635.MYPU_3800,0.1694915254237288,0.04609846572362134,0.5176956504893909,0.0017413315337678288,5.158895441730076e+58,0.0016798828820461691,433.8333333333323,0.5656236418948268,0.3693500298151461,608.0
272635.MYPU_4080,0.08344198174706649,0.01804845832260438,0.4726218336013556,0.0012928565651251468,7.907871044518607e+57,0.0013799081705051443,389.0833333333313,0.5072794437201186,0.2896825396825397,405.0
272635.MYPU_4690,0.19035202086049544,0.0624945014446606,0.5173381258688872,0.0009087993758578485,9.481552715868733e+58,0.0008854467819258058,438.99999999999864,0.5723598435462823,0.5538970240906944,397.0
272635.MYPU_4700,0.258148631029987,0.07676316641217944,0.5496005915320239,0.002220428585092873,1.4305171878155164e+59,0.00208292626587944,470.4999999999993,0.6134289439374174,0.42931856637440396,733.0
272635.MYPU_4750,0.0651890482398957,0.01712971405298527,0.463268773196134,0.0002515762016295039,7.123255467547355e+57,0.0002692682919605595,378.9999999999983,0.49413298565840574,0.3616326530612245,116.0
272635.MYPU_5030,0.07170795306388526,0.008678938364007339,0.4768336131496809,0.0021736546738597433,1.8285663762427623e+57,0.0024088157928301482,388.2499999999982,0.5061929595827874,0.18787878787878787,590.0
272635.MYPU_5480,0.14341590612777053,0.03720254917476518,0.511334884817849,0.0011990517628893678,3.3598673834405826e+58,0.0011870521578307097,424.1666666666657,0.5530204259017804,0.37347789824854044,489.0
272635.MYPU_5570,0.2685788787483703,0.0790289769542601,0.5553043782491836,0.0036133367831225538,1.5162208100204063e+59,0.003526729111693501,475.4999999999993,0.6199478487614071,0.4200331517878286,749.0
272635.MYPU_6120,0.13559322033898305,0.03218310619274019,0.504448219702457,0.0018326620635555624,2.514421703035877e+58,0.0018366243454277149,418.8333333333321,0.5460669274228578,0.3265496639283047,565.0
272635.MYPU_6240,0.19165580182529335,0.052721103980835904,0.5223888467630047,0.0033953615006989376,6.747674695722121e+58,0.0033583688643556773,441.6666666666655,0.5758365927857437,0.37377690802348335,663.0
272635.MYPU_6890,0.13689700130378096,0.03296455589348969,0.5030930868086962,0.0016963454156817537,2.637995599823976e+58,0.0017892819938270185,418.66666666666555,0.5458496305953915,0.319047619047619,581.0
272635.MYPU_7210,0.08344198174706649,0.017843198927165294,0.4789677789374352,0.0010263693984730196,7.728912753107091e+57,0.0011364320054781216,392.49999999999847,0.5117340286831785,0.3090277777777778,364.0
272635.MYPU_7400,0.048239895697522815,0.009609255859358581,0.45154044982408,0.0006496589058028664,2.2415759008972536e+57,0.0006942329176027941,367.9166666666646,0.479682746631895,0.2912912912912913,284.0
272635.MYPU_0240,0.05345501955671447,0.0038297068678414276,0.45455437272945914,0.0015628157822167358,3.5603411931779213e+56,0.0017636993569230656,370.83333333333087,0.4834854411125556,0.30853658536585366,564.0
272635.MYPU_0280,0.075619295958279,0.009392042305013113,0.464705711078256,0.0010834468883303594,2.141344022177779e+57,0.0011743064539489428,382.6666666666647,0.4989135158626648,0.30490018148820325,617.0
272635.MYPU_0880,0.2516297262059974,0.07375537394167128,0.5440127859536301,0.005178231734945869,1.320616992355226e+59,0.004908956050404404,466.49999999999903,0.6082138200782256,0.4166126943005181,731.0
272635.MYPU_1100,0.14602346805736635,0.04159507663619907,0.501745215176255,0.002138406552886442,4.200187153304311e+58,0.0021125006377515094,420.3333333333322,0.5480225988700544,0.42245817245817247,356.0
272635.MYPU_1400,0.20990873533246415,0.0638390732323261,0.5275391593367244,0.0015050609415478819,9.893893886232863e+58,0.0014560699551315103,448.6666666666655,0.5849630595393291,0.46444099378881987,614.0
272635.MYPU_1440,0.11734028683181225,0.030488163714114305,0.4925086168692628,0.0019659397372354874,2.2565438507819838e+58,0.0020763216437887175,408.33333333333195,0.5323772272924793,0.35730337078651686,454.0
272635.MYPU_1770,0.25684485006518903,0.07329566695860502,0.5491976585470297,0.006555348593523345,1.3042024524460508e+59,0.0062684078619017905,469.99999999999915,0.6127770534550184,0.39542111260747953,736.0
272635.MYPU_1800,0.12646675358539766,0.042022563156835356,0.4826711380529308,0.0006215402851292478,4.287124836647213e+58,0.0006386904328721491,405.5833333333315,0.5287918296392842,0.6265034364261168,246.0
272635.MYPU_1810,0.10169491525423728,0.033062163057819074,0.47774592235851315,0.0006179857403911662,2.653773728423316e+58,0.0006581446372722132,396.58333333333155,0.517057800956103,0.5987345987345988,215.0
272635.MYPU_2030,0.2138200782268579,0.06275253104963963,0.5350754330415348,0.006566395301672356,9.559870882270955e+58,0.006362881903987128,452.99999999999915,0.5906127770534538,0.41822534789765076,654.0
272635.MYPU_2560,0.10691003911342895,0.017678456787131605,0.49186185571776014,0.004083395883393146,7.587064070623166e+57,0.004091138382102676,405.16666666666515,0.5282485875706193,0.20385426076482988,655.0
272635.MYPU_2600,0.13298565840938723,0.04365721536366863,0.4864322118559407,0.0003420477704462743,4.627122775993623e+58,0.0003393574446241697,409.33333333333155,0.5336810082572765,0.5915356241506503,189.0
272635.MYPU_2700,0.12385919165580182,0.04119051022661244,0.4870647634968457,0.0009393337368554682,4.119006309426496e+58,0.0009126693412249385,407.24999999999835,0.5309647979139477,0.6067189249720045,305.0
272635.MYPU_2710,0.11734028683181225,0.03311104257223449,0.4817399397158512,0.0018385007610890111,2.6615995953556587e+58,0.002003112398065426,402.8333333333316,0.52520643198609,0.4444444444444444,485.0
272635.MYPU_2840,0.048239895697522815,0.012511639474441092,0.45099675271411716,0.00010572489299351586,3.800314238681645e+57,0.00010974003030378935,367.4166666666643,0.47903085614949587,0.521021021021021,0.0
272635.MYPU_2850,0.11603650586701433,0.03553309931442156,0.4915391117179453,0.00043648360823634523,3.0652124864647535e+58,0.000429996981545903,407.4999999999985,0.5312907431551477,0.5094484167517875,294.0
272635.MYPU_2860,0.13559322033898305,0.037892505513307306,0.5007390416164096,0.0015352915158930718,3.485765439820255e+58,0.0015395481763329348,417.1666666666653,0.5438939591481945,0.4077669902912621,465.0
272635.MYPU_2900,0.23989569752281617,0.07577459951683721,0.5444081440829569,0.005522862281509458,1.3939316006742027e+59,0.004978652489897717,463.66666666666583,0.6045197740112983,0.49857448325017817,662.0
272635.MYPU_3060,0.17731421121251628,0.050264236480679146,0.5194907116908104,0.0017754069899301769,6.133463175807285e+58,0.0017549017409136042,436.9166666666658,0.5696436332029539,0.3881263616557734,578.0
272635.MYPU_3240,0.15645371577574968,0.048124274787022865,0.501745215176255,0.0013427610645923012,5.622456199577319e+58,0.0013642746597566707,422.91666666666504,0.5513906996957821,0.5054621848739496,197.0
272635.MYPU_3300,0.20338983050847456,0.06608375114959712,0.5212982646194494,0.001245769733722482,1.0601914480539709e+59,0.0012043024403451327,444.33333333333223,0.5793133420252047,0.5299421009098428,428.0
272635.MYPU_3350,0.17340286831812254,0.04470268482114186,0.5162685087926593,0.002492160997298172,4.8511795465813325e+58,0.002546219128011493,434.1666666666655,0.5660582355497593,0.3563454089769879,653.0
272635.MYPU_3600,0.14602346805736635,0.04083118022446031,0.501745215176255,0.003863007459151486,4.047333856915346e+58,0.00357136212439289,420.33333333333223,0.5480225988700544,0.41537966537966536,488.0
272635.MYPU_3900,0.21773142112125163,0.06282134347329876,0.5424370791152416,0.005606777047398671,9.580812220656914e+58,0.005229321685906023,457.16666666666606,0.5960451977401122,0.4061756006060169,652.0
272635.MYPU_4020,0.20990873533246415,0.06198822275156974,0.5393128914745491,0.005765169887995008,9.328377911923056e+58,0.005347701220807494,453.83333333333275,0.5916992611907858,0.4240683229813665,599.0
272635.MYPU_4070,0.09517601043024772,0.02165798437641734,0.48801668160139977,0.0017111274363903353,1.1387147776336877e+58,0.0017675988084710778,400.1666666666651,0.5217296827466297,0.3230593607305936,433.0
272635.MYPU_4100,0.08083441981747067,0.017260733531841266,0.477441431649553,0.0012248574762223343,7.232729796669618e+57,0.001275307160640689,391.08333333333155,0.5098870056497148,0.31464833421470123,492.0
272635.MYPU_4110,0.054758800521512385,0.012834381329328015,0.45510668666959214,0.00028319804316831037,3.998894161793865e+57,0.000312443963747572,371.583333333331,0.4844632768361541,0.48548199767711964,203.0
272635.MYPU_4120,0.1303780964797914,0.03633977472300416,0.49940373750543243,0.0019853593148971655,3.205960913519987e+58,0.0018608416521919242,415.16666666666544,0.5412863972185986,0.42808080808080806,520.0
272635.MYPU_4130,0.12777053455019557,0.03533028768800727,0.49642518638710975,0.0022356894064026506,3.0303156578501586e+58,0.0021703635373354143,412.9999999999985,0.5384615384615363,0.42436355985693247,502.0
272635.MYPU_4410,0.07431551499348109,0.015945646095103537,0.46877697513025574,0.0006677355916342154,6.1725499264302345e+57,0.0007218744426850662,384.4999999999981,0.5013037809647946,0.36466165413533835,348.0
272635.MYPU_4590,0.17470664928292046,0.04694255549284515,0.5180536696114445,0.0022457308039264936,5.349567646718727e+58,0.0021338280544832494,435.33333333333223,0.5675793133420236,0.3881719223431714,602.0
272635.MYPU_4830,0.10039113428943937,0.022930571293898923,0.4886533635082509,0.0021886009632079467,1.2764647781090327e+58,0.0020424985196108437,401.99999999999847,0.5241199478487591,0.2723855092276145,482.0
272635.MYPU_4880,0.1786179921773142,0.05163405665362948,0.5173381258688872,0.001307338624777822,6.472329875200673e+58,0.0012788736057322233,435.99999999999875,0.5684485006518888,0.41519965650493773,553.0
272635.MYPU_4890,0.1316818774445893,0.04433041665681409,0.4867482821690374,0.0004388764047403384,4.7709387494330784e+58,0.0004456445509882017,408.91666666666504,0.5331377661886106,0.6279207920792079,138.0
272635.MYPU_4900,0.24511082138200782,0.07200367156282274,0.5436180016387145,0.002940927542227565,1.2586241705017784e+59,0.002839026732786344,464.6666666666658,0.6058235549760961,0.418648310387985,711.0
272635.MYPU_5160,0.19426336375488917,0.06259651790963354,0.5184121842616947,0.0013733489309695492,9.512517427115644e+58,0.0013550645541707464,440.6666666666653,0.5745328118209456,0.5280246689642663,466.0
272635.MYPU_5640,0.10951760104302477,0.039030896260934006,0.4756226071480309,0.00014215411115600172,3.6984558563819614e+58,0.00015176015308405167,397.33333333333127,0.5180356366797011,0.74469305794607,213.0
272635.MYPU_5650,0.1694915254237288,0.05651707346844492,0.5082127586554605,0.0006555330729508672,7.754553714990854e+58,0.0006574757662307129,429.41666666666526,0.5598652759669688,0.5840190816935003,347.0
272635.MYPU_5690,0.21251629726205998,0.07117885240742725,0.5264269896403013,0.0007302181644380001,1.2299834639739272e+59,0.0006823565554216575,448.83333333333206,0.5851803563667953,0.5753995304097553,283.0
272635.MYPU_5730,0.22164276401564537,0.07322794210936363,0.5327920385904329,0.0011643418438646122,1.3018221714498033e+59,0.0010984388440193724,453.9999999999989,0.5919165580182515,0.5653324051514097,547.0
272635.MYPU_5740,0.18904823989569752,0.06399163098225558,0.5148492139231262,0.0005057889820596476,9.941374828808485e+58,0.0004752133324202654,437.4999999999985,0.5704041720990852,0.6186781609195402,352.0
272635.MYPU_5760,0.16036505867014342,0.05455505899900764,0.49973689543572297,0.00033250158542949716,7.225560993438739e+58,0.00031874907802970944,422.8333333333317,0.5512820512820487,0.6552045848327336,290.0
272635.MYPU_5780,0.17470664928292046,0.06042317073477068,0.5099425502097676,0.00037810873093265624,8.863534741645591e+58,0.00036392407161026845,431.4999999999985,0.5625814863102977,0.6476265290090899,304.0
272635.MYPU_5790,0.13559322033898305,0.04736118169907387,0.48993172417145103,0.00019508542025545208,5.445636144732865e+58,0.00019876910598991995,411.4999999999982,0.5365058670143387,0.7249813293502614,226.0
272635.MYPU_5830,0.2151238591916558,0.0719603979333704,0.5290293829506699,0.0007208873846912377,1.257143653557282e+59,0.0006735462744892303,450.66666666666555,0.5875706214689249,0.5767184035476718,320.0
272635.MYPU_6130,0.15254237288135591,0.037434220947319095,0.5082127586554605,0.0018194916907878173,3.4018909031515355e+58,0.001794731994784075,424.9999999999988,0.5541069100391116,0.3246389625699971,640.0
272635.MYPU_6200,0.06779661016949153,0.014272045593397006,0.46907051111969233,0.0005738077961235542,4.944863372054161e+57,0.0006166174795196581,383.0833333333314,0.49945675793133104,0.2956259426847662,274.0
272635.MYPU_6900,0.11082138200782268,0.03270086949212647,0.4960964279855289,0.0019242110667980368,2.5960039112222484e+58,0.0018397770011937642,408.33333333333206,0.5323772272924796,0.43669467787114846,175.0
272635.MYPU_7120,0.13559322033898305,0.036273118690591605,0.5089032651210249,0.0012561167085504551,3.194097477657966e+58,0.0012302666706201493,421.1666666666658,0.5491090830073867,0.378454070201643,200.0
272635.MYPU_7160,0.2607561929595828,0.08209922445895769,0.5483935624144572,0.0030850459042134873,1.6363318507157167e+59,0.0029442269750330242,470.6666666666658,0.6136462407648836,0.4897989949748744,720.0
272635.MYPU_7710,0.1877444589308996,0.050981016136170794,0.5212982646194494,0.0023321344155563407,6.30957527481769e+58,0.002237240503323598,440.1666666666655,0.5738809213385468,0.37694250194250195,626.0
272635.MYPU_0450,0.25945241199478486,0.07071231681680444,0.5516241577747781,0.0053965023151405075,1.2138753013872022e+59,0.00541575971497294,471.66666666666595,0.6149500217296817,0.36515912897822445,743.0
272635.MYPU_1070,0.035202086049543675,0.004294795096806238,0.44669386181165693,0.0007148195290154435,4.4777436546778655e+56,0.0008222682857450529,361.4166666666641,0.4712081703607082,0.15384615384615385,451.0
272635.MYPU_2720,0.09126466753585398,0.026953582351539628,0.4726218336013556,0.0007034042835035744,1.7636958806751413e+58,0.0007663754678070852,390.9166666666648,0.5096697088222478,0.5022774327122154,282.0
272635.MYPU_0120,0.03389830508474576,0.004792395828025206,0.4567717111330175,0.0007072799914881966,5.57549548209014e+56,0.0008869974336999023,367.16666666666436,0.47870491090829714,0.18153846153846154,232.0
272635.MYPU_0160,0.009126466753585397,0.001331677274613318,0.3903624837197231,0.0,4.304930941341872e+55,0.0,315.24999999999795,0.4110169491525409,1.0,0.0
272635.MYPU_0180,0.010430247718383311,0.0018612367471006691,0.40231235567032686,9.82459210716179e-06,8.409574227591444e+55,2.1927132693888062e-05,324.74999999999756,0.4234028683181193,0.8571428571428571,160.0
272635.MYPU_0480,0.024771838331160364,0.003769044777414362,0.4355265152663655,0.00015375967378760246,3.448534201835808e+56,0.00018571867470127662,351.5833333333308,0.45838765754019456,0.3742690058479532,0.0
272635.MYPU_1870,0.07301173402868318,0.007145267953734314,0.4667324649583481,0.0026006739198214794,1.2394176022176746e+57,0.002844783781068149,382.9999999999978,0.49934810951759756,0.20844155844155843,646.0
272635.MYPU_2510,0.01955671447196871,0.0004652693653833608,0.37910202745857724,0.00016019447509389023,5.254868742655319e+54,0.00019074282314239703,308.4999999999995,0.4022164276401565,0.19047619047619047,0.0
272635.MYPU_3010,0.04302477183833116,0.008341600802617623,0.4559376787937606,0.00030371705506616496,1.6891497238547232e+57,0.00033829295201217354,368.83333333333104,0.48087787918296,0.32765151515151514,121.0
272635.MYPU_3710,0.04563233376792699,0.004267927528264604,0.45235845788535545,0.0008457064424759596,4.421858065305077e+56,0.0009649331368314583,367.4166666666643,0.4790308561494959,0.2,209.0
272635.MYPU_4160,0.041720990873533245,0.0018522247084515504,0.4278158802159615,0.00576186594166332,8.328463504275582e+55,0.005850766333187624,350.74999999999835,0.45730117340286186,0.1975806451612903,538.0
272635.MYPU_4200,0.03911342894393742,0.0025647130408021413,0.44352019316645863,0.00324196221847606,1.5968094529357973e+56,0.003320019559156443,360.5833333333314,0.47012168622337636,0.15402298850574714,251.0
272635.MYPU_4250,0.1577574967405476,0.03486107615759994,0.513437701342117,0.005135260870190247,2.9502483718249284e+58,0.0049458912811688165,428.83333333333235,0.5591047370708372,0.296969696969697,677.0
272635.MYPU_4650,0.05736636245110821,0.0023519855721439377,0.44669386181165693,0.0008074629886725621,1.342879569898838e+56,0.0008437812437053486,367.1666666666648,0.47870491090829587,0.34249471458773784,198.0
272635.MYPU_4920,0.05215123859191656,0.0044101662761547936,0.45345375681486,0.0012143137986769597,4.7216497979722075e+56,0.001345139235426362,369.9166666666645,0.4822903085614908,0.2128205128205128,514.0
272635.MYPU_5050,0.03389830508474576,0.00215545303757122,0.4261124040148741,0.0002558367016561459,1.1278668204849368e+56,0.0003060004988666911,347.416666666665,0.4529552368535354,0.3630769230769231,133.0
272635.MYPU_5210,0.04041720990873533,0.0019769812990389404,0.43250901054165625,0.0009583429160987147,9.488185121546402e+55,0.0011276776297601833,353.5833333333315,0.4609952194697898,0.1913978494623656,542.0
272635.MYPU_6690,0.041720990873533245,0.002052182104313386,0.44589619420127896,0.0007913441374019937,1.0223361680113569e+56,0.0009122261992358766,362.49999999999807,0.4726205997392391,0.21169354838709678,273.0
272635.MYPU_7240,0.02998696219035202,0.0025886893301641915,0.43426411956994126,0.0003720993232235046,1.6268429507607626e+56,0.00044841896354314427,352.08333333333127,0.4590395480225933,0.18181818181818182,0.0
272635.MYPU_2140,0.04302477183833116,0.0023114484379107413,0.4427338098452415,0.0016127208262182817,1.2970171550496898e+56,0.0018387733151482013,360.83333333333144,0.4704476314645756,0.19507575757575757,462.0
272635.MYPU_4440,0.06258148631029986,0.00799753502125591,0.4562153509489334,0.0010237975893545458,1.552714298083978e+57,0.001124326161038765,374.16666666666447,0.48783137766188195,0.35106382978723405,568.0
272635.MYPU_5040,0.0378096479791395,0.0013006629328269946,0.4182610866879669,0.0006241494767118311,4.106717047838118e+55,0.0007205791934007526,343.1666666666654,0.4474141677531449,0.2832512315270936,440.0
272635.MYPU_5590,0.09256844850065189,0.01903216282891899,0.47866172923843364,0.0028803562754491866,8.793911302244923e+57,0.003077015478224626,394.58333333333155,0.5144502390265073,0.3380281690140845,607.0
272635.MYPU_6940,0.03389830508474576,0.0022027839653612825,0.43325945995265974,0.0006864179132267433,1.1779366606537352e+56,0.0008696426430337205,352.2499999999979,0.45925684485005935,0.2523076923076923,377.0
272635.MYPU_7580,0.01955671447196871,0.0031671577785429357,0.41159648695502676,0.0005150779090075226,2.4350888117993823e+56,0.0011271780489595909,334.0833333333314,0.43557149065623174,0.2761904761904762,336.0
