,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
243277.VC0883,0.00026504108136761196,1.688620580829547e-05,0.31311479835737877,0.0,1.179568650392323e+94,0.0,1202.583333333363,0.31873398710134637,0.0,0.0
243277.VC2189,0.014047177312483434,0.002961488841418608,0.4198839973042079,7.631051593370189e-07,3.6265704407863257e+98,7.658035602310363e-07,1668.3333333332807,0.4421768707482723,0.8701015965166908,0.0
243277.VC0895,0.0005300821627352239,5.879504361599022e-05,0.3256034751427486,0.0,1.429887096247431e+95,0.0,1253.4500000000144,0.3322157434402386,1.0,0.0
243277.VC0912,0.004240657301881791,0.000528595923555713,0.36305055633589295,0.0,1.155797598385782e+97,0.0,1432.6333333332964,0.37970668786994494,1.0,552.0
243277.VC0915,0.004240657301881791,0.000528595923555713,0.36305055633589295,0.0,1.155797598385782e+97,0.0,1432.6333333332964,0.37970668786994494,1.0,0.0
243277.VC0938,0.0015902464882056717,0.00018737459608063857,0.3414786104021463,1.3724861082714628e-08,1.4520380758388577e+96,2.8455826318203694e-08,1328.549999999985,0.35212032865093845,0.9333333333333333,0.0
243277.VC0942,0.0010601643254704478,0.0002119348971782249,0.33572661875663035,0.0,1.8583397207635902e+96,0.0,1302.7333333333304,0.3452778514003004,1.0,641.0
243277.VC0946,0.0010601643254704478,0.0002119348971782249,0.33572661875663035,0.0,1.8583397207635902e+96,0.0,1302.7333333333304,0.3452778514003004,1.0,0.0
243277.VC0955,0.0026504108136761197,0.0009490735307526947,0.3700784979696545,0.0,3.726732505934281e+97,0.0,1464.2999999999545,0.38809965544658115,1.0,0.0
243277.VC2540,0.0029154518950437317,0.0006014595631957715,0.3647468891212646,2.58664753368436e-06,1.4966850012218733e+97,5.724692861325422e-06,1439.7166666666271,0.3815840621962977,0.5636363636363636,580.0
243277.VC0967,0.0018552875695732837,0.0005047050162918049,0.3580891429608898,0.0,1.0538931377588662e+97,0.0,1408.3999999999687,0.37328385899813993,1.0,0.0
243277.VC0973,0.0013252054068380599,0.0004542414927530793,0.35863751837124347,1.1889972413921375e-07,8.536736933718927e+96,1.3204914161497888e-07,1410.3833333332966,0.3738095238095188,0.1,0.0
243277.VC0978,0.0005300821627352239,9.741243450927343e-05,0.3283425159431082,0.0,3.925703213099471e+95,0.0,1266.0666666666775,0.33555967841682516,1.0,0.0
243277.VC0989,0.0005300821627352239,0.0001475712965223023,0.33147954635020804,0.0,9.010577981867458e+95,0.0,1281.5666666666712,0.3396678151780215,1.0,0.0
243277.VC0996,0.0029154518950437317,0.0010585887162164825,0.375605933434518,1.4118568741858177e-07,4.63646542818435e+97,1.4146455161977662e-07,1485.9666666666155,0.39384221220954246,0.7454545454545455,0.0
243277.VC1007,0.0007951232441028358,0.0001477539098647303,0.3339909788700197,0.0,9.030026095056906e+95,0.0,1297.1666666666663,0.3438024560473551,1.0,0.0
243277.VC1009,0.003975616220514179,0.0010170819329055254,0.37213673571782213,1.6854101485965703e-06,4.279390021910131e+97,1.7540313496184388e-06,1474.3999999999562,0.39077657036839253,0.4,0.0
243277.VC1020,0.0005300821627352239,5.620145951290403e-05,0.3237467420030025,0.0,1.3064506511400366e+95,0.0,1245.0666666666837,0.3299938157081076,1.0,0.0
243277.VC1030,0.0007951232441028358,0.00012887710051724885,0.33476679995914865,0.0,6.870830602030072e+95,0.0,1295.566666666663,0.34337839031716616,1.0,0.0
243277.VC2263,0.0007951232441028358,0.00034779090958310914,0.34992947253854606,1.3809935545241618e-08,5.00440608974409e+96,1.4237480466090932e-08,1368.8833333333082,0.36281031893276433,0.3333333333333333,0.0
243277.VC1035,0.0010601643254704478,0.00043260035899812794,0.35326150579266064,0.0,7.743149456823822e+96,0.0,1384.3833333333066,0.36691845569396164,1.0,0.0
243277.VC1072,0.0013252054068380599,0.0002637465957774409,0.34341900760175526,0.0,2.8777814577258654e+96,0.0,1337.8666666666525,0.35458962805901306,1.0,0.0
243277.VC1077,0.0026504108136761197,0.000392338213444974,0.35500187512484616,0.0,6.366093577868633e+96,0.0,1391.9999999999704,0.36893718526371083,1.0,569.0
243277.VC1078,0.0026504108136761197,0.000392338213444974,0.35500187512484616,0.0,6.366093577868633e+96,0.0,1391.9999999999704,0.36893718526371083,1.0,0.0
243277.VC1472,0.004770739464617015,0.0004154200187809856,0.3628396235056407,0.0003907784724205802,7.138051817203306e+96,0.00046491881939647465,1430.7499999999711,0.3792075271667028,0.6013071895424836,998.0
243277.VCA0437,0.0060959448714550755,0.0004729411309520044,0.36797061690491517,0.00011012448226570683,9.251781055375457e+96,0.00014234931030907802,1454.4166666666338,0.3854801660923994,0.4980237154150198,1272.0
243277.VC1090,0.0005300821627352239,5.437746019832175e-05,0.32691020693969214,0.0,1.2228069937311144e+95,0.0,1257.3500000000104,0.3332494036575713,1.0,0.0
243277.VC1116,0.0023853697323085077,0.0002286600146568768,0.3443342025310376,0.0,2.162722160154544e+96,0.0,1342.549999999983,0.3558309037900843,1.0,0.0
243277.VC1150,0.0013252054068380599,0.0001761019362524192,0.34269661532309775,0.0,1.2825500115502548e+96,0.0,1335.6999999999846,0.35401537238271696,1.0,0.0
243277.VC1175,0.0029154518950437317,0.0009951343747421355,0.36786224150233177,0.0,4.097417281381764e+97,0.0,1452.8833333332882,0.38507376976763585,1.0,563.0
243277.VC1176,0.0029154518950437317,0.0009951343747421355,0.36786224150233177,0.0,4.097417281381764e+97,0.0,1452.8833333332882,0.38507376976763585,1.0,0.0
243277.VC1191,0.0005300821627352239,0.00010313864441933268,0.32975840816181917,0.0,4.400888281095871e+95,0.0,1271.5666666666746,0.3370174043643462,1.0,679.0
243277.VC1192,0.0005300821627352239,0.00010313864441933268,0.32975840816181917,0.0,4.400888281095871e+95,0.0,1271.5666666666746,0.3370174043643462,1.0,0.0
243277.VC1193,0.0018552875695732837,0.0002561654774936797,0.34924455139740435,0.0,2.7143319246755855e+96,0.0,1365.2999999999763,0.3618605883911967,1.0,0.0
243277.VC1988,0.0029154518950437317,0.0009388932780314024,0.380333413717291,9.53813784042965e-07,3.647144716290798e+97,3.7589421268867087e-06,1504.6666666666156,0.3987984804311139,0.6909090909090909,573.0
243277.VC1218,0.0013252054068380599,0.0005068424962581321,0.3464994259240569,0.0,1.062970591532972e+97,0.0,1353.8666666666497,0.35883028536089456,1.0,619.0
243277.VC1221,0.0013252054068380599,0.0005068424962581321,0.3464994259240569,0.0,1.062970591532972e+97,0.0,1353.8666666666497,0.35883028536089456,1.0,0.0
243277.VC1223,0.0007951232441028358,7.992352041875333e-05,0.3300488674308774,0.0,2.6418236025847115e+95,0.0,1273.6500000000042,0.3375695732838619,1.0,662.0
243277.VC1225,0.0007951232441028358,7.992352041875333e-05,0.3300488674308774,0.0,2.6418236025847115e+95,0.0,1273.6500000000042,0.3375695732838619,1.0,0.0
243277.VC1230,0.0005300821627352239,6.971052422783633e-05,0.3252360725581765,0.0,2.0104743879852197e+95,0.0,1250.9500000000157,0.3315531407368195,1.0,0.0
243277.VC1241,0.0018552875695732837,0.0002680683191909203,0.34496821873897543,0.0,2.972725269468926e+96,0.0,1347.2833333333153,0.3570854315752247,1.0,0.0
243277.VC1251,0.0015902464882056717,0.0002507562838704524,0.35186823100223036,0.0,2.599878585195271e+96,0.0,1380.0499999999754,0.36576994434136917,1.0,0.0
243277.VC1253,0.0007951232441028358,0.00023887437697252633,0.33503619384323596,0.0,2.360917345954645e+96,0.0,1298.45,0.34414259210177617,1.0,0.0
243277.VC1262,0.0026504108136761197,0.0002760434367430411,0.35167008840382463,9.182725859042727e-08,3.151670074937393e+96,1.1516397168326013e-07,1378.4166666666401,0.3653370439084683,0.8888888888888888,0.0
243277.VC1272,0.0015902464882056717,0.0001703289164475576,0.3415097331336813,0.0,1.1996773833929075e+96,0.0,1331.1499999999835,0.3528094354624947,1.0,0.0
243277.VC1292,0.0005300821627352239,6.248744940423134e-05,0.32425102041733744,0.0,1.6152711526481756e+95,0.0,1246.8833333333503,0.33047530700592515,1.0,0.0
243277.VC1294,0.0005300821627352239,8.32720048861814e-05,0.3295264085782034,0.0,2.868575003019872e+95,0.0,1268.9833333333406,0.33633271490414657,1.0,0.0
243277.VC1305,0.0015902464882056717,0.00028571906812960773,0.3469807196909669,0.0,3.377341700280615e+96,0.0,1357.2999999999797,0.35974025974025686,1.0,0.0
243277.VC1324,0.0007951232441028358,5.6587903401980385e-05,0.33028160352073616,0.0,1.3241811600061224e+95,0.0,1273.3333333333371,0.3374856436080953,1.0,0.0
243277.VC1326,0.0005300821627352239,6.0383002849716666e-05,0.32282629378329897,0.0,1.5085303166731974e+95,0.0,1241.8666666666868,0.32914568424773183,1.0,0.0
243277.VC1329,0.00026504108136761196,1.3344720740832669e-05,0.31222771368575547,0.0,7.364230636023186e+93,0.0,1199.9333333333614,0.31803162823572206,0.0,0.0
243277.VC1331,0.0007951232441028358,3.932797967428397e-05,0.32503858361751836,0.0,6.3937287371429165e+94,0.0,1250.6333333333475,0.33146921106105326,1.0,0.0
243277.VC1351,0.0007951232441028358,6.751293993262014e-05,0.3285440413803377,0.0,1.88522808177278e+95,0.0,1266.2333333333415,0.3356038519303863,1.0,661.0
243277.VC1352,0.0007951232441028358,6.751293993262014e-05,0.3285440413803377,0.0,1.88522808177278e+95,0.0,1266.2333333333415,0.3356038519303863,1.0,0.0
243277.VC1368,0.0007951232441028358,0.000154784567081014,0.33888439829454203,0.0,9.909984208247292e+95,0.0,1313.0499999999893,0.34801219188974103,1.0,0.0
243277.VC1371,0.00026504108136761196,1.657846946597591e-05,0.3114491556763986,0.0,1.1363274766658773e+94,0.0,1199.6166666666936,0.31794769855995514,0.0,0.0
243277.VC1378,0.0005300821627352239,3.740007538377223e-05,0.3229932585072624,0.0,5.784069863428815e+94,0.0,1242.2000000000176,0.32923403127485423,1.0,0.0
243277.VC1380,0.0010601643254704478,0.0001745885877988797,0.3411676947958437,0.0,1.260750297531354e+96,0.0,1326.8666666666545,0.35167417616396984,1.0,640.0
243277.VC1381,0.0010601643254704478,0.0001745885877988797,0.3411676947958437,0.0,1.260750297531354e+96,0.0,1326.8666666666545,0.35167417616396984,1.0,0.0
243277.VC1385,0.0007951232441028358,0.00017888891867176953,0.3369038654866707,0.0,1.3240274443293579e+96,0.0,1304.316666666661,0.3456974997791316,1.0,0.0
243277.VC1396,0.004240657301881791,0.0008469901617652602,0.3598084109797149,2.3463245473841904e-07,2.966418314360891e+97,7.678022162955304e-07,1418.4999999999693,0.37596077391995164,0.9416666666666667,560.0
243277.VC1404,0.0031804929764113433,0.000549319152372037,0.35577713558134744,0.0,1.2477304456752896e+97,0.0,1398.5833333333073,0.37068203904938124,1.0,0.0
243277.VC1536,0.004505698383249403,0.0009197471699462788,0.35856887961174655,4.4492913272793384e-07,3.497706206819461e+97,4.61481135032713e-07,1415.2999999999663,0.375112642459576,0.7867647058823529,0.0
243277.VC1417,0.007156109196925523,0.00045422556941399647,0.365315861552379,1.1809492068215215e-05,8.530806750524443e+96,2.0553345401951098e-05,1444.4999999999636,0.3828518420355056,0.6923076923076923,1273.0
243277.VC1419,0.0021203286509408957,0.00010307023501495208,0.33654075731477917,0.0,4.392334117190329e+95,0.0,1306.3833333333303,0.3462452513472916,1.0,0.0
243277.VC1420,0.0029154518950437317,0.00017530075596098018,0.3439233402425655,1.4712127698792349e-06,1.2706611038043706e+96,3.2054711236555565e-06,1341.799999999985,0.3556321229790587,0.7454545454545455,579.0
243277.VCA0021,0.010071561091969255,0.0009936584487900341,0.3958424669282433,1.7565127857676783e-05,4.083543782769465e+97,2.563228922534736e-05,1575.2499999999472,0.4175059634243011,0.47652916073968704,1093.0
243277.VCA0122,0.007686191359660747,0.0006305417979388632,0.3710312696249878,1.5657791344644017e-06,1.644156020176344e+97,2.8572125382137122e-06,1471.0833333332926,0.38989751744852397,0.8423645320197044,0.0
243277.VCA0421,0.0023853697323085077,0.00012221386282819797,0.3408883544343842,5.8989071173685185e-06,6.176187215927838e+95,1.2050971202016507e-05,1323.74999999999,0.35084813146037347,0.7777777777777778,818.0
243277.VC1465,0.0015902464882056717,4.297544500872874e-05,0.3282274695114533,0.0021113346799931086,7.636536830421627e+94,0.0021113346799931086,1264.6000000000095,0.3351709514974858,0.4666666666666667,1127.0
243277.VC1466,0.0010601643254704478,1.8247515407875832e-07,0.24697105140671968,0.0,1.3759296637908035e+90,0.0,943.9500000000197,0.2501855287569618,1.0,997.0
243277.VC1467,0.0010601643254704478,1.8247515407875832e-07,0.24697105140671968,0.0,1.3759296637908035e+90,0.0,943.9500000000197,0.2501855287569618,1.0,852.0
243277.VC1468,0.0010601643254704478,1.8247515407875832e-07,0.24697105140671968,0.0,1.3759296637908035e+90,0.0,943.9500000000197,0.2501855287569618,1.0,639.0
243277.VC1469,0.0010601643254704478,1.8247515407875832e-07,0.24697105140671968,0.0,1.3759296637908035e+90,0.0,943.9500000000197,0.2501855287569618,1.0,0.0
243277.VC1471,0.0010601643254704478,1.0215939193891559e-05,0.30077418461572897,0.0,4.317425356172296e+93,0.0,1161.6000000000286,0.307871720116626,1.0,851.0
243277.VC1473,0.0010601643254704478,1.0215939193891559e-05,0.30077418461572897,0.0,4.317425356172296e+93,0.0,1161.6000000000286,0.307871720116626,1.0,638.0
243277.VC1474,0.0010601643254704478,1.0215939193891559e-05,0.30077418461572897,0.0,4.317425356172296e+93,0.0,1161.6000000000286,0.307871720116626,1.0,0.0
243277.VC1479,0.0010601643254704478,0.00021592124447462598,0.34720578131419116,0.0,1.928187347748323e+96,0.0,1354.7999999999802,0.3590776570368372,1.0,0.0
243277.VC1489,0.0037105751391465673,0.0009684736912251631,0.3866520268231092,1.0685005329098852e-07,3.880119502771338e+97,1.4112776200866147e-07,1532.6666666666133,0.4062196307094029,0.8791208791208791,729.0
243277.VC1510,0.0007951232441028358,0.00016509965091158512,0.3362991197220204,0.0,1.1277141831774827e+96,0.0,1302.0499999999959,0.3450967399946987,1.0,0.0
243277.VC1528,0.0007951232441028358,3.677717341632159e-05,0.3256034751427486,0.0,5.589857689159246e+94,0.0,1254.0000000000123,0.33236151603499064,1.0,857.0
243277.VC1529,0.0007951232441028358,3.677717341632159e-05,0.3256034751427486,0.0,5.589857689159246e+94,0.0,1254.0000000000123,0.33236151603499064,1.0,660.0
243277.VC1530,0.0007951232441028358,3.677717341632159e-05,0.3256034751427486,0.0,5.589857689159246e+94,0.0,1254.0000000000123,0.33236151603499064,1.0,0.0
243277.VC1559,0.0013252054068380599,0.000170101470141162,0.3364198951286363,0.0,1.1970546687819362e+96,0.0,1305.1166666666627,0.3459095326442261,1.0,0.0
243277.VC1572,0.00026504108136761196,0.00010852392589715798,0.3278828134356625,0.0,4.873099406463007e+95,0.0,1265.1333333333455,0.33531230674088247,0.0,0.0
243277.VC1578,0.0021203286509408957,0.00019596364461216107,0.3457002299052266,0.0,1.5883557413333104e+96,0.0,1348.2166666666449,0.3573328032511671,1.0,0.0
243277.VC1613,0.0007951232441028358,8.752919837760977e-05,0.3296713700459925,0.0,3.16932756645514e+95,0.0,1272.9166666666729,0.33737520982419256,1.0,0.0
243277.VC1646,0.0005300821627352239,5.2015476568525266e-05,0.32725282025700886,0.0,1.1190503901655877e+95,0.0,1258.60000000001,0.33358070500928066,1.0,0.0
243277.VC1654,0.0010601643254704478,0.00021624946025146374,0.34643535428464783,0.0,1.9338302314510973e+96,0.0,1351.5499999999793,0.3582162735223927,1.0,0.0
243277.VC1657,0.0007951232441028358,8.039785268349718e-05,0.3313036951319851,0.0,2.673630330613849e+95,0.0,1278.5166666666685,0.3388594398798503,1.0,0.0
243277.VC1691,0.0005300821627352239,4.252021826155367e-05,0.32546206826567803,0.0,7.474070378351664e+94,0.0,1251.6333333333457,0.3317342521424207,1.0,0.0
243277.VC1699,0.0021203286509408957,0.0002665408083103489,0.3500275377807334,0.0,2.938611409055933e+96,0.0,1369.7499999999734,0.36304002120328255,1.0,0.0
243277.VC1705,0.0005300821627352239,0.0001213432943689262,0.3291501047033337,0.0,6.092184924176927e+95,0.0,1270.316666666676,0.33668610301263724,1.0,0.0
243277.VC1728,0.0010601643254704478,0.00012597850060536248,0.32970037764564464,0.0,6.566093608166015e+95,0.0,1273.6666666666742,0.33757399063521826,1.0,637.0
243277.VC1729,0.0010601643254704478,0.00012597850060536248,0.32970037764564464,0.0,6.566093608166015e+95,0.0,1273.6666666666742,0.33757399063521826,1.0,0.0
243277.VC1733,0.0013252054068380599,0.00041136208532816144,0.34727013827087594,0.0,7.001555590894287e+96,0.0,1359.899999999982,0.36042936655181285,1.0,618.0
243277.VC1734,0.0013252054068380599,0.00041136208532816144,0.34727013827087594,0.0,7.001555590894287e+96,0.0,1359.899999999982,0.36042936655181285,1.0,0.0
243277.VC1742,0.0015902464882056717,0.00013136946969346253,0.33672221351031195,0.0,7.137859595088924e+95,0.0,1307.1999999999925,0.34646170156374173,1.0,0.0
243277.VC1747,0.0013252054068380599,0.00010531452569910278,0.33312987126091315,0.0,4.5874897589661075e+95,0.0,1287.3666666666668,0.3412050534499525,1.0,0.0
243277.VC1752,0.0013252054068380599,0.0001277819264158199,0.3366012209794063,0.0,6.75252206336822e+95,0.0,1304.8833333333298,0.3458476897252401,1.0,0.0
243277.VC1770,0.0031804929764113433,0.0004048191287878723,0.347915022464508,0.0,6.778942270190394e+96,0.0,1360.4833333333142,0.3605839738492761,1.0,0.0
243277.VCA0201,0.0029154518950437317,0.0002483301093089058,0.3473023256967978,2.5357246717906294e-06,2.5508091084877104e+96,5.388394229065447e-06,1356.6333333333146,0.3595635656860108,0.5818181818181818,595.0
243277.VC1788,0.0021203286509408957,6.571990893217098e-05,0.3282562235604688,0.0,1.7861117128736474e+95,0.0,1265.3333333333446,0.3353653149571553,1.0,0.0
243277.VCA0370,0.0018552875695732837,3.743327221426432e-05,0.33057298561471116,7.56071540510478e-06,5.792918250336469e+94,2.1126490971145586e-05,1273.7500000000064,0.3375960773919981,0.7619047619047619,987.0
243277.VC1797,0.0023853697323085077,9.637757269065257e-05,0.33488647707058283,0.0,3.8406646245692753e+95,0.0,1296.0833333333342,0.34351532820920583,1.0,816.0
243277.VC1801,0.0023853697323085077,9.637757269065257e-05,0.33488647707058283,0.0,3.8406646245692753e+95,0.0,1296.0833333333342,0.34351532820920583,1.0,572.0
243277.VC1802,0.0023853697323085077,9.637757269065257e-05,0.33488647707058283,0.0,3.8406646245692753e+95,0.0,1296.0833333333342,0.34351532820920583,1.0,0.0
243277.VC1818,0.0013252054068380599,0.0001663790171126792,0.34045473304949586,0.0,1.14506469332245e+96,0.0,1323.3833333333255,0.35075094973053944,1.0,0.0
243277.VC1829,0.0005300821627352239,2.8769495247419357e-05,0.3240827531519418,0.0,3.421512581792323e+94,0.0,1245.2000000000164,0.3300291545189563,1.0,678.0
243277.VC1830,0.0005300821627352239,2.8769495247419357e-05,0.3240827531519418,0.0,3.421512581792323e+94,0.0,1245.2000000000164,0.3300291545189563,1.0,0.0
243277.VCA0856,0.0029154518950437317,0.00034771451242413866,0.3572356556337831,9.087615979255023e-07,5.000461159778021e+96,2.680853884012888e-06,1404.883333333303,0.3723517978619969,0.8545454545454545,813.0
243277.VC1891,0.00026504108136761196,8.643785865692422e-05,0.32702433164101513,0.0,3.0912403114054727e+95,0.0,1260.0666666666798,0.3339694319286203,0.0,0.0
243277.VC1908,0.0010601643254704478,0.00014123245799687207,0.33940623115423474,0.0,8.248554914363873e+95,0.0,1318.516666666655,0.3494610831345507,1.0,0.0
243277.VC1924,0.0023853697323085077,0.0010256048078506569,0.3693853304359968,0.0,4.352224991413592e+97,0.0,1460.333333333291,0.3870483258238235,1.0,0.0
243277.VC1930,0.0031804929764113433,0.000326710757565878,0.3542299860032852,0.0,4.415445658115013e+96,0.0,1391.3333333333076,0.36876049120946625,1.0,559.0
243277.VC1932,0.0031804929764113433,0.000326710757565878,0.3542299860032852,0.0,4.415445658115013e+96,0.0,1391.3333333333076,0.36876049120946625,1.0,0.0
243277.VC1943,0.0007951232441028358,0.00023513158996762388,0.3403928771750319,0.0,2.2874617632788255e+96,0.0,1323.3166666666557,0.3507332803251152,1.0,0.0
243277.VC1948,0.0005300821627352239,4.5368319487890086e-05,0.3265113969974513,0.0,8.512878992283708e+94,0.0,1255.5166666666778,0.3327634950083976,1.0,0.0
243277.VC1954,0.0010601643254704478,0.00011877687626016388,0.33611811911937134,0.0,5.83477869997681e+95,0.0,1302.1499999999928,0.3451232441028356,1.0,0.0
243277.VC1958,0.0018552875695732837,0.0003819565308017096,0.3512744719173855,0.0,6.035256376731424e+96,0.0,1378.4999999999743,0.36535913066524967,1.0,0.0
243277.VC1991,0.0023853697323085077,0.0005917979868254799,0.3654583821264753,0.0,1.4489489141641963e+97,0.0,1440.7166666666271,0.38184910327766497,1.0,0.0
243277.VC1999,0.0007951232441028358,0.00026486164559566224,0.34076434994022836,0.0,2.902547615990785e+96,0.0,1325.966666666658,0.3514356391907394,1.0,0.0
243277.VC2010,0.0007951232441028358,0.00010128249538510385,0.3358469832340908,0.0,4.2413217594865166e+95,0.0,1301.1666666666606,0.3448626203728243,1.0,0.0
243277.VC2029,0.00026504108136761196,0.00011356940662061674,0.3245880796901205,0.0,5.3371074203529285e+95,0.0,1251.3500000000195,0.3316591571693675,0.0,0.0
243277.VC2034,0.0005300821627352239,8.573814447216552e-05,0.3256883782653413,0.0,3.0415412393956144e+95,0.0,1253.4166666666808,0.3322069087375261,1.0,0.0
243277.VC2079,0.00026504108136761196,7.4649446563492966e-06,0.29358652291332377,0.0,2.3051746551783503e+93,0.0,1134.483333333364,0.3006846894602051,0.0,0.0
243277.VC2114,0.0010601643254704478,0.000107220632718121,0.33446798107138725,0.0,4.7540621934504596e+95,0.0,1295.799999999996,0.34344023323615225,1.0,0.0
243277.VC2117,0.00026504108136761196,0.00015624110308827478,0.3301361050169825,0.0,1.0100877843693416e+96,0.0,1276.416666666676,0.3383028536089792,0.0,0.0
243277.VC2139,0.007156109196925523,0.0014823672213281312,0.38721140766174966,2.0887589554022963e-07,9.086878580823886e+97,2.3618392185266794e-07,1538.6333333332798,0.40780104249489574,0.8603988603988604,0.0
243277.VC2154,0.0010601643254704478,0.00021319509881229638,0.3405475590241526,0.0,1.880370641406152e+96,0.0,1326.8333333333208,0.3516653414612584,1.0,0.0
243277.VC2158,0.0010601643254704478,0.00028811293318289314,0.3463072820649493,0.0,3.4340898130680843e+96,0.0,1352.549999999978,0.3584813146037607,1.0,0.0
243277.VC2170,0.0007951232441028358,8.930327604698666e-05,0.333070648172689,0.0,3.29789075720525e+95,0.0,1287.2999999999997,0.3411873840445281,1.0,0.0
243277.VC2218,0.00026504108136761196,2.5106656913866335e-05,0.3209735131011437,0.0,2.6069232593449115e+94,0.0,1231.833333333354,0.32648643873134425,0.0,0.0
243277.VC2219,0.00026504108136761196,2.500606091367063e-05,0.3184908450440077,0.0,2.5861329071787094e+94,0.0,1223.5666666666923,0.324295432458707,0.0,0.0
243277.VC2284,0.00026504108136761196,4.033735895833435e-05,0.3180313013022196,0.0,6.731976282018113e+94,0.0,1222.116666666692,0.3239111228907244,0.0,0.0
243277.VC2304,0.0018552875695732837,0.0003133632829209272,0.3524971582260349,0.0,4.0621864184029856e+96,0.0,1380.7999999999715,0.3659687251523942,1.0,0.0
243277.VC2314,0.0013252054068380599,0.00026230558301355535,0.34179009321743603,0.0,2.8465935368077004e+96,0.0,1334.6999999999884,0.35375033130135025,1.0,617.0
243277.VC2315,0.0013252054068380599,0.00026230558301355535,0.34179009321743603,0.0,2.8465935368077004e+96,0.0,1334.6999999999884,0.35375033130135025,1.0,0.0
243277.VC2317,0.00026504108136761196,1.8287220004425632e-31,0.00026504108136761196,0.0,1.5430806348152448,0.0,1.0,0.00026504108136761196,0.0,687.0
243277.VC2318,0.00026504108136761196,1.8287220004425632e-31,0.00026504108136761196,0.0,1.5430806348152444,0.0,1.0,0.00026504108136761196,0.0,0.0
243277.VC2321,0.0015902464882056717,0.00036240512860764965,0.3482060024108123,0.0,5.433593003690229e+96,0.0,1362.0666666666457,0.3610036222281088,1.0,0.0
243277.VC2327,0.0005300821627352239,7.577942783890987e-05,0.32329980948600096,0.0,2.375924231767904e+95,0.0,1244.8833333333537,0.3299452248431907,1.0,677.0
243277.VC2328,0.0005300821627352239,7.577942783890987e-05,0.32329980948600096,0.0,2.375924231767904e+95,0.0,1244.8833333333537,0.3299452248431907,1.0,0.0
243277.VC2351,0.0010601643254704478,0.0002636446095095443,0.33654075731477917,0.0,2.8759968932970415e+96,0.0,1305.8833333333296,0.3461127308066078,1.0,0.0
243277.VC2365,0.0010601643254704478,0.00045256941073976625,0.3420396889039481,0.0,8.474645352389826e+96,0.0,1333.4666666666542,0.35342344730099645,1.0,0.0
243277.VC2372,0.0023853697323085077,0.0004970031419344861,0.35292877384786203,2.539224589988716e-08,1.021888809155956e+97,2.919966711116089e-08,1386.1999999999719,0.36739994699177975,0.9444444444444444,0.0
243277.VC2375,0.0037105751391465673,0.0006958411185576352,0.36865848012030217,1.1828776463322908e-06,2.0031026755029775e+97,3.963183934185729e-06,1457.6166666666236,0.3863282975527752,0.8131868131868132,571.0
243277.VCA0493,0.0031804929764113433,0.00042788929305405247,0.35863751837124347,2.428340405986751e-05,7.57432737189723e+96,4.6633065999070716e-05,1410.1999999999703,0.3737609329446009,0.24242424242424243,958.0
243277.VC2393,0.0005300821627352239,0.00019188907443759757,0.33416969517013745,0.0,1.5234814225464892e+96,0.0,1294.9833333333363,0.34322378301970224,1.0,0.0
243277.VC2410,0.00026504108136761196,1.8287220004425632e-31,0.00026504108136761196,0.0,1.5430806348152475,0.0,1.0,0.00026504108136761196,0.0,686.0
243277.VC2411,0.00026504108136761196,1.8287220004425632e-31,0.00026504108136761196,0.0,1.543080634815248,0.0,1.0,0.00026504108136761196,0.0,0.0
243277.VC2449,0.0005300821627352239,0.0004732582334711048,0.34656352126736506,0.0,9.267809936330978e+96,0.0,1353.633333333315,0.358768442441909,1.0,0.0
243277.VC2468,0.003975616220514179,0.0014434367921088195,0.3901546014101157,0.0,8.62000954299881e+97,0.0,1546.9999999999452,0.4100185528756698,1.0,0.0
243277.VC2470,0.0005300821627352239,8.814923930674721e-05,0.3286016655215953,0.0,3.214506182636894e+95,0.0,1267.4166666666752,0.3359174838766713,1.0,0.0
243277.VC2477,0.0018552875695732837,0.00042505741640693704,0.3521327687193639,0.0,7.474967738895168e+96,0.0,1382.0333333333058,0.3662956091527483,1.0,0.0
243277.VC2486,0.0023853697323085077,0.000632558256820244,0.35898110671994166,1.697432359641672e-08,1.6554791688572712e+97,1.7454370363990473e-08,1414.1333333332987,0.37480342786464693,0.9166666666666666,0.0
243277.VC2495,0.0005300821627352239,2.6731273780240194e-05,0.3189245716182442,0.0,2.954760812886965e+94,0.0,1225.3666666666918,0.32477250640516847,1.0,676.0
243277.VC2496,0.0005300821627352239,2.6731273780240194e-05,0.3189245716182442,0.0,2.954760812886965e+94,0.0,1225.3666666666918,0.32477250640516847,1.0,0.0
243277.VC2509,0.0013252054068380599,0.0004855326364795684,0.35190127647847025,0.0,9.753927620744529e+96,0.0,1379.9166666666401,0.36573460553052023,1.0,0.0
243277.VC2521,0.005300821627352239,0.0014648806140649393,0.38950569562814463,0.0,8.877988099497152e+97,0.0,1545.8333333332796,0.40970933828074124,1.0,0.0
243277.VC2543,0.0021203286509408957,0.000528153078641834,0.35554082853617525,0.0,1.1541522067829114e+97,0.0,1397.5499999999704,0.37040816326530174,1.0,0.0
243277.VC2551,0.0029154518950437317,0.00037854915531455917,0.35911872646566523,0.0,5.926414460553567e+96,0.0,1412.3333333332987,0.3743263539181852,1.0,562.0
