,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
171101.spr0434,0.05096486887679367,0.01288639962522876,0.4803529362272467,0.00026841004623312184,7.572202909611739e+83,0.00027922252228762654,1017.8333333333426,0.5036285667161517,0.17266324005330289,412.0
171101.spr0468,0.05937654626422564,0.012080321046641621,0.48184471553230024,0.0005688093930189135,6.654193359482505e+83,0.0005780963403842931,1025.9500000000091,0.5076447303315236,0.19957983193277312,1438.0
171101.spr0469,0.06185056902523504,0.012222540189465052,0.48614171588773414,0.0011044812015569949,6.81177841688006e+83,0.0011378437255020332,1033.9166666666724,0.5115866732640636,0.15664516129032258,1518.0
171101.spr0691,0.04552201880257299,0.011733117614331077,0.4734746430089692,0.00030073235767287255,6.277818445120041e+83,0.0003170715742978118,1004.0000000000111,0.49678377041069327,0.17773530817009078,1105.0
171101.spr0804,0.04849084611578427,0.007313558686401459,0.47481214200051997,0.0004946129373107933,2.4386975918795355e+83,0.0005290036745511947,1008.0833333333442,0.49880422233218413,0.12855038922785608,1461.0
171101.spr0997,0.03463631865413162,0.0072124366810831135,0.4621911043121468,0.00017073884239306698,2.3720624612447784e+83,0.00018635300546421507,979.8166666666807,0.4848177469899459,0.14616977225672878,657.0
171101.spr1064,0.044532409698169226,0.011891361346721691,0.47258715539320734,0.0001331500581398765,6.447944997319405e+83,0.0001357870026061372,1002.2500000000111,0.49591786244434,0.19875156054931337,440.0
171101.spr1170,0.06877783275606136,0.017368851278079925,0.4898013548368647,0.0006333545872469964,1.3756176143229373e+84,0.0006489400440154998,1043.0000000000018,0.516081147946562,0.1988322385569805,1129.0
171101.spr1177,0.0856011875309253,0.032108861896037955,0.49303397194285237,0.00035982720164499075,4.702062863364382e+84,0.00036185246905779496,1058.7499999999968,0.5238743196437391,0.34722408925930903,686.0
171101.spr1215,0.06976744186046513,0.015774091164244712,0.4856734840400214,0.0004656632816494451,1.1345781987443364e+84,0.00046875949623551217,1038.0833333333383,0.5136483588982377,0.2138804457953394,1455.0
171101.spr1234,0.1335972290945077,0.0410914809080147,0.5175781316957169,0.001358580924571668,7.699795721714007e+84,0.0013051059959337259,1123.666666666658,0.5559953818241752,0.21586121437422554,1895.0
171101.spr1380,0.04601682335477487,0.00977864254341772,0.4768326192005222,0.00025316486034433105,4.3600962830978846e+83,0.0002655090363068912,1009.7833333333431,0.4996453900709268,0.24941561477325852,931.0
171101.spr1385,0.01583374567046017,0.002716878940958206,0.42038390563113986,7.845984671429876e-05,3.366012579598346e+82,0.000123445287445774,895.8500000000282,0.4432706580900684,0.34274193548387094,882.0
171101.spr1411,0.06135576447303316,0.01475176678635162,0.4833457894124632,0.0005828558334700767,9.923072213045208e+83,0.0005981107263430232,1029.2500000000082,0.5092775853537893,0.14266981379491214,1388.0
171101.spr1480,0.04997525977238991,0.009029724528010269,0.4789840843548347,0.001480487132740287,3.717771972445559e+83,0.001512754361448265,1015.3333333333428,0.502391555335647,0.13742574257425744,1452.0
171101.spr1626,0.010885700148441367,0.00216088704979006,0.41493560568159,2.8295461707701317e-05,2.1292845760562342e+82,4.554332928416411e-05,882.1000000000301,0.4364670954972935,0.22510822510822512,441.0
171101.spr1657,0.058881741712023754,0.013540502930269378,0.48172963439651517,0.0006707861756485467,8.360162418864757e+83,0.0006383171433606829,1025.6666666666756,0.5075045357083996,0.21108104258652613,1035.0
171101.spr1870,0.053438891637803076,0.006853657331232836,0.4759325104337444,0.000608368611870093,2.1415447492968592e+83,0.0006384759681802213,1012.9166666666777,0.5011957776678266,0.17185877466251298,1562.0
171101.spr1885,0.0628401781296388,0.014607642916418343,0.483461644107912,0.0004966016638385221,9.729898248225947e+83,0.0005129969523007966,1030.533333333341,0.5099125845291148,0.22184726909136357,1095.0
171101.spr1887,0.06481939633844631,0.014950175856621261,0.4855565669759771,0.00044966336905906043,1.0191556359104206e+84,0.0004511774156878482,1034.783333333339,0.5120155038759718,0.21303581914268938,1356.0
171101.spr1904,0.058881741712023754,0.016728310164514877,0.4833457894124632,0.0002463876224562729,1.276070352705184e+84,0.0002509253168296268,1027.583333333342,0.5084529111001197,0.20111095285571856,639.0
171101.spr1999,0.03760514596734291,0.00890539048040177,0.4659279231273294,0.00020408172297646098,3.616323534965396e+83,0.00022090464687641738,987.7000000000128,0.4887184562098035,0.32526315789473687,775.0
171101.spr0650,0.04156358238495794,0.011135178533904099,0.46863428885181435,0.0001574715082938918,5.653994719942438e+83,0.00016181897448609467,994.5833333333453,0.4921243608774593,0.2082616179001721,532.0
171101.spr0653,0.038594755071746666,0.007878232821442262,0.46689860630051133,0.00044126186794073337,2.8301095363170737e+83,0.00045590980299344686,990.116666666679,0.4899142338776244,0.20612720612720611,944.0
171101.spr0754,0.02919346857991094,0.005521818990463064,0.45778528806586677,0.000252358860677473,1.3903254754323554e+83,0.00031725851926165543,969.1166666666818,0.4795233382813863,0.179427235534775,977.0
171101.spr0962,0.027709054923305297,0.005746203356275611,0.45489444727519374,0.00014396503947099038,1.5056542893283384e+83,0.00016644655882108584,963.2500000000161,0.47662048490846914,0.19220779220779222,1138.0
171101.spr1071,0.0351311232063335,0.004932917592404809,0.4578892120813187,0.00025930533961169005,1.1093946801259586e+83,0.00029195680321415096,973.2000000000156,0.4815437902028776,0.25835010060362174,1177.0
171101.spr1097,0.04354280059376547,0.010062994789193952,0.4734746430089692,0.0002732838056629499,4.617557990581059e+83,0.0002924492175193645,1002.6666666666777,0.49612403100775737,0.19827586206896552,820.0
171101.spr1140,0.03117268678871846,0.007663086254708191,0.4595584368234698,0.00014550178296993417,2.677779281019775e+83,0.00016579810806411353,973.1500000000149,0.4815190499752671,0.23655913978494625,318.0
171101.spr1214,0.08659079663532905,0.022927191124734507,0.49864078596247435,0.0008555319249636809,2.3970228205490243e+84,0.0008755200052675964,1067.1666666666588,0.5280389246247693,0.16939244663382594,1678.0
171101.spr1236,0.06580900544285008,0.01882576482085833,0.48532290164057,0.00024189874133197868,1.6161210714512078e+84,0.00024624398390771143,1034.8333333333392,0.512040244103582,0.21098200045568466,306.0
171101.spr1287,0.01632855022266205,0.002491656099771811,0.4410675659781782,0.00010834004203350394,2.830893340816267e+82,0.00012935586043683961,933.4000000000199,0.46185056902524485,0.08522727272727272,0.0
171101.spr1326,0.041068777832756066,0.008350112788714139,0.4704926473567084,0.000250171685281639,3.1792227332545424e+83,0.0002653273052468641,997.4000000000112,0.4935180603661609,0.18013517484572436,1197.0
171101.spr1339,0.021771400296882733,0.0038197186599914852,0.44912090385620324,0.00134744090182827,6.65275242857734e+82,0.0013020400178082607,950.033333333351,0.4700808180768684,0.15010570824524314,968.0
171101.spr1438,0.06135576447303316,0.015353237312348835,0.48508946109144035,0.0004170498676749959,1.0749055215246576e+84,0.00042343203413239456,1032.0833333333399,0.5106795315850271,0.16338840807762917,895.0
171101.spr1446,0.022266204849084613,0.004192002184241173,0.4521412192822705,0.00022924452158718103,8.012869563301714e+82,0.00033249361418320896,955.2000000000168,0.4726373082632443,0.16262626262626262,884.0
171101.spr1524,0.028203859475507177,0.0041687038725196105,0.4545868783453254,0.00021837059131074216,7.923355622396255e+82,0.0002672233811360799,963.650000000016,0.47681840672934983,0.2474937343358396,853.0
171101.spr1535,0.027709054923305297,0.004557474871868871,0.45633528941588436,0.00011833207267901346,9.470377989423381e+82,0.0001313461965925002,966.0666666666821,0.47801418439717075,0.2558441558441558,682.0
171101.spr1673,0.03364670954972786,0.0065414294496233625,0.4638918995442063,0.00017188161317040155,1.9511606141767031e+83,0.0001844809262902729,982.2500000000127,0.48602177140030317,0.1562774363476734,489.0
171101.spr1717,0.05047006432459179,0.016870477218727465,0.4775099382618866,0.00014627305310943266,1.2979107598988312e+84,0.0001499992620445366,1013.7000000000099,0.5015833745670509,0.25684333139196275,328.0
171101.spr1737,0.052944087085601194,0.007900405890215529,0.48195985166504396,0.0006842936550161034,2.8456812227032266e+83,0.0007396635328969515,1021.5333333333423,0.5054593435592986,0.13366249338740963,1416.0
171101.spr1916,0.07075705096486888,0.016318574846108835,0.4896824421505727,0.0006635919004770465,1.2142169171366986e+84,0.0006603263044152041,1044.0000000000016,0.5165759524987638,0.18132571653698415,1517.0
171101.spr2040,0.03067788223651658,0.0058414762218642075,0.45726637479442506,0.00016858027288641056,1.5559020545664367e+83,0.00018416690305841818,969.7833333333483,0.4798532079828542,0.1808566895822316,1015.0
171101.spr0440,0.060366155368629396,0.009253404081823364,0.48719854570488136,0.0007061722771654212,3.9038064639290043e+83,0.0007200744004557969,1033.666666666672,0.5114629721260129,0.17490854897710337,1607.0
171101.spr0459,0.04898565066798615,0.010582142069077824,0.47481214200051997,0.0004132553413120086,5.106243560505352e+83,0.0004623936983238208,1008.6666666666773,0.4990928583209685,0.20758606472892188,1007.0
171101.spr0651,0.04898565066798615,0.012974213293917127,0.47514769828461934,0.00019014746241391892,7.675783693302235e+83,0.00019485255427115236,1009.1666666666772,0.4993402605970694,0.2079983508554937,248.0
171101.spr0805,0.03216229589312222,0.006171761566001953,0.4606078966015549,0.00016309948567115823,1.7368047864438945e+83,0.00018157542247250125,975.7000000000143,0.4827808015833816,0.17211538461538461,403.0
171101.spr0888,0.036120732310737265,0.009125525074228404,0.4619793814059113,0.0003552092714021706,3.79758572875506e+83,0.00039072489465423075,981.0000000000135,0.4854032657100512,0.1845509893455099,972.0
171101.spr0903,0.026224641266699655,0.005142990624100012,0.45530518718243995,0.00013303002106872683,1.206040045841858e+83,0.00016342887495916306,962.750000000016,0.47637308263236816,0.193033381712627,352.0
171101.spr1130,0.036120732310737265,0.005956079032715389,0.4670067097055357,0.00041902896335822154,1.617558432274928e+83,0.0004789149201418661,988.0000000000125,0.48886689757546387,0.1708523592085236,1282.0
171101.spr1147,0.05937654626422564,0.013595690683903282,0.4886148205470467,0.0005519435837259476,8.428219576155168e+83,0.0005611672098399562,1035.0000000000043,0.5121227115289482,0.17142857142857143,1349.0
171101.spr1237,0.039584364176150424,0.0044539123461539544,0.46765638284679084,0.00028475484720582065,9.04305167010856e+82,0.0003022390979537141,991.1666666666794,0.4904337786574366,0.22341772151898734,1124.0
171101.spr1260,0.09698169223156854,0.02239210021300035,0.49950519544779814,0.0012289645016517017,2.286338863471817e+84,0.0012502645922120533,1075.6666666666565,0.5322447633184841,0.14526425954997382,1842.0
171101.spr1296,0.01484413656605641,0.001230662781555316,0.4127280497684078,0.0012589455596336292,6.905875805535986e+81,0.0014173146922771898,880.8666666666975,0.4358568365495782,0.14482758620689656,1153.0
171101.spr1319,0.053438891637803076,0.009131191861019855,0.4831142465193315,0.0005966111106075662,3.8017536437857263e+83,0.0006319515867873913,1023.333333333342,0.5063499917532618,0.12495673243336795,1615.0
171101.spr1346,0.055418109846610594,0.006258039285016352,0.48473972103297497,0.0010585037241478664,1.785211606842184e+83,0.0011313001247174864,1027.1666666666745,0.5082467425367019,0.24662162162162163,1430.0
171101.spr1382,0.070262246412667,0.01287004983802034,0.4887332152212767,0.0006953144457614813,7.552255711168935e+83,0.0006995793412913334,1042.666666666669,0.5159162130958284,0.15023474178403756,1633.0
171101.spr1405,0.030183077684314698,0.006825827325903495,0.46166216049856007,0.00018886302887768423,2.1245693149785405e+83,0.0002197865803399259,975.7500000000139,0.4828055418109915,0.13224043715846995,529.0
171101.spr1465,0.08659079663532905,0.02616402345623448,0.496187448762167,0.0004924858935087467,3.1216755173959816e+84,0.0004942278485050054,1063.9166666666608,0.5264308098301143,0.21530377668308703,813.0
171101.spr1560,0.039584364176150424,0.005581840902579023,0.470163631519396,0.0003453640770219106,1.420442266905739e+83,0.0003807838010149251,994.9166666666786,0.49228929572819324,0.21550632911392406,783.0
171101.spr1670,0.03760514596734291,0.007755325266614707,0.4690702277251648,0.0002317588548558682,2.742510119366091e+83,0.00025193205132537154,992.4500000000118,0.49106877783276187,0.1694736842105263,1070.0
171101.spr1697,0.04750123701138051,0.00850583380421233,0.4771710383766759,0.00039438244605319203,3.2989170546388094e+83,0.00042260302407537176,1010.8333333333434,0.5001649348507389,0.14780701754385964,1448.0
171101.spr1719,0.04354280059376547,0.008267488857212537,0.47303048293109967,0.00021644787713170612,3.1165330308262366e+83,0.00022804643529662855,1002.5000000000107,0.49604156358239027,0.2306687565308255,778.0
171101.spr1990,0.07570509648688768,0.01701670960142095,0.4941210140171996,0.0011129506509380154,1.3203726569250468e+84,0.0010816320517894067,1053.866666666664,0.5214580240804869,0.1807705538355693,1666.0
171101.spr0035,0.08758040573973282,0.028353462148937945,0.49545614817445566,0.0005010324663510325,3.6659847003689733e+84,0.0005000065534270054,1063.4166666666613,0.5261834075540135,0.24486389316897791,1077.0
171101.spr0135,0.03908955962394854,0.00836098978181529,0.4712621446771516,0.00044499767825232104,3.187626920007272e+83,0.0004691247206009307,996.416666666678,0.4930315025564958,0.19571567672833495,419.0
171101.spr0159,0.03661553686293914,0.006095574826196432,0.4671148631816139,0.0002632848817852249,1.6941157425181282e+83,0.0002835668429405832,988.9500000000122,0.48933696190005554,0.1540170307293595,910.0
171101.spr0327,0.0677882236516576,0.011274328164604469,0.4881418149124417,0.0010630411130978937,5.795472525301403e+83,0.0011012912651141788,1040.16666666667,0.5146792017153241,0.13095749248604552,1723.0
171101.spr0442,0.03414151410192974,0.005189158430957004,0.4684166231347443,0.00032924689497071104,1.2276484301525598e+83,0.0003468443392795214,988.8333333333452,0.48927923470229845,0.17263427109974425,0.0
171101.spr0540,0.070262246412667,0.01363608338861393,0.49039678561104033,0.0008347362355079974,8.478197731293207e+83,0.0008462395885290503,1045.0833333333344,0.5171119907636489,0.1397462790929977,1654.0
171101.spr0977,0.018802572983671453,0.005981679909316528,0.4466346278162553,2.663896443579002e-05,1.631680839651253e+83,3.5578322556416503e-05,944.2000000000181,0.46719445818902433,0.3541963015647226,305.0
171101.spr1206,0.043047996041563584,0.007107332742528227,0.4758202357202663,0.0008202620349858486,2.3032090460142348e+83,0.0009038169095871054,1006.00000000001,0.4977733795150965,0.13712910986367283,1160.0
171101.spr1399,0.0905492330529441,0.028664876385750864,0.49472700005352194,0.0008161590078467744,3.7469779833591213e+84,0.0007841636650253379,1064.4999999999945,0.5267194458188988,0.23671410556656458,1209.0
171101.spr1454,0.03216229589312222,0.004884966795025895,0.4653903966816357,0.00024915080130698557,1.0879829135626507e+83,0.00027082032828688564,982.8666666666795,0.4863269008741611,0.13317307692307692,734.0
171101.spr1599,0.057892132607619995,0.010567086243928957,0.48000999029467134,0.0005543112628450634,5.091418471973777e+83,0.000576172824539197,1022.0833333333431,0.50573148606301,0.15075154730327145,1559.0
171101.spr1629,0.026719445818901538,0.005328087326300662,0.45356464565284665,0.00016558834553201987,1.2945065871025598e+83,0.00020517642867586943,961.3166666666826,0.4756638627742121,0.143256464011181,581.0
171101.spr1630,0.012370113805047007,0.0026089020518940357,0.414083756768263,2.728223436488102e-05,3.103794764999634e+82,4.478519786464093e-05,881.9333333333635,0.4363846280719265,0.33,326.0
171101.spr1637,0.08164275111331025,0.027990568734693803,0.49375813444754196,0.0004639787035089034,3.5728258302034445e+84,0.0004526882032126219,1057.4166666666633,0.5232145802408033,0.2894308943089431,834.0
171101.spr1641,0.027709054923305297,0.007648127582246066,0.4536666619923997,0.0002082929926388762,2.667444827671514e+83,0.0002467709655698296,961.5666666666832,0.47578756391226285,0.2474025974025974,756.0
171101.spr1837,0.09153884215734785,0.022473389664349745,0.49667618301359495,0.0010689804208143013,2.303017880511224e+84,0.0010839388368125897,1068.1666666666595,0.5285337291769715,0.17132784958871916,1796.0
171101.spr1879,0.0326571004453241,0.0055237872296908215,0.4639986149570299,0.0001571900118174371,1.3912568110276225e+83,0.00016851675498974266,980.91666666668,0.48536203199736766,0.2428904428904429,488.0
171101.spr0121,0.04601682335477487,0.00729270124474189,0.47784931988112034,0.0003171770347832403,2.4247421400890148e+83,0.0003335530549948112,1010.50000000001,0.500000000000005,0.20313230481533426,1134.0
171101.spr0147,0.03908955962394854,0.007520280977704484,0.4673313204861466,0.00025386955912633116,2.5787800798971115e+83,0.0002610825353839341,990.5833333333459,0.4901451426686521,0.1762414800389484,608.0
171101.spr0161,0.0856011875309253,0.02530887439161189,0.49827123992544686,0.0005409892797041712,2.920884298249254e+84,0.0005335081543927874,1065.9999999999927,0.5274616526472008,0.2088990455706412,995.0
171101.spr0231,0.0326571004453241,0.004008831809130553,0.4509282314371135,0.0001807486319340273,7.326533358747852e+82,0.00019435530615874555,960.3166666666847,0.4751690582220112,0.28251748251748254,1110.0
171101.spr0376,0.05145967342899555,0.009816028113291065,0.48161460821829244,0.0004858757246154852,4.393407897967285e+83,0.0005259413536242007,1019.5000000000093,0.5044532409698216,0.17438386855862584,1018.0
171101.spr0421,0.03117268678871846,0.0036694253998842295,0.44962148444454053,0.00013728114843516003,6.13817012938208e+82,0.00014723989707463803,957.0666666666851,0.47356094342735533,0.29902713773681516,672.0
171101.spr0463,0.05145967342899555,0.008110481611692106,0.4801242511826253,0.0010328717902120292,2.999111461322265e+83,0.001034006943526948,1017.5833333333429,0.5035048655781014,0.15589992531740104,1395.0
171101.spr0493,0.01533894111825829,0.003985024103178044,0.44184052118690226,3.6036087432082765e-05,7.241575407248818e+82,5.0576291407949195e-05,933.3666666666867,0.46183407554017153,0.2709677419354839,466.0
171101.spr0554,0.03562592775853538,0.006057975862933984,0.4717029885917233,0.00025534579930261203,1.6733385356436534e+83,0.00028069629394965946,994.8333333333442,0.49224806201550925,0.12363067292644757,903.0
171101.spr0569,0.043047996041563584,0.011369539496753796,0.4707122471921141,0.00020301395232127578,5.89455422705977e+83,0.00020684412405089738,998.5833333333449,0.4941035790862666,0.21063886661320502,723.0
171101.spr0570,0.04552201880257299,0.011611016069825675,0.47203416316831476,0.00023785722616836912,6.147562778191483e+83,0.00024141831723748191,1002.2500000000113,0.49591786244434005,0.19827998088867654,746.0
171101.spr0642,0.07422068283028205,0.019661040516328162,0.4917118428128252,0.0006497720934898609,1.7626740784189642e+84,0.0006528957547711338,1049.7499999999993,0.5194210786739235,0.2008053691275168,897.0
171101.spr0690,0.04007916872835231,0.008102083165631331,0.47247645331885896,0.001270349640786813,2.9932179731647463e+83,0.001288339292416705,998.8666666666778,0.4942437737093903,0.13333333333333333,774.0
171101.spr1600,0.030183077684314698,0.005439433534304629,0.45997764634394733,0.00020795181076235797,1.349103471520675e+83,0.00024031368222724527,973.8500000000141,0.4818654131618081,0.17540983606557378,896.0
171101.spr1680,0.04057397328055418,0.00811649601780379,0.4760448381444911,0.0005054136811142158,3.0038506957536633e+83,0.0004977138021962707,1004.1666666666769,0.4968662378360598,0.15808491418247517,905.0
171101.spr1725,0.03908955962394854,0.00989602504184643,0.4679818977304429,0.00023054579092328463,4.465732767542699e+83,0.0002550520686050607,992.0333333333454,0.49086260926934455,0.18954884777669587,824.0
171101.spr1874,0.03463631865413162,0.004845870407807137,0.46896116698865586,0.00044528532740900016,1.0706485302858687e+83,0.0004652508551457273,990.4000000000116,0.49005442850074793,0.1681159420289855,1328.0
171101.spr0083,0.04057397328055418,0.004504932990836115,0.46863428885181435,0.0006350074549275477,9.252233162554344e+82,0.0006722751930016296,993.5000000000123,0.4915883226125741,0.13279132791327913,1512.0
171101.spr0144,0.03661553686293914,0.0066885947530559795,0.4656052583606207,0.00025097598767993644,2.0399460559817045e+83,0.00026719631032933534,986.9500000000124,0.4883473527956519,0.20177711958533875,1050.0
171101.spr0286,0.06976744186046513,0.009818867524982412,0.4898013548368647,0.0010737531735702229,4.3953377549699045e+83,0.0010997859816118223,1043.583333333335,0.5163697839353464,0.14934143870314084,1764.0
171101.spr0578,0.06333498268184068,0.009377764528710923,0.4833457894124632,0.0010805039668090371,4.0094722806976293e+83,0.0011128743128803428,1030.6166666666745,0.5099538182417984,0.15821850393700787,1726.0
171101.spr0785,0.03364670954972786,0.0050131491439902665,0.4634655283130076,0.00034193446052176044,1.1458805643143688e+83,0.00037577203462207226,980.6666666666804,0.48523833085931733,0.11676909569798069,1345.0
171101.spr0946,0.023750618505690255,0.003816310139942252,0.4512308678340512,0.0004906298133939145,6.641086554838075e+82,0.0005853951479466325,955.28333333335,0.4726785419759278,0.1347517730496454,921.0
171101.spr0951,0.03166749134092034,0.0034484715042763653,0.4597679460264894,0.0007031629063776098,5.421579185364383e+82,0.0007909013645200279,974.2833333333476,0.4820798284677623,0.12896825396825398,1202.0
171101.spr1305,0.03414151410192974,0.005451429796983665,0.46314626388477814,0.0003150597733353972,1.3550131354697347e+83,0.00034842318541503884,981.0666666666802,0.485436252680198,0.11466325660699062,1142.0
171101.spr1371,0.030183077684314698,0.006271640846569807,0.4576814112135713,0.00019154041104266074,1.793590694711465e+83,0.00021649877419336005,969.3666666666821,0.479647039419437,0.22076502732240438,1008.0
171101.spr1610,0.042058386937159825,0.005495205372945387,0.47503579350405295,0.000561188224567905,1.3766798364703204e+83,0.0006228836079073135,1003.9166666666771,0.49674253669800944,0.23949579831932774,1200.0
171101.spr1674,0.04502721425037111,0.008927744476788204,0.47932556540356674,0.00044665664444844375,3.634373500562981e+83,0.00047707132245775703,1012.0000000000094,0.5007422068283075,0.11013431013431013,1326.0
171101.spr1767,0.05492330529440871,0.006081802233672857,0.47943950064611573,0.0008867784258535648,1.6861991171382366e+83,0.0009315644468604441,1019.333333333343,0.5043707735444547,0.17903357903357903,1663.0
171101.spr1823,0.07768431469569521,0.02139830390301296,0.49545614817445566,0.0004956184829162478,2.087949730191551e+84,0.00047990804010378854,1056.6666666666626,0.5228434768266514,0.2014535358484403,1167.0
171101.spr1952,0.039584364176150424,0.006129697843301559,0.47181332847209567,0.000462212419583234,1.713110970213073e+83,0.0004825675262307782,998.1166666666775,0.49387267029523874,0.21360759493670886,1062.0
171101.spr0197,0.07521029193468581,0.03192039622688555,0.48614171588773414,0.0001276877799391522,4.647286337438611e+84,0.00012768948733051888,1042.783333333337,0.5159739402935858,0.53093412338794,391.0
171101.spr0212,0.053438891637803076,0.02290691822977191,0.4739196379742032,5.8658727752778565e-05,2.3933570241456217e+84,5.878762696480417e-05,1010.0000000000116,0.4997525977239048,0.6135340948425061,250.0
171101.spr0262,0.05838693715982188,0.018046179374529306,0.4857904574224973,0.00028496633111559766,1.4851072501319954e+84,0.0002917479531037705,1030.6166666666732,0.5099538182417978,0.2401854266261046,602.0
171101.spr0506,0.052944087085601194,0.009846822508331583,0.4789840843548347,0.0009345617440937057,4.4209304454081124e+83,0.0009527510119381493,1017.4500000000097,0.5034388916378079,0.17792276494445425,1485.0
171101.spr0521,0.07224146462147453,0.012293859649873506,0.4902775836699584,0.0009963078901713885,6.891085953923661e+83,0.001016474740465492,1046.000000000001,0.5175655616031672,0.12876712328767123,1739.0
171101.spr0704,0.05244928253339931,0.014073413463764292,0.48172963439651517,0.0003446273427014326,9.031799644358217e+83,0.0003573053677147164,1020.9500000000089,0.5051707075705141,0.1917340521114106,822.0
171101.spr0758,0.1078673923800099,0.034583833430598766,0.5023666199796286,0.0008143298646372249,5.454438152937088e+84,0.0007946841656037613,1086.7499999999866,0.5377288471053867,0.24263306980087093,1660.0
171101.spr0851,0.03809995051954478,0.00630993970807964,0.46635883912559745,0.0004269388261701806,1.8154419211532682e+83,0.0004843352183355868,988.916666666679,0.4893204684149822,0.13704716336295283,1298.0
171101.spr0887,0.05244928253339931,0.012694385739473162,0.48046736046169813,0.0006643580535572658,7.348209711706387e+83,0.0006781664309724297,1018.9166666666761,0.5041646049810371,0.17987421383647798,1365.0
171101.spr0892,0.03562592775853538,0.00872322920125302,0.46123987633620145,0.0003276722213933561,3.4699098572121395e+83,0.0003582527457444354,978.916666666681,0.48437242289296434,0.20461658841940533,1049.0
171101.spr1000,0.023255813953488375,0.005283602452249224,0.43828813107740305,5.5744600479877065e-05,1.2729819631168295e+83,6.598217017640681e-05,932.8166666666885,0.4615619330364614,0.31267345050878814,317.0
171101.spr1011,0.026224641266699655,0.004853708180364358,0.4601875380374649,0.00012256465580170965,1.0742216774615041e+83,0.0001331951613134853,971.0333333333473,0.48047171367310604,0.11828737300435414,0.0
171101.spr1085,0.057892132607619995,0.017775255561760864,0.47864308951547435,0.0002299685106878919,1.440818672050341e+84,0.00023879452445266396,1020.116666666677,0.5047583704436799,0.2597995873857943,603.0
171101.spr1124,0.07075705096486888,0.016773538349404125,0.4884964832206852,0.0006180177308808956,1.2829267409634487e+84,0.0006234633880842374,1042.583333333336,0.515874979383145,0.21195705702747955,1383.0
171101.spr1186,0.0677882236516576,0.014393369490571998,0.4855565669759771,0.0009046002164809929,9.446847368798398e+83,0.0008722282116188704,1036.5000000000055,0.5128649183572516,0.18462859596393302,1655.0
171101.spr1445,0.07966353290450273,0.023944282933201985,0.49231193049016575,0.0005254406421531553,2.6144766687948926e+84,0.0005310976272258116,1054.499999999998,0.5217714002968817,0.20170807453416148,1133.0
171101.spr1495,0.051954477981197435,0.014600744141539798,0.4789840843548347,0.0002076058524199754,9.72103537013662e+83,0.00020530674263218837,1016.6166666666765,0.503026554510973,0.19963369963369965,428.0
171101.spr1520,0.06333498268184068,0.013908678791102297,0.4843904849227207,0.000656431560916868,8.821321042468759e+83,0.0006403815176723624,1031.8333333333403,0.5105558304469769,0.1972194881889764,1564.0
171101.spr1875,0.070262246412667,0.013811312794669442,0.49207171974096336,0.0008235417925874566,8.697541890155096e+83,0.0008361081561610342,1047.2499999999998,0.518184067293419,0.13934671860952952,1626.0
171101.spr1973,0.06877783275606136,0.01538775394277193,0.4857904574224973,0.0006085130716063754,1.0796732458281263e+84,0.0006116532256715586,1037.3333333333385,0.5132772554840863,0.17214054843082055,1543.0
171101.spr2023,0.08312716476991588,0.02452458280989419,0.4965539092117698,0.000761936948151083,2.742722855304388e+84,0.0007637805650385129,1062.0833333333276,0.5255236681510774,0.21100655831194753,1100.0
171101.spr0029,0.0024740227610094015,0.00048378170975199743,0.3613403760691883,1.02656148687829e-05,1.067291955986457e+81,3.3994557298826275e-05,760.0166666666795,0.37605970641597203,0.6,485.0
171101.spr0030,0.0019792182088075212,0.00032619373768786973,0.35121051353268484,0.0,4.851829165651141e+80,0.0,734.6166666666768,0.36349167079004296,1.0,369.0
171101.spr0031,0.0019792182088075212,0.00032619373768786973,0.35121051353268484,0.0,4.851829165651141e+80,0.0,734.6166666666768,0.36349167079004296,1.0,0.0
171101.spr0033,0.02968827313211282,0.0078922787301213,0.46250905279023363,0.00038096182493404764,2.840390178938329e+83,0.0006455337707542478,976.5000000000138,0.48317664522514286,0.16497175141242937,584.0
171101.spr0072,0.028203859475507177,0.00572279133351044,0.46272126157793275,0.00026908836384835705,1.4933803212045142e+83,0.0003493534767749514,976.1166666666801,0.48298697014679864,0.218671679197995,434.0
171101.spr0074,0.02078179119247897,0.004554064055100437,0.4425190827595895,0.00021261228231202043,9.457334156740253e+82,0.0003032613013333321,938.6166666666865,0.4644317994392313,0.27409988385598144,607.0
171101.spr0091,0.026719445818901538,0.003743111162499676,0.4537687242335678,0.00021855371429727424,6.387979952432666e+82,0.00024008955156150626,961.2000000000162,0.4756061355764553,0.21663172606568834,690.0
171101.spr0108,0.0326571004453241,0.004990943540539469,0.4613453749355464,0.0005759217512551946,1.1357417354854485e+83,0.0007296743868384383,977.2333333333474,0.48353950189675776,0.1958041958041958,695.0
171101.spr0136,0.04255319148936171,0.007970364592589593,0.4734746430089692,0.00048765990960789155,2.8965543582841306e+83,0.0005128553301200769,1001.9166666666777,0.49575292759360595,0.2186046511627907,832.0
171101.spr0145,0.04601682335477487,0.006828010806978808,0.4758202357202663,0.000730550801072688,2.1257197127554622e+83,0.000772928749119432,1007.916666666677,0.4987217549068169,0.12061711079943899,1583.0
