,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
85962.HP0720,0.01592356687898089,0.003726584693902011,0.4397551213634016,2.039384357136506e-05,1.4661549427551026e+72,2.827485919432208e-05,721.8333333333497,0.45976645435245206,0.57,243.0
85962.HP0721,0.04267515923566879,0.00861900019689063,0.48002771698918334,0.00018323160784719996,7.84187489306472e+72,0.00020027920321068516,785.1666666666737,0.500106157112531,0.3984622342831298,509.0
85962.HP0724,0.04076433121019108,0.008729625045120114,0.47477513406772115,0.0002359615144751683,8.044764383998801e+72,0.00025000903955606083,778.3333333333414,0.4957537154989436,0.2554563492063492,603.0
85962.HP0739,0.04968152866242038,0.012560643898618754,0.4870627349806057,0.00031020226719261453,1.6656561239019238e+73,0.0003272102351533364,796.6666666666723,0.5074309978768613,0.23676323676323677,518.0
85962.HP0752,0.11401273885350317,0.022688991340696196,0.5131439523925106,0.0012858337590567754,5.4340190995240536e+73,0.0012593207762480762,857.41666666667,0.5461252653927835,0.23256543845333,1419.0
85962.HP0759,0.03694267515923567,0.00869835261375895,0.4743426028189501,0.00023282422295158137,7.98799998609892e+72,0.00025735783102393315,775.7500000000081,0.4941082802547822,0.1984271022383545,635.0
85962.HP0786,0.19808917197452228,0.05774769478753848,0.5448239243400078,0.0030622942466566896,3.5207404212566673e+74,0.002944424365566527,930.9166666666683,0.5929405520169863,0.20682501815164403,1557.0
85962.HP0795,0.21592356687898087,0.07553801443850876,0.5500035884094375,0.002391973567750709,6.024569404413231e+74,0.0022929874179734673,944.7500000000017,0.601751592356689,0.28903318147702084,1568.0
85962.HP0824,0.19936305732484075,0.06222088247481144,0.545014023406421,0.002711082167888596,4.087380503276863e+74,0.0025669456576523043,931.7500000000017,0.5934713375796189,0.2349676415171623,1555.0
85962.HP0848,0.06624203821656051,0.013395491264431524,0.4963489644368613,0.0010835922207692457,1.8943730261753636e+73,0.001081719156884939,815.3333333333377,0.5193205944798329,0.1736370425690814,1145.0
85962.HP0863,0.057324840764331204,0.010023137911192444,0.49104375702068614,0.0005696757539703594,1.0605502995214732e+73,0.0005792103730618398,805.0833333333384,0.5127919320594512,0.16504369538077404,949.0
85962.HP0870,0.1127388535031847,0.02251282064477528,0.5144961103698296,0.0010951196003280916,5.349893145871123e+73,0.001079243295924732,858.1666666666696,0.5466029723991526,0.2523754494093477,1394.0
85962.HP0877,0.12484076433121019,0.035519154434750046,0.5204965648393212,0.0012094481330451581,1.3319462538630877e+74,0.0011873310501942323,870.2500000000024,0.5542993630573264,0.2216117216117216,1338.0
85962.HP0898,0.05095541401273885,0.010426223750577506,0.48165593311218086,0.00043320877361213,1.1476293648083901e+73,0.00044019008354780547,791.3333333333404,0.504033970276013,0.2588607594936709,544.0
85962.HP0905,0.022929936305732482,0.005335650734081325,0.45328212161427817,6.811764056773193e-05,3.0054726741499353e+72,8.156468063216026e-05,743.2500000000127,0.47340764331211,0.29365079365079366,309.0
85962.HP0907,0.08280254777070063,0.01569257092909928,0.5043623477826292,0.0007777662771009352,2.5993561166651052e+73,0.00078276614345536,832.3333333333368,0.5301486199575394,0.2849135360763268,1158.0
85962.HP0927,0.050318471337579614,0.014839044166438168,0.48389411124002557,0.0002537976113103204,2.324765748626919e+73,0.0002761038536003416,793.5833333333397,0.5054670912951209,0.2745861733203505,513.0
85962.HP0943,0.07197452229299363,0.01867371347939229,0.49446349828515435,0.000432282613286324,3.681430508412167e+73,0.000435308792667364,816.3333333333385,0.5199575371549927,0.23514538558786346,617.0
85962.HP0954,0.1019108280254777,0.021606494105995615,0.512470535132153,0.001878302124032063,4.928384480577323e+73,0.0018571956328451483,850.4166666666695,0.5416666666666684,0.1630503144654088,1351.0
85962.HP0972,0.07452229299363057,0.020270612791119264,0.4966646076574889,0.0004587419857157056,4.3381891428356804e+73,0.00046662075528414794,820.0000000000048,0.5222929936305762,0.2194223401119953,854.0
85962.HP0973,0.07579617834394904,0.013615636491043456,0.4998432611464968,0.0008315192338502263,1.957097696967733e+73,0.0008540502788397961,824.0833333333374,0.524893842887476,0.20438683948155534,1261.0
85962.HP0978,0.13121019108280255,0.04226073854273205,0.5227611081267746,0.0009035532249803266,1.885575598548021e+74,0.000879553013005787,875.7500000000023,0.557802547770702,0.26152024627042386,762.0
85962.HP0979,0.18025477707006368,0.06127113266795688,0.5386242038216561,0.0015637716366968676,3.963627616819824e+74,0.0014938449692767403,916.0833333333352,0.5834925690021243,0.27266120341828937,1530.0
85962.HP1013,0.11656050955414012,0.037659143540124736,0.5139882168748939,0.0008410565087173659,1.4973305563057784e+74,0.0008203784590917005,859.6666666666699,0.5475583864118917,0.2741848315618807,889.0
85962.HP1023,0.007006369426751592,0.002304256154685984,0.41476638106287905,6.488879577545325e-07,5.605383715013735e+71,7.236609557821286e-07,681.7500000000167,0.43423566878981956,0.7272727272727273,0.0
85962.HP1024,0.07261146496815286,0.019448803182997795,0.49968336247050626,0.0005368055030971874,3.9934621995644066e+73,0.0005506735908018676,822.1666666666706,0.5236730360934208,0.19375873311597577,843.0
85962.HP1025,0.045859872611464965,0.011554562986423612,0.4821019108280255,0.00023760838509888872,1.409508026724823e+73,0.00025435539922734964,789.1666666666733,0.5026539278131678,0.20579029733959311,528.0
85962.HP1031,0.07707006369426751,0.01685051910235965,0.49968336247050626,0.0004192327592900141,2.997268114410029e+73,0.00042135047705636064,824.6666666666707,0.5252653927813189,0.3319559228650138,902.0
85962.HP1041,0.09044585987261146,0.01991673484667359,0.5040368477195233,0.0008549815410067266,4.187268638341364e+73,0.0008815638233022436,836.0833333333372,0.5325371549893868,0.32194585955449007,1015.0
85962.HP1047,0.1375796178343949,0.04751429648457027,0.5204965648393212,0.0011549568259830655,2.3837061565897034e+74,0.001129050133247702,877.0000000000031,0.5585987261146517,0.3076658053402239,1208.0
85962.HP1077,0.06560509554140127,0.011288386368186729,0.4935261267244242,0.0006810887598901706,1.3451165987878828e+73,0.000701613312775528,812.0833333333383,0.5172505307855658,0.23377117837426234,1141.0
85962.HP1085,0.014012738853503183,0.0028572656888268696,0.4409966660312825,1.2538552952006117e-05,8.61853350731089e+71,1.489740568545721e-05,722.5000000000159,0.4601910828025579,0.5454545454545454,0.0
85962.HP1090,0.13503184713375796,0.039926109145712055,0.5245165181607799,0.0019203877111311242,1.6830047184270664e+74,0.0018376438403966227,879.500000000002,0.560191082802549,0.22815881248323347,1357.0
85962.HP1098,0.04968152866242038,0.008817930047973268,0.4885862343080396,0.0005399259123566852,8.20840559006228e+72,0.0005783473927426259,798.5000000000051,0.508598726114653,0.20812520812520813,985.0
85962.HP1100,0.10955414012738852,0.030777325068339762,0.5131439523925106,0.0014919371905801082,1.0000571922129861e+74,0.0014373575377058035,855.1666666666697,0.544692144373675,0.23772609819121446,1162.0
85962.HP1114,0.12929936305732484,0.040050447889261535,0.5222367740163165,0.0014562117730423684,1.6935275728554346e+74,0.0013844281842086074,874.2500000000023,0.5568471337579632,0.24718333902355752,1247.0
85962.HP1117,0.0464968152866242,0.009364969395824409,0.48239968841346587,0.00029244867037132426,9.258733583141976e+72,0.00030617396216882364,790.0000000000065,0.5031847133758003,0.2526636225266362,672.0
85962.HP1118,0.08025477707006369,0.020896467710892465,0.5020926361564778,0.0006784334823379211,4.609885645156117e+73,0.0006807627049312849,828.6666666666705,0.5278131634819557,0.22806349206349205,861.0
85962.HP1123,0.10445859872611464,0.034503869256385225,0.5107946995038596,0.0006849999851549685,1.2569607209672926e+74,0.0006761268251046392,850.0833333333367,0.5414543524416157,0.2840041897351489,789.0
85962.HP1124,0.03821656050955414,0.007992500955786654,0.4720490151353287,0.00017583724598614804,6.743993909638514e+72,0.00019430560988875327,773.833333333342,0.4928874734607274,0.3480225988700565,498.0
85962.HP1131,0.10828025477707005,0.030545111154077317,0.5107946995038596,0.0007319786290479849,9.850564729209111e+73,0.0007185059789019073,852.1666666666702,0.5427813163481976,0.2587539157674904,1221.0
85962.HP1132,0.15859872611464967,0.05400351764487388,0.5302139141489486,0.0011815923754704746,3.079171142271807e+74,0.0011243135291757458,897.0833333333356,0.5713906581740992,0.2907112320248737,1391.0
85962.HP1135,0.1484076433121019,0.04314094272995527,0.5231112495253859,0.0017699626690265426,1.9650502543200787e+74,0.0017391983163778891,885.1666666666698,0.5638004246284521,0.23368358739085393,1478.0
85962.HP1143,0.03503184713375796,0.007696087243176383,0.4720490151353287,0.00015072863942255292,6.2529544116167096e+72,0.0001672174700910711,772.0833333333419,0.4917728237791987,0.34074074074074073,400.0
85962.HP1164,0.11146496815286623,0.029420284402082147,0.5133125833331589,0.0010072112462585464,9.13814003739843e+73,0.0009960730534849228,856.3333333333364,0.5454352441613608,0.20853858784893267,1275.0
85962.HP1172,0.052866242038216556,0.011294769252063613,0.49088943780100647,0.0003188757284812819,1.346688662596853e+73,0.0003291606773635988,802.5000000000049,0.5111464968152898,0.2959153687922421,654.0
85962.HP1178,0.035668789808917196,0.011378018108518741,0.47290650653430294,9.519726384655332e-05,1.3668183912905308e+73,0.00010194827582615926,773.5000000000083,0.49267515923567406,0.31103896103896106,323.0
85962.HP1196,0.1375796178343949,0.05609646956688498,0.5203231815732188,0.000536765281547136,3.3226832110430474e+74,0.0005257222777169482,876.7500000000032,0.5584394904458619,0.45120585701981053,650.0
85962.HP1201,0.14140127388535031,0.05677812623453771,0.518595680970386,0.0006640071767498108,3.403918124391976e+74,0.0006444923291421235,877.0833333333371,0.5586518046709154,0.434307610778199,746.0
85962.HP1202,0.13630573248407643,0.0558593639059423,0.5182515564309232,0.0005308348005375637,3.2946533457443946e+74,0.0005145831084430746,874.1666666666702,0.5567940552017008,0.46079592821727877,593.0
85962.HP1216,0.07261146496815286,0.019201083607149484,0.4976139506475956,0.0006949978171071387,3.8924208384252414e+73,0.0007073616561854871,820.0833333333377,0.5223460721868393,0.18087253532060238,873.0
85962.HP1221,0.15222929936305732,0.04550952609553205,0.5282415255606367,0.001323421752074429,2.1866100625179784e+74,0.0012809765800919563,891.916666666669,0.5680997876857764,0.23300868464540628,1485.0
85962.HP1223,0.022292993630573247,0.005842744102408726,0.4586054583331775,5.070547638424267e-05,3.6041822588869335e+72,5.862304132841285e-05,749.416666666678,0.47733545647559106,0.2235294117647059,225.0
85962.HP1228,0.06560509554140127,0.02054756994869402,0.4966646076574889,0.0002081812433503583,4.4576359327373347e+73,0.0002059848767914222,815.2500000000043,0.5192675159235697,0.25433085855701504,204.0
85962.HP1231,0.10955414012738852,0.0303136442227616,0.5150050085996711,0.0007839252600464185,9.701672066427873e+73,0.000775560916069285,857.0000000000026,0.5458598726114666,0.22433020535835713,1168.0
85962.HP1243,0.12420382165605096,0.02030400118955797,0.5196308020900874,0.0037044699726146197,4.3519476215612595e+73,0.003639956347804417,869.0833333333359,0.5535562632696407,0.154903515728258,1477.0
85962.HP1248,0.14203821656050955,0.04477797423774311,0.5250454423807739,0.0016153753222499028,2.1169582780282537e+74,0.0015761999421926667,883.5833333333358,0.5627919320594496,0.24142528178402617,1381.0
85962.HP1286,0.08535031847133757,0.016149385071164795,0.5037117675210585,0.0008099112417532002,2.753003399121941e+73,0.0008325824889511088,833.0000000000038,0.5305732484076457,0.2584446190102121,1198.0
85962.HP1292,0.14522292993630573,0.05625325388309759,0.5210174086333564,0.0008194487664194089,3.341247781931472e+74,0.000801207254332049,881.4166666666702,0.5614118895966052,0.3978669139809877,1112.0
85962.HP1295,0.1286624203821656,0.05178141130748118,0.517907888290054,0.0012915568342541386,2.831185061196791e+74,0.0012197548492119683,869.7500000000032,0.5539808917197473,0.4550514752967834,907.0
85962.HP1296,0.12420382165605096,0.053073155793720524,0.5139882168748939,0.0002585057069765506,2.974199347306214e+74,0.0002511186823573774,863.5833333333371,0.5500530785562657,0.5093840867036743,197.0
85962.HP1300,0.1535031847133758,0.054168507285681976,0.5284202270239522,0.001324341696688486,3.098108199216446e+74,0.0012923927883581494,892.7500000000024,0.5686305732484092,0.3198824343015214,1387.0
85962.HP1302,0.13630573248407643,0.05639569552701948,0.5218878018986978,0.0004399779439152968,3.35823257874804e+74,0.0004319693619692373,877.5833333333361,0.5589702760084944,0.467816243253916,383.0
85962.HP1303,0.11337579617834394,0.04813487999996466,0.5104608467590858,0.00034169416663112093,2.4464924297580345e+74,0.0003452601263327916,854.4166666666706,0.5442144373673061,0.5235828096235637,293.0
85962.HP1304,0.11337579617834394,0.04903139289043881,0.5096281210710611,0.00016057976575947725,2.538478314753425e+74,0.0001576816435456078,853.5833333333375,0.5436836518046736,0.5491017583952263,193.0
85962.HP1307,0.12611464968152866,0.05354598624487775,0.5170507087331355,0.00027568734286911314,3.027430828090072e+74,0.00026691935227748584,867.5833333333366,0.5526008492569022,0.5028457160436856,192.0
85962.HP1309,0.10700636942675158,0.046889314336699614,0.5058323157651563,0.00015264093522572475,2.3215274488249584e+74,0.00015123327699860823,846.4166666666713,0.5391188959660327,0.574493869404049,199.0
85962.HP1311,0.07579617834394904,0.0344037475361729,0.4887391085991247,4.738610995755123e-05,1.2498131426484978e+74,4.7478783015109696e-05,812.33333333334,0.5174097664543567,0.6936333855576129,0.0
85962.HP1312,0.1305732484076433,0.05426415449383931,0.5191127255177144,0.0004550911440283105,3.1091735272016725e+74,0.00044695349564599087,871.8333333333364,0.5553078556263289,0.47168818747011,191.0
85962.HP1313,0.14076433121019108,0.05807606736048679,0.5217134906756187,0.00042929599530703823,3.561327905976166e+74,0.0004078998725241522,879.7500000000031,0.5603503184713395,0.4587823940765117,201.0
85962.HP1314,0.10509554140127388,0.04568115513255856,0.5037117675210585,0.00013013288255785385,2.2034414836187344e+74,0.00012792761553696895,843.3333333333383,0.5371549893842918,0.5723577235772358,0.0
85962.HP1324,0.010828025477707006,0.0019869315714573037,0.4292416023860408,1.41910256470298e-05,4.1677003655339086e+71,1.5815503957999724e-05,704.5000000000196,0.448726114649694,0.36764705882352944,0.0
85962.HP1330,0.016560509554140127,0.004280018709623003,0.44489039905519867,3.112611667469565e-05,1.933943713027254e+72,3.5453826531774766e-05,729.2000000000148,0.4644585987261241,0.3046153846153846,0.0
85962.HP1331,0.019745222929936305,0.006196301673212593,0.45473368008232967,3.0823648734513774e-05,4.053493135754841e+72,3.564659030431602e-05,743.2833333333457,0.4734288747346151,0.3225806451612903,387.0
85962.HP1338,0.08471337579617834,0.015613137028862347,0.5014478944086044,0.0011317148449585125,2.573270032723513e+73,0.0011436239401320253,830.3333333333376,0.5288747346072213,0.19526087947140577,1237.0
85962.HP1339,0.08280254777070063,0.017548731406433638,0.5038742551880008,0.0006261657063004292,3.2509255671336395e+73,0.0006225893650291016,831.8333333333369,0.5298301486199598,0.2293381037567084,885.0
85962.HP1340,0.08471337579617834,0.01708451741864495,0.5056685629921666,0.0009069739596634516,3.081264722915965e+73,0.0009112128459015879,834.5833333333367,0.5315817409766476,0.19890635680109364,1229.0
85962.HP1341,0.08853503184713375,0.019552411458631687,0.5051779401949555,0.0007544988249736256,4.035765818670563e+73,0.000744810382892158,836.1666666666703,0.5325902335456498,0.21874674173704514,1083.0
85962.HP1374,0.09044585987261146,0.029077752123836884,0.5058323157651563,0.0003773955882511859,8.926769435481445e+73,0.00037074819399058906,837.9166666666702,0.5337048832271785,0.26341024872640095,434.0
85962.HP1419,0.07579617834394904,0.01755468999535774,0.4988854011762384,0.00031304103405653424,3.252972643562545e+73,0.00030739316245027794,823.1666666666708,0.5243099787685801,0.40393106395100414,503.0
85962.HP1421,0.0732484076433121,0.012878839315376703,0.5000032621903978,0.0011461910193087906,1.7509338248705955e+73,0.0011245361678265799,822.750000000004,0.5240445859872637,0.22456140350877193,1235.0
85962.HP1488,0.03694267515923567,0.007920431937235411,0.4752084548472171,0.00013005132995445932,6.622815515549114e+72,0.00013784883476637735,776.8333333333411,0.4947983014862045,0.3835450695704779,210.0
85962.HP1495,0.09745222929936305,0.027669682108144196,0.5055049162080267,0.0005516452457446121,8.082990049319575e+73,0.0005497738191929274,841.1666666666707,0.5357749469214463,0.25584795321637427,1090.0
85962.HP1529,0.12929936305732484,0.040057926946050725,0.5215392958540243,0.0019034459218542593,1.6941475610359656e+74,0.0018023565423924987,873.7500000000023,0.5565286624203836,0.24289128420231185,1074.0
85962.HP1538,0.0929936305732484,0.024435443244983507,0.5016089245609514,0.0005151462641169241,6.303869560265911e+73,0.0005136236932313003,834.9166666666713,0.5317940552017014,0.26547000472366555,1087.0
85962.HP1539,0.12993630573248408,0.034829432599985506,0.5208436782536854,0.0010257337891236024,1.2806866336810053e+74,0.000995669034126091,873.2500000000026,0.5562101910828042,0.23510093692649472,1386.0
85962.HP1540,0.0821656050955414,0.0229466853337588,0.4988854011762384,0.0003506017561226387,5.559207396833127e+73,0.00034646612756596254,826.2500000000048,0.5262738853503215,0.2696220930232558,813.0
85962.HP1542,0.04777070063694267,0.012826664746917578,0.4788504571069291,0.00014502763543716664,1.7369427495858213e+73,0.0001476196241966611,786.7833333333408,0.5011358811040387,0.27207207207207207,0.0
85962.HP1544,0.06369426751592357,0.0183456072347743,0.4929031843113924,0.0001763003983724349,3.553302758224742e+73,0.00017691754097648522,810.5000000000049,0.5162420382165637,0.3375757575757576,319.0
85962.HP1554,0.19108280254777069,0.06957046505144387,0.5389959251493452,0.0011092333946521016,5.11032588250596e+74,0.0010704103103108939,922.0833333333358,0.5873142250530801,0.3216276477146042,1541.0
85962.HP1557,0.06942675159235669,0.014640048716660043,0.49321445881995657,0.00028306809301261593,2.2624345565676163e+73,0.0002816799198368819,813.7500000000052,0.5183121019108313,0.3666326877336052,412.0
85962.HP1558,0.07898089171974522,0.016927313202243513,0.5003235717754012,0.00048571700054494347,3.0245884242028547e+73,0.0004978903456784894,826.0833333333376,0.5261677282377947,0.34251245738263836,367.0
85962.HP1559,0.12038216560509553,0.022675039563258555,0.51928530288657,0.0016700868449054918,5.427303470282244e+73,0.001667025148675853,866.7500000000024,0.552070063694269,0.22250365867387145,1465.0
85962.HP1585,0.08853503184713375,0.01722089728283093,0.5029008986100458,0.001661422758847061,3.130363256974931e+73,0.0015737206737292699,834.000000000004,0.5312101910828051,0.3099781044729434,1220.0
85962.HP0218,0.06560509554140127,0.01229416957486817,0.49808998440140384,0.0010334251435673415,1.5956577389559832e+73,0.0010917468397044397,816.9166666666705,0.5203290870488347,0.2193032552826956,1045.0
85962.HP0248,0.04203821656050955,0.010958141887786368,0.48017528161168227,0.00019058594574464856,1.267785467329911e+73,0.00020588677788282926,785.0833333333402,0.5000530785562677,0.22424242424242424,432.0
85962.HP0292,0.023566878980891718,0.005983231432123054,0.4595499238254789,4.445835821582017e-05,3.77956882007701e+72,4.736803054002049e-05,751.1666666666779,0.4784501061571197,0.25225225225225223,304.0
85962.HP0340,0.02038216560509554,0.003713920901226484,0.4487245593458209,0.00015149007097163956,1.456212692983139e+72,0.00024852263387888595,736.000000000014,0.46878980891720634,0.3588709677419355,687.0
85962.HP0404,0.07898089171974522,0.024502828027223273,0.49872611464968153,0.00044696161723142776,6.338878544714938e+73,0.0004614946181900742,824.5000000000045,0.5251592356687927,0.24914765276685025,695.0
85962.HP0470,0.07070063694267516,0.02144626090183499,0.4935261267244242,0.0005737976640412132,4.856318901314576e+73,0.0005824695755940037,814.5833333333387,0.5188428874734642,0.25405405405405407,735.0
85962.HP0477,0.04904458598726114,0.005943753342136963,0.4840440629323838,0.0006973503559201497,3.729476579224016e+72,0.0007577076405535884,793.0000000000064,0.505095541401278,0.14490772385509226,1167.0
85962.HP0511,0.014649681528662419,0.0025702940719687754,0.4342535977433424,1.1511676574381283e-05,6.973501842258117e+71,1.2386152887755136e-05,713.750000000018,0.4546178343949159,0.5296442687747036,0.0
85962.HP0556,0.014649681528662419,0.002094753515067514,0.4317330544728586,3.103084798307539e-05,4.631878781066959e+71,3.678848605666665e-05,710.1666666666855,0.45233545647559587,0.39920948616600793,0.0
85962.HP0595,0.06050955414012738,0.01046872266458164,0.4918168107943333,0.0006168995703538825,1.1569555246546193e+73,0.0006480692693358783,807.6666666666716,0.5144373673036126,0.24344904815229562,1091.0
85962.HP0613,0.050318471337579614,0.00937571578666641,0.4921267142667935,0.0006048618798859219,9.280213483703946e+72,0.0006469142684693101,802.5833333333377,0.5111995753715527,0.11944173969490425,987.0
85962.HP0630,0.051592356687898085,0.01014064157203503,0.4828470451569714,0.00025673924825828537,1.0855609383024714e+73,0.0002612546974732828,793.1666666666733,0.5052016985138047,0.23796296296296296,788.0
85962.HP0631,0.05414012738853503,0.01163482243309901,0.4812107797544062,0.00020145306310819663,1.4291104812482565e+73,0.00020173701475421799,792.5000000000074,0.504777070063699,0.26134453781512607,321.0
85962.HP0741,0.08025477707006369,0.023433373946145405,0.4984078465484373,0.0005612860127953356,5.797668650460995e+73,0.0005637966284934836,824.7500000000048,0.5253184713375827,0.21942857142857142,894.0
85962.HP0850,0.050318471337579614,0.008646242923052796,0.48554870720634213,0.000521443712885994,7.89224161236563e+72,0.0005272497088452199,795.1666666666729,0.5064755838641228,0.22362869198312235,1027.0
85962.HP0900,0.0751592356687898,0.0142262056561247,0.49936387182954045,0.001124122806135509,2.1364215544067332e+73,0.0011395197703358505,823.0833333333376,0.524256900212317,0.22511951325510648,1024.0
85962.HP0923,0.05414012738853503,0.009124998202999465,0.4878232951539046,0.0005551317358639345,8.789667733609918e+72,0.0005760078238296617,800.033333333339,0.5095753715498974,0.1700280112044818,1076.0
85962.HP0941,0.10700636942675158,0.031696656182946495,0.5126387236897941,0.0009937203913060676,1.0607160107309047e+74,0.0009775084830530982,853.2500000000031,0.5434713375796197,0.21756487025948104,1109.0
85962.HP1006,0.038853503184713374,0.004892265536385604,0.46935402376286134,0.0003392402956197379,2.526665188420719e+72,0.0003669369741607746,770.9166666666762,0.4910297239915135,0.3010928961748634,816.0
85962.HP1043,0.06687898089171974,0.013142322875133488,0.49587625113739764,0.000729820740576772,1.8232654752771234e+73,0.0007617869485552965,815.3333333333377,0.5193205944798329,0.19304029304029305,821.0
85962.HP1073,0.041401273885350316,0.007588889986582511,0.4809144676979072,0.0002895397755954757,6.0797100264077755e+72,0.0003138101461547061,785.58333333334,0.5003715498938471,0.24278846153846154,677.0
85962.HP1079,0.034394904458598725,0.006316365569616394,0.4763678533341881,0.00019156018568924115,4.211690745258032e+72,0.00020866402041387985,776.7500000000074,0.494745222929941,0.259958071278826,437.0
85962.HP1110,0.059872611464968147,0.016174420552565714,0.49243700853808403,0.000503685520376181,2.7619562329277134e+73,0.000514579358165158,807.9166666666715,0.5145966029724023,0.24822695035460993,565.0
85962.HP1301,0.09808917197452229,0.04267803344781756,0.5056685629921666,0.00014582955585211105,1.9232551864470384e+74,0.00014602257501457024,841.6666666666707,0.5360934182590259,0.5857737034207623,0.0
85962.HP1305,0.10891719745222929,0.04705284997244714,0.5073108772597605,0.00018363172371319185,2.337748363008068e+74,0.0001815215328580863,848.9166666666711,0.5407112526539306,0.5587891296869625,292.0
85962.HP1308,0.08535031847133757,0.038399555099139004,0.49587625113739764,6.244998925470274e-05,1.556982553821763e+74,6.271051813764234e-05,824.7500000000057,0.5253184713375832,0.6567164179104478,0.0
85962.HP1310,0.09171974522292993,0.04109964822207763,0.4982488647792034,6.900430834823393e-05,1.7836376270462168e+74,6.814854450505431e-05,830.5833333333388,0.529033970276012,0.6382090132090132,0.0
85962.HP1317,0.0840764331210191,0.038409074974994975,0.4921267142667935,5.136333108164832e-05,1.5577642470876468e+74,5.1293285434046494e-05,820.1666666666731,0.522399150743104,0.693384223918575,0.0
85962.HP1365,0.05668789808917197,0.009609309811761644,0.48950491729326306,0.00044712448154450574,9.747311368105626e+72,0.0004604308246016379,803.0000000000055,0.5114649681528697,0.20531154239019409,912.0
85962.HP1400,0.05222929936305732,0.007278915988778194,0.48630454267833206,0.00040504061208041447,5.592536975891607e+72,0.0004284954621531545,797.1666666666727,0.5077494692144412,0.2436013249021379,982.0
85962.HP1403,0.061146496815286625,0.010224980936159967,0.4933702435511063,0.000730881685112034,1.1037458436683432e+73,0.0007395768554009939,809.3333333333383,0.5154989384288778,0.18903508771929825,1173.0
85962.HP1441,0.10764331210191082,0.03970309458126943,0.5089638941292938,0.0004583178845712586,1.664424586589424e+74,0.00045898127614263476,849.9166666666706,0.5413481953290895,0.3721470836855452,699.0
85962.HP1503,0.07133757961783439,0.013163840471779941,0.4982488647792034,0.0007842653356541806,1.82939995705754e+73,0.0007936115721978407,819.916666666671,0.5222399150743127,0.14591377091377092,1197.0
85962.HP1512,0.10573248407643311,0.018332846598466793,0.5136501779292346,0.002125516768145292,3.547811810929191e+73,0.002068063500487628,853.5000000000028,0.5436305732484095,0.1949616648411829,1412.0
85962.HP0036,0.07388535031847134,0.01283255203527224,0.49603372216030567,0.0011002675285038358,1.7384604734567835e+73,0.0011043830839415768,819.0833333333381,0.5217091295116804,0.1712143928035982,1260.0
85962.HP0055,0.034394904458598725,0.007981778610510526,0.47105253048335416,0.00024198414339097834,6.72605672657805e+72,0.00026252753887652346,770.5833333333421,0.49081740976645993,0.1761006289308176,501.0
85962.HP0108,0.016560509554140127,0.0044806071694844275,0.4403750186306181,2.0924703928050417e-05,2.1194640494040265e+72,2.389822525534591e-05,723.2000000000162,0.4606369426751695,0.36923076923076925,315.0
85962.HP0121,0.08025477707006369,0.0238162732365252,0.4938381887710409,0.0007129169184443474,5.988604076930132e+73,0.000737139109863296,820.0000000000058,0.5222929936305769,0.24571428571428572,819.0
85962.HP0181,0.033121019108280254,0.007404878487923372,0.4726203301309539,0.00010904029164283153,5.788761798863344e+72,0.00011399000567998839,771.8333333333416,0.4916135881104086,0.1975867269984917,0.0
85962.HP0252,0.05923566878980891,0.007745279053053616,0.4946200731737817,0.0006753989638061517,6.3323204353517615e+72,0.0006962012317008194,809.7500000000044,0.5157643312101939,0.15591397849462366,1182.0
85962.HP0313,0.0375796178343949,0.00945722992236377,0.47549777506325797,0.0013318451014714652,9.442532820547438e+72,0.0013323665998349102,777.5000000000077,0.4952229299363107,0.43717124488603154,290.0
85962.HP0317,0.044585987261146494,0.006059577069127434,0.48180450064244373,0.0005703112932204214,3.8762439479821e+72,0.0006153070033148505,788.3333333333399,0.5021231422505349,0.13291925465838508,999.0
85962.HP0418,0.06178343949044586,0.009658655962761515,0.4950903933701435,0.00046727370891519416,9.84819466109174e+72,0.0004802660247966551,811.7500000000043,0.5170382165605123,0.18320446735395188,637.0
85962.HP0422,0.07707006369426751,0.023368532586540886,0.5006442920137187,0.00047348738426439345,5.765609934804531e+73,0.00048174662290498857,825.500000000004,0.5257961783439515,0.27176308539944904,799.0
85962.HP0440,0.15095541401273885,0.04193859388617436,0.5296745307164472,0.004773930717507182,1.85695504721839e+74,0.004273357299134157,892.5833333333353,0.5685244161358823,0.20285346492169062,1488.0
85962.HP0473,0.05095541401273885,0.011417323630291841,0.4869109074447639,0.0002992253426296166,1.3762100490745843e+73,0.0002955457234998377,797.2500000000057,0.5078025477707042,0.3018987341772152,477.0
85962.HP0555,0.06560509554140127,0.011711687604457958,0.4925923024543685,0.0003774349230102682,1.4480093779799588e+73,0.0003849739986916152,811.1666666666717,0.5166666666666699,0.2213972967827908,910.0
85962.HP0562,0.12547770700636943,0.04798334096835783,0.512470535132153,0.0010414683072056275,2.4310737773294515e+74,0.0010562564454811038,862.7500000000042,0.5495222929936332,0.39920232052211746,977.0
85962.HP0568,0.021019108280254776,0.004384831772680159,0.44565198033746145,5.008899952532579e-05,2.0298804182314753e+72,5.7501587297279165e-05,732.250000000015,0.4664012738853599,0.3958333333333333,0.0
85962.HP0605,0.07388535031847134,0.011142756193914367,0.49936387182954045,0.001282575960419364,1.3107164935108823e+73,0.0013138549657256253,822.5833333333374,0.5239384288747372,0.15232383808095953,1309.0
