,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
511145.b2617,0.05451037144235408,0.014937113908159376,0.5080259772086754,0.00023743196104861794,1.6067360218487596e+117,0.00023790312130082944,2170.1666666666733,0.5234362437690981,0.13895771878072763,1338.0
511145.b2673,0.04438012542209359,0.009287966948052648,0.5038279256288735,0.00020212340515655435,6.212064368843943e+116,0.00020323206619943105,2144.8333333333385,0.5173259366457674,0.11368496079828938,2048.0
511145.b2677,0.026290400385914136,0.00560123164784201,0.49222367327555505,9.984924856810357e-05,2.2591866295325014e+116,0.00010405077583854825,2087.499999999997,0.5034973468403301,0.11909616038056405,1225.0
511145.b2678,0.028219971056439943,0.008642192819017418,0.49228211826169554,0.00010435342267661475,5.379418072433047e+116,0.00010727458120371725,2090.333333333331,0.5041807364528084,0.15723548482169172,1573.0
511145.b2752,0.03497346840328027,0.007982905913261663,0.49605168700646085,0.00014163544002818775,4.589761609843428e+116,0.00014469657383176266,2110.3333333333344,0.5090046631291268,0.1507662835249042,1695.0
511145.b2817,0.06415822479498312,0.017516376251388462,0.5117254998765737,0.0003372295240445217,2.2097998617225693e+117,0.0003367423913268138,2193.333333333341,0.5290239588358284,0.1392537948645198,3407.0
511145.b2872,0.03087313072841293,0.006211763472216387,0.49216524216524216,0.00012830830404780824,2.7789786004693848e+116,0.0001317224171570825,2093.666666666667,0.5049847242321944,0.14443897637795275,1900.0
511145.b2904,0.05523396044380126,0.019488354243853746,0.5041342412451362,0.0001983014595591456,2.7358319427220726e+117,0.00019894075848065173,2160.666666666672,0.5211448785978512,0.1969662146632958,2265.0
511145.b2928,0.031596719729860105,0.006698053988106828,0.49861695730607336,0.0001162516722191201,3.2303767403960444e+116,0.00011792997536936587,2112.9166666666697,0.5096277536581499,0.1091015854374633,686.0
511145.b2936,0.03569705740472745,0.007626632788534357,0.5015120358050079,0.00015458968723084169,4.188221462440225e+116,0.0001580569818714133,2126.500000000006,0.5129040038591458,0.1136238279095422,1024.0
511145.b2979,0.025808007718282684,0.006050518047901422,0.4879943502824859,6.655533556609005e-05,2.6366992387449322e+116,6.804945128108898e-05,2074.666666666661,0.5004019938896915,0.13154646446834772,0.0
511145.b3037,0.04582730342498794,0.010452446682614799,0.5053016453382084,0.00013952748066181907,7.865461970642356e+116,0.00014010098406635788,2150.833333333339,0.5187731146486612,0.1898635477582846,866.0
511145.b3055,0.05137481910274964,0.011113575863260498,0.5067220728428257,0.0002425233763057874,8.893039911483376e+116,0.00024318113759675214,2162.333333333339,0.521546872487542,0.12689343608822748,2363.0
511145.b3057,0.06512301013024602,0.01855210099370284,0.511915051240894,0.0003379384020518292,2.4789629575390298e+117,0.0003364734166402917,2195.166666666672,0.5294661521144907,0.12353022167148561,3277.0
511145.b3150,0.054027978774722624,0.01316704825262162,0.5074042344878228,0.00022150105593460214,1.2485005071080321e+117,0.0002225605868442458,2167.8333333333394,0.5228734523235284,0.12852338244714925,2271.0
511145.b3156,0.025325615050651232,0.0051642502784848745,0.4897236002834869,8.860332184391788e-05,1.9205461621107873e+116,9.173122063923811e-05,2079.083333333328,0.5014672776973791,0.11758241758241758,1151.0
511145.b3366,0.04848046309696093,0.009031832528183608,0.5042568718073461,0.00034809104715383474,5.874691184573635e+116,0.0003505535450354584,2151.750000000005,0.5189942112879932,0.10611940298507462,3416.0
511145.b3413,0.06295224312590449,0.016479870769287384,0.5114729829755736,0.00044228333500929555,1.956032822055837e+117,0.0004405037066365401,2191.0000000000055,0.5284611673902584,0.11016799292661361,3403.0
511145.b3462,0.05306319343945972,0.014454992239356182,0.5061653033817605,0.00021985345410055918,1.5048720776728158e+117,0.0002204520896063038,2163.1666666666747,0.5217478694323889,0.132461602324616,2597.0
511145.b3499,0.057645923781958514,0.012877913028753976,0.5103397341211225,0.0003577083927403139,1.1942770283636489e+117,0.0003592414857254904,2180.666666666673,0.5259688052741625,0.10084033613445378,3319.0
511145.b3508,0.029425952725518574,0.006099934790009741,0.495933014354067,0.0001071096196486659,2.6793980333881392e+116,0.00010964500143308801,2102.3333333333367,0.5070750924586,0.13006367700853544,1007.0
511145.b3538,0.042691751085383506,0.006489400875999487,0.5034608378870674,0.00020843790699419897,3.0313054767320816e+116,0.00021044291148049137,2141.500000000005,0.5165219488663816,0.12416538263995891,2076.0
511145.b3664,0.031837916063675836,0.007236505565035858,0.49658641753503413,0.0001986451070208978,3.771537990245106e+116,0.00020566257664610384,2107.500000000001,0.5083212735166489,0.12005551700208189,2054.0
511145.b3714,0.021225277375783887,0.005778801205397595,0.4772648785541614,4.304956103551155e-05,2.4054049515203297e+116,4.473600114678713e-05,2036.4999999999739,0.49119633381571715,0.18181818181818182,837.0
511145.b3846,0.05306319343945972,0.012588788135424864,0.507590597453477,0.00029060423498932495,1.1413306808905203e+117,0.00029131318844601267,2167.0000000000073,0.5226724553786818,0.1244914902449149,3240.0
511145.b3848,0.04124457308248915,0.011048052362365541,0.5021194138306891,0.00014336030704502106,8.791291797647573e+116,0.00014414154852836504,2135.833333333339,0.5151551696414264,0.12026143790849673,1080.0
511145.b3886,0.050651230101302465,0.012593671753932908,0.507590597453477,0.00030537370409629543,1.1422012069327558e+117,0.0003017264177225395,2163.6666666666715,0.5218684675992956,0.10312143996354523,2608.0
511145.b3957,0.043415340086830685,0.011462599034201465,0.5025454545454545,0.00017344597087900657,9.463335988113912e+116,0.0001749507873457308,2140.0000000000064,0.5161601543656587,0.12675356921166978,1625.0
511145.b4094,0.023878437047756874,0.005345232499822346,0.492048421552338,9.444341870875874e-05,2.057649624262239e+116,9.938982291924195e-05,2083.666666666664,0.502572760894036,0.1059575345289631,1174.0
511145.b4166,0.04100337674867342,0.00985761635189862,0.5032164097584658,0.0001803375251581076,6.998603205739916e+116,0.000182585097044622,2138.5000000000064,0.5157983598649344,0.10727462582666203,1146.0
511145.b4169,0.06343463579353593,0.017657688293954962,0.5127380657927282,0.0003095980691086005,2.24560752250833e+117,0.00030912602501245885,2195.0000000000055,0.5294259527255206,0.1403651351116013,3183.0
511145.b4242,0.04486251808972504,0.011922565621111138,0.5051785061532837,0.00023102741744713122,1.0237768383549131e+117,0.00023241659756553502,2149.1666666666706,0.5183711207589682,0.11752397558849172,2491.0
511145.b4307,0.02797877472262422,0.004298467667417222,0.493806574559314,0.00011542722572437626,1.3303895148392472e+116,0.00011880765735829501,2094.3333333333344,0.5051455217880724,0.17316341829085458,1026.0
511145.b0058,0.046309696092619396,0.013768795361660395,0.5037667071688943,0.00016422616753600794,1.3655091019823952e+117,0.00016513768540269623,2147.333333333341,0.517928927480307,0.15210514834205935,1744.0
511145.b0092,0.059334298118668596,0.019048261408877297,0.5080882352941176,0.00019147056164225073,2.613492733695035e+117,0.00019146083669525945,2177.000000000008,0.5250844187168396,0.1757093081134893,2496.0
511145.b0144,0.07163531114327062,0.023453166371362157,0.5145835919076579,0.0003727053570525023,3.961945746983161e+117,0.0003708267407949048,2211.166666666672,0.5333252934555417,0.15247065247065247,3355.0
511145.b0146,0.04848046309696093,0.012335836331953228,0.505609756097561,0.0001910813124116634,1.0958647005479475e+117,0.00019168908839957367,2155.3333333333394,0.5198584981508321,0.12935323383084577,1272.0
511145.b0158,0.03642064640617463,0.008191934097540564,0.49981916817359856,0.00016489858913040762,4.8328971500568314e+116,0.00016761731916055576,2122.8333333333403,0.5120196173018227,0.12194260485651214,2436.0
511145.b0195,0.030390738060781478,0.006768457973614451,0.4956365809922295,0.00010959979767940639,3.2993938873585755e+116,0.0001123524242027318,2102.833333333337,0.507195690625508,0.09650793650793651,1768.0
511145.b0198,0.025084418716835505,0.007421610167965967,0.4879943502824859,5.4182000593847566e-05,3.967247144584824e+116,5.5529434275270235e-05,2073.666666666661,0.5001607975558757,0.17849141150112025,1111.0
511145.b0381,0.05957549445248433,0.01638318466407262,0.5097749907783106,0.0002988111497531278,1.933189026070486e+117,0.00029976142692065183,2181.8333333333403,0.5262502009969481,0.13073960699121162,3123.0
511145.b0446,0.03135552339604438,0.008581070291175554,0.49700311675857106,8.797495199431577e-05,5.3032793404118175e+116,8.910570985447702e-05,2108.0000000000045,0.508441871683557,0.1259391771019678,360.0
511145.b0484,0.050410033767486734,0.012067166702612877,0.5082751011401251,0.00030997825952417627,1.0487407477848629e+117,0.0003108573722637199,2165.1666666666724,0.5222302621000188,0.09173721015826279,3079.0
511145.b0635,0.07935359382537385,0.027180265256111426,0.5163138231631382,0.0002800072635738886,5.321284181669219e+117,0.00027651688746658837,2226.3333333333385,0.5369834378517471,0.1916746979019942,3529.0
511145.b0766,0.04365653642064641,0.008488057636602497,0.5062271062271062,0.00028217397588038386,5.187673673206251e+116,0.0002837043288387017,2150.333333333337,0.5186525164817524,0.10270104358502148,2568.0
511145.b0803,0.035455861070911726,0.007777533298558123,0.5002413127413128,0.00013738063390335333,4.35591397935876e+116,0.0001388868205919342,2122.666666666672,0.511979417912853,0.09393346379647749,1048.0
511145.b0844,0.031596719729860105,0.006467900549572662,0.4986769304787106,0.00012681431474022948,3.0121775031929325e+116,0.00012911671406562767,2113.0000000000036,0.5096478533526346,0.12342924251321198,1605.0
511145.b0864,0.02846116739025567,0.006460006740753362,0.4915234143449911,9.790694227586006e-05,3.005487360602512e+116,0.00010074152764001182,2088.499999999999,0.5037385431741456,0.1360278139939157,1423.0
511145.b0975,0.024360829715388325,0.0034884453842031404,0.4864484336501232,8.750824841068036e-05,8.76170980139818e+115,9.281241756532465e-05,2068.333333333322,0.4988744171088572,0.2003960396039604,1465.0
511145.b0989,0.013024602026049204,0.0029134767794522917,0.4678930143324681,2.1168360193774168e-05,6.112895195598408e+115,2.2365562700659695e-05,1996.333333333302,0.48150828107411636,0.1243885394828791,0.0
511145.b1064,0.05451037144235408,0.011677243169341624,0.5088365243004418,0.00024938390312870403,9.81706456143656e+116,0.00024921216261726445,2172.3333333333408,0.5239588358256985,0.14662733529990168,1281.0
511145.b1073,0.035455861070911726,0.008083195726942959,0.4943364731131513,9.631403453505715e-05,4.705160045579463e+116,9.770263159579339e-05,2106.1666666666697,0.5079996784048934,0.22784456248252727,0.0
511145.b1074,0.02773757838880849,0.006653742177256965,0.48542325254654023,4.673203456007514e-05,3.188178533663646e+116,4.799190258561286e-05,2069.9166666666556,0.49925631130406506,0.3377574370709382,281.0
511145.b1322,0.05523396044380126,0.011244468954898152,0.508212797254229,0.00032292430376178345,9.104448485559823e+116,0.00032449283859150896,2171.666666666674,0.5237980382698217,0.11855512142802421,3474.0
511145.b1474,0.03376748673420164,0.0053390043602231365,0.4967054031388523,0.00012019730741276811,2.0525285521932153e+116,0.00012255462743856506,2110.500000000002,0.5090448625180964,0.19403905447070915,2056.0
511145.b1552,0.013024602026049204,0.004296065214931182,0.46396598030438674,2.1907212238519317e-05,1.3293264575114154e+116,2.5385531311112468e-05,1983.7499999999638,0.47847322720693375,0.22501747030048916,544.0
511145.b1558,0.013024602026049204,0.0031871745279877612,0.4675236806495264,2.1045997418833838e-05,7.315500893609243e+115,2.2904780337577714e-05,1995.0833333333,0.48120678565684655,0.16491963661774983,511.0
511145.b1647,0.02484322238301978,0.00440208362258294,0.49094138543516874,9.936844042683251e-05,1.395444358279487e+116,0.00010244387131539814,2081.916666666663,0.5021506673098577,0.0845231296402056,1187.0
511145.b1778,0.042691751085383506,0.009821360936600734,0.5037055035840117,0.00022472690679594515,6.947088829146514e+116,0.00022791791640505422,2142.166666666671,0.5166827464222586,0.10644581407293272,2327.0
511145.b1800,0.07308248914616498,0.020094647281927152,0.5144558878272738,0.0006023852649335323,2.9083503619285165e+117,0.0005983424090903807,2212.8333333333394,0.5337272873452349,0.15122505628046248,3724.0
511145.b1937,0.035455861070911726,0.007750467125519219,0.4973608445297505,9.00304341896129e-05,4.3253162521569194e+116,9.130786283053805e-05,2114.666666666669,0.5100498472423289,0.24415245550274906,782.0
511145.b1982,0.04799807042932948,0.012663418499910293,0.506412605349945,0.00025641604790889184,1.1549143097334108e+117,0.0002601433699004834,2156.8333333333385,0.5202202926515551,0.10598446779351302,1979.0
511145.b2201,0.04365653642064641,0.010849033447719942,0.5029112081513828,0.00019807818428732937,8.476601095849623e+116,0.00019688174200148317,2141.3333333333417,0.5164817494774128,0.13241252302025783,1162.0
511145.b2324,0.06729377713458756,0.016636283700971435,0.5130553149362702,0.00044533849185098375,1.9932901667700644e+117,0.00044458335313328034,2201.1666666666733,0.5309133301173847,0.10450994043474897,3674.0
511145.b2413,0.03497346840328027,0.0070107849489609575,0.49813769073651326,0.00012728084201098154,3.5393785694259694e+116,0.0001293840209341923,2116.166666666671,0.510411641743052,0.10478927203065135,833.0
511145.b2474,0.07814761215629523,0.021996348233824625,0.5157357880333375,0.0005899930618040058,3.4845953068035294e+117,0.0005868986312880989,2223.166666666672,0.5362196494613308,0.13261093911248711,3760.0
511145.b2493,0.05547515677761698,0.015059264101310652,0.5105911330049261,0.0002739367352373081,1.6332246996924815e+117,0.00027268488744673424,2178.3333333333376,0.525406013828592,0.1300930320865768,2176.0
511145.b2552,0.03376748673420164,0.007333618761280109,0.4954588910133843,0.00015216639279739356,3.873233386330267e+116,0.00015573080006385653,2107.000000000002,0.5082006753497403,0.12127440904419322,2456.0
511145.b2593,0.06295224312590449,0.019587798143192284,0.5099630996309963,0.00024805242381121335,2.7636069971003403e+117,0.0002483899596945356,2187.083333333341,0.527516481749481,0.1521662245800177,2844.0
511145.b2594,0.06825856246985046,0.025430305169854037,0.5119782662385775,0.00024228787746747267,4.6583365227126936e+117,0.00024093725238133484,2199.666666666673,0.5305515356166619,0.20464626719795503,1851.0
511145.b2728,0.025084418716835505,0.0040809925472668875,0.4804171494785632,6.876774615751884e-05,1.1993826789656568e+116,7.148981064110397e-05,2051.4999999999786,0.4948142788229543,0.21191187453323376,391.0
511145.b2763,0.03786782440906898,0.008414428696632894,0.4993977354854252,0.0002246062803264975,5.0992921044422306e+116,0.00023188902677538206,2123.750000000004,0.5122407139411541,0.1362077413032827,2276.0
511145.b2791,0.053545586107091175,0.01353072235801472,0.508524469520422,0.0003260812406974802,1.3185589260766037e+117,0.0003287887513282734,2170.1666666666733,0.5234362437690977,0.12531083119318415,2970.0
511145.b2800,0.03014954172696575,0.006006581044732231,0.49421861962093216,0.00013744488805364814,2.5982682284894423e+116,0.00014113948218294134,2098.500000000002,0.5061505065123053,0.1367741935483871,2211.0
511145.b2953,0.03473227206946455,0.011700287601508721,0.4973608445297505,6.601655589880945e-05,9.860469183119639e+116,6.622757652572244e-05,2113.666666666668,0.509808650908513,0.17482517482517482,0.0
511145.b2975,0.019054510371442356,0.002831083493717248,0.4782006920415225,5.378673996313712e-05,5.771312802531816e+115,5.65779772386864e-05,2036.4166666666436,0.491176234121233,0.14216163583252192,1100.0
511145.b2989,0.024602026049204053,0.008003188855074861,0.48885744605588966,6.780252181187969e-05,4.6135587683649446e+116,6.921857134226628e-05,2075.583333333328,0.5006230905290231,0.2104445738691516,1031.0
511145.b2990,0.02291365171249397,0.004175283161164228,0.48198093466635666,5.86366456778441e-05,1.2554739667540395e+116,6.150796889515511e-05,2053.0833333333117,0.4951961730181636,0.20851063829787234,499.0
511145.b3074,0.054027978774722624,0.018631673388154153,0.5074042344878228,0.0002373785183712812,2.5005201199449606e+117,0.00023938903832453764,2167.8333333333385,0.5228734523235284,0.188821268417681,1910.0
511145.b3092,0.024360829715388325,0.003533884538528318,0.48530961020718716,0.00011330750092368273,8.992582883677154e+115,0.00012082520796453844,2064.9166666666583,0.4980503296349859,0.15148514851485148,2314.0
511145.b3136,0.03569705740472745,0.0049596982821976015,0.49855699855699853,0.00020348149017632543,1.7712249785523437e+116,0.0002068828337321367,2118.333333333338,0.5109342337996525,0.12640191211619783,2794.0
511145.b3149,0.029908345393150026,0.007553050796757403,0.49210682492581603,8.663533753268496e-05,4.1088568934118516e+116,8.852835573732141e-05,2092.25,0.5046430294259553,0.14804615788093364,784.0
511145.b3382,0.05451037144235408,0.008546964788962446,0.5081505086407648,0.00031026953573677505,5.25766018129697e+116,0.0003095096460374292,2170.5000000000036,0.5235166425470367,0.1511897738446411,3038.0
511145.b3455,0.021948866377231067,0.006018560896518164,0.48344216417910446,4.0496133789421734e-05,2.608946214542424e+116,4.1816795474248355e-05,2056.0833333333167,0.49591976201961174,0.15848595848595848,0.0
511145.b3603,0.023878437047756874,0.0047583707701575745,0.48862698880377137,6.732224987473568e-05,1.630582277879897e+116,6.966286496515997e-05,2073.8333333333267,0.5002009969448454,0.16759431045145332,814.0
511145.b3633,0.06705258080077182,0.02006410277827425,0.5118518518518519,0.00028383320482126134,2.8995125999887295e+117,0.0002831660316117973,2197.6666666666733,0.5300691429490303,0.14656000831104068,3231.0
511145.b3747,0.019536903039073808,0.004341412735158798,0.479084816269933,7.526316368755971e-05,1.3574983236113514e+116,8.373187114006147e-05,2039.7499999999757,0.4919802219006191,0.10709876543209877,1011.0
511145.b3804,0.05836951278340569,0.01529178107598049,0.50902394106814,0.00029134441188931174,1.6841830220178892e+117,0.0002918920048692995,2178.1666666666715,0.525365814439624,0.11652549638215424,3307.0
511145.b3894,0.03352629040038591,0.005421262097951133,0.4940419447092469,0.00011990409600392676,2.1163343444162678e+116,0.00012213022668887736,2102.666666666667,0.5071554912365378,0.1794390574496924,1757.0
511145.b3907,0.04052098408104197,0.006452027999925384,0.5038891589693729,0.0001949339706923754,2.996333235398493e+116,0.00019677363459318618,2139.666666666673,0.5160797555877189,0.12838608497291132,1830.0
511145.b3972,0.0639170284611674,0.019646602089848742,0.5120414968506855,0.0003035771527443761,2.780143985439855e+117,0.0003025732840832595,2193.8333333333394,0.5291445570027361,0.1472555746140652,2800.0
511145.b4030,0.026772793053545588,0.00495784495053047,0.4943954209396613,0.00011201400315520552,1.769826479527422e+116,0.00011710007519423142,2094.416666666667,0.5051656214825574,0.09123669123669123,0.0
511145.b4102,0.03014954172696575,0.004558780586903915,0.49628920277711275,0.00014770925724511095,1.496094115727485e+116,0.00015140948222262593,2104.333333333334,0.5075574851262319,0.11483870967741935,1491.0
511145.b4192,0.046309696092619396,0.00826897201489906,0.5060417429512999,0.00031340298324959714,4.9237370455989685e+116,0.0003151505746395214,2153.500000000006,0.5194163048721694,0.1431064572425829,3199.0
511145.b4233,0.06102267245537868,0.018203504463470806,0.5090864440078585,0.0002623472423859971,2.3866678470850694e+117,0.0002627168099696398,2182.0000000000064,0.526290400385918,0.1421983813288161,2898.0
511145.b4393,0.060057887120115776,0.016123656733917868,0.510025833435847,0.0002821065996762021,1.8720922607931273e+117,0.0002809510166047146,2183.1666666666733,0.5265717961087023,0.15960616660189145,2562.0
511145.b0152,0.040279787747226244,0.0067758863151864334,0.5026063765304886,0.00022769441036032034,3.3057757710352805e+116,0.00023100164479124657,2135.833333333341,0.5151551696414259,0.1163696702979583,2917.0
511145.b0364,0.038832609744331885,0.0063862963291007255,0.50309428467419,0.00024289839097727946,2.936441115929867e+116,0.00024659259349905477,2135.1666666666715,0.5149943720855483,0.08664596273291926,2632.0
511145.b0467,0.060057887120115776,0.015179286016625581,0.5105911330049261,0.00027012609967579055,1.6589742458790513e+117,0.0002697560184151607,2184.6666666666724,0.5269335906094256,0.15704754501878482,1936.0
511145.b0514,0.02725518572117704,0.004348118228022536,0.4908832583471466,0.00018079247472019134,1.3614976897815158e+116,0.0001914350212217454,2084.999999999995,0.5028943560057899,0.12579013906447534,1857.0
511145.b0530,0.03690303907380608,0.00565302339787405,0.49789840278611747,0.00022117146631861226,2.300271594994329e+116,0.0002309815179436663,2118.1666666666683,0.5108940344106838,0.16898864809081526,2415.0
511145.b0535,0.0537867824409069,0.008428816038667625,0.5081505086407648,0.0004163694869386042,5.114139062017423e+116,0.0004211372913493902,2169.5000000000036,0.5232754462132209,0.1325495899486931,3297.0
511145.b0592,0.0306319343945972,0.005642261113093377,0.49688398849472676,0.00013723398443528584,2.2923576098807375e+116,0.00014213674788692896,2106.6666666666706,0.5081202765718025,0.1588551431071116,2234.0
511145.b0621,0.039073806078147616,0.005247884082158374,0.5021802325581395,0.00024118636066478317,1.98260010872052e+116,0.0002444972809278268,2133.000000000008,0.5144717800289481,0.09447128287707998,2882.0
511145.b0815,0.06271104679208876,0.011838919734220518,0.5117254998765737,0.0003919562531190756,1.0089156425191285e+117,0.00039145332991429255,2191.333333333338,0.5285415661681968,0.132996732996733,3322.0
511145.b0841,0.025566811384466957,0.005845195500942062,0.4923990498812352,6.343983119361169e-05,2.4604915151358887e+116,6.441997871754402e-05,2086.9999999999977,0.5033767486734223,0.11266846361185984,0.0
511145.b0891,0.06415822479498312,0.018773846387272315,0.5115360888340531,0.0002695593258666276,2.53839756788437e+117,0.00026918553055826775,2192.8333333333394,0.5289033606689207,0.14796425024826215,2385.0
511145.b1059,0.03207911239749156,0.006552712602410822,0.4983173076923077,0.00014396426953141258,3.0921296494849637e+116,0.0001469008122616284,2112.66666666667,0.5095674545746963,0.10013670539986329,1975.0
511145.b1079,0.03497346840328027,0.007632325281779351,0.4964080459770115,9.850367349064618e-05,4.194480451556564e+116,0.00010006191558621236,2111.3333333333358,0.5092458594629428,0.22902298850574712,1421.0
511145.b1191,0.027496382054992764,0.006195129085679974,0.4936889735651346,8.880781675083137e-05,2.764031968178068e+116,9.063881340963078e-05,2093.333333333334,0.5049043254542566,0.08771929824561403,1093.0
511145.b1209,0.07115291847563918,0.01842064949931385,0.5134365325077399,0.0006456383478868369,2.4432981415432176e+117,0.0006145792671964069,2207.500000000005,0.532440906898218,0.153695376455667,3153.0
511145.b1244,0.031596719729860105,0.007733097916841471,0.49275017827430473,0.00010557990628253575,4.307244488646992e+116,0.00010871063986618958,2096.333333333332,0.5056279144557037,0.20739870816206693,1305.0
511145.b1289,0.02773757838880849,0.005864636641745551,0.4929845422116528,9.071907017570957e-05,2.476680261129776e+116,9.335792264175592e-05,2091.666666666666,0.5045023315645631,0.14355453852021358,918.0
511145.b1301,0.03931500241196334,0.007142082122085281,0.5028502122498484,0.00025982152517500985,3.6733783193418e+116,0.0002692132067682768,2135.1666666666715,0.5149943720855485,0.08354161932894039,2933.0
511145.b1314,0.03569705740472745,0.005772675147384506,0.49957826244125797,0.0002066717784359105,2.399594082305808e+116,0.00021027581594214653,2121.2500000000064,0.5116377231066144,0.08834344548630263,2883.0
511145.b1316,0.035455861070911726,0.005173437655322841,0.49903707270101105,0.00020474912163522875,1.9269502800609447e+116,0.0002087610806749253,2119.3333333333376,0.5111754301334679,0.10492964309011275,2219.0
511145.b1390,0.010612638687891944,0.0014414118576209238,0.44328023094194374,1.4536206769894007e-05,1.496123842598255e+115,1.6093502676723183e-05,1910.9166666666238,0.4609060942273476,0.26955602536997886,316.0
511145.b1766,0.06343463579353593,0.019176404162065914,0.5107169253510717,0.00027692527704519085,2.648694300857819e+117,0.0002764069696976454,2189.6666666666715,0.5281395722785046,0.13380547412416915,3300.0
511145.b2147,0.07187650747708635,0.017985100147083214,0.5143920595533499,0.0005505388005792309,2.3297280265612083e+117,0.0005486411450080406,2211.000000000005,0.5332850940665727,0.10519060854631325,3776.0
511145.b2280,0.03087313072841293,0.007346316551289723,0.48908812079745195,7.90939825923041e-05,3.8871463887239335e+116,8.123671091680374e-05,2084.833333333329,0.5028541566168198,0.2202263779527559,0.0
511145.b2739,0.021225277375783887,0.0025483192687150024,0.4777048047010024,7.70271286247101e-05,4.675573968348652e+115,8.066599377024019e-05,2037.83333333331,0.4915179289274716,0.10788923719958203,2009.0
511145.b2873,0.03931500241196334,0.01014401582545317,0.4991572357332049,0.00014832914644709433,7.411825272717355e+116,0.00015009227902871897,2125.000000000004,0.5125422093584242,0.16496250852079072,2502.0
511145.b2882,0.02725518572117704,0.005822081971156712,0.48724879539311317,9.719765625467508e-05,2.4414400396314865e+116,9.981830351524427e-05,2074.4999999999927,0.5003617945007219,0.16466498103666244,1609.0
511145.b2888,0.024360829715388325,0.005280464360618343,0.4824857442104038,0.0002601845827221888,2.0083229253870846e+116,0.0002845057633319269,2056.4999999999836,0.49602026049203457,0.18198019801980198,1861.0
511145.b3124,0.024360829715388325,0.004752919372501593,0.48690546095126247,9.243020950801281e-05,1.6269579437275886e+116,9.67053724341368e-05,2069.4999999999923,0.49915581283164256,0.12257425742574257,1503.0
511145.b3204,0.03497346840328027,0.007814153425099378,0.49843712430872805,0.00014024084802049755,4.397583437323055e+116,0.00014252835037533514,2117.000000000003,0.5106126386878982,0.14808429118773947,764.0
511145.b3262,0.03328509406657019,0.009657592149506275,0.49933758882331686,0.00011062462264665238,6.71757034714571e+116,0.00011308555259608512,2117.1666666666724,0.5106528380768667,0.13054056913149265,801.0
511145.b3421,0.025325615050651232,0.00710304973360466,0.4926330798479088,7.04942643065269e-05,3.6338823134860534e+116,7.228676579017574e-05,2087.333333333333,0.5034571474513609,0.12197802197802197,505.0
511145.b3518,0.029908345393150026,0.004718791293302826,0.49569583931133426,0.0001363329812542047,1.6031985173607095e+116,0.0001394887622539104,2102.416666666669,0.5070951921530846,0.08326776816155258,2068.0
511145.b3654,0.025808007718282684,0.006483036506795647,0.4861632270168856,7.783135074453942e-05,3.0273323429361696e+116,8.172671862812026e-05,2069.3333333333226,0.49911561344267286,0.2034914477164521,1085.0
511145.b3750,0.020984081041968163,0.002619263526889192,0.4757314974182444,7.292385726453275e-05,4.939994666944933e+115,7.728867851038027e-05,2031.5833333333098,0.49001045184112274,0.177759957230687,1176.0
511145.b3793,0.05812831644958997,0.011964294103773072,0.509274044957622,0.00021161293650440153,1.030437773866128e+117,0.0002109945982194345,2178.500000000004,0.5254462132175624,0.20760719225449517,1738.0
511145.b3821,0.04534491075735649,0.011606371374983309,0.5053632374451487,0.00018678574964987592,9.699721677369721e+116,0.0001864988007991316,2150.3333333333394,0.5186525164817531,0.14626237342132212,2018.0
511145.b3844,0.05016883743367101,0.012834267001534571,0.5069079349553736,0.0002512349813353099,1.186349888744289e+117,0.00025267143284661423,2161.1666666666733,0.5212654767647567,0.10725566703827573,2986.0
511145.b4064,0.014712976362759287,0.0034993433281522556,0.4685275172335857,2.3719920083965025e-05,8.819500475733913e+115,2.4971775236674377e-05,2000.5833333333014,0.48253336549283327,0.1808743169398907,344.0
511145.b4220,0.05451037144235408,0.014482504515211304,0.507590597453477,0.00021050286144948813,1.5105431212821035e+117,0.00021090788747548896,2169.0000000000064,0.5231548480463134,0.13305801376597837,1538.0
511145.b4327,0.05089242643511819,0.007720425995566229,0.5077149155033064,0.0002994155746106519,4.290555562763078e+116,0.00030082840236532194,2164.33333333334,0.5220292651551728,0.1285488603024148,3228.0
511145.b4373,0.060057887120115776,0.018715002979722027,0.5107798447702353,0.0003245684671668368,2.5227540329575234e+117,0.00032012747464937923,2185.1666666666742,0.5270541887763333,0.1417929783650732,2295.0
511145.b4374,0.04052098408104197,0.012108029546511495,0.4997589199614272,0.00015763472408360018,1.0559121234934854e+117,0.0001630852368590373,2128.3333333333376,0.5133461971378098,0.1506986027944112,1262.0
511145.b4481,0.060781476121562955,0.012601084895425435,0.5102769230769231,0.0002527259582524836,1.1430645210655266e+117,0.00025192964516069236,2184.833333333339,0.5269737899983952,0.1961044710048694,1672.0
511145.b0154,0.059334298118668596,0.017669694959151563,0.5094617842221676,0.0002552628242954194,2.24882110170484e+117,0.0002544499385005406,2180.666666666673,0.5259688052741632,0.13758088601294177,2736.0
511145.b0260,0.028943560057887122,0.004675359548768612,0.4963486172632587,0.0001881933623193842,1.5740576794561543e+116,0.00020003331824342138,2102.833333333335,0.5071956906255082,0.10336134453781512,2403.0
511145.b0356,0.02001929570670526,0.003866236578544136,0.48423265592151365,6.588251392686452e-05,1.0765095135286983e+116,6.882288569884272e-05,2055.833333333318,0.4958594629361581,0.0940346752865119,1194.0
