,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
71421.HI0364,0.07673716012084592,0.01849073090820097,0.5053573360631861,0.0007117181011191306,1.937617698714183e+72,0.000716669877185187,875.6666666666697,0.5291037260825798,0.16947881514810648,1031.0
71421.HI0376,0.05377643504531722,0.014344471058278473,0.490785498489426,0.00024284964602212916,1.1661146982879458e+72,0.0002477104662396909,846.9166666666719,0.511732124874122,0.22676200204290092,174.0
71421.HI0409,0.08459214501510574,0.020458366940950285,0.509568647197046,0.0009305901096949249,2.371934907433138e+72,0.0009354087164619865,884.4166666666692,0.5343907351460238,0.15580678314491264,1303.0
71421.HI0416,0.09728096676737161,0.02583606443272071,0.5136908577842032,0.0013361670972322794,3.7828547767583745e+72,0.0012831185820147053,895.6666666666691,0.5411883182275946,0.16506211180124222,1315.0
71421.HI0459,0.08580060422960725,0.02583756700966324,0.5100409072963945,0.0005635678540109106,3.783288973395609e+72,0.000560195254162263,885.5000000000026,0.5350453172205454,0.23124562980721206,483.0
71421.HI0607,0.10453172205438066,0.03227732853731403,0.5157770749510869,0.000520350050647767,5.90420717191699e+72,0.0005110925498930535,902.0833333333355,0.5450654582074534,0.22865976609759375,220.0
71421.HI0665,0.021148036253776436,0.00306233731400923,0.4614316425149327,0.00020842396653379655,5.31447389918555e+70,0.0002458894408868392,792.833333333345,0.4790533736153142,0.16974789915966387,223.0
71421.HI0674,0.051963746223564956,0.01781513125937784,0.4912235694491011,9.261894336810085e-05,1.798675762174099e+72,9.338648298225832e-05,846.5000000000049,0.5114803625377673,0.2656634746922025,224.0
71421.HI0675,0.04773413897280967,0.011668025247670629,0.49180888201323475,0.0002436311347839265,7.71545061452109e+71,0.0002509331538010451,844.4166666666715,0.5102215508559949,0.14345991561181434,171.0
71421.HI0692,0.06767371601208459,0.022229096446627936,0.5013672690308014,0.00020823520557044253,2.8003924692663937e+72,0.0002078608664230911,866.41666666667,0.5235146022155106,0.2425997425997426,276.0
71421.HI0716,0.05981873111782477,0.023426664557750457,0.48730885977521515,0.000106643173530393,3.110826332654193e+72,0.00010776099387852729,846.2500000000065,0.5113293051359555,0.4811379097093383,0.0
71421.HI0725,0.04954682779456193,0.0070460314520480564,0.4925424871475027,0.0004643047174138646,2.8134219849920224e+71,0.00047963541260296315,846.2500000000048,0.5113293051359545,0.11502559470039145,1018.0
71421.HI0749,0.10151057401812688,0.029759205561287902,0.5148121038099248,0.000850366110542917,5.018991471057953e+72,0.0008270840525397225,899.3333333333356,0.543403826787514,0.21884801824921585,1133.0
71421.HI0776,0.10755287009063444,0.04419935280403025,0.5133713982955315,0.0003273915931797756,1.107332794406121e+73,0.00031088125564568777,901.250000000003,0.544561933534745,0.47419539135402783,701.0
71421.HI0791,0.09244712990936556,0.036866659804924616,0.5042768530599966,0.0003252825554825362,7.70415003437012e+72,0.0003228104727619548,883.3333333333375,0.533736153071503,0.510061919504644,850.0
71421.HI0888,0.12386706948640483,0.035721971265151184,0.5237951830324965,0.001439387046457674,7.23175946380439e+72,0.0014097829985650792,920.6666666666684,0.5562940584088631,0.18498326159732187,1470.0
71421.HI0894,0.045317220543806644,0.010236441043174336,0.49093143530134675,0.00031357607123385923,5.938327041896697e+71,0.0003144781828923296,842.2500000000048,0.5089123867069515,0.1499099099099099,468.0
71421.HI0975,0.027794561933534745,0.005632243229744219,0.467308920724152,0.00013977528351810783,1.7977678765668145e+71,0.00015608976607865978,804.2500000000101,0.48595166163142606,0.17777777777777778,590.0
71421.HI1001,0.13413897280966766,0.04243874422285684,0.5259644526659538,0.0011831718434960295,1.0207564484476114e+73,0.0011639515144333812,928.7500000000017,0.56117824773414,0.20349761526232116,1527.0
71421.HI1094,0.04954682779456193,0.010601538180854768,0.48889618505135596,0.0002924498089278267,6.36956327323344e+71,0.00029790791007845105,842.3333333333388,0.5089627391742229,0.19993977717554953,702.0
71421.HI1114,0.08459214501510574,0.018208783781101086,0.5113045577325577,0.0009444577585650737,1.878962258118292e+72,0.0009513603901293977,886.0833333333356,0.5353977844914415,0.171120246659815,1332.0
71421.HI1130,0.09486404833836858,0.0311810910851002,0.5120975238580735,0.0004190121185272338,5.510078038090667e+72,0.0004149255493213106,892.6666666666694,0.5393756294058425,0.25363383962110075,489.0
71421.HI1132,0.11299093655589124,0.03249160333624399,0.51853090983619,0.0008022289362086425,5.982876223714849e+72,0.0007900975538741704,909.5833333333354,0.5495971802618341,0.20752113161980335,1343.0
71421.HI1155,0.05800604229607251,0.01594885692620581,0.4957965215971258,0.00029177392582233855,1.4415674274767208e+72,0.00029807226104629794,854.9166666666708,0.5165659617321274,0.18311403508771928,319.0
71421.HI1164,0.08580060422960725,0.01808065342610231,0.5098833900303982,0.0010679987491166785,1.852673261919528e+72,0.0010712189568150615,885.2500000000027,0.5348942598187327,0.14204375187293977,1404.0
71421.HI1296,0.033836858006042296,0.009444238044118971,0.47442598187311175,0.00013350930392131398,5.054957629235307e+71,0.00014320504801278538,816.5833333333417,0.49340382678751765,0.19220779220779222,427.0
71421.HI1307,0.027190332326283987,0.0067969423018257695,0.4663848635362794,6.1009092049299855e-05,2.618094985510897e+71,6.465358984804731e-05,803.0833333333434,0.48524672708963346,0.1696969696969697,0.0
71421.HI1320,0.10392749244712991,0.041152736809861507,0.512892953376337,0.0004137492928070719,9.59912630432427e+72,0.00040605904880703086,898.7500000000028,0.543051359516618,0.39643682850537193,589.0
71421.HI1377,0.05800604229607251,0.013794653003509155,0.49773964935737985,0.0005573210283168168,1.0784063612024782e+72,0.000572170296067038,856.8333333333372,0.5177240684793578,0.18092105263157895,947.0
71421.HI1424,0.05075528700906344,0.012112281425514829,0.49431210087378114,0.0005019530390871665,8.314349912208024e+71,0.0005339048890773515,848.9166666666711,0.512940584088623,0.24211130235226622,811.0
71421.HI1431,0.11782477341389729,0.036095903867798276,0.5211497528151606,0.001175543999755901,7.383919718369173e+72,0.0011214591069756887,914.5833333333354,0.5526183282980879,0.23626751255617234,1371.0
71421.HI1470,0.045921450151057405,0.0076320947922926975,0.48947596113798664,0.0005141863944808556,3.3010747517097393e+71,0.0005335715191355814,840.7500000000053,0.5080060422960757,0.15824561403508772,881.0
71421.HI1548,0.08338368580060423,0.023366227335569333,0.5100409072963945,0.0005742923712114055,3.0942165165699526e+72,0.0005647080539385018,884.0833333333359,0.5341893252769401,0.19750343806199092,923.0
71421.HI1613,0.07250755287009064,0.020949617880949182,0.5073762805526825,0.00044483519062620827,2.4872426412466424e+72,0.0004258535945928309,875.2500000000025,0.5288519637462251,0.20280112044817927,538.0
71421.HI1615,0.12507552870090635,0.035306445612630605,0.5244607423501998,0.0011436068060207065,7.0643563459310446e+72,0.0011268018398715904,921.9166666666684,0.5570493454179265,0.1864828103747479,1520.0
71421.HI1626,0.014501510574018127,0.002473155588785453,0.4353909327316532,5.62479060807655e-05,3.4661629412959785e+70,7.720281071425502e-05,754.9500000000181,0.4561631419939687,0.15217391304347827,320.0
71421.HI1639,0.05558912386706949,0.012883265596868091,0.4957965215971258,0.0003011562524989281,9.406404579979294e+71,0.00030822168692338635,853.2500000000043,0.5155589123867096,0.205685618729097,197.0
71421.HI1696,0.02537764350453172,0.00441091892677352,0.46717668843192667,0.00010223410326380076,1.1025742828266928e+71,0.00011287881239427903,802.6666666666767,0.484994964753279,0.2229965156794425,188.0
71421.HI1703,0.08821752265861027,0.023196014127033596,0.5111462591078727,0.0007479293411493183,3.0492448889400664e+72,0.0007428211146275514,888.0000000000025,0.5365558912386722,0.1709022201228153,1166.0
71421.HI1704,0.0688821752265861,0.018422898375002394,0.5030476590245061,0.00038193151750509776,1.923461280617957e+72,0.0003839667779320588,868.8333333333364,0.5249748237663664,0.175904362676603,608.0
71421.HI1723,0.07129909365558912,0.01992698833839516,0.50335439540196,0.00045466190795475297,2.250424457511647e+72,0.00045795522703752465,870.3333333333367,0.5258811681772427,0.19064174996378386,444.0
71421.HI0108,0.03444108761329305,0.007896198494289623,0.48388113039813274,0.00019069235897897524,3.5334462533734734e+71,0.00020112185595854565,828.2500000000058,0.5004531722054416,0.11090225563909774,280.0
71421.HI0147,0.04894259818731118,0.006400608101066294,0.49298370167764377,0.0009035425020525285,2.3216098857598124e+71,0.0009192999109689754,846.5833333333378,0.511530715005038,0.16049382716049382,1204.0
71421.HI0214,0.04652567975830816,0.01254080610520869,0.48947596113798664,0.00024117576905720433,8.912926167979074e+71,0.0002494236172797087,841.166666666672,0.5082578046324302,0.16541353383458646,358.0
71421.HI0270,0.07492447129909366,0.020646752908785756,0.5062871563687301,0.0005548016339345618,2.415905061858885e+72,0.0005543750286605693,875.5833333333361,0.5290533736153088,0.1969577760293732,946.0
71421.HI0283,0.051963746223564956,0.012319092911963042,0.4919554281640134,0.0004134318934583307,8.600564606536984e+71,0.00043292240297673285,847.2500000000048,0.5119335347432054,0.146374829001368,900.0
71421.HI0358,0.010876132930513595,0.0025598891061511275,0.42365984524465716,1.2185993091490457e-05,3.7137171052685267e+70,1.4110655392920804e-05,734.6666666666891,0.44390735146023513,0.3464052287581699,245.0
71421.HI0412,0.1027190332326284,0.03486149683342556,0.5149726815091794,0.0005631407285838605,6.8881004504998694e+72,0.000548833172474696,899.833333333336,0.5437059415911396,0.24531848242255483,169.0
71421.HI0419,0.06948640483383686,0.020134627142974988,0.49924475866901386,0.0006215431792308874,2.2975391580219568e+72,0.0006292094836444128,865.0000000000041,0.5226586102719057,0.18825324180015254,790.0
71421.HI0481,0.13897280966767372,0.04927020518153497,0.5268035791060718,0.0012786139803477347,1.3759006950319964e+73,0.0012078318205886642,932.2500000000018,0.5632930513595177,0.2839187393202962,1447.0
71421.HI0484,0.051963746223564956,0.019046623157887316,0.4883177808099465,0.00014434127663923952,2.0561927448072612e+72,0.00015684868880180212,843.083333333339,0.509415911379661,0.36415868673050616,323.0
71421.HI0485,0.10090634441087613,0.034182650680378394,0.5125744852277023,0.0009388337645861295,6.622697552139789e+72,0.0009282342531611665,896.6666666666695,0.5417925478348457,0.276531274799798,1066.0
71421.HI0500,0.06465256797583081,0.016257408649893685,0.5021296888438045,0.0005313559829932084,1.4978533092810611e+72,0.0005363203171049672,865.5833333333363,0.5230110775428014,0.14071592311761594,911.0
71421.HI0638,0.07250755287009064,0.016300888908034303,0.5019770194340009,0.0006740223452977845,1.5058672478264296e+72,0.0006782099147776453,869.5000000000038,0.525377643504534,0.13221288515406163,1192.0
71421.HI0873,0.06827794561933535,0.014676406895971317,0.5028944309833777,0.0011889958082317014,1.220712161625215e+72,0.0012158451024292972,868.0000000000034,0.5244712990936576,0.15075853350189633,1290.0
71421.HI0881,0.12930513595166163,0.04151053554183528,0.5244607423501998,0.0011764059986521934,9.765593968676262e+72,0.0011491206282564274,924.5000000000018,0.5586102719033244,0.21012680444034926,1265.0
71421.HI0915,0.11057401812688822,0.031764728144904206,0.5173934242928326,0.0009648040637564079,5.718417845286388e+72,0.0009537232222004484,906.8333333333358,0.5479355488418948,0.1964210652735243,1406.0
71421.HI0970,0.08942598187311178,0.026708978223382456,0.5092542926953821,0.0008924381476928488,4.042844351700257e+72,0.0008666891539974912,886.6666666666697,0.5357502517623381,0.20527670527670527,905.0
71421.HI0979,0.14501510574018128,0.04456363273176492,0.5317238057708306,0.0017291722650880036,1.1255332302708861e+73,0.0016674288955453047,940.0000000000015,0.5679758308157109,0.2010460251046025,1570.0
71421.HI0989,0.08580060422960725,0.028430110729151567,0.5069089397968772,0.00034371573035981296,4.58069815278416e+72,0.0003400460403017942,882.4166666666698,0.5331822759315226,0.28049145939466585,450.0
71421.HI1100,0.14984894259818732,0.042911513313916724,0.5315526133027781,0.001959840730822536,1.0435641740679454e+73,0.0019098912367735425,942.5833333333351,0.5695367573011088,0.17147707979626486,1595.0
71421.HI1105,0.08459214501510574,0.018434566405341857,0.5108299557297119,0.0010155037024073119,1.925870474306742e+72,0.0010211362205508302,885.5833333333358,0.5350956696878162,0.16392600205549845,1366.0
71421.HI1131,0.05740181268882175,0.010316192762520897,0.4995468735002811,0.0006731916286776444,6.030905740370824e+71,0.0007025836048684122,858.3333333333369,0.5186304128902338,0.1729003359462486,1210.0
71421.HI1135,0.08942598187311178,0.028438439569915288,0.510514043574035,0.00040048799072663527,4.5834107173025856e+72,0.0003951069322493119,888.0000000000027,0.5365558912386723,0.24728810443096158,254.0
71421.HI1137,0.11299093655589124,0.03340054170562125,0.5170693444780547,0.0006555304277858186,6.322320392732058e+72,0.0006510011413319491,908.0000000000025,0.5486404833836873,0.21942383991719855,1318.0
71421.HI1166,0.086404833836858,0.025498098685911498,0.5075322523573407,0.0006081195639817491,3.684549274992954e+72,0.0005817594030055245,883.4166666666697,0.5337865055387733,0.22062444597655864,788.0
71421.HI1178,0.01933534743202417,0.0030916527938478185,0.4493746371579828,6.57918860343692e-05,5.4168308954806006e+70,7.399088201859953e-05,776.1666666666815,0.4689828801611369,0.19959677419354838,0.0
71421.HI1195m,0.04229607250755287,0.007973986296360256,0.4871650684327025,0.0003061331914855395,3.603332154421668e+71,0.0003194544860292893,836.1666666666723,0.5052366565961767,0.11469979296066253,0.0
71421.HI1198,0.09607250755287008,0.02997080583495855,0.5101985219154601,0.000492843748287148,5.090703961946229e+72,0.0004879900851294619,891.5833333333363,0.5387210473313211,0.21033357216782103,595.0
71421.HI1221,0.08761329305135952,0.027942845819654227,0.510356233977876,0.0004843171428255944,4.425076414491971e+72,0.0004695276613484474,886.7500000000027,0.5358006042296088,0.23151340996168582,599.0
71421.HI1240,0.036858006042296075,0.008886637996742568,0.47647977400243263,0.0001255891872241121,4.475364387664279e+71,0.00012904950281090888,820.9166666666745,0.49602215508560393,0.13879781420765028,0.0
71421.HI1302,0.09667673716012085,0.033568217693602846,0.5132118175065058,0.0005397535210873158,6.386206328588873e+72,0.0005288557127536241,895.1666666666689,0.5408862034239691,0.24221698113207546,688.0
71421.HI1313,0.08761329305135952,0.026467746010837196,0.509411421449685,0.000709140224802608,3.9702391405759335e+72,0.0006983304515611584,885.8333333333362,0.5352467270896292,0.2103448275862069,1150.0
71421.HI1336,0.08519637462235649,0.025377302087393954,0.5072204045832348,0.0005668962674490409,3.6497453449264354e+72,0.0005553420342703549,882.3333333333364,0.5331319234642516,0.20618034447821681,936.0
71421.HI1464,0.09244712990936556,0.027703277945468896,0.510514043574035,0.0007178468006160418,4.349445626500491e+72,0.0006889378803107632,889.8333333333361,0.5376636455186321,0.2023563811489508,1079.0
71421.HI1716,0.09244712990936556,0.026266943924690204,0.5148121038099248,0.0009350392928760696,3.910200651361071e+72,0.0009500174567126994,894.000000000002,0.5401812688821764,0.20717234262125903,847.0
71421.HI1719,0.08821752265861027,0.023424357909680865,0.5098833900303982,0.0009363573277379597,3.1096529015897525e+72,0.00093261832119396,886.6666666666695,0.535750251762338,0.16816249409541806,1259.0
71421.HI1726,0.09788519637462235,0.02979621252155274,0.511938733928195,0.0004951122863587312,5.031499787823021e+72,0.0004920901064985817,894.4166666666694,0.5404330312185314,0.20128824476650564,567.0
71421.HI0129,0.023564954682779457,0.0026994443322858534,0.4497418733092969,0.00011361792149658045,4.129528328601795e+70,0.00012476810667374038,779.1666666666815,0.47079556898288916,0.21052631578947367,252.0
71421.HI0179,0.03987915407854985,0.006919430360062535,0.48991169641496407,0.0008317623408107764,2.7132917336222636e+71,0.0008519814579293614,837.9166666666715,0.506294058408865,0.14965034965034965,682.0
71421.HI0192,0.06283987915407854,0.011473882095248354,0.4995468735002811,0.0005550155794785017,7.460637638522638e+71,0.0005622511616094588,861.4166666666705,0.5204934541792571,0.14581777445855115,1196.0
71421.HI0227,0.05377643504531722,0.008804944283060317,0.4934257073874564,0.0007827402411348492,4.393494576969048e+71,0.000828559923386665,849.7500000000047,0.5134441087613322,0.15653728294177732,1237.0
71421.HI0359,0.05075528700906344,0.010192526905318463,0.49283654236371016,0.0003979271365971058,5.887427141259541e+71,0.00041087298729068145,847.2500000000048,0.5119335347432054,0.1615031554790591,865.0
71421.HI0370,0.07915407854984895,0.014064963969928332,0.5100409072963945,0.0012362814645484463,1.1210847761457547e+72,0.0012606439092176362,881.666666666669,0.532729103726084,0.1266001174398121,1433.0
71421.HI0400,0.02537764350453172,0.0038557220250086863,0.47077342940360106,0.00016249326651228348,8.425540804317789e+70,0.0001778096114476416,807.0000000000092,0.4876132930513651,0.13356562137049943,312.0
71421.HI0467,0.09305135951661632,0.027408787683965635,0.5152941376149903,0.0007499754519991191,4.2575063231167316e+72,0.0007446845683250988,894.9166666666686,0.5407351460221562,0.20431202784143962,170.0
71421.HI0502,0.047129909365558914,0.009011589938967193,0.48730885977521515,0.0003810635344497856,4.602229971345097e+71,0.00039385923175135073,839.1666666666724,0.507049345417929,0.16616716616716617,853.0
71421.HI0520,0.038066465256797584,0.006149887559775609,0.4848758933681142,0.00035691636176144896,2.143422735160469e+71,0.00037786455372038443,831.3333333333392,0.5023162134944648,0.20532514080901176,488.0
71421.HI0521,0.029607250755287008,0.0044187681573970615,0.46943486406551865,0.0002491974079898259,1.10661151073093e+71,0.00027795559359919457,807.6666666666765,0.48801611278953266,0.3112244897959184,437.0
71421.HI0636,0.024773413897280966,0.003846323593470903,0.46810388911778533,0.00016155154616350284,8.384467854043573e+70,0.00017872566104833895,803.4166666666765,0.4854481369587169,0.1475609756097561,397.0
71421.HI0652,0.10996978851963746,0.028376450310971135,0.5203285272355591,0.001197782286395687,4.563395019283601e+72,0.0011824488332516695,909.3333333333352,0.5494461228600213,0.17576346305628074,1481.0
71421.HI0668,0.0513595166163142,0.008027786331770167,0.49564767845044405,0.0006232529685034697,3.6521047372646017e+71,0.0006503322187870627,851.0000000000039,0.5141993957703951,0.17030812324929973,1005.0
71421.HI0700,0.07613293051359517,0.01259613106878018,0.5078444838260316,0.0011717720567785766,8.991329168796736e+71,0.0011922573234775169,877.6666666666694,0.5303121852970811,0.1412063492063492,1439.0
71421.HI0828,0.05558912386706949,0.010804189162230951,0.4957965215971258,0.0004307748076421136,6.615081581750459e+71,0.0004362602665911339,853.4166666666708,0.5156596173212512,0.19684663162924032,739.0
71421.HI0845,0.027190332326283987,0.0034009209169025964,0.467308920724152,0.00015930490080121723,6.55432460099045e+70,0.0001701687300083295,804.0833333333433,0.48585095669688416,0.11313131313131314,620.0
71421.HI1010,0.035045317220543805,0.006744678268681245,0.47689266808735675,0.00020085216134928398,2.578002443371783e+71,0.00021276121892978874,820.0833333333412,0.495518630412895,0.19600725952813067,187.0
71421.HI1011,0.029003021148036254,0.0035374125709359073,0.4633742399434266,0.00019962890675835705,7.09107266224275e+70,0.0002203342390940552,799.7500000000115,0.4832326283987985,0.22074468085106383,347.0
71421.HI1013,0.022960725075528703,0.003351112707718991,0.4559520621150039,0.00011031556921971382,6.36397890433622e+70,0.00012296235303104746,787.2500000000128,0.47567975830816484,0.18207681365576103,0.0
71421.HI1034,0.059214501510574016,0.013225693754417626,0.49773964935737985,0.0006215472475403993,9.913202881514681e+71,0.0006295968602225044,857.4166666666707,0.5180765357502543,0.17399537134441406,841.0
71421.HI1053,0.04350453172205438,0.007985077407625718,0.4904938850025042,0.0003846531306054577,3.6133543099539934e+71,0.00040770610983387965,840.6666666666715,0.5079556898288046,0.1772300469483568,654.0
71421.HI1168,0.056193353474320244,0.009349598160420202,0.4995468735002811,0.0004821115098282742,4.953855171689975e+71,0.00048772406701853507,857.9166666666699,0.5183786505538791,0.16573165030388032,1026.0
71421.HI1236,0.059214501510574016,0.009205463863228907,0.5027412962601793,0.001224519588619898,4.80226594943892e+71,0.0012732234847272037,862.8333333333362,0.5213494461228617,0.13591415947822427,1308.0
71421.HI1266,0.018731117824773415,0.0019848521337091788,0.43062139199750366,0.00030619994067876156,2.23274399593457e+70,0.0003619567095935656,748.9166666666878,0.45251762336355755,0.3053763440860215,708.0
71421.HI1273,0.03564954682779456,0.004570892612660366,0.48022176175637843,0.00043755460865975274,1.1840264176339147e+71,0.0004681238271365602,824.1666666666739,0.49798590130916853,0.13617767387492694,783.0
71421.HI1275,0.033836858006042296,0.007027134521505082,0.47924598459170653,0.00018670907811970175,2.7984961982770813e+71,0.00019393393376190604,822.0833333333406,0.49672708962739615,0.17012987012987013,258.0
71421.HI1373,0.05377643504531722,0.0083389306065876,0.4925424871475027,0.0005813729016901748,3.94068815585946e+71,0.000603066688982437,848.5833333333384,0.5127391742195399,0.15091930541368745,1220.0
71421.HI0029,0.07915407854984895,0.022545843226911486,0.5073762805526825,0.0005907823706058805,2.88072124258528e+72,0.000597508184249567,878.8333333333363,0.5310171198388739,0.20798590722254845,778.0
71421.HI0030,0.0743202416918429,0.018578738697417274,0.502435306426789,0.0006142686194844135,1.956114895425959e+72,0.0006252454376381323,870.9166666666705,0.5262336354481393,0.18326002932160468,954.0
71421.HI0041,0.1027190332326284,0.027997425172664327,0.5167456703970045,0.0008061131636438071,4.442284304831782e+72,0.0008012924229991345,901.8333333333354,0.5449144008056407,0.1696484510964149,1372.0
71421.HI0067,0.15468277945619335,0.047831142446846366,0.5329252475527531,0.0015321033912005834,1.2965659033694966e+73,0.0014862618722746254,946.8333333333348,0.5721047331319243,0.20784313725490197,1580.0
71421.HI0088,0.06767371601208459,0.01955761648565474,0.4984910679101537,0.00031845066759028174,2.167712084952743e+72,0.00032108660098219196,863.3333333333374,0.5216515609264878,0.2224903474903475,720.0
71421.HI0089,0.16132930513595167,0.04540438331204686,0.5353444931642117,0.00179493451209188,1.1683184561548358e+73,0.0017470582079238306,952.583333333335,0.5755790533736163,0.17715637408127058,1619.0
71421.HI0176,0.11540785498489425,0.03952615459164027,0.5209853003844838,0.0005650732364020211,8.854385487167805e+72,0.0005480579067358638,913.0833333333353,0.5517119838872117,0.24243593276384678,257.0
71421.HI0206,0.06767371601208459,0.017250388986153185,0.502435306426789,0.0005397913185617106,1.6864334068332379e+72,0.0005532815827228442,867.2500000000034,0.5240181268882196,0.17117117117117117,1098.0
71421.HI0564,0.035045317220543805,0.009136960004978493,0.4757932037228902,0.00012512478208117215,4.731257425428755e+71,0.00013171778824779343,818.9166666666747,0.4948136958711025,0.2159709618874773,251.0
71421.HI0583,0.0404833836858006,0.008644255651890441,0.48388113039813274,0.00035579471852482524,4.2347293278278134e+71,0.000377262319919534,831.5833333333395,0.5024672708962776,0.13116236996834013,903.0
71421.HI0769,0.08459214501510574,0.02426975058373502,0.5090972608444123,0.0006301006169274239,3.3381157250030246e+72,0.0006315887062924817,884.0833333333359,0.5341893252769401,0.1894141829393628,1054.0
71421.HI0770,0.062235649546827795,0.01774245262880431,0.4989430090415318,0.00039089581982249824,1.784000232245558e+72,0.0003923691866645911,860.6666666666704,0.5200402819738189,0.1987435750999429,723.0
71421.HI0902,0.045317220543806644,0.009762970401565282,0.4897663651493412,0.0002723601760268814,5.40156868649552e+71,0.00028240053964487206,841.000000000005,0.5081570996978882,0.16684684684684684,365.0
71421.HI0954,0.1027190332326284,0.03126703106635485,0.5159382552870091,0.000926594280082545,5.540587970901522e+72,0.0009069978385873598,901.0000000000023,0.5444108761329319,0.19735468151757746,1032.0
71421.HI0983,0.004833836858006042,0.0014024880505624313,0.3939399706319325,2.267862097488239e-06,1.114796149540898e+70,2.5992226898848475e-06,683.2000000000122,0.4128096676737234,0.35714285714285715,0.0
71421.HI1055,0.033836858006042296,0.006534587567574858,0.48587475483179193,0.0005828355621126722,2.4199555785289324e+71,0.000589929644353202,829.8333333333389,0.5014098690835885,0.17727272727272728,704.0
71421.HI1056,0.05740181268882175,0.009820026936408982,0.4950531984762906,0.0010898558963177642,5.46494290198134e+71,0.0010355258565730723,853.4166666666713,0.5156596173212515,0.15027995520716686,1258.0
71421.HI1058,0.0513595166163142,0.007669321812493745,0.4922487826232645,0.001144945383335936,3.3332541167554396e+71,0.0011351857764469128,846.8333333333384,0.511681772406851,0.14985994397759103,1238.0
71421.HI1120,0.05256797583081571,0.01363945225579715,0.49020261784988983,0.00023797433588485683,1.0543322757514181e+72,0.00024139673600117795,845.5000000000053,0.5108761329305168,0.2020850040096231,628.0
71421.HI1124,0.06283987915407854,0.013707103043579718,0.49909383824619985,0.0006215541273701206,1.064778570666009e+72,0.0006281479318077128,860.9166666666706,0.5201913393756318,0.16019417475728157,1191.0
71421.HI1185,0.05377643504531722,0.012747376032303515,0.4953502601015389,0.0003581757086891896,9.209263999489377e+71,0.00036886111169497706,851.7500000000043,0.5146525679758335,0.1961184882533197,870.0
71421.HI1187,0.05498489425981873,0.012700470578294926,0.49490480123454106,0.00030800054140663643,9.141363611683513e+71,0.00031396542733209796,851.9166666666712,0.5147532729103753,0.2170940170940171,766.0
71421.HI1239,0.1190332326283988,0.032760359167136224,0.5208209517092837,0.001149465026848711,6.082181194306659e+72,0.0011275393547289635,915.0000000000022,0.5528700906344424,0.1819123588521703,1492.0
71421.HI1268,0.022356495468277945,0.0031084508614648543,0.45208171328544056,0.00041002112272822493,5.4757499107072714e+70,0.0004568132953407092,781.416666666681,0.472155085599203,0.24924924924924924,475.0
71421.HI1295,0.060422960725075525,0.01784944616119097,0.4941641475361955,0.0003359252614238753,1.8056741133863862e+72,0.0003381680558229177,854.4166666666714,0.5162638469285024,0.1919191919191919,871.0
71421.HI1343,0.05981873111782477,0.0174999985437871,0.493720818456468,0.0002902473796134753,1.7356581714923897e+72,0.0002923057246083272,853.5833333333381,0.5157603222557935,0.19109461966604824,856.0
71421.HI1387,0.113595166163142,0.032679133531531096,0.5182054039291992,0.0014381780417000866,6.0520824399980604e+72,0.0013601932779636167,909.2500000000025,0.5493957703927508,0.2172033223347366,1357.0
71421.HI1472,0.03927492447129909,0.004085503547983971,0.4766173259002393,0.0004388170255266239,9.458720036318315e+70,0.00047387987563219665,821.916666666675,0.496626384692855,0.23846153846153847,1078.0
71421.HI1537,0.059214501510574016,0.009377859705501302,0.49773964935737985,0.0009650090570963845,4.983731378020427e+71,0.0010176721770684867,857.4166666666707,0.5180765357502543,0.13086471702082894,1282.0
71421.HI1598,0.05377643504531722,0.009950342054065928,0.49490480123454106,0.0004899238188174637,5.610867405806414e+71,0.00050104494503924,851.2500000000044,0.5143504531722081,0.12334014300306435,971.0
71421.HI1678,0.12145015105740181,0.03300096818533711,0.523961414445709,0.0016517909754989026,6.172159474821015e+72,0.0016247084279040304,919.4166666666683,0.5555387713997996,0.1644776119402985,1509.0
71421.HI0024,0.02537764350453172,0.005642857524158025,0.4642863939590633,8.644022454315114e-05,1.8045204497631065e+71,9.519708252424279e-05,798.8333333333444,0.4826787512588184,0.3333333333333333,266.0
71421.HI0025,0.033836858006042296,0.0062628932967737595,0.4810613102909176,0.0003244011375043431,2.2228609337782723e+71,0.00036140132124301897,824.1666666666736,0.4979859013091683,0.1987012987012987,321.0
71421.HI0028,0.04954682779456193,0.009283149986845998,0.4921020616746435,0.00046054900727653515,4.883668012428496e+71,0.00048292629660406916,846.0000000000047,0.5111782477341418,0.16260162601626016,917.0
71421.HI0125,0.04229607250755287,0.010709171524521784,0.48416493164763313,0.00018265213963660965,6.49942996277128e+71,0.00019100278716211765,832.8333333333396,0.5032225579053412,0.20124223602484473,454.0
71421.HI0175,0.08821752265861027,0.025282483004031416,0.509568647197046,0.0005012223985116123,3.6224887272943095e+72,0.0004985599543527768,886.3333333333362,0.5355488418932545,0.20283419933868682,578.0
71421.HI0193,0.038066465256797584,0.008853493916822523,0.48260813122432883,0.00011551116063170676,4.44204728848577e+71,0.0001182265834566345,828.6666666666731,0.5007049345417964,0.16999487967229904,178.0
71421.HI0253,0.06767371601208459,0.014578645334119185,0.5059768363219213,0.0005415316062424931,1.2044856887410622e+72,0.0005443651822293269,871.0000000000026,0.5262839879154094,0.1792149292149292,541.0
