,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
158879.SA1559,0.04563031709203403,0.007587146732541948,0.47215798741403475,0.0006506813256397061,2.683069726175001e+78,0.000651214779992314,1280.4999999999734,0.4951662799690539,0.22627842966826017,1750.0
158879.SA1577,0.07153905645784997,0.010910317076295783,0.4878755098571268,0.0009335736660242907,5.547625011699915e+78,0.0008605508952172882,1331.499999999981,0.5148878576952749,0.25581668625146886,2442.0
158879.SA1617,0.04756380510440836,0.010166597685505702,0.4740009832756881,0.0009630552735538767,4.81864926197316e+78,0.0009281732665445319,1285.4999999999743,0.4970997679814286,0.19392243102758897,1742.0
158879.SA1618,0.03441608662026296,0.004965243356216483,0.4624819169429093,0.0005661362358167138,1.148979937917448e+78,0.0006060801620715934,1251.999999999967,0.4841453982985178,0.2553626149131767,1193.0
158879.SA1619,0.054137664346481054,0.008541577305601126,0.47853730343839407,0.0009225144945204435,3.4001502227219585e+78,0.0008819741010523803,1299.3333333333096,0.502449084815665,0.3156217882836588,1667.0
158879.SA1639,0.0317092034029389,0.003599370094960603,0.4459040549087606,0.000198474584331472,6.034641669774971e+77,0.0002032953951732488,1215.49999999996,0.4700309358081825,0.45076784101174344,0.0
158879.SA1659,0.05839133797370456,0.020204611141589526,0.47683718960792854,0.0006942518021661925,1.903728444803528e+79,0.0006885518057696454,1300.0833333333078,0.5027391080175204,0.14428256070640177,1730.0
158879.SA1664,0.03789636504253674,0.009163408060100561,0.46526642766341947,0.00033371454314554046,3.915042144170782e+78,0.0003449825949634519,1260.6666666666358,0.48749677751996745,0.15022091310751104,596.0
158879.SA1751,0.050270688321732405,0.006452496202287565,0.4696363333376063,0.0026440263813298295,1.9399563152995356e+78,0.002518680458984835,1279.2499999999695,0.4946829079659588,0.3155635062611807,1917.0
158879.SA1766,0.06071152358855375,0.00890638634341747,0.4797075413888641,0.0030380087373507204,3.6976128772298485e+78,0.002808266640121162,1307.416666666643,0.5055748904356702,0.17581251020741467,2366.0
158879.SA1776,0.0448569218870843,0.0043782809652341045,0.46047766161487935,0.001935881174956621,8.933242398447878e+77,0.002001810905600305,1256.9166666666297,0.4860466615106843,0.2295352323838081,2242.0
158879.SA1813,0.06032482598607889,0.007856489008288581,0.4805210646359906,0.001491347846868145,2.876113556543778e+78,0.0014617161420432112,1308.2499999999766,0.5058971384377327,0.30281224152191893,2350.0
158879.SA1824,0.03596287703016241,0.0054097327050017015,0.45807890965029674,0.002027910308563855,1.363847026066659e+78,0.001932756269908116,1244.2499999999623,0.4811484918793357,0.31626928471248245,1311.0
158879.SA1834,0.03905645784996133,0.005361023794016097,0.4619792192071018,0.0013979216515552638,1.3393942018206242e+78,0.0014151321956584978,1254.9999999999657,0.48530549110594184,0.24514851485148514,1812.0
158879.SA1839,0.050270688321732405,0.007561985744207032,0.47426544356020117,0.0006064213685638202,2.6649569500970006e+78,0.0005952366178243844,1288.1666666666404,0.498130961588028,0.27596899224806204,1392.0
158879.SA1877,0.031322505800464036,0.006759066716405907,0.45472990192995755,0.0003821503768742113,2.1300922716960434e+78,0.00041492204800712526,1233.5833333332937,0.4770237174529365,0.1734567901234568,1413.0
158879.SA1932,0.0394431554524362,0.008521837593756095,0.466628598357402,0.00030939946212171413,3.385698498394829e+78,0.0003137039812966375,1264.4166666666363,0.48894689352924836,0.17608231411376432,1119.0
158879.SA2085,0.020494972931167827,0.0025923252315453163,0.4314932808837905,0.0002212961538971014,3.1331982842729426e+77,0.000247068850350511,1175.3333333333132,0.45449858210878313,0.15239477503628446,872.0
158879.SA2088,0.023588553750966745,0.00423063691728581,0.44857085136731784,0.0002574499231042007,8.344814371734226e+77,0.0002810629632218002,1213.9999999999584,0.4694508894044696,0.17595628415300546,1342.0
158879.SA2126,0.049883990719257545,0.00809531141731988,0.47585842321761557,0.0006330094529520977,3.0542401538820242e+78,0.0006245315112004394,1290.583333333308,0.4990654807940093,0.265140503875969,548.0
158879.SA2146,0.07617942768754835,0.01081255320687154,0.492397236922804,0.0022931767742054294,5.448872316475236e+78,0.002162570311378419,1343.2499999999832,0.5194315545243554,0.18693670361545633,2492.0
158879.SA2168,0.023201856148491882,0.003838541516999077,0.4480979247976106,0.00015041099137946332,6.869258455270235e+77,0.0001607032546404993,1213.9166666666254,0.46941866460426346,0.11807909604519774,0.0
158879.SA2169,0.04369682907965971,0.006405203283076769,0.4682565718000738,0.0009510751671676072,1.9118856037943143e+78,0.0009014887060431635,1270.7499999999693,0.4913959783449224,0.32601137800252844,1461.0
158879.SA2249,0.044470224284609436,0.005845969568099801,0.4656062242145704,0.0005223416766176836,1.592563901182591e+78,0.0005252056854752675,1266.4166666666338,0.48972028873419715,0.2591914569031274,1895.0
158879.SA2272,0.0645784996133024,0.008087449712056705,0.48417036074106734,0.0028608872494836177,3.047914472859516e+78,0.002838271536562104,1318.4166666666451,0.5098285640628945,0.2382944953466561,2424.0
158879.SA2285,0.04563031709203403,0.005578562619509961,0.4674840128365173,0.0006015318950190659,1.4500612854743036e+78,0.0006147386742159127,1271.5833333333028,0.4917182263469848,0.28538316673909897,1967.0
158879.SA2290,0.056071152358855375,0.00788651621724938,0.47925677316729975,0.0006808443106015727,2.8984168045930856e+78,0.0006494819095808157,1302.2499999999764,0.5035769528228834,0.2774904214559387,588.0
158879.SA2294,0.05104408352668214,0.013018872323729051,0.47032926780213974,0.0010135541108945846,7.903781026810755e+78,0.0009817541410163002,1281.583333333304,0.4955852023717339,0.11496645847790886,2186.0
158879.SA2323,0.023201856148491882,0.003979337650679759,0.44731192598196845,0.00021589270819620385,7.382252514829125e+77,0.0002394731045157676,1212.083333333293,0.46870971899972663,0.1847457627118644,717.0
158879.SA2445,0.05104408352668214,0.0071379379190358565,0.47453019911112804,0.0006039713979330993,2.374346068625089e+78,0.0005998106851730897,1289.2499999999736,0.49854988399070904,0.2681008558871154,1717.0
158879.SA2478,0.04215003866976025,0.01276200804088768,0.4656912509173123,0.0003550964917774258,7.59526540785302e+78,0.0003584115049821383,1264.916666666635,0.48914024233048525,0.1381243628950051,1094.0
158879.SAS023,0.05336426914153133,0.014773149943701777,0.4708503120426887,0.0006473394887301983,1.0177660320338476e+79,0.0006511902692284093,1284.1666666666365,0.49658417117812703,0.13022320956310166,2190.0
158879.SA0154,0.04717710750193349,0.00522906619472046,0.46526642766341947,0.0006205050815177859,1.2740012752145915e+78,0.0006280201571950456,1268.0833333332996,0.49036478473832157,0.26297249695163255,1849.0
158879.SA0196,0.02822892498066512,0.005632617757529696,0.4523102678295853,0.00040771532302469896,1.4793582195125232e+78,0.00045417558437779314,1226.8333333332937,0.4744135086362311,0.0943683409436834,1255.0
158879.SA0310,0.020494972931167827,0.0024039367291922337,0.4345816785997276,0.00022992162389297955,2.69412316318765e+77,0.00026206833533249074,1182.0833333333094,0.457108790925487,0.08780841799709724,1099.0
158879.SA0324,0.02474864655839134,0.0037271685184640333,0.44731192598196845,0.00026944039673056314,6.476147262768471e+77,0.0002896462406378288,1213.0833333332928,0.46909641660220136,0.12003968253968254,835.0
158879.SA0648,0.033642691415313224,0.006520362460591968,0.4629857098807556,0.0005945709423406737,1.982258161701591e+78,0.0006163456090640623,1251.9166666666335,0.4841131734983115,0.10719059075113606,1134.0
158879.SA0799,0.030935808197989176,0.008235498638698154,0.45279213246150607,0.00023871037982125975,3.1628848659157888e+78,0.0002475192325497523,1229.9166666666265,0.4756058262438618,0.12468354430379747,1247.0
158879.SA0849,0.038283062645011606,0.009737182415646155,0.46264972605645893,0.00044855256216115276,4.4215044809880985e+78,0.0004884823646092478,1255.8333333333,0.48562773910800466,0.17934446505875076,1043.0
158879.SA0908,0.04176334106728539,0.010151865385631356,0.4640810354910285,0.0005559269956353183,4.805364210953414e+78,0.0005788154304141482,1262.166666666635,0.4880768239236794,0.15507095880927657,1155.0
158879.SA0961,0.038283062645011606,0.007186694520746165,0.4575036401189813,0.0004499180011278584,2.4081978665698536e+78,0.0004938855713831627,1245.7499999999625,0.4817285382830481,0.1896516182230468,1757.0
158879.SA0967,0.03905645784996133,0.006853723956643539,0.4658613975197665,0.0003312060726775066,2.1897476958084403e+78,0.00033471348848757856,1262.9166666666363,0.4883668471255361,0.19227722772277228,1190.0
158879.SA1191,0.0448569218870843,0.008850945090730948,0.4711983167079087,0.0006794140773513321,3.6527915355495143e+78,0.0006983382692968928,1277.9166666666392,0.49416731116266016,0.13403298350824588,2009.0
158879.SA1210,0.022041763341067288,0.0021722307446370914,0.4335473121426729,0.0003923360192522298,2.1997893542729647e+77,0.0004548608772705722,1180.166666666644,0.45636762052074403,0.07894736842105263,1725.0
158879.SA1262,0.07579273008507348,0.027931198203740702,0.4833444446594393,0.0009431081712920364,3.638456477090305e+79,0.0009385680541935691,1326.6666666666424,0.5130188192833111,0.1968079539508111,2349.0
158879.SA1263,0.028615622583139984,0.006573848126553563,0.4522300567517648,0.00016636052454657634,2.0151347192723085e+78,0.00017900771568489878,1226.4166666666258,0.4742523846351995,0.16993706034801925,730.0
158879.SA1794,0.0328692962103635,0.003302329196983457,0.4412744921306804,0.001035089784609506,5.083832299265554e+77,0.001220891485072933,1206.6666666666322,0.46661510698632336,0.2523809523809524,2126.0
158879.SA1898,0.03480278422273782,0.0054698346028188875,0.46450369581479084,0.0005032530156190456,1.3947441777982783e+78,0.0005259400391818664,1256.333333333302,0.4858210879092429,0.14431960049937578,1573.0
158879.SA2092,0.04021655065738593,0.005092879847918277,0.4640810354910285,0.0019001144373609336,1.2085286769954805e+78,0.0019054606508614345,1259.7499999999666,0.4871423047176978,0.320201643017177,1497.0
158879.SA2221,0.038283062645011606,0.005853300543368465,0.4601453067526528,0.00027911878384394425,1.5967434926795585e+78,0.00028111132618759995,1250.5833333332973,0.4835975766950106,0.29148629148629146,877.0
158879.SA2276,0.02822892498066512,0.00655222759360975,0.45047258258668116,0.0007763957448790868,2.001787763234948e+78,0.0008539984253879648,1222.7499999999582,0.4728344934261246,0.1556316590563166,1616.0
158879.SA2287,0.05104408352668214,0.005851879018187109,0.47541485645473563,0.0009937475023421337,1.5958634742667473e+78,0.0010161847972788914,1291.3333333333085,0.4993555039958656,0.17661346287300486,2289.0
158879.SA2461,0.04331013147718484,0.0085582126272068,0.46920428519286145,0.0007906107807019035,3.414879807914791e+78,0.0007982325050216376,1272.4999999999707,0.49207269914925394,0.15234877734877736,1913.0
158879.SA2477,0.02822892498066512,0.004623913801506038,0.44676336545606204,0.0002741589492719406,9.968843467599935e+77,0.00030266690224699266,1215.3333333332928,0.4699664862077698,0.1278538812785388,1763.0
158879.SAP025,0.036736272235112145,0.006000418561540645,0.4573395426870879,0.0005686720105449414,1.6781624346173578e+78,0.0005726344141168072,1243.4999999999616,0.48085846867747933,0.2851063829787234,1349.0
158879.SA0042,0.024361948955916476,0.007936971954849647,0.4452034375040506,0.00013359057955253294,2.9377896042090946e+78,0.00014484154039531456,1208.3333333332955,0.46725960299044683,0.21710189452124937,604.0
158879.SA0057,0.02822892498066512,0.005069860376172177,0.4476259943870813,0.0004975166055633747,1.1985075919343739e+78,0.0005162954053446507,1216.6666666666251,0.47048208301106925,0.15943683409436835,1369.0
158879.SA0135,0.01585460170146945,0.0027054890642084243,0.4232573095474194,6.978026211305817e-05,3.413038763174625e+77,7.554250471573266e-05,1153.7499999999914,0.44615235885537174,0.22682926829268293,646.0
158879.SA0136,0.017014694508894045,0.0029534483264932855,0.4298205444165181,8.450649299568267e-05,4.067283498437465e+77,9.194759234593766e-05,1169.2499999999827,0.45214617169372884,0.20718816067653276,393.0
158879.SA0137,0.015081206496519723,0.002724766886110732,0.42095168207712147,6.990358520742784e-05,3.4620035575364486e+77,8.129730142402032e-05,1147.4999999999948,0.44373549883990515,0.2388663967611336,1037.0
158879.SA0185,0.02745552977571539,0.0066074175038016054,0.44411795367871854,0.00021278024277851087,2.0359394552237172e+78,0.00022730619649828784,1209.9166666666292,0.4678718741943655,0.13682092555331993,1276.0
158879.SA0264,0.026295436968290797,0.005695360472139991,0.4510302953702161,0.00029773531204975776,1.512597811645959e+78,0.00031881603045720564,1222.9999999999604,0.47293116782674416,0.0601404741000878,1505.0
158879.SA0318,0.029389017788089715,0.005545705964960938,0.45071143337278224,0.00031534527210587665,1.4341364955682393e+78,0.00034990604253924045,1223.0833333332894,0.4729633926269487,0.14,1683.0
158879.SA0457,0.08120649651972159,0.030648190258942314,0.48527598287786905,0.0007300114955160282,4.380503290824093e+79,0.0007131024169789248,1334.7499999999761,0.5161446249033164,0.17935748462064252,2154.0
158879.SA0734,0.022041763341067288,0.005918711344999642,0.4441953126673405,0.0001226414245188522,1.6335703328724757e+78,0.00014516895795670156,1204.1666666666306,0.46564836298013557,0.16854636591478697,439.0
158879.SA0783,0.020108275328692964,0.00420303381871861,0.4377146052219708,0.00021774931479664884,8.237922327569296e+77,0.0002731215706397757,1188.8333333333055,0.4597189997421908,0.12217194570135746,1204.0
158879.SA1224,0.05375096674400619,0.024650731118022507,0.4710242500966387,0.00027047096768484017,2.8339731092493684e+79,0.0002698148348085128,1284.8333333333032,0.49684196957977694,0.24762798456886664,886.0
158879.SA1375,0.051817478731631866,0.017974769938068874,0.4689454376651713,0.0006801345778149026,1.506750430572617e+79,0.0006502678911823283,1279.666666666636,0.49484403196698995,0.19167321288295366,1777.0
158879.SA1799,0.01585460170146945,0.0007849405066186975,0.3705500276116248,7.976064840651035e-05,2.8716387186506166e+76,0.00011679774316002478,1012.8333333333845,0.3916602217066452,0.8,1358.0
158879.SA1846,0.027068832173240527,0.005340035338847205,0.4463723595349557,0.00026237840374920634,1.3297444740048943e+78,0.0003018501589876868,1213.6666666666267,0.4693219902036453,0.13250517598343686,1547.0
158879.SA1914,0.10363495746326373,0.043807407969635934,0.49421032752387634,0.001358259656368878,8.950297263040685e+79,0.001308405490576597,1370.0833333333126,0.5298079401907628,0.2060763597741629,2464.0
158879.SA2304,0.022815158546017015,0.003994266244611058,0.44357719429869574,0.0002397276359386189,7.438973583263545e+77,0.00025768592634031295,1204.4999999999643,0.46577726218096066,0.0847457627118644,1274.0
158879.SA2335,0.05452436194895592,0.01896254695966725,0.4749721158545729,0.0005740540217282814,1.6769102934067327e+79,0.0005783452477313489,1292.7499999999727,0.49990332559937073,0.1469098277608916,1701.0
158879.SA0051,0.019334880123743233,0.002793041705414697,0.43105566092346215,0.00018165702228562265,3.6369221248620166e+77,0.0001991229192777645,1172.2499999999811,0.4533062645011528,0.20489795918367346,1390.0
158879.SA0139,0.03209590100541377,0.004541808357668117,0.4531139463438525,0.00037098691101965085,9.616256960623608e+77,0.0003978686769939737,1231.2499999999593,0.4761214230471614,0.16573611519247722,1804.0
158879.SA0140,0.027842227378190258,0.0064736140202080895,0.4487287154712655,0.00016022684930992322,1.9541719613584944e+78,0.00017006649729406955,1218.9166666666238,0.4713521526166372,0.1960093896713615,802.0
158879.SA0303,0.02397525135344161,0.004771364025613538,0.4490447772536013,0.0001945735437689003,1.06158391204701e+78,0.00021605500999081502,1215.3333333332912,0.4699664862077692,0.10893707033315705,1359.0
158879.SA0520,0.05684454756380511,0.009332957396783142,0.4807022224360418,0.0011824748131620162,4.060270699637907e+78,0.001154128145378068,1305.9999999999782,0.5050270688321647,0.1850712887894884,2252.0
158879.SA0521,0.06264501160092807,0.010707915579686101,0.48527598287786905,0.0013022526142551134,5.344586738664656e+78,0.0012354117918448337,1319.1666666666472,0.5101185872647515,0.20197837589141937,2326.0
158879.SA0659,0.03982985305491106,0.010559185105749614,0.46332218205363407,0.00040155260389281846,5.199349957646094e+78,0.0004168544760308583,1258.499999999967,0.4866589327146044,0.13173424709689702,1233.0
158879.SA0763,0.020494972931167827,0.003096881737847588,0.4369645801958879,0.00017167999128366948,4.47135785062206e+77,0.0001816433167082931,1186.5833333333067,0.4588489301366228,0.1995645863570392,1329.0
158879.SA0784,0.0328692962103635,0.008233904637325576,0.45956483871385867,0.0003464689527398399,3.1615640819348865e+78,0.0003751574344752621,1244.833333333298,0.4813740654807804,0.1361344537815126,1662.0
158879.SA0881,0.020881670533642694,0.005142692055325683,0.4392980689101123,0.00013282683559159448,1.2333118045402757e+78,0.00016338960701900942,1193.7499999999698,0.461620262954358,0.15164220824598182,940.0
158879.SA0978,0.021268368136117557,0.003738784652231607,0.4374142864533794,9.645338467973966e-05,6.516453319286347e+77,0.00010833856979502699,1188.7499999999725,0.45968677494198473,0.3090909090909091,1028.0
158879.SA1086,0.08004640371229699,0.03635806336806481,0.4835277379642021,0.0005734083890142796,6.165153786330405e+79,0.0005523662975771915,1330.5833333333082,0.5145333848930039,0.23934149430139298,1141.0
158879.SA1483,0.01894818252126837,0.0027929429394384663,0.43083718364980605,0.0001483516776652423,3.636667105357832e+77,0.0001560251150802147,1171.416666666648,0.45298401649909054,0.20918367346938777,1338.0
158879.SA1540,0.024361948955916476,0.0069022971261986695,0.4452811751393752,0.000140977015176275,2.221756289674917e+78,0.00015170728230576696,1208.499999999962,0.46732405259085924,0.12698412698412698,1137.0
158879.SA1650,0.028615622583139984,0.006859199714185621,0.45472990192995755,0.00019695910769527438,2.193974779206927e+78,0.00021085938390532797,1232.3333333332962,0.47654034544984386,0.11181044057756387,1506.0
158879.SA1954,0.019334880123743233,0.002790911226243137,0.43105566092346215,0.00022857864290339914,3.6313752585652157e+77,0.00024869693002394096,1172.2499999999811,0.4533062645011528,0.2016326530612245,1395.0
158879.SA2148,0.03557617942768755,0.008370180432403276,0.4623980580277791,0.00047162925288537897,3.2670043427649884e+78,0.0004973070591696567,1253.0833333333005,0.484564320701199,0.07572861920688008,1566.0
158879.SA2387,0.029389017788089715,0.004678856896197023,0.4490447772536013,0.0003420285363619424,1.0207035863233756e+78,0.00034878569557864113,1220.1666666666233,0.4718355246197306,0.1880701754385965,1604.0
158879.SA2439,0.04872389791183295,0.008365483588523896,0.4739128953769191,0.0006569142221649812,3.2620942709123026e+78,0.0006729622545205186,1286.2499999999739,0.4973897911832846,0.2132063492063492,2036.0
158879.SA2447,0.03402938901778809,0.007041294062541459,0.46281765699150673,0.0004542284082914634,2.311478458813563e+78,0.0004839054971935836,1252.0833333333003,0.48417762309872403,0.18599791013584116,1434.0
158879.SA2484,0.026295436968290797,0.004195080029422099,0.45134960885366404,0.0008548567265941056,8.206113887856137e+77,0.0009234603216481492,1222.916666666626,0.4728989430265375,0.0781387181738367,1749.0
158879.SAP015,0.01237432327919567,0.0011806072307410677,0.3931131940840453,0.00011124708743386894,6.498068428482508e+76,0.0001447401216223252,1073.750000000036,0.4152165506573998,0.3024193548387097,1050.0
158879.SA0032,0.03441608662026296,0.006578043051644913,0.45890323736246214,0.000582107316295585,2.0177433662676946e+78,0.0006214172623723095,1244.833333333297,0.48137406548078,0.12308478038815117,1974.0
158879.SA0034,0.026682134570765664,0.0037213297635005855,0.43450763162773925,0.0003211781786232434,6.457712067996498e+77,0.00035806203024118204,1188.4166666666413,0.4595578757411606,0.22335890878090367,1945.0
158879.SA0036,0.040603248259860794,0.008591403112819203,0.4650119055476298,0.0004805999025955735,3.4418278913294532e+78,0.0004989597973944729,1261.916666666634,0.48798014952306035,0.1446886446886447,2045.0
158879.SA0037,0.027068832173240527,0.006904344899262444,0.45118989561627776,0.00020141782756397813,2.223060974268447e+78,0.0002168522143256346,1223.249999999959,0.4730278422273624,0.18633540372670807,683.0
158879.SA0040,0.02745552977571539,0.003830011428016521,0.44559239734810446,0.0003883533750362197,6.839820345825359e+77,0.00042696796710002175,1211.6666666666279,0.468548594998696,0.18551307847082496,1633.0
158879.SA0055,0.012761020881670535,0.0006782443267235959,0.35636183482716627,6.930677787689607e-05,2.1445734960321278e+76,9.314755761720238e-05,966.8333333333715,0.3738721319927964,0.32575757575757575,1693.0
158879.SA0058,0.027842227378190258,0.004948709968263834,0.44365436500055705,0.0005123797762184845,1.1419009798758585e+78,0.0005201440079120886,1208.0833333332967,0.46716292858982855,0.176056338028169,1449.0
158879.SA0192,0.04215003866976025,0.011513705256826878,0.46509671530607366,0.0006437597233544097,6.18225659555567e+78,0.0006216540298329755,1264.499999999969,0.4889791183294544,0.15120625212368333,1944.0
158879.SA0339,0.027842227378190258,0.005665268312473878,0.453194471303217,0.00044930829251950573,1.4965162698876227e+78,0.00047617448706787735,1227.5833333332932,0.4747035318380871,0.18701095461658843,1085.0
158879.SA0431,0.057617942768754836,0.018720923563455855,0.4763028184578263,0.0005228291976656824,1.634399819156083e+79,0.0005251554123391221,1298.1666666666404,0.5019979376127767,0.15354616361327772,1489.0
158879.SA0518,0.02165506573859242,0.0030184232783431876,0.4374142864533794,0.0002705526007118983,4.248555030880831e+77,0.0003108590543244296,1189.999999999972,0.46017014694507813,0.08311688311688312,1778.0
158879.SA0542,0.023201856148491882,0.005767833625790442,0.44234610408034725,0.0001286706052288719,1.551417203639919e+78,0.00013842661060353844,1201.5833333332992,0.4646493941737429,0.1135593220338983,0.0
158879.SA0558,0.031322505800464036,0.005321345091912638,0.4579966397311785,0.0005094943047652167,1.3204042359040216e+78,0.0005555644592654535,1240.8333333332978,0.4798272750708808,0.08549382716049382,1956.0
158879.SA0820,0.03982985305491106,0.010083140065537035,0.4659465174535359,0.00035233601550330694,4.740905907477568e+78,0.00035989858065053345,1263.1666666666351,0.48846352152615435,0.13953931086997906,1515.0
158879.SA0958,0.05259087393658159,0.017348169079428957,0.47268309360949057,0.0003260060060068637,1.4034955366319727e+79,0.00032900410780695166,1286.6666666666376,0.49755091518431466,0.1503267973856209,358.0
158879.SA1110,0.037122969837587005,0.01613160722374768,0.45546084836992357,0.00010723828113854049,1.2136418075708386e+79,0.00011042520313178659,1240.3333333332937,0.4796339262696418,0.3140350877192982,581.0
158879.SA1256,0.046403712296983764,0.012834859006125356,0.4659465174535359,0.0005372280744209834,7.682272400820965e+78,0.0005482968224905456,1269.7499999999688,0.4910092807424474,0.13655462184873948,1931.0
158879.SA1277,0.05297757153905646,0.016422137796490415,0.47268309360949057,0.0012534275614981194,1.2576722486883843e+79,0.00126290189255846,1287.4999999999718,0.49787316318637737,0.12644911979390297,1928.0
158879.SA1455,0.037122969837587005,0.013355001544042584,0.45725753810708303,0.00031622487726136326,8.317825253973961e+78,0.00036994029891440405,1244.7499999999634,0.4813418406805736,0.1962719298245614,1398.0
158879.SA1523,0.04911059551430781,0.017257203212181715,0.4710242500966387,0.00026722247166131413,1.3888780865010559e+79,0.0002635088984526636,1281.166666666638,0.49542407837070307,0.19072615923009623,817.0
158879.SA1747,0.03209590100541377,0.006402909309359003,0.45619414848357814,0.0006911166992220048,1.911685784947552e+78,0.0006854185530956651,1237.499999999962,0.47853828306263035,0.13928886276814575,1607.0
158879.SA2057,0.046790409899458624,0.012303699428912195,0.4710242500966387,0.0008687546429336938,7.05871119002061e+78,0.0008488488948265745,1278.9999999999716,0.4945862335653409,0.1484848484848485,1253.0
158879.SA2104,0.03596287703016241,0.011722715012192225,0.4584907029887094,0.00012841333793885002,6.408564743731403e+78,0.00013118098031148748,1245.6666666666304,0.48169631348284236,0.16012155212716223,0.0
158879.SA2130,0.006960556844547564,0.0010625419366245325,0.3746327736188044,3.139735309742591e-05,5.26480980695108e+76,4.735003393885078e-05,1021.8000000000546,0.39512761020883785,0.22875816993464052,461.0
158879.SA2165,0.017788089713843776,0.002516309217838458,0.4339900085131385,0.00015345904297481817,2.952140693486737e+77,0.0001764343272664318,1178.5666666666439,0.45574890435678417,0.11207729468599034,1234.0
158879.SA2166,0.023201856148491882,0.004569284621846249,0.44896572007450736,0.00025100530504077416,9.73592962130952e+77,0.0002806952289095793,1215.7499999999586,0.47012761020880073,0.10621468926553672,576.0
158879.SA2230,0.017788089713843776,0.0055067540981976575,0.4413508636246455,7.18931456491345e-05,1.4141830253949964e+78,7.769763064369713e-05,1194.3333333333014,0.461845836555801,0.13429951690821257,0.0
158879.SA2248,0.03402938901778809,0.01138627558666528,0.45857315051667,0.0002323655861040756,6.046065701056515e+78,0.00024086588014270825,1243.5833333332964,0.48089069347768615,0.17920585161964472,891.0
158879.SA2402,0.051430781129157,0.01375944800736302,0.4723328931326546,0.0011707199016725866,8.828937916173715e+78,0.0011486920718396468,1286.3333333333067,0.49742201598349056,0.14616085668717246,2160.0
158879.SAP014,0.0197215777262181,0.001635721294245427,0.4149243882237556,0.000385641678229549,1.2473677322678454e+77,0.00046915033229395504,1135.7500000000025,0.4391918020108285,0.13568627450980392,1794.0
158879.SA0041,0.04137664346481052,0.010004712197865289,0.46458832028114444,0.000531210009438544,4.667694093142254e+78,0.0005531415971066104,1261.8333333333003,0.4879479247228539,0.13983424440134015,2013.0
158879.SA0151,0.04563031709203403,0.009453236578935107,0.4679987685856491,0.00039363025200326164,4.1667232446934834e+78,0.0003958727103201042,1272.5833333333032,0.49210492394945987,0.2139649427785021,1128.0
158879.SA0172,0.04137664346481052,0.007744804212494186,0.46620206398961644,0.0011898869161506107,2.7967116767687556e+78,0.001158686353885853,1265.4166666666358,0.48933359113172303,0.10015870216892964,2058.0
158879.SA0481,0.04795050270688322,0.01955410615711788,0.4641655060107757,0.0003115397184089208,1.783322202022237e+79,0.0003198566800479219,1266.166666666631,0.4896236143335774,0.2638342512457383,1541.0
158879.SA0574,0.0197215777262181,0.0032153086448226506,0.4389955741131351,0.0003993213909745482,4.82072286150334e+77,0.00045276357371283095,1191.4999999999707,0.4607501933487899,0.08784313725490196,1555.0
158879.SA0625,0.022041763341067288,0.003561052709747445,0.4459040549087606,0.000266695689313112,5.912542674740423e+77,0.0002993700341465071,1207.833333333295,0.4670662541892092,0.09147869674185463,1424.0
158879.SA0768,0.04563031709203403,0.011185442299799639,0.4669703882115367,0.0005455711600144917,5.834292685781535e+78,0.0005678795965513173,1270.6666666666358,0.4913637535447161,0.14138780240475154,2112.0
158879.SA1065,0.08739365815931942,0.037109961647227546,0.486293914954844,0.0006791196496854992,6.422566174406563e+79,0.0006659009439599614,1341.833333333309,0.5188837329208464,0.21148475909537856,2139.0
158879.SA1173,0.023201856148491882,0.004238759512718605,0.44794050413195186,0.00018332029695402642,8.376122647847613e+77,0.0001963412073860483,1213.499999999959,0.46925754060323244,0.1598870056497175,371.0
158879.SA1580,0.027842227378190258,0.00529368509095892,0.45279213246150607,0.00020215780756384203,1.3065874607209586e+78,0.0002116368345208867,1226.5833333332926,0.474316834235612,0.11932707355242567,0.0
158879.SA2060,0.011987625676720804,0.0009053091066884516,0.3911835082103393,0.00012341007005516486,3.820743302924252e+76,0.0001456187430718254,1069.1500000000387,0.41343774168601655,0.12043010752688173,1404.0
158879.SA2105,0.01585460170146945,0.002644839676815891,0.4314932808837905,0.00010704095794300504,3.2615564394193905e+77,0.0001238842768122026,1170.999999999981,0.4528228924980591,0.0951219512195122,578.0
158879.SA2157,0.04215003866976025,0.005165930304373967,0.4642500072862192,0.00048473170115007893,1.2435715160261848e+78,0.00047857707553781536,1262.1666666666338,0.48807682392367896,0.2512742099898063,1707.0
158879.SA2250,0.022041763341067288,0.0020906449819679696,0.4324445124678993,0.00033830798479148055,2.037479357600613e+77,0.0003857547592884794,1177.6666666666454,0.45540087651455735,0.13345864661654136,1529.0
158879.SA2415,0.03982985305491106,0.0065951241512682965,0.46365914364058214,0.000613511546068615,2.027691342164791e+78,0.0006097399858758309,1259.166666666634,0.48691673111625444,0.13611269750618693,821.0
158879.SA0026,0.011600928074245941,0.001168777972904873,0.39052454671105696,0.0002857655483994244,6.370073553882497e+76,0.00035358127313663825,1067.583333333373,0.4128319154421396,0.09885057471264368,1418.0
158879.SA0029,0.030935808197989176,0.004333973693369723,0.4579966397311785,0.0012489421992208185,8.75522726302807e+77,0.0012336931087459646,1240.1666666666306,0.4795694766692307,0.17341772151898735,1799.0
