,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
62977.ACIAD2888,0.08178777743995136,0.027294426558595843,0.49220835318877515,0.0007743161378487187,2.134338232522656e+98,0.0007551871674439987,1713.4166666666424,0.5209536839971549,0.1448427009931754,3082.0
62977.ACIAD2898,0.07114624505928854,0.025306602042098822,0.48857499836710444,0.000535468276096376,1.834846821624785e+98,0.0005312337679694675,1693.416666666641,0.5148728083510614,0.17288434026631452,2576.0
62977.ACIAD2913,0.031316509577379144,0.01136073424796211,0.46337488772122293,8.867423960943156e-05,3.6976151533451606e+97,9.170771515552074e-05,1590.9999999999595,0.4837336576466888,0.22006472491909385,0.0
62977.ACIAD2961,0.02249923989054424,0.003885027903455852,0.45333531439206587,9.220916027571965e-05,4.323218799376157e+96,9.438364163501742e-05,1555.2499999999495,0.47286409242929445,0.210292484265087,871.0
62977.ACIAD3053,0.03922164791730009,0.012413078163073367,0.4721445391120744,0.00019494298902341745,4.414418583482409e+97,0.00019566396133895308,1620.6666666666329,0.4927536231883955,0.17332848837209303,754.0
62977.ACIAD3156,0.03922164791730009,0.0054281631674797685,0.47777855615215664,0.0004653521711208422,8.438951535328889e+96,0.0004779473730750496,1633.4166666666376,0.49663018141278126,0.08672480620155039,2686.0
62977.ACIAD3223,0.032228640924293096,0.011172953714550198,0.46002281406536727,0.0001338337102438438,3.577200852962561e+97,0.00014235826617337916,1583.583333333289,0.48147866626126146,0.1831087151841869,0.0
62977.ACIAD3237,0.015506232897537246,0.005339971578022546,0.4437215541333752,4.069469059090634e-05,8.169148250205424e+96,4.7764860651384076e-05,1521.833333333273,0.46270396270394437,0.1843137254901961,484.0
62977.ACIAD3246,0.08543630282760718,0.02984742757707226,0.49438427426232306,0.00106187985411706,2.5523260034469063e+98,0.0010313773754362199,1722.1666666666436,0.523614067092321,0.15610066090493135,3079.0
62977.ACIAD3306,0.021587108543630284,0.006349905729989603,0.44888039296343796,8.658667967016897e-05,1.1551424096143738e+97,9.18310579907304e-05,1543.3333333332794,0.46924090402349633,0.13883299798792756,449.0
62977.ACIAD3428,0.020370933414411676,0.0030690102809512827,0.45435147648652835,0.00017279649095973642,2.697942434412399e+96,0.00018957470569068327,1555.5833333332846,0.4729654403567299,0.09859791949344188,1167.0
62977.ACIAD3485,0.022803283672848892,0.006849867956001904,0.44968952290083736,0.00010253392811323422,1.3442429893939927e+97,0.00011003513727750638,1545.9999999999452,0.47005168744297515,0.16612612612612612,1370.0
62977.ACIAD3509,0.028276071754332624,0.004770521367785325,0.46456966611672246,0.00021617192685963706,6.518897146836098e+96,0.00022420811947637922,1589.916666666627,0.4834042768825257,0.10238429172510519,740.0
62977.ACIAD0217,0.018242626938279112,0.0025173056990675964,0.44757946993663256,0.0001114076776906016,1.8151974557368148e+96,0.00012159224095074128,1535.5833333332776,0.4668845647106347,0.0711864406779661,802.0
62977.ACIAD0319,0.03070842201276984,0.0073935767858754695,0.4650359677603727,0.00037749948454446293,1.5660392904466645e+97,0.0003689827741640742,1593.9166666666272,0.48462045201174436,0.15168316831683168,1536.0
62977.ACIAD0461,0.038309516570386136,0.006557507700440685,0.47317782888252685,0.0004304578424788897,1.2317142644885714e+97,0.0004489833605724999,1621.3333333332994,0.49295631904326526,0.13777777777777778,2452.0
62977.ACIAD0481,0.031316509577379144,0.007478172716490407,0.46650760056974094,0.00016058731585206923,1.6020773851871406e+97,0.00016229587174257466,1598.3333333332955,0.48596331205025706,0.14658290500666285,1355.0
62977.ACIAD0553,0.05746427485557921,0.01400494025925108,0.4828287686706624,0.0005648914602982443,5.61881557535382e+97,0.0005710872517897463,1665.4999999999723,0.5063849194283893,0.123381740403017,2970.0
62977.ACIAD0689,0.03496503496503497,0.005650747648751813,0.4711157523475943,0.00062500124557859,9.14681691843192e+96,0.0006628638211911986,1612.9166666666317,0.4903972838755341,0.06956521739130435,2522.0
62977.ACIAD0746,0.03587716631194892,0.006029226182923244,0.4717324856961221,0.0004455191079753272,1.041331739842822e+97,0.00046542164981421935,1615.5833333332992,0.49120806729501343,0.10024626973779516,2778.0
62977.ACIAD0815,0.035269078747339616,0.0031682576814900166,0.4722820502637017,0.0019008022136873521,2.8746034179758554e+96,0.001889361662228659,1616.2499999999666,0.4914107631498834,0.06956521739130435,2824.0
62977.ACIAD0874,0.027059896625114016,0.002777636289142575,0.4625817770875537,0.0002645983983977386,2.2095566219492385e+96,0.00028045365776950386,1583.7499999999586,0.48152934022497984,0.08069458631256383,2303.0
62977.ACIAD1007,0.041653998175737304,0.010118453054373523,0.4735232645876536,0.000694263561035861,2.9328125768366786e+97,0.0006882992540120733,1627.0833333333012,0.49470457079151753,0.11185057964791756,2418.0
62977.ACIAD1161,0.014290057768318638,0.002627915072870515,0.43270991850044555,9.360768095205252e-05,1.9782972985821588e+96,0.00011132638662997552,1489.9999999999268,0.453025235633909,0.15263644773358,834.0
62977.ACIAD1277,0.023411371237458196,0.005278131261775764,0.45755655180034416,0.00020718514983831981,7.981177274784018e+96,0.00023351759687870397,1567.4999999999548,0.47658862876252805,0.08065618591934381,2148.0
62977.ACIAD1282,0.02918820310124658,0.0039609141407185725,0.46650760056974094,0.00039906310087987245,4.493873630260673e+96,0.0004409092277949585,1595.9999999999627,0.48525387655821306,0.05767543859649123,2515.0
62977.ACIAD1339,0.03162055335968379,0.007445489733668308,0.4649026432283313,0.0013533763562008172,1.5881014944021477e+97,0.0013533215397762495,1594.666666666627,0.48484848484847276,0.14320388349514562,1899.0
62977.ACIAD1550,0.030100334448160536,0.005181626199708749,0.4646362233754784,0.0005046483182679536,7.692075935510223e+96,0.0005104999937854348,1591.9999999999598,0.48403770142899355,0.09029066171923315,2482.0
62977.ACIAD1670,0.036181210094253576,0.009667350649431335,0.47002331002331005,0.00031437007004262325,2.6774761173260258e+97,0.0003258143672329504,1611.4999999999634,0.48996655518393534,0.10881640791909984,2115.0
62977.ACIAD1679,0.0164183642444512,0.0026161341705145374,0.4410663455951094,8.130282481197323e-05,1.960511108412379e+96,8.921121700572655e-05,1514.9999999999352,0.4606263301915279,0.06778476589797344,621.0
62977.ACIAD1722,0.04287017330495591,0.004962329683122324,0.47735661453647915,0.0007078146478576666,7.052676870675247e+96,0.0006973961166990999,1636.4999999999698,0.4975676497415536,0.08308004052684904,2951.0
62977.ACIAD1804,0.015506232897537246,0.0017736670796833875,0.4370247728285728,0.0002711558214172642,9.011346743748352e+95,0.00032087674609850025,1503.3333333332648,0.45707915273130584,0.06980392156862746,1617.0
62977.ACIAD1880,0.009425357251444208,0.001747638299531084,0.41251091823465263,1.8134766553588576e-05,8.749118695914583e+95,2.0597931033642905e-05,1425.4166666665817,0.4333890746933967,0.12473118279569892,0.0
62977.ACIAD1940,0.014898145332927942,0.0019880468334788812,0.42305776665286193,5.9709253898859206e-05,1.132094021962445e+96,6.805880499365959e-05,1463.2499999999156,0.4448920644572562,0.24744897959183673,812.0
62977.ACIAD2137,0.012161751292186076,0.0014488096365553348,0.4270688489808848,0.0036921056905704734,6.012328411321784e+95,0.003705193980892219,1470.8333333332525,0.4471977298064009,0.09487179487179487,1237.0
62977.ACIAD2186,0.03253268470659775,0.003512267242898308,0.46317635520720357,0.0011074264609323072,3.533388636680643e+96,0.0012044934576445868,1590.6666666666235,0.48363230971925314,0.12061364838652795,2764.0
62977.ACIAD2739,0.021283064761325632,0.004015568493261707,0.4498142634064964,0.0002678171781529232,4.619272346733757e+96,0.00029507241503043294,1544.1666666666115,0.46949427384208314,0.09855072463768116,1406.0
62977.ACIAD2758,0.027972027972027972,0.0057464541096156115,0.45396988230134927,0.00043958633691017077,9.458391258926184e+96,0.0005393415425521377,1563.999999999951,0.4755244755244606,0.15862398471094125,1854.0
62977.ACIAD2778,0.028580115536637276,0.00303581409472041,0.4649692959370379,0.00042325921035638687,2.6395654433889573e+96,0.00043416149241960495,1591.4999999999611,0.4838856795378416,0.07526881720430108,2580.0
62977.ACIAD2837,0.047430830039525695,0.013546848972259525,0.47588566972279367,0.0002821126802935712,5.257400390665143e+97,0.00028284687091658875,1638.333333333301,0.49812506334244483,0.13126550868486353,1867.0
62977.ACIAD2863,0.015202189115232594,0.005049358360930262,0.44208844590523977,6.756073624680222e-05,7.30489463395813e+96,0.00010637511481168903,1517.6666666666056,0.4614371136110081,0.17387755102040817,687.0
62977.ACIAD2867,0.03496503496503497,0.007520401654866945,0.47063718461193427,0.000900746888415224,1.6201676306359462e+97,0.0009163772787424083,1611.999999999965,0.49011857707508816,0.08192219679633868,2228.0
62977.ACIAD3321,0.030404378230465188,0.004675085218913784,0.4671123202017628,0.00033089015657493544,6.260702746640041e+96,0.0003458216198894495,1598.4999999999625,0.4860139860139746,0.10282828282828282,792.0
62977.ACIAD3399,0.02918820310124658,0.005391652631779157,0.46637343099810746,0.00028544635052032654,8.327256664352115e+96,0.0002988639104637802,1595.2499999999618,0.4850258437214843,0.09429824561403509,1988.0
62977.ACIAD0026,0.020674977196716328,0.0023348067424162305,0.4465933405619443,0.00016734458177578,1.561379185303771e+96,0.00018367590883178043,1535.4166666666088,0.4668338907469166,0.08604038630377524,2032.0
62977.ACIAD0027,0.013681970203709334,0.001245120546731376,0.41944656481645615,7.551506651853567e-05,4.440077378076345e+95,8.516879350067487e-05,1450.9166666665776,0.4411421911421641,0.1191919191919192,790.0
62977.ACIAD0029,0.03800547278808149,0.013456094693196235,0.4677186096280414,0.00021944704692825916,5.187640814945549e+97,0.00021397070665785657,1609.5833333332969,0.4893838046011848,0.18103225806451612,1212.0
62977.ACIAD0030,0.018546670720583764,0.002923451989612163,0.4425710752129966,0.00010999108273732992,2.4481430503526584e+96,0.00011973985592185222,1523.4166666666067,0.4631853653592602,0.12622950819672132,1736.0
62977.ACIAD0128,0.025235633931286104,0.004013842020481267,0.4564617648361491,0.00018213170444603033,4.614539420325315e+96,0.00018856516750270506,1566.1666666666188,0.4761832370527877,0.10020570085218924,1480.0
62977.ACIAD0312,0.027972027972027972,0.004952514892473656,0.4625817770875537,0.0002486003955454377,7.026155623422367e+96,0.0002640123953816873,1584.8333333332919,0.4818587209891432,0.0957955088389871,2075.0
62977.ACIAD0390,0.025843721495895408,0.0028160236410440854,0.45943629964029453,0.0004016998472202729,2.2712934608897766e+96,0.00040896735903356264,1574.6666666666224,0.4787676092023784,0.08683473389355742,2066.0
62977.ACIAD0549,0.03162055335968379,0.004542894237358237,0.46623933857976413,0.00027602903777248047,5.9112623354429655e+96,0.00029112064863934137,1597.8333333332948,0.4858112901591045,0.09353995519044063,2426.0
62977.ACIAD0610,0.023715415019762848,0.003455555559476175,0.4577502948709724,0.000291742810242943,3.420526379625233e+96,0.0003436614391364927,1567.6666666666204,0.47663930272624516,0.07659007659007659,1856.0
62977.ACIAD0859,0.0486470051687443,0.01352841654492947,0.47679518364610984,0.00035757395823015264,5.2431316934259215e+97,0.0003574596456675202,1641.4999999999677,0.49908786865307625,0.1194182389937107,2609.0
62977.ACIAD0910,0.0650653694131955,0.02127058539455547,0.48718053765372377,0.0006151517780845447,1.296224359886749e+98,0.0006103518270990407,1684.1666666666422,0.5120604033647438,0.14711947698652977,2850.0
62977.ACIAD0994,0.02614776527820006,0.005087070531688693,0.4569763053629476,0.0002098750224732386,7.413230038961964e+96,0.00022267994282819417,1569.0833333332869,0.4770700314178434,0.15075239398084817,2170.0
62977.ACIAD0997,0.017026451809060504,0.0027571881898942243,0.44094640913131733,9.054233497050176e-05,2.1774724851435217e+96,0.00010039854876672325,1515.9166666666026,0.46090503699197405,0.17922077922077922,1180.0
62977.ACIAD1004,0.026451809060504712,0.0031981228268747226,0.46028396808981537,0.00023179268944934888,2.929527999312329e+96,0.00024363284207136766,1576.9999999999557,0.47947704469442254,0.06682705159048383,2215.0
62977.ACIAD1019,0.06141684402553968,0.018675039298449457,0.48405385659117006,0.0005029302073169802,9.990899606569731e+97,0.0004946455510362222,1672.3333333333053,0.5084625519408043,0.20082754544111128,2416.0
62977.ACIAD1035,0.031316509577379144,0.005785654396926967,0.4660383444691535,0.0004932188278443218,9.58899999417739e+96,0.0005196635030702863,1596.8333333332944,0.48550724637679976,0.06777079763944413,2574.0
62977.ACIAD1064,0.025235633931286104,0.005124517457109252,0.4607417018270833,0.0002156373146623327,7.522715853979431e+96,0.00022924207583219558,1577.1666666666238,0.4795277186581404,0.12048192771084337,1800.0
62977.ACIAD1279,0.07813925205229554,0.025836467598106698,0.4904220231605685,0.0007332996391574143,1.9123714340131142e+98,0.0007140651993642514,1705.4166666666415,0.5185213337387173,0.15463886186770429,3037.0
62977.ACIAD1390,0.04499847978108848,0.012477366981892312,0.4726950647370411,0.0004927478116704581,4.4602674143279046e+97,0.0005152215871169794,1628.1666666666317,0.4950339515556801,0.14451185879757308,2487.0
62977.ACIAD1451,0.0328367284889024,0.006528334377784141,0.46324251380671894,0.0002602543725974099,1.2208473420553933e+97,0.00026817379576928545,1591.3333333332905,0.483835005574123,0.16649359640013844,2193.0
62977.ACIAD1561,0.031012465795074492,0.0034070195190750246,0.46410429867785336,0.000616843116080862,3.3245894026425496e+96,0.0006290290715372806,1592.1666666666265,0.484088375392711,0.08872063676955931,2712.0
62977.ACIAD1708,0.028276071754332624,0.005596324297007016,0.45807356485322587,0.0001632523739952754,8.971310629304869e+96,0.0001701143452725578,1574.2499999999543,0.4786409242930843,0.1841982234689107,1887.0
62977.ACIAD2007,0.02249923989054424,0.0028648273444841846,0.45479748130147796,0.0002838162542519939,2.351000145440275e+96,0.000323257729530401,1558.9166666666176,0.47397891963107863,0.06812291743798593,1938.0
62977.ACIAD2313,0.07509881422924901,0.03218619293918471,0.4868879806576849,0.0006133884665451422,2.968451633347292e+98,0.0005876060526435897,1694.4999999999727,0.5152021891152243,0.24567986570553965,2509.0
62977.ACIAD2507,0.029492246883551232,0.005748887287929327,0.4611347702489463,0.00025153131412218046,9.466871622782045e+96,0.00026629068597180223,1583.2499999999573,0.4813773183338271,0.10309278350515463,1996.0
62977.ACIAD2545,0.0246275463666768,0.004258658539679845,0.46034930293269544,0.0001830196599983102,5.195140084838865e+96,0.000195229538940493,1575.6666666666238,0.4790716529846834,0.13641975308641976,1386.0
62977.ACIAD2630,0.03587716631194892,0.0049191286527020504,0.47303979567690185,0.00045166212567805686,6.930778846847422e+96,0.0004546780749705342,1619.1666666666347,0.4922975575149391,0.09575546863682458,2464.0
62977.ACIAD2658,0.021283064761325632,0.00466970162844746,0.453208613633432,0.00011647942069728036,6.246599971725132e+96,0.00013603094519588956,1553.083333333282,0.4722053309009675,0.12298136645962733,640.0
62977.ACIAD3279,0.027059896625114016,0.004538713852015013,0.46198872352718506,0.00025828955349412925,5.901144408915059e+96,0.0002771124012854455,1581.916666666624,0.48097192662408755,0.08094994892747702,2350.0
62977.ACIAD3327,0.047430830039525695,0.017421689391069268,0.4758158508158508,0.0003052371351208406,8.695842691676866e+97,0.00029552724305959103,1638.1666666666342,0.49807438937872733,0.18957816377171216,1468.0
62977.ACIAD3343,0.021891152325934936,0.00211795785597566,0.450564162150714,0.00024421745202783034,1.2847361567097824e+96,0.0002705544761626683,1547.2499999999463,0.4704317421708563,0.06259780907668232,2218.0
62977.ACIAD3522,0.013986013986013986,0.002295581121805379,0.4313861185369565,5.694564552133628e-05,1.50949168837293e+96,6.489001066668109e-05,1486.5833333332598,0.4519864193777014,0.13429951690821257,1137.0
62977.ACIAD3541,0.023107327455153544,0.0054952110169792885,0.4577502948709724,0.00020699062229375404,8.651030386461577e+96,0.0002165449618742438,1567.4166666666213,0.4765632917806693,0.12912280701754386,1040.0
62977.ACIAD0035,0.026755852842809364,0.0035555678474399285,0.4513793791455587,0.00017018727939877528,3.620974658419405e+96,0.0001808325516031286,1555.4999999999475,0.47294010337487,0.17946708463949843,1918.0
62977.ACIAD0042,0.05807236242018851,0.014642514820198382,0.48318844445185327,0.000638166301545158,6.1421766775928075e+97,0.0006456948646254879,1666.916666666639,0.5068156481199876,0.12328465141912373,2960.0
62977.ACIAD0044,0.060808756460930376,0.019052750115342756,0.4851399908991532,0.0005324886237281331,1.0400164854199687e+98,0.0005316735288095144,1674.3333333333069,0.5090706395054141,0.1479396984924623,2853.0
62977.ACIAD0161,0.012465795074490726,0.001791955534564874,0.43052712586762765,5.463676324226272e-05,9.19753439934107e+95,6.146734238049602e-05,1481.7499999999245,0.45051687442989496,0.06829268292682927,0.0
62977.ACIAD0666,0.02249923989054424,0.002294020175595332,0.4544151378955919,0.00018202909878106387,1.5071531935899165e+96,0.00018904219206946078,1558.0833333332841,0.4737255498124914,0.09811181044057757,1144.0
62977.ACIAD0756,0.031012465795074492,0.0038085589275970396,0.4702277568741249,0.00045133392486002515,4.154443850279214e+96,0.0004638716387549936,1606.9999999999661,0.4885983581635652,0.07377208309066201,2507.0
62977.ACIAD0853,0.020370933414411676,0.002493733765749671,0.44863201537707004,0.0004824400370380548,1.7811911509974485e+96,0.0005249564805857508,1540.4999999999445,0.46837944664029935,0.08367254635911352,1880.0
62977.ACIAD1032,0.025235633931286104,0.0029406860904568365,0.4559483817180991,0.0003725572925918038,2.4768569222948053e+96,0.00040170996274570736,1564.8333333332848,0.475777845343048,0.07610931531002058,2438.0
62977.ACIAD1058,0.032228640924293096,0.01059873008591919,0.46954695803689583,0.00012782838229805776,3.2183971788782836e+97,0.00013127639977355976,1606.4166666666313,0.48842099929055377,0.15363881401617252,0.0
62977.ACIAD1059,0.03374885983581636,0.005450399804452297,0.47152672857819705,0.00041051409393407846,8.509512266191674e+96,0.0004267008576073881,1613.1666666666335,0.49047329482111085,0.0746928746928747,2356.0
62977.ACIAD1145,0.028884159318941928,0.003407977071469861,0.4651026587065595,0.00031093044444258626,3.326546427400403e+96,0.0003282435754556896,1592.4166666666283,0.48416438633828773,0.06987681970884659,2490.0
62977.ACIAD1286,0.028276071754332624,0.006114831965491519,0.46028396808981537,0.00017202752428924066,1.0710375487153225e+97,0.0001795234777116321,1580.166666666624,0.4804398500050544,0.1517064048620851,623.0
62977.ACIAD1455,0.014290057768318638,0.0016385896916831868,0.4310421104679478,0.0001642640536148085,7.690959191827359e+95,0.00019254790501386251,1485.4999999999252,0.4516570386135376,0.1026827012025902,1261.0
62977.ACIAD1460,0.039525691699604744,0.005767406878531761,0.47491006577256395,0.0005944510529385847,9.527372942147817e+96,0.0005707402287681918,1627.6666666666358,0.494881929664529,0.12140727489564698,2809.0
62977.ACIAD1539,0.0240194588020675,0.0033216171635335715,0.4591111040714665,0.0002623809739071671,3.16029284895964e+96,0.0002803648363256826,1572.666666666624,0.47815952163776954,0.16390782213567023,1210.0
62977.ACIAD1581,0.022803283672848892,0.00321291696068407,0.45263933554233626,0.00018332943381083172,2.956657541597221e+96,0.0001986768511787957,1554.333333333283,0.4725853856288486,0.07531531531531531,1498.0
62977.ACIAD1610,0.013377926421404682,0.0017484518375357634,0.42611494404951245,7.638078918961848e-05,8.755776128184062e+95,8.409678543825976e-05,1470.0833333332523,0.4469696969696723,0.1427061310782241,705.0
62977.ACIAD1639,0.020370933414411676,0.0025337969824581878,0.446901038881196,0.0003651093138289615,1.839011371619952e+96,0.0004314650999891347,1536.0833333332762,0.4670365866017866,0.08548168249660787,1994.0
62977.ACIAD1681,0.027059896625114016,0.0027117497695711484,0.45263933554233626,0.00025641896914573774,2.1057577500704294e+96,0.00026986311542268385,1558.7499999999482,0.47392824566736036,0.1491317671092952,2329.0
62977.ACIAD1694,0.020674977196716328,0.002557574610339159,0.4465933405619443,0.00018896334845598244,1.873427523153226e+96,0.00020322773142012534,1536.5833333332776,0.46718860849293936,0.10842844600526778,1611.0
62977.ACIAD1728,0.026755852842809364,0.003137522197445482,0.46198872352718506,0.0003549544342045813,2.8194776290395304e+96,0.0003796064082564346,1581.9999999999582,0.4809972636059465,0.07810867293625914,2488.0
62977.ACIAD1828,0.02432350258437215,0.004614833749084303,0.4553082744855874,0.0001494989436233866,6.1010807274215615e+96,0.00016052835425613433,1563.249999999953,0.47529644268773275,0.18734177215189873,664.0
62977.ACIAD2766,0.03861356035269079,0.005849073266183771,0.47290184298058313,0.0004535392774478441,9.799672739219157e+96,0.00046722837492633415,1621.416666666633,0.49298165602512406,0.08148981377327834,2691.0
62977.ACIAD2986,0.021283064761325632,0.0022740867092611045,0.4442686081042245,0.0001572593523345545,1.480908586192304e+96,0.00016850354156533603,1530.583333333274,0.46536434579911035,0.13664596273291926,0.0
62977.ACIAD3400,0.03253268470659775,0.008729934043310796,0.4679885770794862,0.00021068329158758188,2.183388524370114e+97,0.00021782370084818224,1603.4166666666304,0.4875088679436395,0.11761594075119026,1556.0
62977.ACIAD3556,0.018242626938279112,0.0025582423738052095,0.44764124764124763,0.00015456947589559316,1.8748092790024988e+96,0.00017367133922560637,1535.3333333332769,0.4668085537650583,0.059887005649717516,1644.0
62977.ACIAD0032,0.017634539373669808,0.004016179205804628,0.4341580775315715,4.341405731648068e-05,4.62027276272691e+96,4.684829766068807e-05,1497.9166666665947,0.4554322489104879,0.17846339987900786,0.0
62977.ACIAD0221,0.025843721495895408,0.0025637133697574647,0.46034930293269544,0.0005123862832207156,1.8822491333188208e+96,0.0005663292161983838,1577.5833333332912,0.4796544035674342,0.07927170868347339,2123.0
62977.ACIAD0931,0.028276071754332624,0.00405103167205729,0.46717960806119835,0.000477972996488646,4.700650472704251e+96,0.000509169695391476,1596.249999999963,0.4853298875037893,0.06545114539504442,2309.0
62977.ACIAD1287,0.03861356035269079,0.008490846546683244,0.4694110347605788,0.0003368423007853336,2.065095913247698e+97,0.0003447191933465935,1613.4166666666301,0.490549305766686,0.18722659667541558,2295.0
62977.ACIAD1364,0.012465795074490726,0.0026807250043098625,0.4289327918477502,4.559259766089063e-05,2.0585915495073295e+96,5.1203039245148077e-05,1477.833333333257,0.4493260362825348,0.13902439024390245,467.0
62977.ACIAD1505,0.020674977196716328,0.0017733076360170504,0.43661292934313933,0.00015103413635716368,9.005579709359491e+95,0.0001699014740586601,1507.5833333332625,0.45837133880609987,0.18086040386303776,2099.0
62977.ACIAD1535,0.014290057768318638,0.0009614491769956846,0.4128259723982738,0.00010937150594773352,2.6469814516492803e+95,0.00013715755326361014,1430.66666666658,0.4349853045504956,0.24051803885291398,565.0
62977.ACIAD1566,0.03466099118273031,0.004777295532173334,0.4624498558620903,0.00036142007101383174,6.535674043409206e+96,0.00037427312699656485,1592.333333333291,0.48413904935642776,0.256016146561093,1987.0
62977.ACIAD1620,0.013377926421404682,0.0012171089736329153,0.42433086996740016,0.00010218442210569001,4.242252035710551e+95,0.00011668717387735475,1464.0833333332487,0.4451454342758433,0.09725158562367865,1375.0
62977.ACIAD1715,0.03709334144116753,0.0035190335189231817,0.4698871108607417,0.000454972196461458,3.546142237122825e+96,0.000456650454693461,1612.749999999964,0.4903466099118164,0.0910445739059748,2800.0
62977.ACIAD1827,0.016722408026755852,0.003142194319609555,0.43585013293385827,8.00320273606918e-05,2.8283188502309325e+96,8.852711704535746e-05,1502.6666666665988,0.45687645687643624,0.14814814814814814,1007.0
62977.ACIAD1876,0.07965947096381878,0.029018177982295935,0.49198435060085544,0.0011273597669922925,2.4126417324224255e+98,0.0010916221227374849,1710.9999999999768,0.5202189115232523,0.1718873387733614,2981.0
62977.ACIAD2043,0.04408634843417452,0.01239109001369945,0.47791936916605354,0.0003119531348237986,4.398652797624176e+97,0.00031492210148682175,1639.8333333333046,0.4985811290159029,0.12049808429118775,1932.0
62977.ACIAD2681,0.027059896625114016,0.0022569671572069704,0.45492507212243505,0.00037051293687387105,1.4588043849549242e+96,0.0003915402713175284,1564.3333333332835,0.47562582345189525,0.15832482124616956,2534.0
62977.ACIAD2721,0.021283064761325632,0.0036964043178795473,0.4548612677644936,0.0002864655457465075,3.9140098385529797e+96,0.0003186098478304593,1557.9999999999518,0.47370021283063296,0.10766045548654245,1544.0
62977.ACIAD3296,0.031012465795074492,0.0050362894478661255,0.4686648611504103,0.00047366408244294553,7.265826612395813e+96,0.0005068269869357067,1602.5833333332967,0.4872554981250522,0.0642593671131819,2450.0
62977.ACIAD3535,0.026755852842809364,0.003474568782566108,0.464836009626034,0.00024201706839603292,3.457821310563499e+96,0.0002570488661437756,1588.5833333332937,0.48299888517278616,0.0768025078369906,1998.0
62977.ACIAD3617,0.01945880206749772,0.0035093061387027054,0.4448170126403565,9.104757005869447e-05,3.52771876980641e+96,9.75091762317107e-05,1529.2499999999402,0.4649589540893707,0.12152777777777778,1367.0
62977.ACIAD3668,0.030404378230465188,0.007148327930874891,0.46238392346176777,0.00017217536428979326,1.4638165202454868e+97,0.00017815843589924198,1586.6666666666238,0.4824161345900346,0.16383838383838384,1963.0
62977.ACIAD0050,0.06354515050167224,0.024398824387078185,0.4852125731838479,0.002566184515603098,1.7056389400782405e+98,0.0021100670384447697,1677.4166666666395,0.5100081078341865,0.19341185130658814,2412.0
62977.ACIAD0168,0.0240194588020675,0.0039824941072288825,0.46080716668951965,0.00033320145762190715,4.543314254008738e+96,0.00041591895179020653,1576.1666666666245,0.47922367487583595,0.06978253813696851,1839.0
62977.ACIAD0545,0.013681970203709334,0.003335950816992565,0.4331722771685374,4.4235473519905035e-05,3.1879939274061877e+96,5.140205754575251e-05,1491.333333333262,0.45343062734364914,0.1484848484848485,0.0
62977.ACIAD0799,0.06597750076010946,0.011906398463881196,0.48666879339148245,0.0012839068993662722,4.060709856155691e+97,0.0012506582078164123,1683.7499999999743,0.5119337184554498,0.08533879501621437,3127.0
62977.ACIAD0904,0.049863180297962904,0.009390511508346475,0.4775674921456103,0.0006736638420674212,2.525932025323254e+97,0.0006899857598666678,1645.0833333333023,0.5001773588730016,0.07586413287445758,2959.0
62977.ACIAD0968,0.018242626938279112,0.0029349329308295397,0.44838391250668314,0.00013482152478883012,2.4674936045335447e+96,0.00014803813435538093,1538.1666666666126,0.46767001114825557,0.1536723163841808,0.0
62977.ACIAD0986,0.02614776527820006,0.004468488901829478,0.4558842900141748,0.00021576918915674407,5.719764156927353e+96,0.0002249954670174322,1566.1666666666188,0.4761832370527877,0.16580027359781122,2233.0
62977.ACIAD0990,0.022803283672848892,0.003259525900128733,0.45006395214555084,0.00022007593412918118,3.0434161391924404e+96,0.00023782059927096838,1547.58333333328,0.4705330900982913,0.11567567567567567,2004.0
62977.ACIAD1001,0.020674977196716328,0.002331169225993716,0.451002758887615,0.00015997409718429578,1.556511245781864e+96,0.00017527997206188807,1547.8333333332819,0.470609101043868,0.09394205443371378,958.0
62977.ACIAD1211,0.04834296138643965,0.011947309357637197,0.4795447048884872,0.0005450507126119216,4.0890768197820925e+97,0.0005546142106640712,1647.9166666666379,0.5010388162561988,0.10667940450601067,2795.0
62977.ACIAD1296,0.015506232897537246,0.0019910571884918893,0.43098482912436403,9.921471917183586e-05,1.1354880765479126e+96,0.00011105738891175735,1487.4999999999263,0.45226512617814724,0.11137254901960784,1686.0
62977.ACIAD1362,0.04834296138643965,0.015123481034007836,0.47940293261801026,0.00031425083571925993,6.5524737280304575e+97,0.000317480521726245,1647.166666666637,0.50081078341947,0.14226574317331422,1903.0
62977.ACIAD1410,0.028580115536637276,0.00377290964846033,0.46530284636453934,0.00042361508663269095,4.0773812911884616e+96,0.0004453141045930839,1592.4999999999618,0.4841897233201465,0.07526881720430108,2391.0
62977.ACIAD1592,0.02097902097902098,0.0023114775340614784,0.43879865230156123,0.00013848927431749913,1.5302497819934742e+96,0.0001479505709466168,1515.1666666666006,0.46067700415524493,0.1649616368286445,1796.0
62977.ACIAD1600,0.016722408026755852,0.0018082476563403768,0.42179227977121075,8.696051171834674e-05,9.365015767553411e+95,9.316655910129339e-05,1462.3333333332484,0.4446133576568101,0.20202020202020202,1142.0
