,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
401614.FTN_0841,0.023323615160349854,0.0048014682245263954,0.44700904774206246,0.000274303191666761,7.238421872595346e+71,0.0003257686424540281,802.7500000000155,0.46807580174928015,0.1564102564102564,704.0
401614.FTN_0916,0.09037900874635568,0.0373661726326233,0.48680594745488254,0.00029911347988362074,4.384277821006693e+73,0.00029688596349561916,892.5000000000083,0.5204081632653109,0.39363217427733554,600.0
401614.FTN_0949,0.158600583090379,0.06019237543986203,0.5174170662508856,0.0019900549861024057,1.1376612187744875e+74,0.0018563571222094612,965.5833333333385,0.563022351797865,0.2892880399392229,1668.0
401614.FTN_1137,0.0402332361516035,0.008966894083288901,0.4733477545484225,0.0004902981472625318,2.52452002830517e+72,0.0005556369486670211,847.0833333333424,0.4939261418853308,0.17220801364023872,857.0
401614.FTN_1139,0.037317784256559766,0.006041796209829382,0.46618765375079785,0.0005361572089507823,1.146094656615254e+72,0.0006027672048285019,836.6666666666772,0.48785228377065726,0.14186507936507936,1052.0
401614.FTN_1278,0.0868804664723032,0.02363342152654243,0.4963567522804981,0.0017423065049948334,1.7536872108146202e+73,0.0016334000182965406,901.5833333333389,0.5257045675413055,0.15789951024850354,1429.0
401614.FTN_1337,0.10728862973760933,0.037546558536021415,0.503881780332313,0.000966590680126459,4.426505060018822e+73,0.0009327065681533352,921.750000000005,0.5374635568513149,0.24928724162508908,1209.0
401614.FTN_1416,0.13294460641399417,0.05180136555841917,0.5087209811038118,0.0008672401407480346,8.425819731087702e+73,0.000838215954709672,941.6666666666722,0.5490767735665727,0.30222582888940414,1015.0
401614.FTN_1622,0.04723032069970846,0.014129234887773954,0.47414218434626604,0.00025649655254561635,6.268082477600628e+72,0.00026226115921428424,852.4166666666756,0.49703595724004407,0.2382716049382716,273.0
401614.FTN_1779,0.024489795918367346,0.00300737583830922,0.43970384151437114,0.0004998396063850049,2.8395949421152103e+71,0.0006572483977765454,793.0833333333511,0.4624392614188636,0.11962833914053426,1125.0
401614.FTN_0401,0.029154518950437316,0.006868289042451047,0.4521361187084291,0.00023163441394917812,1.4811010057313813e+72,0.00026375670130955505,813.4166666666807,0.474295432458706,0.18448979591836734,531.0
401614.FTN_0548,0.019825072886297375,0.003782464849862653,0.43585968347593235,0.0001322299023550709,4.492077199408204e+71,0.0001647123557452601,784.6666666666855,0.4575315840622073,0.16399286987522282,655.0
401614.FTN_0602,0.03906705539358601,0.011826454291655132,0.464145210579929,0.000136175871131354,4.391425428704192e+72,0.00014017058891816674,834.6666666666782,0.48668610301264037,0.2397105382180009,345.0
401614.FTN_0637,0.03440233236151603,0.007745201094391558,0.459988686306079,0.00020754772820285165,1.8834890939501246e+72,0.00022466914782210976,826.5833333333458,0.4819727891156535,0.15078901227352426,263.0
401614.FTN_0658,0.0653061224489796,0.019857925104673674,0.48457927645451715,0.000476364704738537,1.238128115678996e+73,0.0004783694916837708,875.2500000000075,0.5103498542274096,0.2397039897039897,751.0
401614.FTN_0755,0.04139941690962099,0.01011983912321195,0.4673444469362837,0.0002769312181213036,3.2154539940100693e+72,0.0002977925957786906,840.5000000000105,0.4900874635568574,0.17263581488933602,521.0
401614.FTN_0946,0.04664723032069971,0.00855941908035099,0.46954523796063735,0.0008082581390621099,2.300301225623046e+72,0.0009143714985130946,845.9166666666772,0.49324586977648816,0.1458860759493671,1300.0
401614.FTN_1161,0.0553935860058309,0.012351713513643338,0.4823728824809052,0.0008511561379447878,4.790100439923362e+72,0.0008734375560948505,867.3333333333404,0.5057337220602568,0.1366181410974244,1139.0
401614.FTN_1291,0.05714285714285714,0.014381914548429912,0.4811405929713031,0.0005740917205057588,6.4944612881892224e+72,0.0005917409387074849,866.7500000000076,0.5053935860058354,0.14622343782873976,1222.0
401614.FTN_1334,0.08454810495626822,0.029799861581739265,0.4906102196925907,0.0010153798938501194,2.7885496815009286e+73,0.0010556901358042888,893.3333333333405,0.5208940719144842,0.3435823754789272,1223.0
401614.FTN_1420,0.037900874635568516,0.005920410659358744,0.4638911628456215,0.0004922008113318324,1.100478048571526e+72,0.0005272986404970931,833.7500000000115,0.48615160349854897,0.21923076923076923,1014.0
401614.FTN_1406,0.02857142857142857,0.007903203506793036,0.45468302281059575,0.00010955126458460009,1.9611233799382933e+72,0.0001199145774285746,816.41666666668,0.4760447035957318,0.20068027210884354,0.0
401614.FTN_1426,0.04664723032069971,0.010085907740920958,0.4729515371199501,0.0005966089287764982,3.193841896696705e+72,0.0006045924118866193,850.4166666666761,0.49586977648202685,0.20569620253164558,906.0
401614.FTN_1427,0.03906705539358601,0.006543527889577286,0.46011354751300243,0.000521345699351981,1.3443145287565315e+72,0.0005522468465559309,829.4166666666794,0.48362487852284514,0.195838986883763,981.0
401614.FTN_0559,0.08571428571428572,0.024585453941505474,0.49693881824623304,0.0010331091784972616,1.8978207365140842e+73,0.0010066799840561338,901.5000000000055,0.525655976676388,0.1961606560432392,1107.0
401614.FTN_0605,0.0892128279883382,0.030666776982357435,0.4954862055065481,0.0008948496827721669,2.952883656609865e+73,0.0008717183554443607,901.8333333333394,0.5258503401360579,0.25963192294461646,968.0
401614.FTN_0725,0.06472303206997085,0.02823728004066695,0.47098035816557404,0.0008383012060387118,2.503786112545962e+73,0.0008024018560103081,858.2500000000111,0.500437317784263,0.49238329238329237,642.0
401614.FTN_1006,0.07871720116618075,0.027565457826713897,0.488067465890556,0.0004938640886787509,2.38582270219004e+73,0.0004819417898652218,887.2500000000073,0.5173469387755144,0.2595909342177999,873.0
401614.FTN_1189,0.04723032069970846,0.022105343836366573,0.45117335880700055,5.4793693799531405e-05,1.534478526800095e+73,5.6908925488667885e-05,821.9166666666827,0.47925170068028144,0.7151234567901235,354.0
401614.FTN_1443,0.07755102040816327,0.0182324471518943,0.4891943171826554,0.0019657439474507414,1.043744663494182e+73,0.001927027958727717,887.750000000007,0.5176384839650187,0.13704716336295283,1499.0
401614.FTN_1650,0.08513119533527697,0.035444816234965364,0.48652649513142965,0.00031739931514927327,3.9450189969733154e+73,0.0003162254493367827,889.0000000000082,0.5183673469387803,0.4183278223901748,291.0
401614.FTN_1651,0.05131195335276968,0.020081545351641295,0.4699357662982814,0.00018910772098768906,1.266288521082336e+73,0.00020773843358141194,849.5833333333436,0.49538386783285343,0.36389759665621735,481.0
401614.FTN_1652,0.08571428571428572,0.032800850927714134,0.488067465890556,0.0005107993153153614,3.3783739308217e+73,0.0005142322215788223,891.1666666666745,0.5196307094266324,0.32811480756686234,507.0
401614.FTN_1111,0.04256559766763848,0.013797931706153054,0.4659313658707809,0.0001109716295651176,5.977707721759473e+72,0.00011516278725646533,839.250000000011,0.4893586005830968,0.3097412480974125,384.0
401614.FTN_0105,0.024489795918367346,0.003193343848405684,0.44350034250075904,0.0002467712912255245,3.201657002672976e+71,0.0002798346957797679,798.5833333333499,0.465646258503411,0.13937282229965156,769.0
401614.FTN_0206,0.0239067055393586,0.002012448406942711,0.4264297632799751,0.0003325454722277923,1.2715369701501784e+71,0.0003994421374519213,772.866666666689,0.4506511175899061,0.2048780487804878,1186.0
401614.FTN_0460,0.026822157434402333,0.0028990364736400133,0.4475992366088991,0.00023155797276139915,2.638617861384005e+71,0.0002601651157662,805.5833333333488,0.4697278911564716,0.14589371980676327,584.0
401614.FTN_0667,0.03032069970845481,0.005279904868396631,0.45298191048580994,0.0002613965940622448,8.752764180440737e+71,0.00029015031101045386,815.3333333333471,0.4754130223518059,0.1478129713423831,902.0
401614.FTN_0977,0.020991253644314867,0.003305484461766737,0.44326838625468123,0.00012425262564464635,3.430466556203091e+71,0.00014669468558548156,796.6666666666827,0.4645286686103106,0.20634920634920634,386.0
401614.FTN_0247,0.044897959183673466,0.022401299294454256,0.44700904774206246,1.5330611811398067e-05,1.5758416425554967e+73,2.0093281354463042e-05,814.8333333333504,0.47512147716230346,0.8181818181818182,260.0
401614.FTN_0572,0.036151603498542274,0.010347520209200108,0.46111488276330276,0.00016542979423620657,3.3618877381522314e+72,0.0001851167876867695,829.1666666666788,0.48347910592809257,0.17662612374405076,245.0
401614.FTN_1335,0.09446064139941691,0.038979865329427814,0.4904682607169852,0.000634615368807291,4.771175275813749e+73,0.000614372629192917,899.083333333341,0.5242468415937849,0.4130051376428188,856.0
401614.FTN_1583,0.03381924198250729,0.007365490226503632,0.4594899184163462,0.0002701704880656843,1.7032951451788062e+72,0.00029038459570862943,825.9166666666789,0.4815840621963142,0.1724137931034483,603.0
401614.FTN_0296,0.021574344023323616,0.004039100360532999,0.44004628998907086,0.00013620038216136953,5.122129754028283e+71,0.0001776182389435739,792.1666666666839,0.461904761904772,0.3843843843843844,740.0
401614.FTN_0359,0.029737609329446062,0.005747392512245196,0.45021469031551153,0.00035023156603680163,1.0371585493924792e+72,0.0004018441470588158,810.8333333333483,0.4727891156462672,0.2,925.0
401614.FTN_0398,0.009912536443148687,0.0033677752953701423,0.4107240874819242,1.1955066842567166e-05,3.561230111887432e+71,1.8343027691300378e-05,740.3333333333583,0.4316812439261564,0.45588235294117646,0.0
401614.FTN_0407,0.013994169096209912,0.002730644699524229,0.4272897174282584,6.42076077674791e-05,2.3410677570072223e+71,8.216204351582952e-05,768.6666666666878,0.4482021379980687,0.2391304347826087,0.0
401614.FTN_0493,0.07813411078717201,0.02285665038991668,0.49146370224352015,0.0007966797464167875,1.6403107596868255e+73,0.0007942822328623351,890.8333333333397,0.519436345966962,0.18785770396139603,1150.0
401614.FTN_0849,0.06064139941690962,0.017301599768456584,0.4770780492648187,0.0009511785352599609,9.398778543934577e+72,0.000930391207465272,863.9166666666755,0.5037414965986446,0.18876026885735622,1158.0
401614.FTN_1533,0.04664723032069971,0.011214165648245445,0.4672156309365769,0.0006309316677377154,3.948475886078844e+72,0.0006728306470894976,843.0000000000111,0.4915451895043797,0.14746835443037976,1064.0
401614.FTN_0330,0.06239067055393586,0.019827512666320043,0.4797787458358055,0.0005184985460329925,1.2343646188317534e+73,0.0005209199657632553,868.1666666666749,0.5062196307094314,0.22183036501498854,646.0
401614.FTN_0606,0.01574344023323615,0.004662291006952611,0.4172964817917038,9.612165147238521e-06,6.824919873295738e+71,1.3455857985475763e-05,754.0000000000247,0.43965014577260914,0.5982905982905983,279.0
401614.FTN_1154,0.02040816326530612,0.003040435519906265,0.4264297632799751,0.00015431575310301298,2.902439627326871e+71,0.0001930913194780515,771.0000000000218,0.4495626822157562,0.30756302521008405,265.0
401614.FTN_1263,0.07988338192419825,0.02294159633811146,0.4931796069356709,0.0011679769620021243,1.6525388073299165e+73,0.0011668598754874416,893.8333333333394,0.521185617103988,0.18666809789609273,1296.0
401614.FTN_1704,0.05597667638483965,0.014858184899470972,0.47374463639963693,0.0004900981344468593,6.9315145318174835e+72,0.0004987249223440102,856.833333333343,0.4996112730806665,0.16644736842105262,1083.0
401614.FTN_0418,0.044897959183673466,0.01050604842009436,0.46876612528703016,0.0007106561071716724,3.4656027114739183e+72,0.0007536385633439357,844.1666666666771,0.4922254616132228,0.15857826384142173,1229.0
401614.FTN_0533,0.030903790087463558,0.005452925259521211,0.45468302281059575,0.00021595189825456617,9.33561915831683e+71,0.00023389154860097253,817.6666666666803,0.4767735665694929,0.2111756168359942,598.0
401614.FTN_0625,0.03965014577259475,0.01055257061746295,0.46351061226084245,0.00031492517066259254,3.4963405737230236e+72,0.0003290254123915157,834.4166666666782,0.4865403304178882,0.16856892010535557,872.0
401614.FTN_0627,0.0314868804664723,0.005305207126889623,0.46149150804190064,0.00045295501969349944,8.83683440285471e+71,0.0005301498092163424,827.3333333333447,0.4824101068999095,0.14395527603074773,732.0
401614.FTN_0801,0.020991253644314867,0.004236985832725407,0.4320821588166966,0.00017739653113046824,5.636536971526553e+71,0.0002299243784855753,779.8333333333534,0.45471331389699904,0.1492063492063492,840.0
401614.FTN_0818,0.022157434402332362,0.0044230217865131385,0.4403892722883609,0.00013283652290749617,6.142208192410691e+71,0.00015153207351082805,793.0833333333504,0.4624392614188632,0.21052631578947367,497.0
401614.FTN_0845,0.0163265306122449,0.00405722990513106,0.428911515444813,0.00012920404813619732,5.168533942129793e+71,0.00019303123472962745,772.6666666666872,0.45053449951410335,0.12433862433862433,486.0
401614.FTN_1232,0.020991253644314867,0.005014519518654468,0.4437325416329584,0.00039976901872212814,7.89495528092343e+71,0.0004925207457041115,796.7500000000164,0.4645772594752282,0.15714285714285714,378.0
401614.FTN_1685,0.04839650145772595,0.008975677594641993,0.4677313214784495,0.000534705561643412,2.5294699406656886e+72,0.0005673410438233988,844.5833333333445,0.4924684159378102,0.24449015574493094,1331.0
401614.FTN_1772,0.03440233236151603,0.008679262241258428,0.4624988564905596,0.0004749003630439618,2.365158518911681e+72,0.0005907836837239472,830.0000000000116,0.48396501457726626,0.18234950321449445,727.0
401614.FTN_0081,0.004664723032069971,0.0002791109491564621,0.3472768508580006,0.0,2.445844011907126e+69,0.0,616.2833333333315,0.3593488824101058,1.0,0.0
401614.FTN_1062,0.04314868804664723,0.011253286371659977,0.47058809245916183,0.00035656325306149755,3.976113030834296e+72,0.00039080768611635537,845.5000000000098,0.4930029154519007,0.14920399851906702,346.0
401614.FTN_1256,0.04314868804664723,0.004526077481581566,0.46967534193347216,0.000705860087825886,6.431252659006655e+71,0.0007554036488274695,844.2500000000101,0.49227405247814,0.1936319881525361,1251.0
401614.FTN_1440,0.016909620991253645,0.0018405107354002772,0.42632251233347607,0.00013940998088760249,1.0635543684316104e+71,0.00017353275598006515,768.5833333333552,0.4481535471331517,0.14285714285714285,301.0
401614.FTN_0115,0.01924198250728863,0.003593629664129485,0.44084741457422655,8.385905407795563e-05,4.0545485473305674e+71,0.00010460934375247976,791.750000000017,0.4616618075801849,0.21401515151515152,297.0
401614.FTN_0544,0.0163265306122449,0.0013782522094488389,0.41535366553244324,0.00020220364871597745,5.96373356052641e+70,0.0002534802538972426,751.5333333333585,0.43821185617105457,0.08465608465608465,789.0
401614.FTN_1287,0.03206997084548105,0.005029430872141128,0.4567659145884939,0.00024673781746410386,7.941858282117285e+71,0.0002610932761200011,821.3333333333462,0.4789115646258579,0.21818181818181817,0.0
401614.FTN_1358,0.02507288629737609,0.0024274066306761593,0.4416514614481243,0.00019897877202455,1.8498564105996758e+71,0.0002217595156054847,796.0000000000174,0.4641399416909722,0.26688815060908083,459.0
401614.FTN_0368,0.0005830903790087463,5.151612368883074e-05,0.31934029936659775,0.0,8.332582360989873e+67,0.0,558.833333333323,0.3258503401360484,0.0,0.0
401614.FTN_0409,0.01924198250728863,0.0038196089922865523,0.4293460762507348,9.422092700857936e-05,4.580601431123372e+71,0.00010956817789133134,774.7500000000208,0.4517492711370384,0.1553030303030303,470.0
401614.FTN_1270,0.023323615160349854,0.004099408518622453,0.44783574875505966,0.00018781009332162872,5.276438473714499e+71,0.00021207759910228487,803.6666666666821,0.4686103012633715,0.11538461538461539,440.0
401614.FTN_1491,0.036151603498542274,0.00694390274724505,0.4596145089582161,0.0005605947305010488,1.51392193417494e+72,0.0006333584623206759,827.3333333333458,0.48241010689991004,0.1713379164463247,1263.0
401614.FTN_0117,0.03673469387755102,0.008420843928749587,0.46212058588819543,0.00022983305323994065,2.22642084847396e+72,0.00025087267570257903,830.8333333333452,0.48445092322644034,0.16231438812083973,876.0
401614.FTN_0382,0.0239067055393586,0.006343432007562422,0.4450139955468367,0.0004360490763687106,1.2634375515735483e+72,0.0005175159897988924,800.2500000000161,0.4666180758017587,0.17073170731707318,480.0
401614.FTN_1013,0.05131195335276968,0.012260785660435388,0.4744075871922477,0.001037458502230147,4.71987697275334e+72,0.0010890477983305068,855.0833333333425,0.49859086491740084,0.14341692789968652,1221.0
401614.FTN_1452,0.04139941690962099,0.008626650961862447,0.46631590344921625,0.0006558866326773515,2.3366213992444743e+72,0.0006652619672061902,839.1666666666774,0.4893100097181793,0.1585513078470825,1197.0
401614.FTN_1715,0.026239067055393587,0.004841437901162931,0.44571609493502523,0.000494207462538374,7.359510341403125e+71,0.0005253087663693753,803.3333333333487,0.4684159378037019,0.15454545454545454,861.0
401614.FTN_1769,0.04139941690962099,0.013155048841679996,0.46605947457737174,0.00019774537357002413,5.433644172192315e+72,0.00020812398997714637,838.7500000000109,0.48906705539359235,0.2515090543259557,250.0
401614.FTN_1286,0.036151603498542274,0.00891324638798329,0.4654196345518674,0.0002795917754632697,2.4944272713865502e+72,0.0002964501943396659,834.8333333333442,0.48678328474247473,0.14331041776837652,633.0
401614.FTN_1265,0.02565597667638484,0.0032802921950766356,0.44902206861931154,0.0002948628904995625,3.3783717489777785e+71,0.0003485000668221327,806.4166666666821,0.47021379980564554,0.11627906976744186,846.0
401614.FTN_0467,0.029737609329446062,0.004847082745251549,0.45093330913484997,0.0003920640736578638,7.376462885362037e+71,0.0004429594279238828,812.0000000000146,0.47346938775511055,0.11686274509803922,1001.0
401614.FTN_0477,0.016909620991253645,0.002517468517203929,0.42610817220661157,0.0001443675448179096,1.9899037525420144e+71,0.00017253249678985874,769.1666666666878,0.44849368318757304,0.10591133004926108,0.0
401614.FTN_0808,0.01282798833819242,0.0015042954072119381,0.4103263880508112,7.117713502717836e-05,7.104684062310103e+70,8.609171301711886e-05,741.0000000000249,0.4320699708454956,0.09090909090909091,441.0
401614.FTN_1002,0.029737609329446062,0.00647459116162788,0.45456109118742316,0.0002236735178719341,1.316191648113313e+72,0.00025526886961274635,817.0000000000134,0.4763848396501536,0.1772549019607843,300.0
401614.FTN_1049,0.02507288629737609,0.004702779234662457,0.452498213838201,0.00018607351839578355,6.943856320471339e+71,0.00021090297293471566,811.4166666666805,0.4731292517006883,0.13842746400885936,624.0
401614.FTN_1072,0.024489795918367346,0.0049302270689231984,0.4487843021016417,0.00014533651863262015,7.631723233125808e+71,0.0001590087400993367,806.0833333333482,0.4700194363459756,0.16840882694541232,0.0
401614.FTN_1117,0.013411078717201166,0.0023015706526365812,0.42281324745270665,0.0002488941839750458,1.6631437886207499e+71,0.00040012061202567364,761.6166666666892,0.44409135082605783,0.12648221343873517,456.0
401614.FTN_1451,0.01282798833819242,0.0008952665186285886,0.3889532604492659,3.0201082178461133e-05,2.5164446088118123e+70,4.31174423582687e-05,703.7833333333476,0.41036929057338056,0.6623376623376623,267.0
401614.FTN_1485,0.0478134110787172,0.005101915868707817,0.46490902606634693,0.0006730517801201186,8.172004570327084e+71,0.0007200335691975774,841.0833333333449,0.4904275996112798,0.25143029208069856,1345.0
401614.FTN_1624,0.026239067055393587,0.004013966142146955,0.45021469031551153,0.0003100006872331251,5.0585816104676e+71,0.00035394558450695736,809.0000000000146,0.4717201166180843,0.09090909090909091,835.0
401614.FTN_0132,0.02857142857142857,0.002938235044363374,0.44712696097016646,0.0008586115629808369,2.7104181099881314e+71,0.0010614869425267228,806.0000000000157,0.4699708454810587,0.12670068027210885,1121.0
401614.FTN_0317,0.018658892128279883,0.003471854537908858,0.43252317148198544,0.00016875578274947353,3.7846029831604497e+71,0.000233801149314208,778.9166666666866,0.45417881438290764,0.18951612903225806,724.0
401614.FTN_0571,0.026239067055393587,0.004368535092289709,0.4402748854643898,0.0005056449816589442,5.991917917899809e+71,0.000627450688338754,795.1666666666841,0.4636540330417983,0.20202020202020202,1000.0
401614.FTN_0848,0.02857142857142857,0.005710831346873824,0.4460679760626055,0.0002472950528238806,1.0240223428299847e+72,0.0002944859672994187,804.3333333333495,0.4689990281827111,0.20238095238095238,864.0
401614.FTN_0974,0.05131195335276968,0.013890613027043476,0.47560558614980386,0.0005018252385831666,6.058272555487899e+72,0.0005087456188917675,856.5833333333421,0.49946550048591376,0.17476489028213166,1005.0
401614.FTN_1529,0.020991253644314867,0.0041003953370546044,0.43675813167686184,8.900784647108929e-05,5.278967630163949e+71,0.00010486971596627276,787.0000000000183,0.45889212827989406,0.23174603174603176,248.0
401614.FTN_0426,0.027988338192419825,0.004581740815824523,0.45201554907677355,0.0004384498497429813,6.591058920218718e+71,0.0005119679345540614,812.4166666666808,0.47371234207969726,0.09663120567375887,1012.0
401614.FTN_0547,0.04139941690962099,0.010119771559256674,0.4674733339872865,0.00036511984035216433,3.2154728992776767e+72,0.00038984229738575946,840.5000000000106,0.49008746355685745,0.14969818913480884,867.0
401614.FTN_1617,0.044314868804664724,0.0082634948620051,0.47150439750706563,0.0014000308555156455,2.143990619935116e+72,0.0013854611696643279,847.1666666666764,0.4939747327502486,0.09894736842105263,1317.0
401614.FTN_1754,0.012244897959183673,0.0013057781299315684,0.40464509645211294,8.040179612468334e-05,5.353363612239195e+70,9.898093185399873e-05,731.3666666666888,0.42645286686104306,0.10476190476190476,657.0
401614.FTN_1765,0.03381924198250729,0.009556300581195784,0.46351061226084245,0.0013371312135950924,2.867376087861051e+72,0.0013479946852911243,830.8333333333447,0.48445092322644007,0.17483363581367212,609.0
401614.FTN_0095,0.01574344023323615,0.0041495412617114135,0.43396270072654913,5.163350656357677e-05,5.406218417210993e+71,5.972119838021258e-05,779.8333333333522,0.4547133138969984,0.1794871794871795,0.0
401614.FTN_1216,0.02040816326530612,0.0029787424164226515,0.4386796866040116,0.0001985445601633603,2.785850638208349e+71,0.0002358768159876855,789.4166666666844,0.46030126336249816,0.14453781512605043,855.0
401614.FTN_0576,0.029737609329446062,0.004212879625799914,0.4550492104799734,0.0003703726746507734,5.572358879652575e+71,0.00042053680120240883,817.3333333333469,0.47657920310982327,0.14352941176470588,650.0
401614.FTN_0100,0.024489795918367346,0.00259863271184077,0.44234298252554827,0.00024195429270059942,2.1201265651932636e+71,0.00027482092870466114,796.5000000000173,0.46443148688047653,0.1835075493612079,0.0
401614.FTN_0363,0.021574344023323616,0.003942423941526663,0.4318619895637964,0.00016625579774903225,4.879955489047638e+71,0.00021082331847563677,779.9166666666868,0.45476190476191647,0.22972972972972974,401.0
401614.FTN_1520,0.016909620991253645,0.002492029024863993,0.4236586625938268,0.000184570561913505,1.9498350880811842e+71,0.0002769912333066888,764.5000000000227,0.4457725947521998,0.24876847290640394,638.0
401614.FTN_0174,0.027988338192419825,0.004313471121980796,0.4528608894036604,0.0002973247543674348,5.841573732820715e+71,0.0003329270244397721,813.500000000014,0.4743440233236233,0.11790780141843972,0.0
401614.FTN_1186,0.036151603498542274,0.007320709921625276,0.4572587831232536,0.0007345161088359399,1.6827437285319044e+72,0.0008211863910093242,824.1666666666798,0.48056365403304946,0.1263881544156531,1122.0
401614.FTN_1702,0.03673469387755102,0.008178687840078415,0.4622466073187622,0.0003426286718089092,2.1002227758027634e+72,0.000371880831175375,831.0833333333451,0.48459669582119247,0.13312852022529442,566.0
401614.FTN_0315,0.014577259475218658,0.0020831913472988102,0.4226024206028175,0.00015495999058869417,1.3625359529869378e+71,0.00021182472220898448,762.166666666689,0.44441205053451255,0.06666666666666667,399.0
401614.FTN_0489,0.014577259475218658,0.0029600045848865715,0.42334123602345175,5.168482472421566e-05,2.751030307724618e+71,6.0837020554152896e-05,763.0833333333557,0.4449465500486039,0.14,350.0
401614.FTN_0712,0.05131195335276968,0.014677498330297531,0.47202960429905344,0.0003448526965747262,6.764042542381295e+72,0.00035803158862752246,852.0000000000099,0.49679300291545764,0.1758098223615465,708.0
401614.FTN_0850,0.03906705539358601,0.0085646149458683,0.46529187730933325,0.0005141692604472476,2.3030891144311953e+72,0.0005663467884390235,836.1666666666779,0.4875607385811533,0.15151515151515152,946.0
401614.FTN_0839,0.023323615160349854,0.0028233860016783257,0.437660291515079,0.00031103670013467484,2.5027232231862745e+71,0.0003748138660356603,789.8666666666848,0.4605636540330523,0.1358974358974359,980.0
401614.FTN_1446,0.0314868804664723,0.002496702289066407,0.44443060016725244,0.0004153035408572898,1.9570313321801251e+71,0.0004587691475079793,803.8333333333501,0.468707482993207,0.2180293501048218,1259.0
401614.FTN_1447,0.03323615160349854,0.002575036194885331,0.44536476853334234,0.0005634326901698774,2.081727459886221e+71,0.0006058601542619967,806.1666666666832,0.470068027210894,0.2412280701754386,1219.0
401614.FTN_1574,0.016909620991253645,0.004982160316483294,0.4271820335276968,6.231916687224359e-05,7.794251339399546e+71,8.552911640291574e-05,770.166666666688,0.44907677356658193,0.2438423645320197,374.0
401614.FTN_1771,0.024489795918367346,0.002780069117831986,0.44234298252554827,0.00038252267127920447,2.4264809140472367e+71,0.0005060144641594267,796.9166666666836,0.4646744412050633,0.12659698025551683,936.0
401614.FTN_0186,0.0314868804664723,0.006514197204702306,0.45395241270431197,0.00025623432899083115,1.3323343463624856e+72,0.00028401083261914986,816.7500000000141,0.4762390670554018,0.15443745632424877,737.0
401614.FTN_1706,0.01574344023323615,0.0025181273460234375,0.4214466208448287,5.5995725138729975e-05,1.9908683443991374e+71,6.697637881151668e-05,760.9166666666896,0.4436831875607519,0.23931623931623933,0.0
401614.FTN_0833,0.01574344023323615,0.002945058956932805,0.4282613211313544,0.00013353858114544396,2.7231444147321386e+71,0.00017864844583652173,771.2500000000208,0.44970845481050775,0.21652421652421652,417.0
401614.FTN_0965,0.018075801749271137,0.004163147949264756,0.4301086802938089,9.324643771203427e-05,5.441623757357271e+71,0.00010590763793896932,775.4500000000204,0.45215743440234424,0.21505376344086022,0.0
401614.FTN_1495,0.04256559766763848,0.009960897248226304,0.46786042203640654,0.00041270899210685193,3.1152152062770447e+72,0.00044584796879455877,841.5000000000107,0.4906705539358663,0.1647640791476408,818.0
401614.FTN_1599,0.020991253644314867,0.00427193684920117,0.43385162760120316,4.5545015525178655e-05,5.729767049255276e+71,5.105306274500129e-05,782.5833333333527,0.4563168124392727,0.49047619047619045,241.0
401614.FTN_0518,0.03440233236151603,0.006628462421617453,0.4550492104799734,0.0002489519652122855,1.3794778648877766e+72,0.0002797044895726115,820.0833333333471,0.4781827016520975,0.16130917592051433,992.0
401614.FTN_0586,0.013994169096209912,0.0012866991051392245,0.4176049049120229,0.00010432492734000604,5.19772356009999e+70,0.0001289461359297695,753.9500000000241,0.4396209912536584,0.057971014492753624,0.0
401614.FTN_0682,0.03323615160349854,0.009387780734287183,0.4575056164744672,0.0001045080445878761,2.767086823740968e+72,0.00010911295671275903,823.1666666666792,0.4799805636540404,0.224937343358396,0.0
401614.FTN_1218,0.027988338192419825,0.003606327207604904,0.44408129657791484,0.00019752178155428717,4.0831570997286e+71,0.00021635454588189642,801.1666666666835,0.4671525753158504,0.2632978723404255,258.0
401614.FTN_1457,0.022740524781341108,0.001286923113116184,0.417810773733769,0.00024756833920737664,5.199558427636976e+70,0.0002911972035926059,759.1666666666913,0.44266277939748766,0.26180836707152494,509.0
401614.FTN_1621,0.015160349854227404,0.0013099953634479256,0.4014823091041925,0.00011841286137829075,5.3879091318814517e+70,0.00013918512272592968,728.3666666666876,0.4247035957240161,0.1723076923076923,0.0
401614.FTN_1268,0.03498542274052478,0.008481090128290994,0.464145210579929,0.00029621927874767166,2.2583733674226617e+72,0.00031567537558653563,832.5833333333444,0.48547133138970516,0.23220338983050848,379.0
401614.FTN_0961,0.015160349854227404,0.00427486851531054,0.4281531470163933,5.0156751941917774e-05,5.7378005313598905e+71,6.141233636156175e-05,770.500000000021,0.4492711370262513,0.24,368.0
401614.FTN_1591,0.0565597667638484,0.014446822392487174,0.4757390707375529,0.000564949959456536,6.553109300992684e+72,0.0005825748906782297,859.6666666666758,0.5012633624878576,0.18298969072164947,1218.0
401614.FTN_0134,0.022157434402332362,0.004064457629620069,0.441536418087497,0.00047518950019938104,5.186678239303534e+71,0.0006869431477840543,794.4166666666837,0.4632167152575415,0.11379800853485064,893.0
401614.FTN_0144,0.036151603498542274,0.008475243334063179,0.45924093986396664,0.000332999867402975,2.2552858904000747e+72,0.00035956708281019325,826.8333333333459,0.48211856171040574,0.14701216287678476,413.0
