,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
272560.BPSL0425,0.021287825475017595,0.007344518424899458,0.47278190425337385,5.345688001265859e-05,4.795616130682074e+117,5.524509141161076e-05,2772.2500000000678,0.48772871217454344,0.12520661157024793,1516.0
272560.BPSL0530,0.06157635467980296,0.024177250503174583,0.49565911767601445,0.00030379838249977,5.196833242313747e+118,0.00030133842222186387,2939.000000000055,0.5170654468684134,0.12987310683585757,5057.0
272560.BPSL0848,0.02040816326530612,0.004922889833362031,0.47337669822836337,0.00010031427790064843,2.1541693798646341e+117,0.0001049232143843537,2773.166666666729,0.4878899835796566,0.08365817091454272,2100.0
272560.BPSL0961,0.04732582688247713,0.012998724740863722,0.4888333945069095,0.00030689055404280294,1.5020700765884586e+118,0.0003065843591612546,2886.4166666667256,0.5078143326296158,0.12525661654552517,5009.0
272560.BPSL1012,0.0211118930330753,0.00566029301163598,0.47965244947537833,7.913144370093875e-05,2.8471929943469455e+117,8.250132947006993e-05,2799.750000000059,0.4925668543279524,0.08515406162464986,561.0
272560.BPSL1105,0.017593244194229415,0.003328311325596345,0.47242574478754307,8.083759442112801e-05,9.844415979910163e+116,8.539868019798462e-05,2762.8333333333994,0.48607201501292047,0.05717171717171717,0.0
272560.BPSL1228,0.034834623504574246,0.007600769791563546,0.48388806352681557,0.00017623600782407252,5.133819647107623e+117,0.00017659390609811625,2843.0000000000628,0.5001759324419559,0.13736348254114752,3877.0
272560.BPSL1229,0.03377902885292048,0.007985559588621408,0.4833493511155928,0.00017245366936495242,5.666461346655955e+117,0.00017414859280339882,2839.000000000063,0.4994722026741868,0.1731566317626527,3147.0
272560.BPSL1536,0.04380717804363125,0.013422557483282686,0.48870641380005,0.00029253091987968907,1.6016139325940948e+118,0.0002863027129306,2878.833333333394,0.5064801782782199,0.1255991708770566,4662.0
272560.BPSL1806,0.0482054890921886,0.01639167648977027,0.49121587232173863,0.000247535528381053,2.3880224995079137e+118,0.0002470989906908538,2897.166666666723,0.5097056063804943,0.12347263442153954,1242.0
272560.BPSL2096,0.03747361013370865,0.01289414175716869,0.48748232622013965,0.00016962082512508178,1.4779998001949021e+118,0.00016851059268824825,2862.0000000000596,0.5035186488388578,0.12742492692001062,3292.0
272560.BPSL2221,0.05330752990851513,0.011598540518057756,0.49635655377511007,0.0004323377625608504,1.1947780172182083e+118,0.0004241942497883917,2926.666666666714,0.5148956134177896,0.12665836120035845,5185.0
272560.BPSL2508,0.01618578465869106,0.005470550690490468,0.4651834148995942,4.477254751210016e-05,2.6602136390111265e+117,5.2303696162388306e-05,2730.416666666738,0.4803688716866284,0.1433349259436216,794.0
272560.BPSL2529,0.03166783954961295,0.012342986441224979,0.47689652496635204,6.079774834110873e-05,1.3545512008282482e+118,6.138037763382461e-05,2810.0833333333962,0.49438482289469177,0.22358783364369955,621.0
272560.BPSL2564,0.050316678395496126,0.0193202927666047,0.4939240721953948,0.0003352562790447386,3.3185965408520673e+118,0.00033554717557088173,2911.166666666719,0.5121686605676854,0.12773892773892773,3833.0
272560.BPSL2891,0.04662209711470795,0.015395824323501272,0.49121587232173863,0.0002861387751596081,2.1070116097254344e+118,0.0002906870339136137,2893.5833333333917,0.509075181796868,0.10388793596340766,4571.0
272560.BPSL2946,0.01618578465869106,0.0055793259313297846,0.4635786753985032,2.8748036029475603e-05,2.767382360817954e+117,3.0355937042622853e-05,2723.5000000000673,0.4791520056298619,0.13139034878165312,1296.0
272560.BPSL3082,0.01864883884588318,0.0030161071287080066,0.473138601138132,8.868275712745138e-05,8.082671810936326e+116,9.363178417476837e-05,2768.083333333402,0.48699566033311703,0.052830188679245285,1830.0
272560.BPSS0207,0.05348346235045742,0.02116566205128188,0.4940970299375625,0.00032327162588031256,3.98293446882351e+118,0.0003135357359819704,2917.833333333387,0.5133415435139678,0.16662324127149558,2606.0
272560.BPSS0209,0.018121041520056298,0.004510966825319948,0.46967382649386513,4.722290519902855e-05,1.8084667113758223e+117,4.871299437389201e-05,2753.083333333402,0.48435667370398444,0.10641538168665525,0.0
272560.BPSS0235,0.021287825475017595,0.005926408935881163,0.46998670771727674,4.644804130079739e-05,3.122352218614038e+117,4.7452560073813484e-05,2760.083333333404,0.48558820079758097,0.12231404958677686,1461.0
272560.BPSS0348,0.04099225897255454,0.01060935874601456,0.4904475471825493,0.00026777897978137445,9.99892424290002e+117,0.00026847516168961147,2880.0833333333876,0.5067000938306464,0.10692615065857629,4284.0
272560.BPSS0422,0.03465869106263195,0.009484841124450106,0.48426172226312975,0.00014379727853049392,7.996664411520322e+117,0.0001453457461578037,2843.6666666667284,0.5002932207365841,0.16746089298663627,3344.0
272560.BPSS1377,0.022167487684729065,0.005890641230133346,0.4715967891858938,0.0001427520874271845,3.084730523391252e+117,0.00015061251628292817,2768.416666666736,0.4870543044804326,0.11707936507936507,2284.0
272560.BPSS1465,0.0332512315270936,0.009399842903001802,0.4873560463670475,0.0001840423503037446,7.852731628906373e+117,0.00018488490975997876,2853.6666666667224,0.5020525451560047,0.08797703478554543,2537.0
272560.BPSS1556,0.021463757916959886,0.0037281727706460982,0.4740127969242275,0.00013198026890637763,1.2351714844228173e+117,0.00013810847586141704,2776.916666666733,0.4885497302369406,0.10025741769407939,3260.0
272560.BPSS1614,0.050316678395496126,0.009547044319076575,0.49396730027803054,0.000420531877428882,8.094195043695659e+117,0.000416363576136773,2911.666666666714,0.5122566267886564,0.15681511470985154,5155.0
272560.BPSS2056,0.03536242083040113,0.0060354132701314275,0.48116541969111487,0.00015031062956726574,3.2354006125674815e+117,0.00014656139539539573,2832.4166666667293,0.4983139807647355,0.2656716417910448,4192.0
272560.BPSS2093,0.0332512315270936,0.00532344918638075,0.4759715274900301,0.00013561558335131808,2.5170205931390706e+117,0.00013291686261169698,2807.0000000000646,0.49384236453203867,0.2819430372621862,4166.0
272560.BPSS2230,0.029732582688247713,0.006268383357250858,0.48555319795051416,0.00016663407114957956,3.490863639465089e+117,0.00017046690662536707,2839.1666666667247,0.4995015247478425,0.09136376444068751,2964.0
272560.BPSL0099,0.02040816326530612,0.004873292222498925,0.47321794021772257,7.505056051186676e-05,2.1107210126471542e+117,7.797369586271221e-05,2771.916666666733,0.4876700680272293,0.06341829085457272,1901.0
272560.BPSL0193,0.015833919774806474,0.00295924395386459,0.46006442557684846,6.944024233625736e-05,7.782228342400023e+116,7.571464572278992e-05,2706.5000000000723,0.47616115411684584,0.08464419475655431,1787.0
272560.BPSL0314,0.06579873328641801,0.025605144024260354,0.4971873126300896,0.000449988531129769,5.828978920956783e+118,0.0004433165914721191,2952.9166666667224,0.5195138400187765,0.12662184054708894,5326.0
272560.BPSL0597,0.10978184377199156,0.036611045143175806,0.5124451037749025,0.0019202928798806567,1.1912498225551756e+119,0.0017920909626191756,3092.500000000045,0.5440710767065529,0.0977384039181792,5679.0
272560.BPSL0925,0.04081632653061224,0.013758362030473162,0.4895966666357371,0.0002213580646399706,1.6828033252385795e+118,0.00022211960792483054,2876.8333333333885,0.5061283133943343,0.09214061800268697,4128.0
272560.BPSL1005,0.030612244897959183,0.009797036124075563,0.4831838346868228,0.00012985674176392985,8.532782351362821e+117,0.0001319037084511975,2831.9166666667256,0.4982260145437621,0.10789980732177264,2188.0
272560.BPSL1429,0.02762139338494018,0.007176989745654092,0.4781894749620247,0.00011699687814879964,4.578348320902468e+117,0.00011998842368110992,2806.333333333398,0.49372507623740763,0.10133921280418096,3034.0
272560.BPSL1457,0.048733286418015484,0.01067471800347676,0.4922869928457721,0.00036758790348159,1.0120051074778382e+118,0.0003668908542645694,2902.0833333333867,0.5105706075533768,0.11813948621357191,5096.0
272560.BPSL1628,0.023399014778325122,0.004594017314098824,0.4780679631523612,8.402531049445679e-05,1.8747699678549156e+117,8.474556562122687e-05,2796.833333333397,0.4920537180389559,0.1319207108680793,1571.0
272560.BPSL1822,0.026917663617171007,0.0044213622763284305,0.47887921033232456,0.00017396611200364175,1.7370483844831514e+117,0.00017841829183544558,2807.250000000059,0.4938863476425212,0.09279325765393877,4092.0
272560.BPSL1968,0.050140745953553834,0.014401695039190658,0.4928888632413568,0.00028999385550682516,1.8429900199718066e+118,0.00028794555577932866,2906.666666666723,0.5113769645789458,0.12547566098344454,4983.0
272560.BPSL2618,0.014602392681210415,0.003209408688582347,0.4607028302160458,5.432322537786404e-05,9.155431822827034e+116,5.7382704672613007e-05,2708.0000000000728,0.47642505277975805,0.10343814281516309,1053.0
272560.BPSL2893,0.04116819141449683,0.014824723502582326,0.488621796638973,0.0001930546145526428,1.953656208810397e+118,0.00019258759817441175,2873.7500000000578,0.5055858550316794,0.11459594292212318,3102.0
272560.BPSL2930,0.01653764954257565,0.003804745620256129,0.45980206704495125,6.775948548423769e-05,1.2868755058892014e+117,7.391338879287991e-05,2707.916666666734,0.47641039174293026,0.060626858842370165,1770.0
272560.BPSL2936,0.07142857142857142,0.027485273739639476,0.4994752542457325,0.0004618603099567651,6.716070683464132e+118,0.0004530952592650528,2972.66666666672,0.5229885057471361,0.12329866812625433,5471.0
272560.BPSL2979,0.050316678395496126,0.018804253097810905,0.4923728843214496,0.0002511954461543748,3.1436223680652137e+118,0.0002514999937022026,2905.2500000000578,0.511127726952861,0.13222917433443748,4343.0
272560.BPSL3030,0.05629838142153413,0.02516311826359754,0.4909167933353724,0.00016247760867022472,5.629845084659693e+118,0.000160305901000793,2911.7500000000564,0.5122712878254873,0.18217084639498432,3325.0
272560.BPSL3121,0.05313159746657284,0.01878469283771082,0.49275976715355135,0.00027822263113119885,3.1370590079714765e+118,0.0002766714719376864,2912.666666666722,0.5124325592305996,0.1390728476821192,4878.0
272560.BPSL3162,0.029380717804363125,0.00841480579993519,0.4806327491251619,0.00011551707831285881,6.294273729691428e+117,0.00011650388645037481,2818.916666666731,0.49593889279851394,0.10908303874179352,1459.0
272560.BPSL3335,0.020935960591133004,0.004542689500537727,0.47405260985862396,7.945618511180375e-05,1.832724850933145e+117,8.205444423029228e-05,2775.8333333334,0.48835913675816983,0.15012106537530268,835.0
272560.BPSL3383,0.01688951442646024,0.0032354675683930086,0.4622498257966238,5.501386191992155e-05,9.302909075937153e+116,5.807510575065818e-05,2718.250000000068,0.47822836030966637,0.12894736842105264,1474.0
272560.BPSL3400,0.054363124560168896,0.024868951372955896,0.4921582118047416,0.0002314829278000097,5.499125977017619e+118,0.00023065704805336733,2912.666666666724,0.5124325592306002,0.21621905602488126,4245.0
272560.BPSS0420,0.016713581984517945,0.00419785127182597,0.46025200790807935,3.1369606555481254e-05,1.566347346095335e+117,3.317783112453519e-05,2708.9166666667375,0.4765863241848731,0.24703247480403134,749.0
272560.BPSS0917,0.03518648838845883,0.007843672791968808,0.48555319795051416,0.0002024145761246721,5.463887648814869e+117,0.0002025989808196847,2849.9166666667265,0.5013927984987226,0.1272361809045226,3989.0
272560.BPSS0946,0.0211118930330753,0.005247683584054738,0.4761321387697635,0.0002470255504242566,2.4476943100492082e+117,0.000285127401395854,2785.2500000000628,0.4900158339197914,0.08641456582633053,2726.0
272560.BPSS1034,0.03237156931738212,0.006486483428125918,0.48227551678858216,0.00017120913038233657,3.736758206210985e+117,0.0001733294526429378,2831.8333333333962,0.4982113535069343,0.10934901401758138,3893.0
272560.BPSS1842,0.0332512315270936,0.006358830468773717,0.48526097265727597,0.0001932980558355566,3.591135002400783e+117,0.0001950278318216102,2844.9166666667275,0.5005131362890112,0.10373747607790161,3918.0
272560.BPSS2119,0.025510204081632654,0.006708682473263148,0.4776229477004973,0.000115792081901324,4.0006713889259384e+117,0.00011853732254556764,2799.750000000067,0.4925668543279544,0.07442528735632184,2770.0
272560.BPSS2179,0.03729767769176636,0.008403623806072612,0.48824138174539594,0.0001789783511203587,6.272194282887116e+117,0.00017826315990560868,2864.1666666667224,0.5038998357963993,0.14168827684878835,2386.0
272560.BPSS2253,0.0300844475721323,0.006890452936694082,0.4824816526736858,0.00012232675237257117,4.2181913287620393e+117,0.00012416553130799405,2827.833333333395,0.49750762373916496,0.1286549707602339,997.0
272560.BPSL0103,0.09218859957776214,0.04035372566067164,0.5066490460481846,0.0014059715156221231,1.4476374291789543e+119,0.001385662907673253,3038.5833333333803,0.5345853858784979,0.14846087603812416,5606.0
272560.BPSL0148,0.01776917663617171,0.0024878575582395726,0.4428806005160685,8.094515758659345e-05,5.499730593360368e+116,8.657790051907983e-05,2632.166666666729,0.46308350926581415,0.2617821782178218,2331.0
272560.BPSL0183,0.061048557353976074,0.02748976463949517,0.4936216873339843,0.0001691661705516338,6.718850427586007e+118,0.00016716007311078304,2930.2500000000587,0.5155260380014194,0.18958538088654195,1798.0
272560.BPSL0223,0.038001407459535536,0.009609803303896087,0.4859294337474625,0.0002095042535677064,8.208893396727567e+117,0.0002101949134156431,2857.2500000000596,0.5026829697396327,0.10198105081826012,4589.0
272560.BPSL0363,0.01565798733286418,0.004022566691842718,0.4655671346182279,0.0001036574621635793,1.4381928652796028e+117,0.0001275258647918998,2730.9166666667334,0.4804568379075993,0.06307456588355465,1351.0
272560.BPSL0533,0.0571780436312456,0.0226837712811734,0.49293191030364863,0.0002452486104074654,4.574690363234326e+118,0.00024188678364248892,2920.833333333391,0.5138693408397956,0.14406457739791073,4561.0
272560.BPSL0534,0.06667839549612949,0.027410193404479127,0.49565911767601445,0.00030547255122506054,6.68001505527896e+118,0.0003013189100420187,2949.1666666667256,0.5188540933614938,0.1517080593597744,5289.0
272560.BPSL0904,0.06421534130893737,0.02869650604923553,0.4960947853543796,0.0003167661458961797,7.321960744282777e+118,0.0003121352252839328,2945.7500000000578,0.5182529908515239,0.1669426463947012,4774.0
272560.BPSL1163,0.050316678395496126,0.0175494513301936,0.4919866085230803,0.0006735096825112192,2.7381102343243095e+118,0.0006830223583248705,2904.0000000000564,0.5109078114004333,0.11056312108943687,4579.0
272560.BPSL1344,0.04380717804363125,0.015012410297412479,0.48955420010207107,0.0002460038395188913,2.0036701923758497e+118,0.00025180680675416633,2881.916666666723,0.507022636640875,0.09693613162326727,4432.0
272560.BPSL1830,0.02832512315270936,0.008156007454781355,0.47944872349445944,0.00011931482177913373,5.913603746883406e+117,0.00012024355031857089,2812.0000000000628,0.4947220267417471,0.11141304347826086,1562.0
272560.BPSL1837,0.026389866291344124,0.0060479134679409284,0.47617230852752696,8.535387255617291e-05,3.251202196154519e+117,8.630598291496019e-05,2795.5833333334026,0.49183380248652914,0.15991051454138702,2040.0
272560.BPSL1857,0.013194933145672062,0.00245034289307412,0.44420512930716016,4.963745509211984e-05,5.336673481651597e+116,6.332850815313655e-05,2630.1666666667347,0.4627316443819276,0.15963963963963965,1123.0
272560.BPSL2153,0.05471498944405348,0.02379787230843037,0.4922440583443901,0.0002377721587779837,5.035565667426975e+118,0.00023772585073821573,2913.583333333389,0.512593830635714,0.1684887459807074,3812.0
272560.BPSL2426,0.05665024630541872,0.023157376902902586,0.4937080452219014,0.00023836738622728102,4.767800903688113e+118,0.00023702732415177872,2922.83333333339,0.5142212057236796,0.14132853466457693,1115.0
272560.BPSL2615,0.014250527797325828,0.0028790024924043806,0.45704675463412237,4.575158349419386e-05,7.366172318446185e+116,4.928587066715659e-05,2690.833333333408,0.47340487919308466,0.14629629629629629,2025.0
272560.BPSL2658,0.027269528501055594,0.009193735341877484,0.4718333366474483,7.122285225984586e-05,7.514969780586133e+117,7.201000806313279e-05,2779.6666666667325,0.48903354445228364,0.1932132383745287,2299.0
272560.BPSL3164,0.01618578465869106,0.004462999181286226,0.4595774263477548,2.8028100835927607e-05,1.770475907722897e+117,2.9022513508733234e-05,2704.8333333334012,0.4758679333802759,0.1961299569995222,757.0
272560.BPSL3323,0.025510204081632654,0.006483484070980927,0.47405260985862396,0.00010066916469359801,3.736237499779205e+117,0.00010705346646204214,2784.750000000069,0.48992786769882246,0.20028735632183908,2083.0
272560.BPSL3402,0.06720619282195636,0.028697338851581912,0.4972749227292314,0.00041271560476313244,7.322177489502949e+118,0.0004073495176513358,2955.7500000000573,0.5200123152709467,0.16384273955284384,5298.0
272560.BPSS1086,0.01776917663617171,0.0024878575582395726,0.4428806005160685,8.094515758659345e-05,5.499730593360368e+116,8.657790051907983e-05,2632.166666666729,0.46308350926581415,0.2617821782178218,2325.0
272560.BPSS1522,0.037825475017593244,0.010410004762092851,0.4865997390272245,0.000306728200146873,9.631140542547503e+117,0.0003115558598561333,2859.333333333394,0.5030494956603455,0.1297109324059987,3956.0
272560.BPSS1526,0.026038001407459536,0.00697435486362378,0.481617063996653,0.00013485486038891523,4.3229082843761305e+117,0.00013842793213329958,2816.9166666667247,0.495587027914628,0.11399154256297113,1769.0
272560.BPSS1532,0.041344123856439124,0.00866259179156966,0.4892995555246447,0.0002654511058623451,6.665272774675778e+117,0.00026692737124124014,2876.4166666667206,0.506055008210192,0.16101109292598653,4442.0
272560.BPSS1755,0.08057705840957072,0.037036243489107286,0.5024991428932315,0.00043891570278788145,1.2195760730833163e+119,0.00042508520021053436,3001.416666666717,0.5280465634529765,0.1726754130316379,5445.0
272560.BPSS1767,0.02762139338494018,0.006639647943267038,0.48368072439598736,0.00015969561666194244,3.9180954441304985e+117,0.00016419861063152432,2828.5000000000587,0.49762491203379167,0.06655234362240732,3591.0
272560.BPSS1935,0.029732582688247713,0.006430136636131534,0.4833079613783847,0.00014625209997478733,3.672760230053929e+117,0.00014804762784624144,2831.0000000000614,0.49806474313864796,0.11453930684699916,2719.0
272560.BPSS2095,0.038001407459535536,0.00692823825956531,0.4833079613783847,0.00017086233263764066,4.262549509307666e+117,0.00017446387099550348,2846.583333333396,0.5008063570255834,0.2611972437553833,1961.0
272560.BPSS2315,0.028852920478536243,0.00802489443891347,0.4801829481858752,0.0001278993713255752,5.72442033411491e+117,0.00013140123979912206,2816.333333333393,0.49548440065682975,0.11604070028430345,3212.0
272560.BPSL0517,0.02656579873328642,0.008432258770845814,0.47505011135230846,7.470497337603886e-05,6.321401437539869e+117,7.617957567670874e-05,2791.6666666667356,0.49114473375558904,0.10304635761589404,970.0
272560.BPSL0768,0.02375087966220971,0.0038684257155490406,0.4754502883478036,0.00017002449431116937,1.3292469499194858e+117,0.00017525928609562856,2787.000000000066,0.4903237156931916,0.08745163073521282,3389.0
272560.BPSL0776,0.09377199155524278,0.0447677302380962,0.5077429266801706,0.0005250598916962213,1.78195016489694e+119,0.0005072374181086666,3045.3333333333794,0.5357729298616082,0.18624892437472668,5630.0
272560.BPSL0868,0.062456016889514424,0.022507810951955046,0.4979329839414889,0.0004834514782262892,4.50384640442425e+118,0.0004788442877744167,2949.5000000000514,0.5189127375088061,0.11444258772976844,5325.0
272560.BPSL0872,0.06544686840253343,0.02683091666071615,0.49670600835842443,0.0003173591385412495,6.400406265501897e+118,0.0003123801720598813,2950.5000000000555,0.5190886699507495,0.14350926006434223,5216.0
272560.BPSL2256,0.04363124560168895,0.016400416915552846,0.48870641380005,0.00019691915145869302,2.3911722624718913e+118,0.00019539603922674674,2878.4166666667275,0.5064068730940774,0.1235144312393888,3330.0
272560.BPSL2258,0.05524278676988036,0.025278685265835984,0.49095949660549554,0.00017166100026377385,5.681675169964714e+118,0.00016847342831649895,2909.750000000058,0.5119194229416026,0.19104210333530047,3006.0
272560.BPSL2270,0.11048557353976073,0.04889849652747868,0.5120267053412662,0.0008940770060510196,2.125998469631532e+119,0.0008671843619576658,3092.500000000047,0.5440710767065531,0.1614654760816343,5680.0
272560.BPSL2316,0.03571428571428571,0.011910482623092859,0.4846359585245386,0.00010448920213614674,1.2610745084704585e+118,0.00010470736681232833,2847.5000000000637,0.500967628430696,0.16597571087157978,2473.0
272560.BPSL2398,0.024630541871921183,0.006697862795758032,0.4770577612185595,9.672227755094157e-05,3.9870845002444426e+117,9.884546249013993e-05,2795.7500000000664,0.49186312456018544,0.09630010277492292,2228.0
272560.BPSL2493,0.025334271639690358,0.007078644537448016,0.477178759974364,0.0001246845735191441,4.4540032999517e+117,0.00012872453099926478,2797.8333333333994,0.49222965048089845,0.07080419580419581,3252.0
272560.BPSL3394,0.028676988036593947,0.007584673486293149,0.4787573477798606,0.00010128198995211911,5.113474273826549e+117,0.00010254292801133879,2810.00000000007,0.4943701618578629,0.1405741119442551,1932.0
272560.BPSS0390,0.005981703026038001,0.0013763882784582477,0.40763183395758895,5.976640812275504e-06,1.6836379693697135e+116,6.560664762656506e-06,2428.4166666667033,0.42723727422004426,0.23885918003565063,0.0
272560.BPSS0627,0.03641801548205489,0.010257605788271234,0.487735082351951,0.00021805659770000212,9.349977049104181e+117,0.0002190526121150234,2860.7500000000578,0.5032987332864298,0.0821256038647343,1366.0
272560.BPSL0034,0.027269528501055594,0.006255727850403676,0.481206443258315,0.00013347675071884827,3.4767568333681034e+117,0.00013695869450358882,2817.583333333398,0.49570431620925665,0.08110599078341015,2809.0
272560.BPSL0212,0.08550316678395496,0.03758777089719536,0.5033506084880742,0.000873444639409953,1.2562254831759158e+119,0.0008597953904706564,3013.5833333333835,0.5301870748299417,0.16404904331593909,5579.0
272560.BPSL0259,0.024630541871921183,0.005663903630894568,0.4774209417168649,0.00011474208566783371,2.8516070386337515e+117,0.00011895017060771291,2797.166666666733,0.4921123621862702,0.10154162384378211,3524.0
272560.BPSL0476,0.0480295566502463,0.012800095935195871,0.4916009383308751,0.0004424333720170353,1.4563758865782877e+118,0.0004429475604254191,2898.3333333333885,0.5099108608960934,0.09798534798534798,5056.0
272560.BPSL0559,0.023399014778325122,0.0037414777000626172,0.475610547988268,0.00014843759673131932,1.2434411850874913e+117,0.00015555526970336496,2787.5833333334012,0.49042634295099075,0.07382091592617908,3152.0
272560.BPSL0655,0.037825475017593244,0.013024675557598423,0.4860131208969928,0.00012699885328474266,1.5081328323893687e+118,0.00012653962222655823,2856.833333333393,0.5026096645554903,0.11797435340143447,1816.0
272560.BPSL0849,0.007213230119634061,0.0013843228855262427,0.4211678511287797,9.224544750588534e-06,1.7030297237530416e+116,1.1371522825565237e-05,2506.3333333333894,0.44094534365472987,0.2621951219512195,0.0
272560.BPSL1479,0.04486277269528501,0.012608003679310953,0.4895966666357371,0.00023444833537727264,1.4131019573458728e+118,0.00023363337471427167,2884.0833333333926,0.5074038235984167,0.1152694148525552,4942.0
272560.BPSL1800,0.029028852920478534,0.0058427683183635325,0.484552744932759,0.0001611406404739062,3.0324013420142894e+117,0.0001637503733589716,2833.916666666725,0.4985778794276459,0.12675535846267555,2205.0
272560.BPSL1825,0.01600985221674877,0.0034156033295001773,0.4629322812480952,8.545163053108453e-05,1.0369448805930357e+117,9.6226071455353e-05,2719.833333333399,0.4785069200094076,0.09499389499389499,2047.0
272560.BPSL1995,0.021463757916959886,0.00393195956828271,0.46765020904605,0.00010134525153040062,1.3740269005912532e+117,0.00010743740035490932,2750.8333333334012,0.4839608257096161,0.12613467009890258,3587.0
272560.BPSL2070,0.04433497536945813,0.009935558350010282,0.4912586276418119,0.0002496011903621467,8.766876573524111e+117,0.0002469062101272763,2889.8333333333867,0.5084154351395836,0.15370264971858597,4481.0
272560.BPSL2129,0.0781140042223786,0.03808763232310742,0.5024991428932315,0.0003933875057904131,1.2898908262522611e+119,0.0003816474512719565,2996.1666666667165,0.5271229181327796,0.20464482541231976,5242.0
272560.BPSL2276,0.06140042223786066,0.023921618785846675,0.49539808417245473,0.00034530278002389624,5.087530494155877e+118,0.0003426453734389443,2937.750000000058,0.5168455313159855,0.12974673121891775,5116.0
272560.BPSL2429,0.08567909922589725,0.039251329734406516,0.5038448824296355,0.0006197439590221931,1.3698088107900272e+119,0.0006083856511975313,3016.1666666667165,0.5306415669716253,0.17037206040172045,5556.0
272560.BPSL2455,0.0422237860661506,0.012289777032492696,0.4872718961388912,0.00021584664066993072,1.3427242081792877e+118,0.00021592112159874433,2869.9166666667275,0.5049114473375687,0.11331938633193864,4687.0
272560.BPSL2728,0.025334271639690358,0.005700472788435568,0.4762928584790529,0.0001075721245039262,2.8881704273885496e+117,0.0001103637982882476,2794.3333333334003,0.4916138869341009,0.09994172494172494,3132.0
272560.BPSL2887,0.024278676988036593,0.007335652655022505,0.4742119284974607,0.00010642259591821039,4.784086065638786e+117,0.00011068677990128021,2783.5000000000655,0.489707952146394,0.1071617475933566,2720.0
272560.BPSL3175,0.03342716396903589,0.011979449851628977,0.48368072439598736,0.00023779203059082386,1.2757449487642597e+118,0.0002542291490933605,2839.0833333333967,0.4994868637110154,0.11172375382901699,981.0
272560.BPSS0087,0.04275158339197748,0.009101483343484885,0.4923299348374718,0.0002285430210588688,7.357052119489143e+117,0.0002273663154307262,2890.500000000051,0.5085327234342113,0.149712614359079,1348.0
272560.BPSS0473,0.03430682617874736,0.008316028007978557,0.48613870568275425,0.00020739441919389863,6.146961554904304e+117,0.00021101589056514712,2850.50000000006,0.501495425756522,0.1308485329103886,2582.0
272560.BPSS0911,0.03589021815622801,0.010742214353463588,0.48672562719703144,0.0002052952078634301,1.0258429231108816e+118,0.00020747985643102085,2856.2500000000605,0.5025070372976896,0.09842557712740269,3949.0
272560.BPSS1133,0.023047149894440535,0.0064364102144516076,0.47329730591000224,8.432192180504459e-05,3.6828838083002403e+117,8.54832364746903e-05,2778.083333333398,0.48875498475253987,0.10651790957134469,1519.0
272560.BPSS1313,0.0390570021111893,0.010161626064057929,0.486851580520726,0.0002020463158166295,9.168694823773733e+117,0.00020330978171563966,2862.666666666729,0.5036359371334865,0.17406546818311525,3275.0
272560.BPSS1407,0.051900070372976774,0.010737377298873817,0.49258774419416795,0.0005244155927767658,1.023801611769232e+118,0.0005082416986289805,2909.3333333333844,0.5118461177574587,0.17232791421653407,5060.0
272560.BPSS1495,0.052603800140745956,0.013760891521830755,0.49544157066158506,0.0004218990768317219,1.6823467571462075e+118,0.0004193348941013191,2921.666666666717,0.5140159512080786,0.11360014365558574,5008.0
272560.BPSS1635,0.05682617874736101,0.015352645014169747,0.49544157066158506,0.0004799938227995766,2.0948188975166006e+118,0.000473766016846581,2929.8333333333867,0.5154527328172747,0.089533296155991,5246.0
272560.BPSS1831,0.02920478536242083,0.008218277336143503,0.48132955594207544,8.433947395430628e-05,6.002554113801136e+117,8.514366232412226e-05,2821.666666666732,0.49642270701385466,0.15815991237677984,0.0
272560.BPSS1898,0.02375087966220971,0.006567970103867007,0.4744511073450552,9.310601665049453e-05,3.8349503219107846e+117,9.370154492755066e-05,2783.750000000064,0.4897519352568792,0.10237700386954118,1640.0
272560.BPSS1940,0.04433497536945813,0.01046994302186166,0.4915581234085331,0.0003039020850469924,9.73994882458359e+117,0.0003047467159967583,2891.000000000053,0.5086206896551828,0.10662113450958073,4734.0
272560.BPSS2334,0.039584799437016184,0.008178831116459022,0.48917233255128934,0.00024076840193648083,5.940779948816508e+117,0.0002441860449045779,2872.083333333391,0.5052926342951088,0.11055555555555556,4597.0
272560.BPSL0035,0.025686136523574946,0.004830370037365893,0.4793265709534418,0.00011819165037260106,2.0724578086650915e+117,0.0001205056072402122,2807.000000000068,0.493842364532035,0.08105810108644308,2752.0
272560.BPSL0040,0.020935960591133004,0.00537561004983501,0.46718569431146234,3.751621193764464e-05,2.5679077549322993e+117,3.8336890690095586e-05,2747.6666666667443,0.4834037063101325,0.25637373593505197,522.0
272560.BPSL0302,0.04451090781140042,0.012583208185248265,0.49002173753922357,0.00042073045146484806,1.4076281520490533e+118,0.00041896208745919065,2884.83333333339,0.5075357729298733,0.08943471986950248,4994.0
272560.BPSL0352,0.017417311752287123,0.003883308976111875,0.45619708801946146,4.399695429210425e-05,1.3405119646030777e+117,4.560665813253093e-05,2693.5000000000723,0.4738740323715982,0.18697175840032984,1322.0
