,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
226186.BT_1249,0.016778523489932886,0.004308471176617391,0.4310253615939832,0.0001277499902704903,1.4874637531585355e+91,0.000141479265788729,2156.84999999999,0.4523594798657645,0.0981012658227848,2496.0
226186.BT_1292,0.03921979865771812,0.013299332644400457,0.4600375081240216,0.0003574518669396588,1.416276216301452e+92,0.000355390328139741,2303.0166666667324,0.48301524049219274,0.10666436662641596,3110.0
226186.BT_1359,0.036283557046979865,0.01085000609196006,0.4587149059890363,0.0003255347324045345,9.42801799713418e+91,0.0003272025007024596,2292.8500000000568,0.4808829697986789,0.10478558946094906,3723.0
226186.BT_1693,0.020763422818791948,0.004948673103591416,0.4338544075678771,9.704451019129195e-05,1.962010661649301e+91,9.926844840505701e-05,2173.7666666666587,0.45590743847874315,0.20057720057720058,1080.0
226186.BT_1755,0.022231543624161073,0.0059702055774295375,0.4456377980074554,0.00027537930935846833,2.8558008265654438e+91,0.00029726839153282314,2221.7666666666914,0.46597455257271425,0.07511230907457322,2438.0
226186.BT_1865,0.01929530201342282,0.005268083188288486,0.43887482279345624,0.0004095413152534971,2.2245923513904388e+91,0.00044055392352165997,2191.5166666666723,0.45963017337807666,0.06258958432871477,2459.0
226186.BT_1873,0.020553691275167783,0.004681546256455916,0.4338544075678771,0.0001647327624248143,1.7572053696059842e+91,0.00017646907726502135,2173.0166666666537,0.455750139821025,0.10435514411950347,3281.0
226186.BT_2223,0.03376677852348993,0.009801599054625595,0.45712875486182664,0.0004827017594001756,7.701194718022301e+91,0.000495302186353062,2282.683333333388,0.4787506991051647,0.07942546583850932,4191.0
226186.BT_2232,0.0398489932885906,0.013791671272341759,0.4560923860730812,0.00038740383777299733,1.5225841036626253e+92,0.00039490351095934216,2288.9333333333952,0.4800615212528158,0.11617933723196881,3902.0
226186.BT_2292,0.0025167785234899327,0.00018857239335166054,0.325872051321319,9.978192495881782e-06,2.8517290903454506e+88,2.1909026564686597e-05,1597.9999999999397,0.3351510067113979,0.7727272727272727,1654.0
226186.BT_2301,0.003984899328859061,0.00027921944977896595,0.3353183025372425,1.4288014654891685e-05,6.250054799900169e+88,2.6463756358980846e-05,1653.3333333332457,0.3467561521252643,0.5087719298245614,1467.0
226186.BT_2378,0.024538590604026845,0.006868634338950307,0.44172384312280755,0.00016821558710254593,3.782661224663445e+91,0.00017510974021348903,2211.1000000000113,0.4637374161073866,0.13262599469496023,2753.0
226186.BT_2417,0.035864093959731544,0.012904156107788473,0.4560474331471919,0.00027968638733532627,1.3342717023325835e+92,0.00028040342623240867,2282.1833333333957,0.47864583333335203,0.11166150670794633,2327.0
226186.BT_2463,0.02097315436241611,0.005783405737079692,0.43783660642613637,0.00019214332779499273,2.6820133393629046e+91,0.00021307980258639502,2189.683333333332,0.45924566554809826,0.08888888888888889,3034.0
226186.BT_2513,0.017197986577181208,0.004553770160373135,0.43491467776214016,0.00018947247948365652,1.662141194589086e+91,0.00020560855936341472,2171.1666666666565,0.45536213646532075,0.06955736224028906,0.0
226186.BT_2528,0.020553691275167783,0.005629807266997104,0.4401690693218616,0.00029086988001267766,2.5388886990968405e+91,0.000359330076324384,2198.183333333342,0.46102838366890575,0.07153376814643383,2983.0
226186.BT_2598,0.0020973154362416107,0.00013972032417505502,0.3237062583399615,6.5437535976643415e-06,1.565519266414123e+88,1.6916479194751756e-05,1583.9666666666099,0.33220777404920665,0.8444444444444444,1819.0
226186.BT_2599,0.002307046979865772,0.00014160261462080494,0.3239555595261086,7.394356426677637e-06,1.607978321736861e+88,1.8038600743698384e-05,1586.0499999999429,0.33264471476509017,0.7272727272727273,1965.0
226186.BT_2600,0.003984899328859061,0.0001960473022246068,0.3271392291226958,3.18779291437848e-05,3.0819644069559587e+88,4.7174576768287454e-05,1606.7999999999354,0.3369966442952896,0.3216374269005848,2150.0
226186.BT_2614,0.03229865771812081,0.01051584304685837,0.45314437926857404,0.0013838663558929838,8.865214153191757e+91,0.001230481664173155,2265.8500000000377,0.475220218120821,0.1252864782276547,3586.0
226186.BT_2645,0.022860738255033555,0.006020544531186396,0.4469723006869599,0.0010217410953345238,2.90455054272735e+91,0.000981060568374219,2227.850000000018,0.4672504194630958,0.08239891267414204,3185.0
226186.BT_2753,0.07508389261744966,0.04287202072482565,0.47588781823628606,0.0008118043897137152,1.4741748225847466e+93,0.0007612285439383833,2414.933333333409,0.5064876957494612,0.21330766943648968,4706.0
226186.BT_2793,0.022231543624161073,0.00603636670914112,0.44397018391013326,0.0001873120491388271,2.920757643075399e+91,0.00020118608194511964,2215.8500000000213,0.4647336409396031,0.06936208445642408,0.0
226186.BT_2847,0.03691275167785235,0.013113161927656004,0.4592612661748297,0.0003978439620396079,1.3784209883196334e+92,0.0004053952146377461,2295.350000000055,0.48140729865773974,0.11571428571428571,1323.0
226186.BT_2906,0.02915268456375839,0.006496512335833616,0.4467565179792806,0.000327921350822793,3.382826250140943e+91,0.00032441509095919026,2237.6833333333607,0.46931277964206763,0.12052966322594098,4019.0
226186.BT_3220,0.02936241610738255,0.00760520647499953,0.45358859491338194,0.0003841586206616765,4.6337257902380705e+91,0.0004015004509972661,2263.3500000000445,0.4746958892617606,0.08643371017471736,3499.0
226186.BT_3352,0.030411073825503353,0.010761615317560279,0.45032187413249725,0.00018715380105824598,9.271168658636822e+91,0.00018827046322659745,2253.183333333379,0.4725636185682455,0.1407088122605364,1754.0
226186.BT_3509,0.02726510067114094,0.008269553334390113,0.4502342372979867,0.0004958254120153029,5.482216259887797e+91,0.0005432954220035667,2247.1833333333702,0.47130522930649993,0.09910554561717352,1741.0
226186.BT_3515,0.016778523489932886,0.0037084291406494674,0.4199543707307505,0.00010572723691599386,1.1026154667298444e+91,0.0001169054594678345,2109.54999999995,0.44243917785233045,0.15632911392405063,2021.0
226186.BT_3516,0.026006711409395974,0.007148363108777209,0.43750541383428604,0.00023535845389626147,4.0972421895410286e+91,0.0002555719547024467,2196.7666666666623,0.46073126398210323,0.13034356150013113,3818.0
226186.BT_3689,0.023699664429530202,0.007257232029206857,0.44486657597456103,0.00012546374874098816,4.2182626384527634e+91,0.00012934149757797721,2221.100000000031,0.4658347315436309,0.10224399494310998,1940.0
226186.BT_3829,0.01782718120805369,0.0051202272733959445,0.43466954032047056,0.00013720455399933342,2.101542726229259e+91,0.00014611720277731113,2172.09999999999,0.4555578859060365,0.07086834733893557,2242.0
226186.BT_3905,0.0398489932885906,0.013077947702923857,0.45948930056717074,0.000654468708606185,1.3708973418314224e+92,0.0006300887413873581,2302.1833333333984,0.482840464205839,0.10726817042606517,4200.0
226186.BT_3948,0.054110738255033555,0.021818294089594428,0.465779872831831,0.0007601626914551357,3.811713960535058e+92,0.0007425799556283374,2346.9333333334093,0.49222595078302134,0.1256296564413477,4319.0
226186.BT_4109,0.02160234899328859,0.005565849801313005,0.43090494102359933,0.0001871391994057943,2.4844454831062188e+91,0.00020014964681097218,2162.599999999978,0.45356543624160395,0.11955073291452503,3427.0
226186.BT_4163,0.03691275167785235,0.013137488849810511,0.46054118211519945,0.00043420860566470714,1.3838019619677438e+92,0.00043170812745457597,2301.1833333333816,0.4826307326622153,0.10357142857142858,2493.0
226186.BT_4403,0.01782718120805369,0.005359858172187622,0.42056510240969,0.0001730753482826931,2.3045031388907167e+91,0.00020166085453228566,2112.2166666666067,0.44299846196866216,0.23669467787114845,2531.0
226186.BT_4493,0.03565436241610738,0.011465224326058348,0.45523979306487694,0.0006120296868373034,1.0528312688982284e+92,0.0006217851532117893,2279.4333333333875,0.4780690715883849,0.07246780368952314,4043.0
226186.BT_4509,0.023699664429530202,0.006556692808252068,0.44426857961703403,0.0003650367203288866,3.44508165061886e+91,0.0003860938570500587,2218.850000000023,0.4653628355704761,0.06921618204804046,3628.0
226186.BT_4583,0.026426174496644295,0.008947910392615492,0.4440127873247682,0.0002005018142268243,6.408396149069576e+91,0.00021587901450850216,2223.0333333333638,0.4662402125279707,0.1368888888888889,2533.0
226186.BT_4641,0.023699664429530202,0.006569826335062421,0.4449949275544729,0.00027011241548954634,3.4594081376756376e+91,0.00028561943612149567,2222.100000000029,0.4660444630872553,0.09102402022756005,3395.0
226186.BT_p548208,0.028523489932885907,0.005325272660178513,0.44762090129741794,0.0017074378915914142,2.272517329788654e+91,0.0017472446525902982,2238.8500000000236,0.46955746644296303,0.08093681917211329,4150.0
226186.BT_0658,0.010276845637583892,0.003582594182386798,0.40663127310936015,5.142035654045036e-05,1.0271225413570317e+91,6.649597259217966e-05,2043.133333333251,0.4285095078299486,0.17772108843537415,1078.0
226186.BT_4768,0.0050335570469798654,0.0001321230596259537,0.3242961351774186,2.6456761965710927e-05,1.39964505918405e+88,4.458682486921795e-05,1594.2166666666099,0.33435752237135385,0.6594202898550725,2686.0
226186.BT_1194,0.026635906040268456,0.007834504146711796,0.4470586721460299,0.0006345937603826532,4.9174081859180205e+91,0.0006948263219278403,2234.2666666666983,0.46859619686801823,0.08848893888263967,3654.0
226186.BT_p548215,0.004823825503355705,0.0004233443221902309,0.35184071604527484,4.678418343843722e-05,1.4358048766948628e+89,8.36940674935353e-05,1750.366666666572,0.36710710290825593,0.39920948616600793,2294.0
226186.BT_0171,0.03565436241610738,0.01236696346808101,0.4584876393887643,0.0006044399572282661,1.2262966378284187e+92,0.0005747396040488667,2290.6833333333852,0.4804285514541595,0.10991994430908458,3542.0
226186.BT_0352,0.011535234899328858,0.0026943146552892523,0.4070247410900254,7.6531126970104e-05,5.81160262279235e+90,8.410710147902416e-05,2044.8666666665727,0.4288730425055632,0.1441077441077441,833.0
226186.BT_0633,0.02957214765100671,0.010665398493339615,0.4529225975637637,0.00021900262165931023,9.119521154122341e+91,0.00022240146797564925,2260.850000000049,0.47417156040269953,0.11084093211752787,1376.0
226186.BT_0809,0.03901006711409396,0.014560170231433623,0.46104596021436917,0.00043408946923310866,1.6993086455446694e+92,0.00041852207696452444,2305.766666666731,0.4835920022371601,0.12112757919209532,2187.0
226186.BT_0892,0.0350251677852349,0.01203956078111694,0.45190519159208997,0.00021505634650480926,1.1600145145062112e+92,0.0002158377926469725,2266.266666666718,0.47530760626399704,0.15013346800375155,3047.0
226186.BT_0921,0.06082214765100671,0.021553190422451306,0.4706120073953834,0.0012857099441591054,3.7229031035865675e+92,0.0012692553194455344,2373.5833333334076,0.49781529642060374,0.10666984846677008,4619.0
226186.BT_0926,0.013213087248322148,0.005181108614411706,0.4212926574443603,5.287804104142785e-05,2.1522670119780397e+91,5.72770951636586e-05,2110.699999999953,0.4426803691274991,0.1300563236047107,0.0
226186.BT_0997,0.0501258389261745,0.02280747891483387,0.4592612661748297,0.000565473671676878,4.1730868693855645e+92,0.0005408382704824229,2317.183333333384,0.48598643736020275,0.1973559298196266,4454.0
226186.BT_1151,0.02768456375838926,0.009201245985406507,0.4470586721460299,0.0002491642639157692,6.777256192845976e+91,0.00025793348375879914,2236.4333333333657,0.46905061521253744,0.1226000462641684,3089.0
226186.BT_1206,0.01174496644295302,0.003271577522730881,0.41409139580377746,7.266675922766297e-05,8.573238917663696e+90,9.450915108006514e-05,2076.6999999999252,0.4355494966442699,0.11558441558441558,947.0
226186.BT_1234,0.019085570469798658,0.004980400605767665,0.44029472420890753,0.0005386005808224904,1.9870539013826972e+91,0.0005463723724444411,2196.3500000000076,0.4606438758389281,0.10842490842490843,2314.0
226186.BT_1239,0.012583892617449664,0.002720455308471739,0.4255939345761046,7.643831620228093e-05,5.930057023664736e+90,8.557790491648197e-05,2126.8499999999635,0.4460675335570335,0.059887005649717516,1612.0
226186.BT_1545,0.02160234899328859,0.0062840941029167685,0.44354459899457527,0.00018939221396497427,3.1649687203964955e+91,0.0001981884092876338,2212.5000000000177,0.46403104026846165,0.09746811345897582,2871.0
226186.BT_1602,0.003145973154362416,0.000985066909956434,0.36422050194516764,4.604074411775287e-06,7.783227687747654e+89,4.898706162084193e-06,1816.9166666665687,0.38106473713643535,0.08571428571428572,0.0
226186.BT_1935,0.02915268456375839,0.007918678010905924,0.45452428847852744,0.0002947205216563824,5.023947450132715e+91,0.00029974605131963586,2265.8500000000445,0.47522021812082166,0.08956313210301324,1685.0
226186.BT_1936,0.03334731543624161,0.011363389683529101,0.45658745379035026,0.00032788141518330785,1.0349473457457889e+92,0.0003352861466277039,2280.516666666716,0.47829628076064523,0.09744447098160974,3377.0
226186.BT_2068,0.019085570469798658,0.0047167764849206685,0.44328963946267574,0.00015671393147907603,1.7823728402720817e+91,0.00016470752612746106,2207.850000000018,0.4630557885906087,0.08278388278388278,1120.0
226186.BT_2102,0.02348993288590604,0.005739272152966124,0.44542330157021653,0.00017320937904356635,2.6399253260685713e+91,0.00017833980634276831,2223.116666666692,0.46625769015660684,0.1027992277992278,3149.0
226186.BT_2444,0.028523489932885907,0.0065932700128541995,0.4513761834661408,0.0007516059085201951,3.484223688469521e+91,0.0007673718550365627,2252.9166666667043,0.472507690156613,0.0738562091503268,3948.0
226186.BT_2451,0.03083053691275168,0.010722153698504171,0.4543011543162896,0.0017754404181971662,9.214178425116369e+91,0.0017408608177989274,2267.766666666712,0.4756222035794347,0.09822010996179294,2772.0
226186.BT_2553,0.010696308724832215,0.0018793919920655937,0.4014451897198863,0.0005021585458694425,2.8312795902857106e+90,0.0005369791619693285,2016.0166666665732,0.4228222874720033,0.10196078431372549,2794.0
226186.BT_2558,0.0035654362416107383,0.0010415387725824746,0.3700757623539478,6.1594033158163925e-06,8.700685971464916e+89,6.579531177044777e-06,1848.4166666665633,0.38767128076059254,0.0661764705882353,0.0
226186.BT_2564,0.04320469798657718,0.013173663505501062,0.4631688945657066,0.0006079989454964764,1.3907317398350703e+92,0.0006079464628731323,2319.8500000000745,0.4865457214765341,0.08055884442339568,4381.0
226186.BT_2758,0.05327181208053691,0.022539270368252293,0.4681361044831454,0.0005358902578657206,4.072800694928218e+92,0.0005170816312282391,2353.5166666667405,0.4936066834452123,0.13625470729202327,4460.0
226186.BT_3322,0.022860738255033555,0.005431150202292271,0.44495213546604573,0.0003922757794049221,2.363447750809454e+91,0.00040704516815075615,2219.5166666666896,0.4655026565995593,0.0672782874617737,3265.0
226186.BT_3637,0.01363255033557047,0.003279438854986561,0.42206122929046874,0.00012850300408284352,8.620513161807391e+90,0.00015502044116995627,2113.7166666666185,0.4433130592840995,0.10432692307692308,2473.0
226186.BT_3661,0.0350251677852349,0.011981176895112036,0.4465840417634793,0.00037744983382311784,1.1513808012009842e+92,0.00036895500488197207,2245.683333333356,0.47099063199106156,0.1493398744679316,4116.0
226186.BT_3705,0.06019295302013423,0.02863652838487184,0.46994284549171333,0.0007952356770583775,6.577156233103966e+92,0.0007601743593636164,2371.016666666737,0.49727698545863486,0.1739236373382715,4582.0
226186.BT_3726,0.06837248322147652,0.029079994490702088,0.46861021437223105,0.0005618896109988698,6.767691116136322e+92,0.0005260816229397145,2379.1833333334157,0.4989897930649011,0.18863614912694668,4456.0
226186.BT_3885,0.02139261744966443,0.0060951434915009406,0.4461534332958643,0.0001659383866676059,2.9760247945833366e+91,0.00017659488107124496,2222.0166666666914,0.46602698545862054,0.07260726072607261,1447.0
226186.BT_3921,0.05683724832214765,0.03117182030960063,0.4682308496975723,0.0006261359834610154,7.793056070160573e+92,0.0005996700077001648,2359.5166666667433,0.4948650727069578,0.199179991799918,3824.0
226186.BT_3987,0.028523489932885907,0.005886162265668329,0.4482279624829419,0.0003693255723989395,2.777132945607289e+91,0.00039249182205545823,2241.4166666666915,0.47009577740493236,0.09705882352941177,4024.0
226186.BT_4144,0.003355704697986577,0.0010078827294155955,0.3662095177452639,5.604883298903439e-06,8.147328579857024e+89,5.8830350611635505e-06,1827.1666666665665,0.3832144854585817,0.09166666666666666,0.0
226186.BT_4153,0.01572986577181208,0.007000450112386298,0.41107473851380677,9.73698062353945e-05,3.931690561682653e+91,0.00010542642901101958,2068.3499999999217,0.4337982382550054,0.24684684684684685,1712.0
226186.BT_4293,0.014890939597315436,0.004022695592517022,0.42229234797037596,0.00012073178013969523,1.297522715212739e+91,0.0001383469392404671,2115.5166666666164,0.44369057606262324,0.1283702213279678,2574.0
226186.BT_4390,0.01929530201342282,0.005009051135235546,0.43820979796490284,0.00022929290803647148,2.0103290284088777e+91,0.0002652168874402849,2189.1833333333393,0.45914079977628636,0.07668418537983755,3174.0
226186.BT_4392,0.003775167785234899,0.001031838101424439,0.3679568394999133,4.085311813995863e-05,8.539427475384528e+89,5.9960508771329626e-05,1838.3333333332337,0.3855564876957169,0.0915032679738562,981.0
226186.BT_4445,0.013213087248322148,0.002782361322153371,0.41305635214349307,0.0003903768633619826,6.206728529691514e+90,0.00042857454553740933,2074.033333333258,0.4349902125279379,0.14644137224782386,2909.0
226186.BT_4600,0.014052013422818792,0.0033056576902350237,0.42140776472781505,0.0005062567498662705,8.760611951563186e+90,0.0005145089673872893,2110.4333333332806,0.44262444071586615,0.10538218000904569,2653.0
226186.BT_0116,0.008808724832214765,0.0019650387411738355,0.3853633094620979,0.00016572765878078677,3.0901170434511856e+90,0.00019219683261157157,1940.0333333332462,0.4068861856822893,0.2346109175377468,2644.0
226186.BT_0347,0.07927852348993289,0.029209925715139563,0.47403516614193314,0.0010825425899793671,6.827670373931055e+92,0.001031371362129114,2415.183333333413,0.5065401286353691,0.15623201830098382,4716.0
226186.BT_0802,0.008389261744966443,0.001959327987190954,0.38501058884268674,0.0001418930023105538,3.07215023935363e+90,0.00015591110130289837,1936.8666666665788,0.4062220357941457,0.2076923076923077,2071.0
226186.BT_0950,0.030411073825503353,0.009037282614434757,0.4513761834661408,0.0010306810732831813,6.546439814775183e+91,0.0010065572414430268,2256.266666666706,0.4732102908277542,0.10804597701149425,3709.0
226186.BT_1121,0.01572986577181208,0.003533659032967588,0.42318065270819544,0.0001651731707085318,9.99543620805826e+90,0.00018478554600334497,2121.683333333293,0.44498392058164005,0.1308108108108108,2985.0
226186.BT_1145,0.04110738255033557,0.016525525887860684,0.46150581056367534,0.000627106105588297,2.186005544227165e+92,0.0006246878102863981,2310.6000000000604,0.4846057046980109,0.15081109366823653,2626.0
226186.BT_1400,0.006711409395973154,0.0009461408653134849,0.3754509296260475,3.85346384396937e-05,7.16850510698619e+89,4.424337776346373e-05,1885.0999999999087,0.3953649328858683,0.16129032258064516,0.0
226186.BT_1413,0.014890939597315436,0.0038137404727190973,0.4303038460626253,7.33005659590377e-05,1.1649099011707053e+91,8.000868166262742e-05,2150.3666666666486,0.45099972035793345,0.10221327967806841,0.0
226186.BT_1684,0.02978187919463087,0.008514552182170797,0.4512001225462125,0.0003125472606046903,5.810885312279289e+91,0.00032668215326060767,2254.516666666715,0.4728432606264117,0.09759264808710419,3398.0
226186.BT_2424,0.007130872483221477,0.002177018875298872,0.393959749400716,2.8062546551314233e-05,3.795430797852222e+90,3.467590820522649e-05,1978.966666666577,0.41505173378072674,0.17647058823529413,718.0
226186.BT_2809,0.020343959731543623,0.006387568860368111,0.43983433999157884,0.0001468055918037025,3.271338511551094e+91,0.00015741666863169966,2196.1833333333348,0.46060892058165703,0.10395189003436427,714.0
226186.BT_2047,0.05201342281879195,0.020526369863615352,0.46192046088763195,0.0007456387153068677,3.371504584189063e+92,0.0007158801055161809,2329.083333333406,0.48848224272933277,0.1801292934569675,3956.0
226186.BT_0323,0.0065016778523489934,0.0012018120108251882,0.3807337494208351,3.296323816410202e-05,1.1565510019048095e+90,4.5242303423460705e-05,1911.1999999999066,0.4008389261744568,0.4774193548387097,1566.0
226186.BT_0324,0.006082214765100671,0.001140390019108287,0.37747244711302086,2.7430801597725683e-05,1.0413684434127185e+90,3.777004323928784e-05,1893.783333333239,0.39718610178967023,0.541871921182266,1386.0
226186.BT_4333,0.006711409395973154,0.0021095877614947965,0.3933903466001878,1.66781127750938e-05,3.5639872682581288e+90,2.517862162903736e-05,1973.1999999999045,0.41384228187915967,0.5584677419354839,1123.0
226186.BT_0667,0.034395973154362415,0.012807525450351477,0.45483704479616727,0.000708598831392091,1.3128182226007033e+92,0.0006772154681777232,2275.8500000000568,0.4773175335570644,0.15187789914708963,3028.0
226186.BT_0711,0.06145134228187919,0.026474037310716847,0.4669550163196497,0.000395592820205426,5.608195166692513e+92,0.0003666420633356375,2362.2666666667446,0.49544183445192586,0.22663518631072047,4020.0
226186.BT_0712,0.028942953020134228,0.011368984457906439,0.44303497287547006,8.699612631123043e-05,1.0343517708752191e+92,8.457196203945762e-05,2223.366666666696,0.4663101230425115,0.2343171479953454,1708.0
226186.BT_0716,0.044463087248322146,0.01841826264949805,0.4578977987839099,0.0002902328345811942,2.7149696177860334e+92,0.0002837533512511145,2302.8500000000668,0.482980285234921,0.2037020477510507,1846.0
226186.BT_0791,0.02181208053691275,0.005917875896330165,0.4442259271036299,0.00016772278104229825,2.805052346724845e+91,0.00017555998282680826,2216.433333333357,0.46485598434005077,0.0948469006721434,2370.0
226186.BT_0833,0.025377516778523488,0.008065464053652702,0.4497091317631849,0.00018330764845272732,5.212132573618514e+91,0.00019195316871091172,2243.016666666706,0.47043134787473195,0.07947658402203857,2075.0
226186.BT_1069,0.016359060402684564,0.006363600822567517,0.4264175888592212,0.0004357424312988377,3.2407872636318573e+91,0.00045137932911435644,2136.4333333333075,0.44807746085009986,0.24042624042624042,2231.0
226186.BT_1150,0.0274748322147651,0.009395539463825504,0.44469555566664193,0.00027435067295529037,7.065786323406125e+91,0.00027897307988682693,2227.1000000000317,0.46709312080537635,0.1271873165002936,2535.0
226186.BT_1364,0.06921140939597316,0.02949611113631679,0.4720042085801703,0.0007607057121901484,6.963303510233875e+92,0.0007282238304954067,2391.8333333334126,0.5016428970917449,0.17958920512112,4560.0
226186.BT_1567,0.01572986577181208,0.004521998579822129,0.43170901816676704,0.00011540606911323271,1.6370175378587897e+91,0.00013288280473686858,2156.8499999999885,0.4523594798657649,0.11063063063063062,2126.0
226186.BT_2143,0.06082214765100671,0.025885073631390122,0.46780479796900304,0.0006860448181675543,5.361515320486772e+92,0.0006510651240370633,2364.350000000078,0.49587877516780876,0.2052738336713996,4077.0
226186.BT_2310,0.01552013422818792,0.006209372054348669,0.42485146053727013,0.000302540133079766,3.0854442944681115e+91,0.00029050088019346647,2128.433333333303,0.4463996085011048,0.25694187338022956,1473.0
226186.BT_2432,0.04320469798657718,0.016596557093767776,0.46182825199235544,0.0004960330225576222,2.207524476207115e+92,0.00047557617301033497,2315.266666666731,0.4855844519015907,0.1340279422211698,3837.0
226186.BT_2549,0.024538590604026845,0.007577936630912598,0.4455948821948584,0.00017196093534248277,4.598043265975984e+91,0.00018034813407558984,2225.8500000000267,0.46683095637584654,0.09254347185381669,2510.0
226186.BT_2612,0.003145973154362416,0.0003278706857152836,0.33592690988176344,2.0715928897551628e-05,8.61762977893529e+88,4.320086875900225e-05,1655.133333333253,0.3471336689037876,0.4,1677.0
226186.BT_3030,0.03691275167785235,0.010608815434819145,0.45990033363596156,0.0004074510076472804,9.015923320178869e+91,0.00041439154486456336,2298.183333333396,0.48200153803134216,0.0722077922077922,4203.0
226186.BT_3035,0.04760906040268456,0.017540062527447418,0.4615518460560009,0.0003269430285953509,2.462267956679676e+92,0.0003131754789108042,2321.183333333407,0.4868253635347009,0.1483762816264473,3865.0
226186.BT_3052,0.02789429530201342,0.006069051289883231,0.45164053262190423,0.0003901363179764405,2.950151539281101e+91,0.00040803752653826837,2253.4166666667115,0.4726125559284252,0.05377079061289588,3972.0
226186.BT_3228,0.027055369127516778,0.009949349734733935,0.4416816778075037,0.0002053586183880546,7.921175261137377e+91,0.00022313571197447708,2215.0166666666923,0.4645588646532483,0.18435077519379844,2679.0
226186.BT_3268,0.062290268456375836,0.02724297758133561,0.467662952972651,0.00045977578915796304,5.93904610063275e+92,0.0004364535236511229,2366.433333333409,0.49631571588369255,0.20552370552370552,4127.0
226186.BT_3277,0.018666107382550336,0.005551622004633406,0.43174930080352797,0.00016613057966605218,2.4716138000201288e+91,0.00020964916234327173,2160.749999999979,0.45317743288589957,0.12538304392236976,1529.0
226186.BT_3283,0.04656040268456376,0.018427357288663942,0.45876038634854344,0.0002972354279085087,2.717613836076609e+92,0.00029011135712083514,2309.5166666667387,0.4843784955257498,0.16733928498634382,3951.0
226186.BT_3318,0.04572147651006711,0.019319002091151734,0.462428268709915,0.000455654874271857,2.9887126452780445e+92,0.00044905471540991854,2321.350000000071,0.4868603187919711,0.13110387688665284,3536.0
226186.BT_3319,0.05473993288590604,0.02700194981786919,0.46861021437223105,0.0005398974173442951,5.841289623666044e+92,0.0005259784329758775,2357.516666666737,0.4944456096197089,0.14285293250810494,3011.0
226186.BT_3632,0.04467281879194631,0.020554011391618707,0.4598546269838411,0.000758365275819377,3.3887750660449943e+92,0.0007346718220605133,2310.433333333387,0.48457074944073925,0.17220302949774116,4277.0
226186.BT_3719,0.054110738255033555,0.01947018333706663,0.4638653891440009,0.0005344670006038963,3.033822226332656e+92,0.0005205841201947345,2340.0166666667456,0.4907753076062889,0.14665339486622628,4339.0
226186.BT_3864,0.08179530201342282,0.03624091563904799,0.47701621203210404,0.0011394987360885864,1.0511588139237824e+93,0.0010735222397325532,2429.433333333411,0.5095288031320118,0.18675103816491992,4710.0
226186.BT_3892,0.03796140939597315,0.014183282811276789,0.45106816696348306,0.00026027091262350617,1.6097172176207104e+92,0.0002584220338548031,2267.683333333387,0.4756047259507976,0.18201350521792511,3122.0
226186.BT_4143,0.020134228187919462,0.0055683106226004945,0.4400016409957597,0.00011541882623757982,2.482569145979979e+91,0.00012429627987594553,2197.1833333333493,0.4608186521252814,0.10789473684210527,1235.0
226186.BT_4464,0.03376677852348993,0.012218878835842422,0.45381102949307667,0.00044529684191271064,1.1949540220460512e+92,0.00042828876892561624,2271.2666666667196,0.47635626398211933,0.14363354037267081,2887.0
226186.BT_4684,0.03166946308724832,0.008396314664410943,0.45093628854024065,0.0006605645507800605,5.648824104937184e+91,0.0006355039888253025,2256.8500000000363,0.47333263422820143,0.1416335540838852,4031.0
226186.BT_4713,0.014052013422818792,0.00412786034766579,0.4164018409567503,6.972405642794302e-05,1.3664340606646061e+91,8.150014037749774e-05,2090.4666666666003,0.438436800894832,0.17729534147444595,2148.0
226186.BT_4744,0.026216442953020135,0.007672103846025862,0.45084841242437973,0.0002692324416726241,4.7160083497946914e+91,0.000285652804766019,2247.683333333369,0.4714100950783124,0.07225806451612904,3477.0
226186.BT_0446,0.024748322147651006,0.007111221906355228,0.4458095439552374,0.0001844888884794867,4.053220492789811e+91,0.0001938681490323288,2226.0833333333626,0.46687989373602573,0.09010575112270028,2450.0
226186.BT_0525,0.036283557046979865,0.009682593217226412,0.4588513741284619,0.00046279754213416534,7.5138496634202e+91,0.00046782475435648736,2293.2666666667237,0.48097035794185566,0.08354617556123135,4312.0
226186.BT_0577,0.03355704697986577,0.009863332713190714,0.4575355736884613,0.0005257297167513072,7.792690331455075e+91,0.0005283069264926099,2283.933333333391,0.4790128635346953,0.08066037735849056,3695.0
226186.BT_0747,0.02139261744966443,0.006301209706429598,0.44426857961703403,0.00019874988922649543,3.180085524716335e+91,0.00021150593890057685,2214.916666666689,0.4645378914988873,0.0896913220733838,1887.0
226186.BT_0780,0.013213087248322148,0.004106653413649023,0.42133101955121194,0.00030037067430336705,1.3507283159826194e+91,0.00032193272200671703,2109.0333333332796,0.4423308165547921,0.13620071684587814,1845.0
226186.BT_1168,0.005453020134228188,0.0016317825789534098,0.3896141172710853,0.0013042925978750304,2.1333446362804577e+90,0.001292236344095764,1951.849999999898,0.4093645134227821,0.08,1832.0
226186.BT_1269,0.026845637583892617,0.00599794148573402,0.4449093516068663,0.00021316624524379913,2.8822902301408444e+91,0.00022008384203722357,2225.933333333365,0.46684843400448156,0.1374261811023622,3588.0
