,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
431947.PGN_0973,0.049610894941634245,0.010800223542246789,0.44779241411121734,0.0006113485220792664,4.675262116472516e+67,0.0006106844689770413,981.2500000000173,0.4772616731517594,0.297029702970297,1091.0
431947.PGN_0997,0.08317120622568093,0.03537747475674931,0.4684047469355007,0.0009270331745626542,5.020676567324392e+68,0.0009001816433009766,1035.0000000000107,0.5034046692607056,0.2062607499140007,1681.0
431947.PGN_1038,0.02285992217898833,0.0032657200885324532,0.41655543284280744,0.0002947909629189655,4.272891769164551e+66,0.00032188705390922136,907.6666666666941,0.44147211413749715,0.33765032377428306,473.0
431947.PGN_1054,0.03696498054474708,0.005774052826056375,0.43547323415968603,0.00046848532187328897,1.3359133914626501e+67,0.0004991439463239649,951.0000000000216,0.46254863813230623,0.2750877192982456,1359.0
431947.PGN_1055,0.05982490272373541,0.011350474405541247,0.45619108244541673,0.001336621587835259,5.164330571163163e+67,0.0013503969592906073,1000.750000000016,0.48674610894942416,0.19338931094228975,1786.0
431947.PGN_1103,0.02188715953307393,0.0036497370514656747,0.4229150577717053,0.0013406086078665157,5.341108680121711e+66,0.0013946440388134605,918.9166666666914,0.4469439040207643,0.10909090909090909,1092.0
431947.PGN_1162,0.02869649805447471,0.007054526680385666,0.42772194133634184,0.0002744702258650099,1.996097684139753e+67,0.0003028053808721419,932.0000000000236,0.45330739299612044,0.2513150204558738,1235.0
431947.PGN_1185,0.024805447470817123,0.002853191314461896,0.41742725250133156,0.0003652041661181754,3.2622753960226833e+66,0.00039722066801159075,912.000000000026,0.4435797665369776,0.16941176470588235,1450.0
431947.PGN_1193,0.05690661478599222,0.011631405691202187,0.45671339877521455,0.0013171080152638416,5.423632791467274e+67,0.001383021368235794,1000.0000000000152,0.4863813229572059,0.18862363689949896,1730.0
431947.PGN_1259,0.05155642023346303,0.016939005261370675,0.44991369556764316,0.0008816849193573655,1.150936065956738e+68,0.0008287106827787178,985.5000000000172,0.4793287937743274,0.20107816711590296,1623.0
431947.PGN_1309,0.02285992217898833,0.004067413523457762,0.4261682505237953,0.0005901305539972887,6.6350234963905894e+66,0.0006764278046395865,924.7500000000242,0.44978112840468104,0.16188714153561518,1364.0
431947.PGN_1358,0.0622568093385214,0.01946351011162254,0.4501167710339341,0.0014837443210672563,1.5194080452527174e+68,0.001502402100125432,992.5000000000185,0.48273346303502845,0.23240649606299213,1792.0
431947.PGN_1372,0.023346303501945526,0.003189992548309943,0.4162077238003677,0.0005231981343459648,4.077858008431934e+66,0.0005544333100911235,907.666666666694,0.4414721141374971,0.20301418439716312,749.0
431947.PGN_1437,0.05350194552529183,0.008530566543268106,0.4483964506410436,0.0025307334196247727,2.915957626786741e+67,0.0025403108180352654,985.250000000017,0.47920719844358806,0.2547122602168474,1568.0
431947.PGN_1513,0.060797665369649805,0.009806820391605622,0.44698955904333526,0.0010731404738215792,3.8540130152150313e+67,0.0010650330772032175,987.9166666666848,0.4805042153048078,0.23406451612903226,1856.0
431947.PGN_1565,0.05544747081712062,0.019781617601382407,0.453907012392208,0.0016042911931355497,1.5696405031842335e+68,0.0016883319538024855,994.8333333333492,0.48386835278859397,0.16363918646172954,1500.0
431947.PGN_1678,0.04912451361867704,0.013864269393513033,0.4478929738269396,0.00045608829929532697,7.707754892748172e+67,0.0004554207482725044,980.6666666666843,0.47697795071336785,0.22435643564356436,847.0
431947.PGN_1718,0.058365758754863814,0.01714049516086222,0.4511349044223845,0.0009296350428984897,1.178157576067829e+68,0.0009159574489731966,992.0833333333507,0.4825308041504624,0.18683473389355743,1425.0
431947.PGN_1775,0.036478599221789886,0.004772968043454996,0.42910228322963895,0.0007604076911807061,9.124681487607412e+66,0.0008070977936796999,940.2500000000233,0.45732003891051715,0.32036036036036036,864.0
431947.PGN_1888,0.04134241245136187,0.011203261310396291,0.44311651020914505,0.0013362003321710997,5.0346206848581647e+67,0.0013424311136793175,967.0833333333524,0.47037127107653326,0.15714285714285714,1438.0
431947.PGN_1924,0.019455252918287938,0.002277663470975258,0.3943973526698363,0.0004479585568333263,2.0798671250730643e+66,0.0005564420655606098,863.1666666667016,0.41982814526590545,0.26666666666666666,1527.0
431947.PGN_2052,0.02529182879377432,0.0044799422527499935,0.4200647456721487,0.00023695733838406178,8.044119594418715e+66,0.0002658468422824544,916.3333333333592,0.44568741893645875,0.2730015082956259,750.0
431947.PGN_0103,0.017509727626459144,0.0026500636775442813,0.40333011374142813,0.0002155108650729247,2.8153919701974998e+66,0.0002512392264007889,878.6666666666989,0.4273670557717407,0.19365079365079366,992.0
431947.PGN_0293,0.04815175097276265,0.008590160766864412,0.453700503287389,0.0008520543122595014,2.957771019748206e+67,0.0008741478764507362,988.5833333333495,0.48082846952011166,0.22675736961451248,949.0
431947.PGN_0310,0.04085603112840467,0.010257073305888617,0.44115625137167924,0.00047160439324533016,4.217904900184704e+67,0.0004911237463472224,963.8333333333527,0.46879053177692254,0.25502008032128515,1136.0
431947.PGN_0397,0.03696498054474708,0.01069453864938969,0.4343352379031712,0.0003361121208358133,4.586144039295606e+67,0.0003786736956561951,950.3333333333542,0.46222438391700105,0.22842105263157894,571.0
431947.PGN_0741,0.04134241245136187,0.004971667336501311,0.4394067883787975,0.001245281336166329,9.905847021248203e+66,0.001290683476985003,961.25000000002,0.4675340466926167,0.1957983193277311,1772.0
431947.PGN_0804,0.05398832684824903,0.008365159997936446,0.4531850516817455,0.0008222376115259103,2.804115649507406e+67,0.0008313500488689042,992.3333333333496,0.4826523994812012,0.2502866502866503,1679.0
431947.PGN_1095,0.05787937743190662,0.021346165955689812,0.44971080325848073,0.0006287421693362272,1.827777099377277e+68,0.0006661377475245709,989.4166666666845,0.48123378728924343,0.17561600911551062,1350.0
431947.PGN_1099,0.03745136186770428,0.013267949044047518,0.4386336952829034,0.0002696714198909733,7.061105068634492e+67,0.0002830846448509707,958.2500000000191,0.4660749027237447,0.15516062884483936,634.0
431947.PGN_1254,0.026264591439688716,0.004910291330558379,0.42086250526511115,0.0005432345655711308,9.6648972405388e+66,0.0006099942734048655,919.2500000000249,0.4471060311284168,0.22851153039832284,1208.0
431947.PGN_1275,0.017023346303501947,0.002527372231398512,0.4018673005140766,0.00015870270954333228,2.560537359659304e+66,0.00017574999869004478,875.5000000000327,0.42582684824904316,0.16806722689075632,904.0
431947.PGN_1488,0.06371595330739299,0.012658407787115107,0.459448839541894,0.0008451765998208642,6.422775661930004e+67,0.0008377705288550504,1009.2500000000146,0.4908803501945596,0.22477980035231943,1781.0
431947.PGN_1577,0.0311284046692607,0.008619651612156403,0.433203173859983,0.0003269954098572379,2.979623639620088e+67,0.0003685865751685791,942.4166666666893,0.4583738651102574,0.20535714285714285,1221.0
431947.PGN_1676,0.03501945525291829,0.006698669976000757,0.43424067329661703,0.00039821958236141566,1.7988893319028846e+67,0.00041982358229286794,948.500000000021,0.46133268482491296,0.1697965571205008,1436.0
431947.PGN_1953,0.04426070038910506,0.005574893319870147,0.44759143008333974,0.00193287790320405,1.245541638869485e+67,0.0019109611729290143,976.7500000000174,0.47507295719845205,0.20024420024420025,1784.0
431947.PGN_0025,0.054474708171206226,0.02575975694614192,0.44658921013241426,0.0002590256554186174,2.6619443559667886e+68,0.00025101534581857494,982.9166666666845,0.47807230869002165,0.2742921492921493,0.0
431947.PGN_0160,0.04328793774319066,0.01664830111116752,0.43960048764632176,0.0006533167648144562,1.111844936114606e+68,0.0006652649897860327,964.1666666666856,0.4689526588845747,0.20020429009193055,1265.0
431947.PGN_0507,0.020428015564202335,0.0069520771895400435,0.4154274968655201,0.0011382603328835062,1.9387891543621014e+67,0.0011579388966179445,905.6666666666928,0.4404993514915821,0.19047619047619047,595.0
431947.PGN_0772,0.07392996108949416,0.031320947022829414,0.4596606159141189,0.0011121904461958599,3.935253510073549e+68,0.0011147882790258283,1016.0833333333491,0.49420395590143434,0.21688741721854304,1672.0
431947.PGN_0995,0.051070038910505836,0.01874002705011234,0.44549193934584813,0.00041113091117688823,1.4087162705130345e+68,0.0004274847567898681,977.8333333333521,0.475599870298323,0.18608058608058609,881.0
431947.PGN_1043,0.029669260700389104,0.009742621714251566,0.43077049944953827,0.0004779977937992972,3.80749593089209e+67,0.0004955995454461533,939.5000000000213,0.4569552529182983,0.14262295081967213,1020.0
431947.PGN_1124,0.03988326848249027,0.017507671119418297,0.4340516675628644,0.0009272087186960897,1.2296365503477979e+68,0.0008572319603385261,952.3333333333541,0.4631971465629154,0.22704004817825957,865.0
431947.PGN_1151,0.07636186770428016,0.03373717475893741,0.4606160305892291,0.0007487940208319215,4.565923794059822e+68,0.0007278745523988789,1020.0000000000149,0.49610894941634964,0.24081332680058795,1580.0
431947.PGN_1219,0.09727626459143969,0.04654630319867856,0.47668915211552626,0.0010193867655417424,8.691403354790957e+68,0.0009662922517431164,1057.2500000000014,0.5142266536964987,0.2573869346733668,1377.0
431947.PGN_1256,0.07392996108949416,0.035739702380339106,0.4643695954485127,0.001991691777276604,5.124131776053241e+68,0.0017767733708190603,1022.7500000000147,0.4974464980544818,0.2679505054025793,1309.0
431947.PGN_1509,0.019455252918287938,0.0051822557089631835,0.4180397007862842,0.00012903225889474647,1.077128603321921e+67,0.00014856443689817504,907.3333333333607,0.4413099870298447,0.17307692307692307,375.0
431947.PGN_1542,0.0311284046692607,0.006210609183251663,0.4327332203192367,0.0016008746930346867,1.5470042095761117e+67,0.001689967527589436,943.0833333333547,0.45869811932556165,0.09623015873015874,1677.0
431947.PGN_1618,0.05058365758754864,0.021669231223438577,0.45236276081908866,0.00041366668359170324,1.8836388911245617e+68,0.0004198098536856043,988.0000000000169,0.4805447470817203,0.22666168782673637,737.0
431947.PGN_1740,0.023346303501945526,0.006331432883282708,0.4296569178051189,0.0007318683691149795,1.6079796572725608e+67,0.0008701901254112636,931.916666666689,0.45326686121920673,0.16134751773049646,1332.0
431947.PGN_1773,0.024805447470817123,0.006813160831800633,0.431796365544785,0.00020586816802068092,1.8619575112676352e+67,0.00023372172618418672,936.5000000000218,0.45549610894942694,0.12705882352941175,0.0
431947.PGN_1884,0.021400778210116732,0.008524208861534807,0.41821501624058754,0.00011307163191962131,2.914866372509943e+67,0.00013852510800704135,910.3333333333595,0.44276913099871573,0.2156448202959831,655.0
431947.PGN_1939,0.05496108949416342,0.020671140629056242,0.44678929490397895,0.0011755055969141076,1.7140657560720512e+68,0.0011737476929857685,983.3333333333513,0.4782749675745872,0.213653603034134,1541.0
431947.PGN_2037,0.019455252918287938,0.006220400653553248,0.4185660886571589,7.378259503900786e-05,1.5521435474550817e+67,8.24886799042298e-05,909.3333333333595,0.44228274967575854,0.13846153846153847,565.0
431947.PGN_0203,0.02237354085603113,0.006562055350180998,0.4177770030270972,0.00018319178125333045,1.727307261803609e+67,0.00021479783342073208,910.8333333333592,0.44301232166019416,0.14396135265700483,977.0
431947.PGN_0387,0.03939688715953307,0.01520190501111252,0.4358538925811543,0.00021342894217417317,9.270270597536599e+67,0.00021562020068536446,954.5833333333538,0.46429150453956897,0.19074074074074074,609.0
431947.PGN_0457,0.04717898832684825,0.011887305187706365,0.4472902920949455,0.001357183565954928,5.667900172465876e+67,0.0013714485369398623,977.8333333333514,0.4755998702983227,0.13487972508591065,1678.0
431947.PGN_0641,0.10846303501945526,0.05571775894738827,0.47566597005756306,0.0009797645167584996,1.2454480177975871e+69,0.0009385439947688012,1063.666666666667,0.5173476005188069,0.31123500181796143,1783.0
431947.PGN_0679,0.055933852140077824,0.01858640136485989,0.45287634251847453,0.0006785218994705075,1.38569085196011e+68,0.0006853915888389421,994.1666666666823,0.48354409857328906,0.17955758962623952,1626.0
431947.PGN_0993,0.024805447470817123,0.0060079936402482655,0.420684963605012,0.0002223973317914804,1.447593018677098e+67,0.00025339275122370864,916.4166666666929,0.445727950713372,0.17647058823529413,594.0
431947.PGN_1047,0.01848249027237354,0.005003786085835226,0.4011398657384075,0.0001521944505463639,1.0043791947317485e+67,0.00017899685036660992,878.6666666666965,0.42736705577173956,0.10384068278805121,885.0
431947.PGN_1116,0.045233463035019454,0.015745077916169015,0.4509309094396025,0.0005034886774642731,9.944443138741544e+67,0.0005270828591245109,982.3333333333501,0.4777885862516294,0.1622253389434315,1109.0
431947.PGN_1324,0.017509727626459144,0.003833066839448767,0.3982562724543454,0.00015964550462731824,5.893589859342604e+66,0.00021507353529751384,870.7500000000323,0.42351653696499625,0.2492063492063492,1120.0
431947.PGN_1329,0.047665369649805445,0.01645876558018899,0.44144918380950904,0.0008702223791384203,1.086688483617133e+68,0.0008672448147151475,968.8333333333533,0.4712224383917088,0.17357458447296445,1658.0
431947.PGN_1330,0.0311284046692607,0.008972779571445542,0.42435476860667276,0.000398112976060958,3.22966621109849e+67,0.0004392979334935342,928.2500000000246,0.4514834630350314,0.18452380952380953,1388.0
431947.PGN_1459,0.06614785992217899,0.02907997378693726,0.45619108244541673,0.0008353282931321364,3.3922512107273055e+68,0.000810558213228109,1006.083333333349,0.4893401426718623,0.23583877995642702,1345.0
431947.PGN_1460,0.1293774319066148,0.06152462106168109,0.4874065035316134,0.0019596644835478934,1.5184952159579082e+69,0.001885305965859076,1094.7499999999875,0.5324659533073869,0.24871612994751027,2023.0
431947.PGN_1641,0.023346303501945526,0.007308651992137662,0.42024176410690306,8.52294210937335e-05,2.1426563181567376e+67,9.327129838066025e-05,916.000000000025,0.44552529182880596,0.18262411347517732,365.0
431947.PGN_1849,0.0651750972762646,0.038603479071771626,0.4474910057104245,0.00038501125406261355,5.978894999622814e+68,0.0003852534293345514,990.7500000000192,0.4818822957198537,0.5255302435192458,1105.0
431947.PGN_1940,0.045233463035019454,0.014825778787117995,0.44430104977753665,0.0009137817850642052,8.816394173516752e+67,0.0009386612116627417,972.0000000000186,0.472762645914406,0.16900420757363255,1263.0
431947.PGN_2018,0.06809338521400779,0.026798796661901117,0.458287548816949,0.0008015505615702967,2.8808892193134003e+68,0.0007610867483910561,1009.5833333333494,0.49104247730221273,0.2223021582733813,1583.0
431947.PGN_2020,0.08122568093385214,0.035078954348247635,0.4593430245166656,0.0010479931251073098,4.936379782713304e+68,0.000989396028064607,1020.0833333333502,0.49614948119326374,0.23721232234326528,1768.0
431947.PGN_2069,0.07587548638132297,0.033625983098162004,0.4659970589839631,0.0008083266928403369,4.535877654010509e+68,0.0007845075289626512,1026.6666666666804,0.49935149156939707,0.22787427626137305,1158.0
431947.PGN_0027,0.00632295719844358,0.0019495745124463537,0.38362519954825197,8.758670369150192e-05,1.5246167469319084e+66,0.0001328193367285734,831.1666666666987,0.40426394293127366,0.3076923076923077,521.0
431947.PGN_0028,0.0014591439688715954,0.0003042087779082273,0.32514956186034594,4.743413585411009e-07,3.712302291851604e+64,1.0411260952399464e-06,691.9833333333346,0.33656776913099934,0.3333333333333333,0.0
431947.PGN_0247,0.05885214007782101,0.023512992413017155,0.45639986554951073,0.0006314999820270648,2.2178090289694726e+68,0.0006460904426328269,1000.5000000000158,0.48662451361868475,0.18484848484848485,1213.0
431947.PGN_0410,0.04377431906614786,0.020599918049456333,0.4509309094396025,0.0006822226335056043,1.702346338077987e+68,0.000720546727785939,980.9166666666837,0.47709954604410687,0.2784019975031211,942.0
431947.PGN_0766,0.05787937743190662,0.023856308154711486,0.44869908041650436,0.0005365276161264427,2.2830858462984424e+68,0.0005298530145731829,987.6666666666849,0.48038261997406856,0.22176328158381997,1618.0
431947.PGN_0831,0.08608949416342412,0.039780973993397965,0.46807496185199765,0.0010693473224120055,6.348331251839319e+68,0.0010673206675948022,1037.3333333333435,0.5045395590142722,0.2454417051874679,1259.0
431947.PGN_0914,0.05982490272373541,0.024445093315619636,0.45556587767276424,0.0014445184738519816,2.3971498961426325e+68,0.0013518029892428348,999.666666666683,0.486219195849554,0.1960549113687858,1464.0
431947.PGN_0926,0.023346303501945526,0.004124986275932396,0.4230047534361319,0.0008323231419649773,6.824449162744722e+66,0.0008750631529672783,919.1666666666923,0.447065499351504,0.12588652482269502,1519.0
431947.PGN_0950,0.04669260700389105,0.016014772732744095,0.44164468831961073,0.0004928205919000916,1.0287953515655125e+68,0.00044084283501407616,968.8333333333528,0.4712224383917086,0.18355263157894736,1304.0
431947.PGN_0992,0.10019455252918288,0.04504830968931421,0.4768031107940144,0.001352621774208515,8.140789061500855e+68,0.0012758799093596463,1059.4166666666674,0.515280479896239,0.23514089509827138,1830.0
431947.PGN_1002,0.04426070038910506,0.01989206265436842,0.44223224222868335,0.00022780342178011358,1.5873358323222648e+68,0.00023079300642366658,967.1666666666866,0.4704118028534468,0.24981684981684982,939.0
431947.PGN_1022,0.0627431906614786,0.02838005851932907,0.4513390840577873,0.000769753985807072,3.2309677466067624e+68,0.000751005550534606,995.1666666666845,0.4840304798962473,0.24685077519379844,1338.0
431947.PGN_1338,0.04231517509727627,0.01675531787179679,0.4428213615566967,0.0016530296800527486,1.1262221794496843e+68,0.0015355103285804629,967.0000000000194,0.4703307392996203,0.22828120823309275,1331.0
431947.PGN_1462,0.07830739299610895,0.03416101385128336,0.46523615872436713,0.0008570948545457065,4.681364603654193e+68,0.0008313029281908542,1027.7500000000139,0.4998784046692675,0.22795031055900622,1644.0
431947.PGN_1463,0.048638132295719845,0.015059113410771489,0.4509309094396025,0.0007749293676996901,9.096782156708157e+67,0.0008284400592340228,984.5833333333504,0.47888294422828326,0.14363636363636365,1738.0
431947.PGN_1480,0.019455252918287938,0.0031762079294249583,0.4122503952979252,0.00023757305097370115,4.045104877786858e+66,0.0002778721718658765,899.0833333333605,0.4372973411154477,0.13974358974358975,1016.0
431947.PGN_1604,0.10651750972762646,0.04675569534765969,0.4753258847596192,0.0018997446289378238,8.769566843277736e+68,0.001726791550992385,1062.9166666666674,0.5169828145265892,0.22479158811947553,1931.0
431947.PGN_1681,0.033073929961089495,0.009718194971517073,0.4281810675078063,0.0002521272945306385,3.788105034842823e+67,0.0002594232580606665,936.0833333333569,0.4552934500648623,0.19051799824407376,1243.0
431947.PGN_1885,0.029182879377431907,0.010474572081751682,0.426989383954477,0.00027001657433975776,4.401001993998571e+67,0.0002988771650595267,932.9166666666889,0.45375324254216387,0.1615819209039548,856.0
431947.PGN_1916,0.047665369649805445,0.016056791724015616,0.44262481412591254,0.0005468885188781096,1.0341978388192947e+68,0.0004967066014594844,971.1666666666858,0.4723573281452752,0.17652009257311171,1393.0
431947.PGN_0074,0.029182879377431907,0.0007128124388350207,0.33787352404732546,0.0007509526067254106,2.0373485372655552e+65,0.0008036097946800061,747.8000000000055,0.3637159533073957,0.07909604519774012,1799.0
431947.PGN_0456,0.06371595330739299,0.013357049822079163,0.45256805365358793,0.003752261962982336,7.156553002494067e+67,0.004120921561764087,997.916666666684,0.4853680285343794,0.10358191426893718,1913.0
431947.PGN_1009,0.05933852140077821,0.021489247541772998,0.453597319183844,0.0019701349161676666,1.8525010065778654e+68,0.001929348208766212,996.2500000000169,0.48455739299611716,0.16352797723885654,1779.0
431947.PGN_0029,0.0014591439688715954,0.00013115701319014818,0.3118304272125331,0.0,6.900235375288087e+63,0.0,660.5499999999934,0.3212791828793742,1.0,520.0
431947.PGN_0032,0.0014591439688715954,0.00013115701319014818,0.3118304272125331,0.0,6.900235375288087e+63,0.0,660.5499999999934,0.3212791828793742,1.0,0.0
431947.PGN_0405,0.016536964980544747,0.0031537777414487158,0.4169908869854405,0.00048465142017068173,3.988655798886504e+66,0.0005703224483813902,903.7500000000272,0.4395671206225813,0.17290552584670232,959.0
431947.PGN_0406,0.013618677042801557,0.0014199934655413308,0.39091874019038847,0.0003572209983157395,8.079973582109198e+65,0.0004111859895251965,851.9500000000361,0.4143725680934028,0.23809523809523808,1046.0
431947.PGN_0912,0.019941634241245135,0.0028809620984742114,0.4082840148313944,0.00034574464767567003,3.3285266382101238e+66,0.0004353784986408881,891.1166666666962,0.43342250324255654,0.14268292682926828,1098.0
431947.PGN_0980,0.012159533073929961,0.001797696835555123,0.3868245563326924,0.00013867900269420253,1.2961364350810629e+66,0.0002260432465940456,842.0833333333678,0.40957360570689094,0.31333333333333335,541.0
431947.PGN_0982,0.011673151750972763,0.0043365508383743255,0.3989732771457016,2.3065837062997608e-05,7.543815898226713e+66,2.4285210576455723e-05,869.5000000000304,0.4229085603112988,0.2427536231884058,0.0
431947.PGN_1036,0.019941634241245135,0.007487114039022211,0.41208004389490954,0.0010174617281347418,2.248723708544445e+67,0.0009342512677584092,899.7500000000267,0.4376215953307523,0.1902439024390244,819.0
431947.PGN_1328,0.026264591439688716,0.007763445113144778,0.4137040888718859,0.00033320423530473596,2.417924346433764e+67,0.0004020918007277774,905.166666666695,0.4402561608301046,0.18378756114605171,1205.0
431947.PGN_1503,0.04182879377431907,0.013537232433185126,0.4448956976246625,0.0007909752820276496,7.35131743574538e+67,0.0008687475928452288,969.6666666666857,0.47162775616083935,0.14309165526675788,1639.0
431947.PGN_1506,0.017509727626459144,0.0027520640621505168,0.41216520199449513,0.00022156184175022234,3.036583602709199e+66,0.00027565280294551355,895.7500000000288,0.4356760700389245,0.1380952380952381,770.0
431947.PGN_2032,0.02188715953307393,0.004469020519196575,0.420684963605012,0.0005266126259111698,8.01063224370833e+66,0.000620426670505199,914.7500000000257,0.4449173151751098,0.20606060606060606,1385.0
431947.PGN_0327,0.03501945525291829,0.015796427321579994,0.4289177231078198,0.00021405685013072684,1.0009892958256948e+68,0.00021865941181889288,938.7500000000234,0.4565904669260814,0.26291079812206575,767.0
431947.PGN_0515,0.015077821011673152,0.0064441781267967,0.41276229562321237,9.364291397949928e-05,1.665827473954571e+67,0.00013392258846320465,895.0000000000285,0.4353112840467065,0.2,633.0
431947.PGN_0524,0.01896887159533074,0.004693580361006026,0.41301872281038765,0.0001438251957969046,8.836114228850638e+66,0.0001699862917764076,897.7500000000291,0.43664883268483906,0.26450742240215924,739.0
431947.PGN_0620,0.07295719844357977,0.035807878485932226,0.4595547033298069,0.0004813996623090179,5.143766490587245e+68,0.0004642776034486318,1015.0833333333492,0.4937175745784772,0.28420581655480986,751.0
431947.PGN_0893,0.04815175097276265,0.013470963123649024,0.4495080938587699,0.0009254466777550171,7.279202026894597e+67,0.0010022689639957352,982.166666666684,0.47770752269780353,0.1331684188827046,1713.0
431947.PGN_0911,0.02869649805447471,0.007579972139835748,0.43547323415968603,0.0007107822163340808,2.3045517049671512e+67,0.0007811006189263695,945.5833333333541,0.4599140726329543,0.1309175920514319,1363.0
431947.PGN_1081,0.046206225680933855,0.014253044536944832,0.45052347243084756,0.0024695353712373765,8.148073055418998e+67,0.0024860848245466466,982.9166666666831,0.478072308690021,0.14423292273236282,1453.0
431947.PGN_1461,0.024805447470817123,0.007396082235427191,0.4209513323029468,0.00022905886341541976,2.194073955364946e+67,0.0002619930770299455,918.8333333333577,0.446903372243851,0.18509803921568627,398.0
431947.PGN_1512,0.05739299610894942,0.010643167786857172,0.45164570028337003,0.0008176747194080959,4.540231527237406e+67,0.0008206852159606484,992.0000000000173,0.48249027237354924,0.2255541069100391,1703.0
431947.PGN_0175,0.08219844357976654,0.03296264958245592,0.4645859334850599,0.003226386205125613,4.358602312149899e+68,0.00286512242140982,1029.9166666666804,0.500932230869008,0.2027331642716258,1802.0
431947.PGN_0208,0.025778210116731516,0.009562222995875546,0.4221988595366981,0.00014858001125418952,3.667808321766268e+67,0.0001623807186414995,921.0000000000247,0.4479571984435918,0.23076923076923078,948.0
431947.PGN_0266,0.12013618677042802,0.054529923367266336,0.4781748771161261,0.0017876174592210683,1.1928651218818358e+69,0.0017249093130965042,1075.2499999999966,0.522981517509726,0.22523945887232152,2007.0
431947.PGN_0349,0.015077821011673152,0.003832594202001525,0.3965932416884792,0.000126421495981999,5.891618463513843e+66,0.00018109872152337895,863.583333333368,0.42003080415047084,0.4731182795698925,1085.0
431947.PGN_0354,0.10894941634241245,0.05745747572444154,0.4772594908952768,0.000926823143566062,1.324426372158738e+69,0.0008843024288317846,1066.3333333333323,0.5186446173800254,0.3099375400384369,561.0
431947.PGN_0373,0.035505836575875485,0.01727367435163195,0.4397943577621526,0.00022297323263677037,1.1969870768638435e+68,0.0002323126266756062,957.6666666666863,0.46579118028535327,0.2792998477929985,0.0
431947.PGN_0388,0.026264591439688716,0.00836571980212212,0.43226428531672345,0.00023336513835615577,2.807211587993506e+67,0.00026864014039987603,937.9166666666888,0.4561851491569498,0.15234102026554858,378.0
431947.PGN_0616,0.12013618677042802,0.06377872660994344,0.47886372447811815,0.0011251994589093455,1.6318785470185767e+69,0.0010452867232816313,1076.3333333333292,0.5235084306095958,0.3115104835258879,983.0
431947.PGN_0661,0.01848249027237354,0.007477617828870637,0.4190938038351254,3.953616031025737e-05,2.2428850581290375e+67,4.340236741548488e-05,910.0833333333588,0.4426475356679761,0.2603129445234708,0.0
431947.PGN_0880,0.015077821011673152,0.006405555082437316,0.4091215205028435,4.518393219479417e-05,1.6459213498761942e+67,5.011594363562813e-05,889.6666666666952,0.43271725032426805,0.24731182795698925,620.0
431947.PGN_0938,0.038910505836575876,0.013513129406115824,0.4369041429247233,0.0008392421378964019,7.325184576603756e+67,0.0008605862174721345,955.000000000021,0.46449416342413474,0.19873417721518988,1301.0
431947.PGN_0988,0.005350194552529183,0.0018333829891818768,0.3668998183317443,6.857326006844188e-06,1.3483943164831857e+66,2.4041375202724076e-05,793.8333333333544,0.3861057068741996,0.6181818181818182,726.0
431947.PGN_1181,0.03745136186770428,0.014872379898561047,0.4428213615566967,0.0004767389589058295,8.872636868142357e+67,0.0005239494804724823,963.416666666686,0.468587872892357,0.23786739576213262,1163.0
431947.PGN_1308,0.03501945525291829,0.008909815637484733,0.4379594669414497,0.0012526433719462333,3.184165799013253e+67,0.001277925210278737,953.9166666666872,0.4639672503242642,0.12754303599374023,1488.0
431947.PGN_1375,0.045233463035019454,0.01650439098889525,0.4446973048943951,0.0006800298401740629,1.092712284373632e+68,0.0006809045704841816,973.1666666666847,0.47333009079118904,0.18840579710144928,1278.0
431947.PGN_1547,0.024805447470817123,0.005955236528012257,0.42148508293562176,0.00048427190847437926,1.4221873074658777e+67,0.0005574155621894523,919.0833333333582,0.44702496757459054,0.2015686274509804,1253.0
431947.PGN_1548,0.02285992217898833,0.0058105677415541766,0.4220201888386293,0.0002229345375912925,1.354072697807732e+67,0.0002833891685838777,917.5833333333588,0.4462953955901551,0.20351526364477335,1106.0
431947.PGN_1611,0.04182879377431907,0.006556436437461832,0.4472902920949455,0.0021735008547259563,1.723585226097762e+67,0.0022573803502394336,974.0833333333511,0.473775940337233,0.13515731874145007,1770.0
431947.PGN_1721,0.04571984435797666,0.01577418504718175,0.4434120525681107,0.000529600521270244,9.981268423905938e+67,0.0005484221072325539,971.3333333333519,0.4724383916991011,0.18920155570807595,1560.0
431947.PGN_1738,0.0316147859922179,0.009640469597544178,0.43207699576502645,0.001208597274142645,3.7280282845413573e+67,0.0012155438673362086,944.0000000000201,0.45914396887160513,0.14903846153846154,803.0
431947.PGN_1748,0.03745136186770428,0.010928155848511954,0.44008548377126255,0.0004620973492771445,4.7902840691997445e+67,0.0004940383993686264,959.2500000000199,0.4665612840467023,0.13226247436773753,1514.0
431947.PGN_1761,0.04377431906614786,0.01746275703250304,0.4418403660725215,0.0008030396897794745,1.223335263971019e+68,0.0007693468391869624,967.3333333333524,0.47049286640727256,0.22696629213483147,1353.0
431947.PGN_1803,0.023346303501945526,0.006031680897803936,0.41874184599020825,0.00028759226114564236,1.4592544420882836e+67,0.0003307286727420583,913.4166666666921,0.44426880674450003,0.23049645390070922,1162.0
431947.PGN_1899,0.03356031128404669,0.011605730706782365,0.4356634802209179,0.0002375590611323339,5.403117861618095e+67,0.00025642243340635813,949.3333333333543,0.4617380025940439,0.2237851662404092,352.0
