,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
209261.t2883,0.02589223233030091,0.005126030977844572,0.4580685758807515,0.00019616299231602871,2.5591029804478024e+93,0.0002031427259626111,2048.866666666623,0.4779255112355048,0.09991809991809991,2717.0
209261.t3055,0.02146022859808724,0.003541167248809413,0.455005893716985,0.0002016626651947032,1.221094996240202e+93,0.00021678568075469957,2031.1999999999525,0.4738045253090595,0.0864787386526517,2513.0
209261.t3056,0.024725915558665736,0.00395708529566553,0.44842912662744205,0.00017950207497263683,1.5248786627245665e+93,0.00019197420582420973,2014.5333333332858,0.46991680273694014,0.13045822102425875,3214.0
209261.t3058,0.02146022859808724,0.003356455082146044,0.4428284689795972,0.00014353921802389913,1.0971718888806558e+93,0.00015482830437667269,1990.2833333332828,0.4642601663945078,0.1454849498327759,2838.0
209261.t3489,0.056449731747142524,0.023982813522229102,0.48165178680794546,0.0006183438068220735,5.6037562332293405e+94,0.0006108620837835027,2166.4500000000266,0.5053533939818154,0.14317067315935667,3665.0
209261.t3553,0.02589223233030091,0.00450586681685445,0.4546626780643968,0.00019288874753808552,1.976829518895335e+93,0.00020314615727949346,2036.8666666666206,0.4751263509835791,0.12465192465192465,2960.0
209261.t3554,0.02309307207837649,0.004356855176127154,0.4512587863569628,0.0001385389025077123,1.8484736926085787e+93,0.00014391375886087262,2021.783333333285,0.4716079620558122,0.13687899402185116,2341.0
209261.t3566,0.008864007464427339,0.001636752745106363,0.41373501200604057,2.742030059768813e-05,2.609305590616609e+92,3.370070555097179e-05,1861.5666666665973,0.4342352849700357,0.15362731152204837,898.0
209261.t3567,0.025192442267319804,0.005382298745148917,0.4572247130946686,0.00018730327189289748,2.8215611169899774e+93,0.00019842791644596888,2044.283333333287,0.47685638752817217,0.11197646244375216,2131.0
209261.t3596,0.03219034289713086,0.006444603527381408,0.4674055225919577,0.00029880558188658424,4.0450734768710864e+93,0.0002831193670194316,2087.449999999985,0.48692558898996424,0.1315984343594626,3409.0
209261.t3598,0.027525075810590157,0.006686105823566189,0.457720726018399,0.0002139141080501903,4.354414826868142e+93,0.00022122873598325371,2050.316666666624,0.4782637430992788,0.1167608286252354,2993.0
209261.t3601,0.024026125495684628,0.003930889620600902,0.4547116771675398,0.0003235158174008239,1.5045484338009192e+93,0.0003488661545780346,2034.1999999999503,0.4745043153720404,0.0915667237768894,2871.0
209261.t3603,0.024725915558665736,0.00419963067188974,0.45010344062701113,0.00026038983664128834,1.716974235381404e+93,0.0002588238060638978,2019.866666666615,0.47116087396001805,0.14932614555256066,3073.0
209261.t3604,0.024026125495684628,0.004058953880855306,0.44919297907352307,0.00023741551452030444,1.6038754512287115e+93,0.00023536751335770018,2015.6999999999477,0.47018894331698846,0.15343613173424708,2665.0
209261.t3753,0.010963377653370656,0.002163851890547139,0.42597371554140356,4.711598787561995e-05,4.5602335063505833e+92,5.377804127706295e-05,1912.2833333332724,0.4460656247569931,0.0730804810360777,0.0
209261.t3764,0.019360858409143925,0.003685568604506778,0.4481909552196306,0.0006533289616197353,1.322809814512268e+93,0.0007201613529489328,2005.8666666666172,0.46789518699943944,0.11783720246841023,1851.0
209261.t3769,0.01679496151154654,0.00284768205549648,0.4358299403406262,6.349890582771886e-05,7.896781958726148e+92,6.812286018573018e-05,1957.9499999999448,0.4567179846045979,0.17136150234741784,1331.0
209261.t3840,0.011896431070678797,0.0015176662504222517,0.4123199113102318,5.0125299170327975e-05,2.2425990380369627e+92,5.6570623723325696e-05,1859.3666666666015,0.43372210559051516,0.12627450980392158,0.0
209261.t3847,0.017261488220200606,0.003938516927179606,0.4460115911667656,8.965919529292201e-05,1.5109492816891725e+93,9.951786243880457e-05,1994.7833333332821,0.46530985148898063,0.14920399851906702,1164.0
209261.t3848,0.013762537905295079,0.0017183503791316733,0.4204553714437072,7.65177726952303e-05,2.874200434398391e+92,8.546078106554767e-05,1894.5333333332712,0.44192520021768567,0.15780245470485096,584.0
209261.t3990,0.03358992302309308,0.006682600775876124,0.46823545138581757,0.00034544716553898446,4.349435255054315e+93,0.00033011501147893344,2092.28333333332,0.4880530285358791,0.12286324786324786,3572.0
209261.t3993,0.0324236062514579,0.0072693014158644875,0.46396191471713244,0.0003825513328876772,5.147091685776107e+93,0.00040606853145748353,2077.616666666642,0.4846318326724123,0.08726931498279637,3437.0
209261.t4122,0.03568929321203639,0.006689979764983758,0.47095319259265567,0.0005805987636205678,4.358921169651953e+93,0.0005589993754756965,2103.5333333333265,0.4906772412720609,0.13398692810457516,3721.0
209261.t4278,0.040821087007231166,0.011033264404953,0.47514297887810836,0.000782102217418959,1.1856053174402522e+94,0.000744143856454277,2124.116666666664,0.49547857864863,0.11139573070607553,3674.0
209261.t4466,0.01469559132260322,0.002939190697281658,0.43745667728746523,8.226602149820296e-05,8.414126173379666e+92,8.986219983813485e-05,1960.3166666666111,0.4572700412098391,0.12544802867383512,0.0
209261.t4467,0.021693491952414278,0.0039527908151120675,0.45658150118359503,0.00022063287664474932,1.5214668127907035e+93,0.0002381549650079996,2037.366666666621,0.4752429826607436,0.09957924263674614,2832.0
209261.t4479,0.018427804991835783,0.0035504293781759406,0.4475728919526469,0.00013947922436176368,1.2272814231577447e+93,0.00014492960796310642,2001.866666666616,0.4669621335821309,0.14800389483933787,1154.0
209261.t4554,0.016328434802892467,0.0038429266154378357,0.4476203747546788,9.70768437368811e-05,1.4381664935129862e+93,0.00010554319079665345,1998.7833333332815,0.4662429049062893,0.07950310559006211,1592.0
209261.t4556,0.0205271751807791,0.003123711865588251,0.4456347330415718,0.0001957147506436894,9.499256604384694e+92,0.00021183224032173158,1997.5333333332821,0.4659513257133794,0.11102403343782655,2633.0
209261.t0452,0.02939118264520644,0.008220605690025275,0.4640639740912453,0.00031072312563476014,6.583226843330066e+93,0.0003317763956562999,2072.533333333306,0.48344607728791594,0.09003174603174603,3064.0
209261.t0457,0.04711919757406112,0.017857387458427826,0.4742350963737892,0.0002696965665414664,3.1062761920397393e+94,0.0002629833552637541,2130.5333333333447,0.4969753518388953,0.14644598788237032,3054.0
209261.t0667,0.020293911826452064,0.0036358352454464982,0.44120774364086607,0.00010823399081487035,1.2871165476441756e+93,0.00011473682471817576,1982.7833333332837,0.46251069123705446,0.11895215183106121,1912.0
209261.t0993,0.03452297644040121,0.00796749467724474,0.45936523162086035,0.0002994362284130969,6.183990157816752e+93,0.0003056754538599899,2065.1166666666336,0.4817160407433205,0.11408347122632836,3608.0
209261.t1193,0.022160018661068346,0.004010545610341977,0.4398738169763972,0.00013246946364854823,1.5651932496719295e+93,0.00014138763954628733,1979.7333333332813,0.46179923800635597,0.18745800671892499,2324.0
209261.t1207,0.04175414042453931,0.011722589591120524,0.4722710602683683,0.00027496860305692954,1.336710340039945e+94,0.0002753110369472183,2116.2833333333333,0.4936513490397326,0.23526457849475865,1786.0
209261.t1247,0.021693491952414278,0.005277502042907895,0.45717517092183363,0.00019554737016333124,2.71293009637114e+93,0.00021899688513082316,2038.9499999999562,0.4756123163050948,0.09093034128097242,2478.0
209261.t1298,0.033123396314439,0.010233112448530531,0.464472660990489,0.00017312561283227074,1.020069215636104e+94,0.0001690616820957585,2080.0333333333115,0.48519555244536977,0.14154430126860454,2531.0
209261.t1471,0.01679496151154654,0.003822314261162138,0.4363708400493952,0.00013860712689280663,1.4231349696017686e+93,0.00014568875719723419,1960.2833333332821,0.45726226576469464,0.16627543035993742,764.0
209261.t1598,0.030790762771168653,0.009748087133447747,0.4569276210133855,0.00017027337122234147,9.257032113851675e+93,0.0001728304244434595,2051.6166666666245,0.4785669854599033,0.19824196160074023,2726.0
209261.t1765,0.050618147888966646,0.01930267248669034,0.47691529924693143,0.0003314593142177543,3.629373023638675e+94,0.0003225091386776335,2143.9500000000185,0.5001049685094524,0.138931558286397,3327.0
209261.t2157,0.028691392582225334,0.0078047643284426425,0.45594009643803785,0.0002871002537275107,5.933682273133768e+93,0.0002936101960460839,2045.4333333332872,0.47712464038564767,0.18099426895908302,2759.0
209261.t2190,0.04432003732213669,0.01259727860279226,0.47466190262544744,0.00033995526381122213,1.545674174682505e+94,0.00034059824970848675,2127.7833333333406,0.4963338776144959,0.12776385407964355,3752.0
209261.t2702,0.02635875903895498,0.007697506672260663,0.4618289899778461,0.00023850285404635848,5.771807702059119e+93,0.00024975665243171674,2061.366666666633,0.48084130316459506,0.10793299620733249,1910.0
209261.t2845,0.007930954047119198,0.0009028343743465962,0.38673415696036684,3.3769007499469194e-05,7.93334392693371e+91,4.364330597676743e-05,1743.0499999999251,0.4065896897597032,0.18181818181818182,809.0
209261.t2871,0.028924655936552367,0.004536964355411931,0.4600163162273879,0.00038717446978055924,2.0045954680551733e+93,0.00040594963699702133,2059.283333333298,0.4803553378430792,0.08798846052976658,3598.0
209261.t2921,0.031257289479822724,0.007313989332466377,0.4613744835907711,0.00023235304858610547,5.209892380430837e+93,0.00023665665259152814,2067.1999999999716,0.48220200606483643,0.1358994501178319,3271.0
209261.t2969,0.017494751574527644,0.003940233911209959,0.43560496101978136,7.913012468924458e-05,1.5122835817078254e+93,8.425418932945966e-05,1958.3666666666102,0.4568151776689008,0.12,2100.0
209261.t3086,0.026825285747609052,0.005888057259085808,0.45767107630302656,0.0001457270866703616,3.3761517800414525e+93,0.00015099627965423583,2048.1999999999557,0.47777000233261974,0.14416475972540047,2222.0
209261.t3123,0.0410543503615582,0.01065416703714708,0.47242970019455854,0.0003588333453625435,1.1047911584077502e+94,0.00036009788148881866,2115.9499999999994,0.49357359458829025,0.14142857142857143,3314.0
209261.t3143,0.02542570562164684,0.0061045892533346325,0.45702660879956697,0.00020667706375997319,3.6295502949952686e+93,0.000219056804494329,2043.6999999999564,0.4767203172381479,0.1255521576622494,2390.0
209261.t3187,0.04315372055050152,0.013592295764170377,0.47116355694445583,0.00033975047304189905,1.799065996396344e+94,0.0003440094012893357,2115.366666666669,0.4934375242982655,0.13842538190364279,3399.0
209261.t3229,0.04152087707021227,0.01528808394534461,0.46979953818479037,0.0002763830382308834,2.27692316055581e+94,0.000277174455691374,2108.699999999998,0.4918824352694172,0.12715038405383103,2715.0
209261.t3524,0.02939118264520644,0.007859242501591358,0.4620818806743623,0.00016743871896610676,6.015962871673565e+93,0.0001678841996177194,2066.2833333333006,0.48198818132337024,0.1490793650793651,2637.0
209261.t3633,0.03428971308607418,0.010307447191372901,0.46565165571544,0.0001900644674205852,1.0349260176680007e+94,0.00018610464749821212,2085.6999999999794,0.4865173781198909,0.13857049669182742,3067.0
209261.t3983,0.017261488220200606,0.004065894742842568,0.437728981475008,7.685454663086386e-05,1.610323403938385e+93,7.840421048510462e-05,1965.9499999999477,0.458584091439215,0.16364309514994446,0.0
209261.t3994,0.016328434802892467,0.003117538003606301,0.4387759621919303,5.4634664852816294e-05,9.465241265282333e+92,5.8825653464951645e-05,1968.3666666666154,0.45914781121217246,0.1536231884057971,724.0
209261.t4449,0.01819454163750875,0.0036607083796348196,0.44194717214178303,0.0002463153180902032,1.3052381784980332e+93,0.0003106816206028412,1981.03333333328,0.46210248036698204,0.10589410589410589,2278.0
209261.t0046,0.0018661068346162819,0.0008089522515438459,0.35110840080199734,0.0,6.3765868157668144e+91,0.0,1566.2166666665871,0.3653409532695628,1.0,0.0
209261.t0052,0.0020993701889433173,0.0008543655974341375,0.35844615176600136,1.2824100539585401e-06,7.111488550640785e+91,2.822643224935458e-06,1601.799999999918,0.3736412409610284,0.7777777777777778,619.0
209261.t0053,0.021693491952414278,0.006494458663209649,0.4505841149548913,0.00012898138086478664,4.108968817095874e+93,0.00015123983930770662,2016.3666666666193,0.47034445221987353,0.131369798971482,1480.0
209261.t0170,0.03475623979472825,0.015821369242360935,0.46611463239478595,0.00018577384738812828,2.438637208541604e+94,0.00019059022768314865,2087.366666666652,0.48690615037710294,0.16116452022492292,1655.0
209261.t0215,0.046652670865407045,0.019278438561573925,0.47444840351260564,0.0002707253569583926,3.620563823686839e+94,0.00026912449541416464,2130.7833333333433,0.4970336676774772,0.1334673366834171,2543.0
209261.t0216,0.08957312806158153,0.045784187750995256,0.4880589534340778,0.0006872048639727245,2.0424010340709998e+95,0.0006691547183122633,2232.7000000000503,0.520807091205989,0.19492493472584857,4182.0
209261.t0236,0.028224865873571262,0.009789179978322777,0.46590875137341015,0.00012879139068762383,9.334633451521969e+93,0.00012610197701727168,2077.283333333313,0.48455407822097085,0.1174931129476584,1522.0
209261.t0290,0.022160018661068346,0.006534300453293986,0.45363613078567916,0.00012022075279231534,4.157818482915127e+93,0.00013060424992308693,2028.699999999956,0.47322136692324185,0.08555431131019037,2063.0
209261.t0297,0.029157919290879405,0.010068393892357363,0.4679757822135761,0.0001348773652151436,9.874789337340324e+93,0.00013248063658869629,2085.199999999986,0.4864007464427284,0.11845161290322581,1422.0
209261.t0310,0.0648472125029158,0.027576019682547505,0.48386119867403693,0.0005046091785614682,7.408658824149352e+94,0.000495283905222531,2185.4500000000357,0.5097853977140322,0.12687323065735137,3886.0
209261.t0361,0.043853510613482624,0.018891631714492964,0.47280027481371606,0.00023493391625336248,3.475856514920691e+94,0.00023574341545816915,2121.449999999997,0.4948565430370898,0.16452383661394926,627.0
209261.t0372,0.057616048518777704,0.02510613098626939,0.4759469433093742,0.00038796823903124357,6.1407482009402645e+94,0.0003838120149421778,2150.9500000000207,0.501737811989742,0.14216121918304203,3545.0
209261.t0681,0.05038488453463961,0.020201997996069195,0.47476872425313404,0.0004802947913522017,3.976144392992976e+94,0.0004738285224257665,2137.0333333333483,0.498491563642022,0.13191214470284238,3651.0
209261.t0790,0.032890132960111965,0.010700776411656546,0.4688598346969221,0.00023844263971265425,1.1154646001208142e+94,0.0002524559497278258,2093.1999999999884,0.4882668532773459,0.15592705167173251,2457.0
209261.t1215,0.03522276650338232,0.02023672426977218,0.4547116771675398,0.00010958035337070266,3.9903889971746625e+94,0.00011371123865542792,2050.6166666666218,0.4783337221055752,0.36353200883002207,1886.0
209261.t1229,0.031024026125495686,0.011079606651226476,0.4621324920523113,0.00027876512560465606,1.1959021071910188e+94,0.00030150671590546506,2069.6166666666395,0.48276572583779415,0.1101617680565049,2753.0
209261.t1687,0.05038488453463961,0.02058755671390425,0.47248260385639446,0.00030696492251210394,4.1281701776466326e+94,0.0003071228981783294,2129.783333333341,0.4968004043231491,0.15378983634797588,3253.0
209261.t1724,0.07977606717984605,0.03776704200852981,0.4865393971906829,0.0006491719630784094,1.389735795021419e+95,0.000634713401028213,2214.7833333333815,0.5166277894409619,0.17130558556704567,4136.0
209261.t1729,0.053650571495218104,0.030503679048105026,0.47258844673360234,0.00021625273363469317,9.066419224447956e+94,0.00022513986100175623,2135.4500000000094,0.49812222999766964,0.3042339092462502,592.0
209261.t1730,0.08000933053417308,0.03608675810739466,0.488567583654192,0.0008162601677402003,1.2686135056769334e+95,0.0008205637032131426,2220.8666666667114,0.5180468081797837,0.17151722844526282,4176.0
209261.t2148,0.027758339164917194,0.011140778809716275,0.461021596638724,0.0006190113819338139,1.2088650617981857e+94,0.0006233546349440894,2060.6999999999653,0.4806857942617099,0.14399658168352086,968.0
209261.t2372,0.09027291812456263,0.04828383559625069,0.4878332353379121,0.0006053048658760149,2.2715266095666888e+95,0.0005855922701856201,2232.866666666717,0.5208459684317105,0.21005208124138117,4164.0
209261.t2377,0.07114532306974575,0.03677351494428877,0.47659207640772644,0.00040181051558275916,1.3176193372326692e+95,0.0003937403153935769,2172.2000000000317,0.506694658269194,0.20196289905090595,3809.0
209261.t2398,0.04571961744809891,0.017191973030577547,0.4717430291186943,0.00026197062333128295,2.8785491434834593e+94,0.00025533957405062625,2120.700000000005,0.4946815955213439,0.1434850863422292,2261.0
209261.t2605,0.05038488453463961,0.018971427973691092,0.4736494894968121,0.00032618708713808936,3.5044849921072035e+94,0.00032663543378935543,2133.2000000000085,0.497597387450434,0.14612403100775193,3329.0
209261.t2999,0.03335665966876604,0.013556125855967832,0.4629437845553656,0.00038713389622398625,1.7903668143049893e+94,0.000430196974970583,2075.4499999999744,0.4841264287380362,0.1346400078794445,2511.0
209261.t3188,0.0205271751807791,0.0063519783030086515,0.4523715720422003,9.715978422941846e-05,3.9303986259496246e+93,0.00010331052777334292,2022.199999999954,0.47170515512011585,0.10266457680250783,0.0
209261.t3210,0.04198740377886634,0.017870603976974223,0.46704335315891105,0.00029207235341793125,3.111481843910079e+94,0.00029841122674272773,2100.366666666654,0.4899385739833562,0.1563625077591558,3082.0
209261.t3220,0.07184511313272685,0.041619017767383165,0.47891823523695826,0.00031654709702891613,1.6877489924716994e+95,0.00030932106581931814,2180.6166666666973,0.5086579581681153,0.27001988239773256,3125.0
209261.t3225,0.035456029857709355,0.013371492928256824,0.46513831467727945,0.00020345627041035993,1.7416555611834058e+94,0.00020782226221715338,2085.11666666665,0.4863813078298664,0.14395259672359706,1600.0
209261.t3287,0.042453930487520414,0.01486097096476708,0.47090063085241096,0.00025431433070900267,2.151028334569741e+94,0.000260077201162916,2113.5333333333356,0.4930098748153322,0.14546779187663167,2487.0
209261.t3295,0.07954280382551901,0.040202458699396204,0.48386119867403693,0.0005291512210149888,1.5747678291711628e+95,0.000513019201337692,2206.116666666711,0.5146061737034598,0.19522166637916163,4095.0
209261.t3300,0.06717984604618615,0.029434448966014007,0.48964484767756783,0.0006607640582372203,8.440068195272223e+94,0.0006619636734005814,2205.366666666698,0.5144312261877122,0.16611014324428958,3945.0
209261.t3312,0.04175414042453931,0.016465199098767147,0.46524089231862414,0.00041475098791599404,2.6412124658131973e+94,0.0004008605658348935,2094.116666666653,0.4884806780188107,0.11756951854874145,3243.0
209261.t3359,0.05155120130627479,0.020414976063906153,0.47412851471374334,0.0006047220143329737,4.0604384107044786e+94,0.0005986422122369108,2136.4500000000126,0.4983554933519975,0.12690250925545044,3609.0
209261.t3479,0.06694658269185912,0.042128715276063045,0.4738090569834477,0.0001851475761066114,1.7293557822763987e+95,0.00018157409274319132,2158.200000000021,0.5034289713086126,0.3298896225725494,539.0
209261.t3480,0.043853510613482624,0.025023242437543343,0.4627914503057587,0.00015559060361422994,6.100992277323375e+94,0.00015946549330979158,2089.7833333333174,0.48746987015005844,0.30987598134031175,1146.0
209261.t3487,0.022859808724049455,0.008417182519719048,0.4487629921758777,0.0005538940213022038,6.902265879370692e+93,0.0005579296967407517,2012.616666666621,0.46946971464114673,0.12076583210603829,1476.0
209261.t3677,0.06811289946349429,0.03343687824540214,0.48408325521312556,0.00048342728871452335,1.089284716591078e+95,0.00047063535295842064,2190.20000000004,0.5108933986470862,0.1703149272701596,3560.0
209261.t3679,0.05808257522743177,0.030971031927027416,0.4772389608005432,0.00029887704038856274,9.345557541571717e+94,0.0002972337217601782,2155.6166666666877,0.5028263743099359,0.24310143801010495,1152.0
209261.t3711,0.018427804991835783,0.0038784407657616047,0.44502369501504085,0.0001087735911535313,1.4648485710981134e+93,0.00011702165634356266,1992.7833333332794,0.46484332478032603,0.060694579681921455,2225.0
209261.t3785,0.06438068579426172,0.02792525432394134,0.4801171657302688,0.0004332265723044817,7.597514609067498e+94,0.0004238437910434521,2172.8666666667013,0.5068501671720805,0.15117259552042162,3857.0
209261.t4073,0.035456029857709355,0.022942041505028835,0.44842912662744205,6.168415413128627e-05,5.128853405119832e+94,6.29169526008482e-05,2030.4499999999512,0.47362957779331155,0.5033983966538864,527.0
209261.t4076,0.03918824352694192,0.025923744659890495,0.4491451620648927,4.586852781678428e-05,6.5486146028406515e+94,4.758867075553153e-05,2038.616666666621,0.4755345618536491,0.4898061020815512,800.0
209261.t4083,0.042453930487520414,0.02759685717957058,0.4522745902495018,4.887360730483328e-05,7.42114203318555e+94,4.827277978343092e-05,2053.2833333332906,0.47895575771711274,0.4793273025317224,843.0
209261.t4084,0.04432003732213669,0.028487904742496066,0.45796913626805624,7.101297377069326e-05,7.908021469102364e+94,7.12776134488192e-05,2075.4499999999744,0.4841264287380335,0.43213589529379004,525.0
209261.t4086,0.027758339164917194,0.018938609803382623,0.44014913962420216,1.7371117602347453e-05,3.495006873058349e+94,1.808885004570074e-05,1991.0333333332817,0.46443511391025216,0.6141575274177468,494.0
209261.t4203,0.03172381618847679,0.009783447624928873,0.46979953818479037,0.00021294235062620657,9.323673687975666e+93,0.00021204194881132082,2094.5333333333238,0.488577871083116,0.11100217864923748,2930.0
209261.t4413,0.04688593421973408,0.021798496367453773,0.4726943370420796,0.00020043385453199892,4.629572811720716e+94,0.00019875652332980532,2125.8666666666695,0.49588678951870124,0.16487562189054727,1995.0
209261.t4443,0.0695124795894565,0.03436016646237786,0.483750246782573,0.0008058628674548107,1.1500536800395059e+95,0.0007972522771414919,2191.283333333373,0.5111461006142738,0.2240300092649086,3772.0
209261.t4603,0.05388383484954514,0.023389499990670387,0.47455512905607944,0.0004440238520503041,5.330135781253092e+94,0.0004508394981377353,2141.616666666677,0.4995606873493546,0.14827780914737437,3661.0
209261.t4611,0.03568929321203639,0.015070665855793473,0.4649332950344465,0.00018402296142586461,2.212817413191988e+94,0.00018631756520218353,2084.6999999999807,0.48628411476556327,0.14490884072927415,2044.0
209261.t0146,0.06368089573128062,0.028156308505767284,0.4815968100031505,0.00041140121653338415,7.723785978085056e+94,0.00040513420781181303,2176.7833333333656,0.5077637819765292,0.14851325145442792,3796.0
209261.t0175,0.05598320503848846,0.024916738769739828,0.4765382485246896,0.00034008327138937455,6.048810074156374e+94,0.00033712486482864013,2150.2833333333565,0.5015823030868576,0.15066248256624826,3260.0
209261.t0221,0.06274784231397247,0.02615268075411799,0.48028112150684144,0.0005235490487564088,6.663739872999062e+94,0.0005219974156615889,2171.616666666697,0.5065585879791717,0.1396826277534262,3950.0
209261.t0362,0.027758339164917194,0.009775513628180492,0.4620818806743623,0.0001586926879823097,9.308785835886012e+93,0.00016588843251137786,2064.2833333333006,0.48152165461471597,0.09784930921521151,2462.0
209261.t0377,0.032890132960111965,0.011540061495680444,0.4650357822591868,0.0002223864984614765,1.2973831290993247e+94,0.00022745529921364735,2081.1166666666445,0.48544825441255773,0.08956433637284701,3004.0
209261.t0435,0.03965477023559599,0.016157310551616656,0.46735374971617216,0.00023087635385524624,2.5434441372707556e+94,0.00023202002739299124,2098.1166666666563,0.4894137314361204,0.13595544726766445,2758.0
209261.t0498,0.05551667832983439,0.025869760177901397,0.47444840351260564,0.00032900178667724607,6.520514573293669e+94,0.00032440871456048765,2144.28333333335,0.5001827229608936,0.16778356912385206,3094.0
209261.t0530,0.02355959878703056,0.00701577012541489,0.45198389420863444,0.00011862769657484399,4.794584455422799e+93,0.00012637297968455532,2025.1166666666238,0.472385506570236,0.09900990099009901,1917.0
209261.t0564,0.07860975040821087,0.028571133772287115,0.4932510699599722,0.0013580902667130353,7.950724433027043e+94,0.0013143863396500176,2231.866666666706,0.5206127050773786,0.10905044510385757,4181.0
209261.t0691,0.02006064847212503,0.005472496914700287,0.4534411233140894,0.00010019008583030149,2.917242222734826e+93,0.0001059962505907049,2024.5333333332874,0.4722494362802124,0.11108071135430916,1880.0
209261.t0709,0.011896431070678797,0.003085118412829314,0.42121090670236616,3.893079520173247e-05,9.272103183323938e+92,4.440925200335987e-05,1898.099999999947,0.44275717284812055,0.1380392156862745,1547.0
209261.t0743,0.027758339164917194,0.00749211024126202,0.45951531827898084,0.000403586469166666,5.467187605686272e+93,0.0004229268136788182,2055.6166666666277,0.4795000388772128,0.11138014527845036,2490.0
209261.t0929,0.03195707954280383,0.009699710717566664,0.46570305214543073,0.00020941784591987456,9.161543945896153e+93,0.00022995548946214253,2081.3666666666436,0.4855065702511399,0.18763417775869473,1612.0
209261.t1028,0.057616048518777704,0.025229048600125734,0.4792990630963992,0.000675775588213629,6.2008046548132746e+94,0.0006480183196460388,2160.7000000000257,0.5040121296944332,0.15068628419077712,3623.0
209261.t1066,0.0244926522043387,0.007054773648744847,0.4516452207704562,0.0001977506782337037,4.848155139773581e+93,0.0002224275794337181,2024.6999999999566,0.4722883135059326,0.08827838827838828,2533.0
209261.t1158,0.0205271751807791,0.0045864978897510395,0.4485721510139913,0.00014053500622062404,2.0490048998046804e+93,0.0001507684838031178,2008.283333333284,0.4684589067723962,0.056948798328108674,2857.0
209261.t1294,0.03615581992069046,0.015247227325223942,0.4677164008909879,0.00020093304204033588,2.264963709528638e+94,0.00021365502499045284,2094.699999999986,0.48861674830883617,0.1565982404692082,1693.0
209261.t1340,0.01866106834616282,0.00410740270857366,0.45397779776604286,0.0002063892105399819,1.6429099298187405e+93,0.00024625303986935336,2024.5333333332856,0.47224943628021276,0.06455696202531645,1856.0
209261.t1411,0.024259388850011665,0.00665133901732615,0.4557431035253405,0.00014679250066230423,4.309360212318792e+93,0.00015613850461553688,2038.866666666624,0.47559287769223396,0.10007468259895444,2357.0
209261.t1412,0.021926755306741312,0.00457686322468806,0.4600163162273879,0.00015021829274409449,2.0398850400993754e+93,0.00015683171396611061,2048.699999999957,0.4778866340097842,0.09380004575611989,2117.0
209261.t1415,0.00933053417308141,0.0014885457146841762,0.4058551031586766,2.5783303586212952e-05,2.1574739756111717e+92,2.9819676274557076e-05,1829.6999999999277,0.4268019594121442,0.21923076923076923,0.0
209261.t2014,0.03755540004665267,0.015207668198364515,0.4685474350291618,0.0003112433781551517,2.2529191391435688e+94,0.00031008734843654363,2098.8666666666563,0.4895886789518663,0.143555900621118,2445.0
209261.t2024,0.03498950314905529,0.011112273724445185,0.4687556551980449,0.0003162937892351598,1.2027503106123427e+94,0.0003226239725220816,2095.866666666655,0.488888888888885,0.11266219239373602,2836.0
209261.t2212,0.02309307207837649,0.0070161374316094535,0.454075511454757,9.642178828675677e-05,4.795574023608957e+93,9.966208444200647e-05,2030.5333333332883,0.47364901640617446,0.13090084518655948,0.0
209261.t2228,0.06391415908560766,0.031265452326653745,0.47707707512862985,0.0002693114175388581,9.523796444277315e+94,0.00026546556026386795,2163.7000000000294,0.5047119197574136,0.19708029197080293,2813.0
209261.t2327,0.07954280382551901,0.033821409706617796,0.49078395398832175,0.0007365806345256433,1.1144551771345507e+95,0.0007069654065076535,2226.6166666667114,0.5193880724671628,0.1442125237191651,4156.0
209261.t2334,0.03498950314905529,0.009656764101915924,0.4685474350291618,0.0003853398765502852,9.084599328848518e+93,0.0003956663603570805,2095.116666666656,0.4887139413731395,0.09109619686800895,3410.0
209261.t2362,0.03872171681828785,0.013737071704799417,0.46611463239478595,0.0004258894486216356,1.838446819951279e+94,0.00041377313147177583,2092.7833333333224,0.4881696602130417,0.09799196787148594,3101.0
209261.t2431,0.021926755306741312,0.004617922843444357,0.4534411233140894,0.00016907816713203976,2.0766371730664612e+93,0.0001815526676982821,2027.1999999999523,0.472871471891751,0.08373369938229239,2635.0
209261.t2439,0.026825285747609052,0.010926043539778987,0.4551531448152753,0.00010911913808610353,1.1630434898979318e+94,0.00011283037927156096,2041.2833333332917,0.4761565974651909,0.14874141876430205,1549.0
209261.t2440,0.066246792628878,0.0318640863518594,0.479353516523245,0.0004113607689458001,9.892451090673284e+94,0.0003960665387257706,2173.6166666667023,0.5070251146878255,0.16951177026825262,3680.0
209261.t2529,0.06461394914858876,0.02766993634747753,0.48198191140479807,0.00048338718000126004,7.459190633836657e+94,0.00046787442186477593,2179.366666666704,0.5083663789752079,0.14913932925234133,3801.0
209261.t2618,0.0695124795894565,0.03670260618903968,0.48055463011817795,0.0005569330464496167,1.3125047433195128e+95,0.0005454760125275832,2181.6166666666963,0.5088912215224433,0.1998056628929112,2465.0
209261.t2756,0.019127595054816888,0.0037625848172518498,0.4354251447304027,0.00015816569995993817,1.3789823617115623e+93,0.00017257986479173303,1959.9499999999457,0.4571845113132517,0.2240289069557362,2586.0
