,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
211586.SO_2205,0.0009070294784580499,0.00016316697616295165,0.3337156770584625,0.0,3.802172844734903e+101,0.0,1516.2928571428174,0.3438305798509784,1.0,730.0
211586.SO_2207,0.0009070294784580499,0.00016316697616295165,0.3337156770584625,0.0,3.802172844734903e+101,0.0,1516.2928571428174,0.3438305798509784,1.0,0.0
211586.SO_2209,0.0009070294784580499,6.21426023845853e-05,0.3252800176161396,0.0,5.514761190622131e+100,0.0,1464.4595238094996,0.3320769895259637,1.0,0.0
211586.SO_2232,0.00022675736961451248,6.727741675996391e-05,0.32364857926255514,0.0,6.464100155725219e+100,0.0,1453.9595238095021,0.32969603714501206,0.0,0.0
211586.SO_2249,0.0006802721088435375,0.00013204746192526198,0.331346933296211,0.0,2.4902712362716058e+101,0.0,1501.4095238094883,0.34045567433321683,1.0,0.0
211586.SO_2272,0.00272108843537415,0.0007830229568608441,0.3597628464082744,0.0003100546990361908,8.757017610682197e+102,0.00036924832764418633,1661.4166666665974,0.37673847316702525,0.8333333333333334,0.0
211586.SO_A0184,0.001360544217687075,4.5552029141362446e-05,0.3221279869066013,1.8325038330025526e-05,2.9623985468540867e+100,5.933119411031249e-05,1451.2428571428418,0.3290800129575604,0.6666666666666666,1279.0
211586.SO_2291,0.0006802721088435375,5.9502165377503806e-05,0.32379187113649077,0.0,5.055335006624694e+100,0.0,1457.333333333314,0.330461073318212,1.0,0.0
211586.SO_2292,0.0009070294784580499,5.976691330134937e-05,0.32549717659236876,5.124337780592841e-05,5.100410398891019e+100,7.120044031748452e-05,1467.383333333315,0.33273998488283696,0.5,744.0
211586.SO_2298,0.0011337868480725624,0.0005502729632503281,0.34137447002036125,0.0,4.325656013201692e+102,0.0,1560.0428571428056,0.35375121477161164,1.0,0.0
211586.SO_2311,0.001360544217687075,0.0006009683976678348,0.35427316628788336,0.0,5.158678814933298e+102,0.0,1632.9595238094562,0.37028560630599877,1.0,0.0
211586.SO_2314,0.00045351473922902497,1.8821544137824796e-05,0.3229102537082731,0.0,5.051905058287939e+99,0.0,1454.5261904761755,0.3298245329877944,1.0,0.0
211586.SO_2315,0.0006802721088435375,2.6345014686054645e-05,0.32997649553630043,6.675111532335531e-06,9.89903735850131e+99,1.19475402371678e-05,1488.0428571428351,0.33742468415936994,0.3333333333333333,765.0
211586.SO_2321,0.00022675736961451248,2.6580152165000617e-07,0.249504033527135,0.0,1.0082967536428146e+96,0.0,1118.5000000000216,0.2536281179138362,0.0,0.0
211586.SO_2344,0.0015873015873015873,0.00040180931401503315,0.3491428578645546,0.000192911330499699,2.305768282128863e+102,0.00025285055091086743,1601.116666666606,0.36306500377927664,0.7142857142857143,0.0
211586.SO_2349,0.00022675736961451248,6.313506551433992e-05,0.3194545309873124,0.0,5.693355501571928e+100,0.0,1439.109523809512,0.3263286902062396,0.0,0.0
211586.SO_2368,0.0009070294784580499,9.088982805112917e-05,0.3365826062469681,5.596971506356817e-07,1.1778790782268814e+101,5.668224925081878e-07,1524.2928571428201,0.3456446388078925,0.8333333333333334,0.0
211586.SO_2369,0.0011337868480725624,9.8413298599359e-05,0.34063246682516096,3.1720509242436223e-06,1.3810111316345417e+101,4.6406870477413686e-06,1546.2095238094862,0.3506144044919427,0.5,729.0
211586.SO_2383,0.00045351473922902497,8.008805429689193e-05,0.32508723052613153,0.0,9.159823692730492e+100,0.0,1463.0595238095,0.3317595292085036,1.0,0.0
211586.SO_2392,0.0011337868480725624,0.00016517713032931407,0.3395517633399151,0.00010884698634217068,3.8954816026314825e+101,0.00016190072636878817,1544.349999999955,0.3501927437641609,0.6,728.0
211586.SO_2393,0.0009070294784580499,0.0001649123824054685,0.33790446924701395,0.0,3.8830068441082885e+101,0.0,1534.9666666666199,0.34806500377927846,1.0,0.0
211586.SO_2462,0.0011337868480725624,9.233440060608795e-05,0.33676342575914986,4.160753851480253e-06,1.2167679132354634e+101,5.337660613560531e-06,1524.2761904761594,0.3456408595183987,0.4,727.0
211586.SO_2463,0.0009070294784580499,8.48109300578581e-05,0.33298128984988035,1.0119702332139757e-06,1.0265927032360843e+101,9.859730608617354e-07,1502.976190476159,0.34081092754561154,0.6666666666666666,0.0
211586.SO_2467.1,0.00022675736961451248,9.504959912203185e-06,0.30927737789975496,0.0,1.289267636443592e+99,0.0,1391.383333333329,0.31550642479214414,0.0,0.0
211586.SO_2479,0.0020408163265306124,0.00046793869440530874,0.35797254345257984,0.0,3.1268138775336586e+102,0.0,1653.3761904761193,0.3749152359356257,1.0,0.0
211586.SO_2482,0.0006802721088435375,0.00022027910986743198,0.3352454303339998,0.0,6.929755941586129e+101,0.0,1525.1095238094795,0.34582982399307943,1.0,0.0
211586.SO_2495.1,0.00045351473922902497,4.9068874035490155e-05,0.3233862066211013,0.0,3.437325287642573e+100,0.0,1456.0095238095032,0.3301608897527223,1.0,0.0
211586.SO_2515,0.00045351473922902497,3.332343512482191e-33,0.00045351473922902497,0.0,2.708271660424506,0.0,2.0,0.00045351473922902497,1.0,997.0
211586.SO_2516,0.00045351473922902497,3.332343512482191e-33,0.00045351473922902497,0.0,2.7082716604245087,0.0,2.0,0.00045351473922902497,1.0,764.0
211586.SO_2517,0.00045351473922902497,3.332343512482191e-33,0.00045351473922902497,0.0,2.708271660424505,0.0,2.0,0.00045351473922902497,1.0,0.0
211586.SO_2525.1,0.00022675736961451248,0.00022042985987039707,0.3324515067536725,0.0,6.94131644446184e+101,0.0,1512.3095238094882,0.34292732966201506,0.0,0.0
211586.SO_2552,0.0015873015873015873,9.23561121996386e-05,0.32624739313321366,2.6585255437281286e-08,1.2176114028852509e+101,6.379511086701706e-08,1475.4095238094967,0.33455998272324233,0.9523809523809523,695.0
211586.SO_2554,0.0015873015873015873,9.23561121996386e-05,0.32624739313321366,2.6585255437281286e-08,1.2176114028852509e+101,6.379511086701706e-08,1475.4095238094967,0.33455998272324233,0.9523809523809523,0.0
211586.SO_2565,0.0006802721088435375,7.02226102095143e-05,0.32499092265158663,0.0,7.039879981712162e+100,0.0,1466.3095238094998,0.33249649065975095,1.0,743.0
211586.SO_2569,0.0006802721088435375,7.02226102095143e-05,0.32499092265158663,0.0,7.039879981712162e+100,0.0,1466.3095238094998,0.33249649065975095,1.0,0.0
211586.SO_2585,0.0015873015873015873,0.0004706013663124061,0.35556498157699723,0.0,3.162774777689254e+102,0.0,1640.699999999936,0.37204081632651415,1.0,0.0
211586.SO_2599,0.0018140589569160999,0.0004078840559176095,0.35418737893629215,0.0,2.374276368414392e+102,0.0,1630.7595238094561,0.369786740092847,1.0,0.0
211586.SO_2639,0.00045351473922902497,0.00011860935287026341,0.33152216966165937,0.0,2.0074782833442984e+101,0.0,1504.8261904761557,0.3412304286793999,1.0,0.0
211586.SO_2651,0.00045351473922902497,0.0001174106146384169,0.3350150738770593,0.0,1.9667929430786524e+101,0.0,1517.759523809479,0.344163157326412,1.0,0.0
211586.SO_2656,0.0020408163265306124,4.715558789180295e-05,0.33204899263274484,0.0,3.172837484806262e+100,0.0,1498.6999999999744,0.3398412698412606,1.0,1262.0
211586.SO_2657,0.0020408163265306124,4.715558789180295e-05,0.33204899263274484,0.0,3.172837484806262e+100,0.0,1498.6999999999744,0.3398412698412606,1.0,1123.0
211586.SO_2658,0.0020408163265306124,4.715558789180295e-05,0.33204899263274484,0.0,3.172837484806262e+100,0.0,1498.6999999999744,0.3398412698412606,1.0,948.0
211586.SO_2659,0.0020408163265306124,4.715558789180295e-05,0.33204899263274484,0.0,3.172837484806262e+100,0.0,1498.6999999999744,0.3398412698412606,1.0,680.0
211586.SO_2661,0.0020408163265306124,4.715558789180295e-05,0.33204899263274484,0.0,3.172837484806262e+100,0.0,1498.6999999999744,0.3398412698412606,1.0,0.0
211586.SO_2734,0.0015873015873015873,8.84603863568517e-05,0.34110909807538276,2.774106952022557e-05,1.1161577028340946e+101,3.778714725908956e-05,1550.8595238094856,0.35166882626065027,0.5238095238095238,1139.0
211586.SO_3398,0.0011337868480725624,0.0001306759638676244,0.3416668564698064,2.5527590534238407e-05,2.4383231072678882e+101,3.151651020653948e-05,1549.3999999999596,0.3513378684807125,0.4,982.0
211586.SO_3570,0.001360544217687075,6.743324067279536e-05,0.3390008836249786,1.916363126030331e-05,6.484762080776015e+100,2.6729591228776617e-05,1535.766666666632,0.34824640967496867,0.4666666666666667,978.0
211586.SO_3606,0.001360544217687075,0.0001850271566608273,0.34594981375289524,4.191081291739142e-06,4.88888120657268e+101,6.008391837614045e-06,1574.3999999999544,0.3570068027210746,0.6666666666666666,1138.0
211586.SO_3610,0.001360544217687075,0.0001850271566608273,0.34594981375289524,4.191081291739142e-06,4.88888120657268e+101,6.008391837614045e-06,1574.3999999999544,0.3570068027210746,0.6666666666666666,976.0
211586.SO_4183,0.002494331065759637,0.00015983412983707265,0.34709914868230685,4.0920253778850386e-05,3.645428777378356e+101,5.0016550678848845e-05,1586.192857142811,0.35968091998702867,0.6727272727272727,1377.0
211586.SO_4277,0.0009070294784580499,4.44453940050749e-05,0.3324766962904776,7.09384418405455e-06,2.819082597016298e+100,9.637812545225453e-06,1501.2928571428317,0.3404292193067608,0.3333333333333333,742.0
211586.SO_4294,0.0018140589569160999,0.0001377445936117651,0.343943207214432,1.4951509262226412e-05,2.708515698668525e+101,1.6484907569214416e-05,1568.0928571428162,0.3555766115970066,0.5714285714285714,694.0
211586.SO_4300,0.0006802721088435375,2.6345014686054645e-05,0.32997649553630043,6.675111532335533e-06,9.89903735850131e+99,1.19475402371678e-05,1488.0428571428351,0.33742468415936994,0.3333333333333333,763.0
211586.SO_4442,0.0031746031746031746,7.7861614962212e-05,0.3405003055514645,4.74345049863575e-05,8.647499390218436e+100,5.975589506429655e-05,1545.4833333332997,0.3504497354497223,0.7472527472527473,1368.0
211586.SO_4580,0.0006802721088435375,2.6345014686054645e-05,0.32997649553630043,6.675111532335533e-06,9.89903735850131e+99,1.19475402371678e-05,1488.0428571428351,0.33742468415936994,0.3333333333333333,762.0
211586.SO_A0024,0.00045351473922902497,2.6270093227159148e-05,0.3299516834079046,3.16149261359542e-08,9.842844906646037e+99,2.9280939101197458e-08,1487.5428571428351,0.33731130547456273,0.0,0.0
211586.SO_A0029,0.00045351473922902497,2.6270093227159148e-05,0.3299516834079046,3.16149261359542e-08,9.842844906646037e+99,2.9280939101197458e-08,1487.5428571428351,0.33731130547456273,0.0,0.0
211586.SO_A0037,0.00045351473922902497,2.6270093227159148e-05,0.3299516834079046,3.16149261359542e-08,9.842844906646037e+99,2.9280939101197458e-08,1487.5428571428351,0.33731130547456273,0.0,0.0
211586.SO_A0054,0.0011337868480725624,2.627135235982725e-05,0.33010061217495845,0.0013565642483923147,9.843787351332236e+99,0.0013565619144052798,1489.5428571428354,0.3377648202137916,0.3,1149.0
211586.SO_A0066,0.00045351473922902497,2.6270093227159148e-05,0.3299516834079046,3.16149261359542e-08,9.842844906646037e+99,2.9280939101197458e-08,1487.5428571428351,0.33731130547456273,0.0,0.0
211586.SO_A0091,0.00045351473922902497,2.6270093227159148e-05,0.3299516834079046,3.16149261359542e-08,9.842844906646037e+99,2.9280939101197458e-08,1487.5428571428351,0.33731130547456273,0.0,0.0
211586.SO_2662,0.004988662131519274,9.92030512427758e-05,0.3357841626600645,0.0,1.4040030900252867e+101,0.0,1526.9095238094892,0.34623798725838395,1.0,654.0
211586.SO_2662.1,0.004988662131519274,9.92030512427758e-05,0.3357841626600645,0.0,1.4040030900252867e+101,0.0,1526.9095238094892,0.34623798725838395,1.0,0.0
211586.SO_2664,0.006349206349206349,0.00011755797555899009,0.33798254930614824,9.294571723074805e-06,1.9715727157376448e+101,1.5036468663092565e-05,1542.1595238094885,0.34969603714500463,0.8968253968253969,1210.0
211586.SO_2665,0.006349206349206349,0.00012268214065496867,0.33819093931728117,5.115827816132123e-07,2.1472032536630488e+101,6.677752943074363e-07,1542.9095238094872,0.34986610517221545,0.9576719576719577,1081.0
211586.SO_2666,0.006349206349206349,0.00012268214065496867,0.33819093931728117,5.115827816132123e-07,2.1472032536630488e+101,6.677752943074363e-07,1542.9095238094872,0.34986610517221545,0.9576719576719577,911.0
211586.SO_2670,0.009297052154195011,0.00019503433375950144,0.3439162503050179,3.2803510552324622e-06,5.427182445025762e+101,4.230008245789959e-06,1577.4833333332906,0.3577059712773863,0.8780487804878049,1747.0
211586.SO_2672,0.009523809523809525,0.00021180434195619018,0.34611353822698554,4.459342063984655e-06,6.40070878573754e+101,5.592733507118983e-06,1589.8999999999542,0.3605215419500994,0.875725900116144,1996.0
211586.SO_2678,0.009523809523809525,0.00021180434195619018,0.34611353822698554,4.459342063984655e-06,6.40070878573754e+101,5.592733507118983e-06,1589.8999999999542,0.3605215419500994,0.875725900116144,1934.0
211586.SO_2682,0.009523809523809525,0.00021180434195619018,0.34611353822698554,4.459342063984655e-06,6.40070878573754e+101,5.592733507118983e-06,1589.8999999999542,0.3605215419500994,0.875725900116144,1878.0
211586.SO_2683,0.009523809523809525,0.00021180434195619018,0.34611353822698554,4.459342063984655e-06,6.40070878573754e+101,5.592733507118983e-06,1589.8999999999542,0.3605215419500994,0.875725900116144,1817.0
211586.SO_2686,0.008843537414965987,0.00019945507261397716,0.34486226325382924,2.1142397130371873e-06,5.676087680610339e+101,2.677005444619307e-06,1582.1499999999564,0.3587641723355872,0.9257759784075573,1526.0
211586.SO_3007,0.0034013605442176874,3.9829860769144405e-05,0.32595657685646434,2.0881769481076837e-06,2.26451243872453e+100,4.5479551865686075e-06,1471.5428571428365,0.3336831875607326,0.8666666666666667,1791.0
211586.SO_2692,0.007936507936507936,0.00019179373976766498,0.343727670189701,1.562762621697012e-07,5.248502976639133e+101,2.0221902168910584e-07,1575.4666666666244,0.35724867724866394,0.9949579831932773,0.0
211586.SO_2732,0.0011337868480725624,6.229444556755137e-05,0.32878970760090837,0.0,5.535268763328112e+100,0.0,1484.37619047616,0.33659324047078415,1.0,715.0
211586.SO_2733,0.001360544217687075,8.093691580862186e-05,0.3365309791887202,1.0582972340875874e-05,9.343556296532908e+100,1.5380689055247392e-05,1527.0261904761546,0.3462644422848391,0.7333333333333333,975.0
211586.SO_2735,0.0011337868480725624,6.229444556755137e-05,0.32878970760090837,0.0,5.535268763328112e+100,0.0,1484.37619047616,0.33659324047078415,1.0,0.0
211586.SO_2739.1,0.0006802721088435375,0.00016235224770002737,0.3292337513236587,0.0,3.7646169043999656e+101,0.0,1492.276190476161,0.338384623690739,1.0,0.0
211586.SO_2763.1,0.00022675736961451248,3.8134908764212554e-05,0.3187351955866727,0.0,2.076256112047013e+100,0.0,1433.9095238095142,0.32514955188424427,0.0,0.0
211586.SO_2773,0.002494331065759637,0.001098441321447269,0.355795624555398,3.633365198398248e-08,1.72359266311237e+103,4.403121150395853e-08,1644.2095238094576,0.3728366267141608,0.9636363636363636,0.0
211586.SO_2956,0.010657596371882086,0.0012722683089439436,0.3795871485849241,2.2325644602638123e-05,2.3118872538259855e+103,2.6880209883960648e-05,1768.1166666665938,0.40093348450488,0.7613320999074931,0.0
211586.SO_2957,0.012471655328798186,0.00131296008244215,0.382665687419702,3.709653336224685e-05,2.462057810129168e+103,4.219367995695354e-05,1785.533333333261,0.40488284202566394,0.7117845117845117,2289.0
211586.SO_2960,0.012471655328798186,0.00131296008244215,0.382665687419702,3.709653336224685e-05,2.462057810129168e+103,4.219367995695354e-05,1785.533333333261,0.40488284202566394,0.7117845117845117,2239.0
211586.SO_2961,0.012471655328798186,0.00131296008244215,0.382665687419702,3.709653336224685e-05,2.462057810129168e+103,4.219367995695354e-05,1785.533333333261,0.40488284202566394,0.7117845117845117,2202.0
211586.SO_2789,0.0009070294784580499,0.00022173452013137803,0.33761848408415196,0.0,7.021802672944124e+101,0.0,1537.3428571428133,0.34860382248136285,1.0,0.0
211586.SO_2811,0.00022675736961451248,2.6580152165000617e-07,0.249504033527135,0.0,1.0082967536428146e+96,0.0,1118.5000000000216,0.2536281179138362,0.0,0.0
211586.SO_2817,0.00022675736961451248,2.6580152165000617e-07,0.249504033527135,0.0,1.0082967536428146e+96,0.0,1118.5000000000216,0.2536281179138362,0.0,0.0
211586.SO_2828,0.00022675736961451248,2.9038272294278066e-05,0.32153787921460564,0.0,1.2026630896520054e+100,0.0,1444.1595238095042,0.32747381492279104,0.0,0.0
211586.SO_2841,0.0006802721088435375,0.00015943055370468153,0.33475949325920984,0.0,3.6285703682971484e+101,0.0,1520.459523809484,0.34477540222437175,1.0,0.0
211586.SO_2848,0.00045351473922902497,3.519373766030815e-05,0.31894370094793745,0.0,1.7682255993896093e+100,0.0,1435.1595238095144,0.32543299859626224,1.0,0.0
211586.SO_2888,0.00022675736961451248,5.0461875413414505e-05,0.32417460384468993,0.0,3.6325321118147315e+100,0.0,1461.426190476171,0.331389158838134,0.0,0.0
211586.SO_4651,0.0034013605442176874,0.0005268880947376706,0.34950437575800264,6.949025011773185e-07,3.964879966658374e+102,9.61626718868573e-07,1612.2261904761338,0.3655841701759945,0.7142857142857143,0.0
211586.SO_2918,0.0009070294784580499,0.0001565185028801271,0.33343673538310964,0.0,3.4982901701873115e+101,0.0,1513.0595238094857,0.34309739768922487,1.0,0.0
211586.SO_2939,0.0036281179138321997,0.0002501781432211392,0.3433242655223944,0.0,8.937357791462583e+101,0.0,1565.5999999999528,0.35501133786846767,1.0,0.0
211586.SO_2946,0.007482993197278912,0.0003962010373178879,0.3518585067469909,8.122908292946053e-07,2.241572666196006e+102,1.4059408073768465e-06,1618.066666666613,0.36690854119424055,0.9431818181818182,1053.0
211586.SO_2947,0.007482993197278912,0.0003962010373178879,0.3518585067469909,8.122908292946053e-07,2.241572666196006e+102,1.4059408073768465e-06,1618.066666666613,0.36690854119424055,0.9431818181818182,884.0
211586.SO_2954,0.008616780045351474,0.0004261428194234616,0.35450213585730517,2.8769129928066156e-06,2.593044170825427e+102,4.308726524222525e-06,1633.8166666666111,0.37047996976566844,0.8805120910384068,1179.0
211586.SO_2959,0.010430839002267574,0.0004833226884328519,0.3589682131578635,5.65245787149201e-06,3.335281194144694e+102,7.888191559460353e-06,1660.3999999999437,0.37650793650791753,0.8367149758454107,2123.0
211586.SO_2962,0.010430839002267574,0.0004833226884328519,0.3589682131578635,5.65245787149201e-06,3.335281194144694e+102,7.888191559460353e-06,1660.3999999999437,0.37650793650791753,0.8367149758454107,2069.0
211586.SO_2966,0.0108843537414966,0.0004894903732504977,0.3600285065344374,7.729341846932048e-06,3.4208543818689745e+102,1.1055384042359944e-05,1667.1499999999437,0.3780385487528146,0.8147163120567376,2465.0
211586.SO_2970,0.010657596371882086,0.00048685794537638643,0.35999896936924464,7.62143278186943e-06,3.3841668569120596e+102,1.0916146613006973e-05,1666.6499999999437,0.3779251700680074,0.8196114708603145,2387.0
211586.SO_2971,0.010657596371882086,0.00048685794537638643,0.35999896936924464,7.62143278186943e-06,3.3841668569120596e+102,1.0916146613006973e-05,1666.6499999999437,0.3779251700680074,0.8196114708603145,2346.0
211586.SO_2972,0.011111111111111112,0.0005026299296635165,0.3624671598911055,1.1001137314842213e-05,3.606883109485489e+102,1.6085063163551805e-05,1680.3999999999426,0.3810430839002052,0.782312925170068,2506.0
211586.SO_2974,0.010204081632653062,0.00046414451588171516,0.35970386405785093,7.617083352937935e-06,3.075675411085766e+102,1.1754832089254397e-05,1665.3166666666114,0.3776228269085216,0.8121212121212121,1993.0
211586.SO_2974.1,0.009297052154195011,0.00032905704574358644,0.3514076589766736,3.6520663735285376e-06,1.5456441349420734e+102,5.442723407383007e-06,1618.3166666666157,0.36696523053664415,0.8390243902439024,1617.0
211586.SO_2975,0.008843537414965987,0.0002976304238271819,0.3490040115836891,2.523412957536759e-06,1.2645012895506096e+102,3.688351308081257e-06,1604.6499999999514,0.3638662131519129,0.8582995951417004,1548.0
211586.SO_2977,0.00816326530612245,0.0002849071297880434,0.34889301404482176,1.7015893684473703e-06,1.1586779912284903e+102,2.5008424040945356e-06,1602.9833333332847,0.36348828420255547,0.8984126984126984,1308.0
211586.SO_2981,0.00816326530612245,0.0002849071297880434,0.34889301404482176,1.7015893684473703e-06,1.1586779912284903e+102,2.5008424040945356e-06,1602.9833333332847,0.36348828420255547,0.8984126984126984,1192.0
211586.SO_2983,0.00816326530612245,0.0002849071297880434,0.34889301404482176,1.7015893684473703e-06,1.1586779912284903e+102,2.5008424040945356e-06,1602.9833333332847,0.36348828420255547,0.8984126984126984,1068.0
211586.SO_2986,0.006802721088435375,0.00025782418713167276,0.3479523778956247,8.398290605695837e-07,9.488519070569788e+101,1.1759107677307176e-06,1595.7333333332851,0.3618442932728505,0.9448275862068966,900.0
211586.SO_2987,0.006802721088435375,0.00025782418713167276,0.3479523778956247,8.398290605695837e-07,9.488519070569785e+101,1.1759107677307176e-06,1595.7333333332851,0.3618442932728505,0.9448275862068966,656.0
211586.SO_2992,0.004761904761904762,0.00014591814633879133,0.3413213626043655,0.0,3.03807941972577e+101,0.0,1554.9833333332922,0.35260393046106037,1.0,0.0
211586.SO_2995,0.0031746031746031746,3.936382043189127e-05,0.32532825012171734,0.0,2.2118629459520664e+100,0.0,1467.2928571428358,0.33271946873987124,1.0,1638.0
211586.SO_2997,0.0031746031746031746,3.936382043189127e-05,0.32532825012171734,0.0,2.2118629459520664e+100,0.0,1467.2928571428358,0.33271946873987124,1.0,1560.0
211586.SO_2998,0.0031746031746031746,3.936382043189127e-05,0.32532825012171734,0.0,2.2118629459520664e+100,0.0,1467.2928571428358,0.33271946873987124,1.0,1459.0
211586.SO_2999,0.0031746031746031746,3.936382043189127e-05,0.32532825012171734,0.0,2.2118629459520664e+100,0.0,1467.2928571428358,0.33271946873987124,1.0,1364.0
211586.SO_3000,0.0031746031746031746,3.936382043189127e-05,0.32532825012171734,0.0,2.2118629459520676e+100,0.0,1467.2928571428358,0.33271946873987124,1.0,1246.0
211586.SO_3003,0.0031746031746031746,3.936382043189127e-05,0.32532825012171734,0.0,2.2118629459520676e+100,0.0,1467.2928571428358,0.33271946873987124,1.0,1109.0
211586.SO_3005,0.0031746031746031746,3.936382043189127e-05,0.32532825012171734,0.0,2.2118629459520676e+100,0.0,1467.2928571428358,0.33271946873987124,1.0,930.0
211586.SO_3009,0.0031746031746031746,3.936382043189127e-05,0.32532825012171734,0.0,2.2118629459520676e+100,0.0,1467.2928571428358,0.33271946873987124,1.0,666.0
211586.SO_3010,0.0031746031746031746,3.936382043189127e-05,0.32532825012171734,0.0,2.2118629459520676e+100,0.0,1467.2928571428358,0.33271946873987124,1.0,0.0
211586.SO_3011,0.00022675736961451248,5.0732891927827194e-36,0.00022675736961451248,0.0,1.5430806348152435,0.0,1.0,0.00022675736961451248,0.0,786.0
211586.SO_3012,0.00022675736961451248,5.0732891927827194e-36,0.00022675736961451248,0.0,1.543080634815242,0.0,1.0,0.00022675736961451248,0.0,0.0
211586.SO_3027,0.00022675736961451248,1.6345795000402325e-05,0.3162086501147022,0.0,3.8134582457653275e+99,0.0,1420.4928571428488,0.3221072238419176,0.0,0.0
211586.SO_3044,0.00045351473922902497,9.15214291277072e-07,0.26063360879316483,5.030751337101405e-06,1.1958135881067303e+97,5.391480368855752e-06,1175.0500000000172,0.2664512471655349,0.0,0.0
211586.SO_3053,0.0020408163265306124,0.00029221733930839724,0.35481745270815257,0.0,1.218556406098514e+102,0.0,1630.1999999999346,0.3696598639455626,1.0,0.0
211586.SO_3087,0.0022675736961451248,0.0003964113264574787,0.35404449230609353,0.0,2.2429272110025845e+102,0.0,1624.8666666665952,0.3684504913076192,1.0,0.0
211586.SO_3097.1,0.0006802721088435375,7.14488952389788e-05,0.3145539381822024,0.0,7.290853841311172e+100,0.0,1415.2428571428513,0.3209167476514426,1.0,0.0
211586.SO_3115,0.0022675736961451248,0.0008485719918587279,0.363036935355483,6.383496608378962e-09,1.0284326704028084e+103,6.77928009738825e-09,1682.3928571427873,0.38149497894393647,0.9777777777777777,0.0
211586.SO_3131,0.00022675736961451248,0.00019913577659087328,0.32982767871630514,0.0,5.664860316527863e+101,0.0,1496.5261904761605,0.33934834251160045,0.0,0.0
211586.SO_3132,0.001360544217687075,0.00034410733138527525,0.3457589975290933,0.0,1.6910563962903377e+102,0.0,1585.0761904761346,0.35942770759096077,1.0,0.0
211586.SO_3140.1,0.00045351473922902497,3.654608696119191e-05,0.322815231195595,0.0,1.90377141824401e+100,0.0,1455.8261904761744,0.33011931756829355,1.0,761.0
211586.SO_3140.3,0.00045351473922902497,3.654608696119191e-05,0.322815231195595,0.0,1.90377141824401e+100,0.0,1455.8261904761744,0.33011931756829355,1.0,0.0
211586.SO_3156,0.0009070294784580499,0.00011019572563748959,0.3319234067807657,0.0,1.7319446803805345e+101,0.0,1497.31666666663,0.3395275888132941,1.0,726.0
211586.SO_3156.1,0.0009070294784580499,0.00011019572563748959,0.3319234067807657,0.0,1.7319446803805345e+101,0.0,1497.31666666663,0.3395275888132941,1.0,0.0
211586.SO_3178,0.0022675736961451248,0.00033733456711623305,0.3432974055423035,2.1936281603115945e-08,1.6249827331394943e+102,2.097614126339782e-08,1569.9833333332808,0.35600529100527917,0.9333333333333333,0.0
211586.SO_3205,0.006122448979591837,0.001508492309722379,0.37880071112238634,2.078844746804389e-09,3.2485425114637768e+103,2.3445503778626478e-09,1761.3833333332573,0.39940665154947624,0.9971509971509972,0.0
211586.SO_3272,0.0011337868480725624,0.00020050886408688338,0.3412682717095756,0.0,5.736551141047952e+101,0.0,1559.6595238094758,0.35366429111325953,1.0,0.0
211586.SO_3374.1,0.00272108843537415,0.00032810458806278354,0.34969934950922243,0.0,1.53672935924206e+102,0.0,1605.2833333332774,0.36400982615267014,1.0,674.0
211586.SO_3387,0.00272108843537415,0.00032810458806278354,0.34969934950922243,0.0,1.53672935924206e+102,0.0,1605.2833333332774,0.36400982615267014,1.0,0.0
211586.SO_3390,0.0006802721088435375,0.00014166334938229945,0.3304735229433441,0.0,2.865941651240359e+101,0.0,1498.2261904761594,0.33973383003994456,1.0,0.0
211586.SO_3395,0.00022675736961451248,0.00010349900884785174,0.32552132326719013,0.0,1.5300271457364007e+101,0.0,1468.2833333333103,0.33294406651549013,0.0,0.0
211586.SO_3397,0.0009070294784580499,0.00012315249331939457,0.33743674543538316,1.1037265750664678e-05,2.1657541918932445e+101,1.4679938533071771e-05,1526.6833333332938,0.34618669690097065,0.6666666666666666,725.0
211586.SO_3399,0.0009070294784580499,0.00010477477100216966,0.3310719358413855,6.772920500665781e-05,1.5679699943851054e+101,9.525348713363331e-05,1491.983333333301,0.33831821617535046,0.5,0.0
211586.SO_3410,0.0009070294784580499,7.926230660991962e-05,0.3308971749974906,0.0,8.960735366159486e+100,0.0,1497.1095238094904,0.33948061764387455,1.0,0.0
211586.SO_3417.1,0.00045351473922902497,8.845852048246e-05,0.32255420741265234,0.0,1.117692257177886e+101,0.0,1455.4428571428384,0.33003239390994155,1.0,0.0
211586.SO_3443,0.0029478458049886623,0.0013244509389815863,0.3747248025313171,0.0004744255366467804,2.505647754991345e+103,0.0005227908636594011,1736.2499999999145,0.3937074829931677,0.7692307692307693,679.0
211586.SO_3451,0.00045351473922902497,1.4379033690355975e-05,0.32008369958725824,1.5848581233118514e-05,2.94954801223316e+99,2.408043017953769e-05,1435.4499999999846,0.3254988662131495,0.0,0.0
211586.SO_3459,0.0009070294784580499,0.0003885715539006544,0.35042544622598015,0.0,2.1559157372773527e+102,0.0,1608.8499999999378,0.3648185941042956,1.0,0.0
211586.SO_3476,0.00045351473922902497,3.5050424565365264e-05,0.3201070497258333,0.0,1.752279627539581e+100,0.0,1441.559523809511,0.3268842457617946,1.0,760.0
