,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
93061.SAOUHSC_00465,0.03219034289713086,0.010007354168256034,0.4393693135131511,0.00019723556353184925,8.379419989068549e+77,0.00021380533455759603,1328.5833333332814,0.46486470725447215,0.20759675107501194,1220.0
93061.SAOUHSC_00573,0.01994401679496151,0.004828078614024345,0.42302442671680884,0.0001374240741353485,1.9503515827471867e+77,0.00014459715846542844,1278.749999999951,0.44742827151852727,0.14223057644110276,0.0
93061.SAOUHSC_00610,0.03463960811756473,0.007514019852039867,0.4474467367901224,0.00048613507678142167,4.723458299834731e+77,0.0005183229535140823,1349.3333333332885,0.4721250291579036,0.12863327149041434,1869.0
93061.SAOUHSC_00651,0.03009097270818754,0.010510031577121567,0.43736084723132873,0.0003519876202665535,9.243083951788395e+77,0.0003637607703266823,1321.5833333332794,0.46241544203403756,0.14610123119015048,1693.0
93061.SAOUHSC_00728,0.05423372988103568,0.014162136424961657,0.45831139987372804,0.000957278741550428,1.678058739778249e+78,0.0009414938778683628,1391.4166666666267,0.4868497783997994,0.12534562211981568,2584.0
93061.SAOUHSC_00765,0.03883834849545136,0.011877782475441277,0.44358388726387676,0.000287309547475577,1.1804102936848625e+78,0.0002957801682688914,1344.24999999995,0.47034639608115814,0.16216216216216217,1155.0
93061.SAOUHSC_00767,0.04303708887333799,0.016918773252750697,0.4513774548292743,0.00048656829818711275,2.3952632735418215e+78,0.0005057684310846148,1366.199999999957,0.47802659202237824,0.1603358656537385,1047.0
93061.SAOUHSC_01156,0.03743876836948915,0.010553613729559019,0.44132610383896126,0.00046552610004774414,9.319097830545188e+77,0.0005020748291004061,1337.4166666666142,0.46795544669930517,0.15834949744313173,2004.0
93061.SAOUHSC_01338,0.041287613715885234,0.011984122437170142,0.4428051731304739,0.00041712086446560505,1.201638063131401e+78,0.00043637952947821326,1344.4999999999482,0.4704338698390301,0.19976821671736927,1661.0
93061.SAOUHSC_01391,0.04058782365290413,0.013865954249888918,0.4504248725382385,0.0004549249876798774,1.6087484285089788e+78,0.00047535149435868934,1359.9999999999536,0.47585724282713565,0.14392803598200898,1437.0
93061.SAOUHSC_01407,0.049685094471658496,0.009154968908235379,0.45808440066626205,0.0007293151239023591,7.0098888557139e+77,0.0007093012747549452,1387.1666666666285,0.4853627245159652,0.20956947357906303,2332.0
93061.SAOUHSC_01408,0.033240027991602514,0.007253481394420816,0.440975399687786,0.00045784731643285214,4.4016345133187345e+77,0.0004927598697218771,1334.0333333332835,0.4667716351760964,0.11959686450167974,1813.0
93061.SAOUHSC_01478,0.03079076277116865,0.00977799558367224,0.43312788242827804,0.00023732508866794103,7.999839557612453e+77,0.0002730046840802026,1312.6166666666086,0.4592780499183375,0.21212121212121213,1499.0
93061.SAOUHSC_01505,0.03918824352694192,0.01096699344058785,0.44780781388566,0.0011930421940292352,1.0063585263343294e+78,0.0011474642421993085,1353.0833333332853,0.47343713552599204,0.11904761904761904,2124.0
93061.SAOUHSC_01609,0.05598320503848845,0.012947487928300755,0.4600592297853672,0.0009633188479871451,1.4024224807434779e+78,0.0009494238502941847,1397.416666666629,0.48894914858874355,0.14457547169811322,2641.0
93061.SAOUHSC_01718,0.04303708887333799,0.016019087678132198,0.4441519473083959,0.0003490629716797035,2.147272550991681e+78,0.00035251999167249453,1349.3333333332826,0.4721250291579015,0.1989870718379315,1407.0
93061.SAOUHSC_01719,0.06508047585724282,0.017088432977982605,0.46082332084961786,0.0008615943598399875,2.4431149861117427e+78,0.0008693672023551447,1407.4166666666272,0.49244809890364843,0.17279860505666958,2704.0
93061.SAOUHSC_01720,0.07312806158152554,0.03276070834617137,0.4601355248483498,0.0009078907857938713,8.981182121823346e+78,0.0008976437150350887,1413.4166666666245,0.4945474690925908,0.20187707029812293,2518.0
93061.SAOUHSC_01721,0.04793561931420574,0.01773983734246605,0.4432295870344328,0.00026955358475705854,2.63339714116124e+78,0.0002741062993561463,1352.083333333281,0.47308724049449996,0.21296693860025762,2262.0
93061.SAOUHSC_01756,0.04023792862141357,0.013624234358672353,0.4467263266519963,0.0004385522313254497,1.5531605591584735e+78,0.000445951984226206,1351.3666666666168,0.47283648238859927,0.16536994660564455,1142.0
93061.SAOUHSC_01777,0.07592722183344996,0.03412834737506644,0.46212811706121737,0.0010699758860910561,9.746701588573888e+78,0.0010212693227381708,1420.9166666666267,0.4971716818287707,0.1830090459122717,2550.0
93061.SAOUHSC_01812,0.049685094471658496,0.022904278500398372,0.44867678118298016,0.0002621738868179813,4.389908746405097e+78,0.0002735347564084202,1366.2499999999527,0.47804408677395127,0.21476375986414944,931.0
93061.SAOUHSC_02004,0.03953813855843247,0.009996367475411988,0.4428051731304739,0.0006325430176440719,8.360357650381773e+77,0.0006382556611519235,1343.0833333332823,0.4699381852110855,0.18994943109987358,1377.0
93061.SAOUHSC_02089,0.009447165850244925,0.002717217161305695,0.3981942041956873,0.0002040565410817247,6.178063427991113e+76,0.0002508887646334944,1202.6166666666581,0.420789596454394,0.150997150997151,678.0
93061.SAOUHSC_02147,0.046885934219734075,0.006970745707040094,0.45567699373223014,0.0013920305115974268,4.0626836687192714e+77,0.001325593984143751,1377.8666666666243,0.4821087007231016,0.26068903602289306,2286.0
93061.SAOUHSC_02261,0.04233729881035689,0.008887508079486984,0.45381374138625274,0.001785743013771054,6.608334034233603e+77,0.0018085787082484203,1369.2499999999566,0.4790937718684243,0.1012396694214876,2474.0
93061.SAOUHSC_02369,0.04723582925122463,0.014625582462913182,0.4533688259535211,0.0006709995558610359,1.7897010879886372e+78,0.0006776160942229237,1374.4499999999578,0.48091322603217557,0.1681592039800995,1384.0
93061.SAOUHSC_02407,0.05738278516445066,0.023075123593502667,0.4580087842250824,0.0006935800093090753,4.455463357001385e+78,0.0006680015424060486,1394.5333333332937,0.4879402845812784,0.15988328594942391,1980.0
93061.SAOUHSC_02636,0.019244226731980403,0.005135297130164966,0.4217384427474615,9.443603030504272e-05,2.2064282071498765e+77,9.42085230576975e-05,1274.1166666666197,0.44580709120595513,0.1872053872053872,454.0
93061.SAOUHSC_02637,0.019244226731980403,0.005135297130164966,0.4217384427474615,9.443603030504272e-05,2.2064282071498765e+77,9.42085230576975e-05,1274.1166666666197,0.44580709120595513,0.1872053872053872,0.0
93061.SAOUHSC_02979,0.052484254723582924,0.009816277533276234,0.4628218873787405,0.0011132087754770342,8.059112220086242e+77,0.0011047578931078375,1399.9499999999655,0.48983554933518736,0.18782997762863535,2553.0
93061.SAOUHSC_03000,0.02589223233030091,0.003955548833197802,0.4340765354874139,0.00032337812752432463,1.3089223791200378e+77,0.0003514987332118019,1309.2499999999427,0.4581000699789862,0.1725286930766383,2050.0
93061.SAOUHSC_00020,0.04093771868439468,0.015356498707862265,0.44867678118298016,0.00022942972327325947,1.9732698712935416e+78,0.00021965934040443888,1357.2833333332867,0.47490669465825286,0.20542292956086058,440.0
93061.SAOUHSC_00021,0.0689293212036389,0.024467401671901364,0.46663592580483504,0.0009147511910394541,5.009207395952956e+78,0.0008913504971241494,1422.9999999999643,0.4979006298110442,0.14632756655961876,2628.0
93061.SAOUHSC_00080,0.01609517144856543,0.0024237799799751935,0.41008235513383823,0.0001563782642808992,4.91509913467909e+76,0.00016832741537092864,1240.0333333333049,0.4338815022159919,0.242512077294686,963.0
93061.SAOUHSC_00144,0.03498950314905528,0.009611694393258893,0.4469422059979944,0.0006463811059661738,7.730108704252711e+77,0.000691088352291809,1347.9499999999534,0.4716410076976744,0.11171717171717171,2032.0
93061.SAOUHSC_00147,0.052484254723582924,0.023811176908496833,0.4548552811205819,0.00037472394383703797,4.744424690230982e+78,0.0003498536959214872,1382.3333333332907,0.48367156519709265,0.21798657718120806,906.0
93061.SAOUHSC_00184,0.029741077676696988,0.0055057851278823245,0.4348248260203023,0.0004460699704841704,2.53599611006374e+77,0.0004674088800659903,1315.0833333332766,0.460141124329348,0.1453781512605042,2180.0
93061.SAOUHSC_00256,0.05423372988103568,0.007442990329775372,0.46128299498512876,0.0019007615957059958,4.631765828511331e+77,0.001904202487492017,1397.3333333332953,0.4889199906694525,0.24248010054461666,2629.0
93061.SAOUHSC_00305,0.03918824352694192,0.015540704077341207,0.4421700740773784,0.0005217358314161146,2.021063447979838e+78,0.0004937251113213686,1341.4166666666154,0.4693550268252678,0.18935006435006435,1939.0
93061.SAOUHSC_00378,0.012246326102169348,0.0028650052931724697,0.40523108147152753,0.005561037944023344,6.867579537444474e+76,0.00555856866109438,1223.19999999998,0.42799160251923724,0.22521008403361345,1007.0
93061.SAOUHSC_00412,0.035689293212036385,0.00973562398839909,0.44443652327976124,0.0006756134757403435,7.931168233612333e+77,0.0006795668898018636,1343.4166666666185,0.47005481688825,0.13143079013783732,2367.0
93061.SAOUHSC_00474,0.08642407277816655,0.04577206576222211,0.4664790206515719,0.0009668776626358135,1.7532835152300016e+79,0.0009301105599748303,1439.4166666666272,0.5036447399113461,0.27250584246733156,2034.0
93061.SAOUHSC_00625,0.03918824352694192,0.012969976337255372,0.44224055065915674,0.0009268230326303288,1.4076940231724985e+78,0.0008191045800025816,1341.6666666666156,0.4694425005831405,0.15090090090090091,2390.0
93061.SAOUHSC_00648,0.026592022393282014,0.005893076286963437,0.4352340729153803,0.0005320054019691449,2.9057313786641304e+77,0.0005844997833621641,1312.0333333332758,0.4590739444833015,0.13719298245614034,2115.0
93061.SAOUHSC_00792,0.023093072078376485,0.008899561844494839,0.42745604911963475,0.00018686798513223296,6.627678247375258e+77,0.00021033235210897276,1291.8333333332776,0.45200606484719297,0.16456876456876457,1072.0
93061.SAOUHSC_00871,0.08712386284114765,0.031131122669671003,0.4733226227969207,0.002249519172243834,8.10974553412228e+78,0.002177724061095111,1455.3333333333019,0.5092139024959069,0.13709677419354838,2783.0
93061.SAOUHSC_00889,0.038488453463960806,0.013097843227573772,0.4411857552608601,0.0006160099672963453,1.4355870298890986e+78,0.000555602685334521,1338.8333333332819,0.46845113132725047,0.1591326105087573,2305.0
93061.SAOUHSC_00954,0.07137858642407277,0.03329852933408999,0.4589937493524482,0.0006312848978716238,9.278382083595367e+78,0.0005931642652782789,1409.416666666624,0.4931478889666284,0.21327151550275283,1060.0
93061.SAOUHSC_01078,0.07207837648705388,0.03758738904162428,0.46228210843644607,0.0007892313923918739,1.1823257060190349e+79,0.0007902888035468471,1416.9166666666265,0.49577210170280844,0.27506511958323465,2016.0
93061.SAOUHSC_01198,0.07907627711686493,0.044530567385695746,0.46313089882082276,0.00048572738473261136,1.6594722182682678e+79,0.0004664339825631153,1425.4166666666258,0.4987462094704779,0.2975811209439528,1338.0
93061.SAOUHSC_01225,0.06648005598320503,0.033359618550736374,0.4561264532032795,0.00042754127670329437,9.31263957550786e+78,0.00042008966553309647,1399.1666666666235,0.4895614648938501,0.25073795600111387,1854.0
93061.SAOUHSC_01226,0.07102869139258222,0.035535996017871774,0.46128299498512876,0.0005181104920667977,1.0567364482530481e+79,0.0005014754543848061,1414.9166666666279,0.4950723116398278,0.23625810856947763,1796.0
93061.SAOUHSC_01261,0.06053184044786564,0.027350817868113563,0.45906969140230797,0.0005079737284200744,6.259891669947066e+78,0.0005156644194444982,1399.9166666666276,0.4898238861674694,0.19767441860465115,1641.0
93061.SAOUHSC_01284,0.03498950314905528,0.012739179619995428,0.443017278434544,0.0002638319192888124,1.357966480738175e+78,0.000265906235967573,1338.1999999999482,0.4682295311406397,0.17393939393939395,548.0
93061.SAOUHSC_01419,0.0622813156053184,0.016322015265381885,0.46359519044871333,0.001965805075955689,2.2289516635259864e+78,0.001830145983361676,1410.6666666666304,0.4935852577559938,0.1177553481876468,2683.0
93061.SAOUHSC_01585,0.041287613715885234,0.011014421212967012,0.44593655011821753,0.0003649325278970213,1.0150255931516533e+78,0.00036346069774038296,1351.499999999951,0.472883135059465,0.17238881645661305,1982.0
93061.SAOUHSC_01598,0.04898530440867739,0.01879398081461368,0.4519656645765677,0.0005343352096812322,2.9557156574642504e+78,0.0005432363090942577,1372.7499999999557,0.4803184044786409,0.1397738951695786,2043.0
93061.SAOUHSC_01633,0.037088873337998596,0.011935626035902348,0.4362605683703694,0.0002901574795122136,1.1920774572039744e+78,0.0002984082841612322,1326.7499999999454,0.4642232330300719,0.19802336028751122,2030.0
93061.SAOUHSC_01634,0.059132260321903427,0.023334468201578,0.4530727000058049,0.0005640319517824331,4.556364010363383e+78,0.0005540271726660606,1385.4999999999557,0.48477956613014545,0.18794026486334178,2400.0
93061.SAOUHSC_01672,0.06682995101469559,0.03126111426489639,0.45906969140230797,0.0005076783032074632,8.17792819770085e+78,0.0004941051776162322,1404.9166666666245,0.4915733613249211,0.2095343069716175,2420.0
93061.SAOUHSC_01678,0.058082575227431765,0.03222227913045634,0.4460799380764549,0.00026305061889772134,8.689045348056331e+78,0.00026882429872997893,1368.4166666666151,0.47880219267551266,0.31558963125228184,793.0
93061.SAOUHSC_01701,0.04338698390482855,0.015227368516519946,0.4470142121533026,0.0002905723822612342,1.940247035266672e+78,0.0003062045663724076,1355.3333333332837,0.47422439934684524,0.2035142932074482,1772.0
93061.SAOUHSC_01716,0.04758572428271518,0.020415241052905684,0.4515243636835719,0.0003191515372331149,3.487609402018529e+78,0.00031947239280723764,1370.1666666666217,0.47941450898062343,0.21557734204793028,1517.0
93061.SAOUHSC_01785,0.05423372988103568,0.030215853918563178,0.44860423845360536,0.0002477574500404406,7.640728330810029e+78,0.00024115035504317315,1370.9166666666192,0.47967693025424046,0.3462924172601592,823.0
93061.SAOUHSC_01795,0.06717984604618614,0.028128681174355113,0.4618973222632844,0.0008214407606850061,6.620796608645713e+78,0.0007951364025943479,1411.4166666666272,0.49384767902961063,0.16475785340314136,2316.0
93061.SAOUHSC_01798,0.04863540937718684,0.00862297324704221,0.458235708478208,0.0007763020120947148,6.2183542724074e+77,0.0007745878448102418,1386.2499999999618,0.4850419874037655,0.19924929621520177,2421.0
93061.SAOUHSC_01800,0.042687193841847444,0.016119105948203327,0.44933072305029137,0.0005686004205476895,2.174140802247786e+78,0.0005694016821305485,1360.7833333332876,0.47613132726847013,0.19482454951903536,1349.0
93061.SAOUHSC_01840,0.03883834849545136,0.014544476429254712,0.4449354096913966,0.0001826327659372446,1.7700729212333008e+78,0.0001807031402560226,1346.9999999999507,0.47130860741775743,0.2,1050.0
93061.SAOUHSC_01873,0.06473058082575227,0.010849003121876838,0.46821080236846935,0.0012078952417663906,9.84209833458639e+77,0.0011164582471561507,1421.616666666632,0.49741660835081597,0.25064629847238545,2732.0
93061.SAOUHSC_02256,0.021693491952414275,0.005383842812686122,0.4344843743870262,0.0001789967303346124,2.4252487228699954e+77,0.0001932261737970479,1307.0333333332787,0.4573244693258498,0.11475409836065574,1539.0
93061.SAOUHSC_02346,0.06648005598320503,0.03514723787892023,0.4584628577058079,0.0004961912961966207,1.0338098250875146e+79,0.0005063970887041403,1404.083333333292,0.4912817821320126,0.30158730158730157,1668.0
93061.SAOUHSC_02347,0.05318404478656403,0.028171183871182802,0.44622341827525724,0.00031620953946127445,6.641637606054541e+78,0.00031639303111474884,1364.416666666617,0.4774026125495511,0.3305158591843848,1397.0
93061.SAOUHSC_02404,0.06857942617214835,0.012075708321459216,0.470593150413085,0.0014476676386745114,1.2194377768285724e+78,0.0013543961903275212,1430.3333333333003,0.5004665267086426,0.2293563579277865,2749.0
93061.SAOUHSC_02405,0.08887333799860041,0.038060673510191344,0.47396945931594625,0.0015516721462262256,1.2121921544380793e+79,0.0014350126693238282,1457.9166666666347,0.510117797993924,0.1641716722168622,2720.0
93061.SAOUHSC_02434,0.00874737578726382,0.0012259806899831537,0.3885474324094033,3.1044261018162145e-05,1.2572244313389296e+76,3.3664671544780154e-05,1173.1166666666747,0.4104676930254285,0.28,0.0
93061.SAOUHSC_02436,0.013296011196641007,0.001907933547664094,0.4062991967836505,9.820414026665528e-05,3.044468798048596e+76,0.00010912350568533606,1227.5333333333115,0.4295078143223623,0.22901849217638692,483.0
93061.SAOUHSC_02492,0.06682995101469559,0.0419364425002169,0.45665194450881325,0.00026050347572366503,1.4718139191882926e+79,0.0002671361614640967,1400.0833333332896,0.48988220200604954,0.43653899145770186,731.0
93061.SAOUHSC_02493,0.05493351994401679,0.037256397967845384,0.44090532573264724,5.26126586982494e-05,1.1616687991725121e+79,5.0180340733401384e-05,1353.833333333278,0.4736995567996074,0.5721051772007186,475.0
93061.SAOUHSC_02501,0.05983205038488453,0.03744869351237725,0.4469422059979944,0.0001685020407589237,1.173676872724052e+79,0.00016772553345265198,1371.9166666666154,0.48002682528572965,0.47106983144134845,474.0
93061.SAOUHSC_02504,0.04618614415675297,0.030154119865815517,0.4358493897008403,5.4193916254738674e-05,7.609845647718643e+78,5.401814695416079e-05,1334.1666666666092,0.4668182878469591,0.5739070090215128,557.0
93061.SAOUHSC_02576,0.022043386983904827,0.0034355836223243863,0.42257344118726003,0.0005469580721935795,9.874120849454301e+76,0.0005647858805089309,1277.833333333285,0.4471075344063279,0.11827956989247312,1932.0
93061.SAOUHSC_02898,0.021343596920923722,0.006575966381641653,0.4236056816542823,0.0002374736317124825,3.618639783642349e+77,0.00026171195781119654,1280.5833333332835,0.44806974574292635,0.20765027322404372,1701.0
93061.SAOUHSC_00105,0.020293911826452064,0.003002647803532011,0.41338158743080294,0.0004320987988564157,7.543294933255922e+76,0.00046808983532321195,1253.1999999999655,0.4384884534639487,0.16696914700544466,2038.0
93061.SAOUHSC_00131,0.017144856543037088,0.0052390087493909,0.4190631649049312,0.00012619199415836324,2.2966745634152438e+77,0.00014481306767384847,1265.2833333332908,0.44271635176112345,0.1292517006802721,1040.0
93061.SAOUHSC_00162,0.024492652204338695,0.005764015738250811,0.4338050679855455,0.0007508453264280987,2.7798481049852603e+77,0.0007819601225472206,1308.6666666666115,0.4578959645439508,0.09192546583850932,1837.0
93061.SAOUHSC_00359,0.027641707487753672,0.009889595009894217,0.44055528974842,0.0008835217478694588,8.183833902413849e+77,0.0008898719413715909,1326.3666666666156,0.46408910660133507,0.16358325219084713,697.0
93061.SAOUHSC_00421,0.056682995101469555,0.02159700957856952,0.4541851718506383,0.0011214898157181107,3.903125815399028e+78,0.0010478396323174521,1385.833333333291,0.48489619780730964,0.15481941568898092,2473.0
93061.SAOUHSC_00488,0.06193142057382785,0.025091318680598856,0.4579331927439428,0.0005800863743773599,5.268230820687675e+78,0.0005740965753569554,1398.5833333332926,0.48935735945881476,0.1735362095531587,2141.0
93061.SAOUHSC_00764,0.021693491952414275,0.005612841827555219,0.4325202205511378,0.00015463689354807127,2.635900762562913e+77,0.0001714138092066764,1303.0833333332782,0.4559423839514619,0.1337916446324696,0.0
93061.SAOUHSC_00782,0.0867739678096571,0.03331415358426738,0.46813180611364086,0.0015220746584334952,9.28681945561619e+78,0.0014717864017220735,1443.4999999999625,0.5050734779565998,0.1461734360715685,2759.0
93061.SAOUHSC_00861,0.046885934219734075,0.017121754138558886,0.4474467367901224,0.0005480679577069301,2.453084896901755e+78,0.0005347838679630483,1360.033333333284,0.47586890599485093,0.16193468746493098,2103.0
93061.SAOUHSC_00865,0.0437368789363191,0.016064611030771052,0.4477355518534048,0.000680965185424707,2.1594872913711452e+78,0.0006824963370844773,1358.7499999999536,0.4754198740377724,0.14696774193548387,1906.0
93061.SAOUHSC_00902,0.033939818054583626,0.016550731660531774,0.4394389000373059,0.0002139702232361862,2.2922826557007484e+78,0.0002185063200040919,1329.499999999946,0.46518544436667114,0.23560996563573883,708.0
93061.SAOUHSC_00903,0.057732680195941216,0.02740300586844217,0.4574801673265539,0.0005175523185711214,6.2838312441032e+78,0.000515516826295598,1393.3333333332926,0.4875204105434893,0.20591278640059127,993.0
93061.SAOUHSC_01002,0.022743177046885932,0.0066286127712348875,0.42529387106614797,0.00038028439313063026,3.676749488956185e+77,0.00039331114507132,1286.4499999999473,0.45012246326100325,0.17259615384615384,1131.0
93061.SAOUHSC_01105,0.05878236529041287,0.019354238979528045,0.4563515155979522,0.0008528538958868248,3.13448082256389e+78,0.0008473018165937734,1392.5833333332926,0.48725798926987146,0.165098374679213,2593.0
93061.SAOUHSC_01218,0.07242827151854443,0.034350845640203284,0.45960199019969344,0.0004218479572733281,9.874339041856008e+78,0.00040428150607373754,1411.9166666666247,0.494022626545355,0.2387317668026828,0.0
93061.SAOUHSC_01311,0.027641707487753672,0.008363885478914184,0.4357125023297031,0.0003160834013521548,5.853409255139013e+77,0.000318825945078445,1315.116666666611,0.4601527874970648,0.186952288218111,1426.0
93061.SAOUHSC_01383,0.05073477956613016,0.02277039171911951,0.4509373012897041,0.0006872296049816172,4.338978275454029e+78,0.0006591181786683836,1372.8333333332885,0.4803475623979316,0.19731800766283525,1677.0
93061.SAOUHSC_01560,0.022043386983904827,0.001867698175563186,0.3869219376426648,0.0009118646986335325,2.9172369913370884e+76,0.0011239642459934045,1180.8333333333414,0.41316771635176397,0.3722478238607271,2078.0
93061.SAOUHSC_01670,0.042687193841847444,0.019131595074847324,0.4441519473083959,0.00021867579813333833,3.0628780133343006e+78,0.00021692178731864015,1349.783333333284,0.4722824819220728,0.22544370681479475,1158.0
93061.SAOUHSC_01793,0.05983205038488453,0.025858640414728146,0.46105304334256386,0.0005686588053372603,5.595356959285901e+78,0.0005113655850406123,1402.8666666666284,0.49085607651036683,0.19071207430340556,1148.0
93061.SAOUHSC_01808,0.04233729881035689,0.0188907858693779,0.4461516666402234,0.0002106705090492562,2.9862765484563714e+78,0.00021060188294638008,1354.4999999999536,0.47393282015393756,0.21914600550964186,886.0
93061.SAOUHSC_01974,0.05458362491252624,0.011567577023013646,0.4638276855291791,0.001128172010696998,1.1192522997003691e+78,0.00109062677577209,1403.2499999999645,0.49099020293910584,0.16377171215880892,2575.0
93061.SAOUHSC_02064,0.027991602519244225,0.0018191360848533332,0.386652343204508,0.0002537895843680372,2.7659240048638504e+76,0.00032969638960730257,1183.7500000000077,0.4141882435269446,0.589873417721519,2338.0
93061.SAOUHSC_02191,0.029741077676696988,0.0036623553317005867,0.4300398659075557,0.0018299161821786535,1.1218307456214473e+77,0.0018364137605918107,1303.9166666666058,0.4562339631443687,0.1980392156862745,2320.0
93061.SAOUHSC_02213,0.015745276417074877,0.0013175751056719218,0.37303269895611046,0.0007610104319881554,1.4517594125805173e+76,0.0009347177507310395,1131.5333333333676,0.3959178912992889,0.4121212121212121,1741.0
93061.SAOUHSC_02324,0.035339398180545836,0.012199195633861551,0.44643881171931604,0.0008918440765822993,1.2452846728557917e+78,0.0008862662792644351,1347.4499999999534,0.4714660601819291,0.13425742574257427,1637.0
93061.SAOUHSC_02445,0.026941917424772567,0.006404461769731915,0.4348929803817475,0.00043274349736590104,3.4320998160193295e+77,0.00044531885862084976,1312.4999999999438,0.45923722883133095,0.10423786739576213,1602.0
93061.SAOUHSC_02887,0.04093771868439468,0.006436102544382162,0.4540365267281213,0.0010455855677343627,3.46463980084456e+77,0.0010435672142487203,1368.6666666666242,0.4788896664333885,0.12083701738874153,2465.0
93061.SAOUHSC_00118,0.03603918824352694,0.008392150086440361,0.43832815400245645,0.00029595369019272177,5.892532878918573e+77,0.00029368907502401703,1329.699999999946,0.4652554233729692,0.23929183323814962,2267.0
93061.SAOUHSC_00148,0.05703289013296011,0.023076568667609515,0.452924782049551,0.0005986518049063143,4.456170473279514e+78,0.0005877024981832156,1383.0833333332887,0.48393398647070984,0.1854881466333409,2301.0
93061.SAOUHSC_00150,0.05878236529041287,0.025557332628948503,0.45695276924169126,0.0006151322415624337,5.465872118558578e+78,0.0005622944715091503,1392.9999999999582,0.48740377886632547,0.19988594240091245,2207.0
93061.SAOUHSC_00239,0.03079076277116865,0.010718882921233039,0.4338729030235417,0.0006993484978709723,9.614203305620511e+77,0.0006702242900592172,1314.4499999999427,0.4599195241427371,0.16274817136886102,1770.0
93061.SAOUHSC_00250,0.024842547235829248,0.00466357000469188,0.43360169008212995,0.0005592177015773751,1.8192366083978062e+77,0.0006260304078567705,1307.4999999999427,0.4574877536738778,0.15412474849094568,1311.0
93061.SAOUHSC_00258,0.05703289013296011,0.00794175319145083,0.46289910157416575,0.0023262252414819346,5.273422342119277e+77,0.0022922273640637266,1403.66666666663,0.4911359925355598,0.24039990911156556,2679.0
93061.SAOUHSC_00260,0.011896431070678795,0.0019729340456361055,0.3848290173142232,0.0002451007294687178,3.2562842127619475e+76,0.0004238174087818244,1167.6500000000133,0.40855493351994865,0.44563279857397503,1830.0
93061.SAOUHSC_00261,0.05143456962911126,0.006752337468954501,0.45492985978612055,0.0018295698147243317,3.811878906636854e+77,0.0017615128918792556,1380.8333333332898,0.4831467226498565,0.23939986953685582,2569.0
93061.SAOUHSC_00265,0.00979706088173548,0.0008711756412039928,0.36686727685251214,0.00044466680256303765,6.3460499827491066e+75,0.0007391352300214837,1106.9500000000467,0.3873163051084838,0.6296296296296297,1679.0
93061.SAOUHSC_00290,0.024842547235829248,0.0035303165835986654,0.4281156017336135,0.0005080278877014259,1.0426545718456237e+77,0.0005416702406378205,1294.4166666666097,0.4529099603452098,0.09778672032193159,2165.0
93061.SAOUHSC_00444,0.03603918824352694,0.017086421305674154,0.4356440908832704,0.0003559810091116617,2.443119504268125e+78,0.00036768112506936943,1324.249999999945,0.4633484954513453,0.23167713687416713,1401.0
93061.SAOUHSC_00487,0.05878236529041287,0.02523973326306682,0.4506443421854068,0.0005224553243766506,5.330904957707845e+78,0.0005309166181457957,1379.2499999999525,0.4825927221833284,0.17714570858283432,2178.0
93061.SAOUHSC_00562,0.03883834849545136,0.012739642024662793,0.439787163549778,0.0005035647630979917,1.3580823588638779e+78,0.0005078360053087202,1335.9166666666138,0.4674306041520692,0.13824733824733826,2229.0
93061.SAOUHSC_00627,0.013296011196641007,0.003621365740405741,0.3964871698821877,0.00014521750466840082,1.0973789027626779e+77,0.00016787026291182022,1201.033333333327,0.4202355959878681,0.2773826458036984,1180.0
93061.SAOUHSC_00894,0.05738278516445066,0.02511548701748422,0.45642658576008377,0.000689956508398446,5.2785141473472824e+78,0.0006388558248181284,1390.499999999958,0.486529041287599,0.20050875355379322,2130.0
93061.SAOUHSC_00943,0.08432470258922323,0.03125420327434121,0.4668714815472908,0.0012232254442956752,8.173686416454128e+78,0.001194958966965107,1438.4999999999618,0.5033240027991469,0.1547372060857538,2763.0
93061.SAOUHSC_00959,0.035689293212036385,0.012994663837967038,0.4392997490239945,0.0002993091420576491,1.413033618023113e+78,0.0003083572735122935,1331.4166666666133,0.46585607651036154,0.15744515628033393,1611.0
93061.SAOUHSC_01009,0.03813855843247026,0.015729260005391228,0.4411156144412638,0.00021358057635665213,2.070280741322434e+78,0.00021686584059168396,1338.7499999999488,0.4684219734079597,0.20268433571185865,720.0
93061.SAOUHSC_01041,0.05703289013296011,0.02096616823201092,0.4494035009451813,0.0005413732286647878,3.678389922819645e+78,0.0005135317036836864,1374.9166666666185,0.48107651038020244,0.22623646141028553,2418.0
93061.SAOUHSC_01154,0.04233729881035689,0.014409623710217766,0.4449354096913966,0.00032088540516875556,1.7373563482460996e+78,0.000332289157230742,1350.9999999999511,0.4727081875437198,0.20371900826446282,1639.0
93061.SAOUHSC_01265,0.046536039188243526,0.02069405206778638,0.44550693879825776,0.00025904953084053664,3.583532021594381e+78,0.00026178676160268024,1356.116666666617,0.4744984837881795,0.21645021645021645,1077.0
93061.SAOUHSC_01268,0.025542337298810357,0.00560756344975356,0.43312788242827804,0.0002555381355522205,2.6309915769630683e+77,0.00028532140195921667,1307.0333333332758,0.45732446932584875,0.1251902587519026,1545.0
93061.SAOUHSC_01367,0.038488453463960806,0.015001099627998513,0.4441519473083959,0.0002318377111381563,1.8829989316277526e+78,0.00023662867877583866,1345.0833333332837,0.4706379752740671,0.20917431192660552,458.0
