,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
271848.BTH_I3248,0.021016705586491827,0.0025161696910748176,0.45693081389142143,0.000166676902382171,2.2918410102228618e+114,0.00017479566939250244,2647.266666666754,0.4755284114723959,0.09755378720895962,3755.0
271848.BTH_II0001,0.020298185737380996,0.004931421407114991,0.4597847288682583,9.912843969618796e-05,8.802781024660821e+114,0.00010054125811945857,2658.6500000000847,0.4775731992096548,0.17003792667509482,1140.0
271848.BTH_II0206,0.016705586491826838,0.0017615714702964905,0.44712463753239756,0.0001002542683516315,1.122779326889723e+114,0.00010683692106768208,2595.7666666667496,0.46627746841510004,0.09350163627863488,1120.0
271848.BTH_II0319,0.016166696604993713,0.0037416363293029105,0.43306102629618365,0.00011704435436757975,5.07197234484352e+114,0.0001309966493737508,2528.4833333334145,0.4541913657865147,0.30711610486891383,2515.0
271848.BTH_II0328,0.01832225615232621,0.003079563209562519,0.4431766755699185,0.000104143568259494,3.435088703052343e+114,0.00010699107929695495,2580.23333333342,0.46348721633438966,0.110658124635993,3052.0
271848.BTH_II0335,0.015088916831327466,0.0010617387194370752,0.42949008356670904,9.906289465856398e-05,4.080146852379648e+113,0.00010761701276201762,2509.6500000000747,0.4508083348302808,0.1483075157773953,1948.0
271848.BTH_II0477,0.01472965690677205,0.0012037970152818963,0.4302598990219798,8.003045011390309e-05,5.242938675662125e+113,8.705868741223615e-05,2513.200000000075,0.45144602119636756,0.1532670882264378,1526.0
271848.BTH_II0487,0.020477815699658702,0.001877972847126248,0.4480680915638731,0.00016391541996233112,1.2765969890947933e+114,0.0001740774990874258,2607.3166666667516,0.4683521944794073,0.13056978730010868,4239.0
271848.BTH_II0513,0.014909286869049758,0.0026894573971251398,0.4391929857807688,7.73899860318315e-05,2.619738143573153e+114,8.306157251137759e-05,2554.650000000088,0.45889168313278716,0.089920658242727,952.0
271848.BTH_II0518,0.01904077600143704,0.004143611776836138,0.4588676050739732,0.00010999581258754577,6.218033810885752e+114,0.00011760410192293914,2652.0666666667553,0.4763906352913272,0.0673854447439353,1487.0
271848.BTH_II0536,0.014190767019938925,0.0014401691943807268,0.4324843352851359,9.736884622007208e-05,7.508738093085803e+113,0.00010832429375802847,2521.9000000000797,0.4530088018681856,0.09282700421940929,3182.0
271848.BTH_II0553,0.020298185737380996,0.002529880504953501,0.45118043836316457,0.00025677046509193493,2.317695732318583e+114,0.00028736284995702673,2621.2000000000844,0.47084605712236055,0.11946902654867257,4138.0
271848.BTH_II0559,0.019579665888270165,0.002759487126958565,0.45501030363029876,0.0001464503963556199,2.755906980393742e+114,0.00015462571506231462,2636.7833333334224,0.47364529070118544,0.08154943934760449,2556.0
271848.BTH_II0576,0.016346326567271422,0.0017009481030191432,0.44324783431679876,0.00012634613852701145,1.0475256675817426e+114,0.00013706202943568937,2577.1500000000783,0.4629333572840329,0.10647130647130647,1246.0
271848.BTH_II0853,0.020477815699658702,0.0018337022054849097,0.4448549693215732,0.00023923204971196412,1.2156923339441765e+114,0.00026355920443257435,2593.366666666745,0.4658463565056353,0.17435180872535322,3822.0
271848.BTH_II0968,0.015088916831327466,0.0014056047303919452,0.42795868725292957,6.951125297443744e-05,7.153438436672641e+113,7.571778216972835e-05,2502.0333333334083,0.4494401532842641,0.17900172117039587,2416.0
271848.BTH_II0997,0.01383150709538351,0.002184216728265494,0.4284568542798421,3.9607149301185505e-05,1.727764291264179e+114,4.199330181939948e-05,2503.033333333407,0.4496197832465422,0.18284347231715653,0.0
271848.BTH_II0999,0.02514819471887911,0.0032512029947501923,0.4609363019076678,0.00020107593938404025,3.825124359240391e+114,0.0002022383180044337,2672.9500000000776,0.4801419076702259,0.1303186022610483,4180.0
271848.BTH_II1119,0.017603736303215378,0.0026839873023081556,0.44607699961622727,9.926494110218426e-05,2.6087007344540314e+114,0.00010426940106359926,2593.23333333342,0.46582240584399703,0.1327582579423522,2377.0
271848.BTH_II1172,0.0520926890605353,0.013239997069651805,0.48426410176739276,0.0007513927674137202,6.3499520481175425e+115,0.0007461132782725105,2817.566666666741,0.5061193940482763,0.09333015153322992,5327.0
271848.BTH_II1388,0.030177833662654932,0.004947778057372676,0.47076185404587695,0.00040316347453648455,8.864146466063374e+114,0.00040218884005933047,2722.7333333334186,0.4890844859589457,0.08532934131736528,4888.0
271848.BTH_II1495,0.022094485360158074,0.006054305502881518,0.45803011649660236,0.00010417337433181749,1.327740396505458e+115,0.00010856966734175199,2654.016666666755,0.47674091371776983,0.16739970678395308,803.0
271848.BTH_II1708,0.011855577510328723,0.003604758200385211,0.43790411042592364,3.4458153539216356e-05,4.707257972797711e+114,3.711198120475879e-05,2544.0666666667476,0.45699059936534653,0.11282051282051282,1054.0
271848.BTH_II1744,0.01724447637865996,0.001852920537044288,0.4501137309840245,0.0001448778924916646,1.2424706609115847e+114,0.00015973769841615997,2610.6166666667477,0.46894497335492186,0.07017543859649122,3656.0
271848.BTH_II1850,0.022094485360158074,0.0021548723959280112,0.4460409617264538,0.00018247294200576678,1.681320336470465e+114,0.00019019179850065363,2600.4833333334245,0.4671247230705117,0.13807810209249632,4655.0
271848.BTH_II1869,0.01562780671816059,0.0018329486087626402,0.43120079851999726,6.772895926297613e-05,1.2165835497041903e+114,7.176428574169726e-05,2519.2000000000803,0.45252380097003486,0.18711574445335472,2536.0
271848.BTH_II1912,0.011855577510328723,0.001183600747759119,0.415088716957375,4.8546675505989875e-05,5.072381313283729e+113,5.4359327897413126e-05,2430.783333333399,0.4366415184719635,0.1888111888111888,1499.0
271848.BTH_II1915,0.013472247170828094,0.0033575650424582217,0.4344240321229086,4.7430571262577144e-05,4.083802404867531e+114,5.162500061560035e-05,2530.9000000000783,0.4546254715286869,0.10378378378378378,2219.0
271848.BTH_II2197,0.01472965690677205,0.001652038546721195,0.43651921444102193,7.386561008202673e-05,9.881461496863197e+113,7.95521214011403e-05,2542.8166666667566,0.45676606191249847,0.1333935561577838,2053.0
271848.BTH_II2210,0.01724447637865996,0.00590761364778341,0.4464738010876634,0.0001669926188552387,1.264277322696414e+115,0.0001772707068078316,2594.8666666667523,0.4661158014490499,0.2475877192982456,1238.0
271848.BTH_I0050,0.02838153403987785,0.007121593115899547,0.46583656971397613,0.0001849225494244649,1.8372170063504938e+115,0.00017785043952150108,2699.2333333334245,0.4848631818454224,0.13625735709102638,3996.0
271848.BTH_I0052,0.002694449434165619,0.00019073543255362018,0.34774170336020943,1.7154456053294764e-06,1.3165591559397164e+112,2.593479353499231e-06,2000.4999999998713,0.35934973953652777,0.6476190476190476,0.0
271848.BTH_I0053,0.015807436680438297,0.003583731453573052,0.43459501135469497,9.976853091652251e-05,4.652629280649342e+114,0.00010858391051575822,2536.100000000082,0.45555954733253146,0.3207941483803553,2570.0
271848.BTH_I0054,0.007544458415663733,0.0011366097699858303,0.39875018230897336,2.8762493309441253e-05,4.678955717262907e+113,3.66081427888788e-05,2333.933333333378,0.41924435662534837,0.19396051103368175,1293.0
271848.BTH_I0055,0.012753727321717263,0.00208683565113374,0.43083066907920753,7.617286576294278e-05,1.5771927986920798e+114,8.704268706679136e-05,2512.9333333334116,0.45139811987309375,0.12112676056338029,1754.0
271848.BTH_I0785,0.025687084605712233,0.010046068168862377,0.4475595836778571,0.00010679956932599076,3.656812220055034e+115,0.00010764964712258165,2614.4833333334223,0.4696395425423988,0.2521422239732099,2338.0
271848.BTH_I0786,0.028201904077600145,0.009474943538543732,0.4554231645838526,0.0001635942489015511,3.252650271780494e+115,0.00016518133925434071,2654.233333333423,0.4767798335429325,0.20896619304262617,3398.0
271848.BTH_I0787,0.0226333752469912,0.007178257120298184,0.4502238460613263,8.725050797585418e-05,1.8668712624693182e+115,9.243505572691988e-05,2620.8166666667607,0.4707771989701553,0.20152380952380952,2956.0
271848.BTH_I1481,0.03197413328543201,0.00717397414233527,0.46956072667545884,0.00030008366994766997,1.8639798843605993e+115,0.0003112197166731368,2720.6500000000883,0.48871025687086855,0.15990604964133817,3674.0
271848.BTH_I1494,0.020298185737380996,0.004477111299630711,0.44766845246493514,9.391168267623308e-05,7.260184311115549e+114,9.531237809012774e-05,2605.100000000087,0.467954014729692,0.19532237673830594,2477.0
271848.BTH_I1500,0.022094485360158074,0.004533184027231341,0.4402436029224181,9.274312605074476e-05,7.443718657759436e+114,9.548737571949374e-05,2574.8166666667516,0.46251422070538734,0.23537251765960282,3025.0
271848.BTH_I1501,0.018501886114603915,0.0036291371049343092,0.4301928490143404,5.599181528134312e-05,4.770710403767813e+114,5.865112452211695e-05,2520.2833333334142,0.45271840009583514,0.2775556824671616,3343.0
271848.BTH_I1502,0.01832225615232621,0.003012742809984127,0.4259446863331311,5.511236798904721e-05,3.287527102096375e+114,5.798827430564982e-05,2498.783333333412,0.4488563559068601,0.2943117841195884,2107.0
271848.BTH_I1503,0.017603736303215378,0.003061916141033102,0.42378684558259483,4.1305263534492736e-05,3.3958357945866585e+114,4.2263465551173294e-05,2486.6166666667427,0.44667085803247897,0.3233747107090259,2209.0
271848.BTH_I2547,0.01832225615232621,0.004414074356595839,0.4519190492142134,9.253124637508009e-05,7.055742919697553e+114,9.718747160309821e-05,2619.7333333334236,0.470582599844353,0.14113764317608232,0.0
271848.BTH_I2645,0.014370396982216635,0.0013462828970528197,0.41424782594913306,6.918851327287558e-05,6.561058144985665e+113,7.739085896582707e-05,2430.5166666667255,0.4365936171486888,0.254746835443038,3007.0
271848.BTH_I2651,0.024429674869768277,0.00787120912449473,0.451438677371222,8.660988264704571e-05,2.2446564681600168e+115,8.926460552966549e-05,2630.100000000089,0.4724447637866324,0.23246187363834422,1536.0
271848.BTH_I2653,0.015088916831327466,0.0024426675243592634,0.42274847046325,3.678529175465427e-05,2.161156000256193e+114,3.9587932256055073e-05,2475.8500000000818,0.4447368421052874,0.34566838783706255,1275.0
271848.BTH_I2762,0.013112987246272679,0.0034671533270683257,0.437141332086306,0.00019000798728016746,4.3544799041595064e+114,0.00022451270194631927,2543.0166666667446,0.4568019879049544,0.10273972602739725,1997.0
271848.BTH_I3065,0.07436680438297108,0.0455941715567282,0.48781542889645213,0.0003121901020528124,7.532707606335921e+116,0.0002869686737050861,2872.6500000000733,0.5160140111370746,0.29775064041828964,4358.0
271848.BTH_I3321,0.021196335548769537,0.005461971202063511,0.44960057200733267,8.530392708465841e-05,1.0807776266482436e+115,9.303898645144964e-05,2615.8166666667576,0.46987904915876666,0.2194697957409822,2710.0
271848.BTH_I3323,0.0226333752469912,0.004009876928331231,0.45195604324247257,0.00012559947228756236,5.823492038295136e+114,0.00013419853679511498,2628.6000000000936,0.47217531884321556,0.19111111111111112,4168.0
271848.BTH_I3324,0.023890784982935155,0.00491765141620412,0.45151251425008543,0.00013860001225894606,8.759495927614625e+114,0.0001496747212280746,2628.4833333334277,0.47215436201428396,0.18614718614718614,4038.0
271848.BTH_I3326,0.02927968385126639,0.005742980426670859,0.4636069379670875,0.00025101396548875824,1.1943596708069364e+115,0.00025802984024857233,2691.483333333423,0.48347104963777177,0.12239642505491176,4623.0
271848.BTH_I3327,0.01904077600143704,0.0044030155332011045,0.43866955539885943,5.2786511805485416e-05,7.022975558176556e+114,5.5011087151966856e-05,2561.9000000000847,0.46019400035930086,0.2564240790655885,0.0
271848.BTH_I3328,0.021016705586491827,0.004495909248473975,0.4456809028293546,9.376028543337466e-05,7.322188712703485e+114,0.0001001819495961596,2598.2333333334177,0.4667205556553862,0.219569702328323,3597.0
271848.BTH_II0111,0.031435243398598885,0.005772061414731473,0.4742801326561331,0.00019914948588095605,1.205273482883514e+115,0.00019527646764347522,2739.3166666667435,0.49206334950004904,0.19185550082101807,1320.0
271848.BTH_II0419,0.05352972875875696,0.030275694869663528,0.4794698240772944,0.0002634131542287961,3.321257254455877e+116,0.0002408280545453546,2801.650000000076,0.5032602838153593,0.27195896323413105,2280.0
271848.BTH_II1446,0.0181426261900485,0.00765551084960012,0.432653790788343,0.0002120944980564091,2.12357417385673e+115,0.00022036612294700625,2531.2000000000808,0.45467936051736924,0.25762376237623763,2795.0
271848.BTH_II1608,0.014370396982216635,0.0011663037667263441,0.41055138490853993,7.525268924666188e-05,4.924060107377006e+113,8.308859208026169e-05,2411.016666666716,0.4330908328842694,0.22183544303797467,2894.0
271848.BTH_II1836,0.022813005209268905,0.007594296048393669,0.4503340150285518,6.334416343948361e-05,2.089503198831045e+115,6.462376741500682e-05,2621.5666666667616,0.47091192144186356,0.21009873765779277,948.0
271848.BTH_II1837,0.03125561343632118,0.010905840705558138,0.46174584128544327,0.00019248218202799815,4.309224028878384e+115,0.00019174620492118542,2686.733333333428,0.48261780731695453,0.1932097535047505,2610.0
271848.BTH_II1838,0.0249685647566014,0.010462145414008717,0.4490885817675326,6.805504839679318e-05,3.9659631332898736e+115,6.907496843193065e-05,2620.150000000091,0.4706574456619712,0.2683766030653738,1138.0
271848.BTH_I0208,0.01922040596371475,0.005289930246607129,0.4505912857463515,0.0001255941954423336,1.0137483482339712e+115,0.00013372018832974577,2615.9333333334157,0.4699000059876985,0.11885029095397637,3141.0
271848.BTH_I1258,0.025687084605712233,0.008755097922974145,0.46294608621918876,0.00010329489266728656,2.776736146676822e+115,0.00010497889336724678,2682.5166666667515,0.48186036764268125,0.11888111888111888,1243.0
271848.BTH_I1413,0.02425004490749057,0.005825256457749591,0.4591729062084203,0.0001334094118993153,1.2291683654263624e+115,0.00014150667575071782,2663.516666666748,0.47844739835940725,0.15854063018242123,2737.0
271848.BTH_I1531,0.05855936770253278,0.025296423740180703,0.4853709911428611,0.00046516413627336256,2.318479455851313e+116,0.0004596673845634402,2833.900000000075,0.5090533500988125,0.1434261444077395,5169.0
271848.BTH_I2383,0.015448176755882882,0.003280305182231375,0.4454292072811654,0.00011236162335885263,3.8976209719821477e+114,0.00013266421383401053,2586.516666666749,0.46461589126403174,0.11792065663474692,1968.0
271848.BTH_I2858,0.02514819471887911,0.008353039959244338,0.45768838798392153,0.00024021093965890882,2.527855434062637e+115,0.00023816179862118117,2658.933333333421,0.47762409436563547,0.15981500513874614,2989.0
271848.BTH_I2931,0.06646308604275193,0.03239885157811481,0.48648295217640714,0.0005147188401915521,3.8032443681071425e+116,0.0004955708303081151,2852.9833333334072,0.5124812885456126,0.17413022778876439,5148.0
271848.BTH_I2935,0.017783366265493084,0.0028482398558452937,0.4499669946414055,0.00012546956099539954,2.9378066592496246e+114,0.00013304379851096843,2610.7333333334136,0.46896593018385446,0.11626468769325912,3341.0
271848.BTH_I3283,0.01742410634093767,0.003162081719351675,0.4485777562764092,9.954714381109736e-05,3.621140742858173e+114,0.00010635753975883647,2603.6000000000786,0.46768456978627454,0.12671821305841924,1917.0
271848.BTH_II0062,0.025687084605712233,0.010343775572217193,0.45719567938473377,0.00011072452120897243,3.8765362425894524e+115,0.00011286380378067381,2657.516666666754,0.4773696185857426,0.17551462621885158,2046.0
271848.BTH_II0205,0.04059637147476199,0.011436585313439997,0.47476954374839153,0.00028531391491225987,4.736744834806318e+115,0.00028206250144876204,2759.1500000000806,0.4956260104185574,0.1471779744346116,3199.0
271848.BTH_II1129,0.015088916831327466,0.003024861401320533,0.4440320913825032,0.0002122581264392236,3.3135450063262376e+114,0.0002586216450229014,2579.3166666667485,0.46332255553563323,0.13138267355134825,2447.0
271848.BTH_II1300,0.011496317585773307,0.0029478532156528496,0.4315041050605741,2.5532422035085856e-05,3.147885078533912e+114,2.76364032971457e-05,2513.433333333409,0.45148793485423305,0.13541666666666666,726.0
271848.BTH_II1445,0.014370396982216635,0.007204116436356313,0.4272301341987189,0.00014602484345346215,1.8805868608776972e+115,0.00015086861150432978,2496.9000000000815,0.4485180528112377,0.3632911392405063,1926.0
271848.BTH_II1651,0.020118555775103287,0.003222327792502436,0.45243751735229415,0.00017665926350922382,3.7594753071357535e+114,0.00018913237059890086,2625.850000000086,0.47168133644695126,0.11904761904761904,3726.0
271848.BTH_II1727,0.02874079396443327,0.007897830218861037,0.4640355542318075,0.00020978577859473235,2.259512282269588e+115,0.00021096360065740992,2692.2333333334227,0.48360577210947975,0.17295597484276728,4035.0
271848.BTH_II2052,0.023172265133824324,0.0046163224213572615,0.4602063035967363,0.00015660984144554577,7.717715337334663e+114,0.00016315668655857632,2665.4333333334157,0.478791689120439,0.14401647286821706,3754.0
271848.BTH_II2053,0.018501886114603915,0.006554542524377672,0.4383560956133422,4.791343270696663e-05,1.5565767457401213e+115,5.035038820925324e-05,2559.6833333334184,0.45979582060958485,0.27298686464877214,2245.0
271848.BTH_II2069,0.01922040596371475,0.0028941575478486146,0.453366318299396,0.00014550843641565072,3.0325540488430235e+114,0.00015017154935997323,2628.233333333413,0.4721094545237124,0.14053958737436079,2728.0
271848.BTH_II2224,0.020657445661936412,0.0026887659790406936,0.459287498897766,0.00013692747544201097,2.6167435053910057e+114,0.0001401388648134941,2656.1500000000874,0.4771241243039616,0.0784134248665141,3005.0
271848.BTH_II2232,0.020298185737380996,0.0026654650222757738,0.45863889551836223,0.00013032677920456337,2.571514244870602e+114,0.00013325659987268516,2652.7333333334204,0.4765103885995131,0.07838179519595449,2963.0
271848.BTH_II2310,0.028201904077600145,0.006361759456558548,0.46721630060506436,0.0002393881764048405,1.4657730014845636e+115,0.0002453815955760944,2705.016666666755,0.4859020417939273,0.0846807120692471,3750.0
271848.BTH_I0060,0.021555595473324952,0.003870434808263422,0.4372798213408875,7.281101353869575e-05,5.425848502956122e+114,7.410647072137595e-05,2559.76666666675,0.4598107897731074,0.34481792717086834,3408.0
271848.BTH_I0482,0.05011675947548051,0.021236222143955246,0.47599750187516554,0.0002989537789496033,1.6339231556496346e+116,0.0002944897487355521,2781.0666666667516,0.499562900425145,0.15394136303860137,4475.0
271848.BTH_I0648,0.01904077600143704,0.006143592728701464,0.4572714116490016,7.174487510014886e-05,1.367295950046588e+115,7.572532011742347e-05,2645.3166666667557,0.47517813304595363,0.11518418688230009,678.0
271848.BTH_I0979,0.033411172983653675,0.010943989866202049,0.46976048874755766,0.00025971824595119857,4.33902118123135e+115,0.00027097171032424274,2724.900000000087,0.4894736842105484,0.11485033420517292,3397.0
271848.BTH_I1094,0.02173522543560266,0.004582538242100424,0.458106125477103,0.00021821605835497824,7.60326931109396e+114,0.00024059189796005163,2654.23333333342,0.4767798335429295,0.12575757575757576,2201.0
271848.BTH_I1625,0.02694449434165619,0.005580827310341767,0.465915191919835,0.00034601257226557714,1.1280758422021063e+115,0.00037090056594113805,2697.4000000000824,0.4845338602479126,0.07821029082774049,4318.0
271848.BTH_II0231,0.018501886114603915,0.002655651919753218,0.4503340150285518,0.00013012458680437328,2.5537421832807154e+114,0.00014022895530954103,2614.5666666667544,0.46965451170591843,0.08280982295830953,2459.0
271848.BTH_II0279,0.018501886114603915,0.005369385028120666,0.4515863752862788,7.692380750917039e-05,1.0443166668175218e+115,8.031151943776655e-05,2620.3166666667557,0.4706873839890143,0.11726632400533028,677.0
271848.BTH_II0330,0.02766301419076702,0.007115678176330961,0.46430872292070013,0.00010977936822423254,1.8341879131876844e+115,0.00010430093214177969,2691.566666666757,0.4834860188012941,0.17299040828452594,3576.0
271848.BTH_II0635,0.016346326567271422,0.001960871437283074,0.4464738010876634,0.00013473348277006118,1.391100190006049e+114,0.00015038309456999596,2592.4333333334234,0.4656787018741746,0.09181929181929183,2380.0
271848.BTH_II1045,0.016525956529549128,0.001236702511358301,0.4241449661404352,0.0002208799346379909,5.534105104891233e+113,0.0002653366223687494,2485.7000000000644,0.44650619723372453,0.2735308170090779,3543.0
271848.BTH_II1073,0.027483384228489314,0.0070954284269914,0.46497347349250845,0.00012091703778792671,1.8237015522563074e+115,0.0001139427018982765,2693.9833333334213,0.48392012454346484,0.14963880288957687,3517.0
271848.BTH_II1537,0.02766301419076702,0.007069911024879406,0.4645040404046816,0.0001872852325953941,1.810659566173079e+115,0.00017828267403625052,2692.3166666667566,0.4836207412730023,0.1460826754944402,3650.0
271848.BTH_II1942,0.029818573738099517,0.007594901282843934,0.4670582035572325,0.00017457895693993232,2.089539698848496e+115,0.00017336261047734601,2707.1500000000883,0.4862852523801202,0.1565534866739686,4021.0
271848.BTH_I0688,0.007724088377941441,0.0015161754590932496,0.4143099973172779,2.3978285605998774e-05,8.325613840354696e+113,2.764967511309588e-05,2419.616666666733,0.434635650559861,0.1184939091915836,0.0
271848.BTH_I1181,0.011496317585773307,0.001347571411566469,0.4075812065738997,2.710087467341026e-05,6.57618641289165e+113,3.267072112080671e-05,2389.233333333381,0.42917789353931624,0.3273809523809524,0.0
271848.BTH_I1359,0.01742410634093767,0.003571390736806722,0.44553704198273447,6.0152979824098765e-05,4.617809562976073e+114,6.338176532660155e-05,2589.7333333334245,0.46519370097602586,0.17697594501718214,715.0
271848.BTH_I2331,0.015268546793605174,0.0023943421008417003,0.44539327397951317,0.00011426804140545044,2.075148512841076e+114,0.0001245423358384351,2584.650000000085,0.4642805820011142,0.10560224089635854,1083.0
271848.BTH_I2345,0.010598167774384768,0.001104985238073236,0.39993444579862697,2.3639458656972277e-05,4.421658227985381e+113,2.849459252140781e-05,2346.650000000033,0.42152865097898173,0.3495032144944477,1365.0
271848.BTH_I2473,0.017064846416382253,0.0030024527433566766,0.4369683438266755,0.00010287464339089151,3.265049312904017e+114,0.00011244385278035658,2549.400000000077,0.45794862583082746,0.20067189249720044,2532.0
271848.BTH_I2483,0.022992635171546615,0.0027869496983500865,0.459976257956348,0.00022522203460134202,2.808251154305017e+114,0.0002323332701892339,2664.316666666745,0.47859110232922886,0.14259350393700787,1811.0
271848.BTH_I2658,0.049757499550925094,0.023151955499807187,0.4799700099321955,0.0002640914879197292,1.9420011359103874e+116,0.0002507382652041657,2796.566666666748,0.5023471648404467,0.17480249045152513,2448.0
271848.BTH_I2786,0.0226333752469912,0.006458708580076793,0.458829470975654,0.00011717913034931413,1.5110190122706e+115,0.0001235049671053419,2658.733333333422,0.477588168373179,0.08368253968253968,1577.0
271848.BTH_II0210,0.011855577510328723,0.0016321255241831282,0.39691553014019015,2.6824325494045013e-05,9.648960982701616e+113,3.012038467792034e-05,2331.40000000003,0.41878929405424326,0.3417249417249417,1193.0
271848.BTH_II0313,0.011675947548051015,0.0028431760816257493,0.4358988650126358,4.039664966626047e-05,2.927693879470279e+114,4.428465986209959e-05,2533.933333333416,0.45517034908093035,0.08221153846153846,0.0
271848.BTH_II0405,0.01832225615232621,0.002030077340181654,0.4509961627389352,0.00014283244249492757,1.4911140355527543e+114,0.00015365434524711887,2616.3500000000854,0.4699748518053136,0.0828965249466123,2511.0
271848.BTH_II0522,0.033051913059098256,0.007023403341493452,0.46952079464665747,0.0003446581717301164,1.7866673344461372e+115,0.00035159310861905,2723.1500000000906,0.48915933177656257,0.07745307674031837,4934.0
271848.BTH_II1385,0.00952038800071852,0.0013341102512698683,0.4256819602351615,3.152425450654956e-05,6.444765247554805e+113,3.599516252081878e-05,2480.9333333334016,0.44564996108020133,0.10957910014513789,0.0
271848.BTH_II1626,0.011675947548051015,0.0010440857036401045,0.39583417151204797,3.241952452595572e-05,3.947606352323346e+113,3.7453384491374654e-05,2323.816666666686,0.417427100173636,0.31971153846153844,0.0
271848.BTH_II2121,0.016346326567271422,0.0025993514655492816,0.45004035085181326,8.441241556614668e-05,2.4455076275096216e+114,8.83494744643525e-05,2607.733333333417,0.4684270402970215,0.10476190476190476,779.0
271848.BTH_I0258,0.014370396982216635,0.002095387320347678,0.4436396162515102,0.00014783053108503652,1.5895095907814412e+114,0.0001634989839042062,2574.900000000088,0.46252918986890773,0.06740506329113924,2844.0
271848.BTH_I0570,0.03556673253098617,0.005736903100925303,0.4753008801868152,0.00029558786914096687,1.19035125704739e+115,0.0002952935536783093,2751.4000000000774,0.4942338782109045,0.17458852484233195,3501.0
271848.BTH_I0716,0.02353152505837974,0.007352142308105545,0.4578022408167533,0.00012897585280335704,1.958314294165598e+115,0.00013504205100049673,2655.816666666756,0.47706424764987,0.0919553728714034,2954.0
271848.BTH_I0789,0.029818573738099517,0.004082611817076309,0.46690021346723426,0.00033398800759606024,6.029364433243969e+114,0.00034225590846643345,2705.983333333414,0.48607568409079666,0.1312887915297554,4224.0
271848.BTH_I1158,0.033231543021375966,0.010271969753673794,0.46952079464665747,0.00027023431928115815,3.8222316046950803e+115,0.00027310757104755443,2723.1666666667547,0.48916232560926737,0.11004700352526439,4064.0
271848.BTH_I1366,0.02694449434165619,0.00598733183716113,0.4617844617137877,0.0002934063977331065,1.2985930585343368e+115,0.0002985130725658262,2679.65000000009,0.4813454284174863,0.1076510067114094,4301.0
271848.BTH_I1532,0.01383150709538351,0.0015079601139828226,0.43282337913531244,9.127710663361092e-05,8.230968055978213e+113,0.00010146619768619373,2524.3166666667466,0.4534429076103572,0.08065618591934381,1757.0
271848.BTH_I1680,0.052451948985090716,0.022584465376624032,0.4810154229177596,0.0007592608233232341,1.8479339665010023e+116,0.0007014033459238592,2805.6500000000838,0.503978803664469,0.14188203172809866,4677.0
271848.BTH_I1964,0.03646488234237471,0.004349348843843542,0.4746470963076036,0.000381343551643123,6.839757022568206e+114,0.0003803236936139636,2750.2333333334095,0.49402430992158114,0.14041847534507146,4954.0
271848.BTH_I2203,0.01975929585054787,0.0033347816996167905,0.4593257091722167,0.0001525741916310249,4.027027882933915e+114,0.00016243405866524888,2655.6000000000854,0.4770253278247081,0.060216847372810675,3255.0
271848.BTH_I2306,0.022813005209268905,0.0029872953058944288,0.4582201862602743,0.00048010514855090534,3.227930579361131e+114,0.00046386406410566617,2655.900000000082,0.477079216813393,0.11986001749781278,2833.0
271848.BTH_I2321,0.016885216454104544,0.0022936177544715893,0.44378225417973194,0.00014659028282246894,1.9044638043101242e+114,0.0001607038533852087,2580.6500000000865,0.4635620621520045,0.1230839624799817,2976.0
271848.BTH_I2360,0.03718340219148554,0.010022901798635924,0.4685644593270003,0.0002321956292315332,3.6387482817808083e+115,0.00021154432572412658,2726.933333333421,0.48983893180051447,0.2164532620421181,4455.0
271848.BTH_I2397,0.02353152505837974,0.004582002535192944,0.456477472033902,0.00015874412762935286,7.60420265137574e+114,0.00016063838340487675,2649.7333333334245,0.47597149871268174,0.17193188490898414,1473.0
271848.BTH_II0234,0.023172265133824324,0.0022842222541337425,0.45719567938473377,0.0002447434911316348,1.8878946666693923e+114,0.0002616051770649048,2653.3666666667577,0.47662415424228954,0.0849079457364341,4413.0
271848.BTH_II0274,0.01993892581282558,0.001968455567117459,0.45026056306067896,0.00012692363855177968,1.4004185157930457e+114,0.0001305372744188173,2616.7333333334177,0.47004370995752054,0.15577395577395578,2084.0
271848.BTH_II0370,0.018681516076881625,0.002672065653018091,0.45825821914426,0.0005739869443967877,2.584573518681951e+114,0.0005946015450918734,2648.483333333426,0.4757469612598326,0.07486930545182972,1667.0
271848.BTH_II0396,0.04544638045626011,0.004933449445096599,0.4770256630594475,0.0004759716323919224,8.792408279928582e+114,0.0004444781221624014,2776.9000000000747,0.49881444224898625,0.20474935692326995,5173.0
271848.BTH_II0397,0.031614873360876594,0.003973225599883636,0.47318263834847835,0.000229085288094779,5.70532377544481e+114,0.00022876049680313872,2735.0666666667403,0.4912999221603696,0.2001948051948052,3218.0
271848.BTH_II0972,0.02874079396443327,0.004724171922757783,0.46686073264417766,0.00028929942518527915,8.080982193670999e+114,0.0002972236762898815,2704.616666666751,0.4858301898090166,0.07963836477987421,4280.0
271848.BTH_II1185,0.007903718340219149,0.0009501060481148603,0.4097591676005674,5.3449740110465775e-05,3.26875501290706e+113,6.733177089970819e-05,2393.983333333383,0.43003113586013725,0.06342494714587738,1201.0
